G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.3310014	0.6132545	0.2900157	0.1568240	0.5271393	0.3802203	0.5295252	0.5322960	0.7710764	0.0090855	0.1869242	0.2975111	0.2418053	0.3923641	0.8218170	0.6471690	0.5618315	0.3452582	0.0677165	0.3993105	0.0000158	0.5441164	0.2059339	0.2706917	0.4082495	0.4293229	0.5597538	0.6046788	0.2695269	0.5593047	0.1362677	0.0045277	0.0473414	0.3241127	0.0385990	0.6004811	0.0242452	0.3074606	0.3723359	0.0563448	0.6691417	0.0728726	0.3598644	0.0034178	0.0324179	0.6082365	0.3569293	0.2232498	0.0017644	0.6040247	0.4396276	0.7643711	0.3242453	0.3041897	0.6541389	0.4798663	0.6956136	0.3126717	0.0793953	0.5492465	0.6938777	0.1492665	0.5848286	0.1131024	0.5764371	0.4525652	0.0178169	0.0624033	0.1845920	0.1808229	0.2082152	0.2762158	0.5660580	0.2671518	0.2540820	0.1093763	0.3444107	0.0010940	0.0163578	0.1486293	0.6830005	0.4150678	0.1146776	0.0284186	0.6027257	0.7422788	0.4290112	0.1661402	0.2360530	0.4219238	0.2618102	0.6554212	0.2141085	0.3348501	0.2315434	0.0215710	0.8033894	0.0003782	0.1191444	0.7288556
0.4162819	0.6225951	0.4331618	0.2731873	0.6446261	0.6012358	0.5901524	0.6818813	0.5772116	0.0682390	0.5588017	0.7502749	0.6659894	0.1382598	0.4983276	0.6765465	0.2926867	0.5240591	0.0156648	0.3353703	0.0001156	0.6120165	0.3528544	0.5728912	0.2696352	0.3660224	0.4398975	0.5667533	0.2445566	0.2294050	0.2520000	0.1367251	0.0002279	0.2961112	0.0926530	0.1706342	0.2226045	0.1187451	0.5113726	0.0349998	0.6059366	0.0937218	0.6045358	0.0027607	0.3340588	0.4985820	0.3683147	0.1153374	0.0397015	0.3267238	0.3000978	0.6917216	0.3815470	0.2698767	0.3428348	0.3619630	0.3030476	0.3051395	0.0048921	0.7423221	0.7031005	0.0318157	0.7777625	0.1390623	0.3804382	0.5830008	0.1867282	0.0199942	0.6580583	0.0993055	0.5914551	0.3443596	0.3514639	0.0004490	0.5217489	0.2347625	0.5349531	0.0011642	0.0227271	0.2994810	0.6267662	0.1345523	0.0349391	0.2847367	0.5966259	0.6662938	0.4662121	0.3241212	0.2790090	0.6736800	0.2718915	0.7669497	0.0168893	0.2841434	0.5966605	0.0006688	0.5921962	0.2773673	0.2715707	0.6247661
0.5065835	0.5496219	0.0528197	0.2404287	0.5460566	0.6956382	0.5803205	0.6675621	0.6495988	0.0183445	0.3054013	0.2191363	0.1269603	0.5157510	0.3377266	0.5416400	0.6371503	0.7122348	0.6085694	0.1870042	0.0519951	0.4837268	0.0233109	0.2820582	0.5821613	0.5619897	0.7487336	0.6203453	0.4371619	0.6223646	0.5636918	0.0001137	0.3008943	0.2694616	0.0070200	0.1777038	0.1521370	0.2159317	0.6701655	0.0743193	0.1819837	0.1951661	0.3669585	0.0013248	0.0164611	0.6226936	0.1692102	0.3846722	0.0037323	0.4177013	0.3454250	0.7944257	0.3612347	0.0183698	0.6471033	0.5933236	0.4066606	0.1550743	0.0101601	0.4691603	0.6032774	0.1609972	0.4096638	0.6933582	0.6512499	0.4715899	0.4159988	0.1797083	0.4806007	0.1103354	0.1595860	0.0007646	0.5156323	0.0018489	0.6547015	0.0843164	0.4130330	0.0001232	0.2599751	0.6237699	0.7484658	0.4041697	0.0052823	0.0906551	0.5622286	0.5620613	0.5115777	0.2817352	0.6530762	0.5075643	0.4946066	0.5544625	0.5324574	0.3376970	0.3199697	0.0846151	0.5390194	0.0317030	0.4176811	0.7098250
0.3255012	0.4909267	0.0312190	0.0017082	0.1519159	0.6032839	0.0289824	0.2851602	0.1838689	0.0570869	0.4980443	0.7427411	0.4024591	0.1443987	0.3952371	0.6530491	0.2468120	0.5077076	0.3944286	0.3391095	0.0013242	0.5839716	0.0292268	0.5579548	0.2583092	0.5755360	0.7682290	0.5725579	0.0210641	0.2301718	0.3856101	0.0494230	0.2038225	0.0013639	0.0005782	0.1542218	0.2747076	0.3321458	0.4510103	0.2071091	0.5456030	0.0552957	0.5178230	0.1294919	0.0627525	0.6326342	0.1951326	0.3913104	0.2117271	0.2023724	0.2079708	0.4647149	0.3720471	0.2556378	0.3566359	0.2677708	0.6460834	0.4071762	0.2960935	0.6812011	0.6745987	0.5356495	0.3600375	0.2391465	0.3504955	0.6143932	0.0690172	0.2873129	0.5308503	0.0848877	0.3675492	0.3588316	0.4246800	0.4593861	0.2085292	0.7138953	0.3516762	0.0031875	0.1777392	0.2609071	0.6868765	0.2743145	0.1266920	0.3691728	0.2832429	0.5331000	0.1721373	0.0867161	0.2140990	0.5159110	0.1472269	0.4508507	0.1497879	0.2442975	0.3209158	0.0213531	0.6755046	0.0187285	0.3661555	0.5505888
0.3991783	0.6518712	0.4533488	0.2355902	0.5336561	0.5764586	0.7007778	0.6740032	0.6086152	0.0605674	0.3730668	0.4408346	0.2584193	0.6113131	0.4393864	0.4496478	0.0666924	0.6039530	0.3312554	0.4641195	0.0683909	0.6940450	0.1560553	0.2960447	0.1411537	0.3549812	0.5317271	0.2026692	0.2239659	0.0401250	0.3231062	0.1162471	0.2541481	0.2955982	0.0160780	0.2296628	0.2210818	0.2316238	0.3347586	0.0190977	0.6793428	0.0192259	0.4653654	0.0135383	0.3244077	0.5288827	0.0632215	0.0105968	0.2251047	0.1954841	0.4488089	0.2136403	0.3761698	0.3186530	0.3639348	0.0798761	0.4106557	0.4731113	0.3089888	0.7143254	0.6956115	0.2058985	0.6937392	0.2804891	0.3100322	0.1221856	0.5984157	0.0159902	0.4833478	0.1138640	0.7366196	0.1371562	0.5886516	0.0059420	0.3000936	0.3273165	0.3569007	0.0006577	0.0437733	0.2087271	0.5647752	0.2588005	0.1573893	0.2353976	0.5391510	0.2895263	0.1722973	0.2920672	0.2165874	0.4088184	0.0794475	0.6881708	0.0012922	0.5590807	0.5418822	0.0297644	0.7991122	0.0199700	0.2897948	0.2003552
0.3607275	0.4660592	0.4889958	0.1875217	0.5109407	0.5129510	0.7174703	0.5637616	0.8174364	0.0064724	0.4697535	0.6060910	0.5040871	0.2143269	0.2785648	0.6442462	0.3327529	0.6669226	0.6925359	0.5632780	0.0004961	0.7338654	0.0516620	0.6402984	0.2797719	0.3021486	0.4710378	0.3545049	0.4115312	0.5524362	0.2858984	0.1120060	0.0017917	0.2924568	0.0168309	0.6659686	0.0568113	0.4344471	0.5721499	0.3416895	0.5851724	0.1289453	0.3933114	0.0460871	0.1855736	0.6217550	0.5585234	0.0537912	0.0599807	0.6011584	0.5127680	0.6366714	0.5074506	0.2329915	0.6656975	0.4053844	0.4161790	0.1422448	0.0335469	0.5616407	0.6230081	0.5218899	0.6314523	0.5036331	0.3521065	0.5191754	0.1578888	0.0435954	0.5690216	0.1344201	0.4723158	0.3230386	0.5188769	0.3560190	0.2107354	0.2812857	0.5124619	0.0066399	0.0145788	0.2199672	0.5823402	0.3359137	0.0643351	0.3308948	0.6666926	0.6479943	0.4976722	0.5004412	0.3828337	0.5113977	0.4024295	0.4797108	0.3118809	0.2958850	0.4414806	0.0233103	0.4858090	0.1787243	0.0883532	0.5660703
0.2305375	0.3508800	0.1768076	0.4323910	0.6243606	0.5865448	0.5561703	0.6013356	0.6443062	0.0029774	0.0403912	0.4350764	0.2761985	0.5663267	0.6958260	0.6964960	0.4080957	0.6325672	0.4327638	0.3742176	0.0973292	0.4547494	0.0118925	0.5399850	0.4157442	0.7020460	0.6045551	0.6282227	0.4229241	0.4883374	0.5667630	0.0532638	0.3602661	0.2299031	0.0014219	0.2897501	0.1390229	0.3097493	0.6016470	0.0192356	0.2349380	0.1315208	0.4765001	0.1092480	0.0548921	0.6943444	0.1056854	0.1111965	0.0631048	0.3576613	0.2650857	0.5173808	0.2392805	0.0786291	0.7339932	0.3479097	0.6056344	0.5777501	0.0000970	0.5308752	0.4053066	0.0620816	0.6981000	0.5242426	0.2289189	0.7212321	0.3274892	0.1478816	0.4835130	0.1095912	0.2829783	0.1162706	0.3760208	0.2704873	0.3458315	0.4256433	0.5152679	0.3264666	0.0000139	0.4738378	0.6848415	0.2881506	0.0025097	0.0269636	0.6156206	0.4942485	0.2924738	0.1709133	0.2458554	0.6548008	0.3236353	0.4871493	0.2206100	0.1786611	0.4423896	0.0401101	0.7495983	0.1661586	0.1569889	0.5031266
0.3983441	0.5528498	0.1427669	0.2858406	0.7219936	0.7234754	0.6577647	0.6974847	0.8478057	0.0017836	0.7480805	0.3024752	0.2409586	0.4589774	0.5976075	0.4802343	0.6284622	0.7288263	0.5787647	0.3973897	0.0009030	0.6456874	0.0151157	0.3709756	0.3015480	0.4678515	0.6524710	0.5799321	0.4107077	0.5743261	0.3908721	0.2508425	0.0270836	0.2819933	0.0026345	0.4471372	0.0702173	0.2863675	0.6352790	0.2059808	0.4760610	0.1327283	0.5378774	0.0008085	0.0433249	0.7248090	0.5388752	0.0400500	0.2761811	0.1763079	0.4326147	0.6379622	0.5475910	0.2021494	0.8531109	0.2206146	0.5669727	0.2904651	0.0129636	0.4095591	0.5158841	0.0000470	0.2587568	0.4264401	0.5609463	0.6814091	0.4121939	0.3192937	0.3648732	0.0755011	0.3630477	0.4064083	0.7537122	0.3005672	0.4773521	0.1937690	0.5158653	0.0213170	0.1716126	0.3573162	0.5150805	0.1224760	0.0005123	0.1035937	0.3961084	0.4533544	0.1312703	0.1247026	0.2766485	0.2621599	0.5102567	0.5439721	0.1037974	0.5310412	0.1836572	0.0063648	0.6818558	0.0855301	0.0837100	0.8307034
0.4835973	0.5299480	0.0767899	0.1542238	0.4244075	0.6356461	0.5863667	0.7764903	0.6611000	0.0744413	0.6036610	0.6966751	0.6056985	0.1674768	0.4000903	0.3482380	0.3311049	0.5842199	0.4156749	0.4187580	0.0007190	0.6263765	0.1234207	0.5041918	0.4328853	0.3112513	0.7279939	0.4468601	0.4070392	0.3809955	0.3531929	0.0005557	0.0824302	0.2664982	0.0180817	0.0989408	0.2952168	0.1315734	0.5341137	0.0682734	0.2488755	0.1639248	0.5887485	0.0130965	0.4407935	0.3963996	0.3782532	0.2853070	0.0380789	0.4214428	0.2899177	0.8367422	0.2540431	0.3975113	0.3275893	0.1566238	0.3536297	0.2135299	0.0730470	0.7638436	0.4488892	0.3378258	0.7014469	0.6413390	0.2446039	0.3278849	0.5293889	0.0885407	0.5401700	0.1401939	0.7156999	0.2659242	0.3811368	0.1210494	0.1859844	0.1784141	0.7086529	0.0205014	0.0078827	0.5623545	0.7022991	0.1480840	0.0032764	0.0279680	0.6809844	0.4802239	0.6173046	0.1115413	0.0641237	0.5094601	0.1884361	0.6699609	0.3583846	0.5690231	0.5249243	0.1276679	0.5354976	0.0012755	0.3632856	0.6495615
0.1943124	0.4244607	0.0259724	0.2293780	0.5877182	0.6677215	0.7108084	0.5759627	0.3430830	0.0396953	0.5279975	0.7310809	0.5862312	0.2832393	0.5039959	0.5950624	0.6091425	0.5248938	0.5084803	0.2322767	0.2153837	0.6921520	0.0148938	0.4635138	0.3656899	0.1178082	0.3124005	0.3141047	0.4886670	0.6657281	0.4039040	0.4722597	0.1248263	0.1978885	0.0000443	0.3634366	0.0621641	0.4050429	0.5466093	0.0866747	0.2984652	0.2165782	0.4671847	0.0392195	0.0021641	0.6715916	0.6019457	0.3189009	0.1897449	0.2625857	0.3201500	0.6363815	0.4084091	0.2388723	0.6399754	0.1005549	0.4995130	0.2244306	0.1181270	0.7446229	0.7555217	0.3997218	0.6118377	0.5118376	0.2947891	0.7724326	0.5446174	0.1220981	0.4947504	0.2786289	0.3665383	0.0001089	0.6090282	0.1193924	0.2372989	0.0507277	0.2977819	0.1017710	0.0078499	0.7720823	0.6750235	0.2520006	0.0803124	0.0641765	0.5458653	0.5980665	0.2355893	0.1704081	0.3167283	0.3417232	0.4823059	0.4145738	0.2947783	0.7384981	0.1113178	0.0222082	0.6575964	0.4607147	0.6254301	0.7813301
0.3171193	0.5577254	0.1731463	0.4920097	0.6779366	0.6511281	0.6564869	0.4026989	0.7170492	0.0082650	0.3566199	0.2471979	0.3003329	0.3899146	0.2610527	0.5660510	0.4718150	0.7536918	0.6121931	0.4261810	0.0262098	0.6497246	0.0350058	0.2676814	0.3551163	0.6476825	0.6262624	0.5786718	0.3090651	0.5124390	0.4560068	0.1749224	0.2400888	0.3651632	0.0225214	0.6540266	0.0095843	0.1602348	0.1934607	0.1230341	0.0242154	0.4095512	0.3902419	0.0710911	0.1509002	0.5775356	0.0147612	0.1212088	0.0023147	0.6802117	0.1857493	0.5342595	0.3935634	0.3103937	0.6538952	0.6316351	0.6194331	0.1942441	0.1383106	0.2215901	0.6845646	0.1479180	0.5102824	0.2460946	0.4400506	0.4620279	0.3730970	0.0975184	0.3884470	0.1658624	0.3513452	0.1155573	0.6889197	0.0553469	0.0952069	0.0976129	0.4010644	0.0012162	0.0252582	0.5999163	0.4759964	0.3100921	0.0032231	0.0558417	0.5336617	0.5001111	0.5256649	0.1179212	0.3403748	0.3580707	0.5869137	0.5959225	0.0014901	0.2495031	0.3504880	0.2113269	0.6206022	0.0642806	0.1102011	0.4597653
0.3823800	0.6502290	0.0910946	0.2781710	0.5403554	0.4909664	0.7094513	0.6083390	0.7302292	0.0022813	0.1365005	0.7447778	0.4965368	0.3746610	0.3546356	0.6861778	0.5564842	0.5781541	0.0538330	0.1939981	0.1625002	0.3675901	0.2358272	0.6184703	0.3982755	0.4873081	0.6443142	0.6128677	0.4835197	0.5179891	0.5521490	0.0007690	0.2525532	0.0411388	0.0166076	0.6960123	0.0257998	0.2872512	0.6592919	0.3066847	0.0369585	0.3312844	0.2365667	0.0129583	0.1590457	0.6568985	0.1734067	0.3811076	0.0311078	0.2713895	0.1558455	0.7472563	0.1294735	0.1469821	0.7332754	0.6605591	0.6488733	0.1158172	0.0101705	0.5765455	0.4303379	0.0048761	0.6876953	0.4762420	0.3605220	0.5495423	0.6934388	0.1537200	0.4156613	0.0923449	0.3402706	0.5090237	0.4254478	0.0306000	0.1115246	0.1685142	0.3222047	0.0009241	0.0106554	0.3659232	0.5757132	0.3549580	0.2097949	0.0907966	0.6854307	0.5645244	0.3938254	0.0525538	0.5173021	0.4045693	0.3600292	0.6745552	0.0558404	0.1064567	0.4642253	0.2310854	0.7102124	0.0585570	0.1273970	0.5401195
0.2003555	0.4402148	0.3964617	0.2746785	0.6299033	0.5875441	0.6869133	0.6743024	0.6981972	0.0017041	0.6290800	0.5775052	0.5030308	0.4066425	0.5295818	0.4361937	0.5400685	0.6645328	0.2204301	0.3369620	0.2458301	0.6298347	0.1896616	0.3034419	0.2850274	0.5394253	0.6195764	0.3181357	0.3052145	0.5360057	0.5363232	0.2214618	0.0003395	0.2964565	0.0135654	0.3398874	0.0550149	0.4947317	0.6283359	0.2893133	0.1756801	0.2174187	0.3665855	0.1901427	0.0796344	0.4449105	0.6127644	0.2710835	0.2715059	0.1278602	0.0527880	0.5972765	0.3402328	0.4417841	0.5046324	0.4697889	0.6514303	0.0007406	0.0045363	0.5441237	0.6541237	0.4033440	0.3533340	0.5858093	0.4891785	0.6954305	0.1729430	0.2493231	0.6159508	0.2259898	0.4163586	0.0295510	0.5992949	0.2601407	0.1901671	0.2430616	0.2638484	0.0817349	0.0472436	0.6375551	0.7217031	0.0756338	0.0030960	0.0059484	0.3546273	0.6090488	0.1286306	0.2325279	0.2345200	0.7696608	0.3562865	0.4787348	0.2464985	0.5860152	0.2160389	0.1542031	0.6383953	0.1506238	0.3602132	0.7247666
0.5863047	0.5957802	0.1448045	0.4048634	0.5717639	0.5211198	0.5975833	0.5612349	0.4280761	0.0116666	0.4891354	0.7052031	0.6515423	0.2133905	0.5669835	0.5773780	0.5509504	0.4443696	0.3992078	0.3969323	0.0057833	0.5068436	0.0880870	0.6495479	0.4785421	0.8089629	0.7555337	0.6634386	0.2251289	0.5562312	0.6102257	0.0930333	0.0000170	0.1742187	0.0062611	0.3922526	0.0908463	0.4562070	0.7590760	0.0385195	0.2420901	0.2228462	0.3645106	0.4228460	0.1638913	0.4151125	0.5505901	0.0100091	0.0713342	0.1886523	0.0737039	0.4013310	0.1993927	0.2644911	0.6995604	0.2824895	0.6820025	0.2420112	0.0134650	0.6092790	0.7050784	0.3347745	0.5877264	0.5134194	0.3885495	0.7473843	0.2382002	0.0506023	0.6846926	0.0509253	0.4455386	0.0001222	0.7241433	0.0043929	0.0686982	0.5364170	0.7063166	0.0034347	0.0652024	0.6794089	0.6173597	0.0079902	0.1053975	0.1528784	0.6683661	0.5779525	0.1211959	0.2038696	0.3654196	0.6369319	0.6557874	0.6676041	0.3898111	0.4852190	0.3826791	0.0407210	0.6759610	0.5275279	0.0247590	0.7465290
0.3039181	0.6524378	0.4055151	0.2928701	0.6275445	0.6527161	0.4386608	0.3834305	0.7679078	0.0082503	0.3802028	0.5021514	0.4937452	0.3284171	0.6232068	0.3532278	0.8092379	0.6562581	0.0367603	0.3195268	0.0001420	0.3887632	0.3889445	0.3521807	0.4098655	0.6649356	0.7307047	0.4988536	0.3678585	0.6347335	0.4758789	0.2705656	0.1451469	0.3125725	0.1707499	0.4835579	0.0852857	0.0438182	0.3314856	0.1066389	0.2703930	0.1664810	0.2621241	0.0011619	0.3080998	0.5692880	0.1509289	0.1670126	0.0060395	0.5430613	0.1983498	0.4806486	0.0234947	0.3748937	0.6506437	0.2050997	0.5266693	0.0675958	0.0061202	0.3256007	0.4545420	0.2866714	0.6715663	0.5599116	0.6953679	0.1471838	0.2221271	0.0175151	0.5605255	0.1851732	0.7097015	0.0444602	0.4654450	0.1785054	0.1580223	0.2675935	0.4552876	0.0007382	0.0946280	0.5599781	0.5946933	0.2754654	0.0057633	0.1909382	0.6421170	0.4916363	0.1438833	0.0052955	0.4417480	0.6757893	0.5451470	0.6974164	0.3035772	0.6066410	0.7033657	0.0509939	0.7741722	0.1659830	0.4193881	0.6848460
0.6417428	0.7193166	0.3497986	0.2999638	0.5628395	0.5071553	0.5815627	0.6427613	0.4662343	0.0146537	0.2439600	0.3992111	0.3083941	0.3019412	0.6142233	0.6676216	0.3370901	0.7191946	0.0971674	0.2260226	0.0004509	0.4504912	0.3354667	0.2325944	0.3427094	0.4286092	0.6068345	0.6241758	0.3039484	0.3479716	0.2852474	0.2095455	0.0002397	0.1833377	0.0138451	0.5467355	0.0358605	0.3198307	0.5937132	0.2211210	0.6517653	0.0211654	0.3833404	0.0110837	0.0863355	0.6693804	0.3237316	0.1310422	0.3225921	0.1667952	0.2066559	0.7638480	0.2469556	0.3599633	0.5622835	0.2457727	0.3792631	0.1482170	0.0163988	0.4896421	0.7748228	0.5163900	0.6047049	0.6418301	0.5610977	0.4483445	0.0642824	0.0827599	0.5446279	0.2803550	0.3477440	0.3129567	0.6040782	0.0107257	0.0741235	0.4347407	0.6483453	0.1393294	0.1877053	0.4549965	0.6261718	0.1966778	0.0190128	0.0710353	0.5369383	0.1828553	0.2053354	0.2917435	0.3453632	0.7169880	0.4903199	0.3521841	0.0230447	0.4165448	0.5029833	0.1641374	0.6975043	0.1287021	0.0487141	0.6724097
0.6845308	0.6156526	0.1474656	0.1881774	0.5125293	0.4316258	0.6124931	0.7470255	0.6304981	0.0158444	0.3020066	0.2869908	0.2089042	0.4016936	0.5937605	0.4557701	0.2490913	0.6382030	0.2785616	0.3493445	0.1255968	0.7259210	0.2013686	0.3175960	0.3579506	0.3908376	0.6783170	0.7200780	0.3383004	0.4278484	0.6105679	0.0036317	0.1232022	0.2834343	0.0021037	0.6466314	0.0132697	0.2744775	0.5394936	0.0440249	0.1258300	0.2437036	0.3483592	0.1076668	0.0473210	0.5244360	0.1545794	0.1597251	0.4494960	0.1558084	0.4342398	0.5057631	0.3000049	0.3726670	0.6012286	0.1120870	0.4636518	0.1870504	0.0019837	0.2765051	0.6790810	0.0861017	0.5519061	0.5756357	0.4616396	0.5493269	0.6365507	0.0098303	0.3936545	0.0499057	0.3135666	0.2006380	0.5222344	0.0025289	0.2863865	0.2015073	0.4406725	0.2175612	0.0176979	0.6003143	0.4662037	0.5385723	0.1384014	0.2151298	0.6875126	0.6864942	0.1468225	0.0536632	0.1941434	0.7181347	0.4848611	0.6926143	0.5305271	0.2557739	0.4196169	0.0519791	0.7169768	0.1399057	0.0526496	0.6669432
0.4648580	0.7015417	0.2741233	0.3474313	0.6429705	0.4571122	0.7700505	0.7051629	0.7577795	0.0276161	0.1389735	0.2604376	0.2007607	0.2988697	0.8187368	0.5663336	0.3506077	0.7557672	0.0304523	0.2206657	0.0808588	0.5400917	0.3166080	0.5196866	0.6020257	0.3889978	0.2705246	0.4422170	0.2452723	0.2853556	0.5974864	0.0427993	0.1648676	0.3543969	0.0128466	0.1261001	0.2578658	0.6595869	0.6375206	0.1955142	0.2572533	0.1924720	0.3152644	0.1701742	0.3119916	0.4738692	0.0435170	0.0995755	0.2494300	0.3271875	0.1568329	0.7287269	0.7327864	0.2602170	0.5937866	0.5076273	0.5322017	0.6131388	0.2334265	0.7544058	0.7147422	0.0371508	0.6133705	0.5675291	0.4155175	0.3036308	0.2672075	0.0061206	0.1098755	0.1864432	0.4145667	0.1358658	0.5229603	0.0810790	0.3918690	0.3424555	0.7395075	0.0047779	0.0875107	0.4768775	0.4089081	0.5232921	0.1070256	0.2982712	0.7218378	0.6070074	0.0678357	0.2513939	0.3747971	0.7442969	0.2054042	0.6403574	0.2968354	0.5300523	0.4634208	0.0546827	0.7802414	0.0924164	0.3490432	0.6575905
0.2146610	0.3063538	0.1673270	0.2492293	0.5216017	0.4223697	0.6768313	0.6608437	0.6568154	0.0099515	0.2961357	0.7528050	0.6130460	0.1497462	0.1391006	0.4670072	0.5889392	0.7208757	0.0698624	0.1706638	0.0167394	0.5052403	0.1361873	0.2578343	0.6025402	0.5126050	0.5875190	0.5701469	0.1037540	0.5692354	0.6604107	0.0691098	0.1970474	0.2503100	0.0118986	0.7594000	0.0482299	0.3393717	0.7399010	0.1123637	0.0101146	0.6717302	0.2309506	0.2383314	0.2398401	0.5929951	0.0519748	0.3714821	0.0025321	0.4568232	0.3288483	0.5121387	0.1936220	0.5401545	0.7343843	0.4350927	0.6553912	0.1509755	0.3140186	0.2957215	0.6622519	0.0021974	0.5955489	0.7075356	0.2699006	0.5365473	0.3051733	0.0729214	0.5142846	0.2517281	0.4917801	0.3423567	0.4262418	0.2860082	0.0300470	0.3215291	0.2745703	0.0884052	0.0007478	0.3501322	0.6470319	0.2164577	0.0166044	0.3555440	0.5699699	0.5940189	0.4438678	0.0405153	0.6669334	0.7292185	0.4137094	0.5318519	0.0863804	0.2607636	0.7083949	0.0982051	0.5736274	0.0301989	0.0403839	0.6862023
0.4056134	0.3590201	0.1810852	0.1666803	0.5460324	0.6792156	0.7519277	0.7465117	0.6024124	0.0051327	0.6661038	0.1324981	0.2523819	0.3486051	0.5060081	0.5436019	0.5601576	0.6190914	0.6448216	0.2132424	0.1274654	0.6166131	0.0231707	0.4207395	0.5783145	0.4237793	0.5954577	0.5624311	0.4078250	0.5957319	0.5817914	0.0544826	0.0009463	0.2249526	0.0197530	0.4377162	0.0072232	0.2629650	0.6295030	0.2996095	0.1131801	0.2406459	0.2551846	0.1113839	0.0069126	0.7217561	0.3361409	0.4690588	0.0980295	0.2859198	0.3520142	0.6055291	0.5358108	0.2760120	0.4913316	0.3828291	0.4045139	0.0717216	0.0498623	0.4396758	0.5347070	0.0859118	0.6736835	0.6024762	0.5653475	0.5705356	0.3166122	0.0736228	0.2709061	0.0410315	0.2422029	0.4826632	0.5582661	0.5133153	0.0495622	0.3438365	0.3112469	0.1161081	0.0148123	0.3255767	0.3682264	0.2267265	0.0175103	0.0574927	0.4988601	0.5523518	0.1553309	0.0673277	0.5531125	0.2912797	0.2084447	0.5133645	0.0148681	0.2680802	0.0847649	0.0000001	0.6133181	0.1557832	0.1518045	0.8143505
0.3848997	0.6768260	0.3997632	0.4060181	0.7332525	0.7142065	0.6055928	0.6638278	0.7296287	0.0061139	0.5655263	0.5665208	0.6131091	0.2989758	0.6409877	0.4328352	0.4414396	0.7419822	0.3426240	0.2278116	0.4702743	0.4456132	0.0049003	0.3808293	0.4067297	0.5035809	0.6602872	0.6991630	0.2341590	0.3737869	0.2614666	0.0002544	0.0002661	0.2316532	0.0133181	0.1947289	0.2089606	0.3970337	0.6523965	0.0531905	0.3808490	0.0110901	0.3893953	0.0263140	0.0139693	0.5439135	0.4794520	0.2186216	0.2576780	0.2007528	0.2040991	0.6166405	0.5304190	0.5216963	0.5432469	0.5122106	0.3932964	0.1322060	0.0157963	0.6974106	0.6758888	0.2306775	0.7737835	0.5889498	0.3953295	0.6253980	0.4985967	0.1530270	0.4866608	0.0668573	0.0446469	0.1244414	0.7656529	0.2618437	0.3340157	0.1718855	0.4902628	0.0079137	0.1125576	0.7029189	0.6276719	0.2320671	0.0025821	0.4298029	0.6433422	0.6051724	0.4132312	0.4013670	0.2314833	0.5891357	0.4724208	0.6457892	0.0410562	0.3026617	0.6482136	0.1840474	0.6614987	0.0022062	0.1054177	0.6174506
0.3466131	0.4723085	0.2443357	0.5027451	0.7183972	0.6950703	0.6823308	0.7362562	0.5523567	0.0321095	0.5163988	0.6475224	0.4397539	0.3068230	0.5263643	0.6454371	0.5821196	0.3948792	0.1971454	0.3109549	0.0007069	0.6577183	0.1848132	0.2685497	0.3049015	0.5260786	0.6882134	0.3688057	0.4771637	0.5555824	0.4526455	0.0922580	0.2800712	0.1786694	0.0019541	0.1200919	0.3103122	0.3782138	0.6388668	0.0387802	0.5641396	0.0674332	0.4387299	0.0307467	0.0617552	0.3917393	0.1416938	0.1956644	0.1718718	0.2791309	0.0530752	0.6904790	0.3804886	0.1687139	0.6494123	0.3503386	0.3634558	0.1281748	0.0024389	0.7015135	0.7076222	0.2220534	0.6891092	0.3177851	0.3374557	0.5988456	0.1302796	0.0986466	0.2692825	0.1514766	0.4297121	0.4349923	0.5833456	0.2480801	0.3644789	0.2423839	0.4693295	0.0757596	0.0060573	0.6777960	0.5516444	0.4144116	0.1417215	0.4541999	0.4289454	0.6067541	0.3283346	0.0324048	0.4290835	0.7926258	0.1647045	0.7091093	0.2633762	0.4953878	0.3785954	0.0205918	0.7842565	0.4648523	0.2015463	0.6182258
