G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3482368	0.5621685	0.3806531	0.7148531	0.1323918	0.4254981	0.0002100	0.7446701	0.4112558	0.6955635	0.6758338	0.3535514	0.1665284	0.0553057	0.6072339	0.1946384	0.3482839	0.4268218	0.2400512	0.0512653	0.6942399	0.0001721	0.0713350	0.0006733	0.5010660	0.2191388	0.3098678	0.2984033	0.3421490	0.5664227	0.4984778	0.1267250	0.4340797	0.1087697	0.1996164	0.3141307	0.0000055	0.1314528	0.1991611	0.2457774	0.6226727	0.2845615	0.5784460	0.5977442	0.1773545	0.1789684	0.0940520	0.5487727	0.2542699	0.3581984	0.4606239	0.8246940	0.1358055	0.2274809	0.1855737	0.1477873	0.6589495	0.3098168	0.6581773	0.4171241	0.6354543	0.4302760	0.4281597	0.1852733	0.5304036	0.4517665	0.2552562	0.3001627	0.3003139	0.5850503	0.4314039	0.2728808	0.2366509	0.2354524	0.6203460	0.1584559	0.0216726	0.5184891	0.3256530	0.2364069	0.3104544	0.2833921	0.7858632	0.4123145	0.3476450	0.4070449	0.2430099	0.6285288	0.4467903	0.4560389	0.7439775	0.2158725	0.0242959	0.2492829	0.1914478	0.1197798	0.0818527	0.5317340	0.2611098	0.5916009
0.5254359	0.3911736	0.6397562	0.5617586	0.1218551	0.3081117	0.0517565	0.3909342	0.2848151	0.7092351	0.6099889	0.3485040	0.1661124	0.0286820	0.5453877	0.2282908	0.2742836	0.5162272	0.1521993	0.1591692	0.4931458	0.1633758	0.1629943	0.0071401	0.2443072	0.5025079	0.3061511	0.2642857	0.5401272	0.6160059	0.3718115	0.2032201	0.3124308	0.2414778	0.2701640	0.2520022	0.0001380	0.0056708	0.0554523	0.5774444	0.2622525	0.2300373	0.1757193	0.2263434	0.5004729	0.1129863	0.0261445	0.4482512	0.4613339	0.6985950	0.4116676	0.6681413	0.1651559	0.2836110	0.6764949	0.0691736	0.6859884	0.2336318	0.5413569	0.7311188	0.5840563	0.1469769	0.2968268	0.0048100	0.3715574	0.4866712	0.0014632	0.3833534	0.5219340	0.4969528	0.6513944	0.1272393	0.0270026	0.1730719	0.4741900	0.4325758	0.3859140	0.4653937	0.0731413	0.5792782	0.1365700	0.4053305	0.8127470	0.5650752	0.1324672	0.3949894	0.5040331	0.4947935	0.3955386	0.3129425	0.4191394	0.2822327	0.0289956	0.1606415	0.4733401	0.4392274	0.2527789	0.4730760	0.4219786	0.7142911
0.5172467	0.2973153	0.6228545	0.6241979	0.1165511	0.4617116	0.0003433	0.1262416	0.6523206	0.3137235	0.6465748	0.4112422	0.2374902	0.2452054	0.5876173	0.2451132	0.2606577	0.3853561	0.2514558	0.0784176	0.7496740	0.3136239	0.0064510	0.0133660	0.4056419	0.2957771	0.1337298	0.4428064	0.5894612	0.8141468	0.0081244	0.0890909	0.4157969	0.3361100	0.5090047	0.4917292	0.0000108	0.0207244	0.0277569	0.3014125	0.5478008	0.4606564	0.6213711	0.3786449	0.5888152	0.7078371	0.2506503	0.3898728	0.4571558	0.6292498	0.0937589	0.4630635	0.0006332	0.3894910	0.5186742	0.0041196	0.5549307	0.3893233	0.2809713	0.6454113	0.6371988	0.1653476	0.2767772	0.1375699	0.2853689	0.6454024	0.0575697	0.1354337	0.2943619	0.3437101	0.4118376	0.4770661	0.0012795	0.0522598	0.3797563	0.6591502	0.0965290	0.5489367	0.0344647	0.4910344	0.3782346	0.2668634	0.5220517	0.6553011	0.6511161	0.7484653	0.1817048	0.2615043	0.3457454	0.1273344	0.5377811	0.1982772	0.0072136	0.2199960	0.2301284	0.3177510	0.3049938	0.6050198	0.0723811	0.7151064
0.5126133	0.5839471	0.7277152	0.4709205	0.0261871	0.4972955	0.1758499	0.5803087	0.3953515	0.7267651	0.6718317	0.2485776	0.4111357	0.0265519	0.5253623	0.1922400	0.2311651	0.3024386	0.3648523	0.1196212	0.2957026	0.5116420	0.4644230	0.0140615	0.2808582	0.4205448	0.1306933	0.6229654	0.6832106	0.6948040	0.3899431	0.0994359	0.1299671	0.3477897	0.4222315	0.5197607	0.3628974	0.0075879	0.0030459	0.5009043	0.2156865	0.1156833	0.6353368	0.3455444	0.7284635	0.2185316	0.1356553	0.4940716	0.3170424	0.6841083	0.4761767	0.2889622	0.0311623	0.6273140	0.6525233	0.1455545	0.5325796	0.2172275	0.6235327	0.6437274	0.6637708	0.0374751	0.4365351	0.0852800	0.3706478	0.3350489	0.1188503	0.0236009	0.5360143	0.3973476	0.8113559	0.4889668	0.2333780	0.0533386	0.2694143	0.6448529	0.0614867	0.4256123	0.2154791	0.3513910	0.3360448	0.2070166	0.8095678	0.0023802	0.3597188	0.3029317	0.5068361	0.1084041	0.2698697	0.0066673	0.7691117	0.0275752	0.0396916	0.1124711	0.2191170	0.2210807	0.4589271	0.5267968	0.4647667	0.6046359
0.5551660	0.4062021	0.7080987	0.2978789	0.0730047	0.7795525	0.0018751	0.5192118	0.3748937	0.4852905	0.6983030	0.3574574	0.1832010	0.0595675	0.6525031	0.2066080	0.1396928	0.4016103	0.3811036	0.2890688	0.7211738	0.1155380	0.1580231	0.0010022	0.3431089	0.2880386	0.1316592	0.4231927	0.5564874	0.7082199	0.3716158	0.3397172	0.2406532	0.3782189	0.5487497	0.5544470	0.0000291	0.0011271	0.0563443	0.2633338	0.6355104	0.3148363	0.1755221	0.1262401	0.6662852	0.2120173	0.5827893	0.1056164	0.6666484	0.6161713	0.4130778	0.7131558	0.0000861	0.4200049	0.7031600	0.3135694	0.7350339	0.0672928	0.6697502	0.5976252	0.6249913	0.3076060	0.3889072	0.0243644	0.1876977	0.2970707	0.1723474	0.3789495	0.5100487	0.3529945	0.6512246	0.2235362	0.1029645	0.2082558	0.3530917	0.6221402	0.1910277	0.6679624	0.4040581	0.5535797	0.2928279	0.2275703	0.7239555	0.2960832	0.5877150	0.5816634	0.2227193	0.4333394	0.1606456	0.0542124	0.6875521	0.2655577	0.0009365	0.1790862	0.2834356	0.2736687	0.4082986	0.3749521	0.2676751	0.5714960
0.3136774	0.5175270	0.6177164	0.6378040	0.0678890	0.1102666	0.0001730	0.0034556	0.3618544	0.7549299	0.3146470	0.2626306	0.2126374	0.3051982	0.5697757	0.5770965	0.6148760	0.6118249	0.2633376	0.1752503	0.4787165	0.0579748	0.1799443	0.0070728	0.3259835	0.3941001	0.5203734	0.1395504	0.3681074	0.5058215	0.0500011	0.0232629	0.4033695	0.3399626	0.5550625	0.4424619	0.0342878	0.0519399	0.0756613	0.5756831	0.1581630	0.1200705	0.6613573	0.4245583	0.4540415	0.6961233	0.1414888	0.5836047	0.6476687	0.6104881	0.6775712	0.7267367	0.0049131	0.0162562	0.4998887	0.0880959	0.6458592	0.4148586	0.7064105	0.6630654	0.6116685	0.2409624	0.0658099	0.3902370	0.6492187	0.6121403	0.0856865	0.4043161	0.2615626	0.5798903	0.3579573	0.3137154	0.0016776	0.2988217	0.6305514	0.6279286	0.1617018	0.5516067	0.0053899	0.1503313	0.4073112	0.1830552	0.7761589	0.1711202	0.5690061	0.5375059	0.3726579	0.2159055	0.6605602	0.0155013	0.6634539	0.1344080	0.0004506	0.0063366	0.5240680	0.3070210	0.2612775	0.4264143	0.2026729	0.6839340
0.3325759	0.3806701	0.7533483	0.5393153	0.1373457	0.2320372	0.0516274	0.1514563	0.1556643	0.6732076	0.6705850	0.1543306	0.1210454	0.3886320	0.5075531	0.6618257	0.5389306	0.4010870	0.3249673	0.0832558	0.6565252	0.0030971	0.0000418	0.0005115	0.4617920	0.0432720	0.4172264	0.1815766	0.4706517	0.7298187	0.1362452	0.0821382	0.2564074	0.2487193	0.5673887	0.4078018	0.2111815	0.0824321	0.0211034	0.5034919	0.4351757	0.3180427	0.5045823	0.6226005	0.2352062	0.6235433	0.3735329	0.3190834	0.4463246	0.6634563	0.5159186	0.5849227	0.0441339	0.2817746	0.2358781	0.3414017	0.8150765	0.3304396	0.4104992	0.4937258	0.7556439	0.3580832	0.1580679	0.1732558	0.1544136	0.7310522	0.0093040	0.0477850	0.6225148	0.3065642	0.4775497	0.3628363	0.0129377	0.1853846	0.4054931	0.4693372	0.2767945	0.4103364	0.3782555	0.3327780	0.6097521	0.1994239	0.4790755	0.6301307	0.5480784	0.6068988	0.1791750	0.2673346	0.1126539	0.1957892	0.5569945	0.2424453	0.0007160	0.2235311	0.3037325	0.3293024	0.1230256	0.6623327	0.2419429	0.4205726
0.3492109	0.6404598	0.6453575	0.2040009	0.0652528	0.3051178	0.0001269	0.2184272	0.1158684	0.5347353	0.4606434	0.6405337	0.4946425	0.1391454	0.6035758	0.0606102	0.1784192	0.6389885	0.3173052	0.0018364	0.3588723	0.1023191	0.1350574	0.0005417	0.2515473	0.4050425	0.2222943	0.4142070	0.6661768	0.7528873	0.1794258	0.2242731	0.2697071	0.2018109	0.2623627	0.2595828	0.1119017	0.0138745	0.2481045	0.6174187	0.0504055	0.0723251	0.5158146	0.3371085	0.6607308	0.2579289	0.1641558	0.3918449	0.5481209	0.7207502	0.4285791	0.5968739	0.0023680	0.5407095	0.7636933	0.0850198	0.6756696	0.2033161	0.8272728	0.4848517	0.6429042	0.2190828	0.5320678	0.0835055	0.4477397	0.3266697	0.0082297	0.3921373	0.4401813	0.3993801	0.5288981	0.3901384	0.0599089	0.0227186	0.3552233	0.4751038	0.0959628	0.5220912	0.2685117	0.4322533	0.2956919	0.4709828	0.6640417	0.4172343	0.5811502	0.4168717	0.2553048	0.1010158	0.2714431	0.1535296	0.6076756	0.3678090	0.0038411	0.3860727	0.5124952	0.0947181	0.2977640	0.6848520	0.6185984	0.6936513
0.4388086	0.2232144	0.7660694	0.0709472	0.0403362	0.3829536	0.0144841	0.2445380	0.3565851	0.5325006	0.6517161	0.6396724	0.5418742	0.0983426	0.6515461	0.1336643	0.1104432	0.5394692	0.3963671	0.3198142	0.7473511	0.0829196	0.0003843	0.0112257	0.2550812	0.5393357	0.1013060	0.3126393	0.5992117	0.3140283	0.1922410	0.2777638	0.4247648	0.2066565	0.4367280	0.1150667	0.2072572	0.0000390	0.0764147	0.2703573	0.5581889	0.5220313	0.6848060	0.4685277	0.6637362	0.3537790	0.0501586	0.5644240	0.4489889	0.6243574	0.2547553	0.7578580	0.0088407	0.2236975	0.7452846	0.2471221	0.4231586	0.3763657	0.6063580	0.5275820	0.5805448	0.1872497	0.4201111	0.4052169	0.3741255	0.6396830	0.0014217	0.1962316	0.6130511	0.5001540	0.6247160	0.2538104	0.0133906	0.0759810	0.5153384	0.3707869	0.0706249	0.2676788	0.0906868	0.3600204	0.3115586	0.7385741	0.6299935	0.6127091	0.6467659	0.3638953	0.3952849	0.3691424	0.3366391	0.6136678	0.6189402	0.4615342	0.0022887	0.2108902	0.3832877	0.1932656	0.2567019	0.5744440	0.0702673	0.6881231
0.3880091	0.5268106	0.5752869	0.3508567	0.0000200	0.4693501	0.1067399	0.3577378	0.5464138	0.5072858	0.5769488	0.4751959	0.1608852	0.0436379	0.7341477	0.4308438	0.3736820	0.4750547	0.3277719	0.1761936	0.6347621	0.2311477	0.0053434	0.0126222	0.2643698	0.2036766	0.2192372	0.4118655	0.6612972	0.5117084	0.2623890	0.0780839	0.1739448	0.3832097	0.4578544	0.5309764	0.0005158	0.0151136	0.0656594	0.5175291	0.2392151	0.1413316	0.3482976	0.2127174	0.5531903	0.5198147	0.1397471	0.5087600	0.6680798	0.5219797	0.3058423	0.6069775	0.1819454	0.3762918	0.4999787	0.0460685	0.4326427	0.3196005	0.6618799	0.5381979	0.5927041	0.0154718	0.0861243	0.2560776	0.1804455	0.6803871	0.0493146	0.1038546	0.1067023	0.4467220	0.5320899	0.2141868	0.3145707	0.1238893	0.5118951	0.5296767	0.2291391	0.6521135	0.2349793	0.3402326	0.3383654	0.4976951	0.5948594	0.6817041	0.7317146	0.6380143	0.1208003	0.1732133	0.3766540	0.1378177	0.7387838	0.1454839	0.0237719	0.1735992	0.3422314	0.4476817	0.3658611	0.4867469	0.5036941	0.7422318
0.3838643	0.4451728	0.6093790	0.5508238	0.1124766	0.4189741	0.0729884	0.3576336	0.2834011	0.5653161	0.8081832	0.4884344	0.2047687	0.0730486	0.6509921	0.4354529	0.3336316	0.3443559	0.2824484	0.0003142	0.6198860	0.0755706	0.0850461	0.0115941	0.4134621	0.2103630	0.1953680	0.5034580	0.6648123	0.6268079	0.1048845	0.1806917	0.1228160	0.3169928	0.4013377	0.3158916	0.0711491	0.0425148	0.0381684	0.3749317	0.4791396	0.2977518	0.3570581	0.2386249	0.5131527	0.4748370	0.1562835	0.3757659	0.4994134	0.7932060	0.7094015	0.6594729	0.1645809	0.0489078	0.3643803	0.2888100	0.7173066	0.3441109	0.6302018	0.6902902	0.5277177	0.0178466	0.2200225	0.0657744	0.3323443	0.5471049	0.0822486	0.3361219	0.1658385	0.4422497	0.6252406	0.2582804	0.0057120	0.1738924	0.4990191	0.5857338	0.1353296	0.5532935	0.3954631	0.1775712	0.2623549	0.3305047	0.6545241	0.4981596	0.6067449	0.6978737	0.3014915	0.5662864	0.1881010	0.1124621	0.6658449	0.0747906	0.0055022	0.1384645	0.2834234	0.2629298	0.1867829	0.7076112	0.1607262	0.4324332
0.3769783	0.5210135	0.7323899	0.2231218	0.1453457	0.5535353	0.1867348	0.0452823	0.6693906	0.5747308	0.6501410	0.5033656	0.3692995	0.2220613	0.5378756	0.5026238	0.3467190	0.5999969	0.1784145	0.1281305	0.6327249	0.0199854	0.0020786	0.0000646	0.3582810	0.4644430	0.2439255	0.3364728	0.4496283	0.4614711	0.1570855	0.4371186	0.3894164	0.0585114	0.3055886	0.3584290	0.1764322	0.0674892	0.0868182	0.4904665	0.3570215	0.2753707	0.6076022	0.4810317	0.2174371	0.2267255	0.1018675	0.7066172	0.6049904	0.5167150	0.1746161	0.8152062	0.4171988	0.0728344	0.4156714	0.3791906	0.6071060	0.4010992	0.5819772	0.6906745	0.6778130	0.1554390	0.2385935	0.2368610	0.3562700	0.6291867	0.1437445	0.1523810	0.2782629	0.3653360	0.7154998	0.2572708	0.2523711	0.1182967	0.2586239	0.4613965	0.1383282	0.3629950	0.2147645	0.4215309	0.2012042	0.5054667	0.5601403	0.4394390	0.7207334	0.2944552	0.0925369	0.3779227	0.5319135	0.5997324	0.6960701	0.3116163	0.0531268	0.4267011	0.3226287	0.1679771	0.4592774	0.3819107	0.3692310	0.7289946
0.3069734	0.3977735	0.4635158	0.5612819	0.0112037	0.2087828	0.0000282	0.2480311	0.3175763	0.7724601	0.5484657	0.3075534	0.0702635	0.0512779	0.4237190	0.6217696	0.6672517	0.3810744	0.2161350	0.0007815	0.6368623	0.0011667	0.0019590	0.0000520	0.6374936	0.1214804	0.6732794	0.0175586	0.2215006	0.5996700	0.1241850	0.0300867	0.3122049	0.5440565	0.3810952	0.4168042	0.3611193	0.1405100	0.0560723	0.5739368	0.5238215	0.5436414	0.5145116	0.5566545	0.1689177	0.4668163	0.1159279	0.6739514	0.5687148	0.6636059	0.5186290	0.5349818	0.0009769	0.1565642	0.1049025	0.2888154	0.6436902	0.4205507	0.2052720	0.6558008	0.7025846	0.1334267	0.2762436	0.1284586	0.1690801	0.6972314	0.0410490	0.0707326	0.3541724	0.5065063	0.2883048	0.2205274	0.0455403	0.2943648	0.3098939	0.3515393	0.3386264	0.2993429	0.1784307	0.2382950	0.1025316	0.3141102	0.3882240	0.6903276	0.5021813	0.2937009	0.2109510	0.4885295	0.5813295	0.0006688	0.7199776	0.2567718	0.0483360	0.0130637	0.3434753	0.4615876	0.0497159	0.3682694	0.0306804	0.5070198
0.3192658	0.5764152	0.7807682	0.2245633	0.1363928	0.2809480	0.1466626	0.3065483	0.3823540	0.4549454	0.0870724	0.3757867	0.2896995	0.0986518	0.7324984	0.5100913	0.5181240	0.5568326	0.2310678	0.0009938	0.5883273	0.0519390	0.0225117	0.0063206	0.4117151	0.3261368	0.2410345	0.3172994	0.5164556	0.5830462	0.2196984	0.4752812	0.1890622	0.1786987	0.4732198	0.2905202	0.0005543	0.0839524	0.0264472	0.7227968	0.0322852	0.0006237	0.4338894	0.2248273	0.3629718	0.4472572	0.1965102	0.4130965	0.3699804	0.7769660	0.2575938	0.7440721	0.0058041	0.0951371	0.1405480	0.6096514	0.5689728	0.2765593	0.6553788	0.5116862	0.7673366	0.0320286	0.2679492	0.0221326	0.7003803	0.5952745	0.0006576	0.2879412	0.4731902	0.1565562	0.3376092	0.6213523	0.0052228	0.1347661	0.2074064	0.2192365	0.3754770	0.5868297	0.1920880	0.4795122	0.2295121	0.3496039	0.6775014	0.3660414	0.5281749	0.5114654	0.4506001	0.5591884	0.2487994	0.1873821	0.7630173	0.1349359	0.0023536	0.1809434	0.4516866	0.1819841	0.5824121	0.6742034	0.6715606	0.4542417
0.3852239	0.3999150	0.6665320	0.6690807	0.0979844	0.3134491	0.0107020	0.3702181	0.2995944	0.7134198	0.4299036	0.5060352	0.2129933	0.0668656	0.7692194	0.5313343	0.5955412	0.3952725	0.3714641	0.0000635	0.6385402	0.0012921	0.0001479	0.0023874	0.2521525	0.3867957	0.4611164	0.1905731	0.5648310	0.6779984	0.0625232	0.0594578	0.6160791	0.5717517	0.1577381	0.1834680	0.0005100	0.0483095	0.2397436	0.3372701	0.5687921	0.3929429	0.2396674	0.3634340	0.6447260	0.4164506	0.1113192	0.5968064	0.5524544	0.7212696	0.5472461	0.6191185	0.0085374	0.3560853	0.6211612	0.2942953	0.3596632	0.4304848	0.5499570	0.6971872	0.6092141	0.5419201	0.1060239	0.0821108	0.3079879	0.7067240	0.0009773	0.0620341	0.2232479	0.4547969	0.4806437	0.4937213	0.0053178	0.1581333	0.3592791	0.3311675	0.3015606	0.4851261	0.1417714	0.5395398	0.4866355	0.3471401	0.6302866	0.7198178	0.7341749	0.5490074	0.3965539	0.4248747	0.6993975	0.3668427	0.6750200	0.3841094	0.0160192	0.1693188	0.5853054	0.3160348	0.3385407	0.5978785	0.2453556	0.5738832
0.2092409	0.4265916	0.7211301	0.1255792	0.1564033	0.3064951	0.1067209	0.3462696	0.5037858	0.7082205	0.3520198	0.1762964	0.4856809	0.0671978	0.6408012	0.5566893	0.5037494	0.5789053	0.2824885	0.2074965	0.8658243	0.0012663	0.1671317	0.0002377	0.3738089	0.4878453	0.4028019	0.0293067	0.2814762	0.5974847	0.3077384	0.4772264	0.3492343	0.1182964	0.4160811	0.3873369	0.0417709	0.2781589	0.0798340	0.2653931	0.5118227	0.3130531	0.6216989	0.4117638	0.0764759	0.0280263	0.1192353	0.4883661	0.2844493	0.7557682	0.5296092	0.5976752	0.0856849	0.5031797	0.3882379	0.2631907	0.6422057	0.4420456	0.6266359	0.6618133	0.5534921	0.2507926	0.0650502	0.0837128	0.4634061	0.2592393	0.0519991	0.0878655	0.1263212	0.2436853	0.6537236	0.1918766	0.0008516	0.1093332	0.5846812	0.5575064	0.0533222	0.2261864	0.1063478	0.6079609	0.4942726	0.1460636	0.6268910	0.4810482	0.3301692	0.6113275	0.2129572	0.4090121	0.4966481	0.1731240	0.6093965	0.4717949	0.0036567	0.0188275	0.5483142	0.4357081	0.1874778	0.4874492	0.3012616	0.5969923
0.5362571	0.6601529	0.4935187	0.4159159	0.1657314	0.3756620	0.1756776	0.1495373	0.4097524	0.6587279	0.4937230	0.5459050	0.2341871	0.1629209	0.5903039	0.1933389	0.0092670	0.3720427	0.4060254	0.0017205	0.7538110	0.4043951	0.5492405	0.0044276	0.3666043	0.5822870	0.0676814	0.5054207	0.6235542	0.6906916	0.6222904	0.1534808	0.4069853	0.1168745	0.2836366	0.3943839	0.0000413	0.0005029	0.0188178	0.6026252	0.0412972	0.0178419	0.5025380	0.3074046	0.6306592	0.3316645	0.0611516	0.3736551	0.5487298	0.7727580	0.2572468	0.7524014	0.0112161	0.1000822	0.5592607	0.0107699	0.4254146	0.2594931	0.5107513	0.7235948	0.6758117	0.1543226	0.4963888	0.0252954	0.4845852	0.5801917	0.0000157	0.0251252	0.0615228	0.1096372	0.7294265	0.4292721	0.0600243	0.1276197	0.5063326	0.6593211	0.2868075	0.5185079	0.0178772	0.4082576	0.0955616	0.1712658	0.6256841	0.0147847	0.6999347	0.5625536	0.2803562	0.2137553	0.2097301	0.1784119	0.5991826	0.4868432	0.0337433	0.4683885	0.4147412	0.1481114	0.2896951	0.6349424	0.6166816	0.6869456
0.5220469	0.1971605	0.6289423	0.3063534	0.0000143	0.3722345	0.2293902	0.0846326	0.5096397	0.6403102	0.7186376	0.3671581	0.2499824	0.3990169	0.5791678	0.5351568	0.7400972	0.4216535	0.4192200	0.0647399	0.6902963	0.0177737	0.0622412	0.0017084	0.2683721	0.2841756	0.4353394	0.1388024	0.2805963	0.7304033	0.1411980	0.3303575	0.4330015	0.5640968	0.2705974	0.1641247	0.0045893	0.0990338	0.2677492	0.2621881	0.7308083	0.5750527	0.6264080	0.4762606	0.2693909	0.2396522	0.0637193	0.5156468	0.2273161	0.4558828	0.3994492	0.6263154	0.0015285	0.4934086	0.4479989	0.0923735	0.2592591	0.5558150	0.6327472	0.6996063	0.6530690	0.1252631	0.0579488	0.0297171	0.4544557	0.4506847	0.0078475	0.1368433	0.0885801	0.2497962	0.5851120	0.4474054	0.2341799	0.2270449	0.2923412	0.4928157	0.2958149	0.6891469	0.1623582	0.4477115	0.5097943	0.5395176	0.4887097	0.5747342	0.6906745	0.6985380	0.6018815	0.5316948	0.7499767	0.3837509	0.6289871	0.5784392	0.0003178	0.0162367	0.2162844	0.0773779	0.2004979	0.5687073	0.0362241	0.3697605
0.5775455	0.6487579	0.4594293	0.5937520	0.0001481	0.4240278	0.0002720	0.0751787	0.2038612	0.8434910	0.5115154	0.3344017	0.2519678	0.1146114	0.5652022	0.0586751	0.1768803	0.5043360	0.3025500	0.0008916	0.6667512	0.0000542	0.0155473	0.0003120	0.2930742	0.5463764	0.0917991	0.4583912	0.7346809	0.6768643	0.0161667	0.1204578	0.1792769	0.2676867	0.4629506	0.4690762	0.2391154	0.0010439	0.0037332	0.4310427	0.0963163	0.0622158	0.3084871	0.2839750	0.7234323	0.7327457	0.6089864	0.1107764	0.4118173	0.5249532	0.2502241	0.7549579	0.0000226	0.1944397	0.5075492	0.6150427	0.5598101	0.0568146	0.4113592	0.6147971	0.7263590	0.2652645	0.3489477	0.2095936	0.6366187	0.4131599	0.0053626	0.1691170	0.2955621	0.2930512	0.6598434	0.4726331	0.1363840	0.2178077	0.4976875	0.4266555	0.1800503	0.6811174	0.0180075	0.4435163	0.5494120	0.6313140	0.5124691	0.4925814	0.4244573	0.3442042	0.8376956	0.3967231	0.0316799	0.1640800	0.5092846	0.1258893	0.0037922	0.2292348	0.5560107	0.2279224	0.6116724	0.6327199	0.6054910	0.4456950
0.3443989	0.5363550	0.6539323	0.2098502	0.1288951	0.3899652	0.0020183	0.3519950	0.6045580	0.6348096	0.8198847	0.4489543	0.2143528	0.0271377	0.7855428	0.2196585	0.2056118	0.2536104	0.2393005	0.1470817	0.5950824	0.1861585	0.2036594	0.0039695	0.5819200	0.0454863	0.2275820	0.3619270	0.6640070	0.7658949	0.6295561	0.3871202	0.4568573	0.0678519	0.3002725	0.2016442	0.0398545	0.0739412	0.0400550	0.4077042	0.1645295	0.1140612	0.2752738	0.5129732	0.2427212	0.2016115	0.6047128	0.0392321	0.6540897	0.6403479	0.5138176	0.6509925	0.0023668	0.1588246	0.0868979	0.0187973	0.7189287	0.1069723	0.3391032	0.5260893	0.6752923	0.1909257	0.2138728	0.0016068	0.3216691	0.5005081	0.0051741	0.0194869	0.2199448	0.2722848	0.4652031	0.4533856	0.0680804	0.1369500	0.5609653	0.5715869	0.0833181	0.5493555	0.0690471	0.3676447	0.3374316	0.0968161	0.7587739	0.3172442	0.6060900	0.5401932	0.1883645	0.2087202	0.1724630	0.5784325	0.5349796	0.1185933	0.0040656	0.3471821	0.1532826	0.3323810	0.1222005	0.5789966	0.5439072	0.4861885
0.3398498	0.5698787	0.7025147	0.3172617	0.0002861	0.3368445	0.1345305	0.4252723	0.5336926	0.5670182	0.9148229	0.2937217	0.0916499	0.0238293	0.4790532	0.4461175	0.4771238	0.3438119	0.2934498	0.1237973	0.5835996	0.1993557	0.0207127	0.0140740	0.5593957	0.1619966	0.3393059	0.2362649	0.5491437	0.7100879	0.3500556	0.3160010	0.2112951	0.1295872	0.5102217	0.4522256	0.1772410	0.0856945	0.0056397	0.5088497	0.4267836	0.2555824	0.4783115	0.2659679	0.5045293	0.0805635	0.2340967	0.3469480	0.4850289	0.7287932	0.5869332	0.5314088	0.0506521	0.2409297	0.2741678	0.3660918	0.4415565	0.3706229	0.1853936	0.6799302	0.6909669	0.1451753	0.0270548	0.2206410	0.3431594	0.4388457	0.0067881	0.0508638	0.3111946	0.0092886	0.7559130	0.4019565	0.2321693	0.1158534	0.3770175	0.3779560	0.0519551	0.6211319	0.1975264	0.3270786	0.1005092	0.7717884	0.6471003	0.6168329	0.7990076	0.3817278	0.1739566	0.3368293	0.2686981	0.0894597	0.6542831	0.3186470	0.0032146	0.5630286	0.2443018	0.4745605	0.0871471	0.5625589	0.2286764	0.4946789
0.3031288	0.3452835	0.4115695	0.3577841	0.0470982	0.1200354	0.0001138	0.1416924	0.6034845	0.6582424	0.6607839	0.0319285	0.2144230	0.0403559	0.5388367	0.5763600	0.3874687	0.5802707	0.2165975	0.0002438	0.7282790	0.0829516	0.2198272	0.0185586	0.3751123	0.4840361	0.3966526	0.0993642	0.3424701	0.5710731	0.2622371	0.2481456	0.3109644	0.1625033	0.5068525	0.5456290	0.0000828	0.0000786	0.0497173	0.3322284	0.5003704	0.3690636	0.1863616	0.4788515	0.6721429	0.4102008	0.1735792	0.5180460	0.2752435	0.7974254	0.6179979	0.5218733	0.0210671	0.2999992	0.4977448	0.2492456	0.7305321	0.2573673	0.6817107	0.2777884	0.6050098	0.7551268	0.3620404	0.2573043	0.3933504	0.4637059	0.0053834	0.1096879	0.2633393	0.0529032	0.6415609	0.1845961	0.0327670	0.3605881	0.3070881	0.6024362	0.1785472	0.4913999	0.0939547	0.3815848	0.7875803	0.2241187	0.5345834	0.2874255	0.6974016	0.5473352	0.4383047	0.3960947	0.5751271	0.1437498	0.3235090	0.1860624	0.0034113	0.1243227	0.1295018	0.3290281	0.4092914	0.5866153	0.2795545	0.5404903
