G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3128929	0.1256119	0.5777152	0.4252111	0.6196606	0.5120875	0.3545698	0.5058640	0.0453961	0.5071841	0.7130376	0.6642625	0.0519936	0.6645399	0.1116818	0.2951822	0.0018417	0.2219032	0.5217283	0.7110303	0.5306479	0.1252664	0.4078484	0.2966078	0.1646706	0.7035799	0.0711225	0.2712496	0.1661821	0.0771363	0.6037793	0.2983739	0.1033440	0.2777339	0.1397697	0.1841662	0.3765775	0.8115495	0.0920017	0.5010560	0.4040347	0.6037450	0.1824942	0.5709426	0.0000000	0.0243930	0.0806398	0.2544709	0.4573549	0.0377985	0.2773943	0.5559118	0.2803980	0.5833068	0.6527476	0.3610091	0.4826996	0.6306332	0.6256138	0.6129936	0.0093096	0.4299955	0.5196329	0.1999753	0.0266232	0.5951384	0.1329957	0.1889019	0.7329907	0.2039021	0.2779510	0.0378706	0.5066246	0.2670081	0.1317547	0.7699442	0.0323433	0.0575580	0.6606621	0.0660712	0.2679405	0.0362875	0.1384135	0.6645163	0.0006987	0.3292548	0.3670414	0.6380756	0.3301260	0.0571121	0.3126083	0.4407380	0.4660716	0.3900964	0.0073114	0.2007811	0.6103372	0.2284626	0.3842008	0.5109173
0.3328467	0.1653296	0.5349551	0.5321363	0.5351833	0.5821925	0.4060885	0.5607660	0.0752651	0.4769687	0.6152666	0.6310505	0.1160171	0.5443771	0.1916473	0.2666867	0.0073418	0.2818124	0.3122974	0.4338853	0.4598885	0.1821855	0.4624990	0.3172686	0.2123838	0.6402126	0.0738645	0.3166635	0.1550767	0.0524385	0.5793442	0.2373223	0.0730163	0.3473138	0.1418752	0.2542076	0.3362904	0.7289017	0.0795953	0.6248317	0.3090192	0.7025601	0.1764620	0.5609319	0.1925722	0.0000000	0.0867743	0.3460946	0.5251912	0.0459953	0.1789875	0.6037869	0.2722254	0.5815372	0.6766048	0.4856434	0.5564366	0.6538791	0.6606470	0.7812620	0.0083933	0.4144913	0.5850607	0.1472100	0.0471806	0.5655522	0.1464464	0.3006627	0.6566888	0.1628404	0.1972466	0.0228907	0.5559649	0.4369039	0.3563854	0.7333117	0.4351026	0.0533723	0.6557199	0.0841786	0.1085588	0.0496309	0.1599126	0.6157193	0.0080483	0.3873667	0.2914414	0.6321349	0.3172277	0.1022314	0.3282812	0.4375391	0.4754915	0.3662641	0.0112898	0.1681552	0.6455028	0.2746638	0.2592062	0.4625642
0.3501768	0.2018973	0.6607906	0.4118093	0.5126804	0.4929011	0.3041570	0.6041214	0.0485599	0.4467621	0.6431255	0.5741790	0.0633821	0.6233749	0.1360001	0.2424969	0.0070878	0.2597404	0.3970869	0.4064939	0.6328682	0.2896819	0.4613184	0.3869220	0.1959743	0.6144560	0.0638635	0.4272546	0.1249646	0.0496745	0.5145127	0.3234656	0.0861014	0.2388948	0.1514458	0.2075075	0.3364822	0.6076991	0.0583474	0.6304940	0.3613278	0.6158944	0.2038672	0.6215563	0.2475390	0.0097618	0.0000000	0.2334864	0.3584324	0.0437007	0.2995461	0.6097446	0.2745297	0.5357852	0.7226249	0.3700367	0.4869465	0.5707938	0.5196440	0.7010064	0.0170200	0.3701668	0.4932964	0.1362953	0.0819745	0.7406310	0.2246805	0.2941403	0.4834963	0.2451547	0.2878755	0.0332490	0.4660772	0.3156466	0.4123827	0.7129708	0.2957046	0.0419279	0.6909355	0.0592362	0.1560778	0.0196492	0.1203734	0.7524586	0.0057673	0.3312511	0.3108879	0.4951613	0.2651327	0.1258272	0.3745828	0.3819495	0.4437111	0.3011269	0.0199799	0.2067278	0.5880188	0.2498472	0.3389673	0.4541550
0.2636620	0.2139003	0.7839519	0.5920585	0.6398231	0.4195160	0.2956923	0.5312132	0.0895074	0.4217357	0.6177257	0.6756936	0.0646679	0.7210146	0.0934745	0.3460297	0.0073015	0.2295989	0.4559341	0.5919700	0.4779023	0.1847012	0.5345327	0.2110070	0.1873509	0.7516398	0.0858058	0.2859807	0.1028470	0.0709810	0.5861533	0.2866389	0.0719342	0.3602484	0.0788364	0.2809281	0.4503051	0.5925908	0.1127433	0.7257575	0.2841116	0.5346359	0.1351023	0.6413369	0.1384814	0.0082211	0.0001758	0.0000000	0.3375645	0.0754723	0.2900039	0.4976128	0.2126926	0.6176693	0.5131779	0.3970465	0.3625728	0.7629589	0.6282489	0.6153308	0.0077766	0.3337495	0.4846652	0.0811549	0.0372304	0.5445802	0.2678712	0.4504185	0.2856967	0.1890662	0.1684058	0.0339748	0.6638142	0.3129451	0.4171093	0.8012117	0.4248636	0.0458542	0.6596677	0.1073610	0.1669654	0.0348367	0.0956050	0.6015914	0.0120365	0.2232138	0.3332410	0.5682584	0.3350110	0.1528144	0.3570066	0.3948124	0.4436848	0.4541396	0.0440347	0.1835988	0.6891823	0.2120370	0.2961965	0.5100627
0.2682298	0.1489715	0.4927148	0.5015286	0.5280771	0.4426270	0.3674626	0.4484797	0.0342694	0.2987620	0.6416679	0.5474412	0.0578469	0.4361143	0.1652937	0.3746671	0.0042883	0.2237171	0.3752068	0.4287962	0.4236494	0.1815764	0.5323511	0.2599288	0.1939357	0.5254165	0.0553556	0.4115925	0.1587033	0.1418101	0.5041643	0.2920150	0.0612298	0.3714299	0.1144898	0.2140567	0.4035888	0.6580974	0.0641979	0.5290311	0.3185226	0.5430253	0.2232943	0.6405459	0.1849048	0.0198045	0.0696797	0.1897591	0.0000000	0.0165228	0.1382645	0.4775584	0.2727169	0.6465947	0.5595344	0.4593077	0.5661567	0.6456843	0.5585206	0.7030275	0.0020703	0.3072636	0.5707213	0.1405352	0.0252625	0.5643361	0.1742004	0.3133036	0.4812590	0.1647912	0.5243633	0.0377851	0.5234188	0.2473546	0.5082577	0.5093040	0.4229825	0.0257929	0.6562083	0.0352850	0.1225520	0.0180208	0.1299230	0.7424539	0.0141896	0.3162087	0.3925528	0.5668821	0.3802675	0.1279410	0.3764386	0.3986688	0.3935033	0.5490525	0.0126574	0.1877058	0.6178711	0.2632220	0.3401567	0.5442711
0.2210613	0.1265833	0.6730563	0.4394357	0.4911737	0.5004719	0.3711533	0.5199467	0.0561888	0.4361764	0.6143477	0.7441202	0.0967846	0.6191256	0.1218744	0.2467819	0.0486193	0.2806199	0.5462295	0.6802250	0.4309698	0.1632252	0.4922126	0.2903011	0.1786107	0.6817173	0.0735813	0.4877680	0.0719998	0.0656099	0.4993516	0.2495624	0.0676604	0.2761568	0.1098262	0.1871026	0.4213122	0.7065930	0.0680033	0.6322811	0.3691607	0.5039812	0.1166217	0.6344988	0.1851448	0.0562825	0.0967570	0.2657420	0.3971323	0.0000000	0.2326066	0.6522727	0.5959290	0.5711353	0.4526998	0.4024750	0.4379233	0.6149526	0.6005544	0.5857099	0.0177214	0.3953286	0.4682597	0.1293489	0.0404663	0.5588475	0.1689102	0.3614735	0.5467993	0.2218475	0.1983578	0.0359901	0.5610852	0.2977230	0.3923581	0.7561721	0.4798139	0.0674741	0.5723058	0.0485650	0.1250599	0.0221976	0.1587253	0.8941982	0.0036362	0.3082535	0.3475506	0.5645121	0.3457371	0.1363103	0.2884459	0.3564408	0.4501028	0.4647735	0.0037731	0.1509882	0.7905305	0.2605441	0.3338373	0.5056586
0.3061883	0.2702136	0.5519624	0.5766795	0.5751362	0.4414247	0.2756607	0.5557036	0.0571974	0.4332402	0.7054735	0.6695026	0.1094299	0.6118475	0.1366409	0.2889500	0.0031875	0.2347597	0.3163975	0.4928115	0.5961909	0.2513652	0.3939521	0.2088704	0.1877267	0.6118550	0.0427096	0.3234482	0.2176541	0.0662353	0.4486446	0.2310528	0.0763204	0.3931650	0.1044049	0.2465540	0.4223938	0.6571619	0.0815723	0.6385665	0.3054107	0.5118305	0.2184320	0.5506562	0.2108716	0.0221394	0.0591989	0.2835895	0.3976313	0.0479837	0.0000000	0.5491169	0.2080373	0.5525981	0.6076113	0.5080415	0.3737028	0.7347822	0.6435353	0.5663044	0.0132762	0.2861743	0.4897987	0.2286893	0.0451737	0.5409419	0.1996008	0.3469151	0.5880722	0.2103447	0.2580311	0.0281246	0.6884736	0.2288483	0.3968355	0.6392319	0.3554272	0.0819579	0.8243657	0.0879234	0.1678965	0.0193788	0.1829592	0.5700564	0.0081208	0.3564705	0.2446786	0.5286426	0.3299723	0.1623054	0.4404314	0.3446482	0.6012431	0.3798878	0.0064014	0.2208204	0.7166217	0.3262673	0.3600665	0.3837658
0.2350718	0.1859700	0.5184901	0.5770184	0.6647197	0.6230526	0.3427825	0.5376619	0.0482128	0.4902977	0.7503744	0.7778491	0.0579891	0.7848537	0.1779678	0.3843300	0.0101060	0.2742098	0.3558301	0.5490347	0.5412205	0.1770306	0.5383832	0.2686174	0.1730596	0.4747961	0.0466454	0.3537740	0.1052533	0.0617959	0.4845257	0.3275330	0.0789134	0.5380226	0.0649187	0.1396788	0.4279646	0.6998371	0.0587456	0.7166311	0.2849654	0.7480281	0.2322133	0.6252477	0.1677084	0.0082016	0.0812001	0.2757665	0.4095650	0.0576326	0.2761316	0.0000000	0.2584262	0.6259721	0.5716995	0.4059984	0.5649004	0.5229766	0.5947590	0.6398947	0.0100651	0.3319589	0.5598438	0.1202166	0.0181458	0.5539798	0.2756545	0.2373234	0.6036338	0.1542261	0.2682427	0.0686230	0.6539936	0.3626204	0.4816297	0.6101555	0.4333707	0.0624817	0.6540235	0.0648475	0.0959623	0.0526090	0.1577225	0.5789052	0.0008247	0.3553094	0.2254629	0.4648858	0.3371461	0.0884781	0.4679746	0.4408916	0.4641959	0.5105663	0.0201844	0.1282739	0.7173864	0.2022148	0.2913199	0.4097281
0.2698937	0.2482139	0.4927207	0.4862254	0.5461996	0.5335322	0.3424988	0.5462336	0.0988609	0.4631688	0.6062489	0.6824694	0.0899939	0.5496730	0.1228792	0.3393496	0.0137136	0.2506008	0.3984379	0.4137646	0.4239186	0.1507439	0.3316473	0.2165931	0.1350027	0.6284400	0.0573395	0.2897575	0.1193307	0.0828815	0.5542378	0.2560277	0.0558155	0.3123555	0.1817338	0.2109348	0.4098544	0.6846936	0.0810390	0.6562371	0.3254024	0.6206688	0.1665655	0.6557403	0.1423670	0.0178955	0.1021249	0.2201603	0.4086248	0.0841564	0.2157692	0.5407555	0.0000000	0.6137102	0.6315167	0.4380530	0.5940082	0.5868388	0.5781828	0.7168348	0.0235599	0.4084332	0.4927965	0.1428424	0.0535747	0.6283715	0.2617673	0.1785029	0.4447512	0.2370149	0.1492910	0.0299473	0.6686582	0.2387770	0.5185216	0.6525465	0.3618307	0.0556887	0.6747130	0.0691118	0.2172605	0.0190342	0.2171889	0.7338030	0.0002546	0.4171577	0.2373196	0.4265337	0.3498613	0.1455500	0.4069127	0.3087094	0.4626678	0.3558486	0.0113129	0.2107719	0.7468205	0.3114041	0.3274284	0.4493480
0.2502864	0.2388703	0.6575858	0.4513877	0.7669826	0.5320322	0.3935453	0.5005311	0.0766092	0.4183494	0.7995977	0.6409115	0.0652109	0.6186372	0.1041812	0.3404180	0.0148261	0.3197798	0.3210645	0.5953431	0.4635302	0.2373019	0.4753752	0.2671896	0.3378808	0.5492188	0.0508422	0.2927729	0.1641949	0.0631545	0.5819740	0.2653310	0.0366624	0.3694978	0.1086611	0.1894847	0.3932437	0.6205570	0.0375483	0.4873644	0.3007618	0.6127416	0.2701091	0.7099299	0.1536024	0.0114388	0.0708525	0.2310671	0.4564637	0.0362217	0.2398390	0.6284311	0.2137853	0.0000000	0.6677409	0.4289129	0.6491934	0.7026164	0.4984630	0.6118902	0.0121084	0.3921005	0.4403228	0.0876717	0.0213571	0.5506035	0.2316193	0.3533323	0.5031391	0.2812356	0.2621475	0.0467082	0.5691953	0.2305681	0.4346640	0.6936867	0.3408432	0.0670445	0.7257381	0.0443004	0.1056778	0.0262258	0.0461855	0.6043056	0.0008978	0.3195516	0.1776714	0.4356138	0.3224426	0.1227651	0.3318623	0.3271862	0.5561449	0.2990096	0.0476801	0.2225887	0.5678395	0.2279249	0.4169957	0.3329559
0.3167643	0.1654017	0.5832683	0.6315451	0.5525422	0.5115772	0.3402868	0.5825949	0.0410693	0.4737708	0.7037554	0.6333097	0.0447440	0.6188189	0.0897144	0.3285410	0.0041703	0.2410827	0.3635236	0.5471707	0.4952460	0.2209543	0.3909600	0.2670601	0.1857626	0.7121781	0.0499328	0.3152205	0.1085636	0.0570317	0.4842168	0.4045334	0.0800314	0.5327837	0.1504407	0.2076621	0.5473314	0.6354130	0.0717802	0.5623205	0.2709177	0.6422714	0.1783343	0.6106173	0.1494035	0.0258076	0.0496202	0.3542195	0.3576442	0.0306741	0.2726652	0.7003054	0.1991917	0.6824360	0.0000000	0.5193695	0.4858418	0.6379335	0.5800800	0.6253133	0.0131684	0.3707144	0.5100106	0.1211947	0.0609042	0.6686371	0.2176675	0.2497991	0.5300998	0.1318460	0.3076971	0.0369610	0.5536565	0.3356660	0.4165781	0.5738039	0.3625395	0.0350393	0.6040300	0.0505772	0.1556405	0.0561148	0.2410946	0.6480248	0.0078636	0.2762279	0.2710512	0.5611460	0.2841175	0.1029878	0.3017943	0.4025132	0.5416716	0.4305338	0.0126372	0.1444803	0.7418674	0.2876163	0.3483457	0.3505549
0.2588224	0.1900720	0.6456325	0.3765643	0.4717950	0.3936725	0.2932473	0.6983924	0.0616537	0.3888406	0.6640853	0.7089966	0.0599239	0.5465657	0.2134422	0.3449500	0.0187624	0.2346529	0.4048010	0.6044309	0.5474248	0.1727900	0.5507661	0.2748493	0.1940152	0.7639575	0.0397723	0.2574809	0.1828325	0.0582234	0.4798058	0.3266486	0.0530859	0.2716715	0.1313309	0.1517164	0.3805234	0.5959595	0.0755895	0.5726253	0.3507983	0.6122698	0.1971602	0.6331573	0.2612801	0.0163519	0.0635293	0.2370666	0.4587265	0.0773953	0.2776975	0.6858386	0.2133394	0.6003966	0.6107573	0.0000000	0.5040145	0.7061841	0.5107348	0.6602512	0.0185096	0.4468365	0.4695255	0.1773637	0.0453713	0.6403202	0.1662984	0.2954830	0.5749028	0.1756669	0.3258985	0.0155978	0.4957657	0.2831762	0.4298136	0.6360561	0.5009784	0.0300465	0.6581952	0.0276566	0.1123981	0.0132788	0.1176711	0.6732963	0.0639561	0.3235886	0.2351108	0.5163480	0.3177620	0.1388758	0.2702230	0.4095082	0.3901802	0.3501823	0.0290796	0.1042493	0.7165573	0.2425462	0.3749332	0.5225923
0.2662995	0.2521780	0.7036507	0.4825109	0.6923876	0.4942870	0.2959332	0.5357026	0.0574160	0.3847759	0.6521487	0.7253822	0.1211081	0.5886482	0.1946146	0.3077910	0.0060372	0.2026779	0.4235417	0.5442937	0.5505155	0.1407103	0.4969175	0.2339455	0.1126091	0.6718531	0.0632109	0.2103090	0.1659951	0.0476324	0.5549643	0.3447506	0.0625777	0.1866898	0.1708410	0.2759327	0.5392742	0.7068202	0.0540971	0.6811681	0.2852631	0.5343278	0.2822974	0.6303706	0.2271250	0.0112220	0.0543564	0.2334380	0.4052841	0.0217942	0.2696209	0.5767497	0.2253197	0.6078951	0.6370936	0.5036947	0.0000000	0.6955985	0.6198787	0.5727948	0.0115462	0.3508509	0.5332407	0.0777158	0.1366720	0.6392709	0.1454542	0.3648648	0.5095298	0.2361024	0.1817762	0.0412881	0.6032828	0.3135443	0.4076043	0.6288604	0.3601744	0.0837515	0.5312113	0.0424744	0.0942417	0.0178428	0.1144643	0.7453636	0.0049335	0.3301347	0.2774609	0.5228396	0.2693425	0.1721214	0.3990537	0.4079175	0.4351382	0.3802235	0.0088862	0.1993636	0.6173252	0.1769291	0.2837690	0.3411325
0.2483548	0.1731221	0.6729708	0.4895906	0.5447000	0.4263552	0.2934073	0.4122808	0.0689749	0.5489803	0.6807350	0.7013941	0.1431416	0.6887103	0.1069459	0.2681184	0.0055892	0.3263477	0.2837212	0.4728521	0.6037108	0.1622234	0.4114415	0.2464153	0.1982875	0.6477201	0.0594306	0.2671140	0.1210583	0.0507472	0.5985985	0.2349576	0.0769548	0.3576631	0.1750554	0.2392203	0.4425325	0.6868168	0.0378701	0.6548528	0.2675208	0.4740752	0.2103749	0.8143596	0.1887127	0.0159857	0.0458008	0.2781666	0.4075191	0.0411372	0.1956199	0.5515574	0.2296570	0.5554131	0.6268543	0.4680571	0.4618412	0.0000000	0.5271347	0.6921184	0.0106617	0.3963456	0.5873799	0.1610621	0.0626651	0.5691112	0.1841091	0.3599147	0.5817801	0.2172234	0.2126914	0.0357922	0.5453363	0.3697320	0.4795943	0.6165359	0.3644528	0.0800502	0.7561628	0.0696497	0.1216889	0.0155694	0.1346358	0.6736284	0.0003479	0.2413273	0.2089081	0.4994339	0.3101000	0.1677277	0.3823506	0.4785727	0.5064348	0.3189025	0.0090041	0.1933404	0.5658217	0.2216258	0.3232798	0.3407252
0.2439631	0.1921943	0.6351321	0.4800266	0.6167403	0.4234896	0.2767745	0.4865877	0.0511067	0.5583171	0.6811955	0.6519931	0.1023806	0.6966417	0.0921121	0.3072110	0.0112483	0.2441054	0.3617875	0.5499371	0.6092906	0.2585165	0.4642628	0.3246985	0.1754735	0.6915854	0.0612658	0.2263681	0.1796626	0.0652085	0.5297413	0.2940037	0.0431907	0.1599323	0.1986448	0.2040608	0.4087479	0.6204442	0.0860512	0.6412990	0.3195581	0.5846707	0.2280055	0.7178325	0.2084893	0.0070080	0.0476832	0.2824208	0.3574464	0.0883419	0.3294824	0.6347813	0.2115193	0.6049094	0.5998033	0.4649410	0.6010026	0.7297672	0.0000000	0.6848523	0.0135461	0.3148123	0.4233077	0.1023607	0.0352689	0.6663686	0.1856750	0.3202781	0.5660719	0.2861259	0.2531962	0.0765996	0.5810974	0.3374098	0.5001020	0.7003744	0.4053934	0.0673007	0.6204778	0.0695762	0.1617409	0.0541705	0.0671682	0.6850161	0.0013155	0.3578416	0.1966006	0.4797150	0.2258522	0.1615149	0.3608379	0.4252553	0.4971591	0.3475710	0.0157499	0.2133348	0.6261707	0.2854614	0.4053846	0.4596377
0.2545688	0.1496816	0.5504922	0.4343009	0.5830290	0.5688753	0.3137786	0.4342243	0.0558747	0.5358115	0.6563506	0.5880117	0.1118699	0.6172882	0.1322092	0.2936873	0.0086387	0.2595656	0.3484837	0.6668421	0.5788832	0.1837091	0.4354842	0.2773102	0.2058441	0.7038313	0.0543934	0.3546121	0.1347777	0.0763765	0.5778991	0.2522360	0.0414957	0.4246576	0.0915120	0.2053218	0.3841293	0.7743754	0.0969921	0.6763468	0.2908737	0.5450797	0.1444104	0.6347796	0.2186258	0.0234706	0.0429718	0.2807550	0.4187749	0.0165310	0.2121792	0.5421231	0.1443407	0.4890412	0.6967066	0.4647892	0.5652675	0.6485891	0.5609893	0.0000000	0.0102307	0.3900515	0.5661666	0.1145394	0.0663500	0.5347358	0.2038365	0.2160681	0.6833922	0.1534827	0.2431416	0.0343247	0.6097812	0.2647481	0.3865898	0.6192486	0.2988575	0.0544298	0.9238263	0.0156390	0.1100182	0.0300822	0.0988604	0.8052226	0.0013720	0.2759188	0.2379966	0.5157853	0.3596610	0.0912342	0.3365618	0.4303112	0.5343878	0.4943118	0.0164413	0.2092348	0.6563726	0.2673200	0.3225359	0.4025757
0.2342154	0.1553882	0.7339712	0.5324286	0.5927331	0.4818092	0.3450846	0.4988627	0.0395672	0.4816788	0.8610118	0.6644510	0.0816362	0.5353625	0.1184877	0.3428722	0.0284031	0.1920804	0.4262555	0.6160206	0.3967831	0.1649887	0.4153336	0.2559765	0.2337281	0.6350135	0.0612518	0.3493216	0.2150448	0.0545636	0.4402486	0.3295486	0.0769686	0.2454479	0.1833287	0.2663512	0.4294216	0.5342285	0.1519919	0.7132993	0.2866713	0.5929213	0.2538163	0.5809863	0.1776693	0.0086396	0.0817755	0.2647147	0.4551405	0.0721499	0.2270389	0.5302190	0.2350374	0.5407798	0.6418232	0.4981358	0.5030619	0.5588184	0.5863801	0.6034977	0.0046799	0.3816732	0.5008623	0.1211018	0.0383465	0.6909078	0.2062027	0.2460900	0.4025235	0.1928503	0.2971327	0.0572942	0.4429763	0.2348484	0.4605202	0.6613110	0.5007229	0.0499599	0.6905732	0.0198326	0.1940241	0.0149389	0.1209355	0.6559368	0.0034045	0.3222065	0.2233007	0.5771368	0.2873343	0.1396475	0.3083138	0.4572617	0.4403590	0.3404015	0.0166578	0.1726026	0.8499482	0.2999967	0.3183867	0.4219622
0.1704615	0.1938366	0.6273646	0.4163172	0.5441740	0.4028511	0.3199950	0.5451101	0.0709096	0.5505219	0.5942315	0.5869476	0.0711319	0.7898115	0.1186237	0.2824671	0.0236462	0.3131751	0.3085683	0.4629749	0.5323504	0.1992856	0.4923108	0.2094426	0.2077497	0.6732616	0.0432954	0.2785897	0.1615702	0.0981162	0.4741366	0.2794546	0.1050341	0.2220503	0.2466004	0.2506101	0.4103388	0.6393258	0.0717898	0.7163579	0.3000335	0.6578195	0.1786397	0.7290566	0.2631200	0.0060416	0.0429409	0.2071210	0.4486107	0.0407427	0.2680086	0.6260054	0.2332320	0.7175607	0.5261579	0.4513485	0.5633285	0.6270850	0.5818943	0.6060713	0.0138544	0.0000000	0.4971826	0.1355536	0.0225713	0.5809643	0.1922804	0.2645545	0.5071849	0.2225483	0.2749390	0.0460563	0.4653100	0.2767168	0.4069166	0.6278956	0.3853879	0.0569061	0.5438177	0.0304215	0.1392088	0.0354018	0.2180751	0.7025545	0.0077074	0.3051076	0.2146766	0.5200709	0.2362366	0.1338391	0.3943708	0.4387677	0.3951588	0.4171565	0.0268880	0.1900035	0.7313866	0.2782847	0.3036598	0.4467824
0.2838519	0.1160695	0.5094687	0.5335847	0.5889309	0.4891246	0.3051576	0.5154872	0.0519356	0.5247178	0.6007616	0.6744365	0.0676734	0.4747455	0.1151775	0.3028355	0.0155960	0.2751319	0.3187085	0.6465552	0.4389757	0.1643279	0.3918707	0.2425616	0.1723237	0.6738431	0.0579132	0.3114625	0.1166304	0.0345016	0.4014769	0.2481048	0.1056744	0.3604528	0.0975531	0.2935719	0.4192302	0.6945715	0.1098220	0.5415213	0.3697491	0.5659178	0.1963743	0.7150596	0.1717210	0.0170406	0.0566872	0.2267349	0.4070429	0.0598123	0.2045400	0.5018697	0.2159691	0.5342709	0.7095578	0.4148941	0.5253289	0.7481406	0.4788223	0.6606297	0.0090375	0.3731256	0.0000000	0.0929492	0.0620322	0.6259482	0.2119305	0.3304689	0.5244188	0.1497813	0.2628952	0.0429194	0.5650445	0.2799240	0.3914062	0.6038671	0.3837195	0.0530860	0.5778401	0.0464699	0.2061626	0.0435529	0.2605069	0.7426971	0.0003476	0.2487181	0.1953238	0.5002775	0.4006807	0.1889692	0.4441345	0.4652655	0.4102895	0.3373567	0.0329542	0.1590361	0.5725195	0.3659901	0.3734621	0.4086305
0.2985924	0.1767065	0.7105244	0.4332609	0.5165529	0.4213554	0.3026499	0.5813764	0.0424495	0.4816605	0.5733010	0.6143978	0.1080554	0.6793776	0.1458778	0.2989701	0.0103653	0.1595470	0.3831605	0.6178777	0.6352458	0.1983323	0.4790727	0.2801674	0.1997041	0.6629463	0.0972065	0.1959504	0.2707865	0.0786011	0.5156780	0.2829946	0.0635690	0.2061423	0.1968503	0.1691787	0.4736468	0.5733682	0.0785642	0.6342186	0.3679014	0.5867046	0.2309774	0.6217708	0.1507692	0.0267399	0.0607382	0.2530398	0.5007022	0.0444929	0.1828348	0.6072952	0.1597052	0.5504417	0.6771006	0.4866417	0.5869990	0.6296853	0.6656748	0.7610726	0.0097355	0.4387671	0.5131155	0.0000000	0.0294180	0.5462292	0.3172685	0.2318230	0.5528580	0.1553522	0.2750096	0.0521054	0.4155162	0.3683260	0.4944153	0.5736176	0.4073678	0.0311082	0.6096491	0.0389519	0.2410907	0.0243704	0.0976278	0.8045333	0.0008892	0.2972709	0.2303677	0.5848702	0.2863530	0.0726637	0.3666136	0.4635714	0.4664618	0.3230678	0.0190268	0.2096430	0.6629438	0.2554765	0.3439972	0.4463006
0.2806979	0.1407778	0.5285986	0.5142866	0.5544073	0.4632858	0.3656126	0.6136721	0.0585684	0.4470525	0.7318310	0.6988348	0.0603037	0.5551125	0.1709093	0.3394162	0.0025776	0.1958977	0.3681840	0.5135016	0.5860207	0.2558594	0.3563039	0.3342456	0.1998243	0.5668241	0.0397779	0.3241469	0.1368254	0.0516068	0.5634129	0.2324560	0.0464968	0.2430706	0.1295124	0.1887081	0.4259810	0.4418250	0.1112095	0.6637348	0.3567037	0.6895037	0.1676715	0.6094458	0.1718016	0.0160838	0.0384243	0.2117806	0.3785317	0.0535292	0.2615642	0.5211779	0.2351756	0.4590734	0.6133918	0.5423378	0.6725499	0.5936171	0.6068248	0.7580885	0.0167613	0.4595387	0.4823376	0.0956099	0.0007070	0.6190080	0.1602789	0.2622685	0.6461903	0.1926580	0.2492799	0.0646708	0.5693596	0.2633769	0.3734223	0.5078972	0.3222013	0.0507626	0.6001206	0.0837896	0.1299357	0.0125527	0.0736294	0.6322786	0.0023597	0.3170928	0.3214302	0.5577870	0.3405736	0.1472368	0.4155522	0.3792968	0.4046008	0.4537328	0.0026079	0.2202034	0.6073494	0.1822618	0.3790035	0.4921252
0.2150347	0.2497503	0.6156709	0.4985668	0.5933031	0.4329454	0.3051138	0.4867872	0.0607537	0.4063857	0.7769463	0.5834102	0.0391188	0.5708827	0.1310667	0.3363450	0.0084499	0.3368358	0.2747725	0.5105436	0.4145322	0.2660982	0.4028718	0.1912957	0.2447898	0.6957689	0.0466113	0.3370276	0.1245871	0.0380064	0.5015672	0.2194686	0.0640989	0.3947125	0.0761788	0.1976024	0.4620132	0.6123898	0.0961311	0.6272482	0.2990780	0.4864662	0.1855555	0.6556218	0.1673971	0.0273444	0.0671599	0.3206931	0.4048475	0.0657514	0.3028433	0.5909273	0.2094058	0.6914968	0.5546465	0.4840886	0.5549637	0.6576325	0.6823555	0.6732306	0.0043825	0.3666294	0.6018833	0.1296548	0.0352419	0.0000000	0.1482261	0.2943114	0.5571558	0.2108546	0.3291512	0.0393748	0.5362064	0.2249731	0.4604491	0.6590204	0.4345870	0.0412572	0.6998381	0.0333222	0.1090325	0.0148384	0.1277321	0.6864204	0.0074451	0.4000541	0.2248925	0.5106698	0.3185466	0.0969090	0.4701364	0.3658501	0.4027784	0.4915355	0.0089602	0.1620419	0.6849887	0.2224165	0.3043183	0.4236196
