G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3700451	0.0743031	0.6577089	0.3216527	0.5303021	0.0072161	0.7767781	0.5369838	0.0485886	0.3563308	0.8351940	0.0084534	1.0000000	0.0020570	0.7672490	0.6992575	0.2424895	0.1427705	0.5767550	0.4867043	0.2702106	0.2340248	0.3373817	0.7839640	0.2883211	0.6028214	0.6007490	0.9698195	0.8213804	0.8892531	0.0636814	0.9998620	0.1702531	0.9311865	0.1337884	0.9050634	0.5657372	0.0833574	0.9013673	0.2842266	0.5648001	0.8718469	0.2807829	0.7017284	0.5690358	0.4282884	0.7417517	0.5914321	0.0355982	0.9600433	0.2411619	0.9822443	0.9997480	0.1465590	0.7159277	0.0139606	0.4975109	0.4621975	0.3254937	0.1378293	0.6156426	0.0569350	0.2821377	0.6038441	0.7105015	0.8398691	0.9649347	0.7545532	0.4208504	0.5164222	0.2557038	0.5174219	0.6649359	0.5166534	0.5952027	0.4364951	0.2339674	0.6588248	0.8290507	0.8629516	0.6134555	0.5471623	0.7280276	0.3809935	0.0605335	0.4381085	0.9526709	0.3848575	0.4485538	0.7714592	0.0718609	0.2134832	0.8914228	0.9304091	0.5441368	0.5844190	0.0009118	0.8760012	0.5374212
0.0569189	0.8558215	0.0002674	0.9750820	0.7038998	0.2725416	0.2191202	0.4935639	0.9992293	0.0418683	0.9737558	0.8429668	0.0073437	0.9479434	0.0899345	0.5421777	0.9384811	0.1191762	0.1582871	0.5898483	0.0000279	0.0144135	0.4925391	0.2033589	0.8706530	0.2056071	0.7489528	0.3677329	0.9633846	0.6982931	0.6876611	0.5133696	0.9242759	0.5346125	0.8181141	0.2514021	0.7200292	0.3497687	0.1530735	0.8807392	0.2171963	0.5994115	0.9952066	0.1666125	0.9235674	0.6044226	0.5914572	0.7690487	0.3692735	0.1194821	0.6506459	0.2417404	0.1984664	0.9999758	0.2092251	0.0700461	0.0000196	0.0383509	0.2369466	0.9614936	0.4246868	0.2045361	0.3263035	0.0365493	0.3189240	0.9661361	0.9999992	0.5258993	0.9559920	0.9999998	0.5739693	0.0188182	0.3187363	0.1875820	0.5796001	0.7979927	0.5395787	0.5993722	0.9668524	0.9101013	0.3921758	0.3039439	0.7487508	0.5555155	0.2704734	0.0086442	0.1580629	0.1289258	0.5595332	0.2327382	0.8965148	0.8032582	0.2111491	0.6746705	0.4637195	0.3990861	0.6242132	0.0009092	0.5139005	0.4067338
0.0780346	0.8970555	0.0013452	0.6234763	0.3532407	0.9309073	0.0561076	0.4955454	0.9999978	0.0025957	0.3691774	0.7328938	0.0186518	0.9857534	0.2495614	0.5275552	0.8928316	0.2665761	0.0134862	0.2893827	0.2580632	0.0671024	0.3213362	0.2731634	0.8910709	0.3468861	0.3500182	0.2844765	0.9434793	0.6748467	0.6299812	0.1221418	0.6439567	0.4290014	0.5518370	0.2475337	0.3368839	0.7122939	0.3143643	0.5512431	0.6444745	0.5915666	0.9862744	0.3630713	0.7938951	0.5540598	0.2770057	1.0000000	0.5130573	0.2061176	0.9325600	0.3719507	0.9258095	0.9813247	0.3626863	0.5614017	0.0259077	0.6466581	0.4808899	0.0866661	0.2694373	0.8528046	0.2633010	0.3634191	0.1672181	0.7882704	0.9999625	0.5873595	0.9926860	0.9671105	0.8383835	0.1856596	0.3862083	0.7039387	0.2053184	0.4727154	0.8899206	0.8888944	0.7448319	0.9286299	0.6180515	0.5580483	0.1016737	0.4877727	0.7322603	0.4665394	0.1223050	0.7918804	0.6468809	0.3570419	0.7147362	0.3275209	0.3758869	0.9816827	0.8821302	0.3607488	0.6070670	0.0024804	0.9927635	0.5676811
0.0000000	0.9999070	0.0004101	0.8946029	0.0008483	0.6910674	0.6200461	0.7566088	0.5675534	0.7432338	0.0402705	0.6923336	0.0093990	1.0000000	0.0000000	0.6065654	0.6260939	0.6232424	0.6008327	0.8027146	0.1176823	0.0459670	0.9813694	0.0152221	0.9979136	0.1358127	0.7739377	0.7706311	0.9646844	0.9174326	0.3695458	0.3368791	0.7158792	0.3186737	0.9939106	0.0941597	0.9994496	0.1534936	0.0000000	0.2782024	0.2069549	0.5873372	0.5609744	0.5077040	0.8385453	0.2155313	0.9315525	1.0000000	0.3210166	0.0433025	0.1254475	0.1529880	0.5179393	0.9993504	0.9979828	0.3071874	0.1029974	0.4705591	0.0173597	0.2772823	0.5525589	0.0107460	0.0041214	0.1286538	0.0207830	0.0966290	0.6882544	0.1300441	0.9998896	0.9999999	0.5605309	0.0085066	0.7657238	0.0000819	0.7020511	0.2733742	0.0620201	0.4917456	0.6854017	0.8713640	0.2884044	0.4507988	0.4372655	0.7426647	0.2327270	0.0000629	0.2741324	0.7669438	0.3794207	0.6638283	0.7113895	0.0911941	0.0028385	0.8809664	0.9757118	0.3350675	0.8660296	0.5771646	0.4202476	0.9973766
0.0959186	0.8866731	0.0055970	0.6870840	0.0398412	0.9972064	0.3964059	0.6201408	0.7784210	0.3841322	0.1543247	0.2950277	0.0425394	0.7579430	0.3063091	0.4233918	0.6737395	0.5823917	0.4718344	0.8105499	0.7767872	0.3059336	0.0956636	0.4391902	0.3523610	0.3547597	0.3787218	0.9051979	0.9528880	0.7563535	0.8422431	0.0797283	0.7534756	0.6856359	0.8033599	0.2054180	0.8422398	0.6462394	0.0839914	0.8494057	0.7033555	0.4553097	0.7633342	0.4449257	0.3502830	0.3661854	0.2216878	1.0000000	0.4624676	0.5317100	0.7081907	0.2853304	0.9246032	0.9824753	0.7287799	0.7761585	0.1322927	0.6830714	0.0194495	0.3810234	0.2695519	0.7241921	0.4131245	0.1987735	0.0080371	0.7054018	1.0000000	0.5791198	0.8391744	0.8478272	0.3035387	0.2632473	0.7330417	0.3531093	0.7808799	0.5383183	0.2574840	0.1138317	0.7591927	0.9513035	0.5523395	0.2632437	0.1976132	0.6857268	0.2395842	0.1677584	0.7977626	0.8211960	0.7211353	0.6458826	0.7005684	0.1068230	0.3544218	0.7564649	0.6365523	0.8739791	0.7747166	0.0293555	0.7062789	0.9596461
0.3888992	0.0100755	0.6824272	0.5327462	0.1745973	0.6310832	0.4099629	0.6347869	0.7102283	0.0024306	0.4291076	0.1367973	0.9145884	0.2133889	0.9373848	0.9765326	0.7202129	0.4134855	0.1026889	0.6451837	0.0256570	0.0734141	0.3724830	0.2660811	0.9999961	0.6403657	0.5086512	0.1829356	0.9322504	0.6046839	0.4581229	0.4064042	1.0000000	0.0023665	0.3573336	0.1486255	0.9616148	0.2358412	0.5293757	0.6938739	0.5828876	0.1707912	0.5024868	0.4454396	0.7458088	0.8390914	0.3810399	0.9200551	0.3430498	0.2638754	0.3381270	0.2138190	0.8735952	0.9388700	0.8376267	0.0166487	0.1431338	0.9246959	0.4748569	0.1642138	0.1049800	0.5793823	0.0000430	0.4222419	0.5858887	0.7934491	0.5198200	0.5303344	0.7810849	0.0015067	0.6284392	0.7316074	0.4264705	0.2408756	0.2307190	0.5269748	0.9172788	0.5149826	0.7054695	0.9768461	0.1767176	0.9849062	0.5846092	0.4247531	0.4807277	0.0402620	0.7328044	0.9687524	0.9116117	0.3348794	0.9546702	0.4904588	0.0523160	0.7696810	0.4684586	0.3606086	0.2640641	0.0803948	0.7681479	0.6228575
0.3456405	0.3263050	0.3836244	0.7042273	0.5254542	0.2014998	0.0065450	0.6874268	0.3189387	0.0462509	0.3867887	0.9999614	0.0103398	0.9820745	0.2665406	0.8483327	0.6565271	0.4631421	0.1961178	0.8813939	0.0498180	0.1476969	0.0593451	0.7175857	0.8739878	0.7844728	0.2385608	0.3921640	0.9537028	0.5520598	0.3047858	0.0020599	0.7185079	0.6127682	0.9587663	0.1092379	0.9998563	0.1101024	0.0861321	0.5596521	0.1317704	0.4905671	0.8204613	0.0260069	0.5479676	0.2932183	0.7063134	0.6023389	0.9620322	0.4396834	0.9799752	0.3488344	0.7104326	0.9801016	0.9114261	0.2939296	0.0128863	0.3845310	0.3359095	0.6200912	0.7673911	0.3048780	0.2962983	0.2380249	0.8128817	0.1368169	0.9999821	0.9448382	0.9758163	0.0463550	0.7201605	0.0193503	0.3654060	0.0268806	0.1306582	0.8296683	0.5323532	0.5594471	0.6008124	0.8007858	0.0755842	0.2919199	0.3769427	0.7201883	0.7485729	0.4985712	0.1444506	0.7203124	0.6504695	0.5377548	0.6241854	0.0176015	0.2306226	0.6710462	0.6222606	0.8065752	0.8747600	0.0020063	0.4078689	0.6852949
0.0493085	0.9117818	0.0002988	0.5478872	0.5961006	0.4383009	0.1431091	0.4968196	0.9974901	0.0418720	0.9556958	0.6300348	0.0078301	0.9190412	0.0839155	0.7832355	0.9911961	0.2060409	0.0825290	0.2918547	0.0002435	0.0281416	0.1020831	0.4354673	1.0000000	0.2611963	0.7202644	0.7135724	0.9638805	0.9030509	0.4796093	0.3501211	0.8342571	0.3246764	0.7321115	0.5777065	0.3291929	0.5865037	0.0328287	0.8955999	0.2410427	0.6270194	0.9957000	0.3631312	0.9070876	0.5874751	0.6795951	0.9102583	0.5190970	0.2749955	0.7774385	0.0485559	0.8281081	0.9821406	0.1547328	0.4800553	0.2061904	0.5300794	0.7827121	0.4018719	0.5011947	0.2589541	0.0699419	0.2961876	0.3025629	0.5285676	0.9999862	0.8459529	0.9690211	0.7449003	0.5583409	0.0276231	0.1422969	0.5200298	0.7949838	0.9360487	0.5834152	0.6631702	0.8285986	0.7191117	0.6107000	0.5405888	0.0649237	0.5259450	0.2323900	0.0983041	0.3692840	0.5829279	0.6465722	0.4617242	0.8223323	0.2914642	0.1262793	0.9473902	0.7514410	0.3351987	0.2176225	0.0003015	0.6512123	0.6190504
0.5915730	0.9192244	0.3740480	0.2846394	0.5264126	0.1094827	0.6746664	0.5149006	0.9625751	0.0458578	0.3938510	0.2504350	0.1638148	0.5261179	0.6512844	0.4381567	0.7184555	0.9553567	0.2759413	0.8961752	0.8461530	0.5922175	0.9529058	0.0418068	0.5902304	0.8448993	0.4366718	0.5398473	0.9540874	0.6323753	0.3687171	0.3884489	0.9981548	0.2708232	0.7266885	0.4562107	0.4293152	0.3075062	0.6586970	0.9121545	0.1481197	0.4215143	0.8155470	0.1375724	0.5727858	0.0830390	0.1153586	1.0000000	0.4873292	0.0930558	0.8395451	0.0293949	0.6404470	0.9906328	0.7485459	0.8172030	0.5082508	0.8341103	0.5915417	0.8966971	0.8515842	0.3330272	0.0000045	0.6890390	0.6649184	0.5052109	1.0000000	0.0958801	0.5490881	0.0614872	0.3048017	0.2179486	0.7880270	0.4048410	0.5306260	0.8160640	0.5074382	0.0237415	0.9558197	0.7966527	0.2377627	0.5979494	0.0283967	0.5754978	0.1913256	0.5633954	0.2053565	0.8942506	0.7745073	0.4352053	0.9172315	0.0048535	0.0010403	0.5369359	0.9153184	0.7680739	0.4773084	0.0000327	0.5618582	0.8361449
0.0000001	0.2021280	0.1028881	0.8215488	0.5458859	0.5116679	0.0055795	0.5289790	0.9362002	0.0426740	0.5320601	0.8923395	0.0170693	0.9247204	0.0061931	0.8194560	0.7226010	0.1507519	0.1034834	0.8719209	0.1314181	0.0562095	0.5691931	0.2026041	0.6546876	0.0833303	0.3659914	0.5843965	0.9681805	0.7607588	0.4940579	0.3553382	0.8136660	0.6430066	0.5978253	0.1689722	0.9783735	0.2348177	0.0346591	0.8266611	0.3183027	0.7077212	0.9966104	0.2156560	0.7060431	0.4263940	0.4555512	0.9414102	0.6628659	0.1719896	0.5773998	0.6697993	0.3493233	0.9823134	0.5732176	0.2528056	0.3141392	0.5538090	0.4154198	0.4797665	0.0316317	0.1077497	0.3165489	0.0028616	0.6070309	0.2872547	0.9999799	0.4769801	0.9883662	0.1588989	0.4641989	0.1444010	0.2349951	0.7800255	0.5554994	0.7006145	0.6840929	0.7041323	0.4051435	0.7131252	0.8738381	0.3293995	0.1268816	0.5666288	0.4307514	0.0078884	0.1464000	0.5783171	0.5982732	0.3917097	0.8521200	0.6053178	0.4290111	0.8477338	0.5568017	0.7353324	0.5622141	0.0020314	0.6597943	0.3475010
0.5631707	0.6837704	0.1926299	0.8860338	0.1481462	0.6943278	0.1416486	0.6731144	0.6948257	0.2324719	0.1801473	0.8432975	0.0097935	0.9961894	0.1715671	0.7262532	0.9993257	0.2535690	0.1332293	0.8248775	0.0347182	0.1315012	0.3975698	0.2565073	0.6223639	0.4037422	0.8161259	0.3298972	0.9701082	0.8377006	0.8054619	0.2284535	1.0000000	0.0022607	0.7851750	0.5301505	0.3640516	0.1896739	0.4380083	0.5139865	0.2109822	0.5921089	0.9868540	0.2421531	0.7506926	0.2298033	0.6029153	1.0000000	0.4538858	0.3886439	0.4453620	0.0195883	0.6779502	0.9999648	0.7148485	0.2309365	0.0420721	0.2539462	0.6420241	0.4414959	0.6989414	0.3666405	0.0000671	0.3733646	0.2363495	0.3768489	0.9832264	0.7481090	0.9902867	0.2325053	0.5116792	0.2679794	0.5574529	0.6244477	0.6785971	0.6094888	0.1391159	0.0761059	0.9893792	0.6662783	0.1918527	0.1904936	0.1057382	0.6742040	0.3277739	0.1871942	0.4211390	0.8357627	0.5288655	0.1116566	0.8573048	0.0226532	0.0150581	0.3896791	0.3283276	0.0931005	0.6147197	0.0000794	0.6327678	0.7520451
0.6038781	0.2400590	0.5581830	0.7567076	0.4127545	0.7051686	0.5438330	0.5201277	0.8406709	0.4936865	0.1367947	0.8046156	0.0426824	0.7046383	0.6778049	0.9761242	0.4249860	0.6146174	0.2299989	0.5855970	0.5741869	0.3996215	0.4617072	0.2341696	0.8274611	0.5995569	0.3899146	0.4664767	0.9699458	0.7075595	0.7140834	0.3418855	0.6793628	0.0494825	0.6488147	0.1154936	0.9276606	0.4308187	0.1951713	0.6308739	0.2179115	0.3598024	0.7596608	0.1917251	0.6053102	0.2871233	0.0706401	1.0000000	0.6930037	0.4989597	0.5778377	0.0229092	0.5186379	0.9765871	0.5945681	0.7531287	0.2750435	0.6720029	0.5349172	0.6650365	0.6117105	0.7510330	0.0000330	0.4095554	0.3655383	0.4197781	0.9998329	0.3398425	0.9990947	0.5277307	0.6411386	0.2307123	0.9191702	0.1680368	0.8517114	0.5931038	0.6457075	0.2744031	0.4965771	0.8206038	0.1562497	0.5852646	0.4594292	0.9915662	0.3808422	0.0311141	0.4924197	0.5528551	0.7243362	0.2273628	0.8452651	0.1307959	0.1812328	0.9562391	0.8478011	0.5965673	0.6576339	0.0065380	0.5984179	0.6795262
0.0009403	0.8191591	0.0135157	0.4952398	0.4109326	0.6784712	0.0000003	0.8349532	0.3778597	0.0002938	0.5918753	0.6995433	0.0321218	0.8223355	0.0795194	0.6298759	0.4432758	0.4918158	0.0516290	0.2994326	0.0046434	0.0699926	0.0648338	0.6698601	0.7894954	0.2648615	0.6073752	0.5680024	0.9143845	0.5266251	0.1915225	0.2617319	0.8779392	0.1398543	0.2842218	0.2458690	0.7327415	0.7911099	0.1895900	0.6856800	0.6275026	0.5869733	0.9810584	0.3686251	0.5692328	0.7126748	0.3779135	1.0000000	0.4786467	0.2514357	0.1831312	0.0002332	0.5229513	0.9996355	0.0210689	0.4763646	0.2266892	0.8266210	0.5068700	0.4983010	0.3960314	0.0000749	0.0148747	0.3149093	0.2626448	0.1675920	0.9999778	0.8334288	0.9923745	0.7326744	0.6098154	0.0421434	0.1558695	0.7908276	0.1101597	0.6115740	0.9484733	0.1486436	0.9803307	0.8689129	0.2659579	0.3373874	0.0820055	0.5221279	0.2973584	0.4269882	0.3475882	0.5832025	0.8930512	0.2787320	0.7467416	0.0310952	0.5797221	0.8433766	0.7930534	0.5046395	0.3210930	0.3610366	0.6599205	0.9829158
0.1071559	0.7513697	0.0016345	0.6076648	0.4994982	0.3385985	0.2250129	0.4955446	0.9999995	0.0006671	0.5394354	0.9994710	0.0208719	0.9457378	0.2035248	0.7625630	0.6538807	0.7131320	0.2262061	0.3052964	0.5622664	0.3964461	0.5055348	0.2208584	0.5630672	0.2043818	0.8183455	0.5417539	0.9438324	0.6774518	0.6363223	0.4929393	1.0000000	0.0136336	0.4832222	0.2440307	0.5000626	0.5178104	0.3277980	0.6623068	0.0668176	0.3827617	0.7799934	0.2564021	0.7209859	0.7655124	0.7272038	1.0000000	0.5947987	0.0613935	0.5689005	0.0064816	0.8531116	0.9708604	0.1443048	0.8449328	0.3165784	0.4384839	0.3585465	0.4478651	0.2278568	0.3647074	0.0899328	0.5187297	0.2996489	0.6440962	0.7902129	0.3181738	0.7826845	0.8726450	0.7794912	0.0265149	0.0339968	0.1218757	0.0675390	0.6444862	0.8743284	0.6037682	0.8016689	0.6453430	0.1355188	0.3808593	0.2090671	0.6867952	0.3174229	0.2477189	0.9762438	0.7728525	0.5867233	0.4311175	0.9335445	0.3334270	0.0010536	0.9989845	0.8875156	0.7930232	0.6092568	0.0505259	0.4455869	0.7020796
0.4471319	0.0552411	0.6806181	0.5617742	0.4172955	0.3886782	0.0000001	0.6742234	0.6338460	0.0001283	0.7152065	0.4415342	0.7078622	0.2592740	0.9610125	0.9702571	0.8741795	0.7231506	0.4318865	0.9802108	0.0026728	0.0589754	0.5446182	0.1897631	0.6829558	0.8549475	0.6547210	0.3234342	0.9234366	0.5623350	0.3389790	0.4686346	1.0000000	0.0084520	0.8192556	0.1901974	0.6266843	0.5193960	0.3846892	0.5757447	0.2907870	0.2166052	0.3968165	0.4111533	0.1335604	0.6965145	0.4813792	0.5855964	0.2680464	0.4475404	0.7103594	0.0024859	0.8835386	0.9966619	0.4354034	0.2840505	0.2076812	0.8024149	0.7943374	0.6670590	0.3072495	0.7683935	0.0006735	0.2249550	0.3446092	0.1373614	0.7767580	0.6898918	0.5316790	0.0645746	0.6026947	0.0163447	0.0124505	0.6067672	0.2058615	0.8214301	0.8358890	0.4375642	0.9760529	0.8377091	0.0986431	0.4595966	0.0701035	0.9389437	0.5860352	0.0537062	0.8170278	0.8754699	0.9108387	0.1602326	0.7945262	0.6127037	0.2540219	0.9992894	0.9516234	0.7128408	0.6086414	0.0809112	0.6656721	0.7817710
0.0000211	0.3274649	0.1318830	0.7849587	0.5462816	0.7920326	0.0054631	0.4960409	0.9990219	0.0422231	0.6165246	0.8024646	0.0197265	0.9652708	0.0255700	0.8723528	0.9506472	0.2972000	0.3285509	0.4946292	0.0116835	0.0932449	0.1578680	0.3185538	0.8552312	0.3099037	0.4278226	0.4164852	0.9635280	0.8969507	0.7643363	0.4945482	0.9867142	0.3867565	0.4667742	0.2273063	0.7789315	0.1721398	0.1044804	0.4454882	0.3533101	0.5450573	0.9356898	0.1684135	0.5483377	0.5190388	0.5802586	1.0000000	0.7249644	0.2096228	0.6942481	0.4390799	0.9287609	0.9999551	0.6167942	0.0200922	0.0544445	0.5703659	0.3234004	0.3863646	0.1337849	0.5808892	0.4955705	0.1432750	0.4565043	0.6004921	0.9999946	0.4781847	0.9806609	0.4223722	0.7272944	0.0511685	0.1822246	0.1742696	0.6649767	0.6282876	0.5128364	0.5812913	0.6859805	0.7699431	0.3399663	0.1394507	0.3409252	0.5194056	0.7803016	0.1876041	0.4495561	0.5772592	0.8036649	0.2291894	0.7436001	0.6236257	0.1212412	0.1919985	0.3094587	0.9233756	0.6094221	0.0015787	0.7353058	0.3815361
0.0263314	0.2293787	0.0922776	0.5580217	0.4629107	0.2313607	0.0000001	0.4955444	0.9999999	0.0001648	0.7220555	0.9193569	0.0725590	0.6551924	0.2272742	0.8995138	0.5140528	0.4275851	0.0346889	0.2260026	0.0001684	0.0251140	0.0904884	0.5416037	0.8177016	0.1608897	0.8097665	0.8263208	0.9673491	0.9706314	0.6361872	0.2237546	1.0000000	0.0052774	0.2685148	0.1897593	0.6795916	0.4679846	0.0620942	0.8263367	0.0588882	0.3269973	0.7291793	0.3903307	0.9999619	0.7509264	0.2921597	1.0000000	0.4987979	0.0924391	0.7257538	0.2141538	0.5023588	0.9575100	0.4919239	0.0460850	0.2618199	0.4070508	0.7392895	0.3015653	0.1087934	0.5024118	0.0606946	0.2048930	0.0125697	0.6226849	0.9999514	0.5683011	0.9866755	0.5805711	0.8906906	0.0239039	0.0300769	0.8254431	0.4777206	0.9996131	0.9591214	0.4692267	0.7765320	0.7043360	0.6722829	0.5821100	0.6240788	0.5274023	0.2498900	0.2293308	0.6155476	0.7212605	0.8859647	0.3374294	0.8813207	0.8090775	0.1578711	0.9999945	0.6822536	0.8859931	0.5223085	0.3316115	0.0485372	0.9196018
0.0000000	0.6701548	0.0546725	0.8225555	0.1608861	0.0331279	0.1552974	0.5006262	0.9900416	0.0246383	0.2709946	0.7838050	0.0441794	0.7499264	0.0003706	0.7332987	0.9445554	0.2093700	0.0999486	0.5546824	0.8179677	0.5123752	0.1588756	0.3642200	0.3333856	0.0460740	0.4160484	0.5861350	0.9819781	0.9999999	0.7934757	0.3271744	0.7654952	0.5702840	0.2265008	0.1802522	0.9311441	0.5179268	0.1162479	0.9839828	0.0742944	0.1553552	0.5581042	0.2876946	0.7030153	0.4534483	0.8330635	1.0000000	0.4117592	0.4285187	0.9273820	0.1151818	0.9954499	0.9996643	0.5097789	0.3756087	0.2264677	0.1219341	0.4604011	0.0435286	0.4717519	0.1531649	0.2131411	0.0144345	0.3031704	0.5250047	0.9992976	0.7243592	0.9992661	0.4638075	0.8237152	0.6739630	0.7119677	0.9970338	0.5314996	0.4818131	0.5776827	0.1253671	0.6465828	0.7212402	0.2584903	0.3601773	0.2945942	0.9696475	0.4715902	0.4414103	0.2421037	0.1253430	0.7087306	0.2643535	0.8163899	0.2213604	0.3768643	0.8955224	0.4786031	0.5804329	0.2351852	0.0004082	0.5801127	0.3291500
0.5261213	0.0781482	0.6535392	0.2677060	0.5807380	0.2508731	0.0000039	0.4955448	0.9999992	0.0011238	0.4894530	0.6426692	0.8549651	0.2437738	0.9816905	0.9823376	0.5817330	0.6408519	0.0061631	0.9966853	0.0074901	0.0043615	0.6962945	0.1686346	1.0000000	0.8207589	0.8588550	0.4135245	0.9641922	0.9085496	0.9840529	0.0015184	0.8186941	0.0156244	0.0000000	0.1742151	0.7146637	0.2874091	0.2030822	0.9999753	0.2131495	0.0156331	0.2845779	0.1455352	0.7374897	0.5270405	0.2400356	0.9332515	0.7584258	0.5664220	0.0000093	0.2239456	0.1222350	0.8771105	0.7469559	0.0252783	0.0624069	0.8340340	0.6199689	0.2757504	0.3212436	0.0987956	0.1616132	0.3540369	0.0339147	0.7787582	0.9952921	0.9316275	0.6769195	0.0085561	0.2401619	0.7382522	0.0812542	0.2165119	0.4025427	0.7839456	0.9000821	0.4170361	0.9408749	0.9913549	0.5248042	0.6063173	0.7510631	0.7649356	0.7114556	0.9880570	0.2878013	0.6549786	0.2990598	0.2944534	0.6562316	0.2404317	0.6045195	0.8581415	0.1284030	0.5145485	0.3053442	0.4226848	0.2821058	0.1971580
0.2185758	0.1297939	0.2447550	0.5117607	0.3456726	0.4442323	0.0056775	0.5061141	0.9793901	0.0430472	0.4959545	0.9419238	0.0245636	0.8107672	0.3860561	0.5003839	0.9493911	0.3039098	0.2710813	0.6545268	0.7902948	0.5531600	0.0643501	0.6736202	0.6511661	0.5328320	0.6795663	0.5269809	0.9799823	0.9999998	0.5051786	0.6765344	0.9788920	0.3728109	0.6476717	0.3397113	0.5633361	0.9993027	0.4263230	0.4313332	0.1018435	0.4454705	0.8377277	0.7630750	0.9573118	0.6422482	0.3376678	1.0000000	0.2462843	0.0378537	0.6239207	0.0168577	0.9362029	0.9998154	0.3012262	0.3230523	0.0056839	0.6952011	0.4334320	0.3170665	0.1828909	0.4022303	0.4328117	0.4614369	0.3351620	0.2933718	0.9998213	0.5112449	0.9128299	0.0524634	0.7854656	0.0883863	0.2970681	0.1261888	0.5930245	0.7390623	0.3275234	0.0915589	0.9290063	0.5395573	0.7167155	0.8476807	0.0797841	0.6752055	0.8107979	0.1514818	0.1230006	0.3384515	0.5199672	0.2834786	0.9085630	0.2831610	0.0056285	0.7760533	0.7590758	0.6366887	0.5251060	0.0356278	0.5456739	0.7656327
0.0000000	0.6319296	0.0122442	0.6047680	0.5655613	0.3923613	0.0055782	0.4195301	0.9984069	0.0426690	0.5326850	0.8599504	0.0670715	0.6691220	0.0000004	0.5667817	0.6868424	0.2948435	0.1450772	0.1237029	0.2675720	0.2240101	0.4759472	0.1187212	0.7728212	0.2896424	0.5876817	0.5414843	0.9509042	0.7367935	0.7876042	0.5246160	0.9992246	0.2319129	0.2395725	0.0549522	0.8252528	0.2701322	0.0999350	0.8211959	0.1612028	0.5298304	0.7809643	0.1164082	0.6424126	0.4146607	0.6714775	1.0000000	0.5808859	0.3927762	0.4214903	0.0337295	0.7516737	0.9999084	0.1590286	0.5937287	0.1242895	0.0803762	0.3747273	0.3469918	0.2436216	0.6382641	0.0153616	0.1873318	0.6292567	0.2125273	0.9889341	0.0993074	0.9918311	0.9060482	0.2322894	0.3970072	0.6778066	0.5237972	0.4950137	0.6772969	0.9549300	0.6107724	0.8393328	0.8559450	0.4072811	0.3109806	0.6844425	0.9280043	0.0058520	0.0128718	0.6942348	0.2513256	0.3927822	0.3661936	0.8811598	0.3657619	0.3051927	0.7825633	0.7894639	0.4661216	0.4992360	0.1987851	0.6720038	0.5795126
0.4562144	0.0363540	0.7089995	0.4967906	0.2702366	0.3441797	0.1612233	0.4504300	0.8817700	0.0141624	0.3061790	0.3192908	0.5446667	0.3117656	0.8785379	0.9717393	0.8679829	0.6282067	0.2957984	0.6354774	0.3425836	0.2999688	0.0459027	0.5770586	0.4608410	0.8651097	0.4616751	0.0138681	0.9667036	0.6396569	0.5448667	0.2205139	0.9675119	0.4555614	0.4639282	0.1976663	0.7292651	0.3712976	0.2272336	0.6989092	0.0552097	0.3576735	0.5901418	0.2590242	0.9284161	0.5355468	0.1827643	1.0000000	0.5837266	0.4530589	0.5001619	0.1473930	0.9691468	0.9884786	0.1410360	0.9902173	0.0587410	0.6560572	0.5467329	0.7518487	0.1306843	0.4045492	0.4532432	0.7015561	0.0217834	0.7255344	0.9995384	0.2999024	0.9966890	0.0026736	0.8687645	0.0771190	0.3185437	0.4948882	0.7635299	0.4666872	0.5419795	0.0551514	0.4247033	0.6260756	0.2617544	0.5115753	0.3167667	0.0545479	0.7888764	0.3025089	0.1169957	0.6633565	0.5962054	0.3196485	0.7158989	0.1076377	0.0497406	0.4841612	0.8348025	0.4875646	0.8055466	0.4668391	0.5591468	0.6355588
