G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1210325	0.6853476	0.3702132	0.4713407	0.1846552	0.1642246	0.2171340	0.2223458	0.3858765	0.0337933	0.0974732	0.6166047	0.2808621	0.3114721	0.3806093	0.4066357	0.3811926	0.5157154	0.2359000	0.1605811	0.3889833	0.6411094	0.0727284	0.2384969	0.0361274	0.0199933	0.0003946	0.2805045	0.2894935	0.2547756	0.1388581	0.6153829	0.3788703	0.7041943	0.5494215	0.0187732	0.7983889	0.0004289	0.5614774	0.0181379	0.0312194	0.5921660	0.4845247	0.7826740	0.0000000	0.3623412	0.6168385	0.6327801	0.3261002	0.5958892	0.0238311	0.6234211	0.5307431	0.5634996	0.2295634	0.0207896	0.1059143	0.1912098	0.1151538	0.0432864	0.4057673	0.5671123	0.2338337	0.3162718	0.1681789	0.3360272	0.1710737	0.1652774	0.5666730	0.4488922	0.5258902	0.2296141	0.0154074	0.5132352	0.4679185	0.5036359	0.5778639	0.6767297	0.3684505	0.5423959	0.0003592	0.1532519	0.6909028	0.5305357	0.2573355	0.6918334	0.4078945	0.0933767	0.6010444	0.3703892	0.3123881	0.5510642	0.4830322	0.6516652	0.1852260	0.1107342	0.0075728	0.3891681	0.0156289	0.3046506
0.1062238	0.6471926	0.5279356	0.5116327	0.1842601	0.2753638	0.2568615	0.2854013	0.3049057	0.0402925	0.0966130	0.6696780	0.4907440	0.1769522	0.2760771	0.3237928	0.4711021	0.5572943	0.3303463	0.1209264	0.3024239	0.6439930	0.0389304	0.1569475	0.0308233	0.0054785	0.0031452	0.3940331	0.3293401	0.2884541	0.0597913	0.5371241	0.2586477	0.6549916	0.8784532	0.0151657	0.7224356	0.0015875	0.5156509	0.1243026	0.0441797	0.6072003	0.2786865	0.5824114	0.0740017	0.0000000	0.6699912	0.8023028	0.3102413	0.5436884	0.0257751	0.4411176	0.5136353	0.5737798	0.2123441	0.0290217	0.3320653	0.1828099	0.0551957	0.0142418	0.3256241	0.5649778	0.2866168	0.2706969	0.1717594	0.2020019	0.1235852	0.0798478	0.5311794	0.4265786	0.1867468	0.5053840	0.2531507	0.6005272	0.4922522	0.3737943	0.5574482	0.6781841	0.4657392	0.5769302	0.0015075	0.1311743	0.6180383	0.4757532	0.1416470	0.5567156	0.4174212	0.4774996	0.5787808	0.3874835	0.3723520	0.4231349	0.3829960	0.7099864	0.3105649	0.0830317	0.3253535	0.4096602	0.0600372	0.2939236
0.0799160	0.4792423	0.5519633	0.5029251	0.2490830	0.2429816	0.2315502	0.2337549	0.2672094	0.0296091	0.1631293	0.6611937	0.5874369	0.1969014	0.3340994	0.3711250	0.4615826	0.4720171	0.1751491	0.1135971	0.2317026	0.6132450	0.0588080	0.1687724	0.0956649	0.0182451	0.0015258	0.3368548	0.2188224	0.2206514	0.0430870	0.4906695	0.3846314	0.6331791	0.6956923	0.0161449	0.6310406	0.0001975	0.6547372	0.0057326	0.0315722	0.6537907	0.4241214	0.6407492	0.0286116	0.2542117	0.0000000	0.5944863	0.3672167	0.6284004	0.0321567	0.4850518	0.6644083	0.4861492	0.2140990	0.0474125	0.0342486	0.2787100	0.0551329	0.1726063	0.3147101	0.4526810	0.2160065	0.2737476	0.4261516	0.4431192	0.1227568	0.0771463	0.4739827	0.4286946	0.6395047	0.3709678	0.0016506	0.5665253	0.3772473	0.6368750	0.5648868	0.7010717	0.4008286	0.7405860	0.0042372	0.0678824	0.5432744	0.2937635	0.1906805	0.6276361	0.4676305	0.0539829	0.6585955	0.4124380	0.4085748	0.3773484	0.4411023	0.6458212	0.2746452	0.1188405	0.0037092	0.3963519	0.0287045	0.3351397
0.1409998	0.6160986	0.4883885	0.3726590	0.2426963	0.2033756	0.2078072	0.2373546	0.4006954	0.0741742	0.1374005	0.6563222	0.1435134	0.4107936	0.1939434	0.3180881	0.3601296	0.5687519	0.2081039	0.0983673	0.2694501	0.4821265	0.1857449	0.2642092	0.0729040	0.0352385	0.0003006	0.3181113	0.2348352	0.1803886	0.1558616	0.6117152	0.2604394	0.7065098	0.6794192	0.0027840	0.7298485	0.0003088	0.5164806	0.0223990	0.0336459	0.6427507	0.3556030	0.6526852	0.0702923	0.2392188	0.0229630	0.0000000	0.3571896	0.5238619	0.0355940	0.4880050	0.5946751	0.5792454	0.1925040	0.0543482	0.1116595	0.3419389	0.1171437	0.1045549	0.3837072	0.6991091	0.2426447	0.2596468	0.3864283	0.3538637	0.1737456	0.2659061	0.5025700	0.4327517	0.6407181	0.5152581	0.0106276	0.5079406	0.4975238	0.6173560	0.4048581	0.7145804	0.4872603	0.6527255	0.0049559	0.1893119	0.6952124	0.6513412	0.1957812	0.6422108	0.4973652	0.0606110	0.6323033	0.2514757	0.5470990	0.5099057	0.3823270	0.6444295	0.2628024	0.1187870	0.0109941	0.3242892	0.0716837	0.3940474
0.1258681	0.5505472	0.5371016	0.4979763	0.2364317	0.3128647	0.1781442	0.2850309	0.2970816	0.0226559	0.1188834	0.7635657	0.6442750	0.1232619	0.3517251	0.3476878	0.3591807	0.4808499	0.2748922	0.1448132	0.4066880	0.6202043	0.0557512	0.2066807	0.0602821	0.0141699	0.0025051	0.3014795	0.2722906	0.1720046	0.1055829	0.6322966	0.3905344	0.6873392	0.7741162	0.0165352	0.6155800	0.0015962	0.5820945	0.0227931	0.0533258	0.6207846	0.4309408	0.7321744	0.0367330	0.4376452	0.7492457	0.6437535	0.0000000	0.6785569	0.0183566	0.6410368	0.5284980	0.6532272	0.1497050	0.0478754	0.0410402	0.2334600	0.1496712	0.3947322	0.3207500	0.4162257	0.2093631	0.2835808	0.1475567	0.1700431	0.2572495	0.0457921	0.5913489	0.5964955	0.6218894	0.3193828	0.0054668	0.6057852	0.2526788	0.4450155	0.4169522	0.6326156	0.4683383	0.5620818	0.0018549	0.0671074	0.5705371	0.3659786	0.1490716	0.6256924	0.5971953	0.0969098	0.7566956	0.4958334	0.2540095	0.3882344	0.3966569	0.5306336	0.3191185	0.0906352	0.0008265	0.4424270	0.0193507	0.2915843
0.1145110	0.5961555	0.3709543	0.4089878	0.2117523	0.2869517	0.2497172	0.3161818	0.3507968	0.0450601	0.1498181	0.6927360	0.7020349	0.0558038	0.3564301	0.2951651	0.3414681	0.5481938	0.3594647	0.1665853	0.4069644	0.6760235	0.0668364	0.1400901	0.0426548	0.0114014	0.0010434	0.3902102	0.1719646	0.2321601	0.0511837	0.6114680	0.3900306	0.5597816	0.6626982	0.0474586	0.6061474	0.0001452	0.6387048	0.0193026	0.0778112	0.5984779	0.4250195	0.5203224	0.0658631	0.5010999	0.5688490	0.6614161	0.6663344	0.0000000	0.0091077	0.6754109	0.3999479	0.5920616	0.1841678	0.0611150	0.0613073	0.3771043	0.0410263	0.3297870	0.2528995	0.6034162	0.2103089	0.3569042	0.2235555	0.2708388	0.1222701	0.1046147	0.3759058	0.5824002	0.6972174	0.2663987	0.0042219	0.3011226	0.6402020	0.4538469	0.3139058	0.7277528	0.6053390	0.6618614	0.0048134	0.0951097	0.5478578	0.2852745	0.2183817	0.6365852	0.4709641	0.1083447	0.4290662	0.4753426	0.2041710	0.4967855	0.4675410	0.6373278	0.2848121	0.0921340	0.0138521	0.4689574	0.0319222	0.3668297
0.1223230	0.5798155	0.2970607	0.5431499	0.3767269	0.2345896	0.1711089	0.3419650	0.2657364	0.0643526	0.1071424	0.7050526	0.5906133	0.2522410	0.3171562	0.3154185	0.3484953	0.5879374	0.2491788	0.1642345	0.2950530	0.5281344	0.0406408	0.4142331	0.0511808	0.0043986	0.0072232	0.3051715	0.2834140	0.1880961	0.1059356	0.5727916	0.3655672	0.6925099	0.6709910	0.0298967	0.5979151	0.0003808	0.5097393	0.0177496	0.0205321	0.6793545	0.4562204	0.6049594	0.0556620	0.3614501	0.7098582	0.7224049	0.3798480	0.5577009	0.0000000	0.7429668	0.4590048	0.5920997	0.1881339	0.0492897	0.0621016	0.3753005	0.1294818	0.4312744	0.2954156	0.4704758	0.1604442	0.2480910	0.1619512	0.4740770	0.1500164	0.0855323	0.5655979	0.4810623	0.5514031	0.2568725	0.0016316	0.6158311	0.3835139	0.4188632	0.5497186	0.6530273	0.5292119	0.5187949	0.0160002	0.1117274	0.6872993	0.5265167	0.2086022	0.5641933	0.4864801	0.0628557	0.7620625	0.3639993	0.2719551	0.4021031	0.3486173	0.6927603	0.2910002	0.1221122	0.0086928	0.4428787	0.0429555	0.3228785
0.0952107	0.5919099	0.4844596	0.4948224	0.2653488	0.2433529	0.2147070	0.3447854	0.2443362	0.0503717	0.1145666	0.5928225	0.2235781	0.3590289	0.2660076	0.3965530	0.2994565	0.5856158	0.2190975	0.1762004	0.2451967	0.6339163	0.0928070	0.4110407	0.0392225	0.0141902	0.0000664	0.3575157	0.2758471	0.2000511	0.1508651	0.6725468	0.3101678	0.6430057	0.6891370	0.0031784	0.5682954	0.0000693	0.5861180	0.0104202	0.0209267	0.6633024	0.4019988	0.5622279	0.0562652	0.4996539	0.6448619	0.7479725	0.4400083	0.7259067	0.0271794	0.0000000	0.5859683	0.5958543	0.1822072	0.0287681	0.1010028	0.3270797	0.0694994	0.0229321	0.4393351	0.5701968	0.1400282	0.3022843	0.1530449	0.4343321	0.1278887	0.1572967	0.4659272	0.5109978	0.6319607	0.3495393	0.0077490	0.5420067	0.6373006	0.4680248	0.5400217	0.7578904	0.4578624	0.4697740	0.0113740	0.2111139	0.6187294	0.6507622	0.2215993	0.6202433	0.5287456	0.0762227	0.5381546	0.3009092	0.2717277	0.4203390	0.3763272	0.6709374	0.2317846	0.0949018	0.0011066	0.4193592	0.0228723	0.4074951
0.0727715	0.6285099	0.5433840	0.4000023	0.2172310	0.2995743	0.2246266	0.3295307	0.2985418	0.0252540	0.0536153	0.7838591	0.5481996	0.3569034	0.3976281	0.3282278	0.4623970	0.4329836	0.1982282	0.0771763	0.3310012	0.5844518	0.0663628	0.2991892	0.0459627	0.0104365	0.0032146	0.3150477	0.2340724	0.1912154	0.0999852	0.6963328	0.3558336	0.6061549	0.6713850	0.0068990	0.6093422	0.0000366	0.5902623	0.0245556	0.0345635	0.6172571	0.4479042	0.6401244	0.0618433	0.4849129	0.6375007	0.6480312	0.3828948	0.6218957	0.0200856	0.5001606	0.0000000	0.5762812	0.1161847	0.0665597	0.0158493	0.4549150	0.1271722	0.3342658	0.3715420	0.4208402	0.2290707	0.2691585	0.1616776	0.3375613	0.1133250	0.0792094	0.5246879	0.5024055	0.4792413	0.2562038	0.0090601	0.5638972	0.3520106	0.5007229	0.5073628	0.7644948	0.5423252	0.6229001	0.0065166	0.1076357	0.6419383	0.5088081	0.1226328	0.7172673	0.5127560	0.1285091	0.4740998	0.4024143	0.3070851	0.5247983	0.3697922	0.7247196	0.2025175	0.1158279	0.0294059	0.4473058	0.0400322	0.3616112
0.1874646	0.5762564	0.3847038	0.5364423	0.2311871	0.2526690	0.2465938	0.4281668	0.2444914	0.0156995	0.1427232	0.7511740	0.2909859	0.3537159	0.2349914	0.2735398	0.3170932	0.6394715	0.2065172	0.1245430	0.3981580	0.6682302	0.0769838	0.3145804	0.0394484	0.0080575	0.0010448	0.3748449	0.2595654	0.2221945	0.0462150	0.6020666	0.3887309	0.6270603	0.6429576	0.0099159	0.6789243	0.0007121	0.6628788	0.0023827	0.0740149	0.7325965	0.4854691	0.5449570	0.0323329	0.4370473	0.7883484	0.6957434	0.4702362	0.5201381	0.0414756	0.5632764	0.5586726	0.0000000	0.1531303	0.0462586	0.0311597	0.3009826	0.1020241	0.1571462	0.3649031	0.4574516	0.2634291	0.2860449	0.1683805	0.4375529	0.1178678	0.1952834	0.5832176	0.5928292	0.5818494	0.2296184	0.0016841	0.6736208	0.4287754	0.4316195	0.5153967	0.8236546	0.4106456	0.5281942	0.0001080	0.1082180	0.5957578	0.5832315	0.1206882	0.6753034	0.3943815	0.0715201	0.5606650	0.2769246	0.4121073	0.4934617	0.4480039	0.6024964	0.2006709	0.1240865	0.0090790	0.4810786	0.0227353	0.2856273
0.1030361	0.5985996	0.3463393	0.4647431	0.2164531	0.1428230	0.2553552	0.3230955	0.3661523	0.0336674	0.0771253	0.6328938	0.3633270	0.3499548	0.3636156	0.2524371	0.3296987	0.6477495	0.2545720	0.1571505	0.3563806	0.5542860	0.0742062	0.1755623	0.0547374	0.0019894	0.0005341	0.3695206	0.2330904	0.2277689	0.1022358	0.5922821	0.3388781	0.6590784	0.5879883	0.0024995	0.7116190	0.0004503	0.5637236	0.0070587	0.0314766	0.7057626	0.4639036	0.5105423	0.0780915	0.4583853	0.6667403	0.7284902	0.3834371	0.6341451	0.0042782	0.5631047	0.5394036	0.6131023	0.0000000	0.0182876	0.0500028	0.3008374	0.0392661	0.0610235	0.5025912	0.6990496	0.2042996	0.3525514	0.1809121	0.3377969	0.1167563	0.1705020	0.4329010	0.4255057	0.6121381	0.4019871	0.0070178	0.6080419	0.5190334	0.5648058	0.3503270	0.6812288	0.4564697	0.4207099	0.0100572	0.0846650	0.5719446	0.5626699	0.1740542	0.6978182	0.4738367	0.0943572	0.6803596	0.4554739	0.3475742	0.4520661	0.3856553	0.6249118	0.2423037	0.0654697	0.0034885	0.4251040	0.0324095	0.3592722
0.0987810	0.5423284	0.4795441	0.4238949	0.1969924	0.3101876	0.2483577	0.2608174	0.2583652	0.0389115	0.1335964	0.7060140	0.3999314	0.2249984	0.4798428	0.3455869	0.4101733	0.4845536	0.2442595	0.1330937	0.3039620	0.5100461	0.1034333	0.0945919	0.0518463	0.0016392	0.0013583	0.3482244	0.2034330	0.1584081	0.0889602	0.6583920	0.4109442	0.7205084	0.7051380	0.0016662	0.6655431	0.0001888	0.5151560	0.0140736	0.0246115	0.6383274	0.5096165	0.6801081	0.0723067	0.5144737	0.6544754	0.6884442	0.4290793	0.6270162	0.0397432	0.5689769	0.5914744	0.6131346	0.1707878	0.0000000	0.0544566	0.3610095	0.1127934	0.1223468	0.4348758	0.5562999	0.2719762	0.2843779	0.1670085	0.3541962	0.1893631	0.0786837	0.5019112	0.5058745	0.5579080	0.3882907	0.0039717	0.5450867	0.4719979	0.5119502	0.5354458	0.7202727	0.5347253	0.5492636	0.0005075	0.1219085	0.5712718	0.4862006	0.1352730	0.6291149	0.3542303	0.0645659	0.5986826	0.4957117	0.2094503	0.4141854	0.4476528	0.7847622	0.3063295	0.1109176	0.0096254	0.4454661	0.0391088	0.3033652
0.1142590	0.6935246	0.5645077	0.4853575	0.1538929	0.3458298	0.2220999	0.3299732	0.2911239	0.0148753	0.1155662	0.7326574	0.6143340	0.2885576	0.3756187	0.3777225	0.3726543	0.5398458	0.1843406	0.1244648	0.3305581	0.6836665	0.0748325	0.2191453	0.0407049	0.0108708	0.0083497	0.3158004	0.2659063	0.1746103	0.1490292	0.6020933	0.4808301	0.7167835	0.7567516	0.0119509	0.6569897	0.0004932	0.5721879	0.0262176	0.0134916	0.6127125	0.3853230	0.5046066	0.0455408	0.5160214	0.7158797	0.6029267	0.4759244	0.4488914	0.0623064	0.5841100	0.4227278	0.6646840	0.1982856	0.0310557	0.0000000	0.2742508	0.1252097	0.1969729	0.3772371	0.5537866	0.1897077	0.3862701	0.2060824	0.3807742	0.1045594	0.0664186	0.4546972	0.4930432	0.5683366	0.3316516	0.0003162	0.6412132	0.4036815	0.4620173	0.4198822	0.8133892	0.4463672	0.6928051	0.0005493	0.1431172	0.5522984	0.4031976	0.0799638	0.6986793	0.4952319	0.1301313	0.7097766	0.4590050	0.2976181	0.4520186	0.2416118	0.6921146	0.2823819	0.0929944	0.0002284	0.5345990	0.0342525	0.3735672
0.0889086	0.6224941	0.4734076	0.5180384	0.2235630	0.3749945	0.2288015	0.2864488	0.3893287	0.0099762	0.1102186	0.7738845	0.6254437	0.2851209	0.3255721	0.2965246	0.3394817	0.6099793	0.2271534	0.1416187	0.2424427	0.5552637	0.0628765	0.1670236	0.0646057	0.0006559	0.0018162	0.3240460	0.2286177	0.1532787	0.0588971	0.6473233	0.5001811	0.9404944	0.7640732	0.0235050	0.7328057	0.0020377	0.5041281	0.0213316	0.0630813	0.6538111	0.5517101	0.5914011	0.0411886	0.4844407	0.7798254	0.6929309	0.4068200	0.5093649	0.0195276	0.5093433	0.5252281	0.5925189	0.1877947	0.1015631	0.0498023	0.0000000	0.0410783	0.3967629	0.2797999	0.5205564	0.1558686	0.2920090	0.1156624	0.4244457	0.1311569	0.0806621	0.6171766	0.4567229	0.5872834	0.2952656	0.0009885	0.5758242	0.3640847	0.4232265	0.4580166	0.7648046	0.5149090	0.5738004	0.0589735	0.1426724	0.6164332	0.4344536	0.1691278	0.6408696	0.4670216	0.0544853	0.6112169	0.4042855	0.5214194	0.4413868	0.3241786	0.6822202	0.2505006	0.1098198	0.0029870	0.4881566	0.0146661	0.3580448
0.0994340	0.5670863	0.4904558	0.5560883	0.2571215	0.3324081	0.2773849	0.2909591	0.3767019	0.0369056	0.1386876	0.6843885	0.3996455	0.2056800	0.3154224	0.2640436	0.3719894	0.5051608	0.2832746	0.1285744	0.3126771	0.6549606	0.0551270	0.2120612	0.0156744	0.0118004	0.0009620	0.3255971	0.1685953	0.1959576	0.0885696	0.6464907	0.3034958	0.6799631	0.7063007	0.0046749	0.6653036	0.0005432	0.4940549	0.0630015	0.0386537	0.5844094	0.4128764	0.5618203	0.0508894	0.4124288	0.6613595	0.6312134	0.4372772	0.4808290	0.0106161	0.5884039	0.5948372	0.6301695	0.1231066	0.0257536	0.0282572	0.3376461	0.0000000	0.0784369	0.4357200	0.4496814	0.1967838	0.3783843	0.2710412	0.5344591	0.1500565	0.0831496	0.5385513	0.5510166	0.6233270	0.3375462	0.0075103	0.4590737	0.4520979	0.4298100	0.5577900	0.7109042	0.5513895	0.6231204	0.0044769	0.1015355	0.6069793	0.6650063	0.1260745	0.6975507	0.6155650	0.0985845	0.6906098	0.4516349	0.2914788	0.5249617	0.4013872	0.7278564	0.3227710	0.1279169	0.0100473	0.4647630	0.0317159	0.3764308
0.0899437	0.4945741	0.6154342	0.4621594	0.2264994	0.3245156	0.2193130	0.4052172	0.3389717	0.0166340	0.1291237	0.6489365	0.4774802	0.2994295	0.4059104	0.2151951	0.4441565	0.4715509	0.1751699	0.1195801	0.3697120	0.6214537	0.0462616	0.2515646	0.0502159	0.0025800	0.0100694	0.2915645	0.2499130	0.1974739	0.0790680	0.5400469	0.5021490	0.7165575	0.7062792	0.0091669	0.6746560	0.0041128	0.5949333	0.0056084	0.0181014	0.6424343	0.4654736	0.7456237	0.0871766	0.4489676	0.6915301	0.6764266	0.4325806	0.4370414	0.0195992	0.6633425	0.5195829	0.6497030	0.2106643	0.0327139	0.0469752	0.3122148	0.0625359	0.0000000	0.2798005	0.5114424	0.1633728	0.3267795	0.1812146	0.3299531	0.1325343	0.1031023	0.5848427	0.6371099	0.5888866	0.3245163	0.0011428	0.5739598	0.5389234	0.4027544	0.4884708	0.6177930	0.5646857	0.6493220	0.0037519	0.2293370	0.6429266	0.4582957	0.0746186	0.7160304	0.4033832	0.0814747	0.5773246	0.5067537	0.3500252	0.5241590	0.4275694	0.7009589	0.2681026	0.1995347	0.0149177	0.3859534	0.0224860	0.3143591
0.1234191	0.6554846	0.4006165	0.5014115	0.2829781	0.3301534	0.2393224	0.4073220	0.2895814	0.0419931	0.0829828	0.7375490	0.5468994	0.2425235	0.3037743	0.2754982	0.3890341	0.4984166	0.2084113	0.0946195	0.4174856	0.5897314	0.0440698	0.2598341	0.0713171	0.0115782	0.0013319	0.3745759	0.3317928	0.1436032	0.0592773	0.7018611	0.3556480	0.5865142	0.6689478	0.0205663	0.6104127	0.0000678	0.6610892	0.0161313	0.0069742	0.6237710	0.4689783	0.5938084	0.0521686	0.4279933	0.7037972	0.6733368	0.4322833	0.5323967	0.0315625	0.6124675	0.5233980	0.6737580	0.1806981	0.0900833	0.0329650	0.4711071	0.1941189	0.5220374	0.0000000	0.4213605	0.1477898	0.2942555	0.1574618	0.4703982	0.1026263	0.0700893	0.5375445	0.4572464	0.6373453	0.2836489	0.0029458	0.6445988	0.3189025	0.4426050	0.5250715	0.7097679	0.4794143	0.6682305	0.0016655	0.1465894	0.6324877	0.3432986	0.1589028	0.6373757	0.5667100	0.1037593	0.5382489	0.3795556	0.3552820	0.5394604	0.5000099	0.6394902	0.2279826	0.1244724	0.0112276	0.3808045	0.0355710	0.2641593
0.0865224	0.5295734	0.4503241	0.5550455	0.1834416	0.1757505	0.2317785	0.2745071	0.3452871	0.0344231	0.1514240	0.7494231	0.1719464	0.5066592	0.2795380	0.3486881	0.3511913	0.4312323	0.2880058	0.1853709	0.3257563	0.5602858	0.1112321	0.4113080	0.0370908	0.0038684	0.0001332	0.3171377	0.2596985	0.1857921	0.1316010	0.6621352	0.3030197	0.8004058	0.7244422	0.0127362	0.8022123	0.0010460	0.5878587	0.0176630	0.0350575	0.5210641	0.4038168	0.6718645	0.0515832	0.4523860	0.6686041	0.6065490	0.2558214	0.6396183	0.0165539	0.5805797	0.5955722	0.5917068	0.1421644	0.0396856	0.0737038	0.3944238	0.0955411	0.0856319	0.4559791	0.0000000	0.2472607	0.2645456	0.2620982	0.4729482	0.2217369	0.1314811	0.5278967	0.4204446	0.5739544	0.3379398	0.0018638	0.5004627	0.4532563	0.4385436	0.4919402	0.5917058	0.4993402	0.4954914	0.0017648	0.1265852	0.6736409	0.5564998	0.2202676	0.8023480	0.4731700	0.0513904	0.7517326	0.3082315	0.4041925	0.4312687	0.4454884	0.7442346	0.2377318	0.0989355	0.0194457	0.4227434	0.0281911	0.3681626
0.0834121	0.6152496	0.5935905	0.4583549	0.2098693	0.2530073	0.2857759	0.3091197	0.2772339	0.0439176	0.1111748	0.7225916	0.3524029	0.3548750	0.3095019	0.3308514	0.4869316	0.5537790	0.1852867	0.0989019	0.3819624	0.6631304	0.0853734	0.2523725	0.0748424	0.0063894	0.0009519	0.3234483	0.2060957	0.3598114	0.0807594	0.6287660	0.3328483	0.8183567	0.7046306	0.0083220	0.5585571	0.0008155	0.4633164	0.0058690	0.0102252	0.6219645	0.4595230	0.6694802	0.0355029	0.4327857	0.6071341	0.6914994	0.3529902	0.4154143	0.0219614	0.4524215	0.5549392	0.6254735	0.1699291	0.0799244	0.0589566	0.3243007	0.0863656	0.0673653	0.3980596	0.5883721	0.0000000	0.3091184	0.2378092	0.3859451	0.1364259	0.1524478	0.4453625	0.4649180	0.5024901	0.2722863	0.0011165	0.6307440	0.4495638	0.4376914	0.5997875	0.6845319	0.4891156	0.5168299	0.0012707	0.1571012	0.6706619	0.6083232	0.1097039	0.7078407	0.4259143	0.0714095	0.5925689	0.4394087	0.2703232	0.4985043	0.3691234	0.7323763	0.2111915	0.1048714	0.0077346	0.4122796	0.0267851	0.3844297
0.1503033	0.4655433	0.3327375	0.4758438	0.2640045	0.3738352	0.2824892	0.2916732	0.2361677	0.0254121	0.1797398	0.6528197	0.6086083	0.2302219	0.4154773	0.2276622	0.4483342	0.4126903	0.2020583	0.0792708	0.4136402	0.7171350	0.0687180	0.1967120	0.0682084	0.0086499	0.0001149	0.2943101	0.2546351	0.1536130	0.0889598	0.6972155	0.4493371	0.7326338	0.6649167	0.0198904	0.5911986	0.0102655	0.5292027	0.0219026	0.0136912	0.5871946	0.5040811	0.5425604	0.0795597	0.4462629	0.7733685	0.7385997	0.4487907	0.6284846	0.0171424	0.7723958	0.3965508	0.6318006	0.1914020	0.1300828	0.0152922	0.3019943	0.0915671	0.4234049	0.2910619	0.5254706	0.2038707	0.0000000	0.2118858	0.4144346	0.1297654	0.0534890	0.4836812	0.5389591	0.5366287	0.3684168	0.0001896	0.6600176	0.4494903	0.5080809	0.4518946	0.6892484	0.5829971	0.7637225	0.0008264	0.1473792	0.5945607	0.4151857	0.0703429	0.7116638	0.4578015	0.1103096	0.6441548	0.4812653	0.2968998	0.5080694	0.3274823	0.6073613	0.1724209	0.0794649	0.0131158	0.4154275	0.0508003	0.3528802
0.1100194	0.5732726	0.3537441	0.4426771	0.2344548	0.2016463	0.2197081	0.2309099	0.3025343	0.0230765	0.0788115	0.6907168	0.4703230	0.2486375	0.3113573	0.2994754	0.3508736	0.5151017	0.1456708	0.1447277	0.2793317	0.6555715	0.0574861	0.1811550	0.0572777	0.0099954	0.0007480	0.3952163	0.2409640	0.1114172	0.1191087	0.5553109	0.3108653	0.6443857	0.7866478	0.0174904	0.7890819	0.0004995	0.5037821	0.0168060	0.0395281	0.5875372	0.4237648	0.5292807	0.0786157	0.5030459	0.7932076	0.6657135	0.3602319	0.5909489	0.0191314	0.6266521	0.5497924	0.6498044	0.2489019	0.0395715	0.0438114	0.2830051	0.0916411	0.1175148	0.4373042	0.4267531	0.2536835	0.2601144	0.0000000	0.3529198	0.1113677	0.0941367	0.5245813	0.4300916	0.6020501	0.3557020	0.0045458	0.5622710	0.3019721	0.4598224	0.4791954	0.6812485	0.5636020	0.4814441	0.0074493	0.1547882	0.7011305	0.5154108	0.1565170	0.6495247	0.5167381	0.0643940	0.6200950	0.3675129	0.2849060	0.4460243	0.4584691	0.6353499	0.3475282	0.0805483	0.0068592	0.4429535	0.0294732	0.2706934
0.1299773	0.5555278	0.5425974	0.4698205	0.1749118	0.3290217	0.2280475	0.2785595	0.4044489	0.0188871	0.0985116	0.6352062	0.4290334	0.2831989	0.2909343	0.3413124	0.5401724	0.4519025	0.2517294	0.1763091	0.4755251	0.6582700	0.0708772	0.2005745	0.0338678	0.0004792	0.0019741	0.3138877	0.2045643	0.1832009	0.1316949	0.5743330	0.3847054	0.6556050	0.7268891	0.0131163	0.7417990	0.0050786	0.6147184	0.0212929	0.0421171	0.6300607	0.4478028	0.6684739	0.0788655	0.4780390	0.7000683	0.6894270	0.5144036	0.5779976	0.0198858	0.6854016	0.5075269	0.5613201	0.1426110	0.0316356	0.0397011	0.3480460	0.0638392	0.1276029	0.4910278	0.6141565	0.1876145	0.2824447	0.1997872	0.0000000	0.1424439	0.1237422	0.5257724	0.4203759	0.5430979	0.3052106	0.0002915	0.4526954	0.5132491	0.3991884	0.4957056	0.6586247	0.5225136	0.4940284	0.0008933	0.1277616	0.6579291	0.4646655	0.1393654	0.5879303	0.5027980	0.1066952	0.6509224	0.2533117	0.3891473	0.4761934	0.3861951	0.6814461	0.2467001	0.0801812	0.0163859	0.4200396	0.0231409	0.3917813
