G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2254786	0.7958592	0.8983917	0.1611435	0.4137955	0.3432662	0.4866648	0.2296603	0.4187762	0.0710374	0.3128771	0.9947132	0.0531691	0.4198033	0.0080933	0.0000000	0.8911804	0.1526775	0.1968886	0.8948665	0.5223233	0.9642735	0.0061639	0.1782247	0.8318753	0.7564944	0.0609297	0.0399917	0.0000000	0.4178101	0.7474156	0.7566358	0.6764578	0.5569077	0.2984578	0.5288709	0.5687278	0.6840878	0.2519925	0.4851063	0.1309796	0.9886850	0.1635590	0.8867717	0.5047672	0.1392274	0.3994063	0.0714459	0.5362983	0.2773799	0.9848262	0.8541962	0.4539139	0.9715669	0.8350599	0.6357249	0.3201699	0.0255622	0.7062463	0.9069020	0.1133856	0.5748551	0.5007455	0.4694597	0.3797764	0.4872464	0.2036507	0.0569991	0.0251308	0.0137503	0.9909517	0.6896013	0.2141679	0.0025530	0.9317904	0.9855700	0.7557073	0.6460458	0.1537500	0.9801435	0.5633128	0.2775320	0.5581283	0.2690282	0.2785405	0.6531997	0.0325569	0.3183924	0.4522731	0.8678520	0.3442736	0.1688875	0.4684929	1.0000000	0.9232331	0.8073907	0.3949775	0.5755141	0.3748498	0.0000404
0.2195205	0.7957905	0.8981551	0.1584147	0.4108811	0.3447560	0.4846731	0.2283619	0.4196817	0.0714463	0.3128561	0.9946889	0.0525506	0.4196709	0.0080933	0.0000000	0.9186994	0.1348358	0.1968659	0.8952821	0.5233498	0.9631614	0.0061177	0.1785162	0.8149024	0.7126780	0.0609296	0.0394250	0.5630475	0.4178964	0.7475914	0.7765287	0.6752545	0.5273492	0.2980631	0.5296614	0.5691924	0.6900502	0.2519598	0.4899049	0.1307363	0.9886420	0.9009966	1.0000000	0.0000000	0.1394588	0.3994388	0.0715078	0.5362983	0.2760163	0.9644884	0.9126638	0.4934348	0.9733657	0.9588163	0.6287731	0.3205548	0.2776920	0.6960224	0.7089653	0.1300152	0.5711119	0.7536826	0.4695792	0.3789136	0.0775773	0.4199418	0.0495221	0.0232230	0.7305851	0.9896454	0.6873026	0.2221231	0.0025679	0.9322276	0.9854394	0.8496978	0.6460718	0.1730764	0.9799476	0.5578874	0.2830144	0.3962458	0.2705510	0.3844576	0.6542088	0.0005816	0.3181084	0.1275948	0.8675467	0.1074835	0.1704146	0.4886882	1.0000000	0.8937656	0.8266061	0.5260183	0.5690903	0.3801741	0.0008864
0.2195219	0.7957904	0.8981550	0.1584167	0.4108851	0.3447584	0.4846708	0.2283609	0.4196821	0.0714470	0.2989855	0.9946789	0.0525374	0.4196163	0.0080933	0.0000000	0.9966224	0.0441472	0.1968653	0.8952822	0.5233497	0.9631620	0.0061180	0.1785219	0.8144295	0.7111365	0.0609296	0.0394250	0.5630085	0.4179340	0.7476667	0.8297820	0.6752511	0.5273479	0.2980815	0.5296205	0.5691663	0.7065883	0.2519031	0.4899008	0.1307492	0.9885521	0.1661731	0.8863940	0.5058847	0.1399204	0.3994397	0.0715390	0.5291999	0.0000000	0.9885255	0.9126529	0.3679704	0.9743820	0.9586181	0.6271947	0.2984195	0.0306550	0.6842247	0.7089742	0.1348128	0.5710992	0.6824133	0.6106131	0.3786363	0.0775916	0.4162375	0.0445780	0.0228638	0.7305842	0.9896089	0.6959177	0.0425982	0.0026616	0.9387831	0.9834663	0.8515292	0.6460738	0.1672465	0.9908013	0.5240660	0.2805606	0.5403572	0.2705522	0.2795731	0.6579135	0.0013106	0.3181426	0.4355421	0.8681509	0.1069246	0.1704136	0.4886723	1.0000000	0.9440929	0.8107678	0.5259701	0.5690841	0.3850199	0.0000443
0.6428190	0.7935392	0.8920985	0.3926488	0.6684499	0.2755687	0.5596403	0.2722779	0.3960572	0.0575335	0.3241346	0.9974751	0.4414719	0.9028915	0.9981733	0.6896780	0.8988426	0.1570293	0.1018252	0.8840292	0.4987762	0.9908885	0.0057384	0.1806540	0.7976169	0.6705623	0.0609296	0.0394614	0.6322776	0.4138230	0.7392599	0.8167639	0.7527261	0.3810014	0.5072530	0.2880020	0.4351476	0.2072896	0.9990714	0.0000000	0.2051729	0.9968665	0.5616421	1.0000000	0.0000000	0.0889911	0.3873493	0.0737315	0.5502857	0.4065311	0.9840709	0.7265463	0.8275906	0.9568747	0.8575730	0.7819299	0.2584191	0.3431229	0.9100781	0.1904832	0.0356022	0.2575947	0.8941516	0.4310642	0.8860074	0.3870328	0.6260388	0.1053377	0.7019983	0.7491924	0.9882629	0.7028118	0.2713242	0.0022676	0.8345482	0.9990919	0.8179142	0.6026531	0.4301778	0.9768123	0.4090041	0.2770780	0.3699216	0.4008506	0.3798151	0.6510251	0.0052076	0.0793595	0.7820949	0.9073141	0.3216631	0.4548455	0.4752832	1.0000000	0.8809296	0.8693112	0.3444569	0.5683059	0.1441503	0.0011931
0.2215224	0.0000000	0.8982082	0.1593878	0.4120429	0.3442903	0.4852317	0.2287133	0.4194343	0.0713175	0.3129108	0.9947181	0.0527716	0.4183771	0.0000000	0.2048464	0.9186842	0.1348917	0.1968808	0.8951684	0.5230555	0.9635015	0.0061146	0.1785067	0.8147643	0.7123394	0.0609296	0.0394290	0.5633712	0.4179006	0.7476004	0.7764371	0.6751716	0.5252517	0.2982022	0.5293756	0.5690160	0.6899912	0.2519675	0.4877947	0.1492658	0.7425083	0.1640712	0.8719199	0.6105575	0.4547021	0.3994261	0.0713950	0.5363380	0.2766079	0.9876586	0.9126143	0.4892193	0.7494202	0.9585066	0.6289662	0.3207551	0.0277351	0.6973375	0.5877194	0.1302038	0.5719007	0.4398643	0.4693862	0.3268574	0.1088813	0.3980350	0.0566224	0.0293368	0.7305950	0.9896234	0.7247248	0.4754508	0.0025544	0.9298688	0.9832525	0.7110029	0.6431915	0.1737930	0.9799299	0.5945040	0.2827720	0.5707733	0.4794914	0.2520729	0.6542084	0.0012726	0.3160649	0.5269155	0.8681890	0.4786792	0.1721773	0.1075732	1.0000000	0.8064311	0.5998634	0.5258338	0.5691037	0.3950222	0.0008872
0.2214524	0.0000000	0.8982060	0.1593529	0.4120015	0.3443003	0.4852163	0.2287020	0.4194432	0.0713202	0.3129100	0.9947312	0.0531204	0.7221146	0.9029440	0.2048632	0.9186772	0.1348951	0.1136389	0.8951725	0.5230668	0.9634880	0.0061133	0.1785071	0.8147683	0.7123493	0.0609295	0.0388029	0.5633660	0.4179005	0.7476001	0.7764350	0.6751746	0.5253268	0.2982075	0.5293662	0.5690111	0.6899918	0.2519673	0.4878569	0.1492372	0.7425073	0.0000000	0.8363305	0.9880806	0.4547032	0.3994249	0.0713508	0.5363386	0.2766011	0.9875086	0.6909867	0.9046556	0.7494285	0.9585223	0.6293771	0.3205943	0.0245233	0.6939030	0.4157778	0.0903086	0.3015323	0.3996487	0.4693318	0.3268465	0.1093056	0.3969744	0.0654895	0.0295098	0.7305865	0.9896237	0.7446200	0.4754490	0.0025505	0.9758549	0.9828851	0.7113463	0.6433559	0.1894169	0.9799289	0.5814264	0.2827801	0.6041442	0.4246141	0.2063126	0.6542103	0.0008845	0.1155064	0.5270047	0.8682067	0.7945756	0.1722112	0.1075762	1.0000000	0.8101505	0.5998125	0.4309397	0.5691102	0.3950400	0.0008874
0.0233943	0.7126784	0.7109236	0.0026920	0.0000000	0.6370403	0.1089439	0.0541738	0.6400793	0.3072876	0.6171954	0.0000000	0.0441741	0.0330157	0.0080933	0.0001879	0.8047174	0.2079035	0.1954749	0.9601070	0.8082162	0.6382135	0.0013208	0.2427140	0.8934268	0.9941326	0.0609295	0.0382543	0.3831508	0.4101002	0.7316896	0.7983749	0.8374835	0.6736722	0.2927296	0.5407136	0.5762467	0.6781991	0.9999659	0.3592898	0.5036169	0.9837029	0.1623520	0.8335203	0.5332994	0.1582760	0.4002894	0.0649616	0.5292912	0.0571904	0.9758222	0.9077823	0.3035444	0.9539950	0.9453913	0.6372376	0.9627292	0.0226781	0.5886786	0.3337773	0.4227960	0.4590604	0.6452514	0.5861967	0.4129734	0.4916290	0.2635422	0.1446363	0.0262370	0.0650064	0.9948619	0.4601061	0.0739867	0.0069362	0.8585821	0.9703318	0.7115109	0.6460458	0.3817285	0.9869635	0.5556043	0.5968853	0.5696479	0.6973489	0.2434254	0.5516706	0.0025301	0.5548476	0.4980879	0.8714303	0.0429108	0.4376687	0.4838086	1.0000000	0.9474632	0.8014086	0.3937632	0.5743024	0.2791862	0.0000038
0.0233943	0.7126784	0.7109236	0.0026920	0.0000000	0.6370403	0.1089439	0.0541738	0.6400793	0.3072877	0.2080705	0.9961031	0.0534669	0.6162707	0.0080933	0.0000636	0.9942610	0.0535873	0.1955050	0.9601070	0.8082162	0.6382135	0.0013199	0.2427553	0.8895018	0.9699469	0.0609295	0.0382563	0.0000000	0.4102267	0.7319452	0.8985744	0.8371658	0.6913971	0.2929798	0.5402119	0.5759553	0.7078788	0.9999658	0.4854921	0.1267124	0.9833441	0.1663021	0.8335013	0.5334115	0.1594710	0.4002538	0.0649616	0.5292912	0.0571904	0.9783611	0.8807413	0.4541985	0.9704321	0.9040674	0.7130061	0.5550942	0.0139982	0.4982882	0.9075151	0.2506518	0.3605069	0.6576207	0.5862044	0.3792645	0.4872041	0.1959437	0.0509983	0.0356515	0.0137128	0.9946848	0.7592129	0.0672122	0.0069363	0.9688136	0.9858649	0.5881339	0.6460458	0.0118474	0.7952268	0.5260135	0.6215998	0.5683562	0.7355093	0.2816177	0.5534814	0.0023030	0.1650016	0.4407228	0.8710606	0.1383537	0.1689769	0.4568586	1.0000000	0.9475150	0.8009359	0.4071625	0.5755142	0.3770111	0.0000032
0.0327074	0.7056990	0.6986269	0.0313318	0.1865488	0.0000000	0.0000000	0.0532873	0.6437675	0.7133553	0.6178893	0.9960852	0.0535080	0.7176530	0.7468172	0.1449709	0.5256218	0.3395584	0.1409866	0.9608007	0.8143591	0.6305733	0.0011944	0.2491815	0.7844709	0.6570523	0.0609365	0.0585373	0.9988887	0.4049860	0.7213918	0.5304553	0.9487591	0.5420438	0.2938006	0.5385642	0.5750003	0.6162963	0.2732058	0.4941856	0.1268046	0.9841235	0.1524076	0.8333908	0.5325945	0.1567297	0.4001528	0.0650606	0.8229112	1.0000000	0.9870819	0.7947033	0.6701964	0.9705094	0.9944019	0.9774076	0.7138534	0.0076208	0.8022239	0.4439023	0.2350304	0.0512146	0.4761191	0.2869678	0.4240616	0.0726962	0.5670971	0.1128229	0.0406807	0.7271625	0.9863406	0.5426053	0.1309978	0.0038268	0.9749460	0.9812309	0.7562240	0.6423998	0.3540977	0.9486633	0.6831091	0.8557381	0.4652907	0.5969436	0.2894631	0.5275553	0.1323340	0.1181456	0.5097577	0.8654328	0.2834296	0.1725162	0.4863945	1.0000000	0.8167568	0.6198514	0.4509141	0.5755139	0.3322429	0.0243670
0.4040657	0.7958959	0.8987906	0.2441417	0.5037573	0.3081839	0.5273111	0.2544514	0.4040883	0.0623662	0.7451478	0.0000000	0.0822567	0.4109043	0.9507503	0.2540153	0.4217156	0.3963149	0.1060026	0.8879429	0.5065981	0.9817388	0.0061012	0.1784121	0.8155692	0.7528368	0.0609296	0.0391185	0.0000000	0.4161059	0.7440768	0.1693399	0.6634321	0.3716984	0.3204071	0.4889373	0.5461184	0.4899547	0.2553919	0.3589936	0.4999976	0.9909341	0.1233521	0.8966485	0.4679254	0.1287674	0.3972266	0.0725664	0.5393760	0.3283410	0.9761776	0.5294851	0.7831376	0.9063315	0.8288194	0.8781058	0.8737883	0.1523464	0.9608569	0.3938587	0.1838948	0.3812800	0.4217685	0.4558965	0.4758118	0.4935272	0.5350448	0.3271631	0.0772333	0.0138196	0.9873653	0.4527021	0.3020992	0.0024494	0.9043543	0.9909020	0.6682403	0.6410672	0.3943547	0.9349666	0.6791615	0.1110239	0.5424530	0.6569616	0.2803201	0.4925519	0.0609509	0.3103665	0.5361580	0.3236728	0.4008120	0.4477835	0.4703817	1.0000000	0.9177901	0.8131270	0.3511269	0.5755141	0.2217964	0.0000444
0.2254968	0.7958604	0.8983937	0.1611377	0.4137716	0.3432150	0.4867138	0.2296836	0.4187665	0.0710228	0.3128961	0.9944126	0.0000000	0.4181340	0.0000000	0.1978428	0.9193340	0.1347733	0.1968311	0.8948624	0.5223192	0.9642715	0.0061204	0.1784608	0.8145919	0.7118790	0.0609296	0.0394351	0.5639334	0.4179096	0.7476194	0.7769673	0.6750095	0.5215110	0.2979576	0.5298313	0.5692755	0.6901422	0.2519720	0.4850966	0.1310703	0.9886531	0.1642411	0.8867748	0.5047852	0.1394034	0.3994759	0.0714473	0.5363021	0.2774555	0.9946838	0.8999207	0.3636307	0.9789460	0.9588288	0.6357400	0.3302137	0.0320357	0.6848055	0.5905395	0.1391168	0.5748589	0.4439453	0.4908917	0.3273495	0.0781365	0.3216517	0.0560225	0.0227529	0.7306477	0.9896128	0.7233905	0.2224330	0.0025528	0.9313324	0.9020303	0.8498657	0.6433974	0.1747696	0.9800087	0.5905662	0.2821990	0.5521868	0.4592863	0.2783859	0.6543257	0.0287170	0.3097309	0.4437548	0.8679406	0.0778668	0.1688897	0.4880007	1.0000000	0.9214099	0.8082119	0.3949386	0.5690911	0.3788352	0.0008834
0.2254855	0.7958604	0.8983936	0.1611327	0.4137658	0.3432198	0.4867093	0.2296813	0.4187679	0.0710241	0.3128953	0.9944127	0.0000000	0.7220010	0.8919956	0.1978669	0.9065921	0.1431535	0.1156088	0.8948629	0.5223205	0.9642702	0.0061414	0.1783468	0.8227456	0.7322932	0.0609296	0.0388293	0.4931772	0.4981683	0.9285986	0.0439854	0.0745762	0.0000000	0.2979567	0.5298329	0.5692765	0.4753274	0.2537288	0.4851105	0.1309378	0.9911373	0.1189367	0.8864677	0.5068138	0.1279090	0.3994761	0.0714469	0.5363014	0.2774476	0.9861619	0.6712929	0.7926781	0.9677455	0.9403810	0.6362382	0.3301280	0.2834065	0.3363689	0.4307912	0.4349105	0.3055963	0.2628449	0.4694029	0.4467126	0.4872464	0.2208945	0.0649613	0.0256638	0.7295080	0.9902427	0.7042734	0.6432153	0.0025528	0.9658216	0.9073978	0.9287772	0.6433967	0.4090813	0.4899454	0.5186221	0.1424376	0.4001631	0.3545841	0.3020670	0.4920285	0.0273167	0.1080308	0.5203896	0.2445900	0.3816927	0.1688904	0.4691308	1.0000000	0.9224221	0.8135736	0.3949461	0.5690912	0.3119055	0.0007824
0.2192104	0.7957670	0.8981219	0.1585977	0.4114359	0.3459351	0.4835850	0.2278625	0.4198757	0.0717889	0.3127312	0.9944263	0.0000000	0.4194085	0.0080933	0.0000684	0.9191794	0.1342433	0.1967745	0.8953630	0.5234068	0.9632522	0.0061100	0.1785355	0.8149436	0.7127914	0.0609296	0.0394168	0.5621983	0.4178944	0.7475897	0.7766515	0.6752533	0.5268102	0.2975472	0.5306065	0.5697022	0.6900384	0.2519589	0.4903449	0.0000000	0.9886461	0.1642339	0.8862734	0.5058474	0.1394424	0.3995418	0.0713677	0.5361846	0.2741872	0.9873957	0.9000175	0.3687032	0.9733419	0.9586536	0.6351881	0.3305077	0.0301576	0.6812731	0.7091268	0.1390842	0.5730870	0.4564267	0.4701281	0.3788302	0.0009477	0.6626121	0.0489548	0.0173343	0.7305746	0.9896484	0.6873407	0.2213078	0.0025570	0.9321677	0.9028996	0.8496081	0.6460458	0.1729032	0.9800187	0.5578615	0.2832268	0.5531620	0.2703002	0.2799383	0.6541599	0.0282984	0.3115571	0.4415015	0.8679280	0.1074834	0.1705325	0.4886667	1.0000000	0.9214301	0.8063054	0.3980629	0.5691186	0.3802716	0.0008804
0.2254999	0.7958605	0.8983938	0.1611392	0.4137733	0.3432144	0.4867146	0.2296842	0.4187662	0.0710226	0.3128975	0.9943854	0.0000000	0.7205755	0.8919763	0.1978526	0.9193338	0.1347735	0.1156100	0.8948622	0.5223187	0.9642720	0.0061236	0.1784608	0.8145917	0.7118787	0.0609295	0.0388150	0.5639337	0.4179096	0.7476194	0.7769671	0.6750094	0.5215086	0.2979578	0.5298309	0.5692753	0.6901421	0.2519720	0.4850938	0.1310960	0.9886467	0.9009959	1.0000000	0.0000000	0.1394299	0.3994759	0.0715574	0.5363010	0.2774561	0.9721638	0.6934590	0.9056510	0.9683402	0.9588424	0.6361894	0.3301353	0.1870256	0.6812128	0.4220814	0.1391166	0.3055782	0.6827642	0.4693997	0.4488977	0.0781776	0.2236968	0.0637437	0.0227537	0.7306402	0.9896128	0.7433200	0.2224331	0.0025628	0.9763295	0.9073944	0.8500560	0.6433971	0.1903161	0.9800096	0.5784866	0.2821986	0.3950720	0.4049422	0.4322501	0.6543203	0.0002919	0.1085308	0.1213552	0.8679406	0.3309760	0.1688812	0.4880005	1.0000000	0.8939665	0.8285259	0.3949370	0.5690753	0.3788337	0.0008832
0.2219849	0.7958123	0.8982431	0.1596263	0.4122881	0.3443824	0.4852590	0.2287855	0.4193510	0.0713469	0.3128582	0.9946051	0.0383581	0.0000000	0.0080933	0.0000000	0.9189959	0.1347013	0.1968363	0.8951287	0.5229358	0.9636478	0.0061155	0.1784995	0.8147696	0.7123459	0.0609296	0.0394276	0.5632202	0.4179014	0.7476026	0.7766505	0.6751523	0.5247516	0.2979223	0.5299057	0.5693166	0.6900479	0.2519659	0.4877993	0.1308632	0.9886500	0.1642332	0.8865268	0.5053949	0.1394218	0.3994738	0.0714112	0.5362874	0.2762459	0.9874753	0.8995000	0.3674254	0.9733832	0.9587843	0.1576214	0.3500076	0.0309684	0.6990281	0.7088771	0.1391380	0.5731464	0.4627935	0.4695830	0.3792738	0.0777793	0.4210246	0.0490357	0.0188479	0.7306095	0.9896349	0.6547533	0.2221153	0.0025554	0.8566842	0.9735672	0.9551014	0.6460458	0.1699480	0.9799744	0.5570594	0.2827181	0.5527402	0.7367404	0.2792256	0.6542326	0.0286552	0.5651969	0.4462024	0.8679269	0.1072374	0.1697479	0.4883928	1.0000000	0.9212669	0.8062336	0.5009537	0.5691026	0.3795724	0.0008843
0.2201221	0.7957939	0.8981713	0.1587199	0.4112544	0.3446679	0.4847973	0.2284497	0.4196120	0.0714227	0.3128635	0.9947151	0.0526562	0.4200032	0.0000000	0.1992154	0.9059483	0.1431937	0.1968362	0.8952497	0.5232590	0.9632729	0.0061354	0.1783999	0.8230025	0.7329654	0.0609297	0.0394886	0.4924492	0.4981694	0.9286007	0.0439635	0.0745729	0.0000000	0.2978369	0.5300869	0.5694292	0.4753421	0.2536975	0.4893076	0.1306092	0.9911342	0.1189393	0.8861257	0.5077417	0.1279340	0.3994755	0.0714007	0.5363041	0.2761045	0.9860533	0.9001012	0.3817779	0.9782840	0.9400053	0.6288640	0.3205914	0.2784167	0.3576076	0.6063811	0.4058976	0.5721565	0.2275041	0.4911798	0.3245400	0.4879025	0.4183027	0.0581548	0.0294535	0.7294331	0.9902610	0.6808441	0.6429619	0.0025571	0.9022356	0.9854769	0.9285782	0.6433603	0.3865885	0.4893809	0.5345047	0.1431024	0.4013125	0.4112223	0.3031555	0.4920295	0.0520233	0.3149622	0.5268185	0.2445576	0.0756574	0.1724250	0.4690947	1.0000000	0.9224748	0.8136236	0.4878440	0.5691053	0.3131436	0.0007851
0.6435933	0.7935339	0.8920894	0.3928711	0.6683330	0.2751399	0.5601195	0.2725398	0.3959666	0.0574789	0.3240255	0.9970296	0.3594598	0.6392058	0.0000000	0.6897084	0.8989914	0.1572155	0.2069944	0.8839862	0.4987232	0.9909167	0.0057335	0.1806548	0.7977401	0.6707358	0.0609298	0.0405114	0.6322925	0.4140827	0.7397831	0.8142857	0.7475250	0.3425610	0.4894950	0.3018467	0.4435714	0.2066734	0.9990695	0.0000000	0.2053932	0.9968835	0.0233796	0.8618599	0.8007616	0.0888261	0.3865476	0.0735663	0.5502571	0.4073230	0.9999997	0.9128810	0.0705083	0.9908492	0.8612600	0.7818034	0.2708556	0.2334633	0.9064544	0.2576524	0.0356199	0.6083145	0.2784199	0.4797349	0.8184889	0.3762503	0.6176933	0.0967917	0.6943189	0.7410198	0.9882770	0.6911106	0.2715212	0.0022576	0.8005129	0.9973815	0.8212789	0.6030389	0.4034465	0.9767652	0.4989567	0.2768467	0.5830705	0.4155400	0.1465231	0.6508974	0.0649479	0.1181060	0.7304091	0.9990795	0.0656911	0.4304227	0.4734617	1.0000000	0.9290508	0.8521701	0.3990037	0.5683275	0.1438055	0.0011938
0.2201188	0.7957938	0.8981710	0.1587186	0.4112537	0.3446690	0.4847955	0.2284485	0.4196129	0.0714230	0.3128637	0.9947151	0.0526592	0.4213591	0.0080933	0.0000000	0.9059464	0.1431942	0.1968362	0.8952501	0.5232599	0.9632720	0.0061354	0.1784000	0.8230026	0.7329655	0.0609297	0.0394885	0.4924493	0.4981694	0.9286007	0.0439635	0.0745729	0.0000000	0.2978368	0.5300872	0.5694293	0.4753421	0.2536975	0.4893080	0.1306091	0.9911342	0.1189393	0.8861254	0.5077423	0.1279340	0.3994755	0.0714007	0.5363043	0.2761044	0.9860532	0.9001013	0.3817776	0.9725378	0.9403485	0.6288709	0.3205914	0.2784160	0.3575916	0.7293167	0.4055644	0.5721563	0.2366099	0.4695532	0.3790166	0.4871793	0.4157952	0.0514454	0.0239553	0.7294331	0.9902806	0.6385598	0.6429627	0.0025571	0.9034992	0.9854783	0.9285778	0.6460511	0.3866486	0.4893812	0.4947062	0.1431033	0.4013134	0.2702349	0.3031554	0.4920295	0.0520243	0.3165175	0.5268193	0.2445576	0.1107340	0.1702252	0.4690946	1.0000000	0.9222764	0.8116660	0.4876489	0.5691053	0.3131437	0.0007851
0.2195175	0.7957904	0.8981550	0.1584133	0.4108795	0.3447565	0.4846723	0.2283613	0.4196821	0.0714464	0.3128547	0.9947145	0.0525503	0.4196972	0.0080933	0.0000000	0.9186996	0.1348356	0.1968659	0.8952823	0.5233503	0.9631609	0.0061145	0.1785162	0.8149025	0.7126783	0.0609296	0.0394250	0.5630472	0.4178964	0.7475914	0.7765289	0.6752545	0.5273514	0.2980629	0.5296618	0.5691926	0.6900503	0.2519598	0.4899076	0.1307112	0.9886484	0.1642392	0.8864012	0.5058389	0.1394324	0.3994388	0.0713983	0.5362994	0.2760157	0.9874047	0.9126739	0.4934343	0.9733658	0.9593613	0.6287754	0.3205511	0.0301947	0.6960200	0.7089661	0.1300129	0.5711550	0.6808142	0.4695213	0.3789132	0.0775371	0.4199799	0.0495199	0.0232230	0.7305852	0.9896454	0.6873057	0.2221230	0.0025580	0.9322335	0.9834073	0.8496977	0.6460718	0.1730738	0.9799468	0.5578882	0.2830148	0.5532193	0.2705499	0.2799288	0.6542141	0.0313511	0.3180810	0.4485941	0.8679104	0.1074828	0.1704149	0.5302045	0.0000000	0.9569911	0.8108299	0.5260112	0.5691060	0.3801755	0.0008866
0.2223777	0.7958160	0.8982567	0.1598138	0.4125003	0.3443001	0.4853710	0.2288602	0.4192968	0.0713258	0.3128618	0.9946047	0.0383474	0.7221397	0.8921593	0.1980150	0.9961000	0.0463543	0.1155766	0.8951037	0.5228716	0.9637206	0.0029084	0.2066255	0.3837226	0.0000000	0.0609296	0.0388251	0.4925606	0.4982191	0.9287249	0.0467067	0.0745545	0.0000000	0.2978433	0.5300537	0.5693987	0.4754815	0.2537098	0.4874561	0.1307500	0.9911331	0.1189776	0.8862444	0.5073380	0.1279370	0.3994871	0.0714135	0.5362884	0.2763223	0.9999006	0.6812366	0.9236294	0.9717992	0.7138422	0.6308612	0.3234831	0.2805258	0.2979935	0.4270485	0.3482850	0.3044325	0.2633394	0.4734608	0.5035059	0.4878809	0.4067760	0.0577915	0.0257524	0.7294566	0.4831322	0.6461184	0.6589054	0.0025549	0.9658409	0.9759646	0.9332876	0.6434064	0.3896192	0.4583619	0.4919574	0.1429882	0.3602927	0.3550509	0.3026564	0.4920292	0.0025218	0.1120284	0.5237602	0.2411956	0.0331755	0.1708475	0.4674823	1.0000000	0.7825041	0.4679770	0.4228310	0.5691019	0.7380333	0.0007830
0.2220362	0.7958142	0.8982481	0.1596400	0.4122871	0.3443479	0.4853032	0.2288120	0.4193351	0.0713386	0.3128583	0.9945787	0.0383474	0.7206851	0.8921623	0.1980154	0.9961002	0.0463537	0.1155817	0.8951216	0.5229217	0.9636587	0.0029115	0.2066271	0.3837226	0.0000000	0.0609295	0.0388105	0.5631384	0.4179958	0.7477956	0.8294486	0.6751293	0.5247468	0.2979323	0.5298854	0.5693050	0.7064961	0.2519088	0.4877935	0.1308934	0.9885532	0.9056448	1.0000000	0.0000000	0.1399099	0.3994734	0.0715219	0.5362846	0.2762742	0.9932417	0.7032827	0.9049228	0.9718246	0.7874566	0.6307858	0.3234494	0.1848818	0.6303376	0.4189779	0.1158646	0.3041006	0.7170585	0.4734731	0.5034581	0.0784164	0.4116592	0.0576551	0.0227630	0.7306011	0.4831417	0.6947211	0.2400811	0.0025653	0.9768312	0.9759777	0.8517536	0.6434640	0.3895797	0.9793738	0.5586951	0.2949803	0.3602992	0.4054960	0.4706639	0.5981421	0.0000008	0.1125341	0.3051639	0.8629531	0.0523041	0.1709502	0.4875376	1.0000000	0.7156283	0.8284851	0.4280667	0.5690866	0.7888325	0.0008839
0.2220344	0.7958141	0.8982480	0.1596397	0.4122876	0.3443492	0.4853017	0.2288112	0.4193356	0.0713390	0.2990215	0.9945687	0.0383474	0.7206768	0.8921619	0.1980161	0.9966221	0.0441508	0.1155825	0.8951218	0.5229221	0.9636584	0.0029127	0.2066271	0.3837229	0.0000000	0.0609295	0.0388105	0.5631375	0.4179960	0.7477960	0.8297190	0.6751293	0.5247474	0.2979322	0.5298855	0.5693050	0.7065670	0.2519086	0.4877929	0.1309024	0.9885535	0.1661714	0.8865257	0.5054334	0.1399094	0.3994735	0.0715530	0.5291999	0.0000000	0.9999000	0.7032807	0.9049238	0.9673104	0.7878160	0.6292144	0.3008189	0.0222043	0.6302767	0.4189627	0.1158809	0.3060286	0.6889366	0.6137370	0.5032342	0.0784262	0.4116325	0.0576220	0.0257517	0.7306010	0.4831417	0.7000604	0.0425936	0.0026586	0.9783204	0.9736336	0.8517624	0.6436592	0.3891278	0.9908207	0.5558061	0.2802211	0.3599474	0.4055061	0.2856743	0.5981489	0.0008145	0.1125357	0.5049998	0.8630833	0.0523043	0.1709504	0.4875377	1.0000000	0.8314527	0.4679790	0.4280672	0.5690804	0.7894132	0.0000443
