G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.4276683	0.8234618	0.2250917	0.2411172	0.7675349	0.9141657	1.0461297	1.0615150	0.9459475	0.0136741	0.0000000	0.9651226	0.6623050	0.4099004	0.8024443	0.7626692	0.6857379	1.0039482	1.0050832	0.4910045	0.0514034	0.9955835	0.0788752	0.5673386	0.5792525	0.5759884	1.0253358	1.0083572	0.6393881	0.7036974	0.5986399	0.0877924	0.0871174	0.0000000	0.0146019	0.7943236	0.1232058	0.5321539	1.0131454	0.0355245	0.4183561	0.2297164	0.7700133	0.0025561	0.0707311	0.8953544	0.5015974	0.3854269	0.1703668	0.3897193	0.1358738	1.0332983	0.5091600	0.2314261	1.0046697	0.2891274	0.9781756	0.2112567	0.0136437	0.8031025	1.0115818	0.2221988	1.0096956	0.7143334	0.7424971	0.9883244	0.3648837	0.1938488	0.8632028	0.1550164	0.4133737	0.3360372	0.9538117	0.1170516	0.1685783	0.1666068	0.8334342	0.0049823	0.0223192	0.8582530	0.9885683	0.4451786	0.0047915	0.1946664	0.9316951	0.3202198	0.0182590	0.2112564	0.4335080	1.0346838	0.3324232	0.8436383	0.1095023	0.5864938	0.5723441	0.1884106	1.0123430	0.0068568	0.0875363	0.9575921
0.4398564	0.8169732	0.1569557	0.3856878	0.7920251	0.7302588	0.9604381	0.9974993	0.9887453	0.0253813	0.3928917	0.5127890	0.4080716	0.8750129	0.9909767	0.7256461	0.0000000	0.0000000	0.3315802	0.5426978	0.0628782	0.9657806	0.2404094	0.4561614	0.5297113	0.6091779	0.9956937	1.0965155	0.6580011	0.0100128	0.5465375	0.0856116	1.0610453	0.4400798	0.0136518	0.8336509	0.1040424	0.4755081	0.9803418	0.0424425	0.5797847	0.2825475	0.8967331	0.0059267	0.0999447	1.0044681	0.0037238	0.1257377	0.6766190	0.2187109	0.4246751	0.9660493	0.2252870	0.1351636	0.9417683	0.5250317	0.8301250	0.8109621	0.0068511	0.3578087	0.9931768	0.0066863	0.9846055	0.2065135	0.5695932	0.8773126	0.4269096	0.0628923	0.5219480	0.2515475	0.4786595	0.3967669	0.2116987	0.0562777	0.3025616	0.6034176	0.5732482	0.0003027	0.0302129	0.8560768	0.7993940	0.1739370	0.0000980	0.2697059	0.9229048	0.7996175	0.1942329	0.2451098	0.3279626	1.0479236	0.1754434	1.0306691	0.0098501	0.5805330	0.5492327	0.1512760	0.9842581	0.0001310	0.2169945	0.2176282
0.4148247	0.7400768	0.1502881	0.2891536	0.8337483	0.7097928	1.0318628	0.9723149	0.9833552	0.0206702	0.3612635	0.5839972	0.3932332	0.7378523	0.8806255	0.7486901	0.0000000	0.9910496	0.3518849	0.5473250	0.0593882	0.9935108	0.1950406	0.4368747	0.5448161	0.6751546	0.9683789	1.0086999	0.6571558	0.0050771	0.7271553	0.0852271	1.0180032	0.4107047	0.0176732	0.8318543	0.1385568	0.4939265	0.9130906	0.0525064	0.4186976	0.2162008	0.5543543	0.0069056	0.0515408	0.9970220	0.0004859	0.0751956	0.8721968	0.2186584	0.3966051	1.0505484	0.2101106	0.2272532	1.0223474	0.5213260	0.4751605	0.7957034	0.0096979	0.2891858	0.9473318	0.0039327	0.9215084	0.4735886	0.5653604	0.9193912	0.4750985	0.0506250	0.6197533	0.2414888	0.3474001	0.4047457	0.6190920	0.0400586	0.3189427	0.6148740	0.5979274	0.0014376	0.0418824	0.8265720	0.7470875	0.1853078	0.0001250	0.4508407	0.9819233	0.8530508	0.1856410	0.2481819	0.2394257	1.0095564	0.1971274	0.9831192	0.0234217	0.6462127	0.4593599	0.0905500	0.0000000	0.0005451	0.2723807	0.1738428
0.4446341	0.7625577	0.1984063	0.4043226	0.8290991	0.9686598	1.0485990	0.9966259	0.9428032	0.0204514	0.7361506	0.9305206	0.8350992	0.4327689	0.7863312	0.8258075	0.7343600	1.0090479	0.9766991	0.4374698	0.0789062	0.9862534	0.0599592	0.5793970	0.5560740	0.0468030	0.0000000	0.9726263	0.6271351	0.7217784	0.4697208	0.0825837	0.0621416	0.3015895	0.0313460	0.8765903	0.0776736	0.5849143	1.1069969	0.0335723	0.9807316	0.1677705	0.8650670	0.0149924	0.0425945	0.9459783	0.4783447	0.4846708	0.0000000	0.3780183	0.9967169	0.9512789	0.7877668	0.1888217	0.9311193	0.5392617	0.9355568	0.2327075	0.0224049	0.9596124	0.9407825	0.2313627	0.9675957	0.6196011	0.4610979	1.0158707	0.4335400	0.1997680	0.7473894	0.1563664	0.3576854	0.3984967	0.9661814	0.1656483	0.2122527	0.1985258	0.8874901	0.0038749	0.0132276	0.8546296	0.9301386	0.5774904	0.0123692	0.1842287	0.9172419	0.8693572	0.8706989	0.2470730	0.3264888	1.0203120	0.7136554	0.8668552	0.1050085	0.5503829	0.4619766	0.0569938	0.9405696	0.3985588	0.6222566	1.0677421
0.4161817	0.8050732	0.1650842	0.3829222	0.8605311	0.9701060	0.9845625	0.9969835	1.0277928	0.0361078	0.7001018	0.8988678	0.7865048	0.4459388	0.9049378	0.7970961	0.7007145	0.9191865	0.9653717	0.4394761	0.0632926	1.0112578	0.0717756	0.6046457	0.5098809	0.6060312	1.0198158	1.0201570	0.6428273	0.8003375	0.6533651	0.0000000	0.0640370	0.3509261	0.0183048	0.7292125	0.1286544	0.5346548	1.0393869	0.0344960	0.6315526	0.1526036	0.6434195	0.0053626	0.1083869	0.9351986	0.4565589	0.0694333	1.0700277	0.0000000	0.3899526	1.0199930	0.5114975	0.4255243	0.9855330	0.5688570	0.9122435	0.3595106	0.0077065	0.7756336	0.9765750	0.2172826	0.8404828	0.4435180	0.7817106	0.9148197	0.4807059	0.0290047	0.8414045	0.1279974	0.2762716	0.4160223	1.0814254	0.1033139	0.3802371	0.1865936	0.9279140	0.0031672	0.0297416	0.9723114	0.8444063	0.6954254	0.0118916	0.2412680	0.9844271	0.9561926	0.2504591	0.0800904	0.1956410	0.9888380	0.2452692	0.9264627	0.0652009	0.5855367	0.4700380	0.0532269	1.0188515	0.0026302	0.2127110	0.9156418
0.4527062	0.8930775	0.3988887	0.2145789	0.8109383	0.6965193	0.9599193	1.0001156	1.0495699	0.0156280	0.4824141	0.9440675	0.8638624	0.4405209	0.8695929	0.7649497	0.6156697	1.0536773	0.9541312	0.5197663	0.0352510	1.0267070	0.0880174	0.6361869	0.5457594	0.6385624	1.0153166	0.9506707	0.6781778	0.6161786	0.5791695	0.0607267	0.0000000	0.3497714	0.0155337	0.8165326	0.0790543	0.5614061	1.0309906	0.0249811	0.7175091	0.2380293	0.7331128	0.0046481	0.6073916	0.0000000	0.4247231	0.3320060	0.1632207	0.3476531	0.5019634	1.0100669	0.4940383	0.4084532	0.9884395	0.5000261	0.9439353	0.2726384	0.0150857	0.8756439	1.0112405	0.2204547	1.0539181	0.6729779	0.8633625	0.9724413	0.3403340	0.0194341	0.6744899	0.1232898	0.8923662	0.3324556	0.8644692	0.1161954	0.1717974	0.1995593	0.8478694	0.0017774	0.0145036	0.7146246	1.0292949	0.1377821	0.0297038	0.1295870	0.9944212	1.0092890	0.2452954	0.2705120	0.4686959	1.1022315	0.3347237	0.9261337	0.0953214	0.7581516	0.6900869	0.1028170	1.0381758	0.3840875	0.1666603	1.0186693
0.4316953	0.7777930	0.2349318	0.2402318	0.7845253	0.9553131	0.9584058	1.0250215	0.9599801	0.0389349	0.6102601	0.9200368	0.8133143	0.4252394	0.8353122	0.8066382	0.6944245	0.9509111	0.9650730	0.4054192	0.0633325	0.9820441	0.0800068	0.6191426	0.5982386	0.7032091	0.9948173	0.9791182	0.6708469	0.7114318	0.6201658	0.0633369	0.0945197	0.0000000	0.0170134	0.0000000	0.1903156	0.4657869	0.9403969	0.0383339	0.6611943	0.1965225	0.6854249	0.0124200	0.0760853	0.9098427	0.4662681	0.4003760	0.1535599	0.4061547	0.4246444	1.0028299	0.4644827	0.2542327	0.9814459	0.4312868	0.8031807	0.2646057	0.0209284	1.1190158	1.0208003	0.2658657	1.0896995	0.6814917	0.6977549	0.9014322	0.3528857	0.2435295	0.7648042	0.1418178	0.4335435	0.4056021	0.9229791	0.0925658	0.3667068	0.1569347	0.7817252	0.0010523	0.0131247	0.9270292	0.9944251	0.5337039	0.0048256	0.2579852	1.0404117	0.9135441	0.7903310	0.1958171	0.4907197	1.0388573	0.3765206	0.8971723	0.0773832	0.6099863	0.5929635	0.0627582	0.9935635	0.0264668	0.4497361	0.9583210
0.3737701	0.8263011	0.2536226	0.3862458	0.8114907	0.9446937	0.9708825	0.9600601	1.0451892	0.0253668	0.6581407	0.9770190	0.8022956	0.4899066	0.8662796	0.8634640	0.6423188	0.9448968	0.9994131	0.4653377	0.0359484	1.0093463	0.0802522	0.6067149	0.4970656	0.6555859	0.9649683	1.0596037	0.6547293	0.8673852	0.7507479	0.0698172	0.0475389	0.4933958	0.9804002	0.0000000	0.0288149	0.0000000	0.8786664	0.0449456	0.7636525	0.1269020	0.5429200	0.0023213	0.0829890	0.9566490	0.4618812	0.3887452	0.1398384	0.4470207	0.5265126	1.1048057	0.4665187	0.2153060	0.9902026	0.5734731	0.4785174	0.2478224	0.0054649	0.9748621	1.0558432	0.1961364	0.9957826	0.3889626	0.7305990	0.8960422	0.4297849	0.1452549	0.8082088	0.1864848	0.4225566	0.3683706	0.9209206	0.1770017	0.4947277	0.1563993	0.8185853	0.0003818	0.0188472	0.8323927	0.9562689	0.4586147	0.0037499	0.2502722	0.9775239	0.9035703	0.6592534	0.1896106	0.4653768	0.9824593	0.3632581	0.8498168	0.0431901	0.5475501	0.6422448	0.0581839	1.0699943	0.0321743	0.5210495	1.0331859
0.4084301	0.7882691	0.1759070	0.4874919	0.9920063	1.0408615	0.9588670	0.9771971	0.9179249	0.0081590	0.6414037	0.8465398	0.5846475	0.6479274	0.8060848	0.9417184	0.7232575	1.0673207	1.0212606	0.4766175	0.0452968	1.1022795	0.0758351	0.6196590	0.1148648	0.6679488	0.9756368	0.9561985	0.6936480	0.7093915	0.6367602	0.0791842	0.0779764	0.5193873	0.1490384	0.9817796	0.0185522	0.1290966	0.0000000	0.0000000	0.5606639	0.2398167	0.7898906	0.0012156	0.0927440	1.0495810	0.4792494	0.4494040	0.0549011	0.7086889	0.6909293	1.0149025	0.2397744	0.3029448	0.9743933	0.5730370	0.8754906	0.1623071	0.0124406	0.8217286	1.0340718	0.1834294	1.0323733	0.1643401	0.8085598	0.5046951	0.4685246	0.2253572	0.8373431	0.0473166	0.4660533	0.3898761	0.5982986	0.0864816	0.0704282	0.2027119	0.8953662	0.0009753	0.0073374	0.7056439	0.9834273	0.5107865	0.0177251	0.0888878	1.0205801	0.9040730	0.5457689	0.2419502	0.5663725	0.8000969	0.2254252	0.8556655	0.0373344	0.6029180	0.3411371	0.0557509	0.9387228	0.0211430	0.2099873	0.9655312
0.3901382	0.7878990	0.1341825	0.3034608	0.8044558	0.8432986	1.0180843	1.0432827	0.9579602	0.0216884	0.5174881	0.5615269	0.4041315	0.8939760	0.9489276	0.7886432	0.6552419	0.9676406	0.8576609	0.6100587	0.0502783	1.0750161	0.0835734	0.4015359	0.5371313	0.5780156	0.9734500	1.1061024	0.5878296	0.6394838	0.6754893	0.0680803	0.0839503	0.4179887	0.0245349	0.7791289	0.1173030	0.5240216	1.0010429	0.0000000	0.5555265	0.1623047	0.6213326	0.0011352	0.0844565	1.0224849	0.0000000	0.4059073	0.1766222	0.3952243	0.3206018	1.0772291	0.4974014	0.1680929	1.0713849	0.8473298	0.9850236	0.7074119	0.0017330	0.6855037	0.9875202	0.0045942	1.0172743	0.6037288	0.9275569	0.8986215	0.4419701	0.2089645	0.5500699	0.2844256	0.5037477	0.3888607	1.0586242	0.0621216	0.2127257	0.1991492	0.5200198	0.0005770	0.0199870	0.7089620	0.7997333	0.1637595	0.0024585	0.1504996	0.9564285	0.8752307	0.1734405	0.1852111	0.4982807	0.9990654	0.3387525	0.7751840	0.0505809	0.6151516	0.4417282	0.1185761	1.0660913	0.0101374	0.1998737	0.2012210
0.3982431	0.8799451	0.4179768	0.2611287	0.7696990	0.3613410	1.0253741	0.9390448	1.0170392	0.0130412	0.5004213	0.6518669	0.4420151	0.7994841	0.8827036	0.7228209	0.6709782	0.9898667	0.9047659	0.4072636	0.0628376	0.8735029	0.0830609	0.5002821	0.5159561	0.6598567	1.0829075	0.9138171	0.6999895	0.6878531	0.4440345	0.1085326	0.0628006	0.4596327	0.0156126	0.9881236	0.1010653	0.6156655	0.9735847	0.0198622	0.8926529	0.1525155	0.8528795	0.0034841	0.6070719	0.0000000	0.0000000	0.3429819	0.1611493	0.3630968	0.4473171	1.0059564	0.4918521	0.1802136	0.9485712	0.8705444	0.8768807	0.6573204	0.0097166	0.5454905	0.9432687	0.0012696	1.0106575	0.8100777	0.7858165	0.8925536	0.3302110	0.1370533	0.6910953	0.1737013	0.9458324	0.3659793	0.8946504	0.1668619	0.1600593	0.2175923	0.2448162	0.0007391	0.0216582	0.5887190	0.9026845	0.2072765	0.0042878	0.2026314	0.8625319	0.8637368	0.3031573	0.2494343	0.5033501	1.0014341	0.3668810	0.8180231	0.1127648	0.7996525	0.4460699	0.1000577	1.0470827	0.4017623	0.1592761	0.1289386
0.5458025	0.9515622	0.4352624	0.3313148	0.7673540	0.7268270	0.9589781	1.0339783	1.0688300	0.0173905	0.4693128	0.9750950	0.8815120	0.4427561	0.8650261	0.7653674	0.6615951	1.0272423	0.9475769	0.4915491	0.0683617	0.9551010	0.0848849	0.6418705	0.5148125	0.5802764	0.9778106	0.9900071	0.7104741	0.6212711	0.6011668	0.0789457	0.0608778	0.3286945	0.0178562	0.8459339	0.0821057	0.6683606	1.0296963	0.0380031	0.8244436	0.1142275	0.6162505	0.0060145	0.5491877	0.0000000	0.4633313	0.0000000	0.2626856	0.3249122	0.4945036	1.0308745	0.3973766	0.3721870	1.0421464	0.5244755	0.8088191	0.2735741	0.0123751	0.9780153	0.9274094	0.2384876	1.0237361	0.6387252	0.7485215	0.9073234	0.3530341	0.0283240	0.8053243	0.1745425	0.9004859	0.3793979	0.9880774	0.1008578	0.1868951	0.1665598	0.7726492	0.0004526	0.0205046	0.6854655	0.9002349	0.3935358	0.0059418	0.1567941	0.9791034	0.9388788	0.2214000	0.2756184	0.4292096	0.9501441	0.6241067	1.0205490	0.0882965	0.6169219	0.6137439	0.0952094	0.9939237	0.3618534	0.1247945	0.1402609
0.4549683	0.8698729	0.2292049	0.2182806	0.7237847	0.9885435	1.0316715	1.0506826	1.0135053	0.0269009	0.6793867	0.8844636	0.8421812	0.4583269	0.8245073	0.7382384	0.7638533	0.9184997	1.0318600	0.4747518	0.0501869	0.9486599	0.0735657	0.6500417	0.5438881	0.6937374	0.9656544	0.9569851	0.6451883	0.6525311	0.6867554	0.0593141	0.0585849	0.3268408	0.0100904	0.7314950	0.1302385	0.6103078	1.0395110	0.0415509	0.3897410	0.2871916	0.6972065	0.0053118	0.1021693	0.9143720	0.4529350	0.4761827	0.0000000	0.3431026	0.7556913	1.0155798	0.6122530	0.2045658	0.9081626	0.5429438	0.7507751	0.2289317	0.0232972	0.8516929	1.0025884	0.2565328	1.0438565	0.6423138	0.6687914	1.0070668	0.3762274	0.2676983	0.7404217	0.1425384	0.4622374	0.3858026	0.8896061	0.0698729	0.1684274	0.1575333	0.8034571	0.0012278	0.0120356	0.8479157	0.8999032	0.5404443	0.0018317	0.4090171	0.8720010	0.9361774	0.8548165	0.2188087	0.6040294	0.9876297	0.3447832	0.8710049	0.1193500	0.6311951	0.4632189	0.0915984	0.0000000	0.0046047	0.2222322	0.9643557
0.3460457	0.4744987	0.0000000	0.3424827	0.7678095	0.9704855	0.9957381	1.0902077	1.0383689	0.0213062	0.6614291	0.9774967	0.9351937	0.4295750	0.9089352	0.7913181	0.7066978	0.9806562	0.9414693	0.5126868	0.0748430	1.0052209	0.0907119	0.5186410	0.5642237	0.6390887	0.9755690	1.0620583	0.6113539	0.7257687	0.6827461	0.0704794	0.0679584	0.3036094	0.0149381	0.8168451	0.0869824	0.5337150	1.0659630	0.0364826	0.7433328	0.1837301	0.6791562	0.0057151	0.0855983	0.9797919	0.5194866	0.4268162	0.0000000	0.3770612	0.4667267	0.9532643	0.5690583	0.2159535	0.9066709	0.5282242	0.9091574	0.2863407	0.0066282	0.8630087	1.0690403	0.1832068	0.9733200	0.7300562	0.7738262	1.0860132	0.7139874	0.2463329	0.8162063	0.1494448	0.4315313	0.4504350	0.8674471	0.1038016	0.2001820	0.1789595	0.8500998	0.0063760	0.0249300	0.9181410	0.8681065	0.6113078	0.0059726	0.1408483	0.9982117	0.8104351	0.7830138	0.1767926	0.5028058	0.9097532	0.3304428	0.8769046	0.1061022	0.5875968	0.4717307	0.0793162	1.0313965	0.0189389	0.5398270	0.9534416
0.4175084	0.8153765	0.2366753	0.1641151	0.6851306	0.0000000	1.0175761	1.0198883	1.0242026	0.0229280	0.6071319	0.9790796	0.9608511	0.0000000	0.9587018	0.7774461	0.6856394	0.9698888	0.9529163	0.4641300	0.0680621	1.0487720	0.0815066	0.5873247	0.5437551	0.6506949	0.9987636	1.0331573	0.6312472	0.6958724	0.5689283	0.0612721	0.0842903	0.3095987	0.0129402	0.7614579	0.1163142	0.5490488	0.9852605	0.0377295	0.7348053	0.1236555	0.5908726	0.0034387	0.0949401	0.9210294	0.4961769	0.3875237	0.1980698	0.3835090	0.5155167	1.0089775	0.4232693	0.1505433	0.9600197	0.5586802	0.9042267	0.4891742	0.0099188	0.8116844	1.1135428	0.0011346	0.9738461	0.8492113	1.0025966	0.9134254	0.3849631	0.6690032	0.9913597	0.7542661	0.4663116	0.3533605	0.7463264	0.1121555	0.1434961	0.1864076	0.5563593	0.2671944	0.0100287	0.8819725	0.9064399	0.2341611	0.0049013	0.2039211	0.9914508	0.9304795	0.2167184	0.4268482	0.4400313	0.9200076	0.3518712	0.4914601	0.5830727	0.5486037	0.5572419	0.0859523	0.9800966	0.0206590	0.1218244	1.0482413
0.5042505	0.8205061	0.2159826	0.1838017	0.7150013	0.0000000	1.0195413	1.0100020	1.0378670	0.0094887	0.6389604	0.9288696	0.8288722	0.4728985	0.8434557	0.7329455	0.6615906	1.0021560	0.9494809	0.5673074	0.0505228	1.0160142	0.0669729	0.5695133	0.5666291	0.6517664	0.9980764	1.0138105	0.6335499	0.6640308	0.7281755	0.0838037	0.0838286	0.3121272	0.0138222	0.0000000	0.1005657	0.5702091	0.9651934	0.0195614	0.5987740	0.1832862	0.5991011	0.0013130	0.0962133	0.9540896	0.4476949	0.4465695	0.1498195	0.4278903	0.5954157	1.0017539	0.4218876	0.0002478	1.0511469	0.4514962	0.7407469	0.4030500	0.0154429	0.9356186	1.0005157	0.0015181	0.9810348	0.9624739	0.9606124	0.9793285	0.3781589	0.8221887	0.8106693	0.2946574	0.4961711	0.4429398	0.8068530	0.0812438	0.4270939	0.2176692	0.5584491	0.0020439	0.0248619	0.8503227	0.9428800	0.1963319	0.0018687	0.3034736	0.9529525	1.0271738	0.7257055	0.3282860	0.4814407	0.9235969	0.2894821	0.4939397	0.3491645	0.5909112	0.5990398	0.0876547	0.9957187	0.0175375	0.5400615	0.9323324
0.3723326	0.8303765	0.1721231	0.2275362	0.6511751	0.0000000	0.9545054	1.0097551	1.0633697	0.0144048	0.6275228	0.9630896	0.8015421	0.4242879	0.8964351	0.7944973	0.6338036	1.0295479	0.9601377	0.5783012	0.0557210	1.0365783	0.1135096	0.5844403	0.5497715	0.6625838	1.0719746	0.9956593	0.6173520	0.6905858	0.6669512	0.0540008	0.0714867	0.4518470	1.0586240	0.9985669	0.0280285	0.0000000	1.0001271	0.0462151	0.4258420	0.2352380	0.7557284	0.0014669	0.0875253	1.0283266	0.4658589	0.3820107	0.1388792	0.3600130	0.6235738	1.0572094	0.4743304	0.0983188	1.0283660	0.4772299	0.8629100	0.4674664	0.0081344	0.6980010	1.0802845	0.0025621	1.0194173	0.6229563	1.0504199	1.0266179	0.4471463	0.8479177	0.7040049	0.1293327	0.4888554	0.4340514	0.8329374	0.1030885	0.1834821	0.2074284	0.5403160	0.0002148	0.0163619	0.9113076	0.8766355	0.2004167	0.0051055	0.1202264	0.9347994	0.9504462	0.2393942	0.4042392	0.4650422	0.9146668	0.3733453	0.4897860	0.3179345	0.6491311	0.4842958	0.0898061	1.0473256	0.0214994	0.1652025	0.9379333
0.3852092	0.8158690	0.1841899	0.3026031	0.7667210	1.0195245	0.9615362	0.9975179	0.9737918	0.0136909	0.0000000	0.8834272	0.7294416	0.4855162	0.8611280	0.7656428	0.7341705	1.0399063	0.9255911	0.5268256	0.0571395	0.9335285	0.1038986	0.5975188	0.5559292	0.7152949	0.9343267	1.0597511	0.6476962	0.7325346	0.7017869	0.0000000	0.0861396	0.3347417	0.0095846	0.6333121	0.1238587	0.5682756	1.0095188	0.0377648	0.8351360	0.1101945	0.5827767	0.0085977	0.1036885	0.9538481	0.5727243	0.4031303	0.1474146	0.4064750	0.3110669	0.9870609	0.5623523	0.0039923	1.0139542	0.5373139	1.0929525	0.2448107	0.0142831	0.8572816	1.1182162	0.1696925	1.0017151	0.7057385	0.8308332	0.9501660	0.3740417	0.1330038	0.8165293	0.1356658	0.4224461	0.4073335	1.0016538	0.0983792	0.2309673	0.1875917	0.8580341	0.0002210	0.0251841	0.9135700	0.8780398	0.5058055	0.0140426	0.1342342	0.8874498	0.4769149	0.0463743	0.2053957	0.4333169	0.9621351	0.3537625	0.7521751	0.1639688	0.5897318	0.5381278	0.1260334	1.0936043	0.0033472	0.2140663	0.9911148
0.4566588	0.9309432	0.2119119	0.2761753	0.7592491	1.0720105	0.9250840	1.0028178	1.0464057	0.0193696	0.6668905	1.0400013	0.6625644	0.5076053	0.9708172	0.7861629	0.6652229	1.0289215	1.0021279	0.0000000	0.0486370	1.0147611	0.0592862	0.5950612	0.5140669	0.6490476	0.9496083	0.9502927	0.5943448	0.6392199	0.7364606	0.0807012	0.0739185	0.3469964	0.0346473	0.0000000	0.1570111	0.6002800	1.0383336	0.0442815	0.5932750	0.2327209	0.6503402	0.0121989	0.0834185	0.9713830	0.4875878	0.3096568	0.2311251	0.3428621	0.2998365	0.9961669	0.5394419	0.8269515	0.9591940	0.5673878	0.6987005	0.2304713	0.0098780	0.9995488	1.0248111	0.1799001	0.9477583	0.6549104	0.6753110	1.0616137	0.3318607	0.1543176	0.8229938	0.2092576	0.5097904	0.4217300	0.8544797	0.0776442	0.5292673	0.2258511	0.8676419	0.0034133	0.0211255	0.8470088	0.9208831	0.4694422	0.0014231	0.3038706	0.9236753	0.9846397	0.8134654	0.2161426	0.3295003	0.9729293	0.4153298	0.8146504	0.0504618	0.6186292	0.6811112	0.0801776	1.0443704	0.0283287	0.3781248	0.9201805
0.3924626	0.7950023	0.2370547	0.3011946	0.7385626	1.0599939	0.9665324	1.0639715	0.9899090	0.0254712	0.6922410	0.9207554	0.8047169	0.3958482	1.0280130	0.7464090	0.6640492	0.9817434	1.0461700	0.0055130	0.0432518	0.0000000	0.0680681	0.5429433	0.5540400	0.6336879	0.9875080	0.9687987	0.6781482	0.6556539	0.5610863	0.0799240	0.0529726	0.0000000	0.0155513	0.9169241	0.0549191	0.4915830	0.9193799	0.0292294	0.7890838	0.1328137	0.6094488	0.0066980	0.0863951	0.9456296	0.4688910	0.3195626	0.2387079	0.3615375	0.4288718	0.9873290	0.4497536	1.0179667	1.0298513	0.4972643	0.7842957	0.2432446	0.4657742	0.8296014	0.9987261	0.1717036	0.9617730	0.6494789	0.6631358	0.9557547	0.3303811	0.1111445	0.7852912	0.1255373	0.3917689	0.3770407	0.9027401	0.1054698	0.0051222	0.1535564	0.8449513	0.0006817	0.0278955	0.8500285	0.9560378	0.4536648	0.0024493	0.2170200	1.0095983	0.8444270	0.0872145	0.2437505	0.5947452	0.6602021	0.3435440	0.8461271	0.0582659	0.5881956	0.4059411	0.0727876	1.0732703	0.3973434	0.0472136	0.9264230
0.4855511	0.7395554	0.1415084	0.3797569	0.7797850	0.8023355	1.0178362	0.9097874	0.9859312	0.0228913	0.4480594	0.5113046	0.3595711	0.7760313	0.7964186	0.7809142	0.6102511	1.0581901	1.0004372	0.5466009	0.0439425	1.0423913	0.0780595	0.3236003	0.5171179	0.0400106	0.0000000	1.0014569	0.6953040	0.7030717	0.4336763	0.0671647	0.1216952	0.4069053	0.0181792	0.7555087	0.1184108	0.4880640	0.9972356	0.0284131	0.6543483	0.2578245	0.8129036	0.0059499	0.0669278	1.0332792	0.0000000	0.3756030	0.2065981	0.3915793	0.8183652	1.0007966	0.7683912	0.2043354	1.0408092	0.8842315	0.8455213	0.7659089	0.0006574	0.8707188	0.9347030	0.0025455	0.9951329	0.7692784	0.8535355	0.9568848	0.4492693	0.2943001	0.6603950	0.4016322	0.3950126	0.4320192	0.9670160	0.1631390	0.2855198	0.1524566	0.4921698	0.0005788	0.0038071	0.8386872	0.7436473	0.2030194	0.0006566	0.2013841	0.9197674	0.8907580	0.7511977	0.1675399	0.2502773	1.0666338	0.7761847	0.7452209	0.0545484	0.5845705	0.4869930	0.1049837	0.9890803	0.3640743	0.5174033	0.1687763
0.3951527	0.7886699	0.2640255	0.2986999	0.7758379	0.9383916	1.0387778	1.0407653	1.0059579	0.0176342	0.6775222	0.9138876	0.7364807	0.4815395	0.8471443	0.7088190	0.6867727	1.1118138	0.9433899	0.4628367	0.0543613	1.0870351	0.0868633	0.6046912	0.5076058	0.6664260	1.0094238	0.9591531	0.6470046	0.7141976	0.4888574	0.0000000	0.0672492	0.4967401	0.9629594	0.9878775	0.0446051	0.0000000	1.0207151	0.0195677	0.7918207	0.2288230	0.7751723	0.0024922	0.1250608	0.9629401	0.4644582	0.3163952	0.2272472	0.3944586	0.5692863	1.0035693	0.4278986	0.1004954	1.0397315	0.5575768	0.7872555	0.2155078	0.0145815	0.7172533	0.9951575	0.1815905	1.0671128	0.3692885	0.8176650	0.9684121	0.3706473	0.1496587	0.7792394	0.0603077	0.4273661	0.3929425	0.9085978	0.2399903	0.2014346	0.1794449	0.8422648	0.0008491	0.0174382	0.7739266	0.9127565	0.4764501	0.0016248	0.0976482	0.9759000	1.1048412	0.2407120	0.2321326	0.4734146	0.9712429	0.3669070	0.8401977	0.0352945	0.6114386	0.4204757	0.1018038	1.0955878	0.0087358	0.2093694	0.9151684
