G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5412354	0.3236155	0.0340484	0.5429791	0.4890200	0.2469228	0.4918163	0.5029733	0.2505798	0.4423775	0.5706336	0.5543684	0.5007341	0.4111973	0.2973011	0.7618719	0.0312113	0.1276351	0.5019004	0.0037296	0.0385668	0.2800015	0.6160369	0.5715787	0.3529815	0.4580326	0.1189426	0.3698197	0.5179255	0.0601329	0.1377032	0.4623403	0.1975595	0.1345803	0.5016681	0.5227598	0.2463353	0.3725756	0.2552007	0.2258169	0.2515094	0.5646196	0.4519160	0.4577383	0.5479641	0.3881470	0.3898493	0.7626353	0.5503117	0.3031794	0.0913027	0.1999911	0.0065125	0.3061116	0.2298414	0.0752267	0.0024080	0.7724609	0.1758364	0.2550580	0.2310822	0.6090818	0.4467037	0.0093540	0.6712223	0.4662908	0.6831017	0.7033822	0.7225933	0.3670618	0.2957724	0.5776967	0.4020506	0.5699079	0.3563154	0.3401823	0.2444622	0.1393316	0.5216567	0.6231260	0.5858591	0.4747907	0.2923750	0.4432579	0.5869155	0.6428130	0.1798382	0.3184207	0.1505328	0.4893538	0.3333825	0.1396965	0.4793432	0.4579146	0.6327698	0.2743270	0.2352153	0.3032722	0.0038844	0.0941760
0.4124528	0.5465264	0.1597005	0.4170690	0.5727546	0.2871002	0.0207073	0.4483142	0.2119298	0.2046902	0.3010998	0.7776390	0.6292399	0.1108786	0.5800956	0.8358952	0.3730008	0.5624006	0.4434103	0.1282642	0.1346287	0.4023116	0.6428095	0.3349510	0.6073981	0.2488463	0.3631687	0.1292342	0.7316492	0.2532893	0.7022469	0.0562805	0.4420797	0.4782023	0.4557380	0.6448403	0.0440010	0.4532618	0.3947505	0.2041848	0.1127870	0.4528333	0.6554429	0.6293737	0.2196313	0.5536391	0.4302894	0.6279113	0.3165923	0.2587357	0.4466459	0.4027238	0.1132710	0.6269800	0.0132073	0.1010693	0.2114447	0.5963402	0.1314838	0.0608196	0.2466572	0.2767950	0.4595560	0.0025623	0.4645378	0.1361911	0.7113356	0.2627924	0.6425738	0.0449480	0.2212763	0.2216145	0.5407538	0.6452553	0.0580759	0.0386699	0.7070480	0.0602391	0.0170482	0.4530268	0.6111988	0.4899029	0.2943550	0.1705044	0.4492479	0.6781843	0.4159578	0.4840257	0.1727595	0.6598794	0.5223647	0.2247778	0.4100745	0.5007457	0.6613062	0.1615619	0.6768472	0.5539055	0.0650011	0.2141793
0.5469698	0.6021581	0.1066426	0.5599852	0.3583119	0.3143279	0.1055214	0.4187357	0.3863946	0.5769393	0.6701969	0.3631066	0.7172728	0.2032335	0.4792472	0.6059464	0.2676156	0.3241910	0.3048229	0.1419971	0.1339290	0.3689673	0.5226544	0.1872698	0.2692492	0.4159409	0.3097359	0.3188602	0.7402343	0.3278554	0.6310078	0.0376856	0.2249788	0.3865515	0.6207357	0.5428854	0.1863300	0.4725812	0.4650939	0.2115165	0.0891502	0.2321537	0.5721259	0.5469725	0.2180489	0.5503106	0.6821970	0.5943854	0.6150935	0.6294868	0.2936104	0.4291072	0.0095620	0.1411180	0.0097574	0.0073080	0.0265118	0.5940257	0.3288834	0.3374301	0.5947092	0.1342481	0.3901268	0.0485858	0.6063033	0.3358760	0.6452626	0.2881058	0.7055515	0.0827696	0.1364696	0.3249182	0.1773725	0.7373856	0.1762493	0.4350865	0.6218658	0.0042630	0.1539131	0.4628859	0.6876438	0.8137995	0.2113154	0.3223013	0.5260453	0.6864407	0.3772700	0.6023053	0.4508159	0.5214379	0.3621734	0.1032246	0.4439408	0.3387188	0.7870265	0.1226027	0.5836164	0.2818914	0.2139386	0.0910770
0.2828180	0.5652091	0.3716951	0.4680673	0.5902872	0.4399488	0.1927968	0.4796156	0.3717663	0.0452487	0.4143148	0.5761057	0.4751903	0.1220662	0.4189583	0.3001145	0.1186685	0.1348262	0.4195938	0.0365115	0.0987270	0.5539239	0.8484995	0.5608140	0.6604243	0.3630683	0.0918194	0.3727316	0.7464634	0.4595189	0.6284697	0.1862835	0.2823687	0.4050923	0.6952071	0.6534468	0.0483550	0.6619709	0.3313243	0.2359699	0.0972701	0.2146653	0.6083889	0.7230483	0.2777305	0.6523776	0.5032535	0.5838804	0.5324946	0.4142582	0.5465975	0.4211364	0.0366071	0.1686236	0.0440284	0.2767692	0.1308032	0.6678642	0.4380807	0.0179008	0.1684750	0.5378138	0.3741923	0.2234709	0.3218390	0.4330739	0.6759940	0.1133753	0.5870830	0.0481560	0.1766605	0.2878011	0.0743849	0.3248149	0.5815232	0.2413639	0.6356697	0.0069834	0.3317066	0.4956360	0.5363541	0.5968479	0.2176317	0.5608733	0.6467252	0.8614669	0.3224964	0.8227160	0.6620288	0.0223235	0.3813873	0.1773299	0.6398150	0.3897966	0.4148992	0.3168002	0.5601400	0.4536556	0.0451723	0.1162682
0.3157616	0.7667862	0.3593052	0.2913402	0.4211417	0.6773806	0.1876032	0.3723185	0.2584677	0.3680080	0.6888011	0.7180110	0.2356016	0.1596896	0.5912545	0.7850146	0.3979514	0.8017668	0.1964821	0.0050046	0.1257137	0.5747094	0.6473078	0.3649378	0.2845230	0.3062607	0.2170954	0.1623163	0.7927521	0.3414193	0.6984140	0.1958411	0.1807308	0.5986523	0.6932266	0.8382752	0.3051195	0.5338533	0.3699312	0.1875308	0.1769495	0.6619129	0.6929700	0.4507477	0.1231010	0.3648512	0.8110226	0.7449043	0.5965518	0.4962797	0.4465418	0.8143546	0.0006995	0.4949892	0.3869441	0.0043360	0.0564657	0.6534969	0.2505966	0.0088496	0.2329459	0.3318892	0.5834569	0.0117918	0.4772379	0.6697728	0.5134475	0.0294399	0.6856380	0.1676216	0.1211014	0.3236416	0.0308168	0.5019370	0.0874444	0.2171409	0.6147020	0.0012927	0.3755865	0.3177183	0.5051090	0.4414569	0.2708567	0.3713736	0.3460239	0.7943008	0.1290210	0.4435941	0.2329461	0.1475065	0.5458077	0.1202892	0.2831764	0.4524711	0.4481221	0.1342111	0.5000498	0.7518830	0.0098487	0.1263412
0.3224666	0.6697353	0.4935918	0.5316998	0.6018067	0.5009723	0.2815743	0.5406104	0.2286082	0.1097760	0.4263131	0.6084924	0.6906945	0.2672325	0.5171151	0.6463873	0.2172360	0.2685491	0.2840570	0.0628091	0.1427425	0.3492331	0.5456807	0.4290712	0.6665580	0.6750224	0.0278754	0.1465242	0.7130516	0.3622118	0.7846616	0.1179993	0.3452328	0.5993378	0.5570149	0.6346460	0.0696944	0.5649717	0.5506651	0.3212611	0.0094753	0.3245872	0.7276308	0.6581482	0.1371867	0.5038487	0.8579439	0.3108287	0.5175519	0.3331748	0.5091190	0.5384632	0.0178340	0.4803771	0.4698832	0.0053792	0.2999110	0.5696328	0.2749637	0.0128893	0.1984686	0.6192869	0.7812102	0.1164888	0.6578831	0.2775865	0.6181782	0.3900584	0.5824176	0.5700980	0.3181741	0.2794835	0.3121336	0.7997243	0.4016651	0.6287187	0.7004883	0.0529951	0.3087431	0.6736018	0.7054634	0.3209144	0.4545101	0.3144320	0.5670448	0.3878261	0.2869018	0.4956188	0.5151163	0.1784496	0.7981583	0.2278538	0.6340215	0.1704714	0.5426339	0.4447425	0.5397858	0.4137149	0.0768319	0.3642930
0.3367550	0.6199475	0.2450666	0.5584773	0.2918872	0.3061671	0.3755859	0.6991810	0.1477410	0.7383188	0.6526783	0.6259466	0.5339697	0.0928684	0.5093350	0.4878252	0.2258370	0.3644969	0.3899375	0.0964858	0.0177549	0.1484727	0.5412256	0.2785013	0.4224586	0.5937439	0.3610482	0.5985397	0.4507068	0.0615705	0.1419376	0.3719456	0.2675183	0.6000118	0.6455602	0.5997145	0.1661945	0.4030976	0.2845240	0.2503876	0.0280812	0.0743133	0.6072887	0.6445005	0.2055956	0.2684278	0.6632273	0.7138904	0.6483238	0.3584767	0.3766896	0.3576982	0.1654440	0.6320289	0.0935127	0.1190798	0.1277960	0.6471555	0.1721605	0.2290943	0.2214448	0.4727930	0.4518425	0.0075836	0.6292951	0.3573690	0.5917567	0.4115451	0.5958201	0.0450956	0.2223322	0.5892541	0.5428400	0.6877175	0.0905860	0.2714747	0.1293452	0.0213088	0.3272939	0.6817015	0.5204781	0.5125200	0.3375722	0.2215813	0.1538548	0.3502105	0.3977970	0.4652684	0.1278646	0.0347637	0.2664713	0.1704138	0.6260227	0.4953965	0.5470560	0.3728973	0.4203880	0.5320924	0.0254080	0.0736036
0.1943240	0.2735385	0.3002408	0.4903467	0.2636133	0.3752508	0.3041715	0.3594738	0.6326867	0.5633658	0.6565492	0.6780043	0.3290591	0.6035082	0.1307639	0.7425288	0.5083340	0.5448807	0.0860957	0.0001582	0.0001932	0.5182461	0.7388767	0.2268487	0.2250937	0.4150735	0.4186499	0.2156933	0.7215438	0.1441850	0.3121224	0.2824045	0.1242010	0.1090304	0.7163593	0.8029257	0.5432719	0.5291257	0.1443001	0.0559774	0.2336529	0.4598767	0.4837339	0.3504513	0.5367081	0.7483616	0.5941532	0.4588429	0.4502833	0.2710081	0.3198742	0.4929326	0.2396991	0.3504457	0.1552636	0.1910010	0.3690530	0.6535324	0.2469852	0.2191227	0.4371689	0.1610516	0.5749502	0.0534549	0.7109117	0.5353634	0.3868345	0.3103144	0.6381678	0.0601875	0.2014283	0.0518182	0.4464284	0.4620537	0.2175946	0.1609247	0.1893223	0.0441357	0.4018551	0.6368527	0.4872037	0.5679415	0.0575280	0.1787367	0.4138209	0.7272270	0.3286949	0.5011100	0.4057190	0.0016366	0.4993037	0.2907810	0.4489255	0.4332339	0.5408308	0.0101937	0.7618173	0.5780283	0.2197630	0.3500133
0.3230989	0.6070084	0.1887361	0.6461299	0.5812504	0.3577726	0.1232580	0.5578003	0.2469161	0.5839007	0.8603715	0.5641814	0.6890136	0.1121196	0.5105605	0.6733819	0.3131770	0.2840736	0.3255906	0.0021291	0.0653056	0.3133048	0.6493348	0.6527367	0.2430425	0.2785082	0.2138472	0.3848259	0.7861027	0.2787055	0.7703021	0.0846398	0.3606789	0.4088655	0.7515237	0.5022877	0.1080826	0.5096980	0.2472757	0.1185169	0.1937406	0.4217452	0.7511353	0.6751037	0.2240609	0.2046350	0.7563490	0.7673279	0.3215410	0.5387737	0.5406740	0.5332138	0.0006360	0.2034180	0.0494675	0.2113530	0.0105881	0.6691168	0.2734488	0.1110283	0.6197637	0.0619132	0.3786382	0.0005121	0.6247964	0.4651285	0.5752639	0.0742743	0.6564168	0.0105446	0.1178472	0.6306216	0.4635692	0.4912208	0.2477930	0.5779103	0.6825222	0.0886659	0.2525225	0.6263086	0.7598524	0.2309649	0.3850529	0.2446208	0.6484273	0.7635735	0.2912837	0.1691985	0.2808349	0.1933220	0.4085655	0.1001753	0.5963603	0.5373818	0.6790363	0.0908546	0.6486191	0.4417020	0.0041580	0.2484217
0.4798871	0.6910406	0.0999540	0.5885745	0.5323549	0.3477804	0.2272480	0.4839898	0.2432790	0.6145154	0.6925866	0.5832415	0.3794588	0.2672364	0.7097476	0.7014577	0.3809976	0.3835301	0.2268015	0.0251823	0.0817164	0.2854193	0.6028794	0.6666829	0.3273213	0.4506983	0.4379143	0.2601562	0.7380833	0.4003029	0.5178063	0.1620247	0.4558663	0.4354676	0.7082021	0.3721688	0.3232303	0.5214943	0.3124143	0.1142103	0.1326632	0.4781251	0.6295473	0.6576007	0.2822861	0.2288895	0.6948753	0.6250973	0.4997242	0.6690597	0.6318200	0.2491411	0.0003611	0.3037921	0.0436724	0.0141316	0.1426364	0.6424634	0.5577630	0.0790338	0.5073148	0.1351300	0.4320333	0.0160042	0.6942085	0.2065593	0.5354278	0.1349997	0.7637854	0.0843085	0.0612882	0.1623687	0.5065742	0.7654154	0.1632062	0.2106776	0.5281427	0.0843137	0.0921130	0.6864446	0.6644947	0.4570938	0.0391326	0.2757398	0.5260938	0.7632953	0.1732412	0.6657762	0.2703314	0.3901001	0.3859748	0.2687756	0.6568647	0.3883396	0.5336270	0.3186735	0.2257244	0.2893520	0.0268571	0.1505203
0.3799511	0.6349740	0.2199262	0.3446752	0.4107491	0.3198061	0.4025997	0.3955678	0.2512490	0.4777298	0.7301099	0.3528801	0.4279296	0.2430018	0.5171187	0.6419674	0.4334645	0.5025894	0.1619081	0.2480549	0.1037001	0.2909193	0.6507996	0.4039391	0.6463133	0.6322430	0.3014197	0.3658588	0.5202703	0.5762035	0.4870199	0.1168160	0.2698972	0.5573413	0.2501332	0.7251961	0.5107059	0.3103147	0.5680228	0.2573546	0.1721617	0.5965617	0.5655109	0.6496700	0.1454142	0.2513098	0.2038368	0.6721712	0.5092253	0.5774944	0.5482738	0.4901508	0.1506061	0.3152054	0.0931386	0.0332202	0.0108906	0.7032046	0.3277660	0.1889781	0.2664130	0.4671566	0.4563852	0.4417757	0.5618223	0.1758028	0.5980896	0.3783737	0.6385424	0.0904796	0.1116690	0.1662463	0.1576272	0.6728850	0.4548732	0.4376104	0.4926688	0.0041701	0.3052319	0.6870355	0.5661950	0.5246060	0.0701292	0.2286245	0.3720132	0.5998111	0.2012882	0.6140360	0.3915771	0.1699285	0.1276374	0.0144080	0.2497756	0.4870040	0.6843024	0.3839975	0.5603658	0.6800455	0.0155802	0.1023512
0.3037674	0.5315812	0.0478843	0.3940532	0.5374707	0.3987071	0.3041715	0.4453060	0.3014752	0.6680003	0.6928669	0.6724121	0.5179920	0.1417596	0.5473887	0.8108306	0.3790309	0.5898645	0.1907405	0.0753053	0.0583663	0.1773043	0.6992799	0.7128374	0.4718253	0.2248773	0.1544559	0.3406707	0.6008734	0.3575127	0.3957113	0.3073948	0.7084538	0.5615452	0.4555282	0.6271355	0.5220373	0.6178170	0.0672416	0.3653637	0.0407117	0.3612339	0.5647143	0.7512802	0.2846285	0.4752925	0.7164158	0.7564947	0.1373331	0.6933727	0.1195707	0.4387493	0.0073107	0.1279162	0.0419033	0.0843815	0.0623757	0.6809891	0.2659383	0.1652208	0.1705598	0.5675139	0.1967808	0.2303749	0.4748194	0.5240340	0.6854894	0.2668975	0.3934139	0.0712870	0.1166686	0.0864527	0.5548341	0.4194354	0.2414051	0.5999086	0.6613874	0.1683330	0.0439166	0.6345136	0.7556916	0.2102333	0.4118141	0.3599643	0.5505539	0.8098726	0.2077882	0.3858518	0.3850057	0.2265740	0.6453669	0.0120648	0.5080989	0.5488570	0.7596293	0.1048730	0.2957490	0.4580888	0.2224416	0.1810693
0.4068308	0.6195265	0.1540257	0.2617252	0.4175564	0.3464373	0.1117189	0.7045292	0.0412315	0.6196333	0.5923020	0.5778483	0.6730266	0.1342153	0.4406130	0.7033238	0.4204214	0.3985933	0.3096092	0.0269086	0.1542118	0.5388678	0.6951160	0.5888369	0.1857681	0.3051084	0.4994058	0.3006245	0.6355990	0.2868427	0.5599252	0.1052000	0.2353030	0.4781416	0.8664383	0.5085234	0.4185822	0.6449638	0.0936617	0.0718646	0.5239417	0.7243038	0.6753534	0.7257568	0.2167127	0.4690436	0.6126671	0.5929740	0.5367012	0.5933178	0.3864479	0.4923808	0.0002466	0.5163539	0.0396754	0.0102654	0.0087863	0.4870015	0.2468689	0.2377918	0.5974341	0.4229424	0.5422748	0.4212732	0.3453435	0.2291007	0.6705598	0.1170605	0.4711754	0.0065508	0.1289809	0.4337812	0.5362812	0.4203995	0.2345141	0.1406118	0.5730090	0.0281681	0.0382475	0.5840945	0.6600473	0.6911933	0.4780228	0.0406655	0.5191395	0.6140120	0.1257657	0.1929935	0.0646461	0.0373050	0.4488610	0.2507100	0.5943883	0.2073178	0.7393830	0.2047144	0.4821394	0.5060161	0.2390704	0.2028720
0.4920778	0.4716670	0.0104025	0.5653512	0.6585446	0.3183758	0.5381130	0.4595491	0.2526143	0.5483546	0.7477400	0.7115275	0.7453218	0.3005428	0.4680785	0.7373683	0.5430532	0.5487444	0.2836557	0.1464674	0.1167098	0.3793554	0.7925066	0.4542414	0.3055097	0.1177852	0.5183933	0.2530700	0.6531957	0.2309074	0.2893993	0.2639312	0.0511310	0.3950450	0.6301638	0.6924188	0.4039328	0.3556966	0.2495741	0.1983912	0.3082968	0.6182187	0.4932450	0.5263816	0.1512009	0.7139143	0.6415271	0.7236787	0.6837290	0.6138958	0.5156829	0.5559785	0.3369567	0.2305538	0.0561592	0.0111976	0.3142193	0.8340011	0.4281953	0.2006883	0.3462595	0.4776128	0.5733261	0.0430811	0.6543007	0.7229427	0.5375601	0.0881903	0.5956045	0.0040553	0.0929220	0.3888904	0.3891441	0.4845396	0.1319630	0.1027295	0.5092069	0.0011662	0.3767559	0.6213106	0.2924353	0.6145423	0.1985652	0.0863093	0.5823247	0.7437305	0.2984893	0.6298696	0.3058746	0.4306332	0.4547955	0.0912399	0.4445910	0.3787267	0.5940590	0.5155879	0.4461191	0.6457997	0.0604560	0.0702332
0.2533285	0.4847687	0.0483677	0.4900845	0.5934717	0.4074335	0.0225725	0.4931519	0.1265909	0.5581100	0.5949404	0.6986790	0.7249693	0.4728991	0.4665379	0.7469005	0.3454457	0.4258612	0.4128696	0.1359652	0.0989645	0.4392606	0.6282194	0.5414706	0.3615940	0.1258436	0.1200458	0.1500004	0.7990891	0.3990595	0.6505534	0.0447070	0.3583039	0.4319183	0.3518823	0.7279742	0.2172825	0.2990191	0.5686737	0.2810449	0.1804187	0.6198854	0.4966561	0.7317188	0.1273813	0.4796860	0.7200518	0.8339486	0.5008350	0.2980426	0.3442789	0.0629894	0.0141161	0.3208435	0.0021187	0.1992783	0.0183120	0.6405145	0.6232557	0.2410818	0.4194420	0.1297739	0.5978594	0.0000819	0.4567477	0.1995894	0.5812316	0.0901676	0.6744619	0.0306091	0.1330682	0.2672329	0.5409708	0.5640521	0.4458541	0.1217046	0.7139297	0.0149765	0.3669668	0.7787863	0.6327981	0.6196265	0.0668839	0.0686065	0.5536830	0.3985304	0.4716702	0.4603700	0.0052013	0.1105769	0.3524588	0.0015389	0.4136010	0.5781153	0.5447065	0.0909202	0.5715297	0.5213275	0.1594864	0.4089553
0.4484525	0.6998237	0.2563906	0.1762133	0.6119763	0.3526611	0.2884975	0.2422059	0.3309837	0.6629028	0.7107848	0.5603270	0.5785320	0.0620490	0.7545836	0.6907825	0.1355348	0.1776263	0.0972274	0.0053116	0.0150239	0.2259325	0.5382919	0.2953349	0.2735986	0.3670109	0.0771122	0.4396196	0.5955863	0.3425049	0.6427714	0.0763694	0.2257540	0.3464653	0.5488386	0.4485090	0.0792169	0.8306186	0.2918983	0.2175307	0.1615468	0.8337813	0.5814071	0.6897779	0.2531692	0.6149616	0.6781291	0.6733725	0.6785700	0.4606396	0.2831983	0.3664649	0.0744831	0.0779813	0.0788958	0.0033852	0.1529736	0.6649823	0.3614189	0.1369712	0.4220425	0.4262055	0.4364737	0.0037182	0.8237116	0.3839417	0.5597611	0.2701911	0.7034350	0.0307873	0.1835811	0.2064369	0.1464889	0.5221643	0.3373224	0.2080043	0.4849836	0.0374324	0.4727563	0.6231743	0.6357102	0.4481951	0.1108424	0.3628209	0.5743088	0.7878138	0.3523115	0.3745091	0.6504480	0.3104074	0.1785621	0.0504893	0.3295308	0.4368702	0.3669231	0.1028304	0.6214261	0.7023176	0.0873295	0.0604172
0.2442173	0.4279496	0.3104224	0.4857951	0.3032778	0.3181815	0.4313260	0.3948119	0.4185459	0.5548204	0.5961136	0.7735622	0.6143300	0.5035004	0.3541310	0.6687201	0.5524603	0.6706902	0.2810467	0.1839704	0.0013965	0.1097924	0.5575235	0.3830652	0.4090512	0.5336020	0.2043865	0.1045433	0.6218702	0.3009460	0.3104334	0.2318868	0.1152822	0.2765158	0.6600996	0.5410960	0.3157195	0.4338778	0.1563320	0.0952463	0.1152246	0.6105612	0.5893240	0.6628953	0.2997019	0.6324299	0.5853318	0.6616467	0.6270921	0.3436026	0.2262002	0.4097567	0.0011348	0.5893634	0.1302149	0.1609062	0.2293107	0.5971097	0.1452533	0.4427863	0.3281142	0.7774985	0.2409240	0.0032438	0.7663902	0.5205083	0.4224136	0.1709970	0.6582508	0.1380654	0.0626895	0.2638386	0.3754936	0.5271139	0.1437862	0.3025770	0.5238399	0.0012611	0.4469759	0.6878356	0.4219300	0.5444157	0.5388171	0.0595959	0.6272769	0.4144863	0.4707765	0.2474284	0.4729750	0.1428359	0.5557059	0.1140497	0.5120506	0.2372990	0.7826853	0.1821657	0.2823223	0.6063967	0.0447401	0.2429544
0.2869253	0.4690866	0.1052204	0.5965866	0.7558326	0.2832362	0.2215483	0.3018220	0.3147357	0.1559913	0.5450777	0.4240904	0.7327989	0.1624505	0.4214964	0.7267683	0.1638983	0.2691845	0.0584797	0.0009929	0.0330118	0.3437559	0.6360921	0.4780639	0.6792535	0.5825098	0.1844455	0.2819625	0.7379106	0.3960857	0.5636705	0.0442207	0.4398073	0.5819426	0.6812489	0.3746172	0.5820438	0.5624798	0.3653892	0.2062385	0.3298736	0.2961933	0.6536072	0.4556583	0.2202884	0.4831450	0.7063799	0.7361963	0.3651106	0.4124700	0.4750823	0.4435241	0.0754199	0.1751256	0.0477554	0.0719904	0.1517167	0.4808500	0.2106588	0.1699882	0.4863977	0.2992794	0.4348325	0.0001407	0.5582203	0.1854623	0.6560676	0.1216266	0.6952227	0.0178526	0.1402303	0.1350544	0.5907146	0.7404293	0.1931334	0.4293276	0.7347141	0.0483028	0.0911468	0.7152681	0.6904567	0.4793088	0.1244297	0.3700384	0.4821664	0.8070713	0.1321175	0.4332814	0.2293005	0.1107266	0.5974100	0.0254471	0.5439631	0.2153739	0.5159388	0.2687436	0.4805184	0.1465444	0.2215525	0.4237994
0.3615841	0.5189801	0.2771332	0.3766450	0.6361241	0.5351117	0.0987224	0.3700793	0.4993066	0.3235612	0.5738892	0.5248649	0.7767003	0.3563280	0.3956041	0.6340564	0.1168248	0.1154208	0.3692679	0.1616263	0.1313107	0.5924278	0.7201130	0.5843529	0.5792771	0.5012456	0.0745574	0.1838115	0.8191074	0.3787446	0.5451737	0.0999132	0.2163052	0.5558999	0.6669450	0.5030112	0.4158229	0.5308910	0.3475494	0.0003900	0.6186491	0.7181884	0.6575124	0.6544388	0.2242178	0.4617346	0.5152818	0.7841857	0.6704413	0.3059802	0.5713681	0.5448389	0.0002650	0.2939802	0.0162780	0.0732199	0.0265221	0.7431479	0.3108187	0.3215605	0.5226145	0.2111606	0.5474077	0.2651233	0.4662334	0.3619354	0.6123441	0.1747666	0.8504390	0.0308609	0.1402591	0.0949834	0.2777681	0.7176349	0.2528519	0.3797822	0.6525558	0.0774995	0.2318786	0.5875483	0.4776233	0.4487632	0.0525716	0.3900172	0.5948744	0.6925140	0.2494224	0.5975387	0.2289645	0.4100906	0.5975834	0.0114883	0.5140545	0.5190603	0.4952111	0.2801910	0.6491374	0.6075321	0.0004924	0.2401539
0.4738665	0.5718710	0.1155420	0.6219262	0.2812097	0.1620864	0.4837723	0.3927798	0.3257228	0.6356224	0.6321049	0.6793656	0.7021875	0.2994069	0.5893297	0.6871689	0.4359895	0.4615626	0.4821339	0.0029491	0.0974334	0.4234847	0.7351844	0.4077495	0.3510062	0.3389925	0.4393536	0.5858064	0.5106477	0.0956498	0.2053613	0.2507228	0.3085780	0.3960798	0.4836559	0.6954960	0.2620729	0.4306324	0.1362144	0.2552886	0.1454778	0.6100653	0.7527939	0.6602909	0.2435763	0.3897449	0.5871789	0.8916750	0.5158976	0.4511074	0.5567301	0.3621367	0.0010101	0.3773886	0.0953585	0.0377316	0.1039601	0.5538802	0.2344884	0.1325935	0.3819137	0.3403763	0.5823759	0.2254781	0.5604925	0.4421223	0.7814699	0.5547096	0.6784560	0.0075649	0.0867202	0.3456775	0.1183711	0.6332434	0.3775999	0.5003791	0.1895201	0.0088876	0.3613411	0.5494591	0.7824208	0.7299766	0.2329043	0.1730221	0.4941880	0.7045666	0.2603496	0.3002977	0.3433283	0.0449070	0.0926661	0.2488726	0.5473285	0.1807844	0.7619956	0.2201397	0.6425791	0.3064830	0.0300408	0.1589997
0.3560127	0.7416947	0.1403680	0.3797647	0.4366774	0.3451208	0.5342894	0.2729509	0.5352458	0.5265565	0.7347157	0.2793014	0.8065442	0.1463356	0.4152197	0.6527479	0.1818412	0.3055397	0.3108210	0.0658265	0.1449460	0.4786467	0.5705743	0.3653263	0.3756361	0.6127773	0.4202042	0.3012810	0.6031741	0.1193737	0.1885479	0.4158206	0.2586269	0.6580864	0.3952446	0.6299590	0.2507011	0.5423781	0.1407437	0.2699956	0.3485134	0.6675467	0.6638623	0.6805777	0.0895092	0.3926446	0.6232205	0.9543825	0.5393372	0.3140020	0.4029676	0.5890084	0.1288811	0.3075388	0.2287735	0.0859949	0.1415393	0.6880033	0.1596921	0.0804282	0.4248355	0.4932117	0.5400470	0.3367393	0.5585113	0.3906765	0.7467026	0.4389775	0.3627819	0.0317662	0.2746220	0.5181559	0.3286983	0.7776672	0.4640143	0.2381445	0.5849166	0.0265804	0.4419534	0.6852240	0.4750200	0.4565354	0.0884488	0.4251040	0.6525208	0.5024001	0.3403359	0.2882932	0.3256148	0.0928130	0.4579440	0.2346817	0.3681819	0.6316084	0.6243436	0.2501163	0.6196009	0.5304505	0.0155949	0.1225724
0.2182333	0.6311958	0.0238170	0.6338656	0.4951332	0.2836524	0.4834407	0.1264101	0.3334825	0.5829919	0.7576588	0.6643907	0.3602471	0.1662324	0.4195755	0.6122641	0.0639684	0.1436574	0.4358808	0.0481776	0.0025902	0.4360122	0.6366649	0.3227321	0.3199744	0.4950595	0.2059631	0.1643328	0.6575709	0.3256889	0.6887398	0.1623353	0.4756463	0.3961275	0.7297344	0.6022281	0.2442425	0.5374308	0.2448706	0.1911392	0.1724563	0.4256750	0.6972611	0.7048578	0.2532791	0.4612810	0.6270328	0.6625433	0.5637130	0.2483046	0.5550721	0.1722494	0.0127808	0.5735029	0.1147592	0.0667299	0.1175957	0.6560046	0.0776001	0.0817425	0.2355708	0.2162351	0.3746540	0.3205054	0.7089716	0.3628307	0.6932738	0.6669460	0.6802845	0.0039832	0.3278921	0.3157118	0.2720423	0.4986033	0.2960645	0.2515313	0.4533189	0.0057430	0.1337984	0.6563541	0.7313336	0.6318602	0.3107653	0.2582439	0.3924054	0.5267251	0.1826171	0.5421259	0.4104769	0.1925087	0.2768541	0.0254166	0.3875820	0.3096175	0.5292844	0.4907755	0.7679527	0.4270986	0.0075272	0.1373634
