G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6696823	0.0254058	0.4165880	0.6579379	0.0462535	0.3743995	0.3143241	0.5253202	0.3414348	0.4406663	0.4113669	0.0100623	0.1311590	0.0531231	0.2576870	0.2516394	0.3654996	0.5408309	0.6960442	0.3741964	0.3718765	0.4563244	0.5371209	0.4811180	0.0942490	0.5158625	0.3062895	0.2880839	0.4276273	0.2953956	0.4345642	0.1233743	0.1107073	0.4974822	0.5475917	0.0887570	0.4113152	0.4697213	0.5551517	0.4380831	0.1640583	0.5486610	0.2780190	0.5867380	0.0517559	0.4948424	0.3806735	0.0872849	0.5348346	0.2543225	0.6443188	0.4613607	0.2124473	0.0196634	0.6364762	0.0050231	0.1330984	0.2877974	0.1869048	0.0080180	0.0041651	0.0356430	0.4123170	0.3011891	0.1721029	0.5961251	0.3720840	0.3049439	0.5096204	0.3923329	0.3852943	0.0005204	0.5451511	0.1233763	0.3846192	0.4413249	0.3207357	0.6060496	0.4837085	0.0555496	0.1928965	0.1499623	0.4771718	0.0008897	0.6324911	0.2220167	0.6718607	0.5055664	0.4835386	0.4029633	0.5408691	0.4959822	0.3561302	0.4866216	0.4359012	0.0286146	0.6423138	0.6105976	0.4704284	0.0847494
0.4576616	0.1097120	0.3367357	0.5371454	0.0795289	0.2885489	0.2927718	0.5661661	0.0326992	0.5908091	0.4712879	0.0143361	0.1619839	0.0001301	0.4608309	0.2051318	0.1732160	0.2729179	0.4294742	0.4547390	0.6550816	0.2085269	0.6898085	0.4673213	0.2107337	0.5247282	0.4634430	0.3758383	0.0439138	0.3646230	0.7257331	0.0006670	0.4291509	0.2286235	0.4434217	0.0498830	0.4219297	0.2013040	0.4760269	0.5339695	0.2231133	0.5412057	0.1764845	0.6695630	0.2050153	0.3742405	0.4428746	0.0886308	0.1370020	0.6254119	0.4048984	0.5047063	0.0138478	0.0208882	0.6387515	0.1752490	0.0782321	0.0516157	0.4274931	0.2027504	0.0674096	0.0002229	0.2209470	0.2705819	0.4733520	0.4834107	0.2598958	0.0655734	0.2212832	0.2937256	0.0924408	0.0005197	0.6958857	0.0019574	0.4579842	0.5156062	0.3993097	0.5042943	0.6000732	0.0691802	0.1563538	0.0871694	0.5534092	0.0859505	0.7760276	0.3774904	0.5323536	0.5554482	0.1330181	0.7653147	0.4438062	0.6199299	0.4153384	0.5950373	0.0004151	0.0489009	0.5582394	0.5881975	0.5531425	0.2273113
0.3729238	0.0488764	0.5066984	0.5425443	0.1073127	0.3716416	0.3031468	0.5601471	0.3012913	0.4585380	0.3930690	0.0484352	0.1703259	0.0382780	0.3999257	0.1604727	0.3169484	0.3561631	0.4643739	0.5419167	0.5177323	0.4752965	0.5869999	0.6132549	0.0125308	0.4788469	0.3085210	0.1935138	0.1550294	0.3996326	0.6304082	0.0094104	0.3646451	0.2209940	0.4676583	0.0456064	0.3595154	0.6170858	0.6027117	0.3471096	0.3147527	0.2424119	0.1731760	0.6008505	0.0837094	0.1676050	0.2671692	0.2005853	0.1184232	0.4170065	0.5686628	0.3880919	0.1712386	0.1732969	0.8052765	0.0235018	0.0295631	0.3679302	0.3563610	0.0161474	0.1810788	0.0006912	0.1248546	0.3382109	0.3683936	0.5446103	0.1564251	0.1133924	0.4024876	0.4338527	0.5370693	0.0006703	0.6331507	0.0567088	0.2824109	0.4771768	0.3663229	0.5749909	0.2804329	0.3288926	0.0237547	0.1528035	0.5205479	0.0289228	0.6985156	0.4124795	0.6487649	0.2356098	0.2216730	0.4583682	0.7893629	0.4205120	0.1025387	0.4685979	0.1652613	0.1848876	0.3893137	0.6739080	0.2835883	0.2883138
0.2000372	0.0590011	0.1166385	0.6395958	0.1913623	0.6524224	0.1348212	0.2385171	0.0789227	0.6215419	0.4306383	0.0002225	0.1703800	0.0602747	0.2728095	0.0874372	0.3183535	0.2835521	0.4173687	0.4156906	0.4431801	0.3225882	0.6062053	0.7359887	0.0329870	0.4409708	0.3733474	0.4688353	0.3255780	0.6339014	0.5908079	0.3151909	0.5733943	0.1616304	0.3202997	0.0368790	0.5205081	0.0374819	0.3798738	0.2601724	0.1644604	0.5972286	0.2927048	0.5062171	0.0397540	0.4606645	0.1801881	0.0557802	0.2467883	0.4841594	0.6597922	0.3288514	0.0081919	0.1551182	0.5570326	0.0049492	0.0555254	0.3008285	0.3491778	0.1849459	0.0074647	0.0084551	0.0641811	0.3099083	0.3670682	0.6016647	0.2552412	0.0983294	0.1988443	0.2134520	0.4005179	0.0018413	0.5611222	0.0137566	0.4429105	0.6046753	0.3874412	0.7293646	0.5532108	0.1310246	0.3120116	0.0508920	0.6068111	0.1692976	0.7344020	0.5331560	0.5541855	0.3002025	0.0069788	0.4752107	0.6445587	0.3875378	0.3805588	0.5834040	0.1709656	0.0544152	0.5631005	0.5989747	0.3273019	0.0888538
0.5249474	0.0958078	0.3784707	0.4143929	0.1239719	0.7599321	0.3151222	0.4888181	0.2153982	0.6373870	0.5761839	0.0126110	0.1511984	0.0833536	0.3189527	0.1320305	0.4131801	0.0475248	0.1996263	0.3890674	0.4791604	0.1741811	0.6447653	0.5343165	0.0048358	0.4416775	0.4499229	0.2068999	0.0732002	0.5939259	0.3182780	0.1875416	0.3064209	0.4049751	0.4898006	0.0652434	0.3882175	0.1163028	0.5047786	0.1493167	0.1745185	0.5747535	0.1748691	0.6347746	0.0183101	0.1057349	0.1153304	0.0304793	0.2039161	0.3265647	0.7776550	0.5043276	0.4218602	0.2059665	0.6560776	0.0016193	0.0224256	0.1934986	0.3194183	0.2963844	0.2959086	0.0721229	0.1539186	0.3900046	0.3435192	0.5378045	0.1767471	0.2792507	0.3704748	0.3126744	0.4491420	0.1354794	0.5865803	0.0862847	0.1978439	0.3388132	0.0959771	0.6741667	0.3499147	0.1727187	0.0847323	0.1378347	0.5304578	0.0003211	0.5333332	0.6332756	0.5893570	0.3652690	0.1040206	0.3562738	0.4910349	0.4093090	0.3236464	0.4895944	0.3004800	0.4059357	0.6759648	0.6471760	0.4872690	0.1632030
0.0833173	0.0899682	0.4622839	0.6948364	0.1985091	0.6142615	0.3725650	0.2488328	0.0342711	0.5468736	0.4403291	0.0005662	0.1126271	0.0108054	0.3315726	0.1762458	0.3715957	0.4954087	0.5683513	0.4412457	0.4924295	0.3305790	0.5309018	0.6486573	0.0002145	0.2448004	0.2341810	0.3056473	0.0464933	0.2358224	0.5280990	0.1679907	0.7088100	0.1049354	0.5806738	0.0972549	0.2691913	0.6687455	0.4794831	0.4762659	0.0663701	0.2572601	0.0732448	0.6467404	0.0010588	0.1693284	0.1849595	0.0454623	0.0473466	0.3649702	0.5607366	0.2939621	0.2209516	0.1799908	0.6049130	0.0339195	0.1740898	0.2977701	0.2160558	0.3368520	0.1391446	0.0076138	0.0795624	0.2066449	0.5009553	0.5556974	0.0713913	0.2074631	0.0854194	0.1800880	0.4653652	0.1595230	0.5577731	0.0950570	0.3802487	0.2382890	0.1967626	0.6647464	0.2146120	0.0608821	0.0020777	0.0569669	0.6045177	0.1603984	0.6139014	0.3796900	0.5492445	0.0217742	0.0517276	0.6177699	0.5738273	0.5185239	0.4899743	0.5919378	0.0640323	0.0464208	0.5903240	0.4888015	0.6347532	0.2391137
0.7551592	0.1541913	0.2123085	0.3372829	0.0672244	0.5622552	0.3606101	0.4984212	0.4792301	0.1944061	0.4407663	0.0107235	0.1971438	0.0000553	0.3316822	0.1783346	0.3029179	0.4147102	0.4865822	0.5467250	0.5582137	0.3165473	0.6026578	0.6084388	0.0041141	0.4138238	0.2882896	0.3056388	0.1994245	0.4195583	0.4717326	0.0555858	0.1224956	0.4506131	0.6264868	0.0958080	0.4122679	0.3461480	0.6359576	0.4590020	0.3293176	0.4251681	0.2484708	0.6310119	0.0004327	0.2236638	0.2099974	0.0260926	0.2251335	0.1330730	0.4633307	0.5187681	0.1843021	0.0695271	0.5680209	0.0349926	0.0633247	0.3561565	0.5424998	0.2934594	0.0441356	0.0605898	0.2057545	0.3413235	0.2413804	0.4164891	0.1744159	0.1987915	0.2140903	0.3372148	0.1296229	0.1673576	0.5261281	0.0121971	0.1589318	0.3544650	0.3878279	0.5360717	0.2971296	0.1467841	0.3591728	0.2517682	0.4833616	0.0108293	0.3229231	0.2985215	0.3826157	0.0261852	0.1588550	0.5287653	0.6800093	0.6013578	0.0825024	0.4634628	0.2462552	0.0090806	0.6190230	0.5292572	0.3822796	0.4140055
0.0483785	0.1052817	0.3555038	0.4951346	0.2483973	0.4785239	0.3243739	0.3508078	0.3256029	0.3967519	0.7070869	0.0128697	0.1289650	0.0621087	0.3760466	0.1145023	0.4106366	0.4775658	0.5096888	0.4854481	0.5601904	0.2857858	0.6082012	0.5718874	0.0838675	0.3733078	0.1291838	0.2057284	0.1284003	0.5212612	0.5776451	0.0028717	0.5809461	0.3455823	0.6874482	0.1422960	0.2768707	0.5921149	0.4164530	0.3973656	0.3641067	0.7248665	0.0458407	0.5436459	0.0000215	0.0985471	0.1901635	0.0180932	0.1462698	0.4097886	0.5888247	0.2008607	0.4347401	0.0958896	0.6397853	0.1215673	0.0287714	0.3038816	0.4092887	0.1960901	0.0080918	0.2473289	0.1699793	0.0607901	0.0000007	0.6359993	0.1236028	0.1272409	0.3733007	0.1944793	0.0541545	0.0007073	0.5031725	0.0836289	0.0106589	0.5542631	0.0449757	0.6225659	0.4502954	0.1231241	0.4490694	0.1781160	0.5120807	0.0002793	0.4135832	0.3025081	0.6634439	0.1443584	0.1708377	0.7063446	0.4620633	0.4414038	0.0282551	0.5664809	0.0483145	0.0696184	0.6118714	0.6513169	0.3158355	0.4211520
0.1817891	0.0949089	0.4550552	0.4381654	0.1383275	0.7265368	0.1857394	0.2631462	0.3229746	0.6066955	0.6078965	0.0027669	0.1463260	0.0001731	0.4071521	0.1521031	0.3798151	0.3759969	0.5328830	0.4526553	0.6477726	0.4992132	0.5945142	0.5640159	0.1542026	0.5293447	0.0332620	0.4235803	0.0760762	0.4388501	0.4742734	0.0030450	0.5775794	0.0853033	0.6011472	0.2853164	0.2203885	0.5772990	0.3404478	0.3226594	0.3830106	0.2014977	0.1258991	0.8622103	0.0000159	0.4469292	0.4792023	0.3287958	0.3235543	0.3643558	0.5773846	0.2012900	0.0055236	0.1150890	0.5075971	0.1886894	0.1305935	0.2430631	0.0732226	0.1547399	0.0002431	0.0010010	0.2608385	0.0999664	0.1701471	0.2754665	0.1879318	0.0414714	0.3180316	0.0848240	0.0001262	0.0036121	0.4028698	0.1763137	0.3948396	0.3922044	0.2739219	0.7920763	0.1407468	0.4260786	0.2022589	0.0923361	0.4177668	0.0163620	0.7532748	0.3030196	0.6137565	0.0927309	0.0058881	0.6808661	0.7110501	0.4045430	0.0291569	0.5258225	0.4892000	0.0002866	0.7291109	0.4487054	0.4795957	0.2632982
0.5527048	0.0789568	0.0927732	0.5696995	0.0644081	0.5025420	0.4478796	0.2302116	0.5647892	0.2600146	0.6227071	0.0003053	0.1481969	0.0041122	0.4211549	0.2468797	0.1057176	0.4346882	0.4715688	0.5053663	0.5462010	0.5898643	0.6317910	0.4514193	0.2349050	0.5007809	0.2380868	0.3774746	0.2970481	0.4307902	0.7753211	0.0207355	0.5897414	0.2158521	0.4074191	0.1593557	0.2531436	0.6066640	0.3875913	0.4285871	0.1186359	0.2452837	0.0798526	0.6998840	0.1497936	0.4374896	0.4210758	0.2410789	0.4717459	0.5455304	0.7586681	0.3799215	0.2343312	0.1537286	0.5939434	0.1313274	0.0968910	0.2147263	0.3223625	0.0272191	0.0705861	0.0046765	0.1427992	0.3317763	0.1529077	0.6498048	0.5546059	0.4514666	0.1045031	0.0230293	0.0021232	0.2068642	0.5814847	0.1909322	0.3661392	0.6319857	0.1192273	0.7484318	0.2623298	0.1851488	0.0338692	0.1415107	0.5511402	0.0734546	0.5518121	0.3885255	0.6247594	0.2424469	0.4445961	0.7487561	0.4920364	0.6118003	0.0828451	0.6123963	0.3003217	0.1927636	0.4941793	0.6432844	0.4030457	0.6453233
0.5319974	0.0862820	0.3541922	0.4428616	0.0528496	0.3928546	0.2507701	0.3334471	0.0584111	0.6275303	0.4939690	0.0045893	0.1153291	0.0003065	0.3939257	0.1814191	0.3965956	0.4123647	0.4716365	0.5049140	0.6005314	0.3538813	0.6095014	0.6893074	0.0002413	0.2801834	0.2637388	0.4885782	0.2311910	0.4300781	0.6504543	0.0114496	0.4697414	0.1447622	0.7409177	0.2423846	0.1497841	0.4795317	0.5148392	0.3615684	0.1134195	0.5998675	0.2640354	0.5272894	0.0001687	0.0848126	0.1207600	0.0738864	0.1714631	0.2966758	0.7345098	0.5353749	0.2147274	0.0249099	0.8389965	0.2572859	0.1284061	0.4477270	0.3620069	0.1981759	0.0065258	0.0010157	0.0154072	0.1159236	0.3622957	0.5754271	0.3108025	0.3021481	0.1516808	0.1340245	0.0005017	0.0061831	0.6591204	0.1118064	0.4753857	0.6156100	0.0739125	0.7176124	0.5322143	0.1793301	0.0881320	0.1108639	0.5942563	0.0802761	0.2617210	0.3189923	0.5630730	0.2588498	0.0934906	0.7156745	0.6623529	0.6743561	0.5008175	0.2943863	0.3506072	0.1718370	0.6038358	0.4669832	0.1478659	0.6886211
0.1950555	0.0309878	0.3392910	0.5709989	0.2369231	0.6392160	0.3011302	0.4286872	0.1077544	0.5250473	0.3517263	0.0319023	0.1775131	0.0379738	0.1154675	0.0905041	0.3599001	0.3199147	0.4937576	0.4037304	0.2418575	0.5836655	0.5778683	0.6548819	0.0004692	0.5656457	0.6157442	0.2717001	0.3015028	0.3846153	0.4791482	0.1884018	0.6050936	0.2063902	0.5018902	0.1785551	0.3631268	0.6361054	0.2665099	0.4533135	0.0609135	0.7160681	0.0937040	0.4397490	0.0003192	0.3569374	0.0546534	0.0139431	0.0964068	0.2490374	0.5769421	0.5274613	0.1232493	0.0405113	0.6373995	0.1008151	0.0121896	0.1970317	0.2119152	0.1293191	0.0029711	0.1408179	0.0292405	0.4713781	0.0947381	0.4623682	0.4147511	0.2212519	0.1618876	0.1201048	0.4918886	0.2510690	0.5999905	0.1156057	0.0853325	0.4184864	0.1955494	0.6460843	0.2796723	0.1229521	0.3341665	0.2267839	0.5044896	0.0361797	0.6471716	0.5745170	0.3146249	0.0482485	0.2391495	0.4869452	0.6461333	0.6045396	0.4609591	0.7390055	0.2754575	0.4719307	0.4843730	0.5588770	0.3276477	0.4763398
0.1801629	0.0477697	0.1670543	0.6359695	0.3986886	0.6265431	0.3348984	0.3795205	0.0682027	0.7084830	0.5214775	0.0010062	0.1947217	0.0735405	0.2892833	0.1402201	0.3838245	0.4442147	0.2649805	0.4085280	0.5225511	0.2651981	0.6127428	0.6454324	0.0137985	0.3501605	0.4114672	0.1440075	0.2478146	0.4712495	0.3523825	0.0049917	0.6340660	0.2473114	0.6521264	0.1677172	0.1642685	0.6462269	0.7032716	0.1335314	0.2163754	0.6365744	0.2795004	0.5565545	0.0003341	0.3053325	0.4501101	0.0394113	0.2365589	0.4575820	0.6982505	0.3461270	0.0936192	0.1602995	0.7152398	0.2676672	0.1002517	0.1946770	0.2276409	0.2508626	0.0113290	0.1887834	0.0748848	0.3667733	0.2617275	0.6998462	0.4634909	0.1660753	0.0840682	0.4805557	0.3630528	0.0034962	0.5304992	0.0044056	0.2960315	0.5397950	0.0231923	0.6702520	0.3781240	0.3313483	0.0748152	0.2011915	0.6556665	0.0575823	0.5696870	0.5837714	0.6969067	0.2734346	0.1066315	0.6570542	0.2631868	0.6856755	0.5040093	0.6339393	0.3110046	0.2680227	0.3403580	0.5571033	0.5215294	0.3924652
0.4660524	0.0521016	0.6199930	0.5814973	0.0445582	0.5284794	0.2973429	0.3279757	0.0382308	0.5379721	0.6140719	0.0126135	0.1388171	0.0411931	0.1330420	0.2256691	0.4032004	0.5161747	0.5485481	0.3303767	0.3035316	0.3177341	0.6198569	0.6035853	0.2384771	0.6071954	0.7004223	0.2184230	0.4896655	0.2903076	0.5072187	0.3732611	0.6834082	0.3247280	0.5151667	0.1128377	0.4175197	0.3505907	0.6508480	0.2894099	0.1060627	0.4644824	0.2343501	0.5265362	0.0195882	0.2349703	0.2975451	0.2260027	0.0652898	0.1440778	0.4548342	0.4758218	0.0138423	0.0932374	0.3335087	0.0816035	0.0910843	0.3206285	0.4894227	0.3174353	0.0059315	0.0249428	0.3602800	0.3288930	0.1054926	0.5649249	0.1475235	0.2729041	0.5539312	0.2886404	0.5052338	0.0103042	0.5919123	0.0132324	0.2492084	0.4619901	0.0949086	0.4505372	0.4852727	0.2033394	0.1137306	0.1073290	0.5659472	0.0527294	0.5894924	0.5440087	0.3781331	0.3621279	0.1017492	0.5479837	0.6490026	0.5810854	0.4862312	0.6400266	0.4768117	0.0227932	0.5432374	0.5384701	0.1916913	0.1573676
0.4699337	0.0950659	0.4010770	0.3900611	0.0862533	0.3127884	0.3484189	0.4515692	0.0380786	0.6336324	0.3866984	0.0345677	0.1565439	0.0645470	0.3245909	0.2471679	0.4497810	0.4290911	0.4749281	0.5291721	0.5320165	0.2772509	0.7695945	0.6125446	0.0016026	0.4394954	0.3107124	0.1389967	0.2689957	0.5444213	0.4194489	0.0541014	0.6722174	0.0922309	0.6751813	0.1664050	0.2754405	0.3961351	0.6609876	0.3110755	0.3694068	0.3596612	0.4218271	0.4001579	0.0017303	0.4038383	0.5314518	0.0992692	0.3072359	0.1958526	0.6197332	0.2753657	0.0032105	0.0229496	0.7078590	0.4213565	0.0609956	0.4661782	0.3923079	0.2080956	0.0008077	0.1194616	0.2338782	0.1441622	0.2959906	0.4903981	0.0746506	0.1389061	0.6063399	0.3272076	0.4838328	0.0411760	0.6410350	0.0012008	0.3246527	0.3701375	0.4090433	0.6960088	0.0673705	0.0663810	0.1223733	0.3379274	0.5528664	0.0894634	0.5890837	0.5449402	0.3908600	0.1501021	0.3509170	0.5916445	0.3738696	0.5330261	0.1440404	0.5900319	0.3206137	0.0317986	0.6705078	0.5388631	0.2341218	0.3064109
0.4631965	0.0284234	0.2053280	0.5201608	0.0932289	0.4836133	0.1462652	0.1074855	0.3375955	0.4768542	0.5865707	0.0073912	0.0797420	0.0607277	0.1613581	0.3773795	0.3933920	0.3078712	0.3708382	0.2110200	0.3468603	0.2996258	0.6008371	0.5226941	0.2633937	0.5878343	0.1754619	0.5094980	0.2652025	0.3686546	0.5803092	0.1998694	0.4375203	0.3365742	0.5831692	0.2633457	0.2059478	0.4096933	0.4218554	0.2016081	0.2260745	0.6350946	0.3427880	0.4233296	0.0000873	0.2850909	0.2154094	0.3292057	0.0434385	0.5194944	0.5992074	0.6477741	0.0321944	0.2573613	0.6902379	0.0396524	0.3572107	0.5015785	0.3456789	0.1532815	0.0141877	0.0124048	0.0878341	0.2206772	0.2527742	0.5276260	0.3521003	0.2757438	0.5686156	0.1417823	0.5213880	0.1414237	0.5920167	0.3275334	0.3290289	0.6773998	0.1810201	0.5727566	0.3324436	0.4894154	0.0698514	0.0772691	0.5074743	0.0282932	0.7769117	0.2643952	0.6968326	0.0275644	0.0436602	0.6247173	0.6495709	0.5625049	0.1191473	0.6226844	0.1117772	0.0001762	0.5541658	0.6582260	0.2217743	0.1223547
0.1868087	0.0645702	0.2764023	0.6465167	0.1922037	0.6200220	0.3259505	0.1958796	0.1350490	0.4603196	0.4094322	0.0009891	0.1050234	0.0010939	0.5326919	0.1897284	0.3943069	0.5063471	0.6123757	0.4438183	0.5755447	0.5624261	0.6092912	0.5291868	0.0018127	0.4383365	0.5139961	0.4217937	0.0720197	0.4018764	0.3628478	0.0135549	0.3372419	0.1952019	0.6289436	0.1353893	0.2961812	0.4301198	0.5654266	0.2407900	0.1881112	0.4985142	0.1520830	0.5553440	0.1034837	0.0230932	0.0294494	0.0264424	0.2261831	0.7010202	0.5144851	0.3215543	0.1720534	0.1213012	0.5131919	0.2967221	0.1514161	0.0823985	0.1566468	0.4227039	0.2557080	0.0043134	0.1379881	0.1985001	0.5678247	0.4785007	0.2622473	0.0718199	0.3281753	0.0094856	0.0010374	0.0005249	0.6389139	0.1485163	0.2091165	0.3097192	0.2537657	0.6683974	0.5219436	0.1005640	0.0000196	0.5120794	0.4918574	0.0471707	0.4823713	0.5691841	0.5587438	0.1354707	0.3344811	0.6234364	0.5854990	0.6482910	0.5030095	0.6894024	0.1697870	0.2766198	0.3221676	0.5975506	0.5371824	0.0430402
0.3978385	0.0344791	0.4623083	0.5233711	0.1565706	0.6001902	0.3721341	0.3318196	0.1325032	0.5446171	0.5140134	0.0123108	0.1484051	0.0785642	0.3015859	0.2187567	0.2975702	0.2524518	0.3126524	0.4316205	0.3580011	0.2379027	0.6500656	0.6249131	0.0032693	0.7136293	0.4145442	0.3054781	0.0700831	0.2852300	0.4631082	0.0382771	0.6648373	0.2311331	0.5865852	0.1129718	0.3227123	0.4974966	0.6139254	0.0394982	0.2752832	0.5494762	0.2310270	0.5618457	0.0001907	0.4022360	0.6109308	0.1241477	0.3093483	0.2949076	0.5857976	0.5294454	0.3907115	0.1505467	0.5049825	0.0663570	0.0890293	0.3151610	0.2213412	0.1342614	0.0013232	0.0031239	0.1043764	0.7789025	0.0721605	0.5555527	0.2069490	0.0755773	0.4301634	0.4471301	0.5027105	0.0417478	0.5720959	0.0999089	0.3440463	0.4446737	0.1951269	0.6575368	0.6360432	0.4137997	0.1453968	0.1552266	0.6184960	0.1129042	0.6702261	0.6271676	0.4696400	0.0535644	0.2542493	0.3929918	0.4766323	0.6571462	0.1207706	0.6451594	0.0670096	0.0470897	0.5882927	0.5202404	0.4146601	0.1555160
0.2499855	0.1354436	0.5672904	0.6168022	0.2118507	0.6518456	0.3327868	0.4739544	0.1181705	0.3908295	0.4191829	0.0134427	0.1206589	0.0565501	0.4352000	0.2263415	0.3639995	0.3582895	0.4819766	0.4006082	0.5598729	0.5815145	0.6958455	0.7272437	0.0255141	0.2750091	0.0803964	0.2951947	0.1581918	0.2007918	0.5194013	0.0047405	0.3038258	0.4662673	0.2036126	0.0192422	0.3981682	0.3769362	0.5720739	0.0325047	0.2951234	0.2730225	0.2059612	0.5851425	0.0001130	0.5103949	0.3069859	0.0028753	0.0629055	0.0929726	0.4311888	0.4917222	0.0096846	0.0272941	0.5552552	0.4517929	0.0627697	0.0811413	0.0255548	0.1913678	0.0086237	0.2099822	0.1865537	0.1530548	0.3122292	0.6622498	0.4923909	0.0529197	0.2764846	0.2754868	0.3611275	0.0033086	0.6621780	0.0003343	0.3990079	0.3555928	0.1809111	0.6451233	0.5133864	0.1096449	0.3991063	0.1467465	0.5168835	0.1446048	0.6812578	0.5283594	0.6070968	0.0107140	0.1250353	0.5623320	0.5094772	0.5688749	0.3662440	0.6428335	0.4897139	0.0214616	0.4738856	0.5636576	0.5655062	0.2422021
0.7262616	0.1894085	0.1963384	0.3951614	0.0333555	0.4327746	0.4101655	0.5130991	0.2592588	0.6051628	0.4772165	0.0494409	0.0914148	0.0003865	0.3152519	0.2101819	0.4231352	0.4680859	0.5916441	0.3737085	0.4684750	0.4068782	0.5893879	0.7084421	0.0003668	0.5227710	0.4010759	0.3466321	0.2727274	0.5428163	0.2978701	0.3792323	0.3711436	0.3825517	0.7138746	0.1629082	0.2775598	0.4238126	0.6159628	0.2956593	0.3343029	0.6554534	0.1702789	0.5181674	0.0369091	0.3412575	0.2472346	0.1082699	0.1315131	0.2088700	0.5160688	0.1514714	0.2897976	0.0375891	0.5293946	0.0066356	0.0122578	0.1915117	0.2704024	0.4448108	0.0038454	0.0244213	0.3658606	0.3630556	0.3441796	0.5661567	0.3242681	0.0854281	0.3863055	0.4316815	0.3858479	0.2592658	0.4896083	0.0026428	0.5305362	0.1709545	0.4249692	0.7516234	0.3761241	0.0903813	0.0723964	0.2692600	0.6908437	0.0596621	0.3004115	0.3495713	0.6726034	0.2632783	0.3127010	0.6464272	0.6973510	0.4782677	0.3889036	0.5479716	0.1565077	0.0273011	0.8474842	0.6451572	0.5715826	0.3674015
0.0502141	0.0694907	0.3145099	0.5717929	0.1643010	0.4445013	0.2945404	0.1345741	0.1405127	0.5635622	0.5667061	0.0001848	0.1452105	0.0774997	0.2368898	0.3126388	0.5230065	0.2309032	0.2495279	0.3418883	0.4082860	0.2283094	0.6419492	0.5531850	0.1885995	0.5018716	0.1314625	0.5593071	0.2253741	0.4612096	0.5042519	0.0508145	0.5446273	0.2214976	0.4190488	0.0053494	0.3293952	0.2740047	0.6390912	0.0825258	0.1817727	0.6414585	0.0987342	0.6363458	0.0007476	0.3580522	0.4088542	0.0981947	0.0983823	0.0019887	0.3969770	0.4458442	0.0061780	0.1497122	0.5851456	0.2748423	0.2130685	0.0904373	0.3968009	0.0349397	0.1245970	0.0890452	0.0921374	0.0696780	0.4487284	0.6050049	0.4492182	0.3253992	0.6027931	0.1232050	0.4672236	0.0706738	0.6450070	0.2683517	0.3044741	0.6542941	0.0450700	0.6336093	0.1868626	0.3542301	0.0744218	0.1105612	0.5510213	0.4041639	0.6423276	0.5082383	0.7661263	0.1768988	0.0759604	0.6725801	0.6538838	0.6361901	0.2946877	0.5064181	0.2237437	0.2335459	0.3157051	0.5587454	0.4022148	0.4298350
0.4148431	0.0646056	0.2955827	0.6328274	0.1279126	0.6397149	0.3062289	0.2697635	0.0764594	0.5132002	0.5813415	0.0000485	0.1461879	0.0000316	0.2849218	0.1585111	0.3119809	0.4148307	0.5676355	0.3355612	0.5463887	0.6308478	0.6283022	0.6343509	0.0003692	0.5260705	0.0810594	0.4791849	0.0927563	0.3909364	0.4698504	0.0606966	0.6199892	0.3207888	0.3969632	0.0099996	0.1647579	0.5288609	0.5235471	0.3253951	0.2115886	0.5407183	0.1740987	0.5538699	0.0007204	0.1698619	0.1683521	0.0104114	0.1013124	0.1754926	0.3044243	0.1552968	0.1011378	0.1058476	0.4944072	0.4272357	0.0712380	0.1177670	0.3045445	0.1154757	0.0022522	0.2298464	0.0364093	0.4595468	0.2007682	0.6238183	0.1198312	0.5370027	0.0929974	0.2920956	0.1543649	0.0296457	0.6564989	0.0007852	0.3233536	0.5425628	0.0963398	0.6342970	0.4842193	0.0911360	0.1747896	0.1201405	0.3916740	0.2004598	0.6016201	0.3379031	0.5240506	0.0924615	0.3363068	0.3666233	0.4832972	0.6850999	0.1204972	0.5126523	0.4616318	0.1550745	0.6999787	0.4982765	0.6548722	0.0160611
