G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5785048	0.2376276	0.5615395	0.0115362	0.4873428	0.0055483	0.4629575	0.3856545	0.4391908	0.3038002	0.3746361	0.6030861	0.2074128	0.1144603	0.0001387	0.0037327	0.3348368	0.6351629	0.5952106	0.3017297	0.1540386	0.1962381	0.7238042	0.7137956	0.4864327	0.4201397	0.3717007	0.1929775	0.2514771	0.5012895	0.0000850	0.0015358	0.6612458	0.3815210	0.5807728	0.4176859	0.2750891	0.5632247	0.2863926	0.6252436	0.5738473	0.2663655	0.4750038	0.1661041	0.5823887	0.3298684	0.1815028	0.2994965	0.4899602	0.6575888	0.4267116	0.0437586	0.3920070	0.4045655	0.4539897	0.3088824	0.3843783	0.3413131	0.6287393	0.1122954	0.4562145	0.5751273	0.1916957	0.2087036	0.5273902	0.1618925	0.2581642	0.2167698	0.3750251	0.1800041	0.1660154	0.3122982	0.0012271	0.2816210	0.7466506	0.1127738	0.0784662	0.0787638	0.0892048	0.0001520	0.0783283	0.1386368	0.3761030	0.1953533	0.6227991	0.2382053	0.3990141	0.6269677	0.6190271	0.2966854	0.4736037	0.2142308	0.5526685	0.0011602	0.1135363	0.2236996	0.4253697	0.4651345	0.4316614	0.3552859
0.6153291	0.7017852	0.0951826	0.0303068	0.5954132	0.0052884	0.3380869	0.4891798	0.6227417	0.5341636	0.5996952	0.5578319	0.2866900	0.0021641	0.1044722	0.2863420	0.1043559	0.6394193	0.0014395	0.5266423	0.1781218	0.1342120	0.5659795	0.0687144	0.2944050	0.4358139	0.2134554	0.1721480	0.1847592	0.5896887	0.0432894	0.0241789	0.7696601	0.0852735	0.6524739	0.1676074	0.2546078	0.7049260	0.3273994	0.6301581	0.5639468	0.1816044	0.3402309	0.1600646	0.5815846	0.6346377	0.1642397	0.4222977	0.6070231	0.7028518	0.3304476	0.1897004	0.6999878	0.2948820	0.4399467	0.3684876	0.1324555	0.1840986	0.4794040	0.1824405	0.6376209	0.1160959	0.0235634	0.5792792	0.4057656	0.0786388	0.1584816	0.3039024	0.7893204	0.1392506	0.2655330	0.8864680	0.2240496	0.6195566	0.5073569	0.1091425	0.0620640	0.1095263	0.1940709	0.1329624	0.0869458	0.6251579	0.3714798	0.2985164	0.3339275	0.1918143	0.8144488	0.6256970	0.5812011	0.5955879	0.1828922	0.2602185	0.2416587	0.0206348	0.0083475	0.1404533	0.2869245	0.5173095	0.4339530	0.2984620
0.3921571	0.2150126	0.4131868	0.1035376	0.2839979	0.0303873	0.0984115	0.3138572	0.6653222	0.0951823	0.5537672	0.4388783	0.5787263	0.5330240	0.6303776	0.2357421	0.0707324	0.5888997	0.0038832	0.2650403	0.2231243	0.4375645	0.6265021	0.6019885	0.4418507	0.6856236	0.5232451	0.2509915	0.3271277	0.3316145	0.2855072	0.1768750	0.3338406	0.0688506	0.4134076	0.0502873	0.2000400	0.0876832	0.4194233	0.6901410	0.6844077	0.7113502	0.5155894	0.0973400	0.5557530	0.2721343	0.2164797	0.4156504	0.2945782	0.6839718	0.1841434	0.0162174	0.6941728	0.2969141	0.5185127	0.1977320	0.3135214	0.3030633	0.7293579	0.2562917	0.6899579	0.0074486	0.0758275	0.1805661	0.2265958	0.0020034	0.1773392	0.6203011	0.4784448	0.3519836	0.6410958	0.7043561	0.3023257	0.6645036	0.7454977	0.1246309	0.4020963	0.2498963	0.0693661	0.2499361	0.4023869	0.5748733	0.2817132	0.1506815	0.4457422	0.1294170	0.3977745	0.1692137	0.5425336	0.4463376	0.3297893	0.0457507	0.5805637	0.2514248	0.0609237	0.2296594	0.4743197	0.4645536	0.4812099	0.4255010
0.2325561	0.1412600	0.5548115	0.0661634	0.1751936	0.1632071	0.7401515	0.3794112	0.5462115	0.4844082	0.4549676	0.3744929	0.4253976	0.0042146	0.0838804	0.0003912	0.3128418	0.3320963	0.1156655	0.3980668	0.1354737	0.0322921	0.6245544	0.6946527	0.6205442	0.6678982	0.6337689	0.3242474	0.3358059	0.6378601	0.1635537	0.0970996	0.5553518	0.0446284	0.6199420	0.3423203	0.2055806	0.6737160	0.1080639	0.5622538	0.3358196	0.5880585	0.5352910	0.3593293	0.5078576	0.6374870	0.2359265	0.3999751	0.5508109	0.6496742	0.3727006	0.0026705	0.5095234	0.3286348	0.2785511	0.1978615	0.1670274	0.4145774	0.6045614	0.0794055	0.4286936	0.2324423	0.0003439	0.3411850	0.0010551	0.0318692	0.1042700	0.3417149	0.2626613	0.5622836	0.1695423	0.6732967	0.0696293	0.3975450	0.4761171	0.3337957	0.1551496	0.0377174	0.1343137	0.7025282	0.3964217	0.6597958	0.1812481	0.1732294	0.5145420	0.2173341	0.5265126	0.5157874	0.5923966	0.6856454	0.5690803	0.1992482	0.6680519	0.0305053	0.0164448	0.1893332	0.4922334	0.1873657	0.2713763	0.1341757
0.4667571	0.2098461	0.3966527	0.1449425	0.3565737	0.0279493	0.4337332	0.4581708	0.5610351	0.3330720	0.5931269	0.6458228	0.3337736	0.0640778	0.2864543	0.0013330	0.1639459	0.5480097	0.3106394	0.4906673	0.2170972	0.2258105	0.7185289	0.4938110	0.5566932	0.5055529	0.3037101	0.1761765	0.4609522	0.4894987	0.2534071	0.0360019	0.7415837	0.0384798	0.4903798	0.0459348	0.2900529	0.6781809	0.1922606	0.6110709	0.2818580	0.4878907	0.4703444	0.2057581	0.2368116	0.4314141	0.4533275	0.3961659	0.4978421	0.6164460	0.4877244	0.0250962	0.5949003	0.4411073	0.3843786	0.0069878	0.2492485	0.2153816	0.6071318	0.1928000	0.7196519	0.1037867	0.2446328	0.5141653	0.2100086	0.0344102	0.3561605	0.1804547	0.4546575	0.2277291	0.2780495	0.1778124	0.0011548	0.4573315	0.3846557	0.3631283	0.0592700	0.0016356	0.0955063	0.0656124	0.2330067	0.1558357	0.3494437	0.1517735	0.4923751	0.4010554	0.4812550	0.4186125	0.4857468	0.5649299	0.4334923	0.2603882	0.5565749	0.0445800	0.1178834	0.1445764	0.4489704	0.1174500	0.3553937	0.4517104
0.5279620	0.5797938	0.1451329	0.0674482	0.1438588	0.1664104	0.3249478	0.5158683	0.6488592	0.4271083	0.5367795	0.6155747	0.3138323	0.3143698	0.4811743	0.0617545	0.1095593	0.4043212	0.2146746	0.4069117	0.1626310	0.3321178	0.6465260	0.6578830	0.4951149	0.6307146	0.4501801	0.3935974	0.4697649	0.5388249	0.1461654	0.0075851	0.5570163	0.0942004	0.4571760	0.1582210	0.3946437	0.7544886	0.0530114	0.7091931	0.4904585	0.3226722	0.4317814	0.2841300	0.5495966	0.4309935	0.3698630	0.4577389	0.2699009	0.3669000	0.0283314	0.0507813	0.6387153	0.5394229	0.1706359	0.0074281	0.3592979	0.4908435	0.3698183	0.4678745	0.6347909	0.0908797	0.2156791	0.3206056	0.1302667	0.0800079	0.0089260	0.1434767	0.0171286	0.3678636	0.0099531	0.1454516	0.0002287	0.5645195	0.6107394	0.1122321	0.1064214	0.1141030	0.0767412	0.1770739	0.4587075	0.0829546	0.3325320	0.0279344	0.1551136	0.1397804	0.5931179	0.1928412	0.6038836	0.4731789	0.3521685	0.0452657	0.4933752	0.1160721	0.0561989	0.4090218	0.4419228	0.1808267	0.4252713	0.2078372
0.7280133	0.4982974	0.2880853	0.0364830	0.1752587	0.0170597	0.4762756	0.4031231	0.5182958	0.2264768	0.4500253	0.5368173	0.3204183	0.1522166	0.0007452	0.0009873	0.0006025	0.5594297	0.0031709	0.5218865	0.3531805	0.0660649	0.3769299	0.6740432	0.4569387	0.4389391	0.5371071	0.2152220	0.0896436	0.6061522	0.0089766	0.0095550	0.4662825	0.0818799	0.5028134	0.2845417	0.1363092	0.5689182	0.3472943	0.6780463	0.3146936	0.5494362	0.4960605	0.2358817	0.3753167	0.2840096	0.6254155	0.5262745	0.3941491	0.7174627	0.3361606	0.0738353	0.2202320	0.1693178	0.4705816	0.0267442	0.2961595	0.2253629	0.6249006	0.5540417	0.6276381	0.0160136	0.0158225	0.1138539	0.2419104	0.2107507	0.6227502	0.1671010	0.6328108	0.2556063	0.0370458	0.4807752	0.0618350	0.4945994	0.5241453	0.0298553	0.0659819	0.5809477	0.4585105	0.4444292	0.0978688	0.0808771	0.3441556	0.3127947	0.4305269	0.2917482	0.2818509	0.5889964	0.4388237	0.4852822	0.0370283	0.2559185	0.3237650	0.0392750	0.2625789	0.2732505	0.7707836	0.4930537	0.7014283	0.1995676
0.6201710	0.2682709	0.1820756	0.1419315	0.0835618	0.0368091	0.5980094	0.4376508	0.6302370	0.0434969	0.4299487	0.4823740	0.3495499	0.0006151	0.0010190	0.0039580	0.0070173	0.5550271	0.2169504	0.3456910	0.1638857	0.2712574	0.5979282	0.2139267	0.4674264	0.6225749	0.0887811	0.1308722	0.3937202	0.5438053	0.3474740	0.3180420	0.4718822	0.2441276	0.4715172	0.1460230	0.1727738	0.4479637	0.2850913	0.6501601	0.4529468	0.6442982	0.4558808	0.1522312	0.4835042	0.4386956	0.1326383	0.6279777	0.5353893	0.3304312	0.6595227	0.0044968	0.5517419	0.3759300	0.4430322	0.0459077	0.3569725	0.2021980	0.4063868	0.3869437	0.6524399	0.1944656	0.2925361	0.2454932	0.1767259	0.1582143	0.4292832	0.1076570	0.5139064	0.3097215	0.1346389	0.2993310	0.0002975	0.5670661	0.5358366	0.5094718	0.1640001	0.0011176	0.4086805	0.2464725	0.2089951	0.5777658	0.2706909	0.1701344	0.4340631	0.1811993	0.6163050	0.5644002	0.6871883	0.5818261	0.1321892	0.1540112	0.3078168	0.0305115	0.0246487	0.4392757	0.7227831	0.4973160	0.5309081	0.3603094
0.6895354	0.4822044	0.2067618	0.0013687	0.3967946	0.0297000	0.6847981	0.1478929	0.4720773	0.5073523	0.6562583	0.3614067	0.0663260	0.0183485	0.0036425	0.2821030	0.1774897	0.5945074	0.0784326	0.0505233	0.4384592	0.2745479	0.6788992	0.4669683	0.5397251	0.5945115	0.3399594	0.2558231	0.3694144	0.2827240	0.0001733	0.0018367	0.5497891	0.1400460	0.6286109	0.3222780	0.2545758	0.5271377	0.1835561	0.5284313	0.7041948	0.5485714	0.5260800	0.2430200	0.3925938	0.5814784	0.4779311	0.4105665	0.6426728	0.6623749	0.1474353	0.2897609	0.6238410	0.4278536	0.2940443	0.0731027	0.5768756	0.5629211	0.5565085	0.4349845	0.5833470	0.3299507	0.0261140	0.2811004	0.1399836	0.1895210	0.0988550	0.0049680	0.4723203	0.2400597	0.4453266	0.6855447	0.2004897	0.5977604	0.5477045	0.2337408	0.1062348	0.1199013	0.0342407	0.1276482	0.1844192	0.0148533	0.2878347	0.2377660	0.3143277	0.0635225	0.7095915	0.4686112	0.4582376	0.6046939	0.1879270	0.1699765	0.6134935	0.1204411	0.1346256	0.2085862	0.4447486	0.6090615	0.5374961	0.0887764
0.3195229	0.1431326	0.5151015	0.1988142	0.4354876	0.0529887	0.2940704	0.3712110	0.6587531	0.2060385	0.5558528	0.6248748	0.4820399	0.2111141	0.6667198	0.3933212	0.0233615	0.6868795	0.0133430	0.3195391	0.1083064	0.0940959	0.5781538	0.5199041	0.5120706	0.2839581	0.5185573	0.2672745	0.1228131	0.4467519	0.3930387	0.4023032	0.3830924	0.2335468	0.6222199	0.2261251	0.1907226	0.0942544	0.4950913	0.5832944	0.5840457	0.3500201	0.2958054	0.0605979	0.5085380	0.2926938	0.3661480	0.4205059	0.3438483	0.5462426	0.5690889	0.0284531	0.7240253	0.1231139	0.2600024	0.0039166	0.2479614	0.1366375	0.4512188	0.3418239	0.4880468	0.1268468	0.0084873	0.0218174	0.2651293	0.0597713	0.5447293	0.3852932	0.7191243	0.3194351	0.5673574	0.4348100	0.0489326	0.7036995	0.5134817	0.6008123	0.6029217	0.2306109	0.1495136	0.6158716	0.0566944	0.7318447	0.0635446	0.1542332	0.3866189	0.0852654	0.5005685	0.5757309	0.5752109	0.6433173	0.2163520	0.1406458	0.3825847	0.0103977	0.0009075	0.0568573	0.3766900	0.4203060	0.7097232	0.3146371
0.6169346	0.2322976	0.3924213	0.1849925	0.1979257	0.0007232	0.4408893	0.2760974	0.5768354	0.2143416	0.3820401	0.4260542	0.4041010	0.0086309	0.0849270	0.0000519	0.0008360	0.6553558	0.1216893	0.3660600	0.2230035	0.0042146	0.6346793	0.2581880	0.5762587	0.6652266	0.0811184	0.0290944	0.3361160	0.6297291	0.2591113	0.1654741	0.5263757	0.0246395	0.6291625	0.2899914	0.2348129	0.5211806	0.1517512	0.6918394	0.3812221	0.4778389	0.4322501	0.1981734	0.2107502	0.6492133	0.0702560	0.2766933	0.5845317	0.5115578	0.3234142	0.0047509	0.5989431	0.3380745	0.4992581	0.0503350	0.1865831	0.2604724	0.5514425	0.2367818	0.6697975	0.4221297	0.3192396	0.0060614	0.2553375	0.0115471	0.3657342	0.2397427	0.6266078	0.5605707	0.3068336	0.6465900	0.0002280	0.3821985	0.2791064	0.3018638	0.0996845	0.0060923	0.2222087	0.4144888	0.0377037	0.5497596	0.3099282	0.0916321	0.2038370	0.2337103	0.5350274	0.7312609	0.5831803	0.6365186	0.1418174	0.1166637	0.3513188	0.0217764	0.0042931	0.3477613	0.4486541	0.4256632	0.3509865	0.0563098
0.5394685	0.4707375	0.4612456	0.0416522	0.2176274	0.1234785	0.2863803	0.3804804	0.5914017	0.4563240	0.5394717	0.3853789	0.3307297	0.0006499	0.0008698	0.0000997	0.2865681	0.4800760	0.1561310	0.4674591	0.0591392	0.1772394	0.6717817	0.5717526	0.5180086	0.4811194	0.4293937	0.4069497	0.2301216	0.6360496	0.0484782	0.1672368	0.5965690	0.1096791	0.3545178	0.3478033	0.2718947	0.5822062	0.1585294	0.6412653	0.4314808	0.3743281	0.3205235	0.1573883	0.4774637	0.3732169	0.1392729	0.3992410	0.3754382	0.6757846	0.3926193	0.4924664	0.5594759	0.3619698	0.4310793	0.1033280	0.3829399	0.2570194	0.3431125	0.2839818	0.4475882	0.0978642	0.0006649	0.4370197	0.0194170	0.2635544	0.0715449	0.0486309	0.1830539	0.5206367	0.0577961	0.5979496	0.0771483	0.7089842	0.5103017	0.2032037	0.1090988	0.0750939	0.4654400	0.7777333	0.2146161	0.6329578	0.5260638	0.1250367	0.3081775	0.2353234	0.7470789	0.8391923	0.6501929	0.4621899	0.0934346	0.2601529	0.6526944	0.0063481	0.2123142	0.4801407	0.5094801	0.5208759	0.4313916	0.3144904
0.3745776	0.1461095	0.5602324	0.0179225	0.1835345	0.0154509	0.6143394	0.5137832	0.5418742	0.0671747	0.3821237	0.4753769	0.3368188	0.0657080	0.0021479	0.0002242	0.0297729	0.7381339	0.0030481	0.4173129	0.1957074	0.2525615	0.6637152	0.3169305	0.5934047	0.6876880	0.1744632	0.1321956	0.3456895	0.4700770	0.0604284	0.0017248	0.4576184	0.2535766	0.7390890	0.4438629	0.1840735	0.3004015	0.3296816	0.5567449	0.3202931	0.6403117	0.5391440	0.2314996	0.2100480	0.5581452	0.3562130	0.5652579	0.5736574	0.6344245	0.3045811	0.1486489	0.7736586	0.1934883	0.5257276	0.1114533	0.4568328	0.3938500	0.6168278	0.2446193	0.6723317	0.1641415	0.0033710	0.3172684	0.2800002	0.0150780	0.3439478	0.3286548	0.4152916	0.3014114	0.0173982	0.4864565	0.0584342	0.1728233	0.6309653	0.1688900	0.2121502	0.3907907	0.1334627	0.5695934	0.4791807	0.2067844	0.0942326	0.1287962	0.6775662	0.4085849	0.3425847	0.3617844	0.5049154	0.1723772	0.5949488	0.3401521	0.4322127	0.0221877	0.0159343	0.1855879	0.5363900	0.6717332	0.3285149	0.2450182
0.5884183	0.5370599	0.2489585	0.0050532	0.5898002	0.0720033	0.6044193	0.2372456	0.5025456	0.5452820	0.6054830	0.4508888	0.3872956	0.0011847	0.0000712	0.0028128	0.0559485	0.5171541	0.0862849	0.3669088	0.0968312	0.0938076	0.7310776	0.6630103	0.5273510	0.5066612	0.5409037	0.3887805	0.1984951	0.5730575	0.0098419	0.0006554	0.4656723	0.1778527	0.6876548	0.3255940	0.4072906	0.6109058	0.1181223	0.6248291	0.3132908	0.4362598	0.5355124	0.2002098	0.2562405	0.7299301	0.1170216	0.3866383	0.7250801	0.5199456	0.6005925	0.2657606	0.6634073	0.3948619	0.3386286	0.0561427	0.2038209	0.2763859	0.5784651	0.2348201	0.6857059	0.1369943	0.0139568	0.2175357	0.4023856	0.0202204	0.2565939	0.1628670	0.3679432	0.5572801	0.0909477	0.5989865	0.0245336	0.6589687	0.7136433	0.2489325	0.0239957	0.0005046	0.1392359	0.3039906	0.0627155	0.0369751	0.1558429	0.1671300	0.4854582	0.2888513	0.6207693	0.3136028	0.6980746	0.6585428	0.2161284	0.3746727	0.5473216	0.0445006	0.1001861	0.4645046	0.1726648	0.4210048	0.3442271	0.1613521
0.7248663	0.4045142	0.2837870	0.0222552	0.1608217	0.0270891	0.1178787	0.4217222	0.3330121	0.3285398	0.3649452	0.7077553	0.3114705	0.2989931	0.1839762	0.1251602	0.0004701	0.7541907	0.2748627	0.3841505	0.3134243	0.1496691	0.4689389	0.1645612	0.5950731	0.6264423	0.0243280	0.0288682	0.3621702	0.4147380	0.0006297	0.0073352	0.5358871	0.1062760	0.4287976	0.1808134	0.1984789	0.6288353	0.1428092	0.6019989	0.4859304	0.4674023	0.5200247	0.1505490	0.5153765	0.3771039	0.1259429	0.2741508	0.6361637	0.4237759	0.0414251	0.1207197	0.5031374	0.4313110	0.4551631	0.3612038	0.1096994	0.0941943	0.5655565	0.4746782	0.2927869	0.4122668	0.2575759	0.3810275	0.0512449	0.3591642	0.1174376	0.0293727	0.2642593	0.3148282	0.2234540	0.2419787	0.0044157	0.7333855	0.6675848	0.4702541	0.0532190	0.0787807	0.2188660	0.2492590	0.0990830	0.2952689	0.2646723	0.4796475	0.5735406	0.1456125	0.6426233	0.2551478	0.5887755	0.4413708	0.4149484	0.1973759	0.6135086	0.3353702	0.3130092	0.2940751	0.3586551	0.6469988	0.3484998	0.4305500
0.5111596	0.3478316	0.2146253	0.1378364	0.1946310	0.2394014	0.6199264	0.1847898	0.4682227	0.0950383	0.3576011	0.5132893	0.1715262	0.0000913	0.0001117	0.0072171	0.0974393	0.6754455	0.2526607	0.4893577	0.0681733	0.4066533	0.7276167	0.5981292	0.6286180	0.5984691	0.6413905	0.7204557	0.4361753	0.8449216	0.2282037	0.1196608	0.5495278	0.0377283	0.6029259	0.1013815	0.2549962	0.5239793	0.0229761	0.6904217	0.3260704	0.3503306	0.5446213	0.1991493	0.7146440	0.6230337	0.0854305	0.1560699	0.4843161	0.4831617	0.5859337	0.0015385	0.5440270	0.4309955	0.3175610	0.0176079	0.1126569	0.1348652	0.3831768	0.5089394	0.6538272	0.0612354	0.0781825	0.4130456	0.1677671	0.1123268	0.3269020	0.0490324	0.1437324	0.2302559	0.1629600	0.3351422	0.0126771	0.3073374	0.5888757	0.5936602	0.2265012	0.0077036	0.0941306	0.4499481	0.1729819	0.4077054	0.5547672	0.1516321	0.3418003	0.3385184	0.6438541	0.2447326	0.5755744	0.6002628	0.3395067	0.1629947	0.3791679	0.3400301	0.2044828	0.2674537	0.6772725	0.5841778	0.5881518	0.3072814
0.6029280	0.6144859	0.1350290	0.2399382	0.1052437	0.0317734	0.6916537	0.3059851	0.6252317	0.3543783	0.5990502	0.5670585	0.5127527	0.0176366	0.0227556	0.0002006	0.0007827	0.5801450	0.1294136	0.4554705	0.2868534	0.1482801	0.5570371	0.3712754	0.5497429	0.5642220	0.2651024	0.1392019	0.2360941	0.6033081	0.3179904	0.3418800	0.5481179	0.0641689	0.6462339	0.1296111	0.1885437	0.5218044	0.1004010	0.6566192	0.1988749	0.3131845	0.2429553	0.1648089	0.5120965	0.6639456	0.1868131	0.4513303	0.6324306	0.6799446	0.4423172	0.2457670	0.6257825	0.3011538	0.2030627	0.2258071	0.1200146	0.4301304	0.5037258	0.2530688	0.7883137	0.3580562	0.0022088	0.0110259	0.1300038	0.0844163	0.3079629	0.2783958	0.3182939	0.3311267	0.0578074	0.4164979	0.0500601	0.4531495	0.4880656	0.5142440	0.2141909	0.0020173	0.1151640	0.3803915	0.0641048	0.4909857	0.4367093	0.1047595	0.3910210	0.1502793	0.5907898	0.5224715	0.4705016	0.3346555	0.3172689	0.2859264	0.5696702	0.0533091	0.2062360	0.1095127	0.3510046	0.1704445	0.4915875	0.1034808
0.4498852	0.3001984	0.4314570	0.0043572	0.2778414	0.0018107	0.2096679	0.3988352	0.5424610	0.4487716	0.7239782	0.5616142	0.2843547	0.2569753	0.0039601	0.0008708	0.2535997	0.6148652	0.3716276	0.3847873	0.0881406	0.3772509	0.7008709	0.6900041	0.4803024	0.4614213	0.5230150	0.4957158	0.1821849	0.6989565	0.0015519	0.0236875	0.5443623	0.1891379	0.6397596	0.5550905	0.1231257	0.0488076	0.5682312	0.5772573	0.5545790	0.5128019	0.6413893	0.1931709	0.1892505	0.4224931	0.0752205	0.2988864	0.5580985	0.7579553	0.1134246	0.0247952	0.1987766	0.1400994	0.5382852	0.0752718	0.3314458	0.4979292	0.5347874	0.3470234	0.5251941	0.1746968	0.1473141	0.2038041	0.2817364	0.0328033	0.1780523	0.3467074	0.5408606	0.4375560	0.1781081	0.4781247	0.0001080	0.6103608	0.7413239	0.1178670	0.4261261	0.1518140	0.1317813	0.2634416	0.5077848	0.2377997	0.0012411	0.0021312	0.5174026	0.3844395	0.5211976	0.4622887	0.4098328	0.3553402	0.7664821	0.5449539	0.5385621	0.0227109	0.0493673	0.2120054	0.4437168	0.4687583	0.3908255	0.4443459
0.6200709	0.1668800	0.5446545	0.0001242	0.3357073	0.0025117	0.5020486	0.1407857	0.3942118	0.5566134	0.8322460	0.2226826	0.5672338	0.0002560	0.0363245	0.2614700	0.3330074	0.7180191	0.0007111	0.3118806	0.2285837	0.0554691	0.5905077	0.6382405	0.4877213	0.4741834	0.4957607	0.1821297	0.3871107	0.4573347	0.0008970	0.0078428	0.6639152	0.0230795	0.5942536	0.3472853	0.3874946	0.4736028	0.2950856	0.7619345	0.5363705	0.7037259	0.4432347	0.1586602	0.2460609	0.5160863	0.2793049	0.4853165	0.5596501	0.4595898	0.3022659	0.1063484	0.6465059	0.2745179	0.3706808	0.3279505	0.4055382	0.1849138	0.5856820	0.4186782	0.5654564	0.2545953	0.1838335	0.6399840	0.1895938	0.1457442	0.2577413	0.3453181	0.6233953	0.4332605	0.1944273	0.6628471	0.0019603	0.4212473	0.4484317	0.3154920	0.0899802	0.4683805	0.2701608	0.3052158	0.0454343	0.3467455	0.3629822	0.2468776	0.4245478	0.1354147	0.3863837	0.4837557	0.7053422	0.6713113	0.3937220	0.2806034	0.5011201	0.0309178	0.0312499	0.4593675	0.4056435	0.5432977	0.3471506	0.2121825
0.5178995	0.4467104	0.2236850	0.1030855	0.5902119	0.0679407	0.6406305	0.4012498	0.7826992	0.0499266	0.4306054	0.5652674	0.0940711	0.0027068	0.0625657	0.0002038	0.1552139	0.6568846	0.0639083	0.4605359	0.3331501	0.1062421	0.4602666	0.5753392	0.4832050	0.5413277	0.6167573	0.5212729	0.2447980	0.5360330	0.1795000	0.0325272	0.6756499	0.0610272	0.3495487	0.0116832	0.4534136	0.3123944	0.2012676	0.6650540	0.4892519	0.5166934	0.4051000	0.1129844	0.4602676	0.0129625	0.5562658	0.5598031	0.2766732	0.3696384	0.3784563	0.0041403	0.2853035	0.3201798	0.5105072	0.2303092	0.1181279	0.2337718	0.4166715	0.5279112	0.4970751	0.0383815	0.0843414	0.2189392	0.0506976	0.2297320	0.0096140	0.0942695	0.5163181	0.1289757	0.0358178	0.3500845	0.0000780	0.6192013	0.2757879	0.0897988	0.1127324	0.0301262	0.2827376	0.3377475	0.0207513	0.1847409	0.2720899	0.0607598	0.7371445	0.2797037	0.3770609	0.7843983	0.6177679	0.4168731	0.3828621	0.1926783	0.2852109	0.0541169	0.0422544	0.0903065	0.5048624	0.0582983	0.4508447	0.1616800
0.8062950	0.6343864	0.1434458	0.2658873	0.3628045	0.1468117	0.0495430	0.4302600	0.7866389	0.0829390	0.5516714	0.5733773	0.1289109	0.3810493	0.7326176	0.1509172	0.1998971	0.5834781	0.5498392	0.2413614	0.3675503	0.3246782	0.4971607	0.7554340	0.6063792	0.4646015	0.6154528	0.4873180	0.2549831	0.2652316	0.5015060	0.4259512	0.2400518	0.0535065	0.5095379	0.1195824	0.2451172	0.2871364	0.4478721	0.5383369	0.6834641	0.6621886	0.4606942	0.2414881	0.5930744	0.1573961	0.4007238	0.3893555	0.4293701	0.6890971	0.2066673	0.3224767	0.7802376	0.2219156	0.1751031	0.2142889	0.4495278	0.2398855	0.5958853	0.5306693	0.6996893	0.1230834	0.2191312	0.3273492	0.1098126	0.1371931	0.1516077	0.3412883	0.0492478	0.1272391	0.5446884	0.3383428	0.0010187	0.5713868	0.2505309	0.6370436	0.1149247	0.0894977	0.0254787	0.3298685	0.1896283	0.5928993	0.1488004	0.0315589	0.5886606	0.2027280	0.7828103	0.1273182	0.5727634	0.4336681	0.2333978	0.0882912	0.6032224	0.2933426	0.3232708	0.1371263	0.3831266	0.3121769	0.5674007	0.1676985
0.4836973	0.2619018	0.4531901	0.0901912	0.2057595	0.0022869	0.5826484	0.3932876	0.6303520	0.2688091	0.5703656	0.6068248	0.7174194	0.1157289	0.0110342	0.0004858	0.0031526	0.5552169	0.1291158	0.5374729	0.0852134	0.0000705	0.6742605	0.5489335	0.3242493	0.2913082	0.3808214	0.2692255	0.1603937	0.5852224	0.3412438	0.0761711	0.5472296	0.1004740	0.4426492	0.3125360	0.4961645	0.5953636	0.1062814	0.6629473	0.5159259	0.6481670	0.6288211	0.3186669	0.4672998	0.5645241	0.4015980	0.4713791	0.2281833	0.4873656	0.4777398	0.0258753	0.6160105	0.4805257	0.0175109	0.1623026	0.5171112	0.2068333	0.7245916	0.2114869	0.4924213	0.1160767	0.0304008	0.3799003	0.0500015	0.0134721	0.0014390	0.2760175	0.4996700	0.2230059	0.0240166	0.2968520	0.0006708	0.2750417	0.2510247	0.4196232	0.0400934	0.0048894	0.0624994	0.1815431	0.1857233	0.5643028	0.3749567	0.1978088	0.2524956	0.4068595	0.3378311	0.5694287	0.6660519	0.5921584	0.4086788	0.2006861	0.5340861	0.0035989	0.0435047	0.1615556	0.5926963	0.0827870	0.4193783	0.2936085
