G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4558230	0.1416303	0.1920894	0.3376769	0.4531926	0.5108943	0.2043358	0.0331539	0.4041571	0.0828981	0.0196433	0.0920523	0.0139774	0.5118172	0.5395437	0.3094242	0.3329546	0.1423431	0.0108334	0.5154366	0.2753753	0.4969165	0.0712668	0.4228486	0.2722679	0.0232792	0.0003008	0.0000795	0.3914788	0.2140834	0.1324874	0.2310881	0.3853768	0.2146969	0.7195904	0.0303552	0.2062324	0.1717372	0.5997089	0.0303494	0.5418396	0.5200654	0.1864577	0.5860190	0.0588834	0.2967249	0.5676784	0.4008961	0.3894429	0.1007024	0.5884941	0.1013200	0.4479297	0.6836188	0.4770992	0.5427559	0.3147430	0.0696302	0.5589234	0.2902714	0.2444323	0.1941008	0.5570161	0.3431643	0.5419120	0.2751610	0.5809180	0.3370468	0.2002031	0.2691730	0.3738601	0.4010796	0.3612745	0.0118946	0.3096296	0.5368782	0.2193038	0.6771096	0.2000615	0.5372677	0.5178459	0.1440128	0.2582470	0.2408835	0.0481370	0.2825758	0.0031407	0.0633292	0.4786064	0.8170273	0.3135119	0.3414858	0.1279297	0.7887148	0.3063263	0.3466726	0.3588447	0.3605343	0.3203561	0.2177584
0.4355891	0.3973683	0.3892789	0.1800987	0.4179959	0.1363892	0.2869215	0.0346346	0.2495138	0.0900931	0.3343132	0.6020751	0.0532093	0.5340609	0.4299660	0.0674078	0.5537937	0.2641589	0.0188613	0.4859344	0.3170744	0.7084733	0.0089832	0.2097908	0.5140092	0.5469798	0.0000815	0.0063927	0.6241127	0.1960912	0.2694917	0.3795006	0.4459325	0.0444709	0.0408067	0.3310352	0.3480522	0.1499982	0.2079502	0.4573036	0.0365776	0.5140593	0.0006346	0.5607635	0.6121582	0.0310439	0.5609607	0.1487935	0.2991112	0.2696496	0.6281032	0.4099447	0.4382969	0.7553379	0.3018512	0.5047997	0.3324837	0.1177363	0.4831813	0.3825807	0.0031490	0.1550575	0.3246653	0.5488461	0.3312973	0.0962128	0.3431175	0.2241980	0.1588092	0.6043143	0.6917531	0.5334967	0.2945020	0.2558780	0.5619996	0.5539750	0.4883518	0.3886286	0.5113573	0.3931913	0.6730890	0.3330540	0.1399575	0.1026404	0.0893065	0.1630383	0.2037343	0.0831585	0.5476412	0.7089130	0.1815078	0.4644357	0.3889477	0.6607320	0.7273342	0.4519908	0.2473724	0.2584453	0.1277437	0.0015619
0.3901803	0.3325104	0.1915931	0.2842516	0.3060381	0.1903792	0.4514686	0.2912674	0.1834456	0.0148986	0.2859989	0.5499156	0.1569401	0.5728442	0.6033165	0.2380808	0.3941453	0.0093983	0.0462865	0.6258900	0.3992518	0.5093898	0.0195769	0.1710138	0.6296442	0.2329037	0.0986759	0.2609487	0.3618733	0.3486395	0.5440288	0.1503983	0.4192507	0.1146088	0.3493709	0.1085942	0.1630270	0.0264231	0.6042484	0.1605214	0.3268108	0.5713441	0.0108442	0.5159191	0.2081182	0.0244148	0.1486123	0.0313396	0.3769514	0.1491547	0.5284669	0.2602831	0.5163434	0.4514482	0.5859826	0.4049690	0.1859776	0.0026968	0.5857646	0.3643904	0.0057554	0.1359855	0.2120426	0.7104013	0.4638057	0.0089225	0.5936615	0.1258410	0.1183104	0.5266932	0.5430994	0.3537160	0.0042160	0.0008476	0.5242221	0.6218184	0.4429156	0.6094743	0.3826658	0.7233097	0.2037531	0.0861843	0.2655429	0.2395449	0.1704929	0.5273572	0.1676506	0.0328716	0.3196321	0.3077584	0.1432563	0.2087454	0.3824718	0.7697225	0.5399940	0.3909417	0.0510571	0.5271580	0.0193629	0.0037137
0.2396699	0.4482988	0.5521876	0.1740518	0.3397753	0.4032866	0.0190933	0.0312830	0.4318801	0.1663057	0.2493215	0.5584781	0.2093809	0.4147024	0.2498205	0.0399934	0.6184125	0.0410437	0.2054735	0.6643044	0.3042694	0.6144136	0.0111714	0.0620636	0.5549960	0.5141221	0.2593639	0.3162169	0.4279015	0.1182558	0.1678620	0.4685330	0.3160951	0.2776751	0.1518623	0.4042462	0.4646033	0.4014099	0.0999252	0.5512975	0.1177373	0.4218586	0.0001728	0.5427425	0.6347764	0.0769520	0.1622602	0.0264542	0.1779598	0.0465539	0.5987583	0.3458212	0.6675927	0.3887320	0.4871779	0.4747589	0.0815971	0.2319194	0.1588463	0.4767130	0.0008014	0.0305969	0.2646043	0.2515665	0.2097586	0.0780892	0.1781094	0.1241857	0.1948464	0.6490886	0.3474177	0.5161247	0.0384476	0.1111474	0.6299191	0.7358271	0.5143326	0.3225631	0.0042463	0.3088793	0.6112487	0.3920174	0.1349368	0.2289169	0.2716641	0.5728409	0.0023254	0.2939535	0.3270032	0.5559067	0.2230135	0.2141824	0.2105962	0.5483206	0.5148169	0.3041705	0.3656992	0.2932921	0.2027005	0.0011079
0.3113539	0.5279415	0.5696531	0.1749678	0.3113281	0.3096934	0.3396175	0.1586426	0.2551784	0.0783937	0.4978263	0.5453493	0.0178891	0.5636838	0.6210024	0.1203369	0.4057725	0.0918106	0.0291730	0.6097052	0.4330262	0.6939339	0.0223363	0.1321934	0.4968214	0.5641868	0.0984536	0.2424662	0.1311901	0.3561190	0.4891114	0.3944988	0.5775328	0.5767757	0.6077422	0.1087393	0.2439128	0.4721106	0.3075083	0.3153160	0.0295874	0.7054276	0.3962861	0.4741484	0.2780812	0.0493337	0.4031643	0.0124195	0.2327387	0.0730739	0.5913212	0.3962316	0.5884042	0.6525452	0.4294708	0.2315205	0.3656224	0.0715294	0.5851674	0.6019338	0.1131338	0.0829039	0.6208374	0.3444063	0.3122823	0.0957382	0.5408229	0.1487722	0.0052331	0.2649309	0.5332925	0.2219873	0.0217800	0.0661648	0.5196678	0.5125775	0.5134992	0.5998488	0.5518004	0.6320795	0.3869001	0.2630602	0.4710184	0.2837353	0.0758159	0.4309837	0.0010808	0.3372636	0.4382419	0.6675129	0.4478623	0.0777757	0.6161239	0.7216312	0.5915372	0.5480920	0.4295409	0.4941493	0.2585972	0.0001787
0.6318154	0.4094574	0.4025064	0.4921966	0.5231927	0.3138022	0.0235647	0.0329618	0.3880550	0.2240827	0.1078551	0.4073969	0.1152411	0.3915326	0.6470207	0.2940175	0.3370455	0.1983585	0.0919437	0.4744931	0.3936171	0.5094314	0.0028193	0.1094441	0.4767756	0.3645040	0.0011706	0.0392315	0.2164823	0.2669380	0.5837725	0.1717798	0.4608359	0.2130395	0.3307418	0.0393674	0.0858553	0.3975449	0.1756046	0.1654010	0.4829811	0.2776743	0.0078818	0.2851168	0.6699552	0.0833515	0.2018845	0.0568958	0.4686279	0.0428135	0.6524015	0.4816893	0.2931451	0.4528540	0.5474754	0.3966515	0.2401708	0.2618830	0.6781982	0.3028085	0.1091706	0.3612476	0.3219976	0.0449602	0.2774212	0.2221071	0.4257722	0.2134711	0.2330238	0.2045314	0.7577088	0.3595460	0.2632264	0.0580678	0.7080649	0.6809710	0.5166011	0.5816517	0.1522084	0.3898119	0.2322636	0.3113004	0.0638392	0.1103020	0.2749709	0.1552682	0.4714437	0.1441468	0.4364842	0.2504979	0.2581893	0.1885210	0.3771886	0.5970781	0.3830362	0.3969383	0.2626087	0.6200020	0.1525069	0.0822916
0.1391312	0.3111470	0.3012626	0.1009268	0.3112834	0.0670273	0.4297421	0.1369767	0.4159882	0.0519571	0.3664001	0.7097797	0.1887938	0.5760149	0.6297752	0.3583582	0.0275765	0.5906598	0.0054485	0.5884004	0.4003463	0.6376301	0.0032477	0.2304573	0.3061630	0.4451367	0.0351653	0.2586442	0.4718839	0.1091166	0.3415088	0.1169925	0.5451692	0.3994809	0.3265160	0.1903375	0.2676539	0.1523134	0.3694089	0.2860937	0.1810597	0.4985518	0.3254098	0.5415281	0.0285477	0.1137107	0.4104466	0.0076836	0.2934141	0.4979402	0.4557977	0.3363306	0.2734164	0.5306619	0.6378354	0.4650609	0.4450912	0.1299703	0.7358266	0.4075653	0.1017253	0.2145428	0.1167787	0.2084927	0.1417519	0.0680329	0.1469226	0.4390752	0.5076524	0.6836085	0.4041398	0.2716362	0.0180212	0.3094645	0.6350260	0.6277905	0.3430765	0.5338129	0.3024535	0.4081345	0.5341441	0.2117283	0.4276473	0.3965113	0.1784258	0.2161309	0.0003194	0.0890572	0.5802523	0.4909649	0.0783304	0.3397275	0.0768835	0.5026099	0.3376867	0.6205958	0.0940640	0.4919226	0.0621355	0.0046251
0.5172883	0.5703412	0.7811611	0.2091773	0.3491383	0.3457135	0.0019188	0.0030842	0.4523920	0.0771142	0.2612161	0.2517070	0.0164931	0.0795474	0.0787627	0.0064712	0.5896746	0.0431441	0.0757397	0.5129792	0.4592968	0.4768599	0.1276523	0.1574640	0.5527684	0.5422972	0.0031631	0.0004677	0.2120121	0.2742985	0.1970064	0.3488892	0.3246768	0.0771288	0.2074774	0.3509729	0.2412232	0.2654583	0.2819974	0.5399065	0.3768573	0.5958017	0.0001231	0.4134153	0.5844523	0.0095693	0.2264485	0.0841974	0.3196362	0.0278374	0.5439734	0.0805209	0.1165313	0.6497450	0.5736047	0.4432097	0.3439614	0.1462535	0.2333154	0.6237523	0.0360410	0.0134767	0.2158956	0.2937608	0.2320254	0.1799138	0.2341310	0.0038729	0.0085350	0.5986402	0.6352751	0.4865214	0.3686951	0.2221842	0.5675269	0.5151352	0.5965497	0.4590488	0.4712898	0.3830609	0.3770849	0.3831213	0.0410762	0.2378786	0.2378424	0.5074512	0.0616575	0.3768678	0.1102204	0.5607808	0.0743428	0.4263409	0.3353204	0.6907470	0.4707739	0.4262319	0.3255373	0.4498185	0.3013079	0.0374634
0.4938764	0.4582035	0.5832421	0.3206344	0.1169043	0.2790943	0.3653315	0.2519983	0.2957868	0.0474746	0.4786000	0.5756106	0.1710866	0.5446390	0.6550081	0.4806452	0.1869597	0.2036666	0.0202482	0.4179923	0.2093478	0.5738668	0.0119797	0.1202618	0.5186258	0.5481100	0.1841650	0.0008987	0.3017854	0.2893811	0.6063404	0.0985657	0.5544790	0.1344216	0.1630821	0.4413859	0.2488254	0.2706037	0.3462198	0.5546761	0.3430875	0.6943275	0.0003924	0.5802633	0.4942249	0.0603613	0.3082300	0.1153375	0.3413050	0.0872387	0.4504266	0.2483544	0.6692248	0.5857617	0.4747344	0.5637871	0.1138125	0.2054635	0.4662331	0.2936280	0.0074471	0.2646905	0.2770713	0.1921462	0.2654963	0.7743712	0.4369192	0.3637200	0.5704330	0.3817247	0.4116892	0.4043331	0.0925722	0.0143618	0.3591780	0.5325525	0.2007959	0.6033752	0.1620993	0.4907643	0.5836031	0.1421193	0.5891490	0.4128914	0.1360198	0.1762059	0.0854334	0.1970861	0.4782034	0.2983249	0.0347577	0.6046540	0.3632472	0.3446123	0.8282023	0.6101028	0.0222881	0.2013902	0.1717404	0.1929884
0.1999343	0.3630221	0.4125504	0.1647301	0.2278529	0.3813489	0.1080574	0.0450637	0.3030619	0.0878919	0.1625708	0.5607108	0.0158206	0.3787281	0.1057010	0.0471439	0.3839257	0.0989324	0.0487869	0.7450790	0.4753904	0.4873780	0.1019180	0.2595732	0.3971546	0.1929286	0.4409951	0.0665534	0.3741513	0.1216287	0.2428384	0.2436889	0.4184227	0.0669628	0.1633756	0.4609195	0.4394680	0.4122820	0.2563037	0.2788464	0.0391824	0.6857125	0.3481960	0.3800452	0.3419152	0.1833718	0.3127120	0.0840646	0.1872751	0.0345342	0.5061731	0.2438512	0.5271760	0.7373154	0.6141392	0.4413898	0.1790934	0.3834890	0.5659717	0.3045215	0.1087976	0.3666817	0.3605889	0.3403504	0.3951565	0.2240824	0.3310519	0.0472159	0.1229943	0.5059824	0.6536402	0.6210061	0.2375970	0.0426920	0.5569737	0.6371899	0.5266400	0.5113911	0.0855242	0.6066151	0.3653412	0.4811204	0.3642268	0.0908276	0.0288398	0.3426001	0.0217313	0.1572547	0.3673595	0.7530564	0.1030579	0.2562017	0.1644894	0.6080432	0.6127814	0.2552944	0.2345594	0.4366772	0.4775074	0.0784442
0.1797813	0.4723619	0.4478444	0.0629826	0.1319673	0.0946225	0.1854507	0.0487617	0.4798083	0.2221573	0.1830222	0.4915433	0.0028894	0.5653506	0.3310667	0.0697869	0.5090262	0.1785937	0.0177735	0.6350846	0.2772849	0.4324253	0.1563813	0.1754220	0.3852937	0.7367180	0.0040802	0.1485858	0.4897964	0.3882652	0.4736944	0.4063803	0.5055829	0.4439901	0.0867758	0.4622728	0.3961916	0.5443878	0.2985385	0.3593968	0.0583455	0.6191978	0.0908276	0.6218068	0.1477394	0.0248128	0.4360559	0.1130143	0.4333385	0.3561694	0.6208433	0.2656935	0.4699497	0.5463739	0.5692160	0.5435084	0.3873298	0.0042005	0.4782033	0.4865711	0.1114686	0.2299166	0.4228590	0.2505385	0.2476485	0.2712284	0.1663944	0.2273834	0.1941827	0.5169686	0.6476078	0.4719722	0.3473753	0.2809277	0.6526165	0.3272668	0.5318425	0.0000858	0.0131410	0.6582065	0.2909095	0.1405472	0.1590136	0.4380978	0.0559811	0.4191187	0.0577477	0.0060768	0.3431995	0.3476916	0.2509968	0.1170588	0.4981979	0.6568037	0.5251009	0.7370109	0.5131842	0.3948286	0.3057166	0.0046275
0.4586553	0.4033663	0.6439942	0.2579234	0.2845236	0.3408729	0.0873522	0.0671735	0.2917647	0.1531801	0.1665207	0.3978950	0.0786506	0.1720331	0.3325243	0.1154370	0.1180128	0.3006323	0.0106022	0.5280437	0.3259717	0.6230348	0.1331725	0.0922127	0.2779059	0.2990652	0.2054663	0.3112052	0.3535113	0.1668213	0.2310891	0.0023583	0.5320948	0.4414377	0.1595027	0.3051472	0.2554597	0.0991098	0.1618705	0.5806436	0.1946359	0.4858081	0.1897110	0.6406978	0.4009371	0.3069948	0.1977323	0.0731663	0.3619954	0.1419257	0.4263304	0.6245327	0.5117754	0.5762287	0.5476063	0.3999213	0.0581996	0.1672579	0.7116269	0.4050541	0.2789783	0.0312146	0.2283020	0.3726339	0.2644539	0.3535857	0.6525332	0.3464410	0.0817515	0.7683356	0.7243538	0.3107389	0.1377976	0.1028593	0.3787348	0.3779127	0.5240034	0.2877960	0.1054379	0.2744473	0.6213030	0.1924863	0.4487059	0.3286455	0.4225664	0.0047997	0.1254548	0.4036268	0.6361710	0.1453168	0.1818525	0.1401987	0.4537796	0.7498108	0.6148102	0.4735854	0.5862915	0.6149164	0.2273189	0.0358126
0.0972810	0.3855025	0.6371467	0.0325020	0.1743799	0.3570445	0.2105025	0.0260675	0.2861298	0.0546000	0.1837688	0.5354661	0.0028150	0.4966446	0.5563639	0.1268650	0.6676064	0.0491485	0.0099603	0.5985284	0.2494122	0.6218431	0.2224289	0.0633717	0.6229088	0.5989388	0.0218267	0.1596677	0.2297482	0.3304825	0.5734399	0.5066132	0.5353853	0.4527745	0.1806900	0.3951540	0.3985007	0.5491923	0.1195944	0.3980494	0.1235342	0.5947398	0.2403483	0.6178928	0.4144238	0.2358254	0.2546416	0.1887473	0.4834427	0.0825643	0.5502556	0.3498342	0.4964131	0.1732734	0.2778802	0.3939701	0.4925868	0.0023429	0.4270380	0.3201594	0.1530658	0.1252463	0.2888288	0.0612303	0.2547229	0.3747633	0.1461751	0.0459302	0.0734012	0.5805386	0.5563935	0.6192863	0.0826096	0.0687475	0.6499243	0.5444283	0.4999518	0.2271295	0.2621410	0.6649744	0.3122642	0.4670235	0.4222472	0.2088113	0.1056758	0.4360249	0.0278022	0.0484559	0.0865757	0.5733400	0.3334341	0.2731279	0.3170445	0.6262552	0.6790780	0.6851240	0.0129710	0.6065285	0.3926863	0.0002253
0.3996679	0.5762831	0.6822553	0.2837419	0.4635757	0.2775244	0.2262584	0.1217584	0.2953968	0.1625021	0.3339915	0.4925357	0.1811589	0.7289010	0.5741394	0.3023013	0.3730444	0.1974945	0.0437903	0.6556876	0.2645102	0.6130173	0.1206310	0.0945719	0.5834967	0.7061401	0.3381207	0.0252585	0.1590380	0.2886565	0.4183794	0.2000621	0.4870824	0.3889937	0.0937131	0.3103683	0.4486516	0.2990548	0.3742406	0.2240104	0.2615628	0.5847776	0.4782571	0.5530364	0.1926761	0.2527576	0.2201522	0.1994390	0.1955775	0.1164026	0.4163683	0.4476244	0.5836260	0.4706419	0.2876365	0.5037509	0.4818349	0.0208583	0.6445823	0.1543628	0.0081792	0.1607394	0.4385290	0.1744111	0.2784703	0.1114760	0.2280886	0.0546426	0.4911178	0.5100730	0.4709997	0.3737310	0.0990413	0.0331793	0.6786074	0.4508926	0.3253157	0.3925546	0.1746650	0.6231816	0.3734776	0.2657304	0.1681138	0.3150718	0.1250233	0.3548314	0.0051072	0.1302233	0.5842680	0.3271231	0.4851310	0.1516880	0.2527919	0.3443498	0.6753001	0.5184054	0.3442422	0.3174255	0.1587703	0.0985137
0.6113284	0.5312394	0.3787679	0.3045279	0.4200956	0.4228994	0.0629890	0.0390965	0.3255267	0.1397957	0.3895941	0.7507126	0.0747383	0.4700783	0.6840479	0.2097818	0.6646365	0.0748943	0.0912346	0.6621318	0.3290165	0.5507319	0.0695746	0.1369049	0.5587129	0.4201040	0.0011328	0.0388475	0.1568846	0.2306895	0.4849538	0.5475791	0.4445165	0.1190883	0.2489847	0.2238571	0.2444716	0.3885455	0.0321058	0.3392347	0.0389025	0.4247156	0.3275490	0.5922604	0.0643150	0.2251421	0.2453234	0.0010291	0.7005458	0.0670165	0.4078022	0.1422429	0.4865392	0.6521471	0.5439454	0.5222482	0.1293193	0.2057051	0.3599672	0.1032911	0.0037751	0.0256201	0.2586432	0.3267419	0.3086407	0.0179136	0.5384009	0.2727220	0.3529665	0.6143740	0.6067742	0.5057041	0.3322411	0.0031117	0.5905274	0.4420389	0.2304850	0.1502544	0.2058389	0.6622586	0.4738635	0.5167036	0.3796267	0.1110771	0.1861091	0.4509049	0.3471383	0.0923517	0.1898151	0.6436712	0.2050154	0.0561137	0.2251699	0.5514207	0.5468475	0.4573243	0.1404501	0.0801069	0.2652185	0.0000656
0.4378517	0.4616942	0.5616850	0.2895853	0.4799398	0.3206515	0.3364411	0.1743546	0.2190727	0.0088643	0.0966767	0.4244600	0.1726464	0.5007736	0.4455280	0.1052696	0.6806517	0.0095034	0.0130936	0.6189913	0.3177528	0.6393122	0.0446708	0.1056750	0.4372712	0.2133831	0.0069102	0.0015669	0.3767411	0.1625091	0.3527471	0.5291327	0.6225124	0.3475281	0.6738782	0.0008479	0.0298991	0.2297135	0.5477144	0.1491767	0.1856925	0.3145288	0.0725546	0.5371680	0.1890690	0.0706294	0.4036289	0.2685986	0.2176851	0.1075534	0.5900212	0.0634558	0.4522868	0.5566050	0.6376797	0.5466726	0.0876589	0.4096628	0.4119188	0.2468567	0.0566647	0.2869966	0.3457709	0.2341846	0.2228802	0.3004159	0.2530983	0.1550217	0.1210689	0.0821330	0.5299420	0.1899630	0.1038763	0.2987881	0.5053791	0.6907557	0.6437368	0.6297679	0.2919953	0.6401822	0.1794468	0.2534866	0.1193965	0.2621628	0.1130803	0.2797277	0.0032670	0.1605311	0.3171195	0.5203915	0.1802393	0.0458084	0.0381923	0.6544244	0.5632052	0.5293751	0.3024109	0.2183800	0.2641531	0.2141458
0.5364316	0.4209470	0.3472487	0.3920985	0.4273417	0.4167498	0.2185534	0.1090045	0.2870074	0.1395077	0.0926664	0.5649004	0.0900452	0.6938846	0.7463925	0.3333254	0.7201275	0.0116065	0.0018996	0.6307869	0.3147196	0.5948852	0.2847633	0.2469354	0.2813422	0.2997446	0.0000116	0.0227144	0.2757124	0.3628796	0.6564766	0.0132613	0.0782698	0.0369048	0.6536347	0.0007307	0.0042306	0.2335803	0.3293673	0.2999734	0.3967859	0.7696847	0.3386171	0.5492774	0.2980861	0.0778256	0.5357495	0.1707584	0.2240822	0.0796632	0.7509445	0.2155998	0.6116837	0.7299952	0.4330376	0.4498110	0.0338456	0.1346940	0.0842274	0.0661542	0.3690715	0.2172703	0.3519376	0.4812372	0.1930150	0.3212746	0.7248159	0.2079119	0.1548496	0.0437469	0.3069750	0.3243541	0.1645288	0.0085695	0.4170586	0.6510823	0.5135310	0.4385207	0.4315043	0.1924915	0.5025143	0.0442226	0.2819742	0.1515092	0.0263435	0.5870888	0.2071967	0.0459526	0.6347487	0.1346509	0.1192740	0.0718206	0.3456752	0.4100950	0.6050923	0.6218342	0.1600660	0.3617473	0.0919445	0.2743676
0.0176689	0.4112064	0.6133005	0.0769569	0.1988878	0.2099781	0.3272102	0.2341141	0.1765433	0.0827863	0.5308041	0.7333636	0.2995303	0.4934960	0.6638785	0.1109516	0.2410958	0.1921085	0.0636304	0.6442617	0.2627024	0.5282554	0.3485158	0.1322044	0.3614622	0.3336003	0.0006483	0.0007589	0.1823642	0.3508886	0.5457514	0.1836357	0.4480315	0.2517127	0.1458112	0.6780172	0.5731453	0.0283084	0.4010709	0.0968380	0.0357653	0.6150910	0.0008950	0.1970881	0.2351742	0.1465502	0.2727815	0.0039588	0.3429034	0.1499251	0.4185734	0.3566609	0.4082307	0.5984230	0.4711702	0.3877788	0.5102898	0.0734395	0.6420850	0.1609443	0.1007313	0.1478254	0.4155106	0.2497889	0.4019945	0.2713688	0.4752490	0.0641143	0.6343318	0.4266083	0.7043775	0.1320072	0.0655646	0.0856167	0.6587730	0.5379121	0.5263883	0.4460925	0.3214457	0.2612298	0.2501019	0.4410788	0.3365959	0.2773655	0.0473466	0.3212975	0.0005273	0.3871116	0.6231700	0.1600130	0.5548932	0.2280590	0.1168482	0.7147479	0.7062832	0.6070015	0.4056595	0.1761685	0.4489027	0.0016952
0.0035517	0.4525296	0.4022212	0.0280296	0.2202601	0.1362225	0.5427609	0.3721534	0.2443558	0.3398583	0.3932251	0.6590973	0.2264073	0.7454709	0.6783793	0.2868028	0.4827071	0.0923459	0.0726029	0.4841917	0.2757662	0.2288542	0.1245681	0.0120011	0.6154661	0.3724499	0.3172135	0.3968361	0.5785100	0.1824087	0.3721563	0.4164240	0.5087627	0.4415393	0.1714391	0.3724845	0.4692929	0.3185103	0.5138027	0.3941381	0.1338760	0.4581080	0.1142565	0.6685032	0.5359407	0.2659367	0.1987653	0.1569794	0.4006533	0.2982821	0.3914546	0.3378835	0.3473917	0.7267209	0.5910629	0.8073063	0.1717554	0.0753374	0.6988474	0.2265197	0.0645976	0.3826671	0.5563961	0.3059167	0.3257601	0.1408930	0.1282553	0.0580333	0.4413264	0.5747041	0.5220574	0.6993362	0.2182943	0.1939464	0.6854186	0.7035969	0.4616779	0.3382607	0.3073148	0.6414580	0.2828899	0.3605143	0.4103403	0.5284501	0.2040997	0.5019742	0.3103338	0.1291216	0.3187982	0.4281596	0.0150035	0.3592086	0.5608195	0.5465064	0.6071140	0.1711223	0.2015355	0.2266426	0.1955959	0.0017192
0.1373198	0.3713915	0.6185089	0.0327466	0.0458916	0.1740526	0.2700367	0.1226726	0.2362587	0.1588018	0.4566008	0.4668215	0.0073500	0.0409487	0.0693278	0.0012905	0.3892381	0.2020492	0.2142197	0.6222295	0.3880359	0.5317555	0.0023711	0.1585859	0.3178170	0.3630162	0.0000738	0.0038450	0.4894566	0.1902984	0.3650203	0.4053743	0.7103665	0.5782402	0.3740458	0.1648592	0.1380403	0.5148867	0.2000941	0.5163826	0.1706980	0.5806311	0.0053821	0.4269728	0.7367954	0.0337091	0.2601125	0.0004958	0.6007846	0.4328152	0.6516776	0.7521381	0.0799821	0.6346152	0.6473124	0.3090096	0.4484049	0.0035410	0.4920657	0.2412786	0.5664169	0.3994101	0.6403989	0.2203978	0.3408652	0.1210531	0.5082472	0.0474459	0.0826242	0.5622156	0.4732876	0.4248515	0.1040748	0.0184531	0.6462349	0.7471495	0.4113814	0.2058979	0.2395981	0.6589298	0.5752431	0.4221755	0.5477914	0.5272863	0.1764507	0.2318308	0.1617318	0.2205155	0.3680866	0.7402920	0.2943272	0.0843196	0.4907433	0.7763367	0.5259429	0.3478189	0.3315597	0.4185884	0.4748697	0.0081571
0.5981660	0.5100948	0.7102985	0.6350902	0.5461861	0.4340031	0.0528424	0.0269980	0.4036909	0.0792673	0.0251451	0.5788742	0.0814599	0.5920075	0.7489369	0.4027348	0.5950897	0.0450143	0.0073632	0.5192008	0.2812333	0.6585083	0.2100522	0.0332499	0.3078164	0.0957452	0.3890161	0.3908885	0.2091250	0.2946666	0.3323750	0.3900253	0.2826197	0.0364248	0.3245480	0.2049671	0.2107309	0.2930688	0.1845972	0.1370977	0.1760913	0.6212672	0.2111517	0.4957655	0.3588809	0.1068963	0.3547800	0.0003228	0.6135844	0.0132878	0.5005695	0.4030307	0.6789611	0.6753108	0.1693435	0.5957594	0.0080568	0.1580110	0.5323319	0.1567752	0.2868845	0.1069154	0.6119151	0.4680328	0.2861734	0.2853693	0.1961090	0.2386664	0.1028066	0.5848225	0.6026145	0.1950234	0.1041178	0.0518974	0.7318720	0.5136899	0.4461614	0.2978407	0.0968192	0.5796152	0.4251259	0.4408382	0.3964501	0.3168691	0.0038559	0.7268565	0.0108661	0.0677107	0.4844888	0.4995444	0.2478651	0.0684802	0.3713048	0.6332404	0.4602320	0.5025022	0.3446942	0.3426376	0.3414513	0.0021791
0.1314612	0.1620593	0.1740489	0.0338031	0.1318006	0.0742277	0.1747039	0.0140408	0.5243100	0.4161590	0.3431941	0.6022709	0.1280936	0.7586468	0.6812626	0.3295465	0.1236310	0.5304567	0.0190221	0.6294945	0.7255862	0.2602438	0.0746883	0.1035272	0.7129012	0.6273627	0.0693997	0.0181790	0.6385651	0.1419237	0.3381397	0.0173940	0.5712282	0.2139381	0.2033415	0.0758158	0.1144512	0.3642106	0.4459469	0.2647007	0.0618821	0.7462725	0.0000717	0.4666060	0.6846565	0.2477102	0.3925919	0.0935448	0.5082318	0.7169158	0.7332795	0.5195446	0.2118753	0.7655350	0.3529441	0.5569602	0.4121131	0.1890278	0.4525483	0.3009193	0.0421349	0.0462754	0.5453540	0.4581610	0.2309946	0.2425365	0.4822055	0.4564036	0.5444934	0.3904252	0.4307434	0.3662672	0.4993069	0.0811516	0.4947426	0.6123272	0.6016197	0.1833804	0.3969394	0.1708130	0.5210459	0.5458370	0.6263752	0.3352627	0.1951929	0.2441150	0.0742472	0.0103016	0.5364044	0.1829990	0.2456840	0.1779112	0.2986324	0.6077261	0.5642092	0.3461511	0.3717484	0.4025333	0.3186485	0.0013073
