G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.1164006	0.4518470	0.0206066	0.1877148	0.6510899	0.0657253	0.0014832	0.2896378	0.1567423	0.5807786	0.3539873	0.6776904	0.2147288	0.5697017	0.0213568	0.5065264	0.2573802	0.4703046	0.4204834	0.7880561	0.0939804	0.5133875	0.6781826	0.2081707	0.4522218	0.2989566	0.2666786	0.0220057	0.0605871	0.0160119	0.0610911	0.3629749	0.6178899	0.3877529	0.2176821	0.0017905	0.5982907	0.1880343	0.1609897	0.0917374	0.4685916	0.5404173	0.2173261	0.3697714	0.6511568	0.6823118	0.7749481	0.4668329	0.6072775	0.1855655	0.5773392	0.3882210	0.1253762	0.4650093	0.3716185	0.0732194	0.3847028	0.0287982	0.0021192	0.0355840	0.0655268	0.2415642	0.1413317	0.1809668	0.2002435	0.5635332	0.0628145	0.5064296	0.0573075	0.0949047	0.4356216	0.5636125	0.1841781	0.4236197	0.3880956	0.0601644	0.5977108	0.6171271	0.5809310	0.0004855	0.6752581	0.4115848	0.0066540	0.5058183	0.2725972	0.0723344	0.4533337	0.4970543	0.6796254	0.4584104	0.2588486	0.3251027	0.5144640	0.7167315	0.1010479	0.2024458	0.7488386	0.4752349	0.3113636	0.6389524
0.0770866	0.4614883	0.0265709	0.1704915	0.6072320	0.0591207	0.0111097	0.2841658	0.1696414	0.5068129	0.4917998	0.7384830	0.2084246	0.5827630	0.0204508	0.4724365	0.3130641	0.4404812	0.5457227	0.5423968	0.1489702	0.2874960	0.7041727	0.2079331	0.4125108	0.2522143	0.3080891	0.0460970	0.0361508	0.0348337	0.0666664	0.4329433	0.6619052	0.3028615	0.2356961	0.0033025	0.5406416	0.1463663	0.1629843	0.1442619	0.3854281	0.4343225	0.2347876	0.3348965	0.6004161	0.5283853	0.5431166	0.5199928	0.6222077	0.1172643	0.4957904	0.3998577	0.1473320	0.4836362	0.4944720	0.0543260	0.4719638	0.0266648	0.0010179	0.0963333	0.0805968	0.1746329	0.1243934	0.1737521	0.2357392	0.6768181	0.1234347	0.2195731	0.0241850	0.1400261	0.4879254	0.6666595	0.1350115	0.4533818	0.3534600	0.0589320	0.5892410	0.5746261	0.5983893	0.0024380	0.6925121	0.4495966	0.0068267	0.5446801	0.3112917	0.0534468	0.4407971	0.5002116	0.6110067	0.5532723	0.3748459	0.3090325	0.4472882	0.6585066	0.1083266	0.1890783	0.7624033	0.4936064	0.3239279	0.6427943
0.1160407	0.4399080	0.0502233	0.2018022	0.7211568	0.1104203	0.0058650	0.3584880	0.1602176	0.6426488	0.3193352	0.5712229	0.2835612	0.4318934	0.0356458	0.4679243	0.2134148	0.4711759	0.3679137	0.7045452	0.0967023	0.5304623	0.6893829	0.1780899	0.2485212	0.2570966	0.3254217	0.0161037	0.0445401	0.0140673	0.0668596	0.4013707	0.6870635	0.2329156	0.2250411	0.0032888	0.5567582	0.1503288	0.1721044	0.1227491	0.4461555	0.5222971	0.2874210	0.3548800	0.6620863	0.6983695	0.5302888	0.5562357	0.6260025	0.1664319	0.5982718	0.3290821	0.0743118	0.5426157	0.3900149	0.0661956	0.5676363	0.0319050	0.0007747	0.0388225	0.0680824	0.3270216	0.1554783	0.1948364	0.1711087	0.7005490	0.1340804	0.4687708	0.0098904	0.1023970	0.3965985	0.5662042	0.0595162	0.3577341	0.3305933	0.0706448	0.6158473	0.7932994	0.5387219	0.0011841	0.5994967	0.3786141	0.0389393	0.6442447	0.3412675	0.0534445	0.5304551	0.4430120	0.6792594	0.4390330	0.3586772	0.4287863	0.4693600	0.7316706	0.0983783	0.1433002	0.6222631	0.4946734	0.2891523	0.6989330
0.0628010	0.4199721	0.0356727	0.2676743	0.6017731	0.1129948	0.0047222	0.2122442	0.1677666	0.5400073	0.2731109	0.5678664	0.2066758	0.5019992	0.0355592	0.6251489	0.3386241	0.4413931	0.4970592	0.7356252	0.1174165	0.4626031	0.7275260	0.2568991	0.4904219	0.2267584	0.2529779	0.0442390	0.0293672	0.0423151	0.1530468	0.3939721	0.6075723	0.3454751	0.2130029	0.0015573	0.5644481	0.1556744	0.1005607	0.1360858	0.3828572	0.4276112	0.2895029	0.3348495	0.5917724	0.5961490	0.5560165	0.5509564	0.7437264	0.1659224	0.5894368	0.3400135	0.0654157	0.6071433	0.4032950	0.0412436	0.3837027	0.0405950	0.0004202	0.0275525	0.1476458	0.2591339	0.2375153	0.2354214	0.1881231	0.4514090	0.1202353	0.4445702	0.0118304	0.0658939	0.4454388	0.6124653	0.1804490	0.3596036	0.3339980	0.0427245	0.5730716	0.6718279	0.4989741	0.0073964	0.7444314	0.5313013	0.0079353	0.6209574	0.3542205	0.0657596	0.4122721	0.5223862	0.8437066	0.5318275	0.4249237	0.3785545	0.4189416	0.7576085	0.1154544	0.1555305	0.6324393	0.4432047	0.2172810	0.6519870
0.0573484	0.3220009	0.0250653	0.1754615	0.6055720	0.0731375	0.0006411	0.3651506	0.1915250	0.5237489	0.2967132	0.6537203	0.2893864	0.4300320	0.0389833	0.5231138	0.4293757	0.4492452	0.4827264	0.5448909	0.0825039	0.4166714	0.6393831	0.2120504	0.3068328	0.3046928	0.3105172	0.0372418	0.0441882	0.0340977	0.1167370	0.4674467	0.7052304	0.2634810	0.2981841	0.0188628	0.4940967	0.1401448	0.1974370	0.1061396	0.5318680	0.4587281	0.2071457	0.4103736	0.7021611	0.5888948	0.5977198	0.6132021	0.5307913	0.2356227	0.5931320	0.3581343	0.1161650	0.5024644	0.4172143	0.0548737	0.4316939	0.0327598	0.0031531	0.0428558	0.2148490	0.2564844	0.1869811	0.1556240	0.2289033	0.5711944	0.1230370	0.4613182	0.0552277	0.1197496	0.2229322	0.6423397	0.1273394	0.3599571	0.3898424	0.0686223	0.5304406	0.6010764	0.5183420	0.0037885	0.7027874	0.4681149	0.0150609	0.4897951	0.4002866	0.0459993	0.6387046	0.5823353	0.5758141	0.4729259	0.3298690	0.4097437	0.5018066	0.5628251	0.0482881	0.2339055	0.6090984	0.5702471	0.3055388	0.7426399
0.0723441	0.3928164	0.0434644	0.2089607	0.6462775	0.0566413	0.0003771	0.2648069	0.1637646	0.4683270	0.2552406	0.6246065	0.2449279	0.5285431	0.0293069	0.4911206	0.2722991	0.4414161	0.3221819	0.7256659	0.1271229	0.4037154	0.5710886	0.1586318	0.3417729	0.2543044	0.2201898	0.0460029	0.0296477	0.0097342	0.0911773	0.4484514	0.7379248	0.4618582	0.2708626	0.0081818	0.7550677	0.1049027	0.1359777	0.1188651	0.4852837	0.4236281	0.2757894	0.4076621	0.5636429	0.7049284	0.5023550	0.5547961	0.6849859	0.1353385	0.5416119	0.3695238	0.1006706	0.4389830	0.4961453	0.0328468	0.5101321	0.0732511	0.0003264	0.0224533	0.1181190	0.2470545	0.1392893	0.1552476	0.1166429	0.5612420	0.1533022	0.5212236	0.1017679	0.1273864	0.4658175	0.1872277	0.1925627	0.5965193	0.3716270	0.0616550	0.6087770	0.7115845	0.6302516	0.0002676	0.5574361	0.4233143	0.0023866	0.6439764	0.3643743	0.0587362	0.5452294	0.5745141	0.6921454	0.4260540	0.3092845	0.4152417	0.6044648	0.6876847	0.0976024	0.1778316	0.7798189	0.5289731	0.3574306	0.6958649
0.1306465	0.3722633	0.0497996	0.2210852	0.7013102	0.0712851	0.0034034	0.1912097	0.2526375	0.4640218	0.2531388	0.5556519	0.3282584	0.3545893	0.0595353	0.4339763	0.2898787	0.4726059	0.4599368	0.4595596	0.0951525	0.3942135	0.6145820	0.2418269	0.3926070	0.2517468	0.2631605	0.0478869	0.0984783	0.0407840	0.0360364	0.4399327	0.6217400	0.2711423	0.1963567	0.0056290	0.5593535	0.1675743	0.1898135	0.1188829	0.5038728	0.5318071	0.2033921	0.2698840	0.6643285	0.6454790	0.6177344	0.6068510	0.7497999	0.2890590	0.5279679	0.4040331	0.2828570	0.4456890	0.3921366	0.0573215	0.4863659	0.0324855	0.0007612	0.0408022	0.0710999	0.2113998	0.1470630	0.1495046	0.2054632	0.5911586	0.2095041	0.4451969	0.1383041	0.1541901	0.5189192	0.5225742	0.0451776	0.3729357	0.2774566	0.0884923	0.6057928	0.5834703	0.3979454	0.0003527	0.7384300	0.5222089	0.0056840	0.5843138	0.4586658	0.1121147	0.4059900	0.5353057	0.6115719	0.4241890	0.3291811	0.3146427	0.5391447	0.6073455	0.0538400	0.2156499	0.6753397	0.4328057	0.3316733	0.6232194
0.0773303	0.4364448	0.0260971	0.2096105	0.6703251	0.0704394	0.0081097	0.3009606	0.2647757	0.5983731	0.3045954	0.5305553	0.1765726	0.4612094	0.0216605	0.5112351	0.2420417	0.5017764	0.4211790	0.7020470	0.0982930	0.4270599	0.6977046	0.2408351	0.4236751	0.2551404	0.2666043	0.0222497	0.0594878	0.0129337	0.0974209	0.3528525	0.7041663	0.2719187	0.2502641	0.0079445	0.4563996	0.1720341	0.2072906	0.1338104	0.4445600	0.4415716	0.1827669	0.3388387	0.5239335	0.6807633	0.5780296	0.5709122	0.8034641	0.1139794	0.5203740	0.4557807	0.1029598	0.5564333	0.5116149	0.0629200	0.3306432	0.0414843	0.0011802	0.0813314	0.1306830	0.2234828	0.1498565	0.1265377	0.1559570	0.4914366	0.1732329	0.4778043	0.0558586	0.0920402	0.4866013	0.6069061	0.1171084	0.2299072	0.4066882	0.0856669	0.5705261	0.6247855	0.4659020	0.0000411	0.6668926	0.4034385	0.0094534	0.6760877	0.2585901	0.0954394	0.4432079	0.5980835	0.6702097	0.5875320	0.4530834	0.3031660	0.4076340	0.7622694	0.1027763	0.2660372	0.7474167	0.4934687	0.3162615	0.6732312
0.1010667	0.4265116	0.0124109	0.1999959	0.7059533	0.0604541	0.0026516	0.3699637	0.2127758	0.5539284	0.3867655	0.6195035	0.1962747	0.5389629	0.0190369	0.4187262	0.3473289	0.4836375	0.3461417	0.6234393	0.0787206	0.3365134	0.6454079	0.2744891	0.4610153	0.2189827	0.2416500	0.0268127	0.0601555	0.0393436	0.1116638	0.3663805	0.7402742	0.3490804	0.2264535	0.0098417	0.5529979	0.1604204	0.1886639	0.1423772	0.5500155	0.4057631	0.1814231	0.3370056	0.5723987	0.6340616	0.6233568	0.4664589	0.7166731	0.1188306	0.6642642	0.4142575	0.0398578	0.5343837	0.3624438	0.0435061	0.4785495	0.0237110	0.0000714	0.0603032	0.0699801	0.2576952	0.1577779	0.1715997	0.1301000	0.5586281	0.0742916	0.6878142	0.0570351	0.1420481	0.4464523	0.4044018	0.0932608	0.5115396	0.2164190	0.0760902	0.6136098	0.6657576	0.6397316	0.0008096	0.6032726	0.4635838	0.0315563	0.5113627	0.3264400	0.0842798	0.4417409	0.5939267	0.5097085	0.4549365	0.3501384	0.4443146	0.4443831	0.6890512	0.1584270	0.1870264	0.7477327	0.4611633	0.3014563	0.6708087
0.0564319	0.4346630	0.0487850	0.2571511	0.6927709	0.0964875	0.0065724	0.3335684	0.2436656	0.6046765	0.3222217	0.7015752	0.2180904	0.6304104	0.0278341	0.3825003	0.2950132	0.4314002	0.4068013	0.7788390	0.0489038	0.4527641	0.6558825	0.1802243	0.5105867	0.2422407	0.2979754	0.0440933	0.0871328	0.0168246	0.1213603	0.4831927	0.6491284	0.3539728	0.2896146	0.0016316	0.7618014	0.1617778	0.1597296	0.1226932	0.3748707	0.4202538	0.1786905	0.3391616	0.5894254	0.5760168	0.6754266	0.5580838	0.6856280	0.1384438	0.5445331	0.3526635	0.1384449	0.6519067	0.4621526	0.0601583	0.3651713	0.0308712	0.0001357	0.0302333	0.1109874	0.2745716	0.1946733	0.2052289	0.1938475	0.5060707	0.1055511	0.4657486	0.0690945	0.1470088	0.4293480	0.5522890	0.1324918	0.3889952	0.3858221	0.0535338	0.5920744	0.5965478	0.4888448	0.0002351	0.6644830	0.5578752	0.0277008	0.5815382	0.3481520	0.0555570	0.3788449	0.5358444	0.7099145	0.4669748	0.3588044	0.3467362	0.5800849	0.6617795	0.0611639	0.2073091	0.5812599	0.4625306	0.2527153	0.6092963
0.0576219	0.4072937	0.0554462	0.2124241	0.7382845	0.0509553	0.0008273	0.2750104	0.1793209	0.4922051	0.4079746	0.6337554	0.1820714	0.5839191	0.0099342	0.5163485	0.2788986	0.4471945	0.4206499	0.6019831	0.0768965	0.4660301	0.6011256	0.2167526	0.4138092	0.2308207	0.2116073	0.0229909	0.0256454	0.0041457	0.0949899	0.4613516	0.6664374	0.3094160	0.2388292	0.0199198	0.5637270	0.1253711	0.1174992	0.0806315	0.4913656	0.3915025	0.2749451	0.3401619	0.4820846	0.5832449	0.5410960	0.5842453	0.6469056	0.1838278	0.5460679	0.4995218	0.0565646	0.5472736	0.3762885	0.0875987	0.4451429	0.0433647	0.0003455	0.0392877	0.1179859	0.2124746	0.2102410	0.1623630	0.2274709	0.6724856	0.1128278	0.5070429	0.0330649	0.1515503	0.4032500	0.4446921	0.2270299	0.4330586	0.3624107	0.0868157	0.3658175	0.7005169	0.5011286	0.0001135	0.6966846	0.5671185	0.0146085	0.6025360	0.2995262	0.0474797	0.4624577	0.4478490	0.5630476	0.5877312	0.2899521	0.3692431	0.4208814	0.6584839	0.1128278	0.1199298	0.5936969	0.5164667	0.3252615	0.7370210
0.1155424	0.5116299	0.0451877	0.2772108	0.7834355	0.0723946	0.0016083	0.3316127	0.1946586	0.5193608	0.3421102	0.6204345	0.2185081	0.5497484	0.0273837	0.4368952	0.3463113	0.5021055	0.3670090	0.6459371	0.0956590	0.3752714	0.6501076	0.1667757	0.4360974	0.3048948	0.2489395	0.0184186	0.0674466	0.0166927	0.1237828	0.4075239	0.6395956	0.4567730	0.2454049	0.0060942	0.6424468	0.1299705	0.1663210	0.1640612	0.4107580	0.5350425	0.2538124	0.2570783	0.6243987	0.6424442	0.6048207	0.5503981	0.6094666	0.1128968	0.4841505	0.3554387	0.1279169	0.5348512	0.3640778	0.0423650	0.3099398	0.0336639	0.0016046	0.0704897	0.1327983	0.2316468	0.1483329	0.2793778	0.1436930	0.4782232	0.1220978	0.4643864	0.0369526	0.1814439	0.3817102	0.4088444	0.1779019	0.5872771	0.4922264	0.0722292	0.6182607	0.2982908	0.4788913	0.0009484	0.7465636	0.3788365	0.0316905	0.5794060	0.3847399	0.0491978	0.4356931	0.4621611	0.7009767	0.4581559	0.2824028	0.3296053	0.3968802	0.6808623	0.1019145	0.2084149	0.6518394	0.4536255	0.2838876	0.5957598
0.0480899	0.3814364	0.0399023	0.2118808	0.6184821	0.0494280	0.0038414	0.2144654	0.2229922	0.5166541	0.2985696	0.5921800	0.2622519	0.5573521	0.0232744	0.5231350	0.2341714	0.3855044	0.3406366	0.5910267	0.1592861	0.4144675	0.5671078	0.1833916	0.4927371	0.2132021	0.1889882	0.0114787	0.0596060	0.0144036	0.0825457	0.5020205	0.5455769	0.3734424	0.2625835	0.0070167	0.5615689	0.1072757	0.1097230	0.1462740	0.4902501	0.4421139	0.2756964	0.4409895	0.5313009	0.6151614	0.6939232	0.5044574	0.5756429	0.1461842	0.5472134	0.4369844	0.2081999	0.6056470	0.3899514	0.0259571	0.5443231	0.0073648	0.0000526	0.0585320	0.1007574	0.2134209	0.1996723	0.1590838	0.1747192	0.5896492	0.1319430	0.5506454	0.0332924	0.1248269	0.5669849	0.5369529	0.1972117	0.3966596	0.3044594	0.0790055	0.5402915	0.7452582	0.3292249	0.0002862	0.7009594	0.3733770	0.0076934	0.7484742	0.3586595	0.0792282	0.4738372	0.4681488	0.6712904	0.4095134	0.3237649	0.2997246	0.4348825	0.6354299	0.1083880	0.1246154	0.6023659	0.4789822	0.2749862	0.6295088
0.0624762	0.4473433	0.0275339	0.2545455	0.7022328	0.0769295	0.0063712	0.2796652	0.1360774	0.5420756	0.3559197	0.6453251	0.1639168	0.4830221	0.0455136	0.4375435	0.2557264	0.3700550	0.2797405	0.6565886	0.0945573	0.4166520	0.6046941	0.2171925	0.3956058	0.2421003	0.2563941	0.0348762	0.0419272	0.0070414	0.0666410	0.3962509	0.6467581	0.3347498	0.1753333	0.0028955	0.5580244	0.1226096	0.2174205	0.0950441	0.4416060	0.3643459	0.2469881	0.4054355	0.6779232	0.6769909	0.6099538	0.4473944	0.6921891	0.1065721	0.5712057	0.2864743	0.1298184	0.5154969	0.5301278	0.0509876	0.3533414	0.0276222	0.0011790	0.0452621	0.1474733	0.2244020	0.1771831	0.2229611	0.1637128	0.6973219	0.1118954	0.5324419	0.0242141	0.1931519	0.3854751	0.4421840	0.2076916	0.4527306	0.3596362	0.0803378	0.5170342	0.5484816	0.5837358	0.0004961	0.6162429	0.4465898	0.0055073	0.5111587	0.3752754	0.0648842	0.5371959	0.4445045	0.5838677	0.5523883	0.3830222	0.3554027	0.4670431	0.6333368	0.1224002	0.1774871	0.5832561	0.5194351	0.3435144	0.7109711
0.0363431	0.3830593	0.0300791	0.1916708	0.6142236	0.0777477	0.0052992	0.2659515	0.2782573	0.5522809	0.2699625	0.6654716	0.1828262	0.5820336	0.0073647	0.4716462	0.3395905	0.4419828	0.4926284	0.6740892	0.0938076	0.4340305	0.6847866	0.2207252	0.3787534	0.3173015	0.2625088	0.0199653	0.0646610	0.0259345	0.1183972	0.3547899	0.7333707	0.3261287	0.2141620	0.0094104	0.4798476	0.1261975	0.1832041	0.1639873	0.4537148	0.3891153	0.1287787	0.3275520	0.5405798	0.6369541	0.5582488	0.4994603	0.6528608	0.1336303	0.6592970	0.3925201	0.2360461	0.5874519	0.4235817	0.0862259	0.4198877	0.0536366	0.0027128	0.0671618	0.1028648	0.2191487	0.1641603	0.1378825	0.1528212	0.4905605	0.1063986	0.5515149	0.0739830	0.1337084	0.4695214	0.6945395	0.1440921	0.4475585	0.3847684	0.1230107	0.5483416	0.6573611	0.5489715	0.0011934	0.3072617	0.4799947	0.0257950	0.6770401	0.4052655	0.0382336	0.4893710	0.6654935	0.6600001	0.3936714	0.2954581	0.2859626	0.5189803	0.6322828	0.0859629	0.2004320	0.7022966	0.3791455	0.3000000	0.6789903
0.1377246	0.4042842	0.0373726	0.1875857	0.8513260	0.0608473	0.0012730	0.2953583	0.1821459	0.4758919	0.2840557	0.5214704	0.1137364	0.5159406	0.0161258	0.4872864	0.2984293	0.3997239	0.4415809	0.5612687	0.0872292	0.4735936	0.5384300	0.1254060	0.5782025	0.2851207	0.2542557	0.0320525	0.0248352	0.0067131	0.0315948	0.3171990	0.5873676	0.2870024	0.2496700	0.0111686	0.6870922	0.1326203	0.1298141	0.0809159	0.4424107	0.4335672	0.1296927	0.4195694	0.7769754	0.7432493	0.6002557	0.6491747	0.7439954	0.1282943	0.6043975	0.4301889	0.3069109	0.4475995	0.4510606	0.0583470	0.5467319	0.0730245	0.0016516	0.0431787	0.0613544	0.2742905	0.1945861	0.1499980	0.1841639	0.5803209	0.1246165	0.6605125	0.1269667	0.1219758	0.4851993	0.4306627	0.1237318	0.3762246	0.2655427	0.0666383	0.6446351	0.6217732	0.6511705	0.0006853	0.7194280	0.2277365	0.0353355	0.7229217	0.2770237	0.0786200	0.4471179	0.2585036	0.6558487	0.5003886	0.2721094	0.4079130	0.5382397	0.6266285	0.1125165	0.1034394	0.4835405	0.3824577	0.3577230	0.5871827
0.0817472	0.3418906	0.0186719	0.1784287	0.6120971	0.0612249	0.0025449	0.2944242	0.1794731	0.5843282	0.3586920	0.7694483	0.1779132	0.5725848	0.0122265	0.4712325	0.2640465	0.4397099	0.3910753	0.7402267	0.0867873	0.3829318	0.7160117	0.1731697	0.4212706	0.1615635	0.2145963	0.0152477	0.0347130	0.0166671	0.1067228	0.5231303	0.6938756	0.3327854	0.2618710	0.0188564	0.6037562	0.1489681	0.1241844	0.0988696	0.4804420	0.4155311	0.2491621	0.3093853	0.4617912	0.6757888	0.6170419	0.5763544	0.6314135	0.1262704	0.4937747	0.3823281	0.1895693	0.5673658	0.4420817	0.0384046	0.4051053	0.0658694	0.0003224	0.0255818	0.0499921	0.2166204	0.1585662	0.2158193	0.1234045	0.5745634	0.0684221	0.4591761	0.0987709	0.1527476	0.3859649	0.5143217	0.1214317	0.5237946	0.3581693	0.0319616	0.5992340	0.7446877	0.5656965	0.0021163	0.5769819	0.4160415	0.0052289	0.6372293	0.3343536	0.1068443	0.4711615	0.4273688	0.7333003	0.4340403	0.3742167	0.3371387	0.4611411	0.6546656	0.0996693	0.2012110	0.7594309	0.4967792	0.2826265	0.6798753
0.1054815	0.3951342	0.0253514	0.2409639	0.6569840	0.0627798	0.0004639	0.2581281	0.1763180	0.5819142	0.2813093	0.7032400	0.1770531	0.5188966	0.0313640	0.6431297	0.2691318	0.5024765	0.3193482	0.4326012	0.0712479	0.4344901	0.5833486	0.1954036	0.3218156	0.2889051	0.2144525	0.0372957	0.0487507	0.0042709	0.0681692	0.3787644	0.7272134	0.3137861	0.1647782	0.0053175	0.5862174	0.0962643	0.1624962	0.1130707	0.4428251	0.3516077	0.1953122	0.2947549	0.6980045	0.7037247	0.5975856	0.5895874	0.6808781	0.1719054	0.6369885	0.2868818	0.0655895	0.4717566	0.4541055	0.0396761	0.4279957	0.0650456	0.0008841	0.0549060	0.1037766	0.2127352	0.1597628	0.1947469	0.2303956	0.5649982	0.1800596	0.4515723	0.1047016	0.1726499	0.3650847	0.5262849	0.0481622	0.4183724	0.4272290	0.0894600	0.5295481	0.6772451	0.5032172	0.0015630	0.6397162	0.5065165	0.0175439	0.3737491	0.3909124	0.0561618	0.4417760	0.4371057	0.5926735	0.4220630	0.3526152	0.3971406	0.3803043	0.7034918	0.1126325	0.1605865	0.6559745	0.4508741	0.3116081	0.6869417
0.0537617	0.4255355	0.0538183	0.1717531	0.6944348	0.0621234	0.0066736	0.1637965	0.1598456	0.6186701	0.3878566	0.4871124	0.1898986	0.4937454	0.0603318	0.4044186	0.1972692	0.3940190	0.4205300	0.3696667	0.0949950	0.3883938	0.7854014	0.1819019	0.4038528	0.2620456	0.2442643	0.0251558	0.0824360	0.0445415	0.0908035	0.3851110	0.6867993	0.3440467	0.2578455	0.0045720	0.6047988	0.1486354	0.0966126	0.1039205	0.3714964	0.4801570	0.2150109	0.3404826	0.6153563	0.7642138	0.5793599	0.5418299	0.5810854	0.2177535	0.5794269	0.4087542	0.1030241	0.5178313	0.4135934	0.0865540	0.3415611	0.0475889	0.0022131	0.0559641	0.0956712	0.2260368	0.1386497	0.1087272	0.2022213	0.5584672	0.0759552	0.5316601	0.0406716	0.1305385	0.3294948	0.5646051	0.2621702	0.4584184	0.3322029	0.1320879	0.5507952	0.4574713	0.4826168	0.0005435	0.6477708	0.4121919	0.0062079	0.6132037	0.1628783	0.1013294	0.4523678	0.5228135	0.6181147	0.4286517	0.4001092	0.3846983	0.4392239	0.6742574	0.1175310	0.1588175	0.5988388	0.4070382	0.2776769	0.5968200
0.0410012	0.4086047	0.0371849	0.1923279	0.6636907	0.0962324	0.0026442	0.2805265	0.1946751	0.5469558	0.2359434	0.6181882	0.2055913	0.5745446	0.0185852	0.4824071	0.3043665	0.4670924	0.3773854	0.5548458	0.0601546	0.3815991	0.6022842	0.2741691	0.3065372	0.3376005	0.2515063	0.0509334	0.0381272	0.0158462	0.0464015	0.3683800	0.6451448	0.2720680	0.2851644	0.0033963	0.6278550	0.1377606	0.1884048	0.1194438	0.4236325	0.5244337	0.2065910	0.3167953	0.5861413	0.5632657	0.5872956	0.5276226	0.8235516	0.1718770	0.5613245	0.3216389	0.1480329	0.5617529	0.4841127	0.0703602	0.4315647	0.0473718	0.0039881	0.0348175	0.0795935	0.2238260	0.1957602	0.1105641	0.3455482	0.5543999	0.1261461	0.4723469	0.0676440	0.1769224	0.4690350	0.6067245	0.1240758	0.3318103	0.4121981	0.0818708	0.5428664	0.6607741	0.5233367	0.0000978	0.6773405	0.4321211	0.0755889	0.4466627	0.3857780	0.0173446	0.5325462	0.4910275	0.6228908	0.4865499	0.2871755	0.4388090	0.5588688	0.6157215	0.0771741	0.2072831	0.5849804	0.3714216	0.2796896	0.5657773
0.0517088	0.4592034	0.0261025	0.1756087	0.6415200	0.0393682	0.0056320	0.2991584	0.2453694	0.5166988	0.2812623	0.5979408	0.1642980	0.4966450	0.0226259	0.5516987	0.2522699	0.4633379	0.4923757	0.5841978	0.0521328	0.4398949	0.7140216	0.1512061	0.4431998	0.3500876	0.3285723	0.0368741	0.0528239	0.0102310	0.1082753	0.4859815	0.5765183	0.2162259	0.2734441	0.0107900	0.5311526	0.0978341	0.1092299	0.2325891	0.4469284	0.3880548	0.2073776	0.2842899	0.6573368	0.6934885	0.6470645	0.5470803	0.5866218	0.1093293	0.5354596	0.3792845	0.1150911	0.4644879	0.4008041	0.0226582	0.5533403	0.0343682	0.0003893	0.0640918	0.0914710	0.2246342	0.1607043	0.1873735	0.1900323	0.4763955	0.1372978	0.5079573	0.0411553	0.1050523	0.4706315	0.4848218	0.1163709	0.3886407	0.3734822	0.0781413	0.6834757	0.5879508	0.3859128	0.0000366	0.6532335	0.5955166	0.0233269	0.5775597	0.3177480	0.0335688	0.2043332	0.4845446	0.6674257	0.4605219	0.3144181	0.4193715	0.4284338	0.7281637	0.0763770	0.1377761	0.5782147	0.4116402	0.3308698	0.7111791
0.0933713	0.3290807	0.0228386	0.1326396	0.6281884	0.0939131	0.0005801	0.2564359	0.2601799	0.4510134	0.3370606	0.6440473	0.1886460	0.5375146	0.0093619	0.5434662	0.2687029	0.4833015	0.4262677	0.7257856	0.0646855	0.3746182	0.6601707	0.1497138	0.5072040	0.2925757	0.3421549	0.0458117	0.0692877	0.0021756	0.1730619	0.3876023	0.7513243	0.4644850	0.1917228	0.0008236	0.5690157	0.1433056	0.1697796	0.1315919	0.4437831	0.5189641	0.1864339	0.3024884	0.6116624	0.6877158	0.6271131	0.5220882	0.6958491	0.1742397	0.5690764	0.4227341	0.0602301	0.5530928	0.4113802	0.0575709	0.4873103	0.0536141	0.0009846	0.0593948	0.1153647	0.2209672	0.1519028	0.1609783	0.1024597	0.5334465	0.0898969	0.5090385	0.1071356	0.1578075	0.4402529	0.4772304	0.2421971	0.5021387	0.3630851	0.0834449	0.7552478	0.7161929	0.5563164	0.0031984	0.6839946	0.3778013	0.0465763	0.5409892	0.3178340	0.1217486	0.4917818	0.2468220	0.6608547	0.4199936	0.3576484	0.3034495	0.4840884	0.6209589	0.0881463	0.2374224	0.6015866	0.3683353	0.2807833	0.7148283
