G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3566641	0.6420769	0.5098152	0.0199571	0.2666093	0.1664861	0.0974596	0.2370836	0.0465198	0.4535647	0.5226418	0.3317903	0.4573658	0.3550716	0.0017137	0.1448164	0.1118617	0.3061531	0.3032174	0.6720664	0.5816829	0.0001391	0.5794138	0.2086020	0.3753143	0.4818633	0.0012431	0.5660916	0.5693696	0.5559065	0.0299265	0.0671145	0.0067534	0.5347571	0.0969786	0.6624081	0.7472060	0.1272193	0.2856160	0.2074977	0.0560373	0.6924212	0.5572630	0.3209199	0.0246172	0.0666828	0.6432240	0.2008095	0.6133425	0.0937531	0.6711594	0.6766648	0.6712442	0.1089293	0.6371851	0.3929000	0.3182861	0.5769135	0.3537363	0.5832637	0.1744617	0.6022330	0.0778852	0.4788840	0.6335178	0.3926367	0.5437542	0.0256587	0.0000168	0.2319997	0.0207434	0.3210194	0.7333866	0.5707620	0.1540424	0.5344839	0.0722006	0.6852964	0.3590138	0.1604738	0.2020213	0.6182402	0.7446497	0.0650263	0.2981729	0.2188109	0.5065766	0.4073783	0.0409390	0.6899979	0.5283800	0.1396849	0.6305731	0.3906002	0.2961219	0.6503710	0.0009733	0.5394859	0.6457623	0.0392657
0.3694843	0.0873837	0.6223847	0.0046824	0.3869556	0.3300379	0.0294259	0.2585843	0.2368513	0.3890721	0.5652520	0.2066878	0.0944537	0.4467763	0.0028104	0.0012032	0.5786221	0.0170165	0.0008991	0.3098019	0.4562561	0.0275665	0.1531478	0.7488087	0.0000857	0.0323214	0.0794045	0.7533048	0.3265596	0.1178240	0.3077213	0.0195075	0.0000009	0.4177492	0.0840694	0.8446126	0.7324969	0.5033327	0.6024377	0.6600982	0.0061734	0.4743948	0.3879761	0.2994289	0.6411982	0.2299107	0.0708805	0.4283591	0.7417908	0.0446368	0.1534924	0.4304988	0.5154727	0.6918357	0.4726960	0.2231165	0.1123235	0.1147060	0.6956093	0.4527728	0.0004088	0.3208020	0.4168458	0.3966414	0.4545047	0.1425725	0.3645135	0.2989942	0.2213478	0.6013385	0.0000467	0.1945810	0.3733447	0.3758888	0.3456569	0.3027359	0.6114293	0.3889273	0.6409217	0.7370091	0.3902430	0.6729003	0.4906439	0.0022939	0.1396517	0.2026774	0.6032470	0.0049428	0.1614422	0.5462654	0.6976171	0.2490939	0.1905199	0.4138128	0.1866161	0.5888080	0.0003825	0.5059367	0.6281083	0.2618601
0.4687568	0.3669586	0.3739919	0.0047994	0.5454279	0.4625189	0.5394250	0.5540077	0.1601637	0.0866055	0.1424570	0.5471252	0.0116102	0.5054601	0.0019713	0.1067543	0.5444129	0.0042233	0.0566246	0.4429718	0.2557148	0.0143341	0.5343192	0.5515331	0.0233178	0.2856565	0.0732921	0.3850120	0.2951109	0.1422785	0.2235451	0.0005484	0.0000012	0.3067148	0.1829019	0.5809780	0.6813696	0.4683370	0.3512764	0.5427481	0.0036117	0.4376542	0.4010539	0.2560482	0.6176955	0.2572433	0.3169726	0.2104555	0.6927294	0.0345506	0.3669695	0.1541182	0.1580235	0.6104988	0.3338588	0.0407749	0.4483783	0.4763033	0.4412581	0.7705795	0.1989331	0.3850759	0.3730308	0.6358107	0.4362891	0.5070178	0.6766569	0.4260659	0.1598048	0.3441277	0.0031960	0.5136818	0.6858859	0.4089590	0.2117134	0.6045389	0.4349534	0.3372190	0.6522676	0.4620787	0.3461057	0.5994304	0.6420653	0.3085657	0.3576630	0.3191698	0.7050626	0.0895188	0.2510841	0.5763109	0.6082165	0.3922919	0.5557017	0.3666624	0.0902920	0.4812249	0.0585858	0.5058404	0.6876945	0.1678945
0.5886784	0.6276437	0.0378069	0.1257646	0.5901656	0.2967201	0.3476485	0.5395266	0.5282432	0.0014834	0.1552531	0.6056865	0.0834665	0.1309225	0.0451360	0.0371357	0.3885333	0.0001286	0.2472210	0.1676849	0.4284656	0.0004643	0.7349665	0.4870507	0.3542413	0.0249544	0.1888381	0.0127113	0.0407858	0.0002080	0.3898319	0.0774183	0.1151361	0.0840288	0.3637680	0.5842464	0.7188984	0.3575099	0.4924116	0.3311777	0.0002210	0.5521517	0.6364562	0.2190543	0.6454460	0.5774868	0.7755204	0.2282752	0.7247543	0.0000054	0.3738215	0.0697699	0.2851469	0.1851208	0.6452961	0.2874929	0.4337950	0.1893169	0.0236952	0.6573079	0.2898016	0.5174960	0.3800620	0.3567973	0.5024894	0.1072591	0.4905166	0.0938101	0.1601233	0.5280401	0.0612001	0.6237071	0.7843368	0.5430749	0.3984156	0.5904916	0.0530856	0.2943168	0.2063255	0.4013878	0.1421013	0.4053092	0.4037537	0.4490554	0.1029918	0.4173386	0.4274877	0.0617446	0.5526116	0.0557311	0.4492752	0.0309592	0.5490309	0.7381973	0.6900675	0.6948563	0.0017977	0.2693331	0.7402882	0.2958519
0.2306843	0.4231439	0.1599836	0.1483641	0.3891546	0.2360799	0.4553846	0.4800383	0.0547549	0.3255962	0.1522647	0.6385185	0.1417829	0.1473778	0.2091361	0.4560585	0.2398311	0.1863671	0.1701959	0.2991921	0.1319357	0.0101770	0.4495994	0.2088680	0.6207355	0.0091478	0.1525928	0.2819009	0.4643769	0.1424406	0.3025277	0.3151757	0.8181708	0.4951604	0.0907603	0.8110300	0.6599914	0.0827268	0.5169097	0.1667891	0.0108254	0.4340633	0.5291447	0.5543426	0.0008463	0.0556998	0.7279363	0.3823384	0.5855707	0.5371716	0.3179362	0.2997976	0.0120248	0.5654844	0.6088878	0.3123894	0.4388477	0.5291782	0.3796698	0.5997962	0.6300268	0.5026550	0.0642870	0.6297791	0.4579994	0.3848557	0.6125340	0.1206484	0.3786129	0.4890088	0.0136583	0.3014246	0.5942815	0.3769538	0.1574499	0.6353477	0.4512719	0.1538778	0.5214802	0.1367193	0.6860804	0.4338127	0.5789660	0.0543902	0.1938234	0.0523109	0.1637476	0.3159407	0.2788095	0.6467111	0.6122291	0.1912039	0.5169207	0.7191082	0.6181857	0.5056439	0.0036669	0.0410531	0.7548649	0.1332449
0.3222679	0.5265673	0.6579836	0.0057571	0.4135992	0.2783364	0.3246741	0.5540616	0.3037615	0.1505134	0.3457520	0.4383949	0.0610495	0.4069767	0.0151219	0.1439857	0.2580168	0.0216104	0.1759728	0.1059550	0.3430261	0.0222550	0.6496660	0.3376841	0.2822214	0.1048683	0.0128618	0.4548003	0.3672740	0.1200552	0.3446556	0.1019924	0.1439143	0.2309482	0.2355723	0.4192853	0.7602913	0.2354033	0.3994842	0.1670765	0.1181487	0.4899489	0.4718580	0.3286058	0.6463355	0.3810333	0.2737408	0.0388625	0.6549579	0.0234118	0.2737085	0.1386414	0.1697511	0.4562094	0.4723215	0.4104130	0.5155387	0.4792213	0.4066982	0.6058172	0.5044124	0.6461454	0.1143636	0.4168517	0.3752199	0.1798365	0.3611571	0.2444693	0.3196078	0.4822852	0.0137257	0.3360225	0.3934037	0.3457265	0.3591456	0.3634277	0.3899385	0.5137765	0.5857741	0.7404276	0.0728210	0.5539086	0.4458465	0.0269164	0.1489596	0.2971909	0.4250778	0.0766202	0.0390652	0.6807659	0.6606335	0.3426753	0.6993684	0.6507716	0.3636658	0.5062727	0.0802661	0.1897638	0.6407385	0.0283119
0.1315817	0.5017517	0.2422311	0.2365751	0.3203494	0.2415558	0.1462980	0.1156559	0.0109048	0.4881810	0.6300090	0.1085684	0.5132739	0.1687742	0.2095519	0.3942961	0.2835811	0.5101796	0.1619925	0.0012826	0.3137169	0.0157306	0.5859014	0.5766111	0.0020716	0.2723607	0.0202147	0.3267703	0.4948681	0.0006997	0.2642418	0.0001411	0.0000024	0.7295897	0.0686103	0.6695929	0.6243487	0.3948129	0.3078416	0.4082923	0.2015173	0.3135116	0.3715184	0.6045511	0.2280808	0.0398695	0.3566805	0.2121745	0.3307314	0.0446679	0.0736303	0.4021396	0.1177552	0.5397300	0.4524061	0.1872277	0.4739911	0.8503606	0.0535825	0.7067043	0.0646630	0.5157137	0.3396714	0.3349864	0.3043824	0.1662927	0.5824388	0.4711409	0.0020777	0.2837901	0.1198753	0.2756221	0.4990178	0.2087657	0.4506078	0.6598191	0.3108440	0.2786602	0.4518401	0.4912708	0.4412644	0.6016967	0.5889260	0.0065257	0.2799103	0.2444332	0.4918594	0.3082798	0.2484477	0.5390682	0.5354697	0.1077363	0.6015628	0.3682314	0.0794090	0.6290180	0.4901791	0.3264286	0.7626630	0.1034334
0.4477050	0.5599072	0.1878683	0.6561975	0.4438053	0.4124474	0.6844604	0.6810175	0.0453838	0.3061077	0.0888368	0.5164064	0.3043675	0.0297821	0.1295000	0.2171370	0.3230643	0.4387987	0.3146278	0.0660521	0.3395134	0.0143056	0.6563497	0.4422283	0.0939875	0.0438568	0.0081302	0.4061786	0.3618223	0.0004234	0.4055352	0.0009882	0.0736811	0.6050964	0.1395424	0.5074568	0.7427294	0.1970398	0.5012335	0.1821828	0.0783476	0.3087679	0.3641071	0.1079302	0.2878496	0.3103077	0.4596184	0.1855158	0.6021186	0.0001020	0.4535234	0.2553719	0.2811582	0.5161076	0.4976183	0.0188279	0.5028087	0.7424023	0.0659550	0.6370298	0.0892706	0.4767823	0.4567984	0.4680352	0.2974378	0.1463365	0.4757007	0.2350831	0.0424079	0.6350111	0.0014738	0.6569717	0.5197746	0.3449505	0.1555271	0.6367874	0.1486048	0.3409056	0.3070831	0.7369216	0.4154544	0.6505035	0.4634836	0.1016132	0.1325564	0.0986844	0.4452538	0.1390053	0.0871045	0.6212769	0.5642582	0.3315019	0.4470903	0.3894343	0.5694662	0.5371470	0.3234518	0.0863920	0.6999610	0.2600826
0.3765682	0.4239953	0.3593132	0.1954316	0.6780059	0.3809119	0.2170293	0.8092088	0.4790170	0.0705657	0.1254143	0.4748632	0.0940977	0.0788331	0.4797618	0.3447200	0.4341957	0.2183905	0.0795381	0.1674458	0.6713016	0.0010909	0.5490967	0.5688346	0.0463787	0.0001447	0.0543363	0.4595093	0.5086088	0.1823137	0.5070997	0.0008743	0.0085256	0.3773073	0.0871128	0.6270108	0.6869179	0.0862919	0.5534020	0.0701801	0.2031482	0.5601576	0.5941420	0.1411948	0.0015014	0.2108180	0.0090109	0.2484464	0.5336301	0.7108727	0.3708925	0.2049370	0.3265915	0.1713419	0.3553227	0.1405510	0.5153706	0.6101713	0.7371062	0.6096858	0.1189115	0.6076327	0.1521822	0.3619890	0.3528339	0.5829050	0.6190102	0.4532713	0.5049416	0.2934490	0.1334533	0.3981431	0.4709564	0.1231148	0.4610312	0.5013057	0.2680561	0.2884734	0.2808588	0.5795368	0.3156167	0.7712944	0.4507368	0.1064280	0.4683050	0.3104942	0.3297668	0.2072630	0.1771720	0.6231269	0.6971456	0.2658346	0.7228640	0.7825292	0.5426957	0.5487444	0.1024686	0.4646346	0.6796509	0.1759249
0.4427978	0.3838642	0.2442917	0.1312775	0.5661951	0.4111035	0.3335381	0.7994364	0.5163312	0.0617896	0.1075830	0.6461749	0.2123116	0.1709491	0.2789370	0.4797090	0.3779299	0.0012439	0.0499594	0.0112350	0.2085333	0.0306858	0.6706947	0.3703440	0.0010668	0.0459759	0.1136501	0.3856546	0.4336140	0.0018938	0.3168616	0.0001208	0.2387673	0.5262213	0.0867969	0.6205438	0.6384431	0.4235412	0.2809403	0.1490897	0.0433315	0.5942148	0.7002593	0.0847892	0.3281394	0.3539956	0.3038070	0.7503691	0.4495591	0.0000063	0.3433344	0.1189885	0.0782389	0.6246330	0.3932938	0.0140749	0.1074247	0.2923634	0.4511165	0.7068076	0.2559631	0.4128666	0.4143721	0.3068393	0.2156598	0.1127243	0.6160436	0.4648494	0.4620986	0.3949067	0.0020244	0.0211301	0.6245101	0.3319429	0.4280131	0.6709827	0.4658293	0.0839548	0.2517485	0.5802954	0.1497159	0.7154833	0.5270146	0.3128353	0.0773032	0.1003588	0.4483757	0.1161863	0.3408660	0.4989112	0.5632093	0.1604790	0.5596461	0.4369131	0.2808790	0.6611373	0.2388777	0.6142595	0.6710655	0.4066243
0.1851738	0.4821409	0.2871299	0.6562153	0.6999780	0.4986487	0.1334416	0.5146954	0.0669453	0.2706991	0.3082981	0.3781649	0.3688733	0.0956794	0.3855014	0.6488158	0.0469551	0.0147886	0.2559704	0.2881093	0.3539665	0.0001254	0.6654045	0.7500788	0.0000411	0.0012161	0.0644545	0.4121124	0.4991196	0.4418988	0.1087719	0.0038095	0.0006442	0.2452627	0.1790465	0.4427214	0.6006578	0.3593887	0.4510890	0.0647527	0.2639394	0.6637810	0.6600810	0.1166698	0.2100396	0.3316340	0.1368448	0.3101312	0.6823801	0.0116403	0.3942855	0.5636349	0.4341612	0.5117094	0.3580697	0.0443686	0.6595621	0.5338808	0.4362612	0.5393887	0.0605019	0.7030633	0.0901097	0.0288728	0.3100217	0.1569304	0.5593935	0.0579457	0.2163081	0.3084461	0.0474378	0.1553680	0.7795046	0.0396295	0.7002582	0.6746488	0.5137539	0.4428184	0.1237845	0.5335821	0.3670784	0.5464226	0.4466844	0.0341848	0.1805157	0.2394954	0.4922328	0.0034352	0.1808179	0.5829047	0.7165529	0.0540334	0.5757588	0.7167551	0.3239108	0.7488999	0.1475034	0.2689605	0.6334653	0.0899539
0.7352383	0.3769527	0.2355919	0.1602919	0.2427887	0.3715805	0.6683094	0.6252754	0.2990683	0.1764352	0.1421766	0.6789961	0.0838884	0.1281819	0.1761529	0.4849803	0.2845506	0.2635982	0.2371027	0.1128919	0.2974255	0.0114961	0.5606741	0.5571505	0.0105983	0.0270417	0.0771430	0.3751855	0.3123072	0.1555009	0.2812111	0.0007578	0.0024724	0.6665155	0.0606053	0.6908655	0.7445170	0.5136404	0.3190346	0.6264211	0.0570970	0.1414210	0.3310320	0.5595240	0.1739039	0.2399002	0.4125334	0.2355126	0.5758635	0.0324325	0.2327580	0.1658787	0.3143023	0.4751257	0.6258450	0.3611586	0.1485562	0.7131005	0.5717224	0.7577084	0.0000020	0.4007603	0.1366216	0.3495925	0.6854718	0.1795320	0.7235731	0.2391247	0.1551069	0.1649336	0.1938889	0.5097741	0.6168447	0.4122564	0.4288937	0.5642703	0.4605894	0.4606676	0.3267131	0.6382990	0.1400441	0.5945476	0.3908568	0.1576592	0.3120592	0.0834469	0.6595208	0.5184495	0.3853280	0.6390946	0.5536237	0.2172982	0.4442360	0.6361733	0.4856372	0.4194583	0.3533405	0.1221627	0.5981927	0.0631779
0.5449224	0.5131655	0.1667733	0.4583832	0.4276248	0.2548674	0.3425449	0.5129505	0.2356021	0.1683101	0.0728184	0.7763693	0.1091657	0.0686293	0.1476109	0.2285364	0.2388940	0.0168301	0.2061604	0.5818685	0.4938890	0.0002228	0.6661704	0.4616689	0.1760438	0.3171211	0.0203024	0.5229797	0.3875192	0.1049020	0.2943682	0.0148540	0.0002406	0.5791724	0.0493149	0.5947515	0.5519144	0.2004360	0.3117775	0.3149386	0.0110604	0.7299108	0.5395913	0.2261865	0.4004992	0.2449631	0.7578720	0.3319629	0.6101109	0.0001775	0.2241941	0.3285424	0.5479753	0.4611835	0.5794288	0.0047746	0.5266085	0.7259234	0.4633799	0.4645662	0.3511897	0.4496032	0.2152597	0.3106067	0.4175896	0.0696194	0.3458493	0.0904159	0.1168432	0.4173323	0.0089848	0.2205912	0.5893698	0.4733678	0.2118048	0.5705173	0.0669381	0.5776396	0.4540639	0.1822666	0.3861162	0.6124687	0.5836476	0.3397432	0.0338035	0.3659295	0.7380113	0.5746621	0.0612513	0.6244123	0.4287229	0.1270131	0.6468735	0.4916927	0.4386213	0.5319135	0.0203280	0.3626663	0.6550560	0.0590968
0.4383438	0.4900170	0.4153184	0.0448041	0.2105534	0.5711564	0.4598590	0.7025212	0.5199608	0.0582089	0.1372157	0.6751592	0.3610947	0.2603804	0.0770177	0.3920388	0.2043847	0.3785476	0.4332040	0.0134755	0.1444026	0.0133258	0.5743796	0.7140520	0.0001420	0.2281922	0.0892600	0.0423673	0.1397666	0.1652100	0.4647686	0.1196348	0.0649340	0.0901174	0.4393163	0.4366818	0.7570362	0.3654621	0.3521872	0.2774905	0.0161184	0.5789457	0.4732094	0.4010416	0.5744033	0.2283251	0.6820444	0.0189094	0.6992343	0.0437753	0.2320593	0.2716997	0.3777381	0.2068197	0.5193879	0.2269406	0.2894503	0.7257018	0.1711569	0.6786091	0.3266451	0.3992068	0.1699508	0.4264728	0.1872015	0.1043748	0.7297188	0.2531737	0.0872887	0.3137064	0.1098286	0.2828771	0.6162796	0.2902882	0.3992483	0.5565927	0.3383919	0.1296424	0.0876632	0.5557032	0.6480195	0.4989834	0.4325999	0.1769137	0.3673490	0.2536766	0.6636944	0.4737256	0.4769224	0.3486887	0.2773090	0.0983575	0.7495979	0.6442181	0.2340121	0.6168664	0.4767032	0.2328293	0.6754562	0.0560107
0.2879637	0.7259184	0.2912696	0.0579899	0.6543830	0.5486495	0.4547993	0.5792644	0.5310945	0.0735032	0.1288795	0.5109312	0.0035445	0.1848904	0.1211958	0.2764651	0.4381748	0.1888708	0.2179025	0.0769186	0.7534750	0.0024350	0.7914525	0.3119368	0.5233844	0.1696073	0.0081605	0.4965064	0.4772154	0.0000813	0.2770037	0.3217058	0.2308996	0.5557594	0.0417652	0.5947360	0.6095554	0.5460408	0.2815354	0.4786547	0.0168884	0.4436975	0.4407380	0.1710339	0.3534737	0.0008948	0.3881674	0.1692429	0.6485747	0.0002902	0.3195038	0.3454962	0.1696657	0.5826087	0.6522854	0.0054913	0.4199793	0.7428839	0.1405679	0.6671637	0.2313559	0.6248326	0.5668172	0.1585105	0.4297868	0.0712108	0.5429938	0.0098891	0.0662562	0.4109091	0.2378483	0.5167838	0.5105135	0.2267368	0.3768307	0.6278859	0.0251421	0.3836131	0.5432383	0.4330180	0.5076792	0.5632300	0.2225460	0.2607894	0.4293063	0.2751236	0.4122511	0.1319457	0.2984851	0.5305033	0.5607552	0.1915381	0.6140404	0.5262812	0.1909049	0.5768982	0.1946153	0.0549159	0.7844171	0.2839480
0.5792390	0.7023168	0.4405737	0.0018904	0.0260526	0.4433791	0.2438659	0.4958988	0.3540953	0.0727860	0.1238389	0.5762596	0.2288818	0.6244029	0.0090829	0.1935039	0.2674002	0.0166069	0.2194033	0.1488887	0.6382491	0.0013600	0.7167307	0.5172671	0.0021403	0.1834374	0.0093542	0.6523432	0.4613195	0.0217317	0.7019239	0.0475159	0.0001773	0.3658811	0.1729738	0.5903689	0.5770169	0.5875550	0.4810142	0.5719087	0.0408093	0.5115764	0.5900571	0.3954444	0.5194568	0.4863391	0.3060093	0.3067319	0.7462317	0.0010934	0.2005851	0.1560183	0.1789825	0.6322425	0.6374651	0.1114865	0.5436744	0.3091805	0.1995600	0.8927381	0.3005696	0.5705160	0.2069966	0.4929951	0.2664316	0.1603954	0.6407949	0.1716673	0.0683383	0.6278807	0.1920794	0.6113564	0.6212735	0.5788444	0.5464860	0.5540261	0.0971875	0.1442156	0.0669392	0.6713416	0.4880458	0.6211201	0.6932375	0.1332717	0.4225381	0.1954492	0.6328179	0.0989646	0.2179177	0.3538665	0.6151164	0.4862888	0.5613081	0.3651804	0.4981655	0.5207474	0.0726237	0.5150170	0.7247259	0.1392733
0.6957219	0.4907158	0.0965163	0.1383962	0.3543467	0.3587632	0.2998376	0.6332212	0.6132810	0.0527010	0.0852631	0.7407522	0.0173306	0.1489659	0.2531806	0.1109644	0.0515114	0.1521019	0.1104137	0.4380423	0.3597723	0.0002948	0.4955690	0.3881004	0.0528641	0.1618632	0.0255471	0.5354847	0.4750738	0.2146642	0.0639680	0.0012374	0.0001313	0.6968324	0.0151950	0.7178679	0.6241571	0.1562801	0.5023836	0.4230088	0.0183896	0.6108282	0.5939289	0.1916968	0.1464098	0.2539052	0.5618042	0.2164958	0.5735940	0.0508606	0.5057859	0.1216770	0.2306894	0.5290427	0.6430363	0.2292956	0.2943170	0.6049772	0.6162237	0.7495860	0.2084591	0.6624519	0.2733269	0.2979894	0.6268983	0.0159787	0.5785122	0.1062648	0.1196301	0.2464292	0.0017845	0.7151127	0.7226608	0.5145739	0.1967419	0.8496990	0.3137131	0.6043258	0.3593075	0.6670992	0.5776505	0.6540271	0.5498723	0.4150639	0.1020449	0.5354522	0.7073734	0.2586532	0.2648008	0.6623404	0.6524588	0.5083355	0.5682011	0.4259123	0.5212615	0.7252441	0.1223787	0.3671934	0.6970694	0.1979844
0.0465522	0.2170558	0.1668386	0.1581141	0.6044778	0.1602504	0.2565270	0.2724652	0.1035397	0.5169917	0.4548687	0.1810491	0.4564905	0.1807080	0.2400659	0.5407802	0.1305852	0.3055331	0.2468621	0.0006093	0.3535814	0.0021071	0.4674552	0.6432202	0.0000004	0.3719790	0.1451196	0.4250184	0.4369481	0.6380836	0.0000881	0.0018591	0.0001072	0.5715973	0.0692986	0.5990720	0.6006534	0.0846652	0.5001733	0.3703014	0.1088126	0.4694998	0.4083600	0.4574230	0.0176521	0.1592318	0.6262194	0.3205741	0.6091724	0.0541032	0.5762055	0.4185436	0.4977097	0.3073894	0.5606913	0.3163186	0.4927988	0.4707377	0.5233904	0.3800805	0.1109881	0.6050802	0.1869240	0.3502418	0.5657349	0.1972913	0.6091188	0.4255506	0.0002565	0.4433521	0.1021479	0.6275493	0.5189805	0.4907548	0.1336190	0.6144165	0.1066142	0.6872945	0.1533340	0.1980978	0.2715193	0.5446505	0.5559842	0.0294759	0.3568334	0.2123985	0.4316691	0.1409746	0.3506722	0.4988004	0.3757810	0.0750298	0.6325968	0.6780662	0.0260736	0.6838214	0.5255991	0.1485098	0.7455364	0.0600827
0.6175898	0.5639766	0.5046591	0.0747681	0.7312531	0.4619577	0.2337769	0.7294196	0.3331036	0.1169680	0.1155448	0.6763742	0.0342061	0.2393214	0.0265582	0.0793591	0.2705783	0.1411252	0.2124611	0.7459622	0.4104893	0.0292962	0.6157328	0.7590763	0.0000175	0.0302204	0.0112513	0.3460524	0.4241668	0.0203572	0.2894040	0.0001602	0.0066126	0.4986384	0.0801923	0.5352106	0.6199830	0.1833700	0.4226216	0.1947469	0.1844763	0.3865604	0.5630336	0.1327662	0.5478419	0.2891326	0.0213469	0.1556751	0.7872593	0.0005726	0.2370066	0.2696228	0.3410023	0.3127482	0.4187317	0.0015157	0.4264051	0.5326914	0.3484476	0.2107399	0.0847654	0.6650508	0.4168296	0.5900739	0.2695442	0.0412063	0.5489635	0.1039009	0.2094827	0.3538022	0.0717707	0.1866992	0.5482921	0.1715404	0.4125368	0.6815864	0.6674657	0.2176441	0.4068431	0.3330248	0.1626124	0.5213197	0.5409836	0.1514530	0.2514337	0.3569241	0.5114482	0.2270836	0.0247257	0.7315889	0.5708125	0.4638941	0.4653014	0.6162816	0.2820834	0.3258045	0.4567141	0.1359697	0.6565638	0.4087126
0.6486889	0.6593741	0.3034395	0.1654511	0.8039860	0.4179584	0.6245532	0.5156687	0.5021884	0.0731517	0.1298327	0.6201091	0.0125094	0.2048444	0.0573293	0.5250417	0.3070965	0.1021152	0.2825975	0.1852839	0.1593713	0.0005755	0.5868095	0.3542508	0.0508500	0.0615531	0.0072189	0.5763730	0.3779534	0.2568969	0.0812451	0.2164801	0.2476427	0.5713484	0.0151345	0.4890677	0.6552005	0.2394473	0.3395188	0.4982348	0.0959746	0.2822539	0.3308114	0.4163204	0.4769595	0.1441414	0.2870990	0.2587239	0.5276658	0.0391802	0.3339018	0.1804633	0.0772517	0.6651741	0.1759773	0.1946898	0.4788228	0.7080695	0.6385829	0.5910032	0.4267606	0.6693923	0.3028232	0.5039039	0.3874234	0.1167496	0.6280177	0.5079715	0.3414907	0.2710740	0.0336336	0.5471335	0.5131753	0.3645820	0.2032705	0.6589695	0.2911349	0.7547739	0.2180098	0.1612951	0.5467816	0.6708543	0.4050302	0.2047047	0.2260600	0.2358395	0.6622681	0.1097556	0.5906789	0.6466080	0.2872834	0.2732942	0.5406564	0.5880457	0.5365547	0.4454331	0.1244402	0.2173434	0.6866633	0.0810465
0.6267663	0.6342526	0.3513713	0.0961673	0.5943376	0.4413521	0.2690554	0.7259589	0.2572849	0.1967217	0.0921861	0.5731606	0.1474028	0.1583111	0.1257477	0.1489960	0.4689834	0.1033558	0.2379322	0.0277405	0.7352017	0.0205686	0.6016601	0.5697565	0.0663484	0.3523132	0.0005143	0.6997066	0.5046492	0.1855393	0.3868950	0.1196839	0.0022981	0.6083464	0.0686795	0.6852847	0.6292445	0.4521793	0.6348615	0.4036925	0.0096673	0.5541146	0.5645814	0.3804738	0.2204553	0.3260819	0.2440737	0.2418679	0.5438927	0.0732060	0.4004598	0.3472366	0.3115487	0.6574270	0.4586529	0.0078504	0.3836543	0.6722537	0.4254609	0.5017317	0.3193288	0.4623913	0.2228729	0.5083905	0.4024824	0.2034088	0.7106152	0.4223213	0.1296900	0.5813501	0.0043848	0.3762611	0.2944342	0.4601891	0.3130978	0.4639780	0.1443832	0.3809564	0.1420896	0.4520771	0.3521761	0.6562025	0.7233372	0.2049322	0.3998967	0.2235200	0.6321425	0.2380099	0.0517500	0.6658993	0.6174910	0.2522496	0.4521012	0.6424680	0.2531482	0.6552217	0.1575150	0.4339815	0.6174894	0.1736547
0.2695493	0.6200249	0.2476308	0.1263891	0.7927412	0.2490045	0.2517761	0.6838794	0.0967187	0.2292056	0.1873510	0.5941507	0.1613695	0.1322767	0.0418287	0.2479436	0.4101322	0.3567769	0.2591843	0.1837722	0.5059607	0.0092240	0.4207602	0.5666561	0.1402632	0.2334694	0.0528866	0.3395248	0.3164412	0.0040924	0.3034652	0.0077696	0.3287763	0.4488986	0.1758857	0.8398943	0.7943592	0.6200136	0.4677418	0.5845032	0.0096303	0.5601246	0.6515625	0.1535044	0.2005041	0.1504806	0.4303910	0.2382968	0.6060265	0.0507006	0.4576034	0.1728159	0.0915024	0.3326352	0.4063393	0.0300765	0.3324711	0.6329568	0.2366548	0.5365354	0.3261334	0.3992773	0.1708091	0.2699973	0.6019113	0.2451170	0.4955632	0.1016002	0.2553149	0.1813546	0.0044666	0.5101725	0.5054270	0.5057491	0.1934706	0.5762710	0.0618569	0.3147755	0.5601481	0.5858086	0.2485389	0.5905607	0.6926618	0.0881636	0.4484759	0.1711551	0.6967206	0.1969947	0.3152770	0.3846951	0.7038375	0.0721503	0.6036789	0.4855942	0.1080431	0.5680843	0.0137639	0.3048666	0.7068008	0.2327123
