G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0247188	0.0322297	0.9321522	1.0015590	0.0818668	0.3308217	0.9851913	0.9734882	0.0924047	0.2119988	1.0195070	0.8331858	0.5471184	0.9948433	0.9197850	0.4719385	0.2958067	0.0686211	0.9047423	0.4499845	0.5558649	0.0488271	0.6767785	0.0868661	0.3132076	0.8342937	0.9894503	0.6431190	0.7130245	0.4622530	0.9818877	0.6264349	0.0000000	0.9617198	0.7842141	0.2709860	0.3597599	0.9304389	0.8607700	0.8152403	0.9862480	0.9116571	0.9372143	0.0000000	0.8813790	0.9834869	0.3127397	1.0090269	0.7032602	0.9894944	0.7592766	0.5573115	0.1532155	0.2523803	1.0518798	0.9815299	0.0819349	0.2006204	0.0005803	0.4729297	0.9293506	0.1670782	0.1515232	0.6759987	0.9870878	0.2644756	1.0053877	0.5115605	0.8752011	0.5355689	0.1958908	0.4281116	0.6567873	0.7379178	0.1764302	0.8676167	0.0187839	0.0653511	0.0030389	0.5062124	0.1356744	0.7374027	0.3007804	0.4832020	0.0931882	0.5543737	0.0526834	0.4462222	0.8057647	0.5147962	0.0508848	0.1162850	0.8451624	0.5160607	0.0651145	0.8962629	0.0301563	0.6534358	0.1924437	0.2576069
1.0498448	0.2103449	0.0000000	0.9229847	0.0698088	0.3750620	0.9250778	0.6529233	0.7948255	1.0044039	0.0000000	0.7827349	0.5193500	1.0160563	0.9402692	0.1918531	0.2690474	0.3959954	0.9708928	0.4605706	0.3175784	0.1577450	0.6398030	0.0990012	0.2893301	0.7148736	1.0530994	0.5997506	0.5152749	0.5709402	0.8362301	0.6354385	0.1447542	0.8951430	0.8626464	0.3225893	0.3364052	0.8493990	0.8827196	0.6818723	1.0463847	0.8666330	1.1049177	0.2039416	0.9280875	1.0890468	0.2928874	0.9849096	0.7165929	0.9025116	0.5732493	0.1969060	0.1390360	0.0218077	0.9767290	0.9977764	0.0965606	0.1935527	0.0000663	0.4845429	0.8977938	0.2850227	0.1862768	0.6134578	1.0782593	0.4559929	0.7949895	0.3012733	0.8322779	0.1092015	0.2445599	0.4960174	0.9950247	0.8195130	0.1049983	0.8724915	0.0229674	0.0943528	0.0073009	0.6068766	0.1504686	0.5995061	0.2578581	1.0290557	0.1770881	0.5043525	0.3930817	0.4267841	0.7249579	0.9207191	0.0316692	0.1278881	0.7620566	0.4423042	0.1772982	0.7439269	0.0365842	0.5286599	0.7803334	0.0600530
1.0064713	0.1830318	0.0000000	1.0169957	0.0547677	0.3928357	0.8541709	0.6347514	0.1112585	0.1556751	1.0221616	0.8634816	0.5141103	1.1160467	0.9439712	0.2676469	0.3812274	0.0846509	0.9366215	0.5169155	0.4613161	0.0739425	0.5950672	0.0446455	0.2948375	0.8526661	0.9807364	0.6489062	0.5857344	0.5412423	0.9481179	0.6581810	0.0000000	0.8694203	0.7554378	0.2863422	0.3851268	0.7954541	0.7710711	0.6948282	1.0049218	0.9089352	0.9938739	0.2013135	0.9118787	0.9251550	0.3154218	0.9620418	0.8484409	1.0121484	0.6168130	0.3006694	0.1434019	0.1113444	1.0121703	0.9859642	0.1076615	0.1765769	0.0018075	0.4083096	0.8592017	0.3576138	0.2140240	0.6360740	1.0204483	0.3842824	0.9188235	0.3886190	0.8290071	0.2450838	0.1876659	0.5928705	0.6649213	0.9796492	0.0974507	0.8812678	0.0286828	0.0721560	0.0017807	0.4672623	0.1490673	0.5789899	0.3409430	1.0327641	0.0992877	0.5938030	0.1079678	0.4764661	0.8256588	0.9424818	0.0232054	0.1214437	0.8067885	0.2249259	0.1997102	0.9240665	0.0193504	0.6223711	0.3892647	0.0301354
1.0237492	0.0317500	0.7505716	1.0859002	0.0326898	0.2885848	0.8455561	0.0000000	0.1488428	0.2153238	0.9065566	0.7885997	0.4933170	0.0000000	0.9717086	0.4481053	0.2834434	0.6024325	0.9157137	0.4983387	0.3800508	0.1057985	0.6135117	0.1241035	0.3355756	0.8932715	0.7201483	0.6163117	0.6105561	0.4148929	0.9537138	0.5886867	0.1635653	0.9352457	1.0179021	0.7601740	0.3475167	0.8546440	0.7563232	0.7672999	1.0738269	0.9011534	1.0244651	0.2736385	1.0208060	0.9591123	0.0855194	1.1735694	0.7037025	0.9311395	0.6775369	0.3515385	0.0122232	0.0430222	1.0418684	0.7625666	0.0802269	0.2634646	0.0014032	0.0004595	0.8537291	0.0469662	0.0384004	0.6100240	1.0919917	0.6639909	0.5125365	0.4664196	0.8240255	0.8681749	0.0000058	0.2365165	0.6089336	0.7375987	0.0046722	0.9597966	0.1903481	0.2677954	0.0010797	0.5669242	0.3823984	0.7750527	0.4911652	0.5115183	0.0206914	0.5275812	0.0636589	0.4365131	0.6021915	0.0803735	0.0531993	0.0909002	0.9463770	0.4976550	0.1382558	0.9521617	0.1077176	0.5638856	0.3438479	0.4325470
1.0387461	0.0252687	0.8563303	0.9720786	0.0256753	0.2939308	0.9245800	0.0000000	0.1348058	0.2478010	0.9699175	0.8047957	0.4688967	1.0117395	0.9578455	0.3570786	0.5866453	0.5312187	0.0000000	0.4928951	0.2848211	0.2171024	0.5071323	0.0491696	0.2730678	0.8524407	0.9508255	0.6765868	0.5728077	0.4268383	1.0617071	0.6537898	0.1649433	0.8905229	0.7911564	0.2870382	0.3789628	0.9335803	0.8911157	0.7773589	1.1672920	0.9020801	0.9882567	0.2426460	0.9351248	0.9558236	0.3547827	1.0128213	0.6967664	0.9839701	0.6028356	0.3851886	0.0679721	0.4708296	1.0539107	1.0425776	0.0672019	0.4536592	0.0000829	0.5022599	0.8545151	0.4096397	0.2464827	0.4549932	0.9774547	0.3852510	0.7392076	0.5758796	0.8319151	0.3437135	0.1823637	0.4496010	0.5147324	0.7887604	0.1256926	0.9478924	0.0167478	0.1036108	0.0032774	0.7125292	0.1467640	0.7231782	0.4897945	0.3743657	0.0458628	0.5677813	0.0242641	0.4585910	0.8440680	0.0705054	0.0256361	0.1355166	0.9290798	0.5520818	0.1029299	0.8700430	0.0394296	0.6917520	0.2488300	0.2696612
1.0340657	0.0219678	0.9344072	1.0420772	0.0629535	0.3422340	0.8835990	0.0000000	0.1833888	0.2179932	0.9426804	0.9099898	0.4351642	0.9840055	0.9611962	0.3022040	0.3677516	0.5526708	0.9208960	0.4885625	0.3611742	0.2782250	0.4755640	0.0971801	0.3270861	0.8455815	0.9306869	0.6395361	0.6864419	0.4871253	0.9988226	0.6387705	0.1476519	0.9494343	0.8603911	0.2275100	0.2939658	0.9837218	0.8534634	0.6974402	0.9869024	0.8835536	0.8634809	0.0000000	0.9286425	0.9893275	0.3182846	0.9819720	0.8079282	1.0316911	0.7574088	0.5365299	0.0050538	0.2095649	0.9572972	1.0133401	0.0951147	0.2679455	0.0000113	0.5647616	1.0133105	0.1402219	0.6996910	0.5627241	0.9892672	0.2959526	0.9853981	0.5263215	0.8712476	0.4522088	0.1970555	0.3991480	0.5938919	0.8075906	0.1132440	0.9241224	0.0269761	0.0573859	0.0022915	0.6892021	0.1600172	0.6982145	0.2845156	0.4371877	0.0716927	0.5943879	0.0473514	0.4816950	0.8549126	0.0408835	0.0259619	0.1064324	0.8920482	0.4912182	0.0592560	0.9921154	0.0174470	0.6579804	0.1873664	0.2569356
0.9792887	0.0399990	0.7720226	0.8928889	0.0538291	0.3914653	1.0279760	0.9816980	0.1335416	0.2452230	0.9373479	0.7996589	0.4690091	0.0000000	0.9754200	0.2350063	0.3721832	0.0671324	0.8567577	0.4761495	0.5354927	0.0443292	0.6438107	0.1665645	0.3222327	0.9012391	0.8135515	0.6096975	0.5841003	0.4069290	0.9933697	0.6007461	0.0000000	0.8641309	0.9832709	0.6899535	0.3421980	0.9785291	0.8014680	0.6504357	0.8890210	0.8360403	0.7887730	0.3148242	0.8594131	0.8977612	0.1084501	1.0894203	0.5811911	0.9659707	0.6933062	0.5273714	0.3703024	0.0376806	1.0116524	1.0856786	0.1003629	0.7090188	0.0028991	0.0028608	0.8881316	0.0678706	0.0038832	0.5524604	1.0808702	0.5814680	0.5090252	0.5457323	0.9229251	0.9111472	0.0004026	0.1702933	0.6319583	0.7068845	0.0095723	0.7947510	0.1388328	0.2522105	0.0054824	0.1834035	0.3749675	0.7867908	0.6155832	0.4838191	0.0336546	0.5764059	0.0584593	0.5358715	0.5595693	0.4580273	0.1414916	0.1410825	0.8767597	0.4805929	0.1418566	0.7144763	0.1222936	0.4786189	0.2787980	0.5010938
1.0178038	0.0396038	1.0638316	0.1809557	0.6747592	0.7307765	0.8919653	0.9284757	0.1392663	0.2343993	0.9658490	0.8857549	0.5419073	0.0000000	0.9544999	0.2847984	0.3224599	0.2568509	0.9348767	0.5091361	0.4857161	0.0693431	0.6071201	0.0708831	0.2784686	0.7431237	0.8073525	0.6282235	0.5460500	0.4562017	1.0676087	0.5675256	0.1450431	0.9844931	1.0132689	0.7461930	0.2684460	0.8645746	0.8790127	0.6735322	0.9861070	0.8186990	0.7850125	0.2878534	0.8866556	0.9137632	0.5201726	0.0000000	0.7602245	0.9868735	0.7169375	0.4030700	0.0434320	0.1451791	1.0095413	0.8585437	0.1654283	0.7954982	0.0002006	0.0214797	0.8602818	0.2432013	0.0023228	0.5822665	1.0637608	0.3524645	0.4339608	0.5092673	0.7906721	0.3323724	0.0001382	0.2304153	0.5444609	0.6616223	0.1798534	0.5305976	0.1986653	0.4143643	0.0036237	0.1674568	0.3954354	0.7049460	0.7159946	0.4940880	0.0351737	0.5974695	0.0906350	0.6237070	0.7422130	0.5094633	0.0531580	0.1370737	0.7520612	0.5985661	0.0745921	0.6914026	0.1190564	0.6615587	0.2883459	0.6614314
0.9139413	0.0382423	0.9312271	1.0361124	0.0701986	0.4156432	0.9652381	0.9650696	0.1936389	0.2076149	1.0803171	0.7796759	0.5060201	1.0493602	0.9611037	0.2572825	0.5374778	0.1367760	0.0000000	0.4303017	0.5850622	0.1042698	0.6287575	0.1126431	0.3251173	0.7248765	1.0119459	0.6705320	0.6488794	0.4538344	1.0058397	0.7158014	0.2001646	0.8518480	0.7331813	0.3307758	0.3827014	0.9242570	0.7681486	0.4682068	0.9688325	0.8312213	0.9036121	0.0000000	0.9268389	0.9532987	0.2750900	1.0354137	0.7255219	0.9982056	0.8321569	0.4116969	0.1949757	0.5387431	1.0515022	1.0124091	0.0942866	0.4242827	0.0005382	0.5488077	0.9646228	0.1175218	0.1886210	0.5353713	1.0352357	0.2727990	0.8422609	0.5630808	0.9708776	0.5377841	0.1767812	0.4569503	0.7492200	0.7251091	0.1894336	0.8669039	0.0141892	0.0578844	0.0002914	0.4834157	0.1168564	0.6716642	0.2815725	0.3487939	0.1275602	0.5438242	0.0478771	0.3972082	0.7821983	0.4859102	0.0479155	0.0839857	0.8215681	0.4894180	0.0826810	0.5322028	0.0104644	0.6075356	0.1571794	0.2600586
0.9619430	0.0866189	0.3542262	1.0266139	0.0521349	0.3592126	0.9597798	0.7426822	0.1240863	0.1919179	0.9531766	0.7933316	0.4635748	0.9677541	1.0057761	0.3601619	0.3039288	0.2731151	0.9812113	0.5425176	0.5267025	0.0000000	0.5801221	0.0002072	0.2091800	0.6689205	0.9652508	0.6294939	0.2014669	0.6269414	1.0509306	0.5609283	0.1289515	0.9287590	1.0578477	0.5813396	0.0000000	0.8958021	0.7434874	0.7460986	1.0343990	0.7291876	0.4636535	0.1786639	1.0328428	0.9848315	0.3376581	1.0513806	0.8703812	1.0297030	0.5263413	0.2307037	0.1376040	0.1843548	1.0193577	1.0148187	0.3193613	0.5785774	0.0000605	0.0116425	0.9715526	0.3355268	0.0863076	0.6098771	0.9788554	0.3466693	0.8529801	0.6784916	0.7224342	0.3244802	0.1924456	0.4734988	0.7428928	1.0050262	0.1125427	0.6329561	0.0761577	0.1068360	0.0000015	0.0240656	0.0017204	0.5560419	0.3170307	0.6637041	0.1309128	0.5682798	0.3979545	0.5678704	0.7271184	0.9512006	0.0053228	0.4358000	0.9318910	0.2827369	0.1539799	0.9705850	0.0214738	0.6337097	0.5159636	0.0518868
0.9653154	0.1703236	0.9071236	0.9911978	0.0737329	0.3765849	0.8713460	0.9844319	0.1145073	0.1708491	0.9893432	0.8848885	0.6550919	1.0231448	1.0161644	0.2182910	0.2929943	0.2309271	1.0545803	0.4624224	0.3811286	0.2432059	0.6451449	0.7343789	0.5277848	0.8114450	0.9930739	0.6294632	0.0000000	0.4731984	1.0082624	1.0027140	1.0321780	0.0143215	0.0454226	0.0124643	0.9200881	0.8704371	0.8499292	0.6888094	1.0396478	0.9390319	1.0876716	0.2439383	0.9455278	1.0129538	0.0000000	0.9491767	0.6024675	1.0986793	0.6415583	0.6860097	0.4085358	0.4433828	0.9553740	1.0228280	0.0017886	0.5659232	0.0000535	0.4843403	0.3366688	0.6275799	0.1077116	0.4638299	0.9787342	0.4167422	0.7532886	0.7672006	0.3388728	0.6227649	0.2290978	0.6079017	0.6477558	0.3155627	0.1228695	0.8901519	0.0181630	0.0867634	0.0107570	0.9656854	0.2611753	1.0926373	0.7400095	0.4100544	0.0516254	0.4904034	0.3973827	0.1411877	0.7021302	0.4090900	0.5603503	0.0009681	0.8636582	0.1735453	0.1017380	0.9063559	0.0622679	0.5115672	0.5680404	0.3304658
0.9851549	0.0509203	0.8678010	0.9798488	0.0554738	0.3925520	0.9640502	0.9368747	0.1174090	0.1754153	1.0540192	0.8183600	0.5147844	0.9370542	0.8344573	0.2768531	0.3522765	0.7027160	0.8858710	0.4406338	0.4053648	0.2883001	0.5411916	0.1016803	0.3022596	0.7514863	0.9842056	0.6958971	0.5327919	0.5232374	0.0000000	0.6557443	0.0000000	0.9254061	0.8166597	0.2905179	0.3491271	0.8583590	0.8467264	0.8395342	1.0083362	0.9043080	0.9532910	0.2300164	0.9671108	0.9335418	0.3519411	0.9747732	0.7459187	0.9963209	0.6797122	0.4724837	0.6300578	0.2512239	1.0493529	1.0645462	0.0852361	0.2273304	0.0006030	0.0060083	0.8615491	0.3216182	0.0227499	0.5953052	1.0071610	0.4497370	0.9095236	0.5949430	0.8371294	0.3495046	0.2168579	0.4486666	0.7403414	0.8640040	0.1739842	0.9783676	0.0221744	0.1006190	0.0009916	0.7223232	0.1444584	0.7453211	0.6089435	0.3763519	0.1159523	0.6023863	0.1295189	0.3612908	0.8323650	0.0619781	0.0236511	0.0883955	0.8903603	0.4817382	0.1004060	0.5502321	0.0279091	0.5932906	0.2104119	0.2770258
0.9576040	0.0517756	0.9236481	0.2268558	0.6931309	0.8067595	0.9387962	1.0011575	0.1159153	0.2471203	0.9769358	0.8900742	0.6309650	0.9116023	0.9287775	0.2292165	0.3674440	0.2413722	0.9736351	0.4554625	0.4779786	0.2195441	0.5852933	0.0182956	0.2266634	0.6792306	1.0988126	0.6628684	0.5968313	0.5335085	0.9882377	0.6685154	0.1580455	0.8242270	0.6625959	0.2744569	0.3549139	0.8913920	0.7855704	0.7135231	1.0772981	0.9670795	0.8167469	0.0000000	1.1139012	0.7771081	0.7139116	0.0000000	0.8307049	1.0058295	0.7064873	0.5007459	0.0016394	0.2494447	1.0634323	1.0317753	0.0878793	0.2555350	0.0005776	0.3490562	1.0548115	0.1829079	0.1624819	0.7171997	1.0998262	0.0532602	0.9129713	0.5001255	0.6777983	0.3048462	0.2091349	0.5518503	0.6731163	0.6359308	0.5236266	0.5672229	0.0129917	0.0825383	0.0027258	0.5305134	0.0919818	0.5779423	0.3470875	0.3637539	0.0951164	0.5329448	0.0589657	0.4482841	0.9097767	0.4200791	0.0067585	0.1220969	0.7778132	0.4513933	0.0120886	0.8141397	0.0303179	0.6342206	0.1681678	0.1879856
0.9924524	0.2385411	0.0000000	1.0723778	0.0613044	0.3809916	0.8655684	0.5455180	0.1772202	0.2506741	0.9673488	0.7672064	0.4560930	0.9667899	1.0819621	0.4460748	0.3573897	0.3143456	0.9476179	0.5376764	0.2293882	0.5078887	0.0000000	0.0883434	0.2318551	0.8092239	1.0084361	0.6034860	0.6022508	0.4788800	0.9963085	0.6096533	0.1540035	0.9056527	0.8824331	0.3388522	0.3187756	0.7829711	0.8824954	0.6654544	1.0333078	1.0184280	0.9568596	0.2645698	0.9002896	0.9821781	0.2777970	1.0586213	0.7341426	1.0174229	0.3924382	0.1700362	0.1459063	0.0747221	0.9941802	0.7816701	0.1077872	0.2079860	0.0009244	0.5067345	0.8851620	0.4154434	0.2153316	0.5506885	1.0012190	0.4482447	0.8668313	0.4674328	0.8038151	0.2221076	0.2192791	0.4584361	0.7388956	0.9277733	0.0877354	1.0008677	0.0145703	0.1083934	0.0086265	0.0352835	0.2142088	0.6817149	0.3501209	1.0615964	0.0902354	0.5984813	0.0825819	0.4287710	0.8415387	0.9564213	0.0589024	0.1195367	0.8471276	0.1738274	0.1741244	0.7648837	0.0337356	0.6683517	0.3139530	0.0965237
1.0462808	0.0512389	0.0000000	0.9751306	0.0280992	0.2706567	0.6399964	0.6450816	0.1407821	0.2157202	0.9850951	0.7318887	0.4650097	1.0058449	0.8221604	0.6502118	0.3647691	0.2656770	0.8266303	0.6876882	0.4660251	0.0668900	0.6228486	0.0081110	0.2386215	0.9974410	0.4345113	0.0829620	0.0619273	0.6142260	1.0906372	0.6401939	0.1252937	0.9552002	1.0086590	0.5220006	0.0429094	0.0000000	0.9767317	0.9981270	0.8858745	0.9280487	0.8933044	0.1454778	0.1487330	0.9630330	0.2610087	1.0040446	0.8877231	1.0086657	0.3783857	0.1940475	0.1360547	0.1305125	1.0114657	0.8831051	0.1633134	0.5436822	0.0000448	0.4513224	0.9287343	0.7839021	0.0035665	0.6399251	0.9385679	0.2553621	0.7038377	0.6350484	0.5854621	0.2475588	0.2025417	0.4884858	0.6791654	0.9343332	0.7832569	0.8517975	0.1531373	0.1112059	0.0002922	0.0292206	0.0074767	0.8728166	0.0168900	1.0597143	0.0513472	0.5337454	0.3219012	0.5348843	0.7177592	0.8965109	0.0021067	0.3925217	0.9034952	0.1511056	0.3057336	0.9320361	0.0225831	0.7864937	0.4807314	0.0444241
1.0378179	0.2285489	0.0000000	0.1987801	0.6949267	0.7081631	0.8221367	0.6076744	0.1264025	0.2190323	1.0237241	0.9396017	0.5587264	0.9911179	1.0095376	0.2139145	0.2946110	0.3447939	1.0048003	0.4671297	0.5021218	0.1890748	0.6029655	0.0931465	0.2689708	0.7156325	0.9865500	0.6006598	0.6897518	0.5116511	0.9679791	0.7133112	0.1766205	0.8523310	0.8112847	0.3042162	0.3575714	0.7963128	0.7243385	0.6234611	1.0238161	0.8966754	0.9510166	0.1719551	0.9920958	0.8587145	0.7518980	0.0000000	0.7195737	0.9655262	0.6797162	0.2665070	0.0355573	0.1388172	0.9972183	1.0087566	0.0730158	0.1492580	0.0000743	0.5321611	0.8920332	0.4600731	0.1974090	0.7647474	0.9694956	0.4945790	0.8596783	0.2442199	0.8849188	0.0675877	0.1680451	0.5280451	0.6737082	0.9413114	0.5277511	0.5587499	0.0328054	0.0788167	0.0063636	0.5846216	0.1324553	0.6079671	0.3533840	0.9593083	0.1035040	0.5118257	0.0297023	0.3978528	0.8214703	0.9475538	0.0452527	0.1132038	0.7431787	0.1497041	0.1085523	0.9192132	0.0847274	0.6294628	0.3662718	0.0372660
1.0034589	0.0468771	0.9427957	0.0000000	0.0357534	0.3609823	1.0625818	0.9252782	0.1762124	0.2938623	0.8791642	0.7627722	0.4442260	0.0000000	0.9956468	0.2743483	0.3566938	0.2612596	0.8361263	0.4817309	0.5434363	0.0320869	0.5296874	0.0914273	0.3008084	0.5793543	0.7686573	0.6246317	0.5171862	0.3987646	1.0856447	0.6105545	0.1313809	0.9587620	1.0096674	0.7112323	0.3146347	0.8196758	0.7178778	0.5518297	1.0494236	0.8093534	0.8372778	0.3127422	0.9946656	1.0007962	0.0985913	1.0304659	0.5908508	1.0885175	0.7214676	0.5240579	0.3560292	0.0520243	1.0585171	0.7652144	0.2062766	0.8282023	0.0001563	0.0129692	0.8964801	0.0727039	0.0567132	0.5603760	0.9914581	0.2084143	0.4154817	0.6130431	1.0192769	0.8082315	0.0000664	0.1861152	0.7335248	0.6303769	0.0226359	0.8959419	0.5690950	0.2632898	0.0062924	0.1487220	0.4060284	0.8884415	0.8090725	0.3822922	0.0480289	0.5426620	0.0323262	0.6222018	0.5484480	0.4338065	0.1205842	0.1453366	0.8928830	0.5682055	0.1099992	0.7057414	0.1246718	0.5407031	0.2754982	0.6685744
1.0238607	0.0334580	0.9723871	1.0231309	0.0510172	0.3459730	0.9166814	0.0000000	0.1077745	0.1862766	0.9952635	0.8868695	0.6014256	0.9394748	1.0033458	0.2057599	0.3470774	0.9724000	0.9879261	0.4746157	0.3210039	0.3781754	0.5986128	0.1096021	0.2315193	0.8596480	1.0743572	0.6290240	0.6522495	0.5194192	0.0000000	0.6885643	0.1644355	0.8493981	0.7898809	0.2910263	0.3145821	0.8652886	0.7276671	0.7472003	0.9442898	0.8739123	0.9837349	0.2343946	1.0702441	1.0731962	0.3516903	0.9697049	0.7074907	1.1171229	0.6386871	0.3595231	0.5197586	0.2749174	1.0213791	1.0581531	0.1130844	0.3042519	0.0000827	0.0190733	0.8166156	0.3930152	0.1650374	0.5541509	1.0610676	0.4599620	0.8256423	0.5455598	0.8074018	0.3213651	0.1923286	0.4437497	0.4741963	0.8235581	0.1187837	0.8734606	0.0323599	0.1233285	0.0014854	0.6889284	0.1459025	0.7065307	0.6402968	0.4494569	0.0547314	0.5773633	0.0512113	0.5037326	0.8233252	0.0390960	0.0707886	0.1511381	1.0036445	0.4718076	0.0848289	0.8342305	0.0555809	0.5886860	0.2063121	0.2360326
1.0135038	0.1686491	0.9283086	0.9811822	0.0683499	0.4153555	1.0131320	0.9936814	0.1491497	0.2660457	1.0051457	0.8945336	0.6558779	1.0884322	0.0000000	0.2253115	0.3031757	0.2445576	1.0333119	0.4060652	0.4387885	0.2332414	0.7538722	0.7306232	0.5287583	0.6648169	0.9823855	0.5992655	0.9126409	0.4637222	0.9861101	1.0025551	0.9784137	0.0129614	0.0461105	0.0000000	0.9145250	0.9171117	0.8540776	0.7288723	0.9763007	0.9662426	0.9000150	0.2637444	0.9467474	1.0456655	0.3149008	0.9811230	0.4949096	1.0339625	0.6373873	0.5806209	0.1430809	0.5222560	0.9440085	1.0603060	0.0034919	0.8956341	0.0306863	0.5708800	0.8796075	0.4510972	0.0034484	0.4291956	1.0750544	0.4313842	0.8281739	0.1377352	0.7934750	0.6075964	0.2334652	0.5482004	0.5270167	0.0717947	0.1648695	0.9348598	0.0192661	0.2351449	0.0025223	1.0753365	0.2388968	0.6946848	0.6966521	0.4487136	0.0366787	0.5506670	0.0051232	0.2150345	0.7778050	0.4307578	0.6005515	0.0041049	0.8518330	0.1642472	0.0743788	0.8967522	0.0234536	0.4753568	0.5739907	0.1974818
1.0222821	0.0314369	0.8724372	1.0479265	0.0770516	0.3428243	0.8747937	0.5293732	0.1374073	0.2096182	0.9968553	0.8282893	0.5673668	1.0136617	0.0000000	0.2287473	0.3559739	0.3319521	0.9424146	0.4450020	0.4790946	0.1524948	0.5877330	0.0915500	0.2234564	0.7892116	1.0432212	0.6266368	0.6115161	0.4401125	0.9986468	0.6128814	0.1447037	0.8645726	0.7824363	0.3654349	0.2996144	0.8604628	0.8124821	0.6528530	0.9722044	0.4915492	0.0000000	0.3096693	1.0911811	0.9604883	0.3269277	0.9349182	0.5109318	0.9803452	0.8371125	0.5501794	0.0777028	0.2846241	0.9902229	0.9474713	0.1671654	0.2418013	0.0006566	0.0697489	0.9242747	0.2092030	0.0092549	0.5577066	1.0338059	0.4276303	0.8259956	0.4147577	0.9005174	0.2683336	1.0071774	0.4903691	0.6301551	0.7262244	0.1604053	0.6626011	0.1099012	0.2005117	0.0026163	0.5100516	0.1285814	0.6984994	0.5388641	0.4326692	0.0301788	0.4896790	0.0413627	0.4674046	0.7215643	0.4271526	0.1025999	0.1187234	0.9996905	0.1555586	0.0826923	1.0075154	0.0391961	0.5266040	0.1648736	0.2143575
1.0056986	0.0549667	0.8894988	1.0220198	0.0755362	0.3998364	0.8954730	0.9479785	0.0791111	0.1773192	0.9464510	0.8137601	0.5611530	0.9352916	0.0000000	0.3616268	0.3023164	0.2299871	0.9680589	0.4935557	0.4913541	0.0956862	0.5831884	0.0352806	0.2645909	0.5919396	0.9778916	0.7075161	0.6007204	0.5335004	1.0720634	0.6208124	0.1604458	0.9455580	0.9765373	0.3252802	0.3281085	0.8897744	0.8043580	0.6466689	1.0296708	0.9526473	1.0035211	0.2369406	0.0000000	0.9533013	0.3649182	0.9666416	0.8811104	1.0027098	0.6855354	0.3207555	0.1627980	0.1810437	0.9761016	1.0139825	0.4297591	0.2819153	0.0024873	0.0135224	0.9026700	0.9670058	0.4335199	0.6388677	1.0458242	0.4272082	0.6787986	0.1823709	0.7248374	0.3992699	0.9310426	0.4179268	0.6740117	0.7834540	0.7709554	0.8572747	0.2043559	0.1630779	0.0003102	0.4809043	0.0901465	1.0353041	0.4058442	0.4764638	0.0356675	0.5188359	0.0595113	0.5090100	0.6619382	0.5324962	0.0086431	0.1387013	0.9070923	0.5174400	0.3783185	0.9212926	0.0082277	0.5225193	0.2304348	0.2043054
1.1126381	0.0265408	0.8616800	1.0382473	0.0372433	0.3712415	1.0541206	0.8947694	0.1222985	0.2022722	0.9637173	0.8391272	0.4840730	1.0203807	0.0000000	0.3887093	0.3151471	0.2310542	0.9084990	0.5171058	0.5175469	0.0750215	0.6148117	0.1495223	0.2976633	0.7325491	1.0306967	0.6571907	0.6497850	0.4096553	1.0263082	0.6032870	0.1744978	0.8346065	0.8431606	0.3222505	0.2901486	0.8906234	0.8274416	0.6783074	1.0578874	0.9227267	0.8226019	0.2756371	0.9109092	1.0376397	0.0000000	1.0667958	0.6525484	1.0054412	0.6311683	0.4741817	0.3142022	0.1241737	1.0914153	1.0276593	0.1234877	0.2123175	0.0008173	0.0762350	0.4062805	0.2184532	0.6847899	0.5756943	1.0307986	0.4260531	0.8126304	0.2350354	0.8458352	0.8436556	0.2104885	0.3540808	0.7400508	0.7715113	0.1572505	0.9166166	0.0219187	0.1092890	0.0035043	0.5355253	0.1222282	1.0515256	0.6249343	0.4492867	0.0426452	0.5236660	0.0572137	0.4766447	0.7002380	0.5203685	0.0735289	0.1189408	0.9047208	0.4833417	0.2462582	0.9516523	0.0239498	0.5444130	0.1160558	0.2656334
