G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5613263	0.9425715	0.1804711	0.8905565	0.5504089	0.3375206	0.2285413	0.7635621	0.5478838	0.7140407	0.9248657	0.9208242	0.9496191	0.4679837	0.5746274	1.1163417	0.5543522	0.6324374	0.4901305	0.0328994	0.1534041	0.6671867	0.8722889	0.8570619	0.5355216	0.4839384	0.5112528	0.4111864	0.9688417	0.5576905	1.0524979	0.0784906	0.4426952	0.7218246	0.6678654	0.9963636	0.0786348	0.0000000	0.8601858	0.3626128	0.2165014	0.8505708	0.8595550	0.9664592	0.2639678	0.7524079	0.9342947	0.0000000	0.7059982	0.6245888	0.7295303	0.2678329	0.1340643	0.5369710	0.0521162	0.0501224	0.0598885	0.9689193	0.2523799	0.3002541	0.7888568	0.4845150	0.7260743	0.0028120	0.9040988	0.4792226	1.0349095	0.1635227	0.8955101	0.0675655	0.2072063	0.2830656	0.6518795	0.9653837	0.6973525	0.4278066	0.8065456	0.0105180	0.1246546	1.0377086	0.9269561	0.7532667	0.2951304	0.2255247	0.6431715	1.0385699	1.0603330	0.2692455	0.1870801	0.3094854	0.5853694	0.0001712	0.6256994	0.5632181	1.1334861	0.2600087	0.7997173	0.8778458	0.0865421	0.5889032
0.5641237	1.0695972	0.1021041	0.0000000	0.8662652	0.5006307	0.1035799	0.6333911	0.5151102	0.7664262	1.0076174	1.0823440	1.0516068	0.3005874	0.8348422	1.0632540	0.4483242	0.6787278	0.6471888	0.0938857	0.2249273	0.7230322	1.0659106	0.9121360	0.4870398	0.4923731	0.1325703	0.4984191	1.0845942	0.5764172	0.9585416	0.0635537	0.0000000	0.8070990	0.4829490	1.0123836	0.1854357	0.4425099	0.8262659	0.2804407	0.2875998	0.9175241	0.8245502	0.9980155	0.3175841	1.0214466	0.8965687	0.9386781	1.0821857	0.6737386	0.8473068	0.5880753	0.0026616	0.2471260	0.1544116	0.0073202	0.0154881	1.0848116	0.4362262	0.0041760	0.6772649	0.3826466	0.2183765	0.0033512	0.8644965	0.7449177	0.6252186	0.0965847	1.0409346	0.0934415	0.2556063	0.2636373	0.6300506	1.0104824	0.3842799	0.5554496	0.8294201	0.0022763	0.8510112	0.9587650	0.8246257	0.7346477	0.4195567	0.3349274	0.7900058	0.9121698	0.5783986	0.2212072	0.4560760	0.4116293	0.7013124	0.0110447	0.6219023	0.4362403	0.6528408	0.5921272	0.8713447	0.6279951	0.0353389	0.1694266
0.4826718	0.8334425	0.1473010	0.9870557	0.4576682	0.0000000	0.2602212	0.7928826	0.2663531	0.8961495	1.0662535	0.8756731	0.9897701	0.3767703	0.6901059	0.9327992	0.5998071	0.7570281	0.3311494	0.0370005	0.0270160	0.2583880	0.9550260	0.8690510	0.4833901	0.4534096	0.3789994	0.9187040	0.6632295	0.0873629	0.9133241	0.1579990	0.5980671	0.6486497	0.8486150	0.7784794	0.4122415	0.6300211	0.5513621	0.3878738	0.5684904	0.0000000	0.9476523	0.9294117	0.2924173	0.6772604	0.9725809	1.0426202	0.7762849	0.7882136	0.6760009	0.5276613	0.0017266	0.4276241	0.1179261	0.0196078	0.0708169	0.9547576	0.2045154	0.3507815	0.6684534	0.4855292	0.5887124	0.0006885	0.8242843	0.4804066	1.0819885	0.2857515	1.1079621	0.0920667	0.3634512	0.4632023	0.5256408	0.9149004	0.5050257	0.5177242	0.8230476	0.0030764	0.1396054	0.9811532	0.6964082	0.7091746	0.3088061	0.2064325	0.2034011	1.0217236	0.5438684	0.7182628	0.4071576	0.3371060	0.1116246	0.0107772	0.5746014	0.5131872	0.5963553	0.1219921	0.7926971	0.4388741	0.0910516	0.1762991
0.4968109	1.0026518	0.2168276	0.9500016	0.4966385	0.0000000	0.2982680	0.9057538	0.1947182	0.7740080	1.0719825	0.9378367	1.0543497	0.4638549	0.6484532	1.0105648	0.5420529	0.7812204	0.4171412	0.0321116	0.0426075	0.3517794	0.9223822	0.8555350	0.5153517	0.5094735	0.3972139	0.8706423	0.4818096	0.0536277	1.0187401	0.1419310	0.5413004	0.6189965	0.7292716	0.8795028	0.3971692	0.6289978	0.6017727	0.3951711	0.2930315	0.9833985	0.8376372	1.0567378	0.3166819	0.6425793	0.9417461	0.0000000	0.7499080	0.7275208	0.3635742	0.5800961	0.0007583	0.4432331	0.1766152	0.0065801	0.0839882	0.9042444	0.2813592	0.2822816	0.8724473	0.4510970	0.5502481	0.0004768	0.9687894	0.4532990	0.8311404	0.3485633	0.9195523	0.0701038	0.2863179	0.3698988	0.5016232	1.0336734	0.6628737	0.4934972	0.8102532	0.0028359	0.1296975	1.0562628	0.7169668	0.6663307	0.3418886	0.1857847	0.7360056	1.1093198	0.9622806	0.6712404	0.1425113	0.3710045	0.1130090	0.0106941	0.6718332	0.5069302	0.5388163	0.1727083	0.7568108	0.8135967	0.0792850	0.3722397
0.5190858	0.9498569	0.1811868	0.8105245	0.7670886	0.3685741	0.6243494	0.0000000	0.4623301	0.8842554	0.9970915	0.9421254	1.0019627	0.4187975	0.7947768	0.8948312	0.5301621	0.6475374	0.5485421	0.0529785	0.1083745	0.4475083	0.9623783	0.9070884	0.5269953	0.4663630	0.4183539	0.4252425	0.9967499	0.5019945	0.8505558	0.2292784	0.4983505	0.6669617	0.8989616	0.0000000	0.2796457	0.4029340	0.1900882	0.3397952	0.2889904	0.9525120	0.9036174	0.9133285	0.3646879	0.6180881	1.0182142	0.9973337	0.7917305	0.6281837	0.9443567	0.6509017	0.0057270	0.3854398	0.3142260	0.0374276	0.0311550	0.9405106	0.3376950	0.3112514	0.6964277	0.4766761	0.8186740	0.0000000	0.9290113	0.6252819	1.0027602	0.4701137	1.1336357	0.0156558	0.2436139	0.3954885	0.4309138	1.0159291	0.4511829	0.3666944	0.6657934	0.0018012	0.1363551	0.9995926	0.6893275	0.7912817	0.2810013	0.2550176	0.2389371	0.9950594	0.6632701	0.2849096	0.1059377	0.1855035	0.4180992	0.1114137	0.7579182	0.4835980	0.9411369	0.2233210	0.8159124	0.8369059	0.0703156	0.2023048
0.5047803	1.0776659	0.1910625	0.7274826	0.7751763	0.5660329	0.2148217	0.9415073	0.0000000	0.6601486	0.9347005	0.8932366	1.0230191	0.3644650	0.7378841	1.1255084	0.5375536	0.7511277	0.4540828	0.0432035	0.1090757	0.5478136	0.9154605	0.8460646	0.4429725	0.3832356	0.3156382	0.4593568	1.0926271	0.6840281	1.0090502	0.1435243	0.4347745	0.6435214	1.0312775	0.0000000	0.3388700	0.5163622	0.2190950	0.3305215	0.2095174	0.9311006	1.0115572	1.1179382	0.3052926	0.6826155	0.9748828	1.0592701	0.7167452	0.7233185	1.0257181	0.5614157	0.0006730	0.6700290	0.0112044	0.0061759	0.0652235	0.3967617	0.7630792	0.2046150	0.8595961	0.4986325	0.6480845	0.0150965	0.8855392	0.3752568	0.9430956	0.1706168	0.9957266	0.0458859	0.1867344	0.4568512	0.4910708	0.9921091	0.3047712	0.4309731	0.8951118	0.0033540	0.1347578	0.9925494	0.8150426	0.7320896	0.2772983	0.1887817	0.0493134	0.9193666	0.2517947	0.3423392	0.0490446	0.2256941	0.6384564	0.0370320	0.8008962	0.4810795	0.9342268	0.1610828	0.9093687	0.8250702	0.0771541	0.1912693
0.5150470	0.9565427	0.1604750	0.8622370	0.4428134	0.5028678	0.2205100	0.9985197	0.0000000	0.9127655	1.0868212	0.8776002	0.9451154	0.3924050	0.7155614	0.9871263	0.4731929	0.7143560	0.4625119	0.0467907	0.1392519	0.5866281	0.9471838	0.9058425	0.4749280	0.4965270	0.5195697	0.5555560	0.9742279	0.5735571	0.9670634	0.1222726	0.4043421	0.6645923	0.6720290	0.9582783	0.3941764	0.6054606	0.7283428	0.3185484	0.2691233	0.8999561	0.8303290	0.9936855	0.3042773	0.6811280	1.0050063	0.0000000	0.7307695	0.6357689	0.8500022	0.5473969	0.0005586	0.8075029	0.0815029	0.0055710	0.0734540	0.7595275	0.5061138	0.3430503	0.7661381	0.4082258	0.6470325	0.0289184	0.8315822	0.3818780	0.9567077	0.2391788	0.8754519	0.1525661	0.2434409	0.4718302	0.5777085	1.1272022	0.3285905	0.3061635	0.7672927	0.0057974	0.0704281	1.0001883	0.9796386	0.6744135	0.3071637	0.2844028	0.2162675	0.9356002	0.7293218	0.6761096	0.1047940	0.4294919	0.5926436	0.0042187	0.5275608	0.4909918	1.0113578	0.1990091	0.8461036	0.8428647	0.1055272	0.5912102
0.4966545	0.9271810	0.2096460	0.8803696	0.7925543	0.4779286	0.1964149	1.0689703	0.0000000	0.7392722	0.9642279	0.9002825	0.9825296	0.3736814	0.6298431	1.0217387	0.5470610	0.7011678	0.5307232	0.0366315	0.0861137	0.4737110	1.0631524	0.9191950	0.4930999	0.4657645	0.4370619	0.4346157	1.0296455	0.5446439	1.0456232	0.1506783	0.4507692	0.7867082	0.7797304	0.9410514	0.4080072	0.6423435	0.6016597	0.3012228	0.2838117	0.8577146	0.9693971	0.9312417	0.2673867	0.6952235	0.9663936	1.0673997	0.7661079	0.0000000	0.8785613	0.3073270	0.0541679	0.7209841	0.0084522	0.0056370	0.0723083	0.6715374	0.6904301	0.2906787	0.7251427	0.5057878	0.6625100	0.0125124	0.9303188	0.4224901	0.9488983	0.1405618	0.9975723	0.0566542	0.4612097	0.5670160	0.6375270	1.0365099	0.2966806	0.4316857	0.7048846	0.0043107	0.1143589	0.9978292	0.8601690	0.7379803	0.3135626	0.2295731	0.1590308	1.0155898	0.1679494	0.6017263	0.0948598	0.4478405	0.5811183	0.0226767	0.7315235	0.5781350	1.0311887	0.2873897	0.8927609	0.7192262	0.0582516	0.1847457
0.5677277	1.1101339	0.1727841	0.8913319	0.8734792	0.6521814	0.2426157	0.5316009	0.5786380	0.0000000	0.9151727	0.8748281	0.8321906	0.3259553	0.7187564	0.9837578	0.6356803	0.7371521	0.1350613	0.0433981	0.0041900	0.0000000	0.8395660	0.2717361	0.9935904	0.4626288	0.1144981	0.5110996	1.0097916	0.6257452	1.1176142	0.1588501	0.3299609	0.6751516	0.9382349	0.8758888	0.1790462	0.6536966	0.7046665	0.3480973	0.2636009	0.9622125	0.8704693	1.0079929	0.3274413	0.7129687	1.0404993	1.0167167	0.7439018	0.6078405	0.0032740	0.5505055	0.1615358	0.1181626	0.1268955	0.0294163	0.0990152	0.9579468	0.5754385	0.5905562	0.9653063	0.9374648	0.1558341	0.2167152	0.8408448	0.7149424	0.9916033	0.1149794	1.0135808	0.0152241	0.2886193	0.2841347	0.3540485	1.0806469	0.1752556	0.6781679	1.0562860	0.0025427	0.7577799	0.4120581	0.9801773	0.6862027	0.2588641	0.3401849	1.0106795	0.9774423	0.5511771	0.8063634	0.5354624	0.4239893	0.6840400	0.0108959	0.8014590	0.4214950	0.9678320	0.1043504	0.6066537	0.7493932	0.4777839	0.5422705
0.6055684	0.9160253	0.0076109	1.0313682	0.6610161	0.3165188	0.1435585	0.6026647	0.4917308	1.0012034	1.0743082	0.9314557	0.9672294	0.4046555	0.6183608	0.0000000	0.3593607	0.4287341	0.6935795	0.0601386	0.1542165	0.5618408	0.9637458	0.6912097	0.5724844	0.4986163	0.2411900	0.5205274	0.9515263	0.6131690	1.1843188	0.0690295	0.0000000	0.5588467	0.5305982	0.8313999	0.0872897	0.5125391	1.0291206	0.3864903	0.1843432	0.9104299	0.7957629	1.0699574	0.3693534	0.9837844	0.9896129	1.0271371	0.8584948	0.6176648	0.9826280	0.6478407	0.0432075	0.1871714	0.0054308	0.0098247	0.0341475	1.0040586	0.4581788	0.0069263	0.7598282	0.3680625	0.7723165	0.0112101	0.9449930	0.8793723	0.7287107	0.1833757	0.9975430	0.0571957	0.2696960	0.2260657	0.4450000	1.0486068	0.3946417	0.5244672	0.8871054	0.0017267	0.6961497	1.0545850	0.7384746	0.7972922	0.5111025	0.4548940	0.8018694	0.8937321	0.5388597	0.6811563	0.4366113	0.4099511	0.5551852	0.0027440	0.6906883	0.5473901	0.6647616	0.3570668	0.9225145	0.7049009	0.0374888	0.1849634
0.5749346	0.9145779	0.1970311	0.8584637	0.9222177	0.6756836	0.3336584	0.6649893	0.5914723	0.8434453	0.9689550	0.9198750	0.9583654	0.3647658	0.7654265	1.0883285	0.6265430	0.8430238	0.0000000	0.0598031	0.1659864	0.6188276	1.0677249	0.8897037	0.5760112	0.4708923	0.2932827	0.4393806	1.0526717	0.5744300	1.0150579	0.2022934	0.3038307	0.7108168	1.0449732	0.0000000	0.3339060	0.4738503	0.1645120	0.2699906	0.2706967	1.0200996	0.9161447	1.1173235	0.3228443	0.6794633	0.9883459	1.0578602	0.9061000	0.6078510	0.5145748	0.6969837	0.0116301	0.3076414	0.0500671	0.1522141	0.1479866	0.9880031	0.3826913	0.1156557	0.6779263	0.5174646	0.7621361	0.0019797	0.9111688	0.7894890	0.9892362	0.2246406	0.9510436	0.0576050	0.2988784	0.2746439	0.4070487	0.9409070	0.1777808	0.5611511	0.8301711	0.0027186	0.3982757	0.9316605	0.7370599	0.7620917	0.2377315	0.2420496	0.2898344	0.9690490	0.3038164	0.4762869	0.0951487	0.1875040	0.7308118	0.0767594	0.6827844	0.5159523	0.9653654	0.0490185	0.8709848	0.8411526	0.4885298	0.2092183
0.6045819	0.9884861	0.1676252	0.8424327	0.8718161	0.7034521	0.2504758	0.5593824	0.4650454	0.7579883	1.0096765	0.8628913	1.0645045	0.3060072	0.8103343	0.9485267	0.5230576	0.7488839	0.0000000	0.0510830	0.1600251	0.6460981	0.9143897	0.8527401	0.4706846	0.4490070	0.3141285	0.4910244	1.0631637	0.6607793	0.9563130	0.1200905	0.4477466	0.7511253	0.7906866	0.6967306	0.3964984	0.8183382	0.6072788	0.0000000	0.2620782	0.9513259	0.8232627	0.8690844	0.2972229	0.6529825	1.0050417	1.0075951	0.7747984	0.6644177	0.6162434	0.6235903	0.0037413	0.2978627	0.0751630	0.1988305	0.0837123	0.9722378	0.3645823	0.0908885	0.7539565	0.4955825	0.7549865	0.0004370	0.9112980	0.5201061	0.9276779	0.1995741	1.0548853	0.0484491	0.2478890	0.3230526	0.3838305	0.9884142	0.0964206	0.5502318	1.0592960	0.0057833	0.2722015	0.7865879	0.8520997	0.8230616	0.2736848	0.2433012	0.2341209	0.9838367	0.7257058	0.7787703	0.4567646	0.3601354	0.6651583	0.0198560	0.6298941	0.7149277	0.9183328	0.0930478	0.8048326	0.8543632	0.4931770	0.0838123
0.5117967	0.9452430	0.1982479	0.7540954	0.8453518	0.5654924	0.2620446	0.7474013	0.5495346	0.7894029	0.9869450	1.0201929	1.0578458	0.2888924	0.7231210	0.9713190	0.5928851	0.7059008	0.0000000	0.0365134	0.2089594	0.6407675	1.1021213	0.9327957	0.5624654	0.4741411	0.3869277	0.4545437	1.1011841	0.6798566	1.1329465	0.1407645	0.4811738	0.6642497	0.8311950	0.9252762	0.3178867	0.5984829	0.7028527	0.2875167	0.2571856	0.9442625	0.8330947	0.9393763	0.2682990	0.6579651	0.9438717	1.0088347	0.6844219	0.0000000	0.6044456	0.4707989	0.1062383	0.5552702	0.0243558	0.2214768	0.0672346	0.6572951	0.4020920	0.1354012	0.6611564	0.4806757	0.6379412	0.0036054	0.8805729	0.5432482	1.0004738	0.1876906	1.0274148	0.0626072	0.4855858	0.3305301	0.4032440	0.9274054	0.1833880	0.5632637	0.9928920	0.0047894	0.1290799	0.8585664	1.0039496	0.7998729	0.3033850	0.2084893	0.7605316	1.0906158	0.1710721	0.8045027	0.4369717	0.3402950	0.6079710	0.0122792	0.7317018	0.5293239	0.8919577	0.1439540	0.9722047	0.8928639	0.5192600	0.1754682
0.5162255	1.0808497	0.2191995	0.8239394	0.7075932	0.3711317	0.2841177	0.5805762	0.4324952	0.7689941	1.0380800	0.9105832	1.1026723	0.3919410	0.7819638	1.0164345	0.5424637	0.7711511	0.5297642	0.0340037	0.1190747	0.4585315	0.9340480	0.8418765	0.3971453	0.5043940	0.0000000	0.5136315	1.0187405	0.5589919	0.8969515	0.1457973	0.4559841	0.6344545	1.0785923	0.0000000	0.1220465	0.5034302	0.2224853	0.3447456	0.2706611	0.8866330	0.7979687	1.1527465	0.2771096	0.7103682	0.8781192	1.0290640	0.8513468	0.6949086	0.7199197	0.6544831	0.0650425	0.2421090	0.1859194	0.0188182	0.0252624	0.8620413	0.3448984	0.2854443	0.7006463	0.4847560	0.7220475	0.0024662	0.9255262	0.4521725	0.9592644	0.2306198	1.0347784	0.0277289	0.2719891	0.3042191	0.5662351	1.0652422	0.3417704	0.6819745	0.9149256	0.0022717	0.6786246	1.0169078	0.7530149	0.7381427	0.2598522	0.2257659	0.9788583	0.9812546	0.9266492	0.3007715	0.1074537	0.1738300	0.5022427	0.0294263	0.6684473	0.5052195	0.9268895	0.1487448	0.8407829	0.7140966	0.0187889	0.1386807
0.5485311	0.9789534	0.1664974	0.9248146	0.5136761	0.4857643	0.2365781	0.6635692	0.4617081	0.7029245	1.0161458	0.9865539	0.8902095	0.3655318	0.6389024	0.9059787	0.5242709	0.7087055	0.5404357	0.0176211	0.1314666	0.4828013	0.9579379	0.8963339	0.5104516	0.5087634	0.0000000	0.4952189	0.9930666	0.4931138	0.9544123	0.1309716	0.4456710	0.6894069	0.6969488	0.9309346	0.1386674	0.5823976	0.7909300	0.3606033	0.2501071	0.9555384	0.8573045	0.9808953	0.3509219	0.7103309	0.9941557	0.0000000	0.8237765	0.6378180	0.2934900	0.5462055	0.1140274	0.2331223	0.3652193	0.0363286	0.0652420	0.9536521	0.2341197	0.2889980	0.7339168	0.4896772	0.8131922	0.0002587	0.9148705	0.5587217	1.0372151	0.1478825	0.9122011	0.1081294	0.2938751	0.1684093	0.4771161	1.0919524	0.4529045	0.5868569	0.8001789	0.0012943	0.6818052	1.0327103	0.9700794	0.7658423	0.3091448	0.2930653	1.0446086	0.9432626	0.9811730	0.4650350	0.4119650	0.3559347	0.5859107	0.0045917	0.6200905	0.4703644	1.0045866	0.1719841	0.7594639	0.6913457	0.0251236	0.5325475
0.5268068	0.8491220	0.2260820	0.7745055	0.7794631	0.5184304	0.2520242	0.6186853	0.5464642	0.8294049	0.9778105	0.9669213	1.0322609	0.2945882	0.7574292	1.0265008	0.5579331	0.7639409	0.4792331	0.0201938	0.1261296	0.5617748	1.1117362	0.7490241	0.5110689	0.5325696	0.0000000	0.4567913	0.8688983	0.6092885	0.9965903	0.1776772	0.4669966	0.7324671	0.7389256	0.8899715	0.0990733	0.5315960	0.6177152	0.3232948	0.1782717	0.7540767	0.8553910	0.9278489	0.2339761	0.6607634	0.9076588	1.0494403	0.7105028	0.5965963	0.5820316	0.5440415	0.0880087	0.2099807	0.0612164	0.0327921	0.0666292	1.0287259	0.3887673	0.2026748	0.7311841	0.5153779	0.7257645	0.0003578	0.9407795	0.4797522	1.0678548	0.2231235	1.0573682	0.0407460	0.2464807	0.3389856	0.5360595	0.9884583	0.3709501	0.7273933	0.9606403	0.0084594	0.5758627	0.9810762	0.8779358	0.8249104	0.3988939	0.0000000	1.0073626	0.9740241	1.0840044	0.5144263	0.5428231	0.4124231	0.6105697	0.0200649	0.7050165	0.4883281	0.9699258	0.2150964	0.7344452	0.6961595	0.4558941	0.1588080
0.5820966	0.9485953	0.1744522	0.8397546	0.7164235	0.5608911	0.1436285	0.6834471	0.4421834	0.8018814	1.0353944	0.9515481	1.0353799	0.3856124	0.7499702	1.0153145	0.4691790	0.5957284	0.5629122	0.0684302	0.1905501	0.7783148	0.9706040	0.7223425	0.5894957	0.4857776	0.1458535	0.4356964	0.9549578	0.6099284	1.0707522	0.0608258	0.0000000	0.5780369	0.9386019	0.0000000	0.1724590	0.4190928	0.4710702	0.3675452	0.2202725	0.9422383	0.8979128	1.0856084	0.3130966	1.0460661	0.9758417	0.9394458	1.0481600	0.6107511	0.8697984	0.7273139	0.0103930	0.2842188	0.1222019	0.0091804	0.0469278	0.9634666	0.3783115	0.0110614	0.6903377	0.3736701	0.7215852	0.0080097	0.8792787	0.8807527	0.7223605	0.0529239	1.0383109	0.0673024	0.2428379	0.2255965	0.5895008	1.0775783	0.4131928	0.4693963	0.9204057	0.0036748	0.9841551	0.9859500	0.7331912	0.7380332	0.3083021	0.2890439	0.3856232	0.9763105	0.6261909	0.1840469	0.0921445	0.3612906	0.7724304	0.0144970	0.6462614	0.5299092	0.5913522	0.2176747	0.9494070	0.8045523	0.0182287	0.1521548
0.5914847	1.0296621	0.1527552	0.3637442	0.6997460	0.2923006	0.2214747	0.6622115	0.4378622	0.3880588	0.6994367	0.9568550	0.9375556	0.3145658	0.8261570	1.0581542	0.4673807	0.6922505	0.4162075	0.0436033	0.0849580	0.3556986	0.9766525	0.8038271	0.8662178	0.4565576	0.4569966	0.4290847	0.9401920	0.4790013	0.9780122	0.1874770	0.5089205	0.6852970	1.1213230	0.0000000	0.3413892	0.4542664	0.1668488	0.3493282	0.2635184	1.0546212	0.0000000	1.0354910	0.2604022	0.7059070	1.1266789	1.0407349	0.7767020	0.6622638	0.8114083	1.0019573	0.0022902	0.7173275	0.0826037	0.0366849	0.0179885	0.9296227	0.3368834	0.2993902	0.7250956	0.5744281	0.6174059	0.0002472	0.9053872	0.2961966	1.0290158	0.1851595	0.9441727	0.0086166	0.1948041	0.1925339	0.3930639	1.0524170	0.4501442	0.3300541	0.9093100	0.0009090	0.2053674	0.9176529	0.4721487	0.7424133	0.1674457	0.4121298	0.2842356	0.9266786	0.2231603	0.3615700	0.0385486	0.2188970	0.4105856	0.0450124	0.5856742	0.5581943	1.0138209	0.1988518	0.7143509	0.5551566	0.0475296	0.1662180
0.5380181	0.8521793	0.1302013	0.4578672	0.4579593	0.2649644	0.2283550	0.6999854	0.4385073	0.3520623	0.6719388	1.0166035	0.9970003	0.4566183	0.6217420	1.0593556	0.4929969	0.6557672	0.4254212	0.0310326	0.0587357	0.3915875	1.0020892	0.9170662	0.9188922	0.5381759	0.5566350	0.4701500	1.0715647	0.4052798	1.0497838	0.1552003	0.5735639	0.5361690	0.8128639	0.9015548	0.3699952	0.6596048	0.7060269	0.3188595	0.3233107	0.9155985	0.0000000	1.0220163	0.3356794	0.7351024	1.0471027	0.0000000	0.6991665	0.6316350	0.5238109	1.0043651	0.0004081	0.6793962	0.0586847	0.0228605	0.0288229	0.9576746	0.2638024	0.4503753	0.7376901	0.6331064	0.5238096	0.0122492	0.9797054	0.2731254	1.0068677	0.1611012	0.8864529	0.0522288	0.3461291	0.2848436	0.4753877	1.0074727	0.4844056	0.2807191	0.5752597	0.0019397	0.1636090	0.9511649	0.8472329	0.6620955	0.2454460	0.3725320	0.7534120	1.0270458	0.6948302	0.6619600	0.2111213	0.3535849	0.3950647	0.0006380	0.4344336	0.4759133	0.9985262	0.2366153	0.8034896	0.7757672	0.0962698	0.5614717
0.4731895	0.8638313	0.1943246	0.9218878	0.5356672	0.4256767	0.2796296	0.5626140	0.4693113	0.7617903	0.9987613	0.9418086	1.0275040	0.4638024	0.5989505	1.0209634	0.4958480	0.5913088	0.5324748	0.0461682	0.1929916	0.4815457	0.9735852	0.8205453	0.5776515	0.4901525	0.4504780	0.4621942	0.9740952	0.5667460	1.0596307	0.1426934	0.4109493	0.6057292	0.8944642	0.8660870	0.3981770	0.5935284	0.7023550	0.3026676	0.3054322	0.9274605	0.8492325	1.0219501	0.3004594	0.6280070	1.0124138	0.0000000	0.7800093	0.6968121	0.2274064	0.9838234	0.0066767	0.6744916	0.0605972	0.0130849	0.0865728	1.0374858	0.2560134	0.2676907	0.7488876	0.5269151	0.7314536	0.0050827	0.8903586	0.5291504	1.0059789	0.1790704	0.9367801	0.0696036	0.2257375	0.2614245	0.5409102	1.0585304	0.3192194	0.4345292	0.8133264	0.0019705	0.8075434	0.9681379	0.9575260	0.7291168	0.2920789	0.2589836	0.6566832	0.0000000	0.6108471	1.0127536	0.0940813	0.3608542	0.5566679	0.0009107	0.5978847	0.4707370	0.9209604	0.1920666	0.8610480	0.8417729	0.0846771	0.5954543
0.5118778	0.9718677	0.1688903	0.0000000	0.8463949	0.7905125	0.3290446	0.5587263	0.6001173	0.7285882	0.9409169	0.9438956	1.0172060	0.3917155	0.7340967	0.8995379	0.6152022	0.8241992	0.0000000	0.0571529	0.2247639	0.7516045	1.0756018	0.8137252	0.5312048	0.5009415	0.2751975	0.4843171	0.9291462	0.5321415	1.0342659	0.1382108	0.3252497	0.6687301	0.9227031	0.8490173	0.3392935	0.8118116	0.5029122	0.3336321	0.2747945	0.9722590	0.9328301	1.0048348	0.2692482	0.7451659	0.9957707	0.9553822	0.9079950	0.5574923	0.5566538	0.6113302	0.0045637	0.3049981	0.0579422	0.6345230	0.0582910	0.9200094	0.3637907	0.0656907	0.6453188	0.6562079	0.1834398	0.0048048	0.8694407	0.4755708	0.9518406	0.2101086	0.9727549	0.0614716	0.3213909	0.3218905	0.3213690	1.0829147	0.1151962	0.5863425	0.9437168	0.0101462	0.4011376	0.3769143	0.9556189	0.8187431	0.2932758	0.2558200	0.7596396	0.8990097	0.1089624	0.4238832	0.4237459	0.3808630	0.7440579	0.0293085	0.6605784	0.4861181	1.0539142	0.3914251	0.8360264	0.7944588	0.4803333	0.2033967
0.5272289	0.9432567	0.1750791	0.9097157	0.0000000	0.6236328	0.5823033	0.9818685	0.0000000	0.7870356	0.8867316	1.0044392	1.0518656	0.3980513	0.8239016	0.9620524	0.5303275	0.7151941	0.4677599	0.0946886	0.2294543	0.9044604	1.1787802	0.8413191	0.5573310	0.4809392	0.4196731	0.4983522	0.9582939	0.5898131	1.0637244	0.0995307	0.0885871	0.0321611	0.5682083	0.8423900	0.2954410	0.5439784	0.8468515	0.2946762	0.3160973	0.8630867	0.8860468	0.9714513	0.2694352	1.0337579	1.0280551	0.9732984	0.9683607	0.7615325	0.9808661	0.5419445	0.0028531	0.4998265	0.0074154	0.0058305	0.0636917	0.7879377	0.0096640	0.5501674	0.8172790	0.5673671	0.7108811	0.2795861	0.9884672	0.9852405	0.7397413	0.7367293	0.8986667	0.5918677	0.2560613	0.6160671	0.5642439	0.9562121	0.3744373	0.2587061	0.8501178	0.0006517	0.1333663	1.0309077	0.7400650	0.7057245	0.3287660	0.2071097	0.2189768	1.0767623	0.2309193	0.7444664	0.0859328	0.3598847	0.7954702	0.0124291	0.4888050	0.4923536	0.7580610	0.1402013	0.8554361	0.6796954	0.1145740	0.1697387
