G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0640823	0.2337783	0.0000000	0.4805614	0.5950345	0.6039541	0.2288335	0.0365190	0.1971501	0.3674534	0.4161240	0.5804800	0.4171083	0.3508251	0.3393475	0.0047812	0.3938688	0.1923911	0.5931522	0.6494185	0.6200555	0.4495542	0.2611827	0.3000623	0.6176848	0.5952559	0.2507326	0.6640195	0.0000000	0.6711676	0.0627352	0.4894732	0.2803759	0.6631334	0.5905222	0.6729289	0.6055442	0.1440241	0.3301240	0.7094863	0.5176475	0.3002983	0.0601421	0.1070863	0.0357326	0.1015165	0.6691595	0.3670401	0.1931603	0.6251345	0.0662739	0.1402028	0.4489365	0.0000220	0.2135674	0.0774323	0.2069441	0.3124523	0.1750606	0.5738589	0.2945811	0.2169553	0.6890771	0.6258084	0.2852157	0.2072697	0.6674593	0.6572357	0.6262052	0.2809425	0.1443409	0.4001731	0.2738040	0.2510059	0.6076019	0.0055401	0.1167403	0.5670451	0.6053181	0.5634252	0.4057214	0.0282852	0.1267499	0.3395794	0.6483127	0.3788476	0.0574558	0.2934526	0.1134152	0.5350163	0.0477055	0.6567671	0.4225530	0.3570026	0.5168865	0.2240998	0.4257459	0.4577238	0.6366827	0.0170635
0.0460444	0.3137803	0.0755165	0.0000000	0.7922937	0.7201635	0.3043295	0.0398931	0.1603292	0.5014714	0.3407005	0.5585723	0.3182136	0.2320857	0.3167074	0.0046859	0.5219647	0.1532242	0.4465130	0.5115134	0.6196837	0.4489510	0.3221155	0.2223179	0.7202515	0.4845388	0.2569342	0.6907348	0.0387364	0.7225333	0.0805684	0.3968170	0.2722551	0.5790056	0.3787767	0.2126172	0.5679203	0.1708833	0.4242360	0.6724154	0.5915112	0.2809958	0.0800613	0.1811273	0.0290262	0.0536119	0.6643169	0.6818433	0.0000000	0.5851866	0.1929220	0.1003332	0.4455169	0.0118787	0.1890075	0.1598738	0.5169950	0.4107168	0.2030801	0.4805683	0.5771611	0.2406832	0.6737566	0.4922615	0.5199109	0.2090418	0.6848751	0.6645760	0.3644029	0.3291278	0.1594462	0.4032853	0.4989986	0.3276003	0.5369692	0.0024171	0.2131367	0.4038401	0.6346750	0.6026603	0.7438436	0.1156960	0.1159498	0.3251435	0.3803129	0.3325086	0.0047551	0.3323895	0.1455575	0.6292951	0.0482990	0.2221833	0.1735871	0.3547711	0.5979409	0.2974902	0.5124607	0.5486636	0.6586896	0.0424906
0.0627230	0.4568149	0.1974521	0.4459064	0.4944969	0.0000000	0.2297737	0.0022763	0.3383824	0.4121075	0.2828073	0.6077136	0.3913373	0.3653753	0.3394857	0.0278712	0.5016360	0.1684408	0.3373474	0.5500973	0.4186524	0.0000000	0.3724315	0.2118417	0.7517957	0.5652036	0.1892808	0.5500255	0.0411874	0.5299805	0.0507784	0.4958345	0.3724653	0.5501523	0.5770492	0.5708554	0.6420680	0.1651358	0.3889066	0.5487885	0.4943424	0.1963278	0.0764742	0.2005084	0.0129971	0.0570256	0.6869354	0.3670391	0.1959738	0.5387197	0.1490393	0.1104224	0.1708485	0.0001927	0.0522577	0.1935211	0.4279920	0.4671323	0.2852743	0.4661178	0.4115259	0.1894652	0.5494830	0.4773458	0.3497449	0.2098111	0.3308734	0.6497597	0.6447632	0.2723807	0.2802076	0.4076321	0.5886424	0.3082277	0.5913634	0.3479667	0.2987653	0.1386766	0.3401316	0.7246339	0.5765567	0.1714964	0.1588838	0.5340348	0.3479322	0.5520309	0.0004410	0.1786249	0.1266915	0.5310316	0.4243058	0.6512003	0.1954847	0.3016589	0.7410798	0.3828830	0.1576813	0.4048256	0.6034296	0.0547898
0.0835184	0.3148235	0.1944178	0.4677325	0.5695311	0.7293397	0.4127867	0.0000000	0.1162460	0.5016547	0.3862776	0.4252216	0.3245804	0.1951750	0.3723063	0.0157698	0.3503518	0.2491634	0.3486106	0.5771001	0.5402839	0.4004411	0.2849367	0.1704941	0.6382010	0.7061999	0.3716167	0.5712376	0.0395134	0.6940713	0.1063049	0.5110943	0.3059749	0.5617296	0.6056092	0.5740046	0.6903970	0.1650861	0.3164841	0.5839520	0.5591271	0.3740610	0.0349249	0.1020535	0.0357077	0.0000000	0.5886777	0.3422055	0.1945872	0.6251221	0.1629198	0.1843429	0.1720813	0.1300787	0.0841765	0.3668031	0.0905187	0.4414636	0.2949769	0.5344138	0.4259688	0.2515893	0.3111477	0.5588453	0.3196818	0.1921737	0.6123865	0.6183238	0.7447902	0.2921926	0.2319350	0.3486278	0.6807845	0.2296273	0.6256764	0.4146095	0.3419309	0.2738405	0.6382685	0.6641590	0.6716017	0.0770924	0.1362550	0.5312756	0.3500886	0.5096002	0.0006120	0.0759028	0.1011399	0.6862489	0.0462866	0.7408915	0.1143793	0.3306232	0.6362072	0.2824349	0.3925518	0.4423938	0.6848216	0.0340733
0.1229428	0.4738021	0.4746619	0.3995411	0.5771411	0.7501932	0.2701897	0.1433126	0.2557822	0.2668330	0.0000000	0.1239602	0.4236071	0.3200734	0.0000000	0.3104585	0.2688744	0.3172888	0.2865488	0.6386832	0.5500985	0.5189568	0.3622333	0.2924654	0.7018267	0.6556326	0.6030463	0.2903957	0.3643359	0.1128587	0.1051650	0.4101202	0.4054503	0.5556457	0.6417110	0.4537080	0.7222662	0.0579739	0.2999170	0.7554923	0.1461257	0.1928251	0.0566243	0.1213414	0.0103492	0.1668651	0.7646615	0.3890449	0.3068282	0.5589359	0.1173056	0.1238882	0.0943607	0.0002520	0.0994558	0.1168449	0.0128368	0.2853398	0.2652632	0.6627109	0.3665364	0.2329968	0.4988248	0.5502269	0.5951460	0.0014365	0.6268026	0.5591958	0.7184478	0.2164869	0.4162599	0.1214132	0.6687335	0.4633242	0.2948844	0.0571489	0.2487889	0.0416745	0.7080484	0.6843022	0.5142828	0.1626826	0.1032273	0.4892678	0.4844699	0.3220650	0.2083666	0.0052438	0.0630890	0.7604324	0.0663415	0.1096810	0.5882307	0.3565013	0.7206883	0.2677855	0.3813187	0.4456228	0.7071681	0.0731562
0.0327334	0.2221126	0.0504983	0.5232633	0.5690319	0.7022122	0.3546948	0.0257103	0.1138233	0.4493422	0.0101495	0.0000000	0.3663935	0.2138845	0.4400118	0.0096369	0.5285787	0.1550226	0.2995233	0.6004107	0.5563391	0.4816902	0.2495037	0.2089414	0.7065408	0.5596567	0.2183362	0.6516901	0.0299803	0.6753177	0.0988916	0.7222218	0.0000000	0.4595373	0.5867752	0.5351734	0.4919336	0.0735170	0.3816269	0.7213377	0.5931981	0.2501686	0.0475826	0.1407922	0.0154950	0.0890128	0.6062439	0.3708215	0.1662959	0.6756161	0.0659154	0.3487138	0.4707961	0.0001816	0.1484467	0.0691304	0.0946021	0.1512120	0.2192805	0.5159430	0.4986203	0.1933711	0.6152552	0.5611051	0.4205303	0.2179027	0.6994256	0.6007224	0.5403019	0.2023377	0.1983582	0.2819089	0.6049123	0.5819697	0.2657396	0.0317426	0.1624094	0.3202472	0.5593469	0.5813765	0.7219656	0.1195061	0.1154636	0.3336994	0.4986976	0.3863840	0.1587636	0.2318704	0.2357399	0.6854772	0.0647846	0.0588104	0.5270691	0.2866951	0.4575229	0.3058541	0.2913662	0.4015795	0.7087815	0.0279190
0.1121379	0.2491433	0.0678054	0.4642355	0.6410062	0.6497268	0.2524652	0.0208866	0.2658330	0.3553119	0.2883670	0.5007930	0.0000000	0.1976800	0.4063115	0.0144996	0.4577037	0.1669025	0.3150442	0.7124231	0.4744724	0.3569244	0.2955007	0.2097242	0.6757995	0.4884638	0.2730254	0.6182208	0.0366678	0.6390622	0.0175156	0.5022307	0.0000000	0.5189692	0.5733585	0.5933213	0.8272428	0.0908575	0.2909533	0.7446865	0.5520850	0.3449569	0.0599574	0.1601855	0.0353187	0.0740879	0.6127402	0.3895087	0.1887269	0.6101983	0.1027546	0.2630643	0.4239036	0.1991793	0.0431587	0.3651863	0.1157809	0.4419651	0.2244366	0.6395376	0.4603762	0.2184635	0.6366095	0.6307411	0.1357999	0.1978781	0.5356554	0.5778503	0.6598733	0.2750215	0.2015119	0.3307843	0.5905053	0.2361284	0.6978819	0.0045120	0.1727465	0.4894539	0.7019388	0.6140101	0.7063954	0.0864463	0.1478145	0.3608060	0.3480114	0.2908336	0.0001250	0.5500174	0.1778432	0.6616210	0.0580252	0.2370778	0.1336064	0.2958383	0.7154169	0.2592625	0.3105876	0.5336777	0.6931506	0.0153364
0.0412233	0.2576278	0.0850880	0.5334236	0.6055290	0.6160892	0.3193732	0.0135270	0.1361047	0.3373107	0.2367756	0.6068731	0.0000000	0.2967072	0.3552211	0.0054534	0.4201996	0.1639038	0.3551324	0.5980343	0.5326471	0.3754263	0.3702928	0.2785715	0.5839777	0.4954850	0.3144499	0.6677418	0.0351488	0.6053884	0.0122007	0.5861462	0.0221760	0.5206211	0.0000000	0.6564401	0.6298458	0.1224554	0.0703675	0.6610035	0.4701132	0.2893906	0.0883419	0.1040754	0.0233584	0.0794038	0.7236423	0.4309090	0.1596768	0.6225348	0.1232906	0.4160458	0.3942047	0.2963969	0.2181221	0.3147511	0.1334271	0.3814606	0.0272998	0.5140900	0.4837404	0.1650702	0.6757927	0.6625899	0.0682677	0.1893506	0.6261705	0.5317554	0.5258728	0.2441765	0.2260299	0.3946298	0.5619450	0.1445555	0.6743786	0.0168204	0.1942559	0.3898281	0.6919746	0.6482365	0.3656622	0.0347250	0.0729557	0.3727293	0.4445825	0.5849166	0.0011542	0.5413129	0.0739462	0.7184929	0.0329900	0.2755668	0.1500134	0.3417249	0.4020275	0.3188982	0.2907455	0.4527719	0.5039285	0.0193947
0.0838654	0.2396061	0.0905311	0.5734505	0.6882678	0.5182047	0.3451424	0.0397636	0.1104791	0.4405538	0.2772646	0.5953677	0.2890121	0.1394833	0.3290594	0.0022967	0.5374070	0.0000000	0.3078484	0.6054217	0.5873433	0.4703058	0.4223468	0.2682576	0.7062004	0.6920499	0.2596557	0.6826407	0.0446281	0.5682647	0.0474613	0.5405117	0.3008511	0.5087410	0.5484600	0.5316925	0.5934771	0.1198490	0.4056252	0.5085581	0.4690034	0.2872651	0.0543002	0.1289508	0.0510257	0.0481076	0.6902032	0.5020834	0.0000000	0.7219291	0.1255913	0.1191997	0.4197130	0.1117746	0.0341107	0.1687833	0.4360542	0.4637818	0.0397842	0.5831053	0.4128982	0.1816155	0.6334335	0.4504158	0.4709263	0.2445140	0.7912043	0.5355677	0.4685251	0.2636493	0.4176484	0.3528525	0.5481379	0.2470135	0.5290748	0.2678721	0.1975085	0.3242098	0.6516348	0.8248843	0.6869695	0.0368343	0.0803797	0.3222805	0.4457830	0.4236722	0.0003314	0.2006188	0.1645476	0.6421111	0.0394629	0.6005558	0.2894920	0.3423152	0.1496893	0.3814380	0.2397540	0.2896713	0.5743038	0.0527997
0.0460140	0.3209372	0.1802289	0.2467242	0.7708476	0.7589625	0.3075865	0.0147501	0.1531460	0.4661572	0.2721981	0.3905704	0.1916634	0.1627237	0.3526896	0.0101585	0.4374751	0.1444219	0.0000000	0.5606362	0.5188630	0.4094934	0.2948555	0.2379669	0.6196618	0.5432183	0.1867305	0.6444256	0.0504125	0.2530303	0.5303098	0.0000000	0.3237274	0.5541753	0.5082489	0.5131781	0.8208830	0.1049441	0.3851425	0.6389869	0.5810249	0.3154923	0.0577211	0.0864972	0.0345962	0.1147214	0.6160513	0.4118844	0.3013024	0.6236174	0.1031720	0.2116769	0.1702057	0.0010346	0.0490164	0.1146268	0.1574608	0.3786921	0.3440347	0.6217329	0.4397208	0.2048265	0.1500069	0.6302751	0.2851408	0.2494201	0.6116134	0.3047881	0.4571634	0.2551266	0.1149054	0.5482927	0.7080466	0.2439540	0.6715689	0.1652874	0.2877078	0.2435268	0.6681471	0.7394776	0.5448592	0.0577632	0.1358924	0.5201286	0.2784321	0.4450333	0.0358732	0.1377883	0.3198205	0.7465905	0.0326044	0.5903452	0.3025840	0.3881059	0.4788068	0.2984849	0.5479586	0.5001097	0.5826231	0.0192919
0.0405723	0.2537577	0.0606681	0.4747758	0.7680474	0.7896277	0.3046852	0.0347578	0.1779980	0.5205979	0.2576248	0.4173677	0.3544593	0.2155575	0.3338066	0.0020898	0.3888939	0.1474121	0.0000000	0.6185897	0.5509110	0.4240195	0.3024649	0.1859454	0.5727190	0.5916754	0.1973526	0.5738369	0.0342200	0.5306521	0.1053884	0.5771609	0.2776188	0.5363996	0.6735168	0.6093825	0.6888381	0.0944383	0.3051319	0.5858070	0.5677733	0.2943955	0.1416958	0.1726545	0.0290081	0.0489744	0.7537304	0.5915832	0.0000000	0.6065143	0.1174880	0.1493095	0.3835407	0.0000507	0.0947022	0.1017869	0.4472855	0.4887072	0.0731560	0.6734163	0.4040840	0.2030444	0.2871582	0.5251781	0.3624811	0.2648419	0.5726195	0.7131183	0.7184287	0.2246995	0.3342067	0.4527610	0.4727314	0.2448315	0.4980239	0.0053805	0.1066613	0.2631793	0.7735169	0.6709787	0.6925044	0.0692980	0.0961619	0.2439779	0.3739660	0.3100531	0.0003305	0.3690130	0.1296863	0.5889086	0.0113354	0.6086636	0.2810677	0.3603255	0.4204667	0.3446483	0.4110445	0.4078541	0.6059937	0.0335849
0.0494090	0.2494237	0.1849597	0.3178605	0.5776347	0.7047191	0.4231462	0.0210015	0.1604645	0.4315334	0.2537029	0.5614158	0.2523723	0.2579223	0.3776956	0.0127959	0.3566113	0.2672427	0.3034493	0.5261731	0.4984435	0.0000000	0.3298408	0.3335671	0.6133907	0.6399901	0.3956208	0.6039964	0.0695051	0.5474383	0.0714856	0.4691246	0.2973419	0.5120391	0.5843356	0.5344873	0.6899606	0.0705443	0.3633296	0.6644422	0.5520885	0.3525796	0.0000000	0.2110715	0.0490666	0.0846485	0.6100898	0.3572217	0.3053406	0.6893527	0.2061409	0.1752818	0.2425949	0.0004885	0.0495787	0.1217605	0.0909509	0.3773326	0.2671938	0.4894205	0.5207882	0.1459229	0.6732489	0.5336495	0.3789340	0.1584172	0.6095783	0.6997523	0.5159717	0.2624150	0.3365603	0.2992019	0.5367721	0.2526718	0.5917838	0.1925805	0.4193675	0.1782558	0.6316970	0.5738924	0.6457437	0.1476874	0.0885897	0.6004778	0.4375030	0.5746697	0.0023469	0.0595521	0.1120211	0.5062118	0.2832926	0.6703440	0.1310574	0.2874525	0.6330314	0.3368346	0.1680678	0.3477877	0.6447146	0.0172719
0.0396062	0.2266255	0.1601374	0.4631246	0.6052354	0.6583302	0.2438202	0.0225121	0.1718422	0.3800959	0.3335946	0.4492153	0.3660630	0.2602586	0.4411683	0.0069713	0.5609591	0.1316130	0.2537719	0.9176753	0.5587331	0.0000000	0.3396720	0.2889515	0.7184295	0.5342880	0.2259333	0.7179153	0.0286829	0.6544458	0.0642131	0.5671892	0.3206791	0.5295466	0.6782061	0.6806248	0.6453799	0.1305365	0.3357135	0.6243534	0.4971118	0.2754188	0.0352795	0.1272587	0.1161311	0.0000000	0.7370563	0.3738219	0.1545136	0.6583746	0.1705982	0.1260358	0.1423542	0.1424370	0.1865022	0.0606786	0.0152047	0.4394421	0.2764732	0.5924295	0.3438593	0.1754511	0.3421168	0.6037175	0.4636970	0.1814921	0.5496019	0.5345873	0.6530674	0.2838848	0.1569903	0.3645990	0.5959680	0.2754988	0.6469537	0.1157262	0.3251636	0.2256201	0.7286150	0.6097325	0.7611563	0.1425234	0.0701551	0.4911111	0.4170520	0.5820092	0.0012203	0.0946529	0.1293516	0.5908947	0.3273441	0.6378019	0.2002819	0.2951808	0.6469932	0.3519216	0.0881042	0.4497469	0.6115644	0.0420968
0.0504032	0.2036002	0.0431022	0.2204315	0.5839732	0.7412131	0.1300386	0.0779628	0.0989058	0.4106191	0.5110587	0.5170970	0.5050353	0.7543018	0.3547609	0.0146040	0.4321643	0.1116711	0.2979553	0.0916533	0.5790666	0.6644345	0.5135011	0.7302340	0.0000000	0.5913606	0.2024913	0.5830135	0.0207362	0.6917570	0.0558825	0.4486478	0.3048949	0.5822239	0.5510958	0.4234388	0.6598462	0.1740345	0.2869914	0.4549249	0.3734305	0.0361625	0.0972113	0.3474320	0.0029548	0.0392800	0.6782521	0.6702180	0.0000000	0.6150032	0.0188398	0.1470154	0.3798311	0.0000988	0.2299749	0.1989464	0.4367224	0.3855604	0.0782970	0.4927200	0.5805761	0.2172642	0.6547030	0.3855763	0.3327935	0.2737542	0.7055363	0.4917484	0.5038838	0.2134230	0.2392662	0.3127915	0.4968497	0.2612116	0.6781897	0.0152781	0.1463492	0.3364428	0.7074933	0.7379858	0.5640019	0.0200272	0.1294706	0.3910184	0.5017075	0.1331050	0.0159249	0.2002996	0.1243332	0.6558792	0.3180613	0.7210739	0.2461009	0.3690347	0.3211161	0.3305995	0.3738283	0.5283937	0.6540777	0.0335988
0.0236228	0.1316518	0.0888258	0.4346149	0.6925358	0.8586107	0.2827836	0.0322753	0.0629031	0.3353775	0.3100547	0.5393256	0.6107484	0.7374939	0.3810347	0.0057538	0.5277486	0.4287980	0.2131730	0.4239728	0.5999910	0.6465468	0.4182925	0.4695276	0.1931602	0.0000000	0.2416389	0.7361758	0.0581469	0.5903285	0.1259610	0.4661495	0.3273313	0.6460451	0.5485578	0.5496945	0.6663999	0.1104474	0.3352152	0.5490400	0.4840694	0.0905239	0.0743807	0.1639902	0.0001989	0.0426842	0.6403890	0.2020061	0.0000000	0.6506026	0.0076987	0.1580450	0.3648511	0.0001311	0.3756422	0.0919533	0.5687343	0.3806382	0.0868588	0.5068714	0.6596959	0.1881172	0.5245226	0.3474778	0.5249166	0.1690248	0.6427340	0.7091977	0.4917306	0.3839720	0.3155057	0.2673893	0.5164371	0.6906745	0.2618220	0.0333648	0.2595543	0.4427866	0.4444148	0.7091690	0.7034456	0.0316882	0.1401677	0.3145839	0.4023063	0.2837012	0.0009861	0.2444791	0.0664638	0.7868241	0.1396178	0.3843722	0.1012316	0.2621972	0.4616564	0.3696639	0.3952914	0.5256747	0.6521757	0.2337053
0.0472015	0.3316473	0.0811776	0.2640985	0.7158403	0.7057809	0.2645793	0.0121976	0.1071897	0.4144346	0.2856202	0.5433969	0.4065579	0.1808864	0.4095158	0.0070714	0.5162665	0.1753614	0.3220366	0.5303200	0.6348913	0.4859316	0.3263420	0.2178973	0.7316758	0.5536855	0.2065530	0.5943425	0.0394905	0.2693883	0.4518058	0.0000000	0.0000000	0.6925593	0.5136473	0.5089517	0.6155303	0.1090910	0.3448963	0.6316114	0.4666165	0.2751149	0.0651573	0.1823354	0.0086694	0.0937697	0.7054056	0.2685875	0.2899039	0.6175293	0.0740267	0.3717269	0.4351923	0.0024411	0.1432056	0.0389565	0.0747499	0.2036579	0.3286636	0.5585224	0.5801205	0.2537657	0.5667215	0.6116310	0.3954696	0.2245623	0.6247870	0.3646488	0.4401592	0.2276152	0.2118692	0.4503941	0.4972624	0.1961546	0.5780235	0.0338949	0.3761754	0.2682276	0.6370948	0.5641064	0.6872892	0.1434397	0.1214999	0.4223760	0.3969808	0.5066369	0.0244769	0.1929292	0.3579261	0.6446845	0.0559590	0.2616879	0.1969557	0.3168493	0.5528575	0.2398904	0.5371797	0.3931374	0.6201125	0.0231172
0.0482791	0.2835428	0.2228392	0.3132453	0.7059710	0.6977121	0.3112268	0.0309911	0.1796149	0.5144719	0.2795204	0.5552483	0.3971952	0.2659369	0.3184411	0.0049012	0.5580949	0.1321728	0.3112803	0.5777670	0.5886861	0.4438489	0.2013057	0.1871712	0.6196979	0.5866361	0.3595731	0.6635437	0.0701401	0.2064618	0.4764505	0.0000000	0.3127282	0.0000000	0.6144858	0.4321510	0.5918340	0.1226006	0.3135288	0.5834306	0.6452428	0.2292404	0.0840634	0.1908866	0.0172842	0.0797991	0.6437536	0.3898002	0.3058038	0.6692834	0.0693061	0.2004958	0.1231529	0.0006395	0.0451610	0.0678091	0.0888075	0.3107457	0.3182655	0.7583238	0.2895038	0.0025061	0.6120472	0.5341889	0.3977612	0.2120326	0.6587156	0.3612822	0.4367998	0.3967011	0.3759555	0.4590482	0.4584201	0.3920821	0.6450409	0.1137703	0.3516043	0.1506069	0.6628447	0.8071186	0.6827859	0.0573785	0.1130610	0.7829209	0.2857973	0.5797809	0.0351632	0.1023941	0.2574238	0.7631149	0.0303504	0.5519844	0.2182105	0.3941516	0.2607816	0.3046305	0.5801826	0.4756709	0.7394554	0.0676357
0.0592948	0.2350847	0.0000000	0.4244463	0.6173114	0.6283211	0.2500938	0.0328268	0.1269226	0.4608324	0.3133896	0.4194875	0.3632022	0.2404166	0.4522109	0.0062788	0.3658153	0.1728498	0.5922644	0.5689812	0.5031139	0.4433245	0.4032417	0.2427971	0.5850349	0.6672775	0.3176807	0.5752292	0.0529331	0.6840068	0.0602585	0.5523099	0.2965025	0.5264654	0.6243868	0.4975038	0.6754347	0.1182968	0.3844513	0.6002513	0.5347080	0.2505207	0.0000000	0.1181375	0.0285053	0.0660491	0.6972213	0.3871853	0.2681590	0.7032984	0.1157009	0.1425401	0.4342596	0.0001735	0.0845635	0.1187086	0.1407377	0.4457920	0.2404314	0.6854505	0.3265721	0.1538803	0.7660050	0.4452954	0.3199060	0.2258393	0.5659335	0.7093753	0.5282669	0.2775509	0.1805760	0.3660795	0.3459490	0.2219079	0.7265554	0.1722907	0.0856204	0.4461134	0.6613709	0.7087021	0.3726733	0.0581062	0.0935991	0.2855232	0.5966372	0.2828175	0.0163793	0.2791522	0.1386375	0.5614634	0.0440621	0.6392934	0.4806217	0.3583094	0.4572470	0.2504872	0.3132214	0.4293802	0.6322334	0.0174096
0.0594573	0.1556187	0.0613282	0.0000000	0.6506990	0.5735446	0.2844551	0.0265035	0.0938009	0.4510704	0.3068738	0.5269502	0.2270920	0.2376164	0.3822592	0.0011807	0.5045175	0.1911090	0.0000000	0.7436308	0.5062375	0.5567302	0.2809530	0.2728560	0.7518499	0.5734747	0.2862733	0.5507568	0.0493527	0.7381385	0.0304192	0.5865380	0.3516198	0.5363556	0.3494525	0.3251910	0.6386898	0.0883517	0.3037978	0.6097868	0.4823687	0.2481876	0.0886884	0.1922238	0.0104763	0.1047872	0.7233294	0.3449764	0.2263901	0.7486653	0.2110346	0.1525264	0.3379408	0.0183883	0.2261147	0.1561836	0.0440077	0.3756470	0.5673131	0.7051903	0.2855029	0.2165357	0.3481541	0.5523644	0.2890279	0.1526187	0.6358842	0.7048121	0.5614871	0.2380297	0.0878011	0.4270464	0.5005374	0.3015118	0.5953476	0.1599501	0.1204040	0.1643067	0.5877699	0.7675734	0.6412331	0.0863797	0.0901409	0.3621568	0.2219661	0.3117275	0.0409670	0.3499922	0.1812630	0.7002233	0.0508266	0.3463685	0.3633718	0.3726598	0.3674934	0.3007650	0.5173711	0.4305467	0.6578040	0.0152675
0.0361922	0.2307614	0.1927189	0.3910014	0.6568107	0.0000000	0.2931765	0.0000000	0.2633842	0.4569447	0.4106985	0.3830292	0.3686714	0.1954805	0.3624718	0.0067138	0.4270894	0.2112467	0.3584950	0.4969770	0.5730633	0.5441907	0.4389055	0.1822152	0.6075021	0.5485789	0.2758778	0.7461958	0.0406305	0.5072632	0.0957856	0.5931426	0.3371777	0.5528309	0.6405485	0.5439428	0.6454122	0.0952625	0.3682283	0.5558523	0.5250239	0.2166559	0.0648470	0.2318812	0.0063241	0.0854118	0.5689360	0.3604860	0.2353452	0.7285996	0.1757228	0.1562004	0.1719538	0.0000524	0.0188326	0.3520203	0.4143545	0.5433256	0.3591833	0.4916980	0.4427137	0.1549030	0.5267011	0.5360414	0.3737606	0.1921370	0.5005617	0.6908010	0.7342258	0.2948936	0.2569541	0.4261273	0.7355073	0.2815485	0.6615491	0.4984608	0.3093665	0.2257917	0.2566360	0.6217077	0.7039965	0.0727655	0.1190503	0.5141323	0.3333133	0.5366796	0.0075196	0.2572263	0.1234221	0.5252318	0.0872284	0.6172000	0.2172412	0.4347965	0.5235610	0.2729015	0.3216715	0.5711467	0.5933662	0.0360323
0.0686327	0.2795438	0.2286214	0.4712522	0.6449475	0.5659101	0.4297476	0.0000000	0.1688297	0.5248828	0.2440713	0.4420778	0.3352150	0.1895116	0.4195309	0.0097392	0.3987147	0.2569027	0.3672929	0.0000000	0.5274824	0.6124614	0.3414786	0.2477262	0.6735958	0.6486007	0.2890524	0.5659913	0.0314593	0.6173639	0.0740538	0.5664601	0.3532648	0.5996630	0.6180790	0.5748814	0.7130105	0.1532780	0.2968760	0.5833350	0.5499535	0.2507474	0.0793962	0.1470299	0.0212510	0.1504278	0.7266795	0.3972567	0.2674722	0.7072724	0.0945966	0.1569408	0.1428363	0.0005104	0.0636169	0.3588126	0.1813849	0.4379991	0.2740125	0.5515741	0.4228483	0.2449160	0.6701712	0.5514208	0.2691308	0.2490617	0.5914427	0.5847107	0.5797040	0.2585701	0.2306308	0.3752439	0.4974298	0.2610021	0.5849318	0.4556177	0.3733057	0.1932519	0.6462937	0.7678954	0.6385282	0.0748738	0.1110212	0.5017784	0.3591788	0.4652796	0.0017373	0.0424913	0.0849934	0.5840439	0.0570838	0.6693006	0.1366877	0.3622952	0.6853459	0.3559768	0.3994763	0.5247574	0.6477800	0.0318663
0.0682213	0.4817478	0.5014119	0.3119431	0.6909645	0.5977109	0.2810441	0.0715658	0.1208962	0.3849667	0.1235849	0.4265859	0.6489689	0.6305672	0.0000000	0.1780111	0.2539982	0.5985486	0.1525352	0.4984344	0.5888534	0.5465376	0.3738783	0.3118662	0.3937052	0.0000000	0.5725291	0.3439589	0.3033107	0.6024695	0.1583141	0.3977487	0.4185052	0.6928592	0.5690054	0.4126278	0.6007512	0.0781761	0.2156438	0.6546433	0.1358413	0.1871317	0.0352839	0.1812584	0.0095943	0.1267166	0.6476847	0.0822211	0.4663763	0.6252570	0.0469618	0.1195352	0.0983907	0.0043457	0.1194612	0.1650916	0.0130367	0.5001212	0.3613319	0.5898032	0.3901080	0.3005356	0.1323057	0.5396928	0.5127210	0.0000019	0.6858321	0.7039194	0.6339098	0.3025230	0.3862524	0.0640516	0.6267247	0.5638328	0.1699957	0.3472531	0.6681896	0.0362482	0.4043271	0.5968086	0.7388488	0.1433039	0.1338824	0.7133529	0.2888463	0.5122988	0.2447734	0.0105093	0.0247264	0.6828361	0.0590182	0.1526561	0.1305068	0.1159512	0.6537950	0.3575235	0.4299477	0.5325911	0.4676335	0.0686585
