G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9035825	0.5191685	0.5753390	0.0323326	0.4324009	0.0000000	1.0000000	0.4406546	0.7188923	0.5250129	0.7001154	0.7155436	0.4663628	0.0000409	0.0083728	0.0000000	0.0709212	0.9999806	0.1029763	0.6517175	0.1962496	0.3625330	0.9995814	0.1403171	0.8440037	0.9946457	0.2147683	0.1938958	0.5960998	0.9999999	0.0306672	0.0618699	0.9566893	0.1042239	0.9999496	0.5603506	0.4109421	0.9971110	0.2443653	0.9980558	0.5751587	0.7167207	0.7640668	0.2760569	0.6097710	0.9993130	0.2962354	0.5793632	0.9344627	1.0000000	0.5165711	0.0256173	0.8159817	0.5501655	0.6791730	0.1393435	0.4179949	0.3033721	0.9037471	0.4705071	0.9841087	0.3309521	0.0221810	0.4977382	0.5739963	0.1400342	0.1151256	0.2282888	0.9783870	0.5023300	0.0274843	0.6713012	0.0000008	0.0136035	0.9498648	0.3455779	0.0518844	0.1056269	0.1512436	0.3694624	0.1993463	0.8756562	0.3997892	0.0464700	0.7703942	0.3076100	0.9365416	0.8821666	0.9435467	0.9245754	0.4932078	0.4402517	0.8277836	0.0299050	0.0132751	0.3861526	0.6808614	0.9999981	0.5080614	0.2203416
0.9022242	0.5161847	0.5774646	0.0323608	0.4303668	0.0000000	1.0000000	0.4401590	0.7179823	0.5234192	0.6969397	0.7149556	0.4647962	0.0000411	0.0083728	0.0669726	0.0675204	0.9999806	0.1029763	0.6517175	0.0000000	0.3675003	0.9996397	0.1301280	0.8444640	0.9965762	0.1893897	0.1807602	0.5973568	0.9999999	0.0306679	0.0619011	0.9566759	0.1037674	0.9999503	0.5622531	0.4100092	0.9977626	0.2346551	0.9988406	0.6445527	0.7157821	0.7632641	0.2756910	0.6212589	0.9996198	0.2682814	0.5545947	0.9355941	1.0000000	0.5312188	0.0351754	0.8508265	0.5489217	0.6797074	0.1396068	0.4365290	0.1443059	0.9079291	0.4765454	0.9841083	0.3336237	0.0224776	0.4975611	0.5899208	0.1592656	0.0794420	0.2275244	0.9783803	0.4966523	0.0522129	0.9865927	0.0000004	0.3504098	0.9527280	0.3772112	0.0488376	0.1067416	0.1479157	0.3714299	0.1951367	0.8757545	0.4043300	0.0547345	0.7709293	0.3083153	0.9356690	0.8782469	0.9474166	0.9248110	0.5109976	0.7070385	0.4531761	0.0143718	0.0056049	0.3819132	0.6787872	0.9999903	0.5055344	0.2196337
0.9142752	0.5446833	0.5575067	0.0323615	0.4303662	0.0462213	1.0000000	0.1872030	0.2041801	0.3717003	0.0000000	0.4281630	0.4378673	0.0000412	0.0083728	0.0000000	0.0763190	0.9999806	0.1065482	0.6517175	0.1961747	0.3540283	0.9994741	0.1788793	0.8427386	0.9893576	0.2619975	0.2167723	0.5926477	0.9999999	0.0306679	0.0619015	0.9566037	0.1054680	0.9999088	0.4883282	0.4110878	0.9964276	0.2527057	0.9980510	0.5748500	0.7059474	0.7632501	0.2756908	0.6212713	0.9992988	0.2972567	0.5798269	0.9320977	1.0000000	0.5166957	0.0556066	0.7136669	0.5777324	0.6777213	0.2254530	0.4170741	0.6271754	0.9672537	0.4597040	0.9841107	0.2670060	0.0247206	0.4986402	0.3247746	0.1518364	0.1203763	0.2305205	0.8655439	0.4979230	0.0275027	0.6712986	0.0000008	0.2684862	0.9443190	0.3823377	0.3833751	0.1164945	0.1677192	0.3804337	0.4261063	0.8748515	0.3959222	0.0108300	0.7290937	0.3104726	0.9442861	0.8888059	0.9217897	0.9164054	0.4932870	0.4337133	0.8260127	0.0297430	0.0132818	0.3861404	0.6807044	0.9797115	0.0240053	0.2221562
0.9032642	0.5183984	0.5758974	0.0323478	0.4313174	0.0332129	1.0000000	0.1869826	0.2041191	0.3716877	0.0000000	0.4278932	0.4623017	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043288	0.6517175	0.1962143	0.3579893	0.9995326	0.1569081	0.8434041	0.9921307	0.2397680	0.2061845	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048129	0.9999531	0.5699475	0.2137393	0.0000000	0.2519901	0.9988405	0.6445444	0.9614763	0.7636320	0.2758611	0.6158259	0.9996127	0.2691134	0.5549526	0.9332570	1.0000000	0.5165652	0.0559594	0.7570158	0.4350622	0.6784860	0.4026569	0.3373064	0.6560252	0.9697200	0.1204807	0.9639738	0.3629427	0.0215538	0.4660156	0.4573613	0.1591188	0.0895593	0.2293594	0.9272176	0.5070400	0.0522082	0.9864379	0.0000008	0.9999996	0.9474872	0.4235708	0.3828306	0.1074976	0.1664763	0.3733491	0.4116234	0.8753666	0.3962488	0.4010307	0.7216888	0.2059191	0.9362088	0.8857317	0.7618131	0.8361373	0.4506404	0.4366492	0.8308853	0.0298281	0.0140070	0.3818855	0.6788979	0.9885374	0.0240069	0.2212120
0.9090296	0.5316463	0.5665585	0.0323478	0.4313174	0.0332133	1.0000000	0.1869987	0.2041192	0.3716877	0.0000000	0.4278935	0.4473603	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.1569087	0.8434041	0.9921306	0.2397687	0.2061848	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999332	0.5250156	0.4115978	1.0000000	0.0000000	0.9988405	0.6445443	0.7086120	0.7636320	0.2758611	0.6158261	0.9996127	0.2691140	0.5549531	0.9332546	1.0000000	0.5119608	0.0547929	0.7569825	0.5630454	0.6784860	0.2237964	0.4179046	0.1970439	0.9986788	0.7454643	0.9841095	0.3002408	0.0232708	0.4982719	0.4573573	0.2925797	0.0441954	0.2293367	0.9272160	0.4992434	0.0522082	0.9864379	0.0000008	0.9086806	0.9448371	0.4235689	0.3828315	0.1126932	0.1523361	0.4526284	0.2647051	0.8753665	0.5216579	0.4010306	0.7264824	0.3092427	0.9404095	0.8857318	0.9220651	0.9207369	0.4932564	0.4367306	0.8270872	0.0298281	0.0140070	0.3819020	0.6788979	1.0000000	0.0240074	0.2212126
0.8011518	0.3798383	0.6870172	0.0323587	0.4304957	0.0300196	1.0000000	0.4496799	0.7398533	0.5648396	0.7794675	0.7263225	0.5958675	0.0000000	0.0083728	0.0684184	0.0384842	0.9999806	0.1039813	0.6517175	0.0280744	0.2911821	0.9994084	0.8444966	0.8264509	0.9264422	0.5553654	0.3568818	0.0000000	0.9999999	0.0306678	0.0618975	0.4963190	0.0728195	0.9999224	0.5070756	0.4100240	0.9828819	0.3239628	0.9988470	0.6453359	0.7651598	0.7633598	0.2757305	0.6199700	0.9995053	0.2804242	0.5585975	0.9054015	1.0000000	0.5320275	0.0469985	0.9980333	0.5692372	0.4429102	0.1434737	0.6802033	0.2044431	0.8888695	0.7450999	0.9841383	0.1644424	0.0130052	0.4979626	0.4994267	0.1477178	0.1084715	0.5449960	0.9591063	0.8644878	0.5054491	0.6712969	0.0000004	0.9092890	0.8795120	0.0220280	0.0817210	0.0740212	0.1794482	0.3843921	0.4281768	0.8754804	0.3647157	0.0225410	0.7472609	0.3025709	0.8836860	0.9332155	0.9482356	0.8209964	0.5110101	0.6447522	0.5846930	0.0147400	0.0057825	0.3818652	0.6781708	0.9725553	0.5224950	0.1905441
0.9267711	0.5802532	0.5334385	0.0323615	0.4303660	0.0462236	1.0000000	0.4433023	0.7210900	0.5286700	0.7074133	0.7186839	0.4254503	0.0000411	0.0083728	0.0000000	0.0763204	0.9999806	0.1065488	0.6517175	0.1961747	0.3540266	0.9994476	0.1788895	0.8427385	0.9893561	0.2620069	0.2167745	0.5926473	0.9999999	0.0306679	0.0619015	0.9566038	0.1054697	0.9997522	0.3872993	0.4112174	0.9970321	0.2454175	0.9980510	0.5748501	0.7009561	0.7632503	0.2756907	0.6212765	0.9874694	0.4832303	0.8103437	0.0000000	1.0000000	0.5166143	0.0263976	0.7670427	0.6338877	0.6777216	0.1731529	0.4172397	0.3419683	0.8830127	0.4597899	0.5917874	0.2072696	0.0317931	0.4609809	0.3247476	0.1595585	0.0748202	0.2304917	0.8655283	0.4714986	0.0275027	0.6712986	0.0000008	0.0349903	0.9441302	0.0220170	0.0707595	0.1213286	0.1736307	0.3817144	0.4203620	0.8748513	0.3993021	0.0281765	0.3147868	0.3152161	0.9539899	0.8888070	0.9437762	0.9032237	0.4945064	0.4339348	0.8154167	0.0297430	0.0100289	0.3861408	0.6807045	0.9546619	0.5097221	0.5977966
0.9798062	0.9530869	0.2401691	0.0311445	0.5748600	0.0518396	1.0000000	0.3495820	0.7183097	0.5273158	0.7046268	0.6117928	0.1991314	0.0000001	0.0083728	0.0669876	0.2439787	0.0000000	0.1079990	0.0334184	0.9522760	0.3565130	0.9992794	0.1660601	0.8431726	0.9911615	0.2501193	0.2111704	1.0000000	0.0000000	0.0304952	0.0527041	0.9668729	0.1182842	0.4407077	0.5303713	0.2511544	0.9959461	0.2578354	0.9154989	0.2459493	0.2049404	0.0837299	1.0000000	0.8051307	0.9935381	0.4317796	0.7244029	0.7639748	1.0000000	0.2105426	0.0258165	0.9105557	0.4197967	0.8081978	0.1530305	0.6360534	0.6986451	0.8874340	0.5983515	0.9835935	0.4875623	0.1168686	0.4652930	0.1103449	0.1286079	0.3943962	0.1386370	0.5572258	0.4973769	0.0508366	0.5895392	0.0000002	0.9087374	0.9466617	0.0238956	0.0666012	0.3954723	0.1768127	0.2249985	0.2186071	0.8584124	0.3935749	0.0490850	0.9167830	0.2384277	0.9959456	0.8868504	0.7578208	0.9249283	0.0686431	0.1645701	0.9793412	0.0143718	0.1181546	0.4358348	0.8989862	0.9850760	0.7648228	0.2669437
0.8332177	0.4112807	0.6589301	0.0322650	0.4373285	0.0161458	1.0000000	0.4394771	0.7150129	0.5188463	0.6877478	0.7141511	0.5690206	0.0000403	0.0083728	0.0669694	0.0407921	0.9999806	0.1031374	0.6517175	0.1963233	0.0000000	0.9999809	0.1197123	0.8452676	0.9999856	0.0429110	0.0373205	0.5995631	0.9999999	0.0306653	0.0617915	0.9568246	0.1029866	0.9999628	0.6014137	0.0000000	0.9999977	0.0793367	0.9988494	0.6456305	0.7528736	0.7660886	0.2769708	0.5841003	0.9996339	0.2665906	0.5533896	0.9404493	1.0000000	0.5138540	0.0232576	0.8174208	0.3883218	0.6806225	0.1387308	0.2836953	0.1851860	0.9305936	0.1485228	0.9841112	0.4089970	0.0101817	0.4599400	0.5619934	0.2451893	0.0452395	0.2260276	0.9693816	0.4932711	0.0521860	0.9866318	0.0000004	0.9053511	0.5668023	0.3820612	0.0176301	0.0742867	0.5207873	0.4439280	0.2222970	0.9125253	0.4843061	0.4471312	0.7612288	0.1900077	0.8962754	1.0000000	0.7474394	0.9288315	0.4346191	0.4561377	0.8454208	0.0300676	0.0140252	0.3819181	0.6794230	1.0000000	0.5052175	0.2180022
0.9033024	0.5184204	0.5758944	0.0323478	0.4313174	0.0332129	1.0000000	0.5032587	0.7200010	0.5312186	0.7037713	0.7925358	0.4622197	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043288	0.6517175	0.1962143	0.3579893	0.9995326	0.1569081	0.0000000	0.9921306	0.2397680	0.2061845	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048129	0.9999531	0.5699474	0.2137394	0.0000000	0.2519899	0.9988405	0.6445444	0.9614632	0.7636320	0.2758611	0.6158259	0.9996127	0.2691134	0.5549526	0.9332570	1.0000000	0.5166721	0.1034584	0.8179818	0.4350660	0.6784860	0.2712092	0.3373068	0.7810121	0.8347670	0.1204836	0.9822054	0.3629348	0.0215548	0.4660156	0.4573613	0.1592105	0.0895588	0.2293590	0.9272176	0.5070389	0.0522082	0.9864379	0.2951772	0.9242100	0.9474872	0.3751223	0.5215815	0.2417393	0.1664765	0.3733493	0.4116226	0.8753666	0.3962492	0.4469544	0.5828998	0.2059197	0.9711151	0.8857317	0.8465291	0.8361361	0.4508855	0.6660099	0.7292080	0.0298281	0.3131826	0.3818855	0.6788979	0.9885370	0.5088992	0.2212120
0.9032642	0.5183984	0.5758974	0.0323478	0.4313174	0.0332129	1.0000000	0.4409900	0.7200009	0.5268481	0.7037711	0.7159406	0.4623017	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043288	0.6517175	0.1962143	0.3579893	0.9995326	0.1569081	0.8434041	0.9921307	0.2397680	0.2061845	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048129	0.9999531	0.5699475	0.2137393	0.0000000	0.0000000	0.9988405	0.6445444	0.9614763	0.7636320	0.2758611	0.6158259	0.9996127	0.2691134	0.5549526	0.9332570	1.0000000	0.5126860	0.0255871	0.9018620	0.4350622	0.6784860	0.2519200	0.3373063	0.2881852	0.9388610	0.2711381	0.9822055	0.3657715	0.0215541	0.4660156	0.4573613	0.2852430	0.0446612	0.2293594	0.9272176	0.5070400	0.0522082	0.9864379	0.0000008	0.9999996	0.9452845	0.3751223	0.3828306	0.1074976	0.1604265	0.4526283	0.2647046	0.8753666	0.5216573	0.4469289	0.7216884	0.2059191	0.9362088	0.8857317	0.8286234	0.8361373	0.4507937	0.4366492	0.8308853	0.0298281	0.0140070	0.3818855	0.6788979	1.0000000	0.5088992	0.2212120
0.9266428	0.5798364	0.5337217	0.0323325	0.4324040	0.0000000	1.0000000	0.4409910	0.7188911	0.5250063	0.7001153	0.7159419	0.4107224	0.0000409	0.0083728	0.0669732	0.0709237	0.9999806	0.1029763	0.6517175	0.1962497	0.3625304	0.9995437	0.1403143	0.8440043	0.9946455	0.2147819	0.1938979	0.5961012	0.9999999	0.0306672	0.0618698	0.9566872	0.1405563	0.0000000	0.3788936	0.8019252	0.9978456	0.2333166	0.9986251	0.6207958	0.6950669	0.7640675	0.2760571	0.6097733	0.9971720	0.3756295	0.6566214	0.5200246	1.0000000	0.5135717	0.0251448	0.8580236	0.3744249	0.6791740	0.1701386	0.5497509	0.2455926	0.8979376	0.8019506	0.9758642	0.1445758	0.1307772	0.4599012	0.5899163	0.1788090	0.0639161	0.2282258	0.9783868	0.4626556	0.0522061	0.9865099	0.0000000	0.3963592	0.9500800	0.2139620	0.0647282	0.1259748	0.1218772	0.3714682	0.1924601	0.8756530	0.4049894	0.0410926	0.6995349	0.4214747	0.9538802	0.8821660	0.9879787	0.9021331	0.5338844	0.4405772	0.8097650	0.0299050	0.0116512	0.3813303	0.6801678	1.0000000	0.5080604	0.3582193
0.9661435	0.7834485	0.3996311	0.0325180	0.4199200	0.2848393	0.0000000	0.4537048	0.7527004	0.5932670	0.8389828	0.7310747	0.2242836	0.0000424	0.0083728	0.0670038	0.1473635	0.9999806	0.3934150	0.6517175	0.1947269	0.2455156	0.9989695	0.9719160	0.8213187	0.9083395	0.7799784	0.5294919	0.5364711	0.9999999	0.0306716	0.0620546	0.9553710	0.1422797	0.4407077	0.0000000	0.5753229	0.8972482	0.4358563	0.9987100	0.6295458	0.6622593	0.7593209	0.2739422	0.6895015	0.9984240	0.3404598	0.6115742	0.6752854	1.0000000	0.5167219	0.0417058	0.9994474	0.9629374	0.6533039	0.1644781	0.4183251	0.5281865	0.8610600	0.5863325	0.9828325	0.3797716	0.1888984	0.6185166	0.0453153	0.3645248	0.2085623	0.2873681	0.2441072	0.3903753	0.0509240	0.9829179	0.0000002	0.9999995	0.8162548	0.2547045	0.1692168	0.2058570	0.3469456	0.8043589	0.5105270	0.8020739	0.3223821	0.0004829	0.8038532	0.6708413	0.9850627	0.9583974	0.9737445	0.6634418	0.5196665	0.4078290	0.8627292	0.0271439	0.0127671	0.3812947	0.6791595	1.0000000	0.5340067	0.3159813
0.9090177	0.5316165	0.5665798	0.0323478	0.4313174	0.0332133	1.0000000	0.2586469	0.0000000	0.4946822	0.6298865	0.5111234	0.4473929	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.1569087	0.0000003	0.9921306	0.2397687	0.2061848	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999333	0.5251155	0.4110558	0.9966600	0.2500269	0.9988405	0.6445443	0.7095489	0.7636320	0.2758611	0.6158261	0.9996127	0.2691140	0.5549531	0.9332546	1.0000000	0.5166501	0.4129680	0.7938637	0.5626515	0.6784860	0.2908641	0.4176715	0.3444459	0.9525618	0.4647417	1.0000000	0.2985135	0.0232674	0.4981408	0.4573573	0.1654075	0.0879462	0.2293367	0.9272160	0.4992621	0.0522082	0.9864379	0.2952011	0.2616197	0.9470063	0.4236239	0.0794092	0.2417393	0.1581626	0.3736865	0.4101369	0.8753665	0.3971565	0.4878984	0.5887723	0.3090188	0.9714227	0.8857318	0.9275794	0.9207103	0.4931734	0.6661254	0.7233972	0.0298281	0.3131783	0.3819019	0.6788979	0.9846766	0.4898500	0.2212126
0.9267727	0.5802554	0.5334371	0.0323615	0.4303643	0.0462234	1.0000000	0.1898859	0.2041799	0.3717003	0.0000000	0.4314296	0.4254464	0.0000412	0.0083728	0.0669742	0.0763194	0.9999806	0.1065488	0.6517175	0.1961747	0.3540274	0.9994476	0.1788960	0.8427381	0.9893556	0.2620022	0.2167727	0.5926462	0.9999999	0.0306679	0.0619015	0.9566039	0.1054701	0.9997522	0.3872944	0.4112172	0.9970320	0.2454157	0.9980510	0.5748503	0.7009478	0.7632501	0.2756906	0.6212774	0.9874693	0.4832302	0.8103434	0.0000000	1.0000000	0.5157881	0.0552187	0.7495427	0.6338922	0.6777214	0.2799078	0.4172414	0.5748354	0.9510111	0.4597885	0.5754039	0.2072669	0.0317938	0.4609809	0.3247506	0.1595728	0.0748199	0.2304917	0.8655301	0.4714987	0.0522096	0.9863544	0.0000008	0.3927490	0.9441293	0.0220170	0.5215824	0.1213341	0.1736309	0.3817159	0.4203629	0.8748513	0.3993021	0.0128252	0.2584474	0.3152169	0.9539904	0.8888078	0.9220553	0.9032228	0.4943624	0.4339318	0.8154181	0.0297429	0.0100289	0.3818954	0.6788263	0.9546592	0.0240047	0.5977965
0.9200910	0.5603220	0.5468325	0.0311453	0.5748664	0.0513290	1.0000000	0.3499981	0.7194425	0.5292749	0.7084757	0.6122562	0.3022591	0.0000000	0.0083728	0.0669780	0.0938584	0.0000000	0.1078310	0.6517175	0.1961516	0.3521678	0.9994450	0.1919870	0.8423586	0.9877762	0.2724958	0.2216850	0.5916148	0.9999999	0.0304994	0.0529980	0.9655648	0.1191447	0.4407077	0.4437947	0.6121415	0.9957594	0.2596635	0.9151779	0.2457247	0.2509710	0.0837299	1.0000000	0.5795623	0.9934934	0.4322852	0.7246710	0.7627729	1.0000000	0.4857175	0.0267705	0.9296329	0.7185175	0.6772804	0.1505880	0.3893516	0.3750895	0.8866391	0.7004724	0.9835897	0.2035745	0.0991298	0.4930069	0.2754368	0.0879258	0.3946007	0.2303178	0.8058112	0.4901947	0.0503058	0.1980399	0.0000002	0.9112967	0.9435495	0.0336489	0.0672212	0.3957649	0.1760203	0.2268381	0.2182509	0.8597376	0.3927337	0.0339703	0.8179922	0.3814359	0.9473032	0.8902317	0.9794609	0.9108272	0.5229973	0.4569059	0.8064707	0.0296944	0.0107657	0.0731182	0.8989949	0.9713489	0.5099607	0.2682311
0.9661440	0.7834466	0.3996326	0.0325180	0.4199222	0.2848601	1.0000000	0.4537103	0.7526985	0.5932606	0.8389556	0.7310770	0.2242860	0.0000424	0.0000000	0.0670037	0.1473362	0.9999806	0.3933918	0.6517175	0.1947268	0.2455515	0.9989696	0.9718961	0.8213199	0.9083461	0.7798938	0.5294651	0.5364751	0.9999999	0.0306716	0.0620546	0.9553710	0.1422787	0.4407077	0.0000000	0.5921479	1.0000000	0.0299712	0.9987100	0.6295502	0.6211047	0.7593205	0.2739423	0.6894927	0.9984231	0.3404529	0.6115593	0.6753272	1.0000000	0.5115685	0.0417112	0.9994594	0.9639953	0.6533032	0.1464284	0.4300753	0.2016379	0.9259227	0.5923995	0.9828332	0.1352937	0.1942052	0.6194626	0.0453157	0.4903503	0.0490407	0.2873581	0.2441090	0.3949080	0.0509097	0.9829176	0.0000002	0.9999995	0.7773934	0.2547220	0.0144931	0.2058560	0.2160211	0.8528467	0.3058680	0.8020950	0.5096908	0.1476979	0.8038741	0.6667940	0.9850626	0.9583809	0.9754149	0.8440328	0.5214062	0.4078311	0.8627026	0.0271440	0.0127671	0.3813070	0.6791596	0.0918709	0.5340062	0.3159701
0.9661756	0.7837227	0.3994423	0.0325196	0.4198211	0.3005717	1.0000000	0.4539975	0.7532769	0.5946458	0.8418978	0.7314245	0.2278533	0.0000424	0.0083728	0.0000000	0.1513935	0.9999806	0.4102676	0.6517175	0.1947123	0.2429749	0.9989676	0.9741756	0.8211321	0.9077106	0.7920517	0.5439295	0.5360033	0.9999999	0.0306717	0.0620558	0.9553586	0.1424885	0.4407077	0.0000000	0.5921449	1.0000000	0.0300258	0.9980277	0.5733510	0.6223397	0.7592892	0.2739288	0.6901197	0.9976853	0.3631152	0.6337217	0.6692036	1.0000000	0.5134491	0.0411420	0.7259612	0.9599787	0.6530888	0.1564680	0.4271446	0.1993133	0.9265855	0.5905618	0.9827384	0.1351313	0.1939347	0.6253937	0.0451323	0.4529887	0.0752744	0.2893451	0.2436390	0.3948299	0.0277721	0.6712969	0.0000010	0.9244277	0.7711793	0.2283348	0.0157046	0.2046664	0.2183606	0.8640464	0.3060909	0.7992966	0.5096653	0.1406006	0.7818139	0.6714074	0.9852304	0.9596443	0.9752294	0.8440021	0.5214819	0.4076390	0.8655039	0.0271226	0.0122921	0.3855517	0.6810393	0.0910378	0.5344554	0.3177368
0.9088584	0.5313921	0.5667049	0.0323622	0.4303367	0.0462176	1.0000000	0.4414135	0.7210913	0.5286788	0.7074050	0.7164634	0.4530921	0.0000411	0.0083728	0.0000000	0.0762977	0.9999806	0.1065460	0.6517175	0.1961749	0.3540480	0.9994842	0.1789255	0.8427330	0.9893570	0.2618909	0.2167435	0.5926323	0.9999999	0.0306679	0.0619019	0.9566039	0.1054729	0.9999362	0.5305261	0.2140431	0.0000000	0.2548741	0.9980512	0.5748520	0.9608920	0.7632425	0.2756884	0.6212694	0.9992992	0.2972489	0.5798223	0.9321066	1.0000000	0.5167196	0.0267612	0.8142682	0.4519641	0.6777194	0.2529718	0.3367140	0.7092955	0.9015775	0.1178496	0.9822037	0.3245220	0.0227897	0.4666083	0.3248784	0.1455418	0.1221726	0.2305524	0.8656027	0.5068302	0.0275022	0.6713231	0.0000008	0.9243572	0.9448015	0.3425656	0.3833738	0.1110095	0.1744306	0.3800978	0.4277976	0.8748519	0.3949128	0.4246086	0.7238910	0.2080752	0.9403133	0.8888113	0.8288507	0.8268531	0.4509867	0.4335752	0.8298987	0.0297426	0.0132825	0.3861232	0.6807021	0.9848523	0.5097216	0.2221526
0.9026355	0.5170288	0.5768704	0.0323106	0.4339761	0.0333599	1.0000000	0.4393153	0.7150150	0.5187316	0.6875157	0.7139604	0.4633369	0.0000407	0.0083728	0.0669732	0.0714482	0.9999806	0.1043465	0.6517175	0.0000000	0.3630841	1.0000000	0.1197095	0.8452710	1.0000000	0.0000000	0.1932657	0.5995725	0.9999999	0.0306666	0.0618451	0.9567665	0.1029786	0.9999525	0.5682975	0.2243357	0.9972207	0.2428803	0.9988440	0.6449645	0.7155974	0.7647056	0.2763446	0.6012620	0.9996216	0.2680670	0.5546951	0.9345254	1.0000000	0.5320092	0.0340243	0.8135745	0.4400729	0.6806263	0.1402310	0.3622529	0.6884674	0.9075514	0.4089599	0.9841034	0.3635502	0.0224204	0.4668556	0.4686020	0.1592471	0.0836047	0.2260194	0.9261824	0.4862865	0.0522012	0.9866665	0.0000004	0.9078919	0.9506116	0.3794896	0.0520387	0.1057662	0.1639569	0.3713093	0.4052915	0.8752349	0.4004839	0.4465342	0.7714707	0.2141984	0.9357718	0.8817311	0.8417988	0.9254782	0.4696351	0.7085724	0.4496119	0.0143718	0.0055886	0.3819209	0.6791018	0.9887832	0.5038360	0.2188787
0.8580522	0.4413668	0.6339014	0.0322650	0.4373284	0.0161462	1.0000000	0.4394767	0.7150127	0.5188459	0.6877476	0.7141509	0.5423159	0.0000403	0.0083728	0.0669694	0.0407921	0.9999806	0.1031374	0.6517175	0.1963233	0.0000000	0.9999800	0.1197123	0.8452676	0.9999856	0.0429110	0.0373207	0.5995631	0.9999999	0.0306653	0.0617915	0.9568246	0.1029872	0.9999036	0.4821584	0.3714618	1.0000000	0.0000000	0.9988494	0.6456302	0.7438181	0.7660886	0.2769708	0.5841003	0.9996339	0.2665921	0.5533910	0.9404423	1.0000000	0.5121368	0.0230725	0.8032626	0.5561450	0.6806225	0.1387077	0.4028529	0.1336870	0.9400028	0.7348111	0.9841113	0.2759939	0.0145035	0.4889157	0.5619923	0.2535008	0.0439665	0.2260275	0.9693810	0.4754083	0.0521860	0.9866318	0.0000008	0.9078383	0.5660057	0.3820587	0.0148243	0.0809502	0.4934209	0.4439286	0.2222990	0.9125251	0.5216573	0.4543960	0.7500424	0.3603897	0.9119563	1.0000000	0.9294776	0.9158687	0.4845273	0.4561381	0.8376180	0.0300676	0.0140252	0.3819188	0.6794230	1.0000000	0.5052076	0.2180039
0.9037690	0.5194529	0.5751624	0.0322635	0.4374410	0.0330967	1.0000000	0.5029296	0.7149281	0.5231087	0.6874837	0.7921126	0.4601393	0.0000403	0.0083728	0.0669739	0.0752315	0.9999806	0.1043149	0.6517175	0.1963235	0.3581742	1.0000000	0.1197095	0.0000000	1.0000000	0.0000000	0.2057170	0.5995725	0.9999999	0.0306652	0.0617895	0.9568245	0.1029834	0.9999521	0.5671987	0.2250185	0.9965270	0.2515753	0.9988471	0.6453538	0.7147684	0.7661401	0.2769942	0.5834928	0.9996208	0.2681613	0.5547789	0.9333119	1.0000000	0.5166051	0.0939186	0.8134245	0.4408078	0.6806263	0.1551466	0.3451562	0.7788869	0.8368959	0.4027487	1.0000000	0.3622426	0.0221318	0.4669846	0.4584313	0.1601895	0.0881920	0.2260194	0.9270191	0.4861837	0.0521893	0.9866316	0.2952241	0.2556579	0.9475974	0.3800580	0.0749976	0.2417137	0.1662648	0.3682721	0.4085482	0.8750684	0.3964408	0.4472559	0.6579799	0.2131960	0.9692823	0.8855872	0.8552304	0.9253566	0.4523775	0.6913905	0.7061298	0.0300680	0.3125223	0.3819203	0.6794346	0.9883520	0.5056101	0.2190653
