"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
300	0.9884385	0.6147508	0.1602870	0.5472528	0.8510507	0.9907895	0.9649851	0.4994651	0.0355540	0.0274718	0.6068761	0.4756081	0.7049316	0.6027317	0.0369446	0.9996612	0.9992515	0.0291162	0.7519992	0.5700773	0.6689221	0.2432576	0.2319130	0.1400644	0.9978846	0.6612740	0.4045921	0.8201608	0.8541896	0.8364752	0.5837710	0.1794319	0.4185676	0.3111567	0.1277344	0.6190145	0.3272624	0.0669817	0.5777005	0.7545305	0.9977288	0.8127306	0.2895442	0.8072791	0.9931864	0.0793048	0.8051012	0.9978176	0.3063920	0.0026196	0.5264761	0.1775658	0.0257484	0.1761109	0.9651527	0.1053249	0.4997843	0.5835216	0.9882529	0.1479799	0.1551963	0.4040004	0.2660308	0.0116187	0.9127387	0.2913052	0.6902308	0.7697775	0.1016485	0.2567987	0.3638656	0.3423192	0.1391512	0.3621015	0.5740176	0.0005678	0.6231677	0.0838287	0.6743122	0.6447740	0.5818162	0.9492436	0.6127916	0.0109825	0.9381076	0.5721729	0.6267668	0.9484200	0.9044479	0.3155862	0.3355109	0.2664064	0.1140690	0.1117386	0.0096606	0.1930964	0.8187256	0.0311142	0.6076911	0.6907867
350	0.9894380	0.6177188	0.1619770	0.5435776	0.8521737	0.9907888	0.9650376	0.4995576	0.0354937	0.0314347	0.5889919	0.4457518	0.7258941	0.6250703	0.0369446	0.9996613	0.9994649	0.0258227	0.7516767	0.5699958	0.6689637	0.2396523	0.2248260	0.1419128	0.9984426	0.6617534	0.4049284	0.8199258	0.8545004	0.8368931	0.5785957	0.1805059	0.4185416	0.3107024	0.1277416	0.6293346	0.3273525	0.0670020	0.5896694	0.7489744	0.9975748	0.8135612	0.2942252	0.8076984	0.9935107	0.0790256	0.8008360	0.9978174	0.3019779	0.0026118	0.5264733	0.1777513	0.0229724	0.1761763	0.9652868	0.1037730	0.4998212	0.5896292	0.9883625	0.1487160	0.1560462	0.4032047	0.2630452	0.0114185	0.9092052	0.3064583	0.6854411	0.7699420	0.0943462	0.2568555	0.3637161	0.3317607	0.1372638	0.3619347	0.5804301	0.0005961	0.6150313	0.0585295	0.6631221	0.6440627	0.5912142	0.9432090	0.6145922	0.0115724	0.9383363	0.5720926	0.6272434	0.9498727	0.9046162	0.3163261	0.3479467	0.2579650	0.1141349	0.1080570	0.0090252	0.1933156	0.8146293	0.0313374	0.6074036	0.6880176
400	0.9896462	0.6202453	0.1635506	0.5411291	0.8530079	0.9907933	0.9650816	0.4996094	0.0352181	0.0357745	0.5721956	0.4252293	0.7384444	0.6340204	0.0369446	0.9996614	0.9996532	0.0231066	0.7515889	0.5699785	0.6689829	0.2383851	0.2163425	0.1440301	0.9986525	0.6602280	0.4050458	0.8199282	0.8547096	0.8377243	0.5754112	0.1810196	0.4185277	0.3102706	0.1279195	0.6331769	0.3274315	0.0670202	0.5984227	0.7467228	0.9975017	0.8163655	0.2973675	0.8079815	0.9936648	0.0789183	0.7983576	0.9978498	0.2995695	0.0025881	0.5264677	0.1778952	0.0218475	0.1761829	0.9655173	0.1029495	0.4998257	0.5911052	0.9885433	0.1489675	0.1561646	0.3985512	0.2598871	0.0111411	0.9084457	0.3115246	0.6843224	0.7699683	0.0904312	0.2555806	0.3628169	0.3249511	0.1358357	0.3619096	0.5836849	0.0006086	0.6108217	0.0493334	0.6535701	0.6422423	0.5967101	0.9347906	0.6157766	0.0122693	0.9385215	0.5720726	0.6275213	0.9523720	0.9046549	0.3142246	0.3547407	0.2569840	0.1140682	0.1045670	0.0082482	0.1935312	0.8123049	0.0314763	0.6073116	0.6857986
450	0.9896564	0.6220267	0.1647983	0.5397468	0.8535340	0.9908000	0.9651119	0.4996346	0.0349532	0.0404700	0.5569359	0.4121918	0.7453769	0.6367999	0.0369446	0.9996615	0.9997848	0.0212035	0.7516107	0.5699753	0.6689923	0.2385600	0.2083227	0.1459543	0.9987219	0.6576340	0.4050677	0.8200688	0.8548341	0.8385577	0.5740562	0.1812528	0.4185182	0.3099261	0.1281172	0.6328831	0.3274873	0.0670334	0.6038787	0.7461504	0.9974879	0.8190515	0.2991330	0.8081510	0.9937348	0.0788769	0.7970689	0.9978791	0.2983881	0.0025672	0.5264628	0.1779919	0.0215299	0.1761602	0.9658660	0.1025436	0.4998185	0.5910905	0.9887239	0.1489937	0.1560975	0.3931804	0.2570426	0.0108967	0.9089530	0.3126122	0.6849234	0.7699298	0.0887542	0.2544607	0.3621607	0.3208385	0.1348917	0.3619263	0.5849285	0.0006125	0.6092173	0.0485666	0.6468519	0.6404121	0.5997589	0.9247483	0.6164114	0.0131444	0.9386742	0.5720677	0.6276600	0.9549551	0.9046468	0.3118600	0.3581013	0.2585321	0.1139580	0.1017592	0.0075533	0.1937366	0.8110644	0.0315435	0.6072822	0.6844387
500	0.9896340	0.6231411	0.1656508	0.5390903	0.8538189	0.9908066	0.9651298	0.4996449	0.0347446	0.0453254	0.5442299	0.4044393	0.7489080	0.6371994	0.0369446	0.9996616	0.9998646	0.0199909	0.7516662	0.5699747	0.6689968	0.2395634	0.2018903	0.1474269	0.9987326	0.6548534	0.4050466	0.8202682	0.8549016	0.8392422	0.5738228	0.1813551	0.4185110	0.3096840	0.1282722	0.6308972	0.3275183	0.0670410	0.6068119	0.7462793	0.9975035	0.8208384	0.2999540	0.8082442	0.9937656	0.0788608	0.7964908	0.9978990	0.2978432	0.0025543	0.5264595	0.1780485	0.0215975	0.1761281	0.9662611	0.1023601	0.4998093	0.5905886	0.9888667	0.1489409	0.1560156	0.3887107	0.2547948	0.0107235	0.9097700	0.3123437	0.6863752	0.7698739	0.0884305	0.2539132	0.3620900	0.3185325	0.1343351	0.3619491	0.5850930	0.0006126	0.6091007	0.0521787	0.6426627	0.6390585	0.6013600	0.9142804	0.6167091	0.0141059	0.9387868	0.5720665	0.6277188	0.9570753	0.9046290	0.3103573	0.3595865	0.2604685	0.1138527	0.0997408	0.0070294	0.1939094	0.8104674	0.0315680	0.6072728	0.6837486
550	0.8453417	0.6318981	0.1667406	0.5298509	0.8539921	0.9903590	0.9651421	0.4996887	0.0273471	0.0777717	0.5347880	0.4001096	0.7503810	0.6120310	0.0369446	0.9996617	0.9999095	0.0192601	0.7509420	0.5700429	0.1264861	0.2413046	0.1973427	0.1484082	0.8080703	0.6376230	0.6451485	0.8205089	0.8549309	0.8558596	0.5586534	0.7584720	0.1604061	0.3095293	0.1306731	0.6279903	0.3275300	0.0670441	0.6086265	0.7395856	0.9975339	0.8307799	0.5491244	0.8082924	0.9937781	0.0789521	0.7975485	0.9562210	0.0607712	0.0025412	0.5263548	0.1785574	0.0384584	0.1760551	0.9596554	0.1023039	0.4999572	0.5904780	0.9732097	0.5298988	0.1239938	0.4213966	0.2528787	0.2972731	0.8939156	0.3179349	0.7428384	0.7697427	0.0817011	0.2471719	0.3356759	0.3176240	0.1340728	0.4856993	0.5899635	0.0005609	0.5857804	0.0345994	0.5545119	0.6237624	0.6312415	0.9043842	0.7202714	0.0457659	0.3691904	0.8925108	0.6472566	0.5708650	0.8176382	0.1499349	0.5558633	0.2121117	0.1085607	0.0981739	0.0070418	0.0659443	0.8416422	0.0315530	0.8743071	0.5937713
600	0.5353654	0.7560937	0.1684274	0.5276007	0.8542217	0.9900257	0.9651449	0.4995342	0.0205410	0.0864699	0.5286817	0.3983245	0.7458837	0.5070509	0.0369445	0.9996618	0.9999334	0.0188352	0.7518295	0.5951766	0.0275906	0.2530992	0.1945115	0.1490947	0.7386009	0.5719607	0.5884984	0.8213706	0.8549055	0.8857521	0.5178717	0.8125906	0.1183553	0.3094375	0.1342909	0.6186912	0.3275264	0.0670437	0.6112983	0.7464054	0.9976312	0.8513919	0.5923040	0.8083146	0.9937349	0.0809010	0.7982886	0.9818232	0.0089549	0.0024728	0.5258899	0.1788326	0.0551433	0.1757334	0.9568829	0.1027277	0.4997886	0.5899572	0.9526716	0.5613859	0.1286044	0.4123589	0.2520968	0.3465646	0.9159372	0.3140804	0.8242207	0.7691328	0.0153966	0.3565266	0.2641880	0.3210794	0.1341504	0.5284741	0.5989633	0.0004499	0.6203088	0.0175580	0.3551932	0.5927656	0.6629091	0.8956719	0.8115018	0.0518554	0.2445220	0.9729983	0.6818490	0.4015097	0.8008634	0.1256031	0.5678385	0.2452103	0.1001031	0.0968603	0.0064904	0.0322236	0.9135828	0.0313402	0.9597698	0.4855713
650	0.3830555	0.7922682	0.1695580	0.5287236	0.8539655	0.9902031	0.9651095	0.4994223	0.0137927	0.0907958	0.5262623	0.4007865	0.7314232	0.4128159	0.0369445	0.9996619	0.9999456	0.0186099	0.7534089	0.8682035	0.0095160	0.2865607	0.1928896	0.1496126	0.7123109	0.5065054	0.5361979	0.8236770	0.8548238	0.9012099	0.4856911	0.8113169	0.1125045	0.3093891	0.1362935	0.6239942	0.3275009	0.0670384	0.6090609	0.7669506	0.9978058	0.8721937	0.5967389	0.8082968	0.9933585	0.0873241	0.8004054	0.9887678	0.0040595	0.0022846	0.5253632	0.1785919	0.0762444	0.1753103	0.9546965	0.1039535	0.4995139	0.5871891	0.9472080	0.5538703	0.1933238	0.3886641	0.2525152	0.3457584	0.9310328	0.2888851	0.8567455	0.7683027	0.0047174	0.5814058	0.2016850	0.3298499	0.1343760	0.5432622	0.6008583	0.0003238	0.6523381	0.0215117	0.3008996	0.5742900	0.6437286	0.8887985	0.8417802	0.0321734	0.2182705	0.9932147	0.6902856	0.3608275	0.7910536	0.1018684	0.5420186	0.3274497	0.0965836	0.0960131	0.0055235	0.0234857	0.9594013	0.0311091	0.9871223	0.3788646
700	0.3302898	0.8010449	0.1693610	0.5326517	0.8530119	0.9904201	0.9650650	0.4993175	0.0067930	0.0924565	0.5287931	0.4093631	0.7066018	0.2858089	0.0369445	0.9996619	0.9999514	0.0185510	0.7543884	0.9698806	0.0061295	0.3345661	0.1920256	0.1494598	0.7006634	0.4686495	0.5149320	0.8274828	0.8546659	0.9037000	0.4713930	0.7964130	0.1155704	0.3093913	0.1371705	0.6348993	0.3274493	0.0670272	0.5993224	0.7850076	0.9980152	0.8931021	0.5905179	0.8081517	0.9923779	0.0934811	0.8073526	0.9908845	0.0037114	0.0020657	0.5250894	0.1783096	0.1009722	0.1750008	0.9533206	0.1061654	0.4993605	0.5759870	0.9514090	0.5452087	0.2189490	0.3752439	0.2536408	0.3410549	0.9388523	0.2424439	0.8682291	0.7676604	0.0104881	0.5411991	0.1568921	0.3442758	0.1349599	0.5483664	0.5929630	0.0001793	0.6743994	0.0539623	0.2917224	0.5675186	0.6050586	0.8842872	0.8487653	0.0103457	0.2134045	0.9982925	0.6835224	0.3881339	0.7786219	0.0687767	0.5094720	0.3844431	0.0964258	0.0957219	0.0049377	0.0212752	0.9791504	0.0309434	0.9958767	0.3310912
750	0.3209422	0.8013377	0.1677143	0.5372337	0.8517777	0.9905495	0.9650169	0.4992015	0.0041747	0.0908256	0.5381122	0.4260995	0.6690484	0.1977370	0.0369445	0.9996619	0.9999533	0.0186834	0.7548762	0.9931336	0.0053796	0.3780752	0.1916797	0.1482763	0.6939734	0.4542586	0.5118146	0.8316866	0.8543908	0.9007473	0.4697060	0.7800827	0.1200136	0.3094972	0.1375080	0.6246963	0.3273771	0.0670112	0.5862191	0.7965151	0.9982166	0.9059933	0.5823615	0.8077971	0.9912020	0.0961684	0.8165410	0.9916150	0.0038843	0.0019524	0.5250554	0.1780411	0.1211432	0.1748492	0.9527809	0.1098435	0.4992931	0.5212424	0.9562964	0.5383968	0.2131526	0.3717560	0.2555580	0.3391919	0.9427565	0.1939077	0.8718270	0.7672908	0.0393911	0.4936439	0.1360998	0.3660004	0.1363397	0.5501071	0.5741219	0.0001015	0.6913683	0.1418486	0.2926143	0.5654350	0.5589327	0.8831100	0.8483452	0.0040849	0.2118107	0.9995678	0.6755849	0.4245063	0.7709975	0.0521769	0.4700739	0.4124242	0.0972900	0.0960903	0.0048354	0.0206307	0.9863116	0.0308519	0.9986788	0.3202941
800	0.3271876	0.7991955	0.1652285	0.5409867	0.8506721	0.9906064	0.9649689	0.4991257	0.0033280	0.0851704	0.5558439	0.4524803	0.6263324	0.1551916	0.0369445	0.9996619	0.9999525	0.0191040	0.7550951	0.9984242	0.0051069	0.4050802	0.1918192	0.1463641	0.6898765	0.4522306	0.5161932	0.8347748	0.8540379	0.8976613	0.4735187	0.7691969	0.1227371	0.3097600	0.1376295	0.6095823	0.3272968	0.0669931	0.5741820	0.8026798	0.9983705	0.9112520	0.5757679	0.8073046	0.9903310	0.0970539	0.8241608	0.9918873	0.0041051	0.0019158	0.5251291	0.1777642	0.1394546	0.1748097	0.9528364	0.1143801	0.4992676	0.3839230	0.9588549	0.5346276	0.2008396	0.3741579	0.2581952	0.3392886	0.9449776	0.1635737	0.8725404	0.7671208	0.0978792	0.4742609	0.1296518	0.3894702	0.1383574	0.5506758	0.5522920	0.0000667	0.7040412	0.2488730	0.2963150	0.5648413	0.5243202	0.8854419	0.8461939	0.0025704	0.2098022	0.9998879	0.6712932	0.4495093	0.7695053	0.0459258	0.4296303	0.4237830	0.0979427	0.0972921	0.0050776	0.0202488	0.9883942	0.0308068	0.9995756	0.3209807
850	0.3358651	0.7970038	0.1627486	0.5435128	0.8498642	0.9906239	0.9649310	0.4990864	0.0030448	0.0758764	0.5806962	0.4854256	0.5895170	0.1376185	0.0369445	0.9996619	0.9999484	0.0199996	0.7551811	0.9996268	0.0049579	0.4162623	0.1926086	0.1443050	0.6878227	0.4549421	0.5217028	0.8362150	0.8537016	0.8962210	0.4782445	0.7635276	0.1239652	0.3101566	0.1376817	0.5987810	0.3272226	0.0669761	0.5652365	0.8055089	0.9984667	0.9120732	0.5714645	0.8068297	0.9898404	0.0973429	0.8290638	0.9919994	0.0042656	0.0019144	0.5252176	0.1775016	0.1640655	0.1748215	0.9531960	0.1184767	0.4992602	0.2668654	0.9592841	0.5339755	0.1918905	0.3789493	0.2611541	0.3401313	0.9466273	0.1494954	0.8723214	0.7670567	0.1367236	0.4703387	0.1288201	0.4081228	0.1404296	0.5508397	0.5353692	0.0000522	0.7123786	0.3131897	0.3004741	0.5646782	0.5076008	0.8906146	0.8443340	0.0021886	0.2074000	0.9999682	0.6703695	0.4626316	0.7704279	0.0433593	0.3969556	0.4272973	0.0981104	0.0994482	0.0054986	0.0198702	0.9887077	0.0307804	0.9998626	0.3235984
900	0.3423888	0.7954586	0.1608259	0.5449916	0.8493508	0.9906247	0.9649062	0.4990671	0.0029519	0.0651501	0.6074881	0.5182320	0.5638444	0.1308828	0.0369445	0.9996619	0.9999382	0.0215687	0.7552061	0.9998993	0.0048776	0.4177957	0.1944178	0.1425330	0.6871735	0.4586504	0.5258992	0.8364662	0.8534445	0.8961383	0.4819382	0.7609011	0.1244826	0.3105961	0.1377163	0.5934761	0.3271642	0.0669625	0.5594924	0.8065641	0.9985160	0.9111417	0.5690349	0.8064700	0.9896013	0.0974648	0.8317499	0.9920597	0.0043565	0.0019224	0.5252849	0.1772919	0.1957961	0.1748449	0.9536077	0.1213577	0.4992597	0.2164500	0.9585773	0.5347807	0.1874242	0.3838521	0.2639666	0.3410369	0.9481214	0.1440862	0.8719299	0.7670357	0.1522143	0.4716706	0.1291779	0.4201040	0.1421039	0.5508702	0.5252892	0.0000463	0.7170321	0.3403144	0.3040222	0.5646339	0.5040198	0.8972894	0.8431812	0.0020786	0.2052018	0.9999882	0.6712001	0.4679559	0.7715598	0.0415947	0.3754943	0.4275846	0.0979584	0.1023269	0.0059632	0.0195167	0.9885562	0.0307619	0.9999545	0.3257185
950	0.3463205	0.7945324	0.1595945	0.5457569	0.8490599	0.9906210	0.9648917	0.4990573	0.0029276	0.0556422	0.6305862	0.5452084	0.5484350	0.1284029	0.0369445	0.9996619	0.9999158	0.0238144	0.7552065	0.9999606	0.0048433	0.4151582	0.1977106	0.1412213	0.6872548	0.4619968	0.5285389	0.8361760	0.8532760	0.8966662	0.4842427	0.7597080	0.1247319	0.3109882	0.1377447	0.5919232	0.3271241	0.0669530	0.5562190	0.8068101	0.9985352	0.9099832	0.5678304	0.8062384	0.9894900	0.0975463	0.8330397	0.9921045	0.0044017	0.0019286	0.5253263	0.1771510	0.2247573	0.1748641	0.9539002	0.1230532	0.4992613	0.1992083	0.9575522	0.5356910	0.1859166	0.3877794	0.2663116	0.3417371	0.9495232	0.1424080	0.8716206	0.7670280	0.1584211	0.4736874	0.1291650	0.4268522	0.1432368	0.5508627	0.5203915	0.0000440	0.7191285	0.3502669	0.3065955	0.5646220	0.5068603	0.9043306	0.8425721	0.0020280	0.2035433	0.9999931	0.6725028	0.4692425	0.7723527	0.0399227	0.3634258	0.4268316	0.0977007	0.1053746	0.0063891	0.0192396	0.9883785	0.0307485	0.9999838	0.3270572
1000	0.3484548	0.7940228	0.1589306	0.5461026	0.8489124	0.9906175	0.9648836	0.4990520	0.0029268	0.0486669	0.6473388	0.5642915	0.5401033	0.1275157	0.0369445	0.9996619	0.9998709	0.0264141	0.7551996	0.9999742	0.0048346	0.4114333	0.2027151	0.1403559	0.6876105	0.4647957	0.5300718	0.8357629	0.8531763	0.8972859	0.4854606	0.7591145	0.1248816	0.3112871	0.1377670	0.5921572	0.3271001	0.0669471	0.5545563	0.8067543	0.9985389	0.9091800	0.5673182	0.8061040	0.9894347	0.0976168	0.8335811	0.9921416	0.0044233	0.0019306	0.5253481	0.1770699	0.2442230	0.1748764	0.9539880	0.1239370	0.4992629	0.1935924	0.9566397	0.5362732	0.1858096	0.3904816	0.2680714	0.3421908	0.9507673	0.1421274	0.8714361	0.7670231	0.1608421	0.4750393	0.1286282	0.4303551	0.1438989	0.5508490	0.5185847	0.0000431	0.7197739	0.3534441	0.3082456	0.5646189	0.5114821	0.9114088	0.8422713	0.0019765	0.2024578	0.9999943	0.6736529	0.4687975	0.7728345	0.0384503	0.3573750	0.4259546	0.0974623	0.1080604	0.0067389	0.0190550	0.9882787	0.0307393	0.9999932	0.3278106

0	0.3514375	0.7934508	0.1587534	0.5461763	0.8488380	0.9906170	0.9648739	0.4990456	0.0029381	0.0381169	0.6715514	0.5907359	0.5323490	0.1270748	0.0369446	0.9996611	0.9989156	0.0348060	0.7551828	0.9999783	0.0048811	0.3776420	0.2391213	0.1393908	0.6914317	0.4888118	0.5325931	0.8347140	0.8530370	0.8984785	0.4863054	0.7579148	0.1251854	0.3118285	0.1378225	0.5938856	0.3270807	0.0669420	0.5537177	0.8062747	0.9985304	0.9088312	0.5673102	0.8059180	0.9893271	0.0978232	0.8338462	0.9922238	0.0044571	0.0019225	0.5253638	0.1769960	0.2501844	0.1748969	0.9499578	0.1246879	0.4992659	0.1951816	0.9547117	0.5368214	0.1876243	0.3936833	0.2712150	0.3426237	0.9538831	0.1430945	0.8713544	0.7670010	0.1612054	0.4757685	0.1252646	0.4333674	0.1444523	0.5508284	0.5257911	0.0000426	0.7193313	0.3397944	0.3099505	0.5646186	0.5253999	0.9548627	0.8418390	0.0013182	0.2013220	0.9999946	0.6760657	0.4634682	0.7735732	0.0352929	0.3538467	0.4240151	0.0970055	0.1135851	0.0074514	0.0189157	0.9883070	0.0307294	0.9999976	0.3286279
50	0.3513625	0.7934599	0.1587450	0.5461785	0.8488376	0.9906507	0.9613113	0.2272241	0.0029448	0.0381349	0.6702580	0.5889249	0.5507869	0.3151458	0.0193224	0.9996611	0.9989156	0.0348006	0.7551816	0.9999669	0.0035661	0.1016404	0.1105300	0.1393852	0.6919016	0.5583561	0.5389685	0.8347199	0.8530378	0.9049944	0.6160041	0.7585512	0.7002536	0.2738307	0.1378214	0.3694045	0.1473281	0.0222519	0.5537087	0.8062778	0.9985272	0.9012459	0.5673058	0.8059212	0.9893755	0.0958338	0.8335552	0.9980334	0.0014281	0.0019427	0.1950913	0.1769631	0.2245299	0.0866979	0.9693086	0.0885450	0.5338634	0.2316188	0.9545363	0.5482424	0.1149355	0.3956102	0.2694935	0.1748349	0.9405261	0.1433310	0.5946560	0.7822518	0.1249360	0.4870069	0.1260286	0.6283409	0.1454370	0.5507175	0.5315524	0.1288905	0.7831242	0.3432670	0.3099390	0.5646036	0.3707469	0.9480821	0.8593739	0.0016642	0.2013170	0.9999923	0.6762064	0.5640308	0.7932325	0.0440667	0.3665446	0.6166565	0.1067343	0.0747192	0.2077219	0.0189134	0.9335755	0.3958240	0.9999976	0.3272509
100	0.3501452	0.7937104	0.1587400	0.5461799	0.8488406	0.9907276	0.7894203	0.1334453	0.0030223	0.0387154	0.6589277	0.5714698	0.5959770	0.3686655	0.0154523	0.9996611	0.9989251	0.0345697	0.7551647	0.9999100	0.0033375	0.0350018	0.0673150	0.1393668	0.6949993	0.6879977	0.5559323	0.8347189	0.8530476	0.9171325	0.6543768	0.7642192	0.7931342	0.2598073	0.1378200	0.3322319	0.1005465	0.0084516	0.5537029	0.8062843	0.9984846	0.8781674	0.5673020	0.8059563	0.9898154	0.0914964	0.8306975	0.9994546	0.0011823	0.0020591	0.0878710	0.1768963	0.1868386	0.0603201	0.9749502	0.0356264	0.5432147	0.3941903	0.9523391	0.5629522	0.0574838	0.3973919	0.2685409	0.1413882	0.9348665	0.1446760	0.5085478	0.8300023	0.0880301	0.5029459	0.1284872	0.6189937	0.1481833	0.5503264	0.5465986	0.1764900	0.8067380	0.3583187	0.3099309	0.5645768	0.3028134	0.8794048	0.8638105	0.0026795	0.2013330	0.9999822	0.6781491	0.6228744	0.7990865	0.0728080	0.4069554	0.6643138	0.1093579	0.0673746	0.2846064	0.0189122	0.8138968	0.5530355	0.9999976	0.3243070
150	0.3452593	0.7946643	0.1587368	0.5461825	0.8488470	0.9907852	0.6544995	0.1010913	0.0032070	0.0409978	0.6403545	0.5390623	0.6333477	0.3837853	0.0146023	0.9996611	0.9989737	0.0334096	0.7551215	0.9998287	0.0033172	0.0161046	0.0524360	0.1392940	0.6980078	0.7594009	0.5689742	0.8347506	0.8531270	0.9246772	0.6625088	0.7742583	0.8078379	0.2546010	0.1378124	0.3409940	0.0884135	0.0041904	0.5536950	0.8063332	0.9983661	0.8567455	0.5672878	0.8061141	0.9905974	0.0883801	0.8254119	0.9998031	0.0011333	0.0022598	0.0530585	0.1768649	0.1832381	0.0529572	0.9765652	0.0114521	0.5457412	0.4990964	0.9462129	0.5681845	0.0346730	0.3812330	0.2819957	0.1347219	0.9315639	0.1475110	0.4818518	0.8801591	0.0495122	0.5092824	0.1309462	0.5946660	0.1502908	0.5499055	0.5588608	0.1940744	0.8114832	0.3650676	0.3099310	0.5645676	0.2726507	0.7891207	0.8656238	0.0034285	0.2014104	0.9999717	0.6824080	0.6386485	0.8001501	0.1041537	0.4363225	0.6762590	0.1095226	0.0654315	0.3128138	0.0189124	0.7514293	0.6207302	0.9999976	0.3218422
200	0.3371862	0.7960796	0.1587252	0.5461946	0.8488518	0.9908153	0.6246669	0.0899294	0.0034252	0.0448274	0.6230194	0.5072137	0.6558415	0.3881222	0.0144157	0.9996611	0.9991010	0.0310827	0.7550689	0.9997907	0.0033445	0.0100262	0.0461448	0.1391594	0.6996509	0.7899879	0.5736736	0.8349191	0.8532996	0.9281808	0.6608622	0.7836759	0.8100512	0.2525762	0.1377876	0.3599189	0.0852924	0.0028753	0.5536641	0.8064889	0.9982007	0.8464035	0.5672369	0.8064087	0.9913228	0.0867530	0.8204522	0.9998888	0.0010905	0.0023621	0.0417512	0.1768874	0.1947507	0.0510002	0.9769971	0.0036018	0.5464224	0.5366511	0.9398791	0.5688117	0.0255053	0.3505649	0.3035017	0.1333958	0.9290391	0.1508488	0.4736719	0.9153333	0.0340606	0.5105575	0.1321478	0.5816732	0.1509014	0.5496334	0.5656389	0.2005704	0.8081685	0.3668072	0.3099344	0.5645752	0.2614606	0.7413802	0.8671205	0.0037213	0.2015426	0.9999667	0.6868581	0.6448947	0.8002758	0.1217050	0.4516027	0.6796480	0.1090146	0.0640228	0.3228412	0.0189144	0.7263770	0.6498783	0.9999976	0.3199441
250	0.3287931	0.7973824	0.1586819	0.5462286	0.8488496	0.9908285	0.6195869	0.0860797	0.0035854	0.0492171	0.6089885	0.4839560	0.6675861	0.3894438	0.0143747	0.9996612	0.9992974	0.0282629	0.7550300	0.9998000	0.0033762	0.0079147	0.0416599	0.1390007	0.7004176	0.8016758	0.5731049	0.8352839	0.8535145	0.9295359	0.6575017	0.7901943	0.8103350	0.2516522	0.1377420	0.3749163	0.0845218	0.0024702	0.5535762	0.8067586	0.9980536	0.8450922	0.5671270	0.8067508	0.9918188	0.0859987	0.8170483	0.9999099	0.0010548	0.0023251	0.0380761	0.1769520	0.2044627	0.0505041	0.9771331	0.0012867	0.5466047	0.5489966	0.9360211	0.5678626	0.0216438	0.3266593	0.3205605	0.1331399	0.9270493	0.1535250	0.4712115	0.9354735	0.0278218	0.5100543	0.1324282	0.5762273	0.1505014	0.5494940	0.5687145	0.2029703	0.8033153	0.3672186	0.3099459	0.5645857	0.2575934	0.7231155	0.8684231	0.0038130	0.2016784	0.9999650	0.6897416	0.6506449	0.8001807	0.1251292	0.4587262	0.6811266	0.1085663	0.0625619	0.3263469	0.0189161	0.7167855	0.6624285	0.9999976	0.3185168
300	0.3221140	0.7982962	0.1585860	0.5462887	0.8488386	0.9908335	0.6187395	0.0847530	0.0036566	0.0534765	0.5978744	0.4695316	0.6732163	0.3899051	0.0143657	0.9996613	0.9995009	0.0257486	0.7550134	0.9998226	0.0033989	0.0071471	0.0372851	0.1388537	0.7007552	0.8053843	0.5707814	0.8357939	0.8537110	0.9299263	0.6553264	0.7940195	0.8103471	0.2511073	0.1376842	0.3822561	0.0843607	0.0023461	0.5534127	0.8070807	0.9979662	0.8476232	0.5669631	0.8070507	0.9921077	0.0856586	0.8151076	0.9999150	0.0010308	0.0022427	0.0368813	0.1770317	0.2094624	0.0503856	0.9771983	0.0006125	0.5466525	0.5530971	0.9343643	0.5664877	0.0198854	0.3141514	0.3307641	0.1331060	0.9256111	0.1550512	0.4704661	0.9457755	0.0250061	0.5091472	0.1325431	0.5741393	0.1497750	0.5494294	0.5698985	0.2038568	0.7999455	0.3673192	0.3099753	0.5645895	0.2551286	0.7156183	0.8693869	0.0038420	0.2017715	0.9999644	0.6908454	0.6571841	0.8000287	0.1219429	0.4620600	0.6821492	0.1083592	0.0612383	0.3275232	0.0189133	0.7128364	0.6678320	0.9999976	0.3175280
