G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9999087	0.0288357	0.8906560	0.9940754	0.0509118	0.3724134	0.9641872	0.9621260	0.1189443	0.1946203	1.0000000	0.8211915	0.5095169	0.9999862	0.9651869	0.2636298	0.3172384	0.0759810	0.9210378	0.4727484	0.4750094	0.0783991	0.5924235	0.0532093	0.2386499	0.7621035	0.9900612	0.6223763	0.5999958	0.4919589	0.9994539	0.6338604	0.0000000	0.9001546	0.8369479	0.3081166	0.3208011	0.8776453	0.8144962	0.7087696	0.9951743	0.8701635	0.8816727	0.0000000	0.9554013	0.9849798	0.3063555	0.9999809	0.7960740	0.9878516	0.7453490	0.4717942	0.1324904	0.2485149	0.9999252	1.0000000	0.1224063	0.1790378	0.0000092	0.4345857	0.9920224	0.1509648	0.1776642	0.6390388	0.9999892	0.2888241	0.9417735	0.5434967	0.7911346	0.5145782	0.2072132	0.4582406	0.5704099	0.7588980	0.1578849	0.8641030	0.0170165	0.0554254	0.0003490	0.3471597	0.0989418	0.6644932	0.3050588	0.4208405	0.0611443	0.5516614	0.0457407	0.4694606	0.7856920	0.4830236	0.0136183	0.1368408	0.8654830	0.4923466	0.0695305	0.8912473	0.0219837	0.6384591	0.1594197	0.2249576
0.9747370	0.2249272	0.0000000	0.9952594	0.0467207	0.3569878	0.9151869	0.6648742	0.8143580	1.0000000	0.0000000	0.8131413	0.5058752	0.9974722	0.9674247	0.2578152	0.3186043	0.3270883	0.9225774	0.4693753	0.3551542	0.1437561	0.5857026	0.0536264	0.2393987	0.7621035	0.9900611	0.6223763	0.5998222	0.4915110	0.7989189	0.6331600	0.1484307	0.9005834	0.8384434	0.3090117	0.3206487	0.8776453	0.8144962	0.7087696	0.9951716	0.8852168	0.9341782	0.2272282	0.9553938	0.9849595	0.3064746	0.9999811	0.7976888	0.9878670	0.5860845	0.2733218	0.1314462	0.0115942	0.9999224	0.9995286	0.0950544	0.1665552	0.0000000	0.4512362	0.8835434	0.2750808	0.1786838	0.6043222	0.9999994	0.4069755	0.8478244	0.3635390	0.7918929	0.0940517	0.2072284	0.4970969	0.9994944	0.8805726	0.1285200	0.8858806	0.0177457	0.0811781	0.0011498	0.5567002	0.1262229	0.6649329	0.3050542	0.9998783	0.1713858	0.5514511	0.3820964	0.4387121	0.8100370	0.9462784	0.0138327	0.1349826	0.8552408	0.4442840	0.1751620	0.8543464	0.0350550	0.5486487	0.8432220	0.0596525
0.9747365	0.2249291	0.0000000	0.9956806	0.0450427	0.3506331	0.8954695	0.5678033	0.1256872	0.2015585	0.9861039	0.8097677	0.5044114	0.9974582	0.9651681	0.2636299	0.3194809	0.0760012	0.9217636	0.4727484	0.4813835	0.0781812	0.5924339	0.0537423	0.2396290	0.7621035	0.9900611	0.6223763	0.5998220	0.4915084	0.9993246	0.6331578	0.0000000	0.9005847	0.8384493	0.3090160	0.3206484	0.8776453	0.8144962	0.7087696	0.9951715	0.8698948	0.8812847	0.2272292	0.9554020	0.9849595	0.3064743	0.9999808	0.7945381	0.9878507	0.5997303	0.2901662	0.1147806	0.0833366	0.9999212	0.9993587	0.0950540	0.1632895	0.0000000	0.4352428	0.8853145	0.3823977	0.1793961	0.6062223	0.9999994	0.4078891	0.8415421	0.3756231	0.7920502	0.2082992	0.2071960	0.4969782	0.6536402	0.9686603	0.1589579	0.8639190	0.0169234	0.0812092	0.0011370	0.3361330	0.1199441	0.6649351	0.3050570	0.9999975	0.0908107	0.5514879	0.0536978	0.4693069	0.7844485	0.9491411	0.0138794	0.1349828	0.8643885	0.1682180	0.1751614	0.9343054	0.0354993	0.6376155	0.3347060	0.0596588
0.9999044	0.0293319	0.6968392	0.9962198	0.0428124	0.3421542	0.8695367	0.0000000	0.1773288	0.2497364	0.9028133	0.8043245	0.4920199	0.0000000	0.9548457	0.3070224	0.3243417	0.5936318	0.9051788	0.4970086	0.4519685	0.1366809	0.5868401	0.0970208	0.3016291	0.7621035	0.7479388	0.6223763	0.5850187	0.3861272	0.9964224	0.5665694	0.1393965	0.9345872	0.9919901	0.7053746	0.3086211	0.8776453	0.8144962	0.7087696	0.9931224	0.8774672	0.9306595	0.2693888	0.9553820	0.9996774	0.1029040	0.9999645	0.6747849	0.9881758	0.6306307	0.2834134	0.0063988	0.0381199	0.9999407	0.7697630	0.1297447	0.2254380	0.0002137	0.0000184	0.8424272	0.0636329	0.0439471	0.5775686	0.9953592	0.6701199	0.4539664	0.4782240	0.8475335	0.8414646	0.0000005	0.2180790	0.7577884	0.7269910	0.0052269	0.8843167	0.1405923	0.2614932	0.0066566	0.5566524	0.3738375	0.8011989	0.5228342	0.4804632	0.0299851	0.5516461	0.0435881	0.4729392	0.5966770	0.0965206	0.0497691	0.1475101	0.8541264	0.4693401	0.1444030	0.9700004	0.1123112	0.5498575	0.3284362	0.4138526
0.9999087	0.0288352	0.8941441	0.9962913	0.0424977	0.3409401	0.8658555	0.0000000	0.1256263	0.2014960	0.9862271	0.8044521	0.5020129	0.9997523	0.9692699	0.2606674	0.5920748	0.5640101	0.0000000	0.4710341	0.3596790	0.2499831	0.5513312	0.0539943	0.2399407	0.7621035	0.9900612	0.6223763	0.5999794	0.4919173	0.9993288	0.6337949	0.1485401	0.9001948	0.8370876	0.3081998	0.3207867	0.8776453	0.8144962	0.7087696	0.9951741	0.8927701	0.9634464	0.2270641	0.9553905	0.9848696	0.3070015	0.9999811	0.7979730	0.9878640	0.6479774	0.3949512	0.0315916	0.5159160	0.9999193	0.9982856	0.1226203	0.3699837	0.0002357	0.4690894	0.8764171	0.4019869	0.1796047	0.4022300	0.9999819	0.4037271	0.7481176	0.5369519	0.7926188	0.3096019	0.2072671	0.4529078	0.5886129	0.7697373	0.1298771	0.8962273	0.0169212	0.0920289	0.0003922	0.6594416	0.1184279	0.6645016	0.5998014	0.4199912	0.0677606	0.5516614	0.0398812	0.4693681	0.8108478	0.0372236	0.0140329	0.1369216	0.8491200	0.4956378	0.0847475	0.8584115	0.0337727	0.6176585	0.1959535	0.2266711
0.9999087	0.0288353	0.8905624	0.9962913	0.0424974	0.3409387	0.8658511	0.0000000	0.1189443	0.1946203	1.0000000	0.8044521	0.5020222	0.9999864	0.9703363	0.2578966	0.3203033	0.5993583	0.9232887	0.4694224	0.3448340	0.2640542	0.5440860	0.0539882	0.2399268	0.7621035	0.9900612	0.6223763	0.5999963	0.4919588	0.9994539	0.6338610	0.1485517	0.9001542	0.8369472	0.3081164	0.3208013	0.8776453	0.8144962	0.7087696	0.9951744	0.8933072	0.9656435	0.0000000	0.9553902	0.9849798	0.3063555	0.9999811	0.7980895	0.9878702	0.7308716	0.4721657	0.0063406	0.2474856	0.9999193	1.0000000	0.1224056	0.2589997	0.0000003	0.4352280	0.9910579	0.1516634	0.7070035	0.5722862	0.9999768	0.2937816	0.9259720	0.5363620	0.7926122	0.5026988	0.2072704	0.4529085	0.5704164	0.8004273	0.1252971	0.8969750	0.0171540	0.0552077	0.0004015	0.6638410	0.1219897	0.6644937	0.3050550	0.4208629	0.0611451	0.5516614	0.0454007	0.4695656	0.8135250	0.0378313	0.0140293	0.1368097	0.8487509	0.4926832	0.0695409	0.9773596	0.0219837	0.6389794	0.1594429	0.2249150
0.9999044	0.0293320	0.6961461	0.9942106	0.0504463	0.3707040	0.9586449	0.9010336	0.1756107	0.2482378	0.9051169	0.8193938	0.4963114	0.0000000	0.9507501	0.3113834	0.3216137	0.0764390	0.9029875	0.4993744	0.5127293	0.0329465	0.5935448	0.0955590	0.2999502	0.7621035	0.7479388	0.6223763	0.5850173	0.3861278	0.9965462	0.5665694	0.0000000	0.9345872	0.9919902	0.7053744	0.3086210	0.8776453	0.8144962	0.7087696	0.9931216	0.8201977	0.7659717	0.2693890	0.9554067	0.9996772	0.1029218	0.9999628	0.6663124	0.9881720	0.6309398	0.4722632	0.3284912	0.0384489	0.9999444	0.9755222	0.1297410	0.7396070	0.0002134	0.0000139	0.8450779	0.0632755	0.0101882	0.5845998	0.9997311	0.6665073	0.5023728	0.5178942	0.8451241	0.8439267	0.0000012	0.2188673	0.7543106	0.7122840	0.0052793	0.8039378	0.1471982	0.2615053	0.0061655	0.1246461	0.4088308	0.8011938	0.5223400	0.4807238	0.0299856	0.5516461	0.0440514	0.4728006	0.5753899	0.5465846	0.0482020	0.1475183	0.8873522	0.4676553	0.1445352	0.6933116	0.1137356	0.5498462	0.3277861	0.4133793
0.9999039	0.0293843	0.9883094	0.1868824	0.7130931	0.7337032	0.9612676	0.9234350	0.1652254	0.2390455	0.9196066	0.9279105	0.5201062	0.0000000	0.9531375	0.3059082	0.3017393	0.2191732	0.8964469	0.4964022	0.5046437	0.0476775	0.5933710	0.0878271	0.2907945	0.7621035	0.7479388	0.6223763	0.5850166	0.3861279	0.9972308	0.5665694	0.1393965	0.9345872	0.9919902	0.7053741	0.3086210	0.8776453	0.8144962	0.7087696	0.9931221	0.8425869	0.8199112	0.2693890	0.9554141	0.8851255	0.5660141	0.0000000	0.6890735	0.9852512	0.7161789	0.4726149	0.0419180	0.1186717	0.9999643	0.8113889	0.1319566	0.7567390	0.0003626	0.0087750	0.8438987	0.1895535	0.0000188	0.6106705	0.9993034	0.2772292	0.3973815	0.4692639	0.8312608	0.3389179	0.0000009	0.2232981	0.6758433	0.6720260	0.2070631	0.5633749	0.1606999	0.2786848	0.0023111	0.1928673	0.3765362	0.7750538	0.7086066	0.3998646	0.0298771	0.5516614	0.0468717	0.6116632	0.7243448	0.4709124	0.0555886	0.1488091	0.7704136	0.5520369	0.0604069	0.6700123	0.1406581	0.6313630	0.2361449	0.6375717
0.9999087	0.0288357	0.8906566	0.9940682	0.0509260	0.3724529	0.9643104	0.9633694	0.1189443	0.1946203	1.0000000	0.8212196	0.5095442	0.9999862	0.9660934	0.2605360	0.5874266	0.1659931	0.0000000	0.4709575	0.4677927	0.0904926	0.5917446	0.0531959	0.2386391	0.7621035	0.9900612	0.6223763	0.5999963	0.4919588	0.9994539	0.6338610	0.1485517	0.9001542	0.8369473	0.3081164	0.3208013	0.8776453	0.8144962	0.7087696	0.9951743	0.8747110	0.8963955	0.0000000	0.9553990	0.9849798	0.3063555	0.9999810	0.7970062	0.9878521	0.7433568	0.4716649	0.1572670	0.5202229	0.9999252	1.0000000	0.1224059	0.3828623	0.0000112	0.4681423	0.9918332	0.1511125	0.1776628	0.4697816	0.9999860	0.2888185	0.8921966	0.5408599	0.7910998	0.5145564	0.2072253	0.4573978	0.5704047	0.7453494	0.1564803	0.8705246	0.0167103	0.0553869	0.0003494	0.4046262	0.0981698	0.6644934	0.3050580	0.4208402	0.0611437	0.5516620	0.0403953	0.4694597	0.7879646	0.4832393	0.0136092	0.1368406	0.8627615	0.4924181	0.0695305	0.5393543	0.0219837	0.6385519	0.1594192	0.2249584
0.9994984	0.0535913	0.3270801	0.9949099	0.0479930	0.3616773	0.9298634	0.7202145	0.1189443	0.1946203	1.0000000	0.8085381	0.4262482	0.9996974	0.9510169	0.2595263	0.3213484	0.2664747	0.9144665	0.4703716	0.4911869	0.0000000	0.5936227	0.0008443	0.2348348	0.7621035	0.9900612	0.6223763	0.1986171	0.6656404	0.9991933	0.5695116	0.1397051	0.9333311	0.9845625	0.5937657	0.0000000	0.8776453	0.8144962	0.7087696	0.9957197	0.6717451	0.4787790	0.1625789	0.9555631	0.9848932	0.3068636	0.9999839	0.8327089	0.9878486	0.5227310	0.2420393	0.1246471	0.1753248	0.9997045	0.9999947	0.2843733	0.5690338	0.0000123	0.0133019	0.9265325	0.2939059	0.1231305	0.6082523	0.9999999	0.3463185	0.8834521	0.7477063	0.6868917	0.3474148	0.2104543	0.4349290	0.6217980	0.9686286	0.1478450	0.6272985	0.0597452	0.1301118	0.0000000	0.0312576	0.0006070	0.5304444	0.3107431	0.7042933	0.0661861	0.5516021	0.3537510	0.5482644	0.7317931	0.9027984	0.0002738	0.4412125	0.9457204	0.3317166	0.1497766	0.9149623	0.0179500	0.6356786	0.5179739	0.0289345
0.9809696	0.2024318	0.8973639	0.9949846	0.0477324	0.3607275	0.9268516	0.9623440	0.1189455	0.1946216	0.9999973	0.8215428	0.6188009	0.9992885	0.9948332	0.1688385	0.3019890	0.2209589	0.9981402	0.4114036	0.4213242	0.2165545	0.6480220	0.7393114	0.5528441	0.7621035	0.9900612	0.6223763	0.0000000	0.4634510	1.0000000	0.9980029	0.9999995	0.0115037	0.0494530	0.0203899	0.9006127	0.8776453	0.8144962	0.7087696	0.9949828	0.9006501	0.9574302	0.2722763	0.9564989	1.0000000	0.0000000	0.9999226	0.5478079	0.9881856	0.6143893	0.6063441	0.3773786	0.4490594	0.9999825	1.0000000	0.0007484	0.5931893	0.0000023	0.5198330	0.3505074	0.5976505	0.1344669	0.4640963	0.9946763	0.4334433	0.7905527	0.7567774	0.3554684	0.6038880	0.2110302	0.6037446	0.5695623	0.3565569	0.1407222	0.8938278	0.0164229	0.1061590	0.0051357	0.9964105	0.2197382	1.0000000	0.6645134	0.4193344	0.0605967	0.5659334	0.3540549	0.1479311	0.7188627	0.3882541	0.6345782	0.0138514	0.8489811	0.1566683	0.1103410	0.8787218	0.0538417	0.4940705	0.5484964	0.2585203
0.9999087	0.0288351	0.8942350	0.9943629	0.0499410	0.3688822	0.9528131	0.8653576	0.1256030	0.2014723	0.9862739	0.8193779	0.5087283	0.9997535	0.9696327	0.2636298	0.3175918	0.6285124	0.9211567	0.4727484	0.3425394	0.2749157	0.5380543	0.0532826	0.2387901	0.7621035	0.9900612	0.6223763	0.5999795	0.4919175	0.0000000	0.6337951	0.0000000	0.9001946	0.8370870	0.3081994	0.3207868	0.8776453	0.8144962	0.7087696	0.9951741	0.8938263	0.9670376	0.2270640	0.9553892	0.9848696	0.3070014	0.9999813	0.8003026	0.9878684	0.6415980	0.3824097	0.6564077	0.2481258	0.9999246	1.0000000	0.1226205	0.1790544	0.0002186	0.0032985	0.8763768	0.4020193	0.0061115	0.6312397	0.9999830	0.3997282	0.8686762	0.5312255	0.7913064	0.3097555	0.2072682	0.4533461	0.5885360	0.7945815	0.1246309	0.8974440	0.0171483	0.0920162	0.0003867	0.6665987	0.1244917	0.6645015	0.5998568	0.4199695	0.0677377	0.5510994	0.0459613	0.4692776	0.8142641	0.0370235	0.0136555	0.1369501	0.8502017	0.4956640	0.0847358	0.5638041	0.0334516	0.6176904	0.1959414	0.2267124
0.9999075	0.0289782	0.9888614	0.1866044	0.7137709	0.7351217	0.9646220	0.9658547	0.1189443	0.1946203	1.0000000	0.9293648	0.5468619	0.9999890	0.9671687	0.2564157	0.2971199	0.2126746	0.9162769	0.4685574	0.4604235	0.1021185	0.5908836	0.0492439	0.2322032	0.7621035	0.9900612	0.6223763	0.5999968	0.4919592	0.9994539	0.6338620	0.1485519	0.9001536	0.8369453	0.3081153	0.3208016	0.8776453	0.8144962	0.7087696	0.9951744	0.8791355	0.9076544	0.0000000	0.9554513	0.7349280	0.7694621	0.0000000	0.8099348	0.9793789	0.7182762	0.4775377	0.0009320	0.2361268	0.9999528	1.0000000	0.0984744	0.2261881	0.0000409	0.4219952	0.9914713	0.2376435	0.1767034	0.7032098	0.9999822	0.0695553	0.8978815	0.5143235	0.7827826	0.3317755	0.2073604	0.4595296	0.5576472	0.7381817	0.5138551	0.5634323	0.0219379	0.0760720	0.0002140	0.4517190	0.0952450	0.6555836	0.3244636	0.3991680	0.0550612	0.5516614	0.0423969	0.4389319	0.8328068	0.4694270	0.0179371	0.1372205	0.7420857	0.5126917	0.0164259	0.8374896	0.0357775	0.6393296	0.1355806	0.2683201
0.9747421	0.2249098	0.0000000	0.9956845	0.0450384	0.3506311	0.8954702	0.5678096	0.1256871	0.2015581	0.9861051	0.8097555	0.5043844	0.9974821	0.9877104	0.2579322	0.3192656	0.3198298	0.9227979	0.4694441	0.1978389	0.5759030	0.0000000	0.0537601	0.2396397	0.7621035	0.9900611	0.6223763	0.5998188	0.4915137	0.9993246	0.6331588	0.1484299	0.9005841	0.8384419	0.3090095	0.3206475	0.8776453	0.8144962	0.7087696	0.9951716	0.8981667	0.9856117	0.2272268	0.9553873	0.9849629	0.3064544	0.9999813	0.7997232	0.9880327	0.5376376	0.2022369	0.1147915	0.0842698	0.9999212	0.7769180	0.0950608	0.1632867	0.0000007	0.4352489	0.8850687	0.3833696	0.1794027	0.5971307	0.9999994	0.4078828	0.9631710	0.3588344	0.7923897	0.2071965	0.2072620	0.4969685	0.6536421	0.9595776	0.0662776	0.9038165	0.0195823	0.0812077	0.0016890	0.0181280	0.2196600	0.6649308	0.3050518	0.9999988	0.0908190	0.5514879	0.0536879	0.4693094	0.8402233	0.9491420	0.0138987	0.1349848	0.8459967	0.1682215	0.1751673	0.7806939	0.0295591	0.6398250	0.3359800	0.0596535
0.9991050	0.0661589	0.0000000	0.9992313	0.0232164	0.2577433	0.6065958	0.6592394	0.1189443	0.1946203	1.0000000	0.7775299	0.4504853	0.9996587	0.8768813	0.5822521	0.3417621	0.2849977	0.8575841	0.6438704	0.4547424	0.0760872	0.5925315	0.0036184	0.2168923	0.8612730	0.4299451	0.0756356	0.0624407	0.6264973	0.9992047	0.5722322	0.1399958	0.9321519	0.9777539	0.5390530	0.0436498	0.0000000	0.8967426	0.9999994	0.8301287	0.8782909	0.8783617	0.1626527	0.1031895	0.9848896	0.3068851	0.9999871	0.8838207	0.9878510	0.3565327	0.1593635	0.1214150	0.0857977	0.9996353	0.9999999	0.1666009	0.5752696	0.0000005	0.4511189	0.9243706	0.7855100	0.0019084	0.5940923	0.9999997	0.2513207	0.6909853	0.5849580	0.6149661	0.2444130	0.2103247	0.4356857	0.6295221	0.9698946	0.7249364	0.9116897	0.2203795	0.0993235	0.0000003	0.0236094	0.0134726	0.8584576	0.0181404	0.9999609	0.0652627	0.5516031	0.3678508	0.5428622	0.6852976	0.9712071	0.0003231	0.4376656	0.8638333	0.1308609	0.3055147	0.9149516	0.0191101	0.7916044	0.4860856	0.0256676
0.9744550	0.2258602	0.0000000	0.1928164	0.6991390	0.7051561	0.8956855	0.5678489	0.1254979	0.2013656	0.9864833	0.9246686	0.5454455	0.9975316	0.9676676	0.2565018	0.2979536	0.3198131	0.9163738	0.4686080	0.4395610	0.1406772	0.5862055	0.0494173	0.2325430	0.7621035	0.9900611	0.6223763	0.5998130	0.4915244	0.9993284	0.6331613	0.1484288	0.9005827	0.8384263	0.3089964	0.3206458	0.8776453	0.8144962	0.7087696	0.9951717	0.8861329	0.9327987	0.2272222	0.9554450	0.7350508	0.7693117	0.0000000	0.8107214	0.9793882	0.5622432	0.2700386	0.0232064	0.1402721	0.9999519	0.9993567	0.0988341	0.2057343	0.0000132	0.4220733	0.8915007	0.5054535	0.1767324	0.6702438	0.9999993	0.4338683	0.8435802	0.3218958	0.7831277	0.0563311	0.2073635	0.5012322	0.6529606	0.9596139	0.5022671	0.5644995	0.0210254	0.0812050	0.0008968	0.5507886	0.1257596	0.6560276	0.3243734	0.9999994	0.0834772	0.5516614	0.0423194	0.4390356	0.8359245	0.9491627	0.0177896	0.1349885	0.7337195	0.1680451	0.1105431	0.8860034	0.0553128	0.6385553	0.3348574	0.0596429
0.9999044	0.0293302	0.9994365	0.0000000	0.0506663	0.3715072	0.9612432	0.9237351	0.1755669	0.2481987	0.9051778	0.8198013	0.4964226	0.0000000	0.9528975	0.3068781	0.3213382	0.2192170	0.9038245	0.4969301	0.5068846	0.0476850	0.5933714	0.0955244	0.2999079	0.7621035	0.7479388	0.6223763	0.5850173	0.3861278	0.9965492	0.5665694	0.1393965	0.9345872	0.9919902	0.7053744	0.3086210	0.8776453	0.8144962	0.7087696	0.9931221	0.8419292	0.8199138	0.2693890	0.9553968	0.9996773	0.1029124	0.9999638	0.6709984	0.9881723	0.7345709	0.4764493	0.3320522	0.0396033	0.9999445	0.8155363	0.1297434	0.7714069	0.0003355	0.0093135	0.8411172	0.0634752	0.0422625	0.5774044	0.9993187	0.2304693	0.5012420	0.5006415	0.8450710	0.8446275	0.0000009	0.2188863	0.6931765	0.6632851	0.0201581	0.8340832	0.5616130	0.2620507	0.0026390	0.1933950	0.3758592	0.8011905	0.7135867	0.3976636	0.0298747	0.5516462	0.0440635	0.6215553	0.5841986	0.4697301	0.0481790	0.1487214	0.8765855	0.5571418	0.0916912	0.6872215	0.1136576	0.5498909	0.2329741	0.6453369
0.9999087	0.0288346	0.8941850	0.9962914	0.0424976	0.3409400	0.8658553	0.0000000	0.1256262	0.2014960	0.9862273	0.8044509	0.5020100	0.9997547	0.9753108	0.2579097	0.3203064	0.9800105	0.9232782	0.4694300	0.2876601	0.3642928	0.4750558	0.0540005	0.2399428	0.7621035	0.9900612	0.6223763	0.5999795	0.4919178	0.0000000	0.6337954	0.1485402	0.9001944	0.8370864	0.3081990	0.3207868	0.8776453	0.8144962	0.7087696	0.9951741	0.8957911	0.9758735	0.2270639	0.9553889	0.9848707	0.3069953	0.9999812	0.7984812	0.9878921	0.6363413	0.3426960	0.5294179	0.2472009	0.9999193	1.0000000	0.1226205	0.2591511	0.0000059	0.0035067	0.8762238	0.4020867	0.1793555	0.5807371	0.9999884	0.4037266	0.8536525	0.5362249	0.7927187	0.2949349	0.2072732	0.4522546	0.5886078	0.8257656	0.1051101	0.9004138	0.0179808	0.0917875	0.0004448	0.6749453	0.1447670	0.6645015	0.5998260	0.4199812	0.0677631	0.5510991	0.0456198	0.4693682	0.8244790	0.0372167	0.0140408	0.1369216	0.8470106	0.4956917	0.0847430	0.8584753	0.0322354	0.6182434	0.1961800	0.2266891
0.9806906	0.2035267	0.8950391	0.9949874	0.0477228	0.3606918	0.9267365	0.9617992	0.1189443	0.1946203	1.0000000	0.8218123	0.6252379	0.9924033	0.0000000	0.1687932	0.3019324	0.2210601	0.9981474	0.4113695	0.4198733	0.2184160	0.6452555	0.7350443	0.5488246	0.7621035	0.9900609	0.6223763	0.8109585	0.4613699	1.0000000	0.9980138	0.9999996	0.0114743	0.0493225	0.0000000	0.9006170	0.8776453	0.8144962	0.7087696	0.9949678	0.9004691	0.9566851	0.2722015	0.9565280	0.9852760	0.3045913	0.9999226	0.5477946	0.9878630	0.6100316	0.6058405	0.1331901	0.4746572	0.9999955	0.9977093	0.0010005	0.9151036	0.0198620	0.4906984	0.8190802	0.4215096	0.0003550	0.4588661	0.9995443	0.4344790	0.7886735	0.1544284	0.7687717	0.5268752	0.2111524	0.5351715	0.5698504	0.0887982	0.1493361	0.8935771	0.0150240	0.1998636	0.0052048	0.9963986	0.2203976	0.6958720	0.6639259	0.4199010	0.0299103	0.5655532	0.0127609	0.2512895	0.7560501	0.3949898	0.6335843	0.0106221	0.8515919	0.1560487	0.0893876	0.8763914	0.0277748	0.4942890	0.5086503	0.2613490
0.9999087	0.0288431	0.8894479	0.9956374	0.0452376	0.3513966	0.8978277	0.5676814	0.1257058	0.2015769	0.9860684	0.8101553	0.5045173	0.9968648	0.0000000	0.2578523	0.3191947	0.3198719	0.9227629	0.4693969	0.4397507	0.1406125	0.5862159	0.0537869	0.2396613	0.7621035	0.9900611	0.6223763	0.5997742	0.4914039	0.9993234	0.6329853	0.1483997	0.9006901	0.8388101	0.3092306	0.3206093	0.8776453	0.8144962	0.7087696	0.9951709	0.5090412	0.0000001	0.2272710	1.0000000	0.9842417	0.3106213	0.9999654	0.6787295	0.9878378	0.8182087	0.5689147	0.1126526	0.2486398	0.9999214	0.9993368	0.1614240	0.2370294	0.0002018	0.0063761	0.8950657	0.2524446	0.0008311	0.5967693	0.9999994	0.4026069	0.8403126	0.4367448	0.7922172	0.3467370	0.9871949	0.4968484	0.5894743	0.7320508	0.1514778	0.5634359	0.1327866	0.1833310	0.0003664	0.5580581	0.1257348	0.6635121	0.6078125	0.4211376	0.0298388	0.5514817	0.0452107	0.4692998	0.6624316	0.4556538	0.0138752	0.1370697	0.9847589	0.1694156	0.0827103	0.9289308	0.0221536	0.5232631	0.1595682	0.2256508
0.9999087	0.0288405	0.8932458	0.9943976	0.0498143	0.3684006	0.9512464	0.8540148	0.1256724	0.2015430	0.9861346	0.8191327	0.5085388	0.9974704	0.0000000	0.2577350	0.3174205	0.2348361	0.9221659	0.4693287	0.4622151	0.1086096	0.5903030	0.0533577	0.2389441	0.7621035	0.9900611	0.6223763	0.5998314	0.4915086	0.9993249	0.6331692	0.1484335	0.9005777	0.8384323	0.3090088	0.3206527	0.8776453	0.8144962	0.7087696	0.9951715	0.8794689	0.9129451	0.2272298	0.0000000	0.9842186	0.3107528	0.9999811	0.7973898	0.9878354	0.6608626	0.3057867	0.1268160	0.2504390	0.9999245	0.9993391	0.4065886	0.2371861	0.0002194	0.0120770	0.8726771	0.8745619	0.4679466	0.6209099	0.9999994	0.4059783	0.7175041	0.1945981	0.7914319	0.3780278	0.9913926	0.4349958	0.5888634	0.7244076	0.7509731	0.8773570	0.2325291	0.1839974	0.0003511	0.4745053	0.0977254	0.9999997	0.3935265	0.4201706	0.0298382	0.5514816	0.0459606	0.4692446	0.6738765	0.4803047	0.0136988	0.1370551	0.8595878	0.4611668	0.3056605	0.8977209	0.0221292	0.5021693	0.1586402	0.2265030
0.9999088	0.0288333	0.8932460	0.9943975	0.0498143	0.3684003	0.9512458	0.8540148	0.1256718	0.2015426	0.9861352	0.8191332	0.5085447	0.9974701	0.0000000	0.2577315	0.3174193	0.2348375	0.9221685	0.4693273	0.4622139	0.1086150	0.5903023	0.0533708	0.2389533	0.7621035	0.9900611	0.6223763	0.5998519	0.4915039	0.9993251	0.6331880	0.1484398	0.9005660	0.8384060	0.3090001	0.3206615	0.8776453	0.8144962	0.7087696	0.9951715	0.8794688	0.9129519	0.2272324	0.9553941	1.0000000	0.0000000	0.9999811	0.7973470	0.9881819	0.6572219	0.4538061	0.3566544	0.1657818	0.9999245	0.9993390	0.1685885	0.2355631	0.0002168	0.0129321	0.4544720	0.2569457	0.7069998	0.6165354	0.9999994	0.4003070	0.8582339	0.1945911	0.7914813	0.8570132	0.2072127	0.4555555	0.5888539	0.7243974	0.1460280	0.8773608	0.0179652	0.0812106	0.0003514	0.4745458	0.0977291	0.9999891	0.5990168	0.4202105	0.0298389	0.5516614	0.0459509	0.4692373	0.7567830	0.4803035	0.0137067	0.1370411	0.8595855	0.4956063	0.2294172	0.8991026	0.0213478	0.5021688	0.1586347	0.2271887
