G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4936277	0.4994813	0.9702914	0.3613962	0.8930354	0.1980820	0.2504023	0.4530713	0.7537658	0.5322272	1.0000000	0.2475236	0.8688045	0.0587291	0.0803380	0.9999958	0.1005819	0.0441160	0.0000000	0.0218299	0.1373383	0.9999770	0.4537730	0.8822489	0.0994057	0.0922678	0.2041391	0.0168066	0.0642448	0.0710883	0.0635601	0.0113815	0.1709307	0.0000000	0.8943821	0.9549372	0.9972810	0.0681439	0.1108235	0.3459752	0.7865105	0.6250713	0.3885782	0.9441092	0.0171976	0.1109011	0.9870111	0.5929746	0.5664662	0.4083062	0.9958037	0.3789434	0.8932591	0.5420869	0.0005024	0.3036135	0.0004514	0.0896301	0.9255832	0.2567677	0.0663631	0.4147971	0.0327154	0.0152097	0.4597884	0.3875112	0.9999876	0.1712922	0.8631339	0.2320903	0.0000220	0.2727037	0.4524242	0.3205865	0.5634909	0.5331476	0.3885455	0.5699419	0.6777649	0.0044316	0.5168602	0.7645643	0.7401143	0.8927803	0.9515475	0.2866094	0.9112932	0.5734387	0.8416865	0.7934782	0.7045645	0.0541121	0.9838311	0.0081557	0.6471268	0.7291767	0.9664149	0.5304204	0.9849943	0.2277227
0.4933893	0.4998474	0.9676291	0.3366099	0.5231778	0.1980817	0.2504947	0.4531473	0.7536454	0.5324441	1.0000000	0.2476336	0.8687378	0.0587527	0.0803985	0.9999958	0.0894185	0.0441160	0.1369192	0.0000000	0.1373392	0.9999770	0.4541250	0.8816106	0.0994075	0.0922707	0.2041558	0.0168066	0.0642448	0.0710690	0.4476805	0.1515509	0.4556214	0.0000000	0.6660908	0.9550603	0.9978385	0.0686629	0.1115863	0.3459744	0.7865325	0.6251987	0.3895744	0.9440546	0.0175222	0.1193584	0.8904762	0.5929821	0.5664734	0.4136259	0.9973137	0.4014379	0.8932817	0.5308858	0.0004964	0.2962832	0.0004801	0.0987232	0.8357821	0.2589352	0.0344180	0.3832116	0.0425244	0.0143466	0.4621243	0.3878730	0.9996675	0.1425277	0.8563592	0.3536454	0.0007520	0.1586144	0.4540075	0.3205710	0.3098074	0.5354444	0.3896575	0.5714813	0.6828358	0.0039565	0.5172090	0.7536353	0.7471170	0.8900716	0.9699511	0.2869286	0.9112947	0.5838379	0.8999139	0.7932874	0.6979189	0.0541121	0.9845362	0.0013500	0.6471307	0.8035696	0.9566296	0.5300529	0.8886059	0.2306316
0.5007740	0.4994788	0.9703099	0.3613169	0.5043576	0.1980846	0.2504051	0.4525930	0.7537522	0.5304623	1.0000000	0.2476363	0.8687458	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.0000000	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978549	0.0618349	0.0257997	0.0000001	0.9522549	0.0681204	0.1107911	0.3401724	0.7865325	0.6251987	0.3895744	0.9440572	0.0173572	0.1144963	0.9416895	0.5929831	0.5664743	0.4187232	0.9663896	0.3722430	0.8935770	0.4799688	0.0021538	0.3184186	0.0004136	0.3652310	0.7466592	0.2598485	0.0318361	0.5119771	0.4531737	0.0152048	0.4597805	0.2837747	0.9835700	0.1569001	0.8359942	0.2325945	0.0122311	0.0001940	0.4587820	0.3205708	0.5641430	0.5329127	0.4033539	0.5997349	0.6803056	0.0040158	0.5168602	0.9544549	0.7429811	0.8815883	0.9536254	0.2093582	0.9139198	0.5670252	0.8405973	0.7906759	0.7046091	0.0541118	0.4992281	0.0083761	0.6473228	0.8188530	0.9638600	0.5304750	0.3856575	0.2310589
0.7585221	0.4999243	0.9670757	0.3319374	0.5043509	0.1980835	0.2505167	0.4527446	0.7536093	0.5311724	1.0000000	0.2476356	0.8687349	0.0587567	0.0804097	0.9999958	0.0874302	0.0441160	0.1369192	0.0210388	0.1373393	0.9999770	0.0000000	0.8816106	0.0994077	0.0922709	0.2041558	0.0168066	0.0642448	0.0710690	0.0635181	0.0113378	0.8995888	0.5037622	0.5784519	0.9435173	0.9513819	0.0948266	0.1390800	0.3459694	0.7865325	0.6251987	0.3895744	0.9437474	0.0273175	0.2742538	0.0000000	0.5929828	0.5664740	0.4771119	0.9723860	0.3691519	0.9048916	0.1980442	0.0004355	0.5937889	0.0055892	0.2791678	0.7514197	0.2598487	0.0326598	0.3417125	0.6808309	0.0152102	0.4597719	0.2844708	0.4702647	0.2208353	0.8771790	0.0411923	0.0136673	0.5992493	0.4588242	0.3205711	0.5651996	0.5043254	0.8427204	0.6038555	0.6985529	0.0037352	0.5172682	0.7160455	0.9999197	0.3406866	0.9513835	0.2095399	0.9103681	0.8163638	0.8489339	0.7038681	0.6964782	0.0541121	0.5208727	0.0079423	0.6471320	0.7410502	0.9664121	0.5304746	0.3980875	0.2319048
0.5003410	0.4999426	0.9668894	0.3612133	0.5086757	0.1980796	0.2505163	0.4513578	0.7536236	0.5338354	1.0000000	0.2348756	0.8755318	0.0580192	0.0793033	0.9999956	0.1004964	0.0441160	0.1354463	0.0217535	0.0984761	1.0000000	0.3940162	1.0000000	0.0000000	0.0917581	0.2014485	0.0168066	0.0642456	0.0734047	0.0637726	0.0196238	0.8964120	0.0612624	0.5774251	0.9438984	0.9527444	0.0685542	0.1114106	0.3460717	0.7839119	0.6101799	0.0000000	0.9495241	0.0113004	0.1068577	0.9388154	0.5916486	0.5652046	0.4186307	0.9668587	0.3736449	0.8938385	0.5347799	0.0011483	0.3041258	0.0002212	0.1123578	0.7472594	0.2618140	0.0321179	0.4064689	0.0511005	0.0159280	0.4608536	0.3483231	0.9835969	0.1601164	0.8544074	0.2283120	0.0025068	0.1153865	0.4541337	0.3232244	0.3702173	0.1372706	0.4075590	0.0167401	0.6797894	0.0039122	0.5168662	0.7776358	0.7431846	0.8590226	0.9536499	0.2676513	0.9097502	0.5677613	0.8407353	0.7909276	0.6931403	0.0541409	0.9859435	0.0083580	0.6473474	0.5854463	0.9665034	0.5241055	0.8899675	0.1910313
0.4957094	0.4986903	0.9764078	0.3549169	0.4086534	0.1981108	0.2502390	0.4940760	0.7538734	0.5142265	0.9999800	0.4237853	0.7996020	0.0274882	0.0343527	0.9999977	0.0975635	0.0441160	0.0627417	0.0171675	0.1252875	0.9999954	0.7548599	0.4559569	0.0754663	0.0000000	0.0000000	0.0168066	0.0642418	0.0509305	0.0795975	0.0001600	0.7489253	0.0301137	0.5897683	0.9434732	0.9512177	0.0614451	0.0998671	0.3449875	0.8146787	0.8015016	0.9997001	0.8422652	0.1438785	0.1522551	0.9999872	0.4572458	0.4535460	0.4034586	0.9996685	0.3776939	0.8477649	0.5379047	0.0005515	0.2325203	0.0005624	0.0342428	0.5587467	0.3319252	0.0255385	0.5937371	0.0132028	0.0094125	0.4691390	0.4926173	0.9986314	0.0905402	0.8536211	0.0410691	0.0000292	0.1212185	0.4545690	0.5099552	0.3546213	0.9829160	0.4953809	0.5952467	0.6506157	0.0040583	0.5151336	0.7035579	0.7394802	0.7994527	0.9595918	0.3678323	0.9254071	0.5513446	0.8547524	0.7921296	0.7537517	0.0539123	0.9843488	0.0057970	0.6405090	0.7795933	0.9665291	0.6158736	0.8897462	0.4549660
0.4936199	0.4994931	0.9702049	0.3549303	0.5232700	0.1980819	0.2504055	0.4530326	0.7537612	0.5322784	1.0000000	0.2476245	0.8697676	0.0566176	0.0744253	0.9999958	0.0975697	0.0441160	0.1369215	0.0171675	0.1252875	0.9999954	0.4542149	0.8814478	0.0754663	0.0000000	0.2041601	0.0168066	0.0642448	0.0710677	0.0648124	0.0108230	0.4556244	0.0000000	0.6656698	0.9555271	1.0000000	0.0679525	0.1105489	0.3459745	0.7865341	0.6252076	0.3896438	0.9440656	0.0172210	0.1100196	0.9970366	0.4572457	0.4535460	0.4032754	0.9976756	0.3800052	0.8952636	0.5435654	0.0006348	0.2922776	0.0003429	0.0987955	0.5588189	0.2589013	0.0320104	0.4073231	0.0459935	0.0151995	0.4606796	0.3886880	0.9996786	0.1463761	0.8562294	0.0410231	0.0006725	0.1587364	0.4538250	0.3205908	0.3964377	0.5355569	0.3892098	0.5714575	0.6774862	0.0039870	0.5169450	0.7655228	0.7395650	0.8893310	0.9577087	0.2867587	0.9112062	0.5693758	0.8550496	0.7931823	0.7030650	0.0539123	0.9844314	0.0056870	0.6464655	0.7865290	0.9664144	0.5301579	0.8885519	0.2247980
0.4941477	0.4986825	0.9764673	0.3603310	0.4879136	0.1981107	0.2502361	0.4952195	0.7538775	0.5142097	0.9999801	0.4237524	0.7996184	0.0274882	0.0401903	0.9999977	0.1000809	0.0441160	0.0627417	0.0210956	0.1357044	0.9999809	0.7544429	0.4564688	0.0962667	0.0869906	0.0000000	0.0168066	0.0642418	0.0509333	0.0775885	0.0001551	0.3287115	0.0000000	0.7510052	0.9550258	0.9976799	0.0615901	0.1001249	0.3449921	0.8146739	0.8014697	0.9995963	0.8423376	0.1436210	0.1547307	0.9773741	0.5791811	0.5535693	0.4117881	0.9995873	0.3748255	0.8457610	0.5313767	0.0004203	0.2380475	0.0009128	0.0305018	0.8482586	0.3319295	0.0293068	0.6081237	0.0125559	0.0094166	0.4691386	0.5129707	1.0000000	0.1109792	0.8585502	0.3283765	0.0000147	0.2023621	0.4539990	0.5098819	0.2726352	0.9829202	0.4930268	0.5952525	0.6519642	0.0040651	0.5150589	0.7023499	0.7407404	0.8147795	0.9539067	0.3677439	0.9254393	0.5750574	0.8446117	0.7930918	0.7557245	0.0539513	0.9839293	0.0077119	0.6405091	0.7742411	0.9665315	0.6158494	0.8898046	0.4553375
0.4936286	0.4994799	0.9703021	0.3612396	0.9671712	0.1980820	0.2504020	0.4531757	0.7537662	0.5322148	1.0000000	0.2476335	0.8687472	0.0587336	0.0803447	0.9999958	0.1005082	0.0441160	0.1369192	0.0218260	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.1769991	0.6043339	0.0000000	0.0000000	0.9431134	0.9549470	0.9973178	0.7326313	0.3928849	0.3459743	0.7865325	0.6251987	0.3895744	0.9437180	0.0280972	0.2827530	0.7426677	0.5929831	0.5664743	0.4032754	0.9979932	0.3824073	0.8936856	0.2122125	0.0000062	0.1948641	0.0070430	0.0877865	0.9532524	0.2589592	0.5665731	0.4146442	0.0463027	0.0149032	0.4600316	0.3447796	1.0000000	0.2458437	0.8643759	0.5908591	0.0007077	0.2566766	0.4322926	0.3205707	0.3091948	0.5353903	0.3885167	0.5714884	0.6765507	0.0060239	0.5168545	0.7293189	0.7665548	0.8829379	0.9514930	0.2867230	0.9112054	0.6389782	0.8417334	0.7931952	0.7045899	0.0541107	0.9857558	0.0081433	0.6471266	0.8067768	0.6855761	0.5212442	0.8913927	0.2253855
0.5002226	0.4994802	0.9702995	0.3612135	0.9671712	0.1980820	0.2504021	0.4531760	0.7537661	0.5322151	1.0000000	0.2476334	0.8687472	0.0587336	0.0803448	0.9999958	0.1004959	0.0441160	0.1369192	0.0218252	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.1769992	0.6043348	0.0000000	0.0595064	0.0000000	0.9500139	0.9760091	0.7327690	0.3929102	0.3459722	0.7865325	0.6251987	0.3895744	0.9437176	0.0281012	0.2827740	0.7426703	0.5929831	0.5664743	0.4032908	0.9978275	0.3824247	0.8936855	0.2121241	0.0000066	0.1943497	0.0067057	0.1394948	0.9525076	0.2593715	0.5658237	0.4106843	0.0457035	0.0149032	0.4600316	0.3372786	0.9320990	0.3785338	0.8356511	0.5907396	0.0010584	0.0006345	0.4572683	0.3205707	0.3091781	0.5339290	0.6854736	0.5715611	0.6765584	0.0060239	0.5167738	0.7288579	0.7665544	0.8549887	0.9518426	0.2867232	0.9112003	0.6317801	0.8412350	0.7906097	0.7045834	0.0541107	0.9857558	0.0082056	0.6471267	0.8062035	0.6855735	0.5212386	0.8913938	0.2230459
0.6698965	0.0000000	0.6929574	0.3607778	0.5042401	0.1978783	0.0811680	0.3784938	0.9635282	0.9999939	1.0000000	0.2480126	0.8670188	0.0618076	0.0891333	0.9999958	0.1002908	0.0441160	0.1369192	0.0218131	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635831	0.0125720	0.8941092	0.0464671	0.5782696	0.9441298	0.9535694	0.8712597	0.5017959	0.8845776	0.0000000	0.6251987	0.3895744	0.9435740	0.0276416	0.2777732	0.9413725	0.5929831	0.5664743	0.4186655	0.9981058	0.4635918	0.8931121	0.2183666	0.0000242	0.0769874	0.0057483	0.2086505	0.7991839	0.2598213	0.5662323	0.4116085	0.0277209	0.0152048	0.4584389	0.3196807	0.7513509	0.4092625	0.6755217	0.0412874	0.0009440	0.1155077	0.4336026	0.3142165	0.3092467	0.5109607	0.6933249	0.5741163	0.6803737	0.0875268	0.5168323	0.7586352	0.0293624	0.8476036	0.9535691	0.3405537	0.6289862	0.5791266	0.4174867	0.7304385	0.6702043	0.0539123	0.7990762	0.0115513	0.6384711	0.7707870	0.9990396	0.5219361	0.8912028	0.1925186
0.4166996	0.6224942	0.6587493	0.0000000	0.4077126	0.1981116	0.2801998	0.5169328	0.7150176	0.5137164	0.9999800	0.4235866	0.7832838	0.0694989	0.1016255	1.0000000	0.0318189	0.0441160	0.1492639	0.0171675	0.1394877	0.9999709	0.7542602	0.4566958	0.1035043	0.0986147	0.2264326	0.0168066	0.0642414	0.0000000	0.0655103	0.0008125	0.8862998	0.0320096	0.5784666	0.9431412	0.9500091	0.0643732	0.1050313	0.3449877	0.8146724	0.8014591	0.9995590	0.8423594	0.1439802	0.1622698	0.9450566	0.6094372	0.5824547	0.4031569	0.9995993	0.5124479	0.8857246	0.5138784	0.0003804	0.2447133	0.0010101	0.0745021	0.7458649	0.2434944	0.5658430	0.0631950	0.0194861	0.0094231	0.4470290	0.4980525	0.9971151	0.0415186	0.8862900	0.9353177	0.0000399	0.5993463	0.4549226	0.2985993	0.1373319	0.9836506	0.3471767	0.5956088	0.7314459	0.0060242	0.5228735	0.6960682	0.7426747	0.8926016	0.5460494	0.4396666	0.9610841	0.4853785	0.8996334	0.8244239	0.4340273	0.0539123	0.9902741	0.0084484	0.6452830	0.8091389	0.9651073	0.6134820	0.8201839	0.4593090
0.4331425	0.5961140	0.6929574	0.0000000	0.5044796	0.1980816	0.2738830	0.4687778	0.7231417	0.5324278	1.0000000	0.2475583	0.8672459	0.0618073	0.0891333	0.9999958	0.0318189	0.0441160	0.1369192	0.0171675	0.1373392	0.9999770	0.4541250	0.8816106	0.0994075	0.0922707	0.2041558	0.0168066	0.0642448	0.0710690	0.0641674	0.0127360	0.8757422	0.0320129	0.5797168	0.9457068	0.9593235	0.0000000	0.1111829	0.3459704	0.7865325	0.6251987	0.3895744	0.9440883	0.0173658	0.1147594	0.9417113	0.5929821	0.5664734	0.4032767	0.9971492	0.5118296	0.8931048	0.5372025	0.0016869	0.3112978	0.0004385	0.1012466	0.7542024	0.2596700	0.5662431	0.0314885	0.0450508	0.0152017	0.4584371	0.3794538	0.9971440	0.0412812	0.8802086	0.9353207	0.0009222	0.5997909	0.4546477	0.3206126	0.3093301	0.5521997	0.3889651	0.5709293	0.7278526	0.0060238	0.5228854	0.7588224	0.7431253	0.8909576	0.5446332	0.3325309	0.9112258	0.4898693	0.8989497	0.8177177	0.4713875	0.0541818	0.9894709	0.0080391	0.6480827	0.8106041	0.9664117	0.5300756	0.8885865	0.2496377
0.5007813	0.4994788	0.9703099	0.3613168	0.5042692	0.1980829	0.0000000	0.4016940	0.8798747	0.5315766	1.0000000	0.2478923	0.8686201	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.0000000	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635609	0.0113398	0.8978583	0.0618653	0.5786081	0.9437614	0.9522455	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9439503	0.0173572	0.1144961	0.9416921	0.5929831	0.5664743	0.4187233	0.9815598	0.3722434	0.8934086	0.4799830	0.0021545	0.3432802	0.0004078	0.2795151	0.7468455	0.2598472	0.0324435	0.4107368	0.4531254	0.0152048	0.4597805	0.0820669	0.9836363	0.1569193	0.8543050	0.2325983	0.0122311	0.1159568	0.4541482	0.3205782	0.5641417	0.5329112	0.4033652	0.5996944	0.6803056	0.0039167	0.5168588	0.9653379	0.7431488	0.8347045	0.9536264	0.2093583	0.9113344	0.5669992	0.8405971	0.7906730	0.7046091	0.0541118	0.4992292	0.0083761	0.6471248	0.8188518	0.9664121	0.5305957	0.3856282	0.2310564
0.5007816	0.4994788	0.9703099	0.3613170	0.5050780	0.1980993	0.3913484	0.9827027	0.0000000	0.5210303	1.0000000	0.2455824	0.8697771	0.0587336	0.0803446	0.9999958	0.1005446	0.0441160	0.1369192	0.0218281	0.0000000	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635442	0.0113357	0.8978584	0.0618663	0.5786122	0.9437820	0.9523235	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9449311	0.0173572	0.1144981	0.9416665	0.5929831	0.5664743	0.4187233	0.9980911	0.3722402	0.8935423	0.5400675	0.0016827	0.3113823	0.0004388	0.1041181	0.7469036	0.2598457	0.0324435	0.4097695	0.0430534	0.0152048	0.4597805	0.8187185	0.9835722	0.1575209	0.8543087	0.2325982	0.0011748	0.1159584	0.4541489	0.3205076	0.3100940	0.5338089	0.4034497	0.5715618	0.6803056	0.0039162	0.5167745	0.7588015	0.7426003	0.9203893	0.9536165	0.2867216	0.9113344	0.5670312	0.8405990	0.7903898	0.7046092	0.0541118	0.9868728	0.0083723	0.6471248	0.8013559	0.9664121	0.5291215	0.8888093	0.2310571
0.5009401	0.4994788	0.9703097	0.3613143	0.5050782	0.1980977	0.3913484	0.9827027	0.0000000	0.5220818	1.0000000	0.2455823	0.8697777	0.0587336	0.0803446	0.9999958	0.1005434	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541249	0.8816108	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.4489500	0.1519778	0.8979295	0.0625308	0.5786078	0.9437751	0.9522915	0.0686658	0.1115811	0.3459695	0.7865325	0.6251986	0.3895741	0.0000000	0.0174222	0.1164531	0.9243357	0.5929831	0.5664743	0.4187243	0.9994839	0.3723774	0.8935875	0.5819139	0.2464292	0.3363313	0.0004522	0.1041188	0.7468921	0.2598462	0.0324435	0.4097047	0.0427982	0.0143448	0.4621365	0.8187023	0.9831689	0.1575976	0.8543247	0.3284086	0.0011798	0.1156324	0.4541408	0.3205074	0.3100936	0.5337770	0.4041929	0.5715634	0.6803062	0.0039161	0.3130623	0.7568435	0.7438632	0.8322702	0.9536167	0.6795057	0.9113343	0.5707926	0.8405991	0.7903317	0.7046085	0.0541118	0.9842010	0.0083724	0.6471249	0.8013425	0.9565167	0.5290979	0.8888208	0.2310080
0.5007944	0.4994787	0.9703107	0.3613246	0.5345710	0.1980804	0.2503996	0.4393110	0.7537753	0.5332894	1.0000000	0.0000000	0.9849934	0.0587336	0.0803445	0.9999958	0.0000000	0.0441160	0.1369192	0.0218283	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0619561	0.0109311	0.8995882	0.0619197	0.5786773	0.9445390	0.9550634	0.0681200	0.1107908	0.3459699	0.7865325	0.6251987	0.3895744	0.9997817	0.0173608	0.1146040	0.9403662	0.5929831	0.5664743	0.4187342	0.9967626	0.5262273	0.9057252	0.5358725	0.0004689	0.2952499	0.0004156	0.1067178	0.7486144	0.2597527	0.0324425	0.3631539	0.0426393	0.0152050	0.4597762	0.3709608	0.9810527	0.1803938	0.8546380	0.2325924	0.0011753	0.1159860	0.4541765	0.3142165	0.3100946	0.5338064	0.3885185	0.5997350	0.6803097	0.0038975	0.5173744	0.7655156	0.7430752	0.8737608	0.9532879	0.2866841	0.9113344	0.5683065	0.8406682	0.7903850	0.7046110	0.0541118	0.9841478	0.0083633	0.6471248	0.8013517	0.9664125	0.4486363	0.8948420	0.2310864
0.5008010	0.4994801	0.9703007	0.3612251	0.5345711	0.1980820	0.2504021	0.4393140	0.7537660	0.5322010	1.0000000	0.0000000	0.9849945	0.0587336	0.0803447	0.9999958	0.1005013	0.0441160	0.1369192	0.0218256	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0626931	0.0111176	0.8995890	0.0619497	0.5786830	0.9445464	0.9550673	0.0681200	0.1107907	0.3459699	0.7865325	0.6251987	0.3895744	0.9997817	0.0173647	0.1147195	0.9389553	0.5929831	0.5664744	0.0000002	0.9620655	0.5262197	0.9057303	0.5356835	0.0004688	0.2952453	0.4772050	0.1073536	0.7520973	0.2597836	0.0318260	0.3630462	0.4531735	0.0151684	0.4597762	0.3709742	0.9985296	0.1772946	0.8546394	0.2327063	0.0000334	0.1159928	0.4541801	0.3142165	0.3019503	0.5338059	0.4139357	0.5997435	0.5407634	0.0045676	0.5173754	0.7653651	0.7431767	0.8737056	0.9725755	0.2866889	0.9088669	0.5685815	0.8406984	0.7904685	0.7045864	0.0541118	0.9841578	0.0083655	0.6471248	0.9328377	0.9664124	0.4486340	0.8948426	0.1591948
0.5007070	0.4994827	0.9702817	0.3610369	0.2592803	0.1980819	0.2504025	0.5185857	0.7537658	0.5322849	1.0000000	0.6319165	0.0000000	0.0587338	0.0803451	0.9999958	0.1004127	0.0441160	0.1369192	0.0218203	0.1373394	0.9999770	0.4541250	0.8816107	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0692786	0.0128341	0.8978241	0.0615678	0.5753824	0.9293903	0.9073144	0.0681216	0.1107924	0.3459631	0.7865325	0.6251987	0.3895742	0.7434399	0.0173416	0.1140308	0.9474138	0.5929831	0.5664744	0.0000000	0.9841238	0.5387987	0.6841343	0.5468862	0.0011806	0.2935284	0.4771776	0.0837678	0.7179449	0.2608069	0.0318276	0.4598393	0.4520640	0.0152141	0.4597770	0.3499731	0.9985298	0.0483014	0.8493738	0.2329113	0.0000333	0.1145122	0.4537332	0.7046543	0.3019503	0.5338254	0.3885171	0.5997431	0.5407545	0.0049341	0.5228004	0.6925696	0.7425789	0.7997870	0.9725574	0.2869246	0.9088699	0.5487762	0.8393991	0.7905049	0.7045397	0.0541118	0.4991626	0.0085286	0.6471251	0.9328489	0.9664087	0.7008095	0.6792184	0.1590441
0.4997828	0.4986829	0.9764637	0.3602876	0.4083397	0.1981098	0.2502350	0.4952281	0.7538824	0.5147585	0.9999800	0.4237523	0.7996184	0.0274882	0.0401904	0.9999977	0.0000000	0.0441160	0.0627417	0.0210946	0.1357044	0.9999809	0.7544429	0.4564688	0.0962666	0.0869906	0.0000000	0.0168066	0.0642418	0.0509333	0.0775901	0.0001549	0.7763332	0.0552353	0.5869013	0.9407325	0.9416865	0.0617514	0.1004251	0.3449870	0.8146739	0.8014697	0.9995963	0.8423014	0.1438216	0.1575283	0.9536787	0.5791811	0.5535693	0.4171389	0.9995545	0.5254554	0.8458612	0.5250383	0.0004676	0.2365139	0.0008594	0.0340619	0.7558804	0.3318951	0.0256449	0.5913217	0.0120912	0.0094166	0.4691386	0.4879667	0.9937160	0.0913304	0.8540280	0.3253973	0.0000509	0.1199071	0.4545718	0.5098819	0.2732711	0.9828743	0.4930270	0.5952719	0.6533773	0.0040159	0.5148850	0.6981953	0.7422273	0.7773409	0.9561525	0.3677406	0.9254645	0.5600629	0.8433364	0.7908805	0.7557079	0.0539513	0.9840905	0.0079220	0.6405091	0.7711644	0.9665293	0.6158445	0.8898327	0.4548952
0.5007808	0.4994790	0.9703108	0.3613168	0.5043497	0.1980804	0.2503997	0.4530856	0.7537751	0.5332857	1.0000000	0.2476613	0.8687343	0.0587341	0.0803455	0.9999959	0.0000000	0.0437796	0.1369205	0.0218282	0.1373394	0.9999770	0.4542120	0.8814488	0.0994080	0.0922716	0.2041587	0.0000009	0.0642448	0.0709495	0.0628054	0.0111383	0.8978588	0.0618633	0.5786099	0.9437630	0.9522528	0.0681197	0.1107897	0.3459694	0.7865380	0.6252312	0.3898291	0.9440474	0.0173676	0.1145028	0.9417551	0.5929838	0.5664752	0.4187352	0.9971557	0.5263828	0.8934216	0.5375175	0.0005530	0.2951449	0.0004136	0.1030145	0.7468509	0.2597464	0.0324408	0.4106316	0.0426295	0.0152299	0.4597740	0.3698296	0.9836303	0.1569771	0.8543054	0.2326052	0.0011734	0.1159577	0.4541482	0.3201385	0.3102877	0.5344043	0.3883619	0.5716002	0.6803089	0.0039166	0.5167671	0.7587289	0.7430100	0.8608421	0.9536255	0.2867447	0.9117098	0.5669891	0.8405969	0.7903899	0.7045931	0.0541103	0.9841377	0.0083726	0.6494974	0.8013854	0.9664122	0.5288121	0.8886085	0.2311340
0.5006784	0.4994823	0.9702835	0.3613178	0.5084052	0.1980820	0.2504026	0.4530720	0.7537655	0.5322280	1.0000000	0.2475236	0.8688045	0.0587292	0.0803382	0.9999958	0.1005450	0.0441160	0.0000000	0.0218277	0.1373383	0.9999770	0.4537729	0.8822489	0.0994057	0.0922678	0.2041391	0.0168066	0.0642448	0.0710883	0.0635598	0.0113752	0.6131095	0.0614473	0.0699125	0.0267443	0.0000015	0.0681269	0.1108002	0.3401731	0.7865105	0.6250713	0.3885782	0.9441071	0.0172877	0.1136537	0.9515687	0.5929745	0.5664662	0.4164062	0.9921999	0.3737473	0.8935092	0.5385274	0.0016877	0.1059469	0.0002371	0.4706667	0.8011925	0.3317026	0.0322708	0.4421760	0.0305490	0.0152105	0.4597888	0.0271330	0.9988399	0.1512802	0.9648781	0.2324375	0.0000334	0.0004417	0.4582303	0.3205865	0.5639720	0.5315800	0.4031367	0.5699387	0.6797444	0.3690307	0.5167657	0.6932174	0.7422975	0.7352420	0.9725851	0.2866100	0.9139513	0.3339114	0.4174470	0.7907138	0.7045734	0.0541121	0.9840710	0.1163909	0.6473251	0.7250215	0.9638602	0.5304204	0.9849964	0.2294853
