G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9403506	0.0438560	0.9113454	0.9905500	0.0631350	0.4101881	1.0511980	1.0800978	0.1407176	0.1740961	1.0176214	0.8165848	0.5750650	1.0373199	0.9509308	0.4846770	0.2837087	0.0839095	0.9646798	0.5148194	0.4875581	0.0694068	0.6356316	0.0966897	0.3016436	0.7413449	0.9858546	0.6178960	0.6769977	0.4699017	1.0069689	0.6460781	0.0000000	0.8972295	0.7316938	0.2967408	0.3902573	0.9757277	0.8492732	0.7957690	0.9161681	0.8479511	0.9225788	0.0000000	0.9307290	1.0184624	0.2848211	1.0753791	0.6242048	0.9621433	0.7459953	0.4798484	0.1700615	0.2630019	1.0291714	0.9366768	0.1074834	0.1316137	0.0029481	0.4665690	0.9765619	0.1499714	0.1578609	0.5944031	1.0375656	0.2348907	0.9783394	0.5351062	0.8843982	0.5245840	0.1780149	0.4543000	0.6255253	0.6573980	0.1661875	0.8278444	0.0252915	0.0575911	0.0040961	0.4896723	0.1566545	0.7610156	0.3565912	0.4816302	0.0970082	0.5778499	0.0599763	0.4506315	0.7810755	0.5093493	0.0404853	0.0978523	0.8616430	0.4820410	0.0710861	0.8989436	0.0230942	0.7108378	0.2091579	0.2232723
0.9965328	0.2300863	0.0000000	0.9717431	0.0604144	0.3795089	0.8705060	0.6819789	0.7958705	1.0200409	0.0000000	0.8550029	0.4935344	1.0123577	0.9478425	0.2149190	0.2725568	0.4165398	1.0001023	0.4409978	0.2800196	0.2230481	0.5575599	0.0775450	0.2704808	0.7293638	1.0462454	0.6196150	0.5651575	0.5708137	0.7480143	0.6511993	0.1506129	0.8659967	0.8314590	0.3934326	0.3443698	0.8487368	0.7619250	0.7299677	1.0889865	0.8742404	1.0024392	0.2115148	0.9363821	1.0829229	0.3034614	1.0886496	0.6637489	0.9582518	0.5845878	0.2416357	0.1298302	0.0127209	1.0461908	0.9299051	0.0942863	0.1540821	0.0025546	0.5175721	0.8131476	0.2894167	0.1716907	0.6477031	1.0217199	0.4305766	0.8025180	0.3316834	0.7659906	0.0923965	0.2491543	0.4211314	1.0840331	0.7657301	0.1068054	0.9393903	0.0323925	0.0913851	0.0239163	0.5484868	0.1768440	0.6264546	0.2831992	1.0592631	0.2007651	0.5290426	0.4100055	0.4757985	0.7531106	0.9087926	0.0378176	0.1185384	0.8859230	0.4224174	0.1843163	0.7743473	0.0490027	0.5274304	0.8440826	0.0705865
0.9427981	0.1920233	0.0000000	0.9772207	0.0544726	0.4168576	0.8551901	0.6377606	0.1440203	0.1733450	1.0190356	0.8774614	0.4616267	1.1357311	0.9640935	0.3105844	0.3447305	0.0981471	0.9284858	0.5029329	0.3600206	0.0968884	0.6170440	0.0703581	0.1898363	0.8512274	1.0444962	0.5748137	0.5302005	0.5540508	0.9767653	0.6231768	0.0000000	0.8948515	0.7764997	0.2779981	0.3623132	0.9085969	0.8502795	0.6757455	1.0634244	0.8812633	0.9839784	0.2009818	0.9849218	1.0886482	0.3039734	1.0038315	0.8242713	0.9562886	0.7043723	0.2546657	0.1281378	0.0933691	1.0898081	0.9183527	0.1096282	0.1842518	0.0033827	0.4258034	0.8477555	0.3234508	0.2475248	0.6468530	1.0900796	0.3578522	0.9052802	0.3585080	0.7655295	0.2574888	0.2085077	0.6323850	0.6419189	0.9061368	0.0774659	0.8452103	0.0322908	0.0778387	0.0008063	0.3766477	0.1323562	0.5414589	0.3090225	1.0185439	0.0999013	0.5198654	0.0923370	0.4521166	0.8050499	0.9456342	0.0092776	0.1617390	0.8431805	0.2301640	0.1868996	0.9643368	0.0142151	0.5915164	0.4252431	0.0333977
1.0443736	0.0386001	0.7511653	1.1097038	0.0241280	0.3322117	0.8267938	0.0000000	0.1081246	0.2331269	0.9953095	0.8304878	0.4784448	0.0000000	0.9281279	0.4085977	0.3571825	0.6029255	0.9327714	0.5706755	0.4331061	0.1214155	0.5898360	0.1036344	0.3383429	0.8493252	0.7592406	0.6133854	0.5844355	0.3804853	0.9936223	0.5650079	0.2091854	0.9021290	0.9669876	0.6948597	0.3555723	0.9118444	0.8327109	0.7393482	0.9934627	0.8789412	0.9427833	0.2438983	0.9585232	1.0673783	0.0954601	1.1293739	0.7662760	0.9113850	0.6505382	0.3328575	0.0065784	0.0351097	1.0394763	0.7696240	0.0618720	0.2415990	0.0030581	0.0016923	0.7435707	0.0559634	0.0279957	0.6452862	1.0160458	0.6377014	0.5436595	0.4942047	0.8040178	0.9194591	0.0003390	0.2657557	0.6880691	0.8023160	0.0073061	0.7900326	0.1516642	0.2648897	0.0063856	0.5800804	0.3506075	0.7196885	0.4934220	0.4420571	0.0470191	0.4693355	0.0424674	0.4507730	0.5931213	0.0876500	0.0519900	0.1031076	0.9070561	0.4434422	0.1527699	1.0486895	0.1093739	0.5841569	0.4161996	0.3731849
1.0737877	0.0358058	0.8755581	0.9910993	0.0310035	0.2928887	0.8048247	0.0000000	0.1183809	0.2382684	1.0047505	0.7569739	0.4768196	0.9484925	0.9183077	0.2818291	0.6129442	0.5057143	0.0000000	0.4891802	0.2532340	0.2371656	0.4963486	0.0645764	0.2474416	0.8312254	0.9002403	0.6042097	0.6783580	0.4761097	0.9682420	0.6480303	0.2092865	0.8976962	0.9144760	0.3027982	0.3436710	0.9421044	0.8837503	0.7622579	1.0525623	0.8504404	0.9486386	0.1861594	0.9363795	0.9631121	0.3315146	0.9823712	0.7668753	0.9550021	0.6793750	0.3946663	0.0442951	0.5299142	1.0179929	0.9860917	0.0828436	0.4109360	0.0008472	0.5837576	0.7638367	0.4254423	0.2447126	0.4082286	1.0251432	0.3621958	0.7215574	0.6160455	0.8425410	0.3464599	0.1615828	0.4178072	0.5205986	0.7364824	0.1070117	0.9375935	0.0352638	0.1141023	0.0041276	0.6533498	0.1490447	0.7910747	0.5407646	0.4203298	0.0455229	0.5277115	0.0427403	0.5253131	0.8876371	0.0852794	0.0531885	0.1173513	0.9150855	0.4875072	0.1179216	0.8400848	0.0365424	0.6108491	0.1946445	0.2160902
0.9496446	0.0213036	0.9500055	0.9473128	0.0486148	0.3608520	0.9460363	0.0000000	0.1349149	0.2371972	1.0027141	0.8678733	0.4323310	1.0390521	1.0149668	0.3503135	0.3774597	0.6505339	0.9440737	0.4805379	0.3105799	0.2985784	0.5045403	0.0663104	0.3028139	0.7878070	0.9174083	0.7145980	0.5894093	0.4693176	1.1332855	0.5931963	0.1380615	0.9793674	0.8329520	0.2912939	0.3525115	0.8707026	0.8450717	0.7751908	1.0799558	0.8927683	0.8653062	0.0000000	0.9374870	0.9986586	0.3328373	0.9731045	0.7674518	0.9476780	0.7852888	0.5611724	0.0139586	0.2198274	0.9294727	1.1104897	0.1019346	0.3013635	0.0004118	0.5288742	0.9511435	0.1428724	0.6604543	0.4866923	1.0463033	0.3212784	1.0301981	0.5802202	0.7774219	0.5052123	0.1987188	0.3994879	0.6144876	0.8204469	0.1140128	0.8110897	0.0279135	0.0593279	0.0022946	0.7228371	0.2024900	0.7307260	0.2368535	0.4246747	0.0704799	0.6189034	0.0415943	0.4889771	0.8798050	0.0788136	0.0258889	0.1520819	0.8691107	0.4572861	0.0676635	0.9450922	0.0160935	0.5881869	0.1468595	0.2763310
1.0141543	0.0363217	0.8276406	0.9120347	0.0610968	0.3936722	1.0747330	0.9710435	0.1340551	0.2401040	0.9375995	0.7538756	0.4497189	0.0000000	0.9799581	0.2865029	0.3239230	0.0903772	0.9435432	0.4245649	0.5572406	0.0192356	0.6804507	0.1812963	0.3630076	0.8975975	0.7730712	0.6576800	0.6126608	0.3771003	1.0659571	0.5600484	0.0000000	0.8783330	0.9541892	0.7111489	0.3639779	0.9734454	0.8026198	0.6759112	0.9125321	0.8373846	0.8618545	0.3122760	0.9377459	0.9167750	0.0894775	1.0703348	0.6333106	1.0438301	0.6628600	0.4850824	0.3747488	0.0748752	0.8930386	1.0284636	0.1259313	0.7401336	0.0004825	0.0033910	0.9094306	0.0761016	0.0039887	0.5830863	1.1153456	0.6763006	0.5722947	0.5145713	0.8774898	0.9516975	0.0001837	0.1732764	0.7160146	0.6978202	0.0049095	0.7788704	0.1429159	0.2475216	0.0059829	0.2039175	0.3661815	0.7585181	0.5645227	0.5278141	0.0303656	0.5977085	0.0749100	0.5353932	0.5500615	0.4937898	0.1155646	0.1310915	0.8615973	0.4988661	0.1312333	0.7140660	0.1149651	0.5231912	0.2933172	0.4516400
1.0172462	0.0378053	1.0340151	0.1881630	0.7344920	0.7952246	0.9161614	0.8876239	0.1130857	0.2191374	0.9578857	0.8800948	0.5674672	0.0000000	0.8854935	0.2810884	0.3023291	0.2083241	0.8454351	0.5172275	0.5584412	0.0694056	0.6132370	0.0840444	0.2591484	0.7288326	0.7707978	0.6764261	0.5744017	0.4378145	0.9730169	0.6150675	0.1494286	0.9787482	1.0052526	0.7774231	0.2554462	0.8465923	0.8165775	0.6834761	1.0051426	0.7691883	0.7644070	0.2935789	0.9401693	0.9387273	0.6089803	0.0000000	0.6438808	0.9547594	0.7763571	0.4521425	0.0495281	0.0910585	0.9700581	0.7821952	0.1407142	0.8840017	0.0004662	0.0156071	0.7838733	0.1946257	0.0047190	0.6858450	1.0397404	0.3297240	0.5093026	0.4831045	0.8282824	0.3211905	0.0004887	0.2435351	0.5821578	0.7176345	0.1731708	0.5562891	0.1625299	0.3901853	0.0048480	0.1838779	0.3647824	0.7896989	0.6488776	0.4967785	0.0224121	0.5684326	0.0662585	0.6464819	0.7383517	0.4724167	0.0626826	0.1477599	0.7588140	0.5377302	0.0653977	0.7948403	0.1655748	0.6149372	0.3024799	0.7050629
0.9665591	0.0382476	0.9465941	1.0381071	0.0464336	0.4503525	0.9637069	1.0337411	0.2118368	0.2765994	1.0598859	0.7798725	0.4747058	1.1251465	1.0179094	0.2091525	0.4995190	0.1774747	0.0000000	0.4871367	0.5677488	0.1063024	0.5823535	0.0786809	0.3123821	0.6942720	0.9995625	0.7681932	0.6088643	0.4525500	1.0108078	0.6771209	0.1783367	0.7775657	0.6185116	0.2567516	0.3452661	0.8899960	0.7672699	0.5273708	1.0151570	0.7744001	0.9924825	0.0000000	0.9066020	0.9560004	0.2552184	1.0366656	0.6653958	1.0694156	0.8309283	0.4696603	0.1848272	0.5096711	1.0181933	0.9988182	0.1134328	0.4721650	0.0001712	0.5763314	0.9197818	0.1513422	0.1876053	0.4892457	1.0228166	0.2546719	0.8810488	0.5763840	0.9269999	0.5933102	0.2079065	0.4092296	0.6622786	0.6423623	0.1839203	0.8138746	0.0177971	0.0467753	0.0010249	0.4190641	0.1197228	0.6803883	0.3003101	0.3649205	0.1082297	0.5607320	0.0425924	0.4495403	0.7699208	0.4710544	0.0574492	0.1184123	0.8428351	0.5084157	0.0706245	0.5379573	0.0093659	0.6085049	0.1358688	0.2544819
1.0301778	0.0899353	0.3602749	1.1181847	0.0558618	0.4131965	0.9450200	0.7957953	0.1487235	0.1913877	1.0334664	0.8104917	0.4859313	1.0100415	1.0416825	0.3498715	0.2829692	0.2519563	0.9319281	0.5552176	0.4448012	0.0000000	0.6077277	0.0042489	0.2101999	0.6727670	0.9900131	0.6051433	0.1902167	0.6335221	1.0189420	0.5621713	0.1576441	0.8927782	1.0082435	0.5987741	0.0000000	0.8802545	0.7395247	0.7332164	1.0580492	0.6592485	0.4841966	0.1818045	1.0306345	1.0205724	0.3050881	1.0445014	0.8744503	1.0565705	0.4891874	0.2357807	0.1305658	0.1641099	0.9804055	1.0819151	0.3021691	0.6169837	0.0016729	0.0201783	0.9654781	0.3262641	0.1194240	0.5824935	0.9494184	0.3519497	0.9053497	0.6319604	0.7345809	0.2526187	0.2192381	0.5150205	0.6773170	0.9567865	0.1257128	0.6437909	0.0700781	0.1040797	0.0019079	0.0343015	0.0017778	0.6030018	0.2774332	0.6908086	0.1240153	0.6108257	0.4175313	0.5409631	0.7998300	0.9470174	0.0005684	0.4326227	0.9341764	0.3205517	0.1284768	0.9354203	0.0240315	0.5821771	0.5261768	0.0475006
0.9896778	0.1986876	0.9200676	1.0573355	0.0930545	0.3690437	0.8316637	0.8765562	0.0997825	0.1810131	1.0650520	0.8913165	0.6379378	1.0057866	0.9992987	0.1748050	0.2875232	0.2059590	1.0809348	0.4683546	0.4180266	0.2621346	0.5706289	0.7472493	0.5095069	0.9132058	0.9347658	0.6275614	0.0000000	0.4366418	0.9887955	1.0793901	1.0782546	0.0046936	0.0498066	0.0134515	1.0369768	0.9018782	0.8795136	0.7483964	1.0575871	0.8707618	1.0200448	0.2873905	0.9840840	1.0220197	0.0000000	0.8442804	0.5922671	1.0944947	0.6320585	0.6782628	0.3773338	0.4322019	1.0046870	1.0332405	0.0004920	0.6045372	0.0007749	0.4621180	0.3301162	0.6547669	0.1388108	0.5271647	0.9663096	0.5022370	0.7233317	0.7200035	0.3537004	0.6384434	0.1985675	0.6385237	0.6082862	0.3073680	0.1440228	0.8877297	0.0050330	0.1060540	0.0078493	0.9818944	0.2218479	0.9872709	0.6888628	0.3777767	0.0963682	0.5207764	0.3683602	0.1441512	0.7015901	0.4366876	0.5110624	0.0028497	0.8468152	0.1575129	0.1168648	0.8964859	0.0340544	0.5437235	0.6072069	0.2912362
1.0594511	0.0487677	0.8980138	0.9724794	0.0704403	0.3991260	0.9203896	0.8947707	0.1571557	0.1649512	1.0074250	0.8963754	0.5120575	1.0206300	0.8334829	0.2992396	0.3505594	0.6496222	0.9051912	0.4572060	0.4436795	0.2783454	0.5650788	0.0737767	0.2911315	0.6979547	1.0970211	0.5374177	0.5343367	0.5069786	0.0000000	0.6772365	0.0000000	0.8915589	0.7878121	0.3090978	0.3822090	0.8616751	0.7539397	0.8613401	1.0188529	0.9168719	1.0113871	0.2306201	0.9886437	1.0476634	0.2960999	1.0135135	0.7977829	0.9352103	0.6005175	0.4552916	0.6225478	0.2679207	1.0954141	1.0436449	0.0798561	0.2214394	0.0014198	0.0047165	0.8330944	0.2637416	0.0261934	0.5920383	1.0661846	0.4463781	0.9324834	0.5942822	0.8693354	0.3235577	0.2181261	0.5340757	0.7205572	0.9160957	0.1491282	0.9975101	0.0332425	0.1073189	0.0011905	0.7054844	0.1693888	0.7503281	0.5816039	0.4009083	0.0845090	0.6219361	0.1420012	0.4210047	0.7120124	0.0623701	0.0143088	0.1117442	0.7953384	0.4830491	0.1010433	0.5983797	0.0265902	0.5782930	0.1996766	0.2761933
0.9744172	0.0555160	0.9480711	0.2011601	0.6890096	0.7272752	0.9852474	0.9946811	0.1281604	0.1988624	0.9531265	0.9374511	0.5895654	1.0336548	0.9236886	0.2861618	0.3557391	0.2050185	0.9927392	0.4761979	0.5417792	0.1577301	0.5424524	0.0293569	0.2006591	0.7050989	1.0095743	0.6055132	0.5747761	0.5685064	0.9638866	0.7340232	0.1691259	0.8305224	0.7295216	0.2229280	0.3436395	0.8862687	0.7199323	0.7760028	1.0574693	0.9779898	0.9392696	0.0000000	1.0353617	0.8417861	0.7688189	0.0000000	0.8224683	0.8460337	0.7097126	0.4996382	0.0011765	0.2538509	0.9746501	1.0536381	0.1197819	0.1984824	0.0005250	0.3951488	1.0314778	0.1999249	0.1723409	0.6590444	0.9972125	0.0653881	0.8440390	0.5017948	0.7418962	0.3184028	0.2329758	0.5186514	0.6845812	0.7147965	0.5738686	0.6237935	0.0140505	0.0727951	0.0085081	0.4692770	0.1228073	0.5961125	0.3230695	0.3565801	0.0972978	0.5511812	0.0630203	0.4659319	0.8582523	0.4670518	0.0129326	0.1154005	0.7664792	0.4233774	0.0166310	0.8115664	0.0292951	0.5727456	0.1725794	0.2094181
1.0464244	0.2434830	0.0000000	1.1545650	0.0562589	0.3729552	0.9050410	0.6044583	0.1331162	0.2041128	0.9389327	0.7931465	0.5059806	0.9002542	1.0940147	0.3768773	0.4000758	0.3638041	0.9472928	0.5679589	0.1660400	0.5551839	0.0000000	0.0836243	0.2558209	0.7609479	0.9301792	0.6270876	0.5983770	0.4840552	0.9982812	0.6487686	0.1488999	0.8844598	0.8604877	0.4058778	0.3389750	0.8545029	0.8939407	0.7196167	0.9633036	1.0404407	0.9062028	0.2513687	0.9410070	1.0241546	0.2584307	1.1442850	0.7381448	1.0223442	0.4119758	0.1786739	0.1121916	0.0920972	1.0034396	0.8986952	0.1001343	0.2037386	0.0062018	0.5923459	0.8076044	0.4065302	0.2241594	0.5733862	0.9848298	0.4176088	0.9612341	0.4147685	0.7997596	0.2221442	0.1899359	0.4592238	0.8591523	0.9459553	0.0905116	0.9048490	0.0168600	0.1251057	0.0100143	0.0252472	0.2255369	0.6667877	0.3219696	1.0214152	0.1356063	0.5874198	0.1017391	0.4832061	0.8187124	0.9737697	0.0691516	0.1511721	0.8709720	0.1959733	0.1750905	0.8574575	0.0392562	0.6355874	0.2649897	0.1099646
0.9751227	0.0375421	0.0000000	1.0202193	0.0355749	0.2921527	0.6046500	0.6735556	0.1064283	0.2179525	1.0052736	0.7505322	0.4633941	1.0258235	0.8663618	0.7158062	0.3324829	0.2736979	0.8268309	0.7122111	0.4014315	0.0852501	0.6068671	0.0098957	0.2521033	0.8798439	0.4094706	0.0908366	0.0625315	0.6167829	0.9723360	0.6307140	0.1343522	0.8666914	0.9751203	0.5456713	0.0387849	0.0000000	0.9779264	1.0277940	0.8449982	0.9241706	0.8725747	0.1467199	0.1360528	1.0443008	0.3014987	1.1028425	0.9122556	1.0250756	0.3765395	0.1697823	0.0939379	0.0907688	1.0059410	0.8867383	0.1386470	0.6141136	0.0029445	0.4459388	0.8768019	0.7289984	0.0025450	0.6831945	1.0262079	0.2335970	0.6995486	0.6743054	0.5704304	0.2238268	0.2042162	0.4351986	0.6400567	0.9345574	0.7985605	0.8768318	0.1970659	0.1416605	0.0069815	0.0251098	0.0191618	0.8903455	0.0127534	1.0868827	0.0676525	0.5396580	0.3900616	0.5927038	0.6796312	1.0534313	0.0080167	0.4549404	0.9019921	0.1524160	0.3321828	0.9038839	0.0208830	0.8062730	0.4654906	0.0268038
0.9827761	0.1973698	0.0000000	0.1749776	0.7066786	0.7404529	0.8775573	0.5308144	0.1307485	0.1573603	1.0083038	0.9186878	0.5342027	0.9620232	1.0165271	0.2338049	0.2757611	0.3575324	0.9997374	0.4682733	0.4916859	0.1314486	0.6463036	0.0733311	0.2530374	0.7020310	0.9389558	0.6812689	0.6930267	0.5136870	1.0037734	0.7324234	0.1328828	0.8942083	0.7885950	0.2746669	0.3330435	0.8138671	0.7992033	0.5951414	0.9964269	0.8886019	0.9347027	0.1681189	0.9663930	0.8401345	0.6957987	0.0000000	0.6975553	1.0171907	0.6260889	0.2462901	0.0401561	0.1346838	0.9799040	1.1106861	0.0714615	0.1828797	0.0033278	0.6049330	0.8722035	0.5239498	0.1992271	0.7054961	0.9507630	0.5086341	0.8056836	0.2871446	0.9393620	0.0667415	0.1630296	0.5332382	0.7965565	0.9303781	0.4985026	0.5502490	0.0113647	0.1096379	0.0084963	0.5825962	0.1641809	0.5935333	0.3229025	0.9584411	0.1029406	0.5348972	0.0223018	0.4333118	0.7788998	0.9689083	0.0678187	0.1167508	0.7973697	0.1734842	0.1551867	0.8730511	0.1097978	0.6755267	0.3674363	0.0376866
1.0533014	0.0538603	0.9144286	0.0000000	0.0398990	0.3240163	1.0575705	0.9523457	0.1850829	0.2670235	0.9023230	0.7262136	0.5028496	0.0000000	0.9625731	0.2932424	0.3002961	0.2351402	0.8943243	0.4548436	0.5464201	0.0422355	0.6059334	0.1219250	0.2663005	0.5704084	0.7860290	0.6740862	0.5538556	0.3758304	1.0406047	0.6581943	0.1578673	0.9741786	1.0372400	0.7104281	0.2606082	0.8716103	0.8060101	0.5781617	1.1053496	0.8032823	0.8173453	0.2832018	0.9892490	0.9881539	0.0946670	1.0893318	0.5161792	1.1904355	0.6969429	0.4881798	0.3404705	0.0553963	0.9573919	0.7523734	0.1738991	0.7756081	0.0009567	0.0199847	0.9723136	0.0592221	0.0498082	0.5809987	0.9572297	0.2573445	0.4679975	0.5092726	1.0361385	0.8057040	0.0008352	0.1774000	0.7404250	0.6090641	0.0261136	0.8490182	0.5492885	0.2815296	0.0060811	0.1491817	0.4185700	0.7216411	0.7224280	0.3650603	0.0506053	0.5707911	0.0307453	0.6495739	0.6186325	0.4754434	0.1153859	0.1210810	0.8793100	0.5698668	0.0999932	0.7572547	0.1385780	0.5749275	0.3249987	0.6886353
1.0792895	0.0303778	0.9187285	0.9831040	0.0575614	0.3517433	0.8203114	0.0000000	0.1025831	0.2115004	0.9901027	0.9161800	0.5922457	1.0647447	0.9660394	0.2127655	0.3052401	0.9990388	0.9158365	0.4875161	0.3017603	0.2970004	0.6290651	0.1220476	0.3162127	0.8521241	1.0154693	0.6142592	0.6424727	0.4718056	0.0000000	0.6640199	0.1832558	0.8515988	0.8210093	0.2609375	0.3037863	0.8875741	0.8348256	0.6959668	1.0040225	0.8748030	1.0167795	0.2180910	0.9729955	1.0008396	0.3441431	0.9783876	0.7631384	1.1009220	0.5619711	0.3427279	0.5919883	0.2669453	1.0297910	1.0077175	0.1170368	0.2828333	0.0010619	0.0152909	0.8713605	0.4083351	0.1707056	0.6306490	1.0985458	0.4677420	0.9103869	0.5818527	0.8476716	0.3419241	0.2281649	0.4210789	0.5230268	0.7715949	0.1653281	0.8001154	0.0295917	0.1269418	0.0047175	0.6736314	0.1174499	0.7440950	0.6337865	0.5532037	0.0634871	0.4946472	0.0638633	0.5367114	0.7764392	0.0413208	0.0253441	0.1326174	1.0843563	0.5254155	0.0744609	0.8562199	0.0669264	0.6230881	0.1999498	0.2359897
0.9748117	0.1544122	0.9123140	0.9816959	0.0711752	0.4933950	0.9810171	1.0045312	0.1177585	0.2133228	0.9431069	0.9178422	0.6735775	1.1092805	0.0000000	0.2617062	0.2943778	0.2294526	0.9751679	0.4429216	0.4505120	0.2364299	0.7288637	0.7641030	0.5481926	0.7374944	0.9407593	0.6067032	0.8709483	0.5065660	1.0050806	1.0157581	0.9689343	0.0163712	0.0531334	0.0000000	0.9271143	0.9353080	0.7858519	0.7349500	1.0230788	0.9560268	0.9336751	0.2613529	0.9824929	1.0479294	0.3107118	1.1170926	0.5794006	0.9616599	0.5792700	0.6518463	0.1275186	0.4999485	1.0464339	1.0073756	0.0043681	0.9643285	0.0315238	0.5675811	0.8138838	0.4307358	0.0057547	0.4838135	1.0676321	0.3908679	0.8158240	0.1808769	0.8747615	0.5264745	0.2314204	0.5102403	0.5609204	0.0889869	0.1544145	0.8908491	0.0173363	0.2162235	0.0003829	1.0227272	0.2408360	0.7731904	0.7331078	0.4613134	0.0300405	0.5600131	0.0101299	0.2840358	0.8316551	0.4501981	0.5796658	0.0097702	0.8268681	0.1292121	0.1120915	0.9015793	0.0349980	0.4470721	0.5438681	0.1974351
1.0574125	0.0278587	0.7697506	1.1076387	0.0454089	0.3875631	0.8960898	0.5602093	0.1410852	0.2317158	0.9641169	0.7778254	0.5200465	0.9696927	0.0000000	0.2268179	0.3552491	0.3410793	0.9663067	0.4535439	0.4463774	0.1505056	0.6000173	0.1204818	0.2449997	0.7655126	0.9812953	0.6983572	0.6176182	0.4346983	0.9785087	0.6514634	0.1703763	0.9221657	0.8668244	0.3527533	0.3066869	0.9202218	0.8017415	0.6808902	0.9843800	0.4743791	0.0000000	0.2360500	1.0742932	1.0139483	0.3629190	0.9096157	0.5132343	0.9836691	0.8118801	0.5551475	0.0852763	0.3183593	1.0456855	0.9286971	0.1725879	0.2496473	0.0029109	0.1023394	0.9827938	0.2198253	0.0175040	0.5608676	0.9369788	0.4103660	0.8203849	0.4637392	0.8704412	0.3069233	0.9805189	0.5238416	0.5302110	0.7234337	0.1523137	0.5308797	0.1400584	0.2527141	0.0035077	0.4479666	0.0912486	0.7529719	0.5520712	0.3986191	0.0180347	0.5303516	0.0359476	0.5363170	0.6542832	0.4264510	0.1124932	0.1079683	1.0619774	0.1761015	0.1022905	0.9038516	0.0413591	0.4772955	0.1924099	0.2217928
0.9660313	0.0602886	0.8400778	0.9346670	0.0637239	0.4522258	0.8643688	1.0147894	0.0987971	0.1470680	0.9582181	0.8234130	0.4893999	0.9556356	0.0000000	0.4064377	0.3445058	0.2446236	0.9547735	0.5190997	0.4721752	0.0833493	0.6202702	0.0339896	0.2633401	0.6233377	1.1518423	0.6722961	0.6013055	0.5314184	0.9617214	0.6324170	0.1489074	0.9064727	0.9245149	0.3357002	0.3410161	0.9438117	0.7622700	0.6183887	0.9345840	0.9471293	0.9365148	0.2103812	0.0000000	1.0103262	0.2932160	0.9897373	0.8868075	0.9606070	0.7677425	0.2567149	0.1387080	0.2042274	1.0064795	1.0637184	0.3812031	0.2681001	0.0005552	0.0158664	0.9002132	0.8836659	0.4241208	0.6295731	0.9544495	0.4138451	0.7411516	0.1890225	0.7445705	0.4194345	0.8906667	0.4925552	0.7952424	0.7764035	0.7927801	0.9282670	0.1968767	0.1458866	0.0001726	0.4124669	0.0903955	0.9230251	0.4603159	0.4572967	0.0372936	0.5374779	0.0526243	0.5372393	0.7174382	0.5215515	0.0085330	0.0767244	0.8672011	0.4578856	0.3811704	0.9315633	0.0110470	0.4327918	0.2155766	0.2070883
0.9847017	0.0352721	0.8572246	0.9625239	0.0435876	0.3391758	1.0114884	0.7807127	0.1199320	0.2247180	0.9658911	0.8120051	0.5073642	0.9331121	0.0000000	0.4200793	0.3340314	0.1919918	0.9785088	0.5252720	0.5667517	0.0947317	0.5547699	0.1237824	0.3219848	0.7260099	0.9961116	0.5820579	0.6120554	0.4664479	1.0515218	0.6947970	0.1978710	1.0100258	0.8492514	0.3332699	0.3650352	0.9150120	0.8517207	0.6839965	1.0783562	0.9533399	0.8685732	0.2973679	0.9445653	1.0467271	0.0000000	1.1268250	0.6153138	1.0530307	0.7407683	0.5056354	0.3190497	0.1738663	1.0179613	1.0095816	0.1295577	0.2358807	0.0035148	0.0687681	0.4813300	0.1694812	0.7222945	0.5614492	1.0054606	0.3642972	0.7647833	0.2106800	0.8043567	0.9043902	0.1905648	0.4166977	0.6355405	0.7501100	0.1539188	0.9476752	0.0197772	0.1122204	0.0099741	0.5571709	0.1024253	1.0816848	0.5172948	0.4641947	0.0349014	0.6136774	0.0544102	0.4957388	0.7120870	0.5276384	0.0413869	0.1074417	0.9057331	0.4570469	0.2866851	0.9595110	0.0089386	0.5551006	0.1388878	0.2783326
