G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6456341	0.6880290	0.5714328	0.0240707	0.7260953	0.4648472	0.3575566	0.6257119	0.4158285	0.1271628	0.1467128	0.5706598	0.0459163	0.3015576	0.0129059	0.3081895	0.3234231	0.0194454	0.2352201	0.1727234	0.4420993	0.0201148	0.6022813	0.6691895	0.0020074	0.0324274	0.0194710	0.5416440	0.4278770	0.1718296	0.2412646	0.0007465	0.0120543	0.5111438	0.1160160	0.7471638	0.7018131	0.5890773	0.2603161	0.5859311	0.0261311	0.5131682	0.6821281	0.1175635	0.0000000	0.2409572	0.3646491	0.0800046	0.6365149	0.6348652	0.2494327	0.1433474	0.3221819	0.5286308	0.4777662	0.0335718	0.3769912	0.7515994	0.4377160	0.5912843	0.2376610	0.7031230	0.2931904	0.3845260	0.4494485	0.2097519	0.7684964	0.2656610	0.1376710	0.3506689	0.0067008	0.3856378	0.6730276	0.4768130	0.4403184	0.7626153	0.2330760	0.4394776	0.3784266	0.2246733	0.3213735	0.5811663	0.5731584	0.2556990	0.2087832	0.1446378	0.6246966	0.2156600	0.0535061	0.7360232	0.6152194	0.3411834	0.5918585	0.7324613	0.4190034	0.5402398	0.0973085	0.4104909	0.6252805	0.1347659
0.3299209	0.7078994	0.5497754	0.0130760	0.6386368	0.3553965	0.2825642	0.7390815	0.3170933	0.1058214	0.1675733	0.5908520	0.0399013	0.3156772	0.0008591	0.1424155	0.3645174	0.0312188	0.1944168	0.1054038	0.4484521	0.0079783	0.7189542	0.6294748	0.0067529	0.0234244	0.0522432	0.5602859	0.3435878	0.1495785	0.2747031	0.0054141	0.0112252	0.5985975	0.1129195	0.6731598	0.5706878	0.6212234	0.3762325	0.4842687	0.0462185	0.5640702	0.6000160	0.1543813	0.0109664	0.0000000	0.4118484	0.1044487	0.7518427	0.7024810	0.2434313	0.2042786	0.2994303	0.4757509	0.4738331	0.0163784	0.3518415	0.6987057	0.3832766	0.5586812	0.2357631	0.6193147	0.2960383	0.3843861	0.4488590	0.2913631	0.6982592	0.2488224	0.1662838	0.6218011	0.0007984	0.4922315	0.7116257	0.4736333	0.3546559	0.6085000	0.1545464	0.4333994	0.3321025	0.2165724	0.3213818	0.7354688	0.8145451	0.1703461	0.2013619	0.1238797	0.7515208	0.1386845	0.0147763	0.6723860	0.7042628	0.3384670	0.6479695	0.5664702	0.4072878	0.6863430	0.1619408	0.4550706	0.7017397	0.1596496
0.5333417	0.6884842	0.6797061	0.0344269	0.3590442	0.4934084	0.1782575	0.6645167	0.1391744	0.3102319	0.3285146	0.3920580	0.2084148	0.1972981	0.0097437	0.1602417	0.3108680	0.1971556	0.1372009	0.3847392	0.4288499	0.0209806	0.7151111	0.7804321	0.0290272	0.0225943	0.0233291	0.5841272	0.4852642	0.1438557	0.1276892	0.0022158	0.0292493	0.5296578	0.1250300	0.6669521	0.7485317	0.1123056	0.5757425	0.1594875	0.2364280	0.4597929	0.4829976	0.3286050	0.4975049	0.2587260	0.0000000	0.0980538	0.7158358	0.0226665	0.2375637	0.3504484	0.2011720	0.6099011	0.3010273	0.0966208	0.3245265	0.6071258	0.6278907	0.5575832	0.2180046	0.7130677	0.3546923	0.2450902	0.3472068	0.0026204	0.6086998	0.2804253	0.1661266	0.4551170	0.0067182	0.1935228	0.6936418	0.3291226	0.3782548	0.6687481	0.4065014	0.6953057	0.3045198	0.4776526	0.2970596	0.6464388	0.6392499	0.1039990	0.2244654	0.2418099	0.7214018	0.3630274	0.0397443	0.7262202	0.7146352	0.3064920	0.7118553	0.5787715	0.4109447	0.2789214	0.0000557	0.4024111	0.6241684	0.0664982
0.5440483	0.6362903	0.6344691	0.0080058	0.4693034	0.3505525	0.4397006	0.6647037	0.3299922	0.1507618	0.1459616	0.6910396	0.0332847	0.5940102	0.0033683	0.2270472	0.3758807	0.0443010	0.1876733	0.2020039	0.3652433	0.0611664	0.6872711	0.7434888	0.0081837	0.0411723	0.0144940	0.5997875	0.3022760	0.1473039	0.1753602	0.0046488	0.0195518	0.5167455	0.1304398	0.7030805	0.7783639	0.6046375	0.4007995	0.4735050	0.0611623	0.6658017	0.5724609	0.2480911	0.5707568	0.2172286	0.4338935	0.0000000	0.6626703	0.0291678	0.3248712	0.3135403	0.3050173	0.5528033	0.4856873	0.0256380	0.3508090	0.5865523	0.0380749	0.5931692	0.2314552	0.6053106	0.3618310	0.3481224	0.4488467	0.0605946	0.6346920	0.3140717	0.1778645	0.5490500	0.0010733	0.4665995	0.5477466	0.4330607	0.4761624	0.7451431	0.2352871	0.4986658	0.4469120	0.6171142	0.2981956	0.6872779	0.6740043	0.1742048	0.2521694	0.0848615	0.6795121	0.1342481	0.0350313	0.6312256	0.5113735	0.3206142	0.6733623	0.5806138	0.3437618	0.5141663	0.1319469	0.4008868	0.6319646	0.1335334
0.5720210	0.5403659	0.5994137	0.0221537	0.6708586	0.3685792	0.3679107	0.6853052	0.2877385	0.1082572	0.1553332	0.5893814	0.0409776	0.3026427	0.0252298	0.2209907	0.3724532	0.0326703	0.1827494	0.1176870	0.3786946	0.0215915	0.6416206	0.6950845	0.0114478	0.1913971	0.0372133	0.5631890	0.3289508	0.1155721	0.2182460	0.0021215	0.0100243	0.5305386	0.0851493	0.6959083	0.8074603	0.5679874	0.4675012	0.4662695	0.0775805	0.4885717	0.5985086	0.2861138	0.6166403	0.2386466	0.4756938	0.0064785	0.0000000	0.0335068	0.3098314	0.2230562	0.3172197	0.4404435	0.4239672	0.0181823	0.3655803	0.6495209	0.0869290	0.7252527	0.2973183	0.5847303	0.3047050	0.2840277	0.4591164	0.0491808	0.5702568	0.1858692	0.1636745	0.3866008	0.0013264	0.5681727	0.9311510	0.4657146	0.3144401	0.6869632	0.1295015	0.4905557	0.3515406	0.6881100	0.4509317	0.6421851	0.7340149	0.2222014	0.2438060	0.1377236	0.6450814	0.1898172	0.0416854	0.5865242	0.7164808	0.3293992	0.7370643	0.6204594	0.2326221	0.6274631	0.2238184	0.3014576	0.6174119	0.1751896
0.6451260	0.5961458	0.5860649	0.0445769	0.5382739	0.4138699	0.3171417	0.7539473	0.4710268	0.1255952	0.2531193	0.5073539	0.0198919	0.3609941	0.0130921	0.2082139	0.3626149	0.0183377	0.1616793	0.1396074	0.4643386	0.0338931	0.6474185	0.6879385	0.0028472	0.0459156	0.0228533	0.5099039	0.4536104	0.1760445	0.2211572	0.0014545	0.0181301	0.4803716	0.0996845	0.6828663	0.6594400	0.5054485	0.5082338	0.5005626	0.0432654	0.5903580	0.7166099	0.1825762	0.5446258	0.2163620	0.4209631	0.0970638	0.6718783	0.0000000	0.4122716	0.2310486	0.4446137	0.4392513	0.5741134	0.0246503	0.3263239	0.6429332	0.3559008	0.6592533	0.2056977	0.6099312	0.3173302	0.3037237	0.4624129	0.0410014	0.5793180	0.3377863	0.1446260	0.6772940	0.0000538	0.5652162	0.8223704	0.4017804	0.3688589	0.5247758	0.2020795	0.4128974	0.2658958	0.6209493	0.3627692	0.5675394	0.6460504	0.2268663	0.1433349	0.1216209	0.6361838	0.1687863	0.0346815	0.5503953	0.6244796	0.4402308	0.6414451	0.6579171	0.4961738	0.4888723	0.0711112	0.3388178	0.6387562	0.1814671
0.6161271	0.5925534	0.5576370	0.0302049	0.7159321	0.4518770	0.4459084	0.8207832	0.2698139	0.0826942	0.1775986	0.5472935	0.0399522	0.2980480	0.0328789	0.2095085	0.3843244	0.0570193	0.1516741	0.0857588	0.3322409	0.0229564	0.7354490	0.7051506	0.0078003	0.1423076	0.0176113	0.5672659	0.4800881	0.1665622	0.2499855	0.0055896	0.0119357	0.6470180	0.1370585	0.6998331	0.7364448	0.4632857	0.3278239	0.6008129	0.0337939	0.5057323	0.6674426	0.2961667	0.5466330	0.3097403	0.4275067	0.0732983	0.7546590	0.0356923	0.0000000	0.1280613	0.2667201	0.4361524	0.5049453	0.0278167	0.3910004	0.5200359	0.3541953	0.6628931	0.3500360	0.5979700	0.2832872	0.3826847	0.3998941	0.0728757	0.6453114	0.2856011	0.1372623	0.4006470	0.0016494	0.4570177	0.6841326	0.4498579	0.4471596	0.6782231	0.1222056	0.4507431	0.4769080	0.8065934	0.3800464	0.6477238	0.6384898	0.1994265	0.2170757	0.0982559	0.6101015	0.1721944	0.0289527	0.5995700	0.7077324	0.3527643	0.7934509	0.6572922	0.2150263	0.5200559	0.1915166	0.3169597	0.5753615	0.1368892
0.6209717	0.7018432	0.7866912	0.0432813	0.5535130	0.3906818	0.2604701	0.7065378	0.3385215	0.0765509	0.1211068	0.5431220	0.0300016	0.2723413	0.0271909	0.2300992	0.2491460	0.0452570	0.2334762	0.0629802	0.3516053	0.0136285	0.5963559	0.6522490	0.0079921	0.0603634	0.0332314	0.5896846	0.3776959	0.0999012	0.1785973	0.0025937	0.0073810	0.6052617	0.0760506	0.6352263	0.5669162	0.4194895	0.5176645	0.4454591	0.0407137	0.5623085	0.6436852	0.2602419	0.5225919	0.1790522	0.3647585	0.0588328	0.6191438	0.0523447	0.3451839	0.0000000	0.3820904	0.5696119	0.5038080	0.0171845	0.3452059	0.7272807	0.3931295	0.7416454	0.2660084	0.6960950	0.3211731	0.3143792	0.3682075	0.0508364	0.5690831	0.2744367	0.1253897	0.4449625	0.0013665	0.4431355	0.6198578	0.3695245	0.3248347	0.5359131	0.2540322	0.5462300	0.3545089	0.9483445	0.3645018	0.7097279	0.6182801	0.1716298	0.2879861	0.1629294	0.8112401	0.1715247	0.0355809	0.7372621	0.6228090	0.3389050	0.5997908	0.5723997	0.3353488	0.6059680	0.1579067	0.3763858	0.5336795	0.1226011
0.5092812	0.5936248	0.5032268	0.0113439	0.6628423	0.3532172	0.3809487	0.6522998	0.2494121	0.1682645	0.1631341	0.5036006	0.0664677	0.2627817	0.0220075	0.2336447	0.3307482	0.0786268	0.2311636	0.0926395	0.3569823	0.0117646	0.6519080	0.6588261	0.0075085	0.0421549	0.0085273	0.7650968	0.4433510	0.1620095	0.1911646	0.0063021	0.0086940	0.4017085	0.1409213	0.6521908	0.7919437	0.5130313	0.3975196	0.6246785	0.0586906	0.4827628	0.6376452	0.2082079	0.5521169	0.2227290	0.4009878	0.1368461	0.6441123	0.0662172	0.4103367	0.2350798	0.0000000	0.4855029	0.7323889	0.0258558	0.3003117	0.6654416	0.3491151	0.6601573	0.2747693	0.6793221	0.2406932	0.3685891	0.4332477	0.0405136	0.5812345	0.2365082	0.1376169	0.6378867	0.0016229	0.5066357	0.5861120	0.5029785	0.4490643	0.6877462	0.1891007	0.5967389	0.3964699	0.6691466	0.3207183	0.6162656	0.6690025	0.1710116	0.2805023	0.1382100	0.6498439	0.1772843	0.0344043	0.7520127	0.6072568	0.3095155	0.7102437	0.5217186	0.3840646	0.5850187	0.1400390	0.2572299	0.6793217	0.1565299
0.7133517	0.6591832	0.5257991	0.0387124	0.6578781	0.3747362	0.2483801	0.6138374	0.3561323	0.1082357	0.0690342	0.6908045	0.0409461	0.2364227	0.0375847	0.1812496	0.3658456	0.0175706	0.2438635	0.0549579	0.3646332	0.0182560	0.6814715	0.7039012	0.0004021	0.0641674	0.0409326	0.6124893	0.3798033	0.1223348	0.2774693	0.0033310	0.0100401	0.4570757	0.0617231	0.8015327	0.7281197	0.5208753	0.4433322	0.5607645	0.0033898	0.4990412	0.5297084	0.2703729	0.5071388	0.2229456	0.4208982	0.0522873	0.5447714	0.0256734	0.3650512	0.2077267	0.3423093	0.0000000	0.5049661	0.0145008	0.3885974	0.6304350	0.4100207	0.7624000	0.2674105	0.6904984	0.2597585	0.3592458	0.3713793	0.0383364	0.6126371	0.2042250	0.1489351	0.5033981	0.0015406	0.5719820	0.5169692	0.5578677	0.4399934	0.6535349	0.2066928	0.4875215	0.3377011	0.6432512	0.3029229	0.5230836	0.6984521	0.2542677	0.2385747	0.2125394	0.6155861	0.1863122	0.0503418	0.5762033	0.5950845	0.4067574	0.6545957	0.5556648	0.4913066	0.5315860	0.1847314	0.3897494	0.7725798	0.1662671
0.5350807	0.6204990	0.4735117	0.0148189	0.6664216	0.3330198	0.2979154	0.6780497	0.5240565	0.0991677	0.2086245	0.6901653	0.0726597	0.4264714	0.0183327	0.2278247	0.3749214	0.0517690	0.2598317	0.1046934	0.3994551	0.0057844	0.6567189	0.6485517	0.0082280	0.0274914	0.0302508	0.5525148	0.4106122	0.1208580	0.3510602	0.0014889	0.0223091	0.5396720	0.1250894	0.6412175	0.7161841	0.4684582	0.4228982	0.4608716	0.0227572	0.5054894	0.5216119	0.2786180	0.5917299	0.2100396	0.3424953	0.0880281	0.7440770	0.0720599	0.3340900	0.1933176	0.3973752	0.5676577	0.0000000	0.0468647	0.4081694	0.6376162	0.4734521	0.5599623	0.1801832	0.6543802	0.2942378	0.2974688	0.4112889	0.0366825	0.6447936	0.3073983	0.1704047	0.5353912	0.0003753	0.4643481	0.6110443	0.5447686	0.4030535	0.6894358	0.1510139	0.4254143	0.2719362	0.6996102	0.2545691	0.4815771	0.6068617	0.2228953	0.2655151	0.1386771	0.7020581	0.1726403	0.0607845	0.6756598	0.6084343	0.3206209	0.7084980	0.6010463	0.4961790	0.5892811	0.1229943	0.2619039	0.6358511	0.2233650
0.4563550	0.6552128	0.6491107	0.0121873	0.5635068	0.4672746	0.3146279	0.8308191	0.3159736	0.0853537	0.1327231	0.6855659	0.0377859	0.2364940	0.0129026	0.1952656	0.3838779	0.0925075	0.2227834	0.1429399	0.3712060	0.0195312	0.6802346	0.7530853	0.0200755	0.0669037	0.0161992	0.5199194	0.2917949	0.1315436	0.2376317	0.0040367	0.0204933	0.4363125	0.1508450	0.6081733	0.6337334	0.5066124	0.4191912	0.6062892	0.0437628	0.5097224	0.5758503	0.2400850	0.4231077	0.2015074	0.3459932	0.0444801	0.7049280	0.0606954	0.3687040	0.2448129	0.3462987	0.5179373	0.4872284	0.0000000	0.3480318	0.6794412	0.4142051	0.6498823	0.2151220	0.7441359	0.2890075	0.3967176	0.4175505	0.1087215	0.7767363	0.3176103	0.1705013	0.6363687	0.0001634	0.4264648	0.6357054	0.4947099	0.3060290	0.7033663	0.1635977	0.5655515	0.3748445	0.6126672	0.2998703	0.6573027	0.6681155	0.2663745	0.2999898	0.1211765	0.7578678	0.2073085	0.0611984	0.8347898	0.5884014	0.2630335	0.8226675	0.6915336	0.4899640	0.4776227	0.1178439	0.2740225	0.6673595	0.1052853
0.5729191	0.5999510	0.6666134	0.0061531	0.7300711	0.3715386	0.4556790	0.6528282	0.4178939	0.1113176	0.1657323	0.5755404	0.0328952	0.3602324	0.0195031	0.2339882	0.3023979	0.0258528	0.2441398	0.1077025	0.3385917	0.0289344	0.7107024	0.5856494	0.0047653	0.0388613	0.0103562	0.5421713	0.5199646	0.1286220	0.3180048	0.0029395	0.0389900	0.3575212	0.2029185	0.6702228	0.6926560	0.5905346	0.6055984	0.4199834	0.0614572	0.7168228	0.7205186	0.2340871	0.4979657	0.1721847	0.4187652	0.0903094	0.6890433	0.0657054	0.3905415	0.1760773	0.3144321	0.5672651	0.4918484	0.0180227	0.0000000	0.6047748	0.4703791	0.6722392	0.1897885	0.7231451	0.3263532	0.3587186	0.4580147	0.0622356	0.6401374	0.2492924	0.1061010	0.5944407	0.0003111	0.4747544	0.6533226	0.4843615	0.3406490	0.6939848	0.1902908	0.4542949	0.3259035	0.5835100	0.3232591	0.5467040	0.5823679	0.2000426	0.2862816	0.1167850	0.5902541	0.1459037	0.0466419	0.6491950	0.5218162	0.3238636	0.6474478	0.5691981	0.3957644	0.6776243	0.1300120	0.3421973	0.6675947	0.2225607
0.5236180	0.7882206	0.3756773	0.0482517	0.5272553	0.3650500	0.2363881	0.6367902	0.2745943	0.1781770	0.1627932	0.5680233	0.0736431	0.2364181	0.0140803	0.2557242	0.3244014	0.0307089	0.1964933	0.0465624	0.4328486	0.0164518	0.6312832	0.7465923	0.0112912	0.0849256	0.0330156	0.4850446	0.4697042	0.1309531	0.1801038	0.0013615	0.0175674	0.5882491	0.1348666	0.6822620	0.7375381	0.4042530	0.3994219	0.5124114	0.0217465	0.5463961	0.6645181	0.2656783	0.4924657	0.2510762	0.4639654	0.0548958	0.6764570	0.0747856	0.4174327	0.2374429	0.3707500	0.5145676	0.5612893	0.0263109	0.3816713	0.0000000	0.3122651	0.7703388	0.2286140	0.7851408	0.2703252	0.3326839	0.3065655	0.0507122	0.5344519	0.2307377	0.1463873	0.5102018	0.0033497	0.3728725	0.7412275	0.4417417	0.2972023	0.4846841	0.2211178	0.5999207	0.4459635	0.5732990	0.3356020	0.6519947	0.5852753	0.1979805	0.2456744	0.1117868	0.5845078	0.2178907	0.0740519	0.6202144	0.6617725	0.3164415	0.6219958	0.6364751	0.3773134	0.4630380	0.1185798	0.3879188	0.6739999	0.1256539
0.5531352	0.6660663	0.5564355	0.1283432	0.7311490	0.3859475	0.3899994	0.6437639	0.4866522	0.1723851	0.1732915	0.6884050	0.0498882	0.2031374	0.0334184	0.2486036	0.3563844	0.0110143	0.2790928	0.0933585	0.3822288	0.0294585	0.6705290	0.7761965	0.0022265	0.0520807	0.0537844	0.4568016	0.3978941	0.1621921	0.2744058	0.0044184	0.0247328	0.4865004	0.1301513	0.7112770	0.7478930	0.6101384	0.4043083	0.4941078	0.0200127	0.4483821	0.6100604	0.2853980	0.5976971	0.1593498	0.3763279	0.0763583	0.8306634	0.0444672	0.4080178	0.2192369	0.3043399	0.5899199	0.4934906	0.0202897	0.4687730	0.5568240	0.0000000	0.6993212	0.2586175	0.6309340	0.2558383	0.3722044	0.3125538	0.0376498	0.6978784	0.2257690	0.1940012	0.7043023	0.0013432	0.5207201	0.7391535	0.4230427	0.3863325	0.7454540	0.2478766	0.4929022	0.3362087	0.6415255	0.3539071	0.6217201	0.7684900	0.2396181	0.2605869	0.1186058	0.7664675	0.1636812	0.0242256	0.8302223	0.5225188	0.3491350	0.6894269	0.6288288	0.4204296	0.6121394	0.2258622	0.3692409	0.5859355	0.1064403
0.6495384	0.5993382	0.5561298	0.0127873	0.7748992	0.4332206	0.3136464	0.6322105	0.3930481	0.1114364	0.1213088	0.6777910	0.0331246	0.3340628	0.0101659	0.1885614	0.2532438	0.0097136	0.1977650	0.1318473	0.3524205	0.0150344	0.7627718	0.6713607	0.0141513	0.0358325	0.0098894	0.5411146	0.3416772	0.1753873	0.2624563	0.0012626	0.0108003	0.6690437	0.1047896	0.6941725	0.7616705	0.4866956	0.4065445	0.4478299	0.0122127	0.5301842	0.6958789	0.2754817	0.5541622	0.1776702	0.3842514	0.0491280	0.6361391	0.0467994	0.3859800	0.2274967	0.4057912	0.4589565	0.5562040	0.0196244	0.3673021	0.6713985	0.3700339	0.0000000	0.2653954	0.6743807	0.2354088	0.3454298	0.5291327	0.0484343	0.8161247	0.2435743	0.1671447	0.5518138	0.0002334	0.6493661	0.6220482	0.4458555	0.4256704	0.5124987	0.1891757	0.5242424	0.3545808	0.6045358	0.4081084	0.5419422	0.6723959	0.2247517	0.2752925	0.1345567	0.7306523	0.2056707	0.0301907	0.6233973	0.6528120	0.3819231	0.4918560	0.7210445	0.3225264	0.5108370	0.0941209	0.3675964	0.6174620	0.1859033
0.5956367	0.6061390	0.6764378	0.0173287	0.5640526	0.3767776	0.2255571	0.5857980	0.3426913	0.1667410	0.2391387	0.5556254	0.0659922	0.3592802	0.0222520	0.2338142	0.3290256	0.0242662	0.1939622	0.1194771	0.3926904	0.0217626	0.5920622	0.6839115	0.0093535	0.0428475	0.0360372	0.5945327	0.3685456	0.1323957	0.2785357	0.0044057	0.0277855	0.5591331	0.1256817	0.6570846	0.6556228	0.6859726	0.3924463	0.5057231	0.0557210	0.5538713	0.7513261	0.3087367	0.5497465	0.2175844	0.4289822	0.0591730	0.5836479	0.0253516	0.3183787	0.2356780	0.3975651	0.4437781	0.5223134	0.0409726	0.3756575	0.7042884	0.3457313	0.7447830	0.0000000	0.6143050	0.2666785	0.3391043	0.4938797	0.0370353	0.6368800	0.3174771	0.0881761	0.5391822	0.0045683	0.5967383	0.7265898	0.4426361	0.3691534	0.7156229	0.1174575	0.4732018	0.3363602	0.5929086	0.3314391	0.5977362	0.5601732	0.1901723	0.2206635	0.1606778	0.7051224	0.1445856	0.0600081	0.5620407	0.5804517	0.4114381	0.4636557	0.5724386	0.4132459	0.6266540	0.0959256	0.2990627	0.6751742	0.2178346
0.6374904	0.5722828	0.5645869	0.0102123	0.7661052	0.4083461	0.3550755	0.6502987	0.4926875	0.1644817	0.1623671	0.6289636	0.0309135	0.2296332	0.0099527	0.2112279	0.2946301	0.0169573	0.2361737	0.0541748	0.3948893	0.0250473	0.6911788	0.6885742	0.0215381	0.0074639	0.0212741	0.5441174	0.4008413	0.1622005	0.2186388	0.0011448	0.0237071	0.4895459	0.1121344	0.6453330	0.6159333	0.3589516	0.4362240	0.6326270	0.0712052	0.6143300	0.5900912	0.1695613	0.5462062	0.2202390	0.3227771	0.0813842	0.7088699	0.0512649	0.3907850	0.1776821	0.3235481	0.5636758	0.5600048	0.0527456	0.3936644	0.7907262	0.3543415	0.5910082	0.1961789	0.0000000	0.2780250	0.3529499	0.3591558	0.0372780	0.5507403	0.1970829	0.1406986	0.5489017	0.0018143	0.5315453	0.7031829	0.5246796	0.3544594	0.7915196	0.1756364	0.5908159	0.3238485	0.6862069	0.2818781	0.5451413	0.5990140	0.2676564	0.2724087	0.1584009	0.6922540	0.1841145	0.0713910	0.5800471	0.4877616	0.4027140	0.7196385	0.6647625	0.4044999	0.6034943	0.1744657	0.2728472	0.7337321	0.2807540
0.5887721	0.7201800	0.6064407	0.0237218	0.7114568	0.4684232	0.3486599	0.6352222	0.5217598	0.1097163	0.1320106	0.6037928	0.0261054	0.3489364	0.0154831	0.2195380	0.3676270	0.0246336	0.2035358	0.0888626	0.4128180	0.0270162	0.6828838	0.6252006	0.0021580	0.0368563	0.0179123	0.4997914	0.4158806	0.1262082	0.2931843	0.0062026	0.0233261	0.4719901	0.2232219	0.7471768	0.7598934	0.6132651	0.3987216	0.5057334	0.0200105	0.5437554	0.6743579	0.2777982	0.4971541	0.1770946	0.3747477	0.1039438	0.5773939	0.0352571	0.3284326	0.1913358	0.4550744	0.6011557	0.5636980	0.0238863	0.3708432	0.6870903	0.3621591	0.6781793	0.2074231	0.6628695	0.0000000	0.3261425	0.5064491	0.0380339	0.5754929	0.1946496	0.1518815	0.6081032	0.0001324	0.5872380	0.6008809	0.4111695	0.3888906	0.6535434	0.1486301	0.5146027	0.3964452	0.5393932	0.2898302	0.5894288	0.6720306	0.2572907	0.2743437	0.1491540	0.6296068	0.1377352	0.0516990	0.6510577	0.6014425	0.4477230	0.5775801	0.5440972	0.3425339	0.6846903	0.0901523	0.4017193	0.7407092	0.2069255
0.5671602	0.6683902	0.5184443	0.0279410	0.4570922	0.3909562	0.3249903	0.9137287	0.3200014	0.1347814	0.1467319	0.5246154	0.0634779	0.4788240	0.0303161	0.2084677	0.2879482	0.0876936	0.2104640	0.1055469	0.3248580	0.0108212	0.5665701	0.6550722	0.0072147	0.0313153	0.0368162	0.5211547	0.4380954	0.1477452	0.2190284	0.0141981	0.0232202	0.5782844	0.1051025	0.7119063	0.7262716	0.5367564	0.5129367	0.4910321	0.0218553	0.7283792	0.5702911	0.2609622	0.5538393	0.2453963	0.3874467	0.0790350	0.7054647	0.0391377	0.3090604	0.1986062	0.4065767	0.5468467	0.6441852	0.0226567	0.3156706	0.7663164	0.4814658	0.6079662	0.2687094	0.5968656	0.2639130	0.0000000	0.4393471	0.0242124	0.6821745	0.2609985	0.1338157	0.4254800	0.0007735	0.4951130	0.6569771	0.4886061	0.3604536	0.6307148	0.1690625	0.4081413	0.3934142	0.6157820	0.2943945	0.5834390	0.6204518	0.2433666	0.2369074	0.1915754	0.6356501	0.1430406	0.0735133	0.5980930	0.6350595	0.3065661	0.6843778	0.5954424	0.3508703	0.5731444	0.1241809	0.3177904	0.6791735	0.1289619
0.5040022	0.5492679	0.5218034	0.0083122	0.6328968	0.4421385	0.3948794	0.6389284	0.4284216	0.1457441	0.1865290	0.5690993	0.0359055	0.3688995	0.0104374	0.2051085	0.2718574	0.0185954	0.2124655	0.1225160	0.3026425	0.0060458	0.6389536	0.8494537	0.0087437	0.0260812	0.0301184	0.5383229	0.4478336	0.1330615	0.2824171	0.0009015	0.0305827	0.5034475	0.0656984	0.7072038	0.6487488	0.5085104	0.4789697	0.5757172	0.0403210	0.5968312	0.5748023	0.2119477	0.5747844	0.1702184	0.4535478	0.0537643	0.7889447	0.0495894	0.3424930	0.1810063	0.3127857	0.5893517	0.5115141	0.0240443	0.3433201	0.6224859	0.3400755	0.6119990	0.2584391	0.6006626	0.3127242	0.3199405	0.0000000	0.0278225	0.5435474	0.3107223	0.1823772	0.6228730	0.0072664	0.7323352	0.6069325	0.5157250	0.5048343	0.6089125	0.1861558	0.4317032	0.3856098	0.6157846	0.3058864	0.5470986	0.6063169	0.1982753	0.2173327	0.2007903	0.6823778	0.1892995	0.0597652	0.6168243	0.5403973	0.3545550	0.6536461	0.6067268	0.3218482	0.5065149	0.0767876	0.2831792	0.6527638	0.2179040
0.5308328	0.7419856	0.5091531	0.0214234	0.6007067	0.4067186	0.3222847	0.5875776	0.3038662	0.1029664	0.1567663	0.6334344	0.0481959	0.2946801	0.0133512	0.2811480	0.3332103	0.0800943	0.1834311	0.1065408	0.4399569	0.0174634	0.7005189	0.7530906	0.0277622	0.0606451	0.0122609	0.4756450	0.4270614	0.1980821	0.2178076	0.0016125	0.0151391	0.4595921	0.2042520	0.7249895	0.6325295	0.5653628	0.4066672	0.4909075	0.0118289	0.6031931	0.7282643	0.2863901	0.5620655	0.2703199	0.3711695	0.0457539	0.6985279	0.0259280	0.5190256	0.1709314	0.4175915	0.5435471	0.5084710	0.0211185	0.4014980	0.6151847	0.3823871	0.7546621	0.2675181	0.5913289	0.2969084	0.2755593	0.3528861	0.0000000	0.5417480	0.2684563	0.1250795	0.5414233	0.0008044	0.5087058	0.6154892	0.4520809	0.3538412	0.5637105	0.1473737	0.5120479	0.3849154	0.6965199	0.3808337	0.5746819	0.6907478	0.2235820	0.2417746	0.1127622	0.6473096	0.2265013	0.0362960	0.7262522	0.6986593	0.3802136	0.6181068	0.6011626	0.3896031	0.5855705	0.1733938	0.3257307	0.7429285	0.1443948
