G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9090117	0.5316053	0.5665837	0.0323898	0.4284036	0.0332660	1.0000000	0.6110113	0.7200782	0.3757630	0.7038068	0.9460427	0.4477768	0.0000414	0.0083728	0.0669737	0.0735659	0.9999806	0.1043349	0.6517175	0.1962145	0.3579770	0.9995231	0.1569505	0.0000036	0.9921401	0.2398395	0.2062219	0.5944689	0.9999999	0.0306686	0.0619315	0.9566031	0.1048068	0.9999333	0.5251332	0.4104089	0.9966586	0.2500455	0.9988377	0.6441933	0.7094967	0.7624817	0.2753449	0.6328705	0.0000021	0.2692300	0.5550609	0.9333352	1.0000000	0.5166667	0.1053913	0.8125889	0.5621936	0.6784897	0.1552759	0.4168502	0.3407791	0.4896140	0.4645341	0.9999995	0.2986456	0.0232694	0.4979820	0.4569058	0.1651765	0.0880785	0.2294585	0.9271456	0.4992709	0.0522174	0.9864657	0.5627878	0.2616340	0.9470016	0.3744093	0.0731316	0.9999994	0.1582465	0.3761164	0.4115210	0.8755030	0.3971486	0.4443775	0.6560489	0.3087533	0.9723036	0.8857396	0.9595252	0.9207141	0.5110485	0.6556989	0.7313055	0.0298284	0.3130494	0.3819025	0.6786337	0.9846788	0.5089062	0.2211939
0.9267807	0.5802549	0.5334376	0.0323615	0.4303633	0.0462231	1.0000000	0.5047523	0.7210905	0.5330313	0.7074145	0.7944591	0.4254412	0.0000411	0.0083728	0.0669742	0.0763202	0.9999806	0.1065487	0.6517175	0.1961747	0.3540283	0.9994476	0.1789016	0.0000000	0.9893542	0.2620017	0.2167717	0.5926453	0.9999999	0.0306679	0.0619015	0.9566039	0.1054703	0.9997522	0.3872975	0.4112176	0.9970319	0.2454159	0.9980510	0.5748506	0.7009404	0.7632503	0.2756905	0.6212794	0.9874695	0.4832302	0.8103432	0.0000000	1.0000000	0.5166143	0.1043843	0.7670424	0.6338865	0.6777217	0.1896823	0.4172426	0.3918423	0.8050027	0.4597873	0.9999999	0.2072660	0.0317926	0.4609809	0.3247572	0.1596230	0.0748197	0.2304917	0.8655279	0.4714988	0.0522096	0.9863545	0.0061845	0.0349918	0.9441281	0.0220170	0.0707603	0.2418905	0.1736317	0.3817167	0.4203640	0.8748512	0.3993012	0.4032688	0.1278796	0.3152167	0.9755698	0.8888090	0.9495291	0.9032229	0.4945922	0.6624584	0.7054858	0.0297429	0.3134175	0.3818954	0.6788261	0.9546587	0.5097224	0.5977962
0.8935349	0.4983631	0.5903097	0.0323478	0.4313175	0.0332124	1.0000000	0.4409900	0.7200009	0.5268496	0.7037710	0.7159406	0.4846323	0.0000410	0.0083728	0.0669737	0.0738483	0.9999806	0.1043288	0.6517175	0.1962143	0.3579894	0.9995466	0.1569075	0.8434041	0.9921307	0.2397673	0.2061842	0.5944614	0.9999999	0.0306676	0.0618867	0.9566470	0.1048127	0.9999724	0.6443932	0.0000000	1.0000000	0.0000000	0.9988405	0.6445445	0.7226511	0.7636320	0.2758611	0.6158257	0.9996127	0.2691129	0.5549522	0.9332593	1.0000000	0.5127931	0.0255877	0.9063306	0.3736620	0.6784860	0.1385910	0.2825704	0.1329769	0.9388167	0.6331511	0.9841095	0.4405712	0.0196277	0.4603980	0.4573657	0.2749918	0.0448018	0.2293912	0.9272193	0.5174161	0.0522082	0.9864379	0.0000008	0.9068239	0.9453019	0.3751242	0.0138964	0.1000950	0.1606216	0.4526282	0.2647040	0.8753666	0.5216573	0.4484906	0.7759929	0.0417970	0.9293424	0.8857316	0.7468647	0.9327567	0.4352306	0.4365250	0.8365175	0.0298281	0.0140070	0.3819008	0.6788979	1.0000000	0.5088993	0.2212114
0.8988195	0.5089002	0.5827016	0.0323325	0.4324039	0.0000000	0.0000000	0.4406061	0.7188912	0.5250120	0.7001154	0.7154861	0.4726800	0.0000409	0.0083728	0.0669732	0.0709238	0.9999806	0.1029763	0.6517175	0.1962497	0.3625306	0.9995879	0.1403147	0.8440043	0.9946454	0.2147815	0.1938977	0.5961011	0.9999999	0.0306672	0.0618698	0.9566893	0.1042231	0.9999617	0.5971881	0.2504931	0.3555617	0.6743091	0.9988421	0.6447405	0.9435769	0.7640676	0.2760571	0.6097732	0.9996172	0.2685880	0.5547037	0.9344634	1.0000000	0.5185086	0.0258620	0.8776294	0.4411276	0.6791739	0.2781565	0.3520374	0.4607219	0.8594348	0.4110343	0.9841087	0.3537039	0.0210028	0.4690751	0.5739963	0.0849901	0.4321775	0.2282941	0.9783868	0.5048051	0.0522056	0.9865100	0.0000004	0.7265799	0.9708262	0.3766546	0.2279697	0.1035698	0.1582578	0.3384273	0.2614559	0.8756563	0.2540391	0.0324514	0.7435482	0.2284466	0.9330948	0.8821662	0.8577552	0.8421728	0.4579425	0.4401989	0.8306985	0.0299050	0.0140046	0.3818931	0.6789840	1.0000000	0.5080604	0.2203404
0.7942317	0.3736756	0.6928905	0.0323505	0.4310506	0.0000000	1.0000000	0.4492482	0.7387168	0.5624552	0.7747432	0.7257911	0.5996973	0.0000411	0.0083728	0.0684184	0.0384842	0.9999806	0.1029763	0.6517175	0.0280744	0.2950983	0.9994173	0.8211910	0.8273328	0.9294999	0.5386797	0.3477461	0.0000000	0.9999999	0.0306676	0.0618890	0.4963185	0.0722963	0.9999381	0.5343362	0.4101534	0.9829899	0.3236567	0.9988485	0.6455301	0.7662911	0.7635774	0.2758259	0.6169934	0.9995145	0.2795297	0.5581449	0.9078146	1.0000000	0.5320198	0.0473579	0.9977152	0.5589152	0.4429102	0.1434274	0.6802835	0.1296465	0.8893407	0.7451272	0.9841386	0.1876358	0.0119256	0.4964211	0.5898055	0.1438506	0.1080879	0.5426049	1.0000000	0.8699352	0.5054475	0.6712969	0.0000004	0.3557896	0.8854059	0.0220280	0.0815017	0.0728839	0.1693730	0.3802202	0.2203792	0.8757086	0.3648468	0.0255509	0.7505645	0.3014731	0.8793728	0.9307141	0.9482598	0.8277902	0.5110429	0.6455714	0.5800910	0.0147426	0.0057821	0.3818673	0.6782162	0.9999990	0.5216177	0.1896501
0.9036536	0.5192591	0.5752904	0.0322005	0.4369722	0.0000000	1.0000000	0.4408034	0.7186544	0.5251062	0.7000420	0.7157159	0.4603839	0.0000402	0.0083728	0.0669733	0.0713506	0.9999814	0.1029763	0.6517175	0.1962497	0.3625193	0.9995812	0.1403435	0.8440022	0.9946244	0.2148285	0.1938881	0.5960940	0.9999999	0.0303265	0.0000000	0.9976108	0.1074953	0.9999495	0.5601389	0.4119465	0.9971140	0.2443117	0.9988477	0.6454194	0.7147328	0.7662885	0.2770606	0.5817774	0.9996192	0.2683309	0.5544693	0.9344467	1.0000000	0.5156847	0.0256098	0.8747889	0.5639524	0.6791747	0.1405315	0.4195355	0.3034721	0.9064371	0.4707997	0.9841086	0.3305906	0.0221895	0.4979808	0.5680221	0.1601764	0.0856751	0.2281420	0.9781381	0.5022742	0.0446468	0.9872378	0.0000004	0.3507434	0.9498559	0.3781001	0.0518745	0.1065475	0.1498022	0.3655976	0.1981863	0.0000362	0.3998053	0.0477356	0.7716620	0.3081300	0.9364879	0.8821790	0.9483517	0.9245541	0.5337557	0.4561676	0.8170662	0.0299046	0.0140118	0.3818712	0.6795788	0.9998327	0.5080432	0.2241761
0.8988229	0.5089032	0.5827010	0.0323325	0.4324039	0.0000000	1.0000000	0.4406061	0.7188912	0.5250120	0.7001154	0.7154861	0.4726720	0.0000409	0.0083728	0.0669732	0.0709238	0.9999806	0.1029763	0.6517175	0.1962497	0.3625306	0.9995879	0.1403147	0.8440043	0.9946454	0.2147815	0.1938977	0.5961011	0.9999999	0.0306672	0.0618698	0.9566893	0.1042231	0.9999617	0.5971875	0.2504935	0.3555622	0.6743091	0.0000000	0.6447405	0.9435751	0.7640676	0.2760571	0.6097732	0.9996172	0.2685880	0.5547037	0.9344634	1.0000000	0.5185086	0.0258620	0.9995598	0.4411301	0.6791739	0.2774305	0.3520380	0.4607204	0.8594348	0.4110350	0.9841087	0.3537024	0.3632684	0.4690753	0.5739963	0.0849946	0.4321774	0.2282941	0.9783868	0.5078555	0.0522056	0.9865100	0.0000004	0.7265788	0.9708262	0.3766406	0.2279696	0.1035750	0.1582578	0.3384273	0.2614559	0.8756563	0.2540392	0.0324522	0.7435525	0.6191320	0.9330957	0.8821662	0.8577577	0.9027288	0.4579428	0.4401989	0.8306974	0.0299050	0.0140046	0.3818931	0.6789840	0.9999991	0.5080604	0.2203404
0.9036182	0.5191697	0.5753589	0.0323751	0.4293942	0.0000000	1.0000000	0.5900349	0.7189702	0.3716770	0.7001558	0.9133042	0.4615430	0.0000413	0.0083728	0.0669732	0.0706521	0.9999806	0.1029763	0.6517175	0.1962500	0.3625197	0.9995813	0.1403425	0.8440070	0.9946445	0.2148265	0.1938871	0.5961070	0.9999999	0.0306683	0.0619161	0.9566438	0.1042169	0.9999496	0.5604836	0.4102873	0.9971130	0.2443254	0.9988392	0.6443786	0.7145782	0.7628763	0.2755184	0.6269784	0.0000021	0.2687134	0.5548165	0.9345414	1.0000000	0.5157661	0.0266861	0.8159260	0.5496613	0.6791801	0.1404737	0.4171985	0.3035509	0.7124023	0.4702981	0.9841088	0.3311982	0.0221877	0.4975820	0.5740000	0.1595028	0.0846662	0.2283674	0.9785174	0.5023284	0.0522154	0.9865387	0.0000008	0.3506594	0.9498574	0.3759184	0.0707712	0.6759300	0.1499589	0.3719388	0.2001446	0.8757987	0.3997991	0.0476911	0.7715021	0.3074365	0.9365562	0.8821787	0.9575058	0.9245903	0.5110382	0.4314505	0.8334644	0.0299052	0.0140009	0.3819084	0.6787099	0.9998334	0.5080686	0.2203200
0.9090176	0.5316164	0.5665798	0.0323478	0.4313175	0.0332133	1.0000000	0.1565779	0.0000001	0.3716879	0.0000002	0.3895663	0.4473930	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.1569083	0.8434041	0.9921306	0.2397688	0.2061849	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251155	0.4110558	0.9966600	0.2500270	0.9988405	0.6445443	0.7095489	0.7636320	0.2758611	0.6158261	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158241	0.0832606	0.7135625	0.5626515	0.6784860	0.2768730	0.4176715	0.6385226	0.9713001	0.4647417	0.9841094	0.2985136	0.0232674	0.4981408	0.4573573	0.1654074	0.0879462	0.2293367	0.9272160	0.4992620	0.0522082	0.9864379	0.0000008	0.9087367	0.9470063	0.4236239	0.3828314	0.1126821	0.1581626	0.3736865	0.4101369	0.8753666	0.3971565	0.0139120	0.7256703	0.3090187	0.9404002	0.8857318	0.9195037	0.9207103	0.4931429	0.4367305	0.8270957	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.0240196	0.2212126
0.9090177	0.5316164	0.5665798	0.0323478	0.4313174	0.0332133	1.0000000	0.1870267	0.2041193	0.3716877	0.0000001	0.4278940	0.4473930	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.0000000	0.1569085	0.8434041	0.9921306	0.2397688	0.2061848	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251155	0.4110558	0.9966600	0.2500269	0.9988405	0.6445443	0.7095489	0.7636320	0.2758611	0.6158261	0.9996127	0.2691140	0.5549531	0.9332546	1.0000000	0.5158241	0.0556827	0.7135602	0.5626515	0.6784860	0.2800006	0.4176715	0.7292101	0.9699057	0.4647417	0.9841094	0.2985135	0.0232674	0.4981408	0.4573573	0.1654075	0.0879462	0.2293367	0.9272160	0.4992621	0.0522082	0.9864379	0.0000008	0.9087367	0.9470063	0.4235689	0.3828315	0.1126821	0.1581626	0.3736865	0.4101369	0.8753665	0.3971565	0.0137369	0.9017731	0.3090188	0.9404003	0.8857318	0.9218614	0.9207103	0.4931498	0.4367304	0.8270958	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.0240113	0.2212126
0.8220001	0.3996686	0.6689700	0.0311458	0.5747621	0.0420718	1.0000000	0.3569611	0.7388647	0.5667346	0.7830703	0.6200469	0.4972478	0.0000001	0.0083728	0.0684184	0.0384842	0.0000000	0.1056905	0.6517175	0.0280744	0.2876574	0.9993896	0.8622231	0.8218430	0.9101401	0.5700711	0.3650801	0.0000000	0.9999999	0.0304994	0.0529980	0.4963190	0.1265857	0.4407077	0.4285343	0.6136425	0.9820668	0.3263795	0.9152396	0.2457839	0.3498771	0.0837299	1.0000000	0.4869109	0.9923965	0.4439503	0.7293690	0.7342518	1.0000000	0.5323690	0.0451706	0.9982214	0.7233712	0.4429102	0.1538938	0.7407031	0.2149060	0.8663705	0.9523676	0.9834787	0.0925664	0.0784997	0.4959329	0.3754341	0.0566685	0.4330110	0.5311923	1.0000000	0.8534918	0.5054317	0.1211288	0.0000002	0.9121713	0.8746045	0.1053742	0.0971466	0.3998815	0.1990493	0.2452135	0.2261127	0.8598246	0.3637192	0.0211491	0.7302854	0.3762192	0.8953181	0.9354015	0.9829512	0.7995674	0.5604710	0.6827990	0.5814140	0.0147262	0.0025203	0.0730136	0.8990143	0.9496934	0.5231375	0.2832006
0.9090177	0.5316164	0.5665798	0.0323478	0.4313174	0.0332133	1.0000000	0.5032584	0.7200010	0.3757619	0.7037714	0.7925358	0.4473930	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.0000000	0.1569085	0.0000036	0.9921306	0.2397688	0.2061848	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251155	0.4110558	0.9966600	0.2500269	0.9988405	0.6445443	0.7095489	0.7636320	0.2758611	0.6158261	0.9996127	0.2691140	0.5549531	0.9332546	1.0000000	0.5166501	0.0229840	0.8125762	0.5626515	0.6784860	0.1896965	0.4176715	0.4088453	0.8350499	0.4647417	0.9999995	0.2985135	0.0232674	0.4981408	0.4573573	0.1654075	0.0879462	0.2293367	0.9272160	0.4992621	0.0522082	0.9864379	0.2951480	0.2616832	0.9470063	0.3751207	0.0731261	0.2417393	0.1581626	0.3736865	0.4101369	0.8753665	0.3971565	0.4444995	0.6561621	0.3090188	0.9714227	0.8857318	0.9493851	0.9207103	0.4934108	0.6661174	0.7233987	0.0298281	0.3130504	0.3819019	0.6788979	0.9846766	0.5088991	0.2212126
0.9259834	0.5776970	0.5351594	0.0322647	0.4373451	0.4042570	1.0000000	0.4395489	0.7150012	0.5188279	0.6877122	0.7142370	0.4010513	0.0000403	0.0083728	0.0669692	0.0384842	0.9999806	0.4858495	0.6517175	0.1963233	0.4868939	0.9999785	0.1197115	0.8452683	0.9999884	0.0404526	0.0000000	0.5995650	0.9999999	0.0306653	0.0617912	0.9568201	0.1156064	0.4407077	0.0000000	0.4497664	1.0000000	0.0299654	0.9987833	0.6377362	0.6908787	0.7660956	0.2769740	0.5840177	0.9991530	0.3068332	0.5894565	0.7717379	1.0000000	0.5119542	0.0228734	0.7516643	0.9802888	0.6806233	0.1241177	0.3591700	0.2910237	0.9367064	0.8065489	0.9836298	0.1791473	0.2623949	0.4756945	0.0444829	0.3019652	0.0463626	0.2260255	0.2406181	0.3941748	0.0496235	0.9866316	0.0000003	0.9999996	0.9879962	0.3266183	0.0389824	0.1244408	0.1158915	0.8894659	0.2994617	0.9212330	0.5096936	0.1306804	0.4750486	0.7064403	0.9715932	0.7783879	0.9510561	0.8473504	0.4999926	0.4561893	0.7983711	0.0300677	0.0129933	0.3817731	0.6797554	1.0000000	0.5051440	0.2621544
0.9259835	0.5776970	0.5351593	0.0324381	0.4251331	0.2551531	1.0000000	0.4552714	0.7556794	0.6008624	0.8550877	0.7329974	0.4102452	0.0000418	0.0083728	0.0684184	0.0384842	0.9999806	0.3567989	0.6517175	0.0280744	0.2035285	0.9991584	0.9823922	0.8185107	0.8988384	0.8488291	0.6278058	0.0000000	0.9999999	0.0306697	0.0619743	0.4963178	0.1299188	0.4407077	0.0000000	0.5933439	1.0000000	0.0299714	0.9987084	0.6294334	0.6936789	0.7613811	0.2748542	0.6507196	0.9980753	0.3522660	0.6216274	0.6323028	1.0000000	0.5267001	0.0380800	0.9996790	0.9223647	0.4429094	0.1518010	0.7225362	0.0271770	0.9248067	0.9515052	0.9820003	0.0499635	0.1821274	0.6270945	0.0470406	0.3073468	0.0491512	0.5832552	0.2511375	0.8069884	0.5054479	0.6712969	0.0000001	0.9999995	0.6780424	0.0220150	0.0123904	0.1320397	0.2292429	0.8241278	0.3031656	0.8090850	0.5096907	0.1571633	0.6611744	0.6586152	0.9751870	0.9761499	0.9799818	0.6634418	0.5383653	0.6358791	0.6394150	0.0147166	0.0042239	0.3812821	0.6790503	0.0917395	0.5347465	0.3118251
0.8953281	0.5018590	0.5877788	0.0323518	0.4310468	0.0371277	1.0000000	0.4414696	0.7202895	0.5273303	0.7047224	0.7165207	0.4989842	0.0000411	0.0083728	0.0669739	0.0745191	0.9999806	0.1048539	0.6517175	0.1962042	0.3569193	0.9995336	0.1621555	0.8432335	0.9914304	0.2457406	0.2090598	0.5939960	0.9999999	0.0306677	0.0618909	0.9566337	0.1415836	0.0000000	0.6324577	0.0000000	0.9961534	0.2556519	0.9986219	0.6204788	0.7289010	0.7635241	0.2758134	0.6173005	0.9971449	0.3763250	0.6570522	0.5185109	1.0000000	0.5167160	0.0266934	0.9114128	0.0490176	0.6782913	0.1703094	0.2823071	0.3955639	0.8935223	0.5745345	0.9757122	0.4273457	0.2396890	0.4605001	0.4300589	0.1408410	0.0696269	0.2297200	0.9113209	0.5177511	0.0522090	0.9864173	0.0000000	0.9057877	0.9468603	0.2121157	0.0743952	0.0957537	0.1690305	0.3744980	0.4196654	0.8752441	0.3945589	0.0372440	0.7086727	0.0424622	0.9306201	0.8865734	0.7470045	0.9316204	0.4354608	0.4356695	0.8362674	0.0298063	0.0116528	0.3812995	0.6800861	1.0000000	0.5091168	0.3599944
0.9661445	0.7834412	0.3996389	0.0325180	0.4199287	0.2849048	1.0000000	0.4537220	0.7526974	0.5932583	0.8388720	0.7310817	0.2242980	0.0000424	0.0083728	0.0670037	0.1472750	0.9999806	0.3932587	0.6517175	0.1947265	0.2457246	0.9989696	0.9718353	0.8213225	0.9083607	0.7795697	0.5293601	0.5364856	0.9999999	0.0306717	0.0620547	0.9553707	0.1422761	0.4407077	0.0000000	0.5753209	0.8972482	0.4358563	0.0000000	0.6295585	0.6622639	0.7593177	0.2739427	0.6894657	0.9984185	0.3404502	0.6115195	0.6755418	1.0000000	0.5167224	0.0418380	0.9999435	0.9631083	0.6532964	0.1634349	0.4183893	0.5281411	0.8610457	0.5863809	0.9828353	0.1363321	0.7655594	0.6184122	0.0453188	0.3644330	0.2086555	0.2873329	0.2441139	0.3948286	0.0509282	0.9829164	0.0000002	0.9999995	0.8164028	0.2547332	0.1691892	0.2058496	0.3468562	0.8041843	0.5105588	0.8021803	0.3223821	0.0004833	0.8040442	0.6667325	0.9850626	0.9583435	0.9737465	0.8414804	0.5196668	0.4078292	0.8626250	0.0271443	0.0127666	0.3812946	0.6791588	0.0871939	0.5340102	0.3159460
0.9661761	0.7837193	0.3994472	0.0325196	0.4198260	0.3005988	1.0000000	0.4556938	0.7532779	0.5946452	0.8418364	0.7334585	0.2458144	0.0000424	0.0083728	0.0670060	0.1513391	0.9999806	0.4101471	0.6517175	0.1947121	0.2431120	0.9989677	0.9741378	0.8211337	0.9077216	0.7917905	0.5438278	0.5360104	0.9999999	0.0306717	0.0620559	0.9553585	0.1424868	0.4407077	0.0000000	0.5921432	1.0000000	0.0300258	0.9980277	0.5733496	0.6287407	0.7592866	0.2739289	0.6901016	0.9865265	0.4892621	0.8050867	0.0000000	1.0000000	0.5115733	0.0410021	0.9927690	0.9601166	0.6530840	0.1555988	0.4260697	0.1550488	0.9242353	0.5905746	0.5941473	0.1351302	0.1938915	0.6084530	0.0451347	0.4292189	0.0752704	0.2921753	0.2436424	0.3948302	0.0507431	0.9828815	0.0000000	0.9999958	0.7712586	0.0219128	0.0168477	0.1984615	0.2218332	0.8639494	0.3060891	0.7993612	0.5096653	0.1417456	0.3849319	0.6704894	0.9859296	0.9595964	0.9752557	0.8440013	0.5223973	0.4076344	0.8654502	0.0271228	0.0101639	0.3812994	0.6791607	0.0910505	0.5344605	0.6451559
0.9168520	0.5515091	0.5527898	0.0323622	0.4303247	0.0462152	1.0000000	0.4432501	0.7210849	0.5286609	0.7074075	0.7186705	0.4580636	0.0000411	0.0083728	0.0669743	0.0763031	0.9999806	0.1065458	0.6517175	0.1961756	0.3540382	0.9994689	0.1789590	0.8427365	0.9893505	0.2619219	0.2167356	0.5926363	0.9999999	0.0306679	0.0619018	0.9566047	0.1054702	0.9998898	0.4674251	0.2140534	0.0000000	0.2514451	0.9980513	0.5748544	0.9612026	0.7632470	0.2756874	0.6213066	0.9874799	0.4832237	0.8103353	0.0000004	1.0000000	0.5165743	0.0265725	0.9174152	0.4853985	0.6777376	0.3139332	0.3367238	0.6844888	0.8816369	0.1178578	0.5427968	0.2705197	0.0259670	0.4609795	0.3249339	0.1452342	0.0753115	0.2305506	0.8656028	0.4929973	0.0522089	0.9863586	0.0000000	0.9999962	0.9447090	0.0220208	0.5215823	0.1094513	0.1742419	0.3806762	0.4251944	0.8748505	0.3964891	0.4171017	0.2427038	0.2120068	0.9463719	0.8888172	0.8293858	0.8105539	0.4519507	0.4336909	0.8240652	0.0297431	0.0100298	0.3818782	0.6788248	0.9763572	0.5097136	0.5977828
0.9499002	0.6735344	0.4726852	0.0000000	0.5751665	0.2413061	1.0000000	0.3391989	0.6912367	0.5821232	0.8151989	0.6002639	0.3218328	0.0000424	0.0083728	0.0670198	0.1752677	0.9999806	0.3376116	0.6517175	0.1947845	0.2562811	0.9990713	0.9616446	0.8220844	0.9109999	0.7353938	0.4833060	0.5384061	0.9999999	0.0306715	0.0620500	0.9554212	0.1259426	0.9964515	0.2085681	0.4383554	0.9999834	0.1084175	0.9122443	0.2436930	0.2512266	0.0000000	0.2739948	0.6870189	0.9943023	0.4226384	0.7009494	0.8624452	1.0000000	0.5131758	0.0432320	0.9993961	0.8022832	0.6541605	0.1418464	0.3155770	0.2303882	0.9235492	0.3588716	0.9840710	0.1556426	0.0672703	0.6356333	0.0461462	0.1681764	0.3619914	0.2936642	0.2466987	0.4200529	0.0514489	0.9830639	0.0000004	0.9406865	0.8021331	0.0219655	0.0176435	1.0000000	0.2186222	0.7278132	0.1244839	0.8965939	0.4686968	0.0248553	0.7643587	0.3766102	0.9726494	0.9530629	0.9511190	0.8726678	0.4821327	0.4084769	0.8761541	0.0272317	0.0111922	0.3817713	0.6785550	0.5421621	0.5303051	0.2575849
0.9036328	0.5192070	0.5753298	0.0323321	0.4324072	0.0000000	1.0000000	0.1564764	0.0000000	0.4884204	0.6258310	0.3894391	0.4611350	0.0000409	0.0083728	0.0669732	0.0709303	0.9999806	0.1029763	0.6517175	0.1962499	0.3625196	0.9995813	0.1403429	0.8440051	0.9946368	0.2148273	0.1938875	0.5961020	0.9999999	0.0306672	0.0618695	0.9566897	0.1042224	0.9999496	0.5603353	0.4109552	0.9971135	0.2443196	0.9988422	0.6447442	0.7146336	0.7640752	0.2760570	0.6098029	0.9996171	0.2685919	0.5547038	0.9344594	1.0000000	0.5157440	0.1159172	0.7966336	0.5501783	0.6791780	0.2769704	0.4180512	0.3075604	0.9720054	0.4704996	0.9841087	0.3309460	0.0221887	0.4977411	0.5739932	0.1597340	0.0845357	0.2282814	0.9783852	0.5023053	0.0522057	0.9865098	0.0000004	0.3507209	0.9498555	0.4251493	0.0566659	0.1074706	0.1498938	0.3694300	0.1993118	0.8756552	0.3998022	0.0468933	0.7221634	0.3077153	0.9365338	0.8821788	0.9195185	0.9245749	0.4930061	0.4402738	0.8277561	0.0299050	0.0140044	0.3819079	0.6789857	0.9998331	0.4886564	0.2203373
0.9036305	0.5192018	0.5753335	0.0323321	0.4324072	0.0000000	1.0000000	0.4406105	0.7188923	0.5250159	0.7001277	0.7154867	0.4611360	0.0000409	0.0083728	0.0669732	0.0709303	0.9999806	0.1029763	0.6517175	0.1962499	0.3625196	0.9995813	0.1403429	0.8440051	0.9946368	0.2148273	0.1938875	0.5961020	0.9999999	0.0306672	0.0618695	0.9566921	0.0000008	0.9999496	0.5603534	0.4109552	0.9971134	0.2443203	0.9988423	0.6447634	0.7146339	0.7640752	0.2760570	0.6098029	0.9996173	0.2685674	0.5546822	0.9345414	1.0000000	0.5157440	0.0256176	0.8748368	0.5519152	0.6791780	0.1404882	0.4180512	0.3035216	0.9063604	0.4704996	0.9841088	0.3309625	0.0221881	0.4977545	0.5739932	0.1597388	0.0441299	0.2282814	0.9783852	0.5023082	0.0522052	0.9865099	0.0000004	0.3507165	0.9498556	0.3766913	0.0518680	0.1074703	0.1498428	0.3694299	0.1993123	0.9461330	0.3998014	0.0477066	0.7715625	0.3077148	0.9365321	0.8821788	0.9435475	0.9245768	0.4931783	0.4402738	0.8277575	0.0299050	0.0140051	0.3822208	0.6781170	0.9998331	0.5080626	0.1458311
0.9142603	0.5446604	0.5575128	0.0323616	0.4303622	0.0462207	1.0000000	0.1567654	0.0000000	0.4923480	0.6339438	0.3898188	0.4379361	0.0000411	0.0083728	0.0000000	0.0763164	0.9999806	0.1065478	0.6517175	0.1961747	0.3540336	0.9994742	0.1788763	0.8427377	0.9893592	0.2619760	0.2167702	0.5926453	0.9999999	0.0306679	0.0619016	0.9566037	0.1054688	0.9999088	0.4883403	0.4110855	0.9964278	0.2527009	0.9980510	0.5748498	0.7060159	0.7632484	0.2756905	0.6212662	0.9992989	0.2972551	0.5798264	0.9320992	1.0000000	0.5166956	0.1184178	0.7908035	0.5777182	0.6777206	0.2755349	0.4170703	0.2884263	0.9686565	0.4597040	0.9841107	0.2670143	0.0247175	0.4986395	0.3248055	0.1518127	0.1203737	0.2305209	0.8655517	0.4979321	0.0275026	0.6713101	0.0000008	0.2684842	0.9443197	0.3823816	0.0589458	0.1164301	0.1677112	0.3804433	0.4261095	0.8748518	0.3959239	0.0373267	0.7282668	0.3104716	0.9442817	0.8888047	0.9194517	0.9164071	0.4932808	0.4337037	0.8260286	0.0297430	0.0132820	0.3861404	0.6807038	0.9797133	0.4910228	0.2221567
