G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5359426	0.3979139	0.0609013	0.5788574	0.3027642	0.2198852	0.5134497	0.5261573	0.1862675	0.4204239	0.6498342	0.4605998	0.4779890	0.5002829	0.2433614	0.6775128	0.0692005	0.1702592	0.4389939	0.0043564	0.0239345	0.2676732	0.6725711	0.5848557	0.3801070	0.3902824	0.0649310	0.2617274	0.3926926	0.0821783	0.2439631	0.4655556	0.1776083	0.1626126	0.5409848	0.5075743	0.2586971	0.4462154	0.2083996	0.2559194	0.1275029	0.6061341	0.4156040	0.5833408	0.4817431	0.3821464	0.4268658	0.7001142	0.5431935	0.4478517	0.0719649	0.1462657	0.0065992	0.2155885	0.1983508	0.0559409	0.0020317	0.6635307	0.2881015	0.2944059	0.1911138	0.5296429	0.5308110	0.0003761	0.5530323	0.5101884	0.6264594	0.6306675	0.7512606	0.3096328	0.2793099	0.4360966	0.3193034	0.5248130	0.4027746	0.3282059	0.2743981	0.1360489	0.5330615	0.6448607	0.5865316	0.4106772	0.3117628	0.4001671	0.6042276	0.4976381	0.1486423	0.3094625	0.0974821	0.3693930	0.4020178	0.1604738	0.4974219	0.3625121	0.6025315	0.2588454	0.2753947	0.2246039	0.0045071	0.0926003
0.3737809	0.7382938	0.1200236	0.5087060	0.5175167	0.2108478	0.0215402	0.5008538	0.2675663	0.1760718	0.3615882	0.6320745	0.5896410	0.1341933	0.4992561	0.5839070	0.4242883	0.4950875	0.4689652	0.1369399	0.1851704	0.3921087	0.7502617	0.2746810	0.6627594	0.2226902	0.4648160	0.2027152	0.6537707	0.2864425	0.7620881	0.0675327	0.3936373	0.4700480	0.6352872	0.6051795	0.0948923	0.5536449	0.3509983	0.2457644	0.1056698	0.5337623	0.5615105	0.5348682	0.1606814	0.6839844	0.4611785	0.8581861	0.3351711	0.3066404	0.4258838	0.3710744	0.1505454	0.5208552	0.0063325	0.0769317	0.1994751	0.6381274	0.1117327	0.0956529	0.3415586	0.2996818	0.3595845	0.0000284	0.4506999	0.1395800	0.5874690	0.2020392	0.7219976	0.0361716	0.2721753	0.1640296	0.5782819	0.7585294	0.0403129	0.0817798	0.7335347	0.0305422	0.0250686	0.3704353	0.6960878	0.4946274	0.2994035	0.1565150	0.5009145	0.6970498	0.2859283	0.5610448	0.1492120	0.7326979	0.6014173	0.1644144	0.4321810	0.4908548	0.5322207	0.1987220	0.6926492	0.6407467	0.0843053	0.1792861
0.5506206	0.5594651	0.1229878	0.5165164	0.4937880	0.3070905	0.0764844	0.3056473	0.3031293	0.6749916	0.7464390	0.3578861	0.5765408	0.1823126	0.4539100	0.6604381	0.2806650	0.3944428	0.3001945	0.1780259	0.1297657	0.4805149	0.5983902	0.2058751	0.4147544	0.5201203	0.2753109	0.4756178	0.6999462	0.3854716	0.6707105	0.0372490	0.2261663	0.3684734	0.5160129	0.6215538	0.1493493	0.4723186	0.4567487	0.1836283	0.0769337	0.3331531	0.4909313	0.4735464	0.1921643	0.3861680	0.6155720	0.6794527	0.4636768	0.7480079	0.2987622	0.3711006	0.0022457	0.0961657	0.0075149	0.0281823	0.0243513	0.6707878	0.3648996	0.3712772	0.5814402	0.1064149	0.4014169	0.1058886	0.6475588	0.2572156	0.7053303	0.1936822	0.7569793	0.1736878	0.1086482	0.4274556	0.1114756	0.7739138	0.2298356	0.4312522	0.5635952	0.0001593	0.1229212	0.4328986	0.7666057	0.7171576	0.2571426	0.2756012	0.5362391	0.6358759	0.3983544	0.5880920	0.3914715	0.4094074	0.2377507	0.1243008	0.3824368	0.3408609	0.7075128	0.0689090	0.5627475	0.1600829	0.1770172	0.1314210
0.4284756	0.6374145	0.4638276	0.4535170	0.4906117	0.6433000	0.1530258	0.4824775	0.4183082	0.0525960	0.3752620	0.5476750	0.4621576	0.2110004	0.4487452	0.5679928	0.0834286	0.1304551	0.3620504	0.0194537	0.0828740	0.4938511	0.8485305	0.5241148	0.6882228	0.3644268	0.0705239	0.3028745	0.6677102	0.3901792	0.6870492	0.2147869	0.1928705	0.3996030	0.7312948	0.5272644	0.0248211	0.5370659	0.3335963	0.2732056	0.0548553	0.3665032	0.6514851	0.7243473	0.2153405	0.5969886	0.5833146	0.6335622	0.7204704	0.4744164	0.6298885	0.3608477	0.0539052	0.1240035	0.0435733	0.1953728	0.1136861	0.5710337	0.6439759	0.0362283	0.1535673	0.6282785	0.5556298	0.2782445	0.2690587	0.3857210	0.7178321	0.1291248	0.4702596	0.0356687	0.1957274	0.2937541	0.0899979	0.5181189	0.5096131	0.2307102	0.6138666	0.0057530	0.2719171	0.5581343	0.6959731	0.5962452	0.2058361	0.5816220	0.7915229	0.6979114	0.3434641	0.5518988	0.7141289	0.0452003	0.3457952	0.2226193	0.5204759	0.2860635	0.5034808	0.3231944	0.5400578	0.3938814	0.0593286	0.0686669
0.3083480	0.8105170	0.3864638	0.3868330	0.5810904	0.7178520	0.3249498	0.4412874	0.3272261	0.3402221	0.4873274	0.7312552	0.1537511	0.1197519	0.6215737	0.6910520	0.3291337	0.7726320	0.2117934	0.0183827	0.1639039	0.5588618	0.5786559	0.3644253	0.3808794	0.2924103	0.1392994	0.1851656	0.6880010	0.3823763	0.6364427	0.2244856	0.1116314	0.5467849	0.5816054	0.7194289	0.3353015	0.5553248	0.3233643	0.2048426	0.1736974	0.5113108	0.5568202	0.4605196	0.0944911	0.4974338	0.7342696	0.7582777	0.5748165	0.3410665	0.3586617	0.4827755	0.0006034	0.4330856	0.3837312	0.0012694	0.0119850	0.6897273	0.2632534	0.0120500	0.2299972	0.3456528	0.5897227	0.0896107	0.4092820	0.6853692	0.6809213	0.0050966	0.5367263	0.1211082	0.1282718	0.2939611	0.0242219	0.6078914	0.1091035	0.3439119	0.7551633	0.0017883	0.3082098	0.3434548	0.4651229	0.4901261	0.3130023	0.3265040	0.3943852	0.6052319	0.1296474	0.4135943	0.3003830	0.1062885	0.6645269	0.1371639	0.3263043	0.4932652	0.6483629	0.1083757	0.6830924	0.6141633	0.0246131	0.0778888
0.2889371	0.4924652	0.4250494	0.3864733	0.5866346	0.4875769	0.2867851	0.5221671	0.1708351	0.1521471	0.4141562	0.6605699	0.6065716	0.2383826	0.5218342	0.5991983	0.3049994	0.3816411	0.3840781	0.1050015	0.0643872	0.2933366	0.6320308	0.5275273	0.5607905	0.7287486	0.0336731	0.1498199	0.7099758	0.3680795	0.9392817	0.0978579	0.3894960	0.4911359	0.4767772	0.6305527	0.0885039	0.4514095	0.2774871	0.5342918	0.0154069	0.2763070	0.6597768	0.6904717	0.1777814	0.5013617	0.6448161	0.3005472	0.6243238	0.3607627	0.4368530	0.5206311	0.0134343	0.4429826	0.3771721	0.0041326	0.3228324	0.4713186	0.2644951	0.0143719	0.2176273	0.4104071	0.6590254	0.1074236	0.7448402	0.2859229	0.7256347	0.5034499	0.7246340	0.4041756	0.2252135	0.3911642	0.2883338	0.5463507	0.3446293	0.5332908	0.5205183	0.0951161	0.3467629	0.5680422	0.5597221	0.3280618	0.4684839	0.3071466	0.5361639	0.4227946	0.3571696	0.4685418	0.5016720	0.1850703	0.6679342	0.2074070	0.6866078	0.1207270	0.5862663	0.4769240	0.4564821	0.5191348	0.0654947	0.2481565
0.3951698	0.6532459	0.2812890	0.7495725	0.2203736	0.2557325	0.3277969	0.6749934	0.1957917	0.5812170	0.7204963	0.7524035	0.5816988	0.0761916	0.4777733	0.4643748	0.1538503	0.2851366	0.4063287	0.0858392	0.0243800	0.1759577	0.6052084	0.3244548	0.3494853	0.4582485	0.4006637	0.4795671	0.5402995	0.1429248	0.1533804	0.5730767	0.1593151	0.3194917	0.6967941	0.6292070	0.1045706	0.4457561	0.3242289	0.2668254	0.0264185	0.0311914	0.6026451	0.5357482	0.1995688	0.3894653	0.7003030	0.6356585	0.4516243	0.3819648	0.2507883	0.2807441	0.1593574	0.8389892	0.0500777	0.1682229	0.1196679	0.6000590	0.1888890	0.2488363	0.3062242	0.4026577	0.5508972	0.0119344	0.7074979	0.2889464	0.6548646	0.4386246	0.6831686	0.0685708	0.2401764	0.6275868	0.4757532	0.6840058	0.1021805	0.2048287	0.2045533	0.0181620	0.3616652	0.6408700	0.4880110	0.5462647	0.3832722	0.2327137	0.1138989	0.4027483	0.3662716	0.4979977	0.1332705	0.0539962	0.3336475	0.1220041	0.7455249	0.3968643	0.4822805	0.4277260	0.5262725	0.6107837	0.0419946	0.0449326
0.1736932	0.3064150	0.3053097	0.6143003	0.2525587	0.3545755	0.2041640	0.3333080	0.5496701	0.4852092	0.6563700	0.6182749	0.2834918	0.5405101	0.1149380	0.7015229	0.3823596	0.6205423	0.1167912	0.0000445	0.0004386	0.5471670	0.6521157	0.2419174	0.1939288	0.4406443	0.4451081	0.2354623	0.7132061	0.1536206	0.2770264	0.2350086	0.0703618	0.1211933	0.5539628	0.8004055	0.4991214	0.5431111	0.1459206	0.0338010	0.2666595	0.5930713	0.4037450	0.3609397	0.5371324	0.7427080	0.6237297	0.2972175	0.4072256	0.3000913	0.4141001	0.6751742	0.1877548	0.2551675	0.0864974	0.1262637	0.3623214	0.7327788	0.2540670	0.2230681	0.4873000	0.1739407	0.6378145	0.0116573	0.6587836	0.6354847	0.4234162	0.2269742	0.7148527	0.0711984	0.2379715	0.1566655	0.3390351	0.5237745	0.2086620	0.1555834	0.2588024	0.0095911	0.2484474	0.5948316	0.4906754	0.6791099	0.0565880	0.1937587	0.5122938	0.7677435	0.4426402	0.3948905	0.3640683	0.0010332	0.4388490	0.3018136	0.5650341	0.3472214	0.6662857	0.0083326	0.5756246	0.6800169	0.1866572	0.2101848
0.2937360	0.6328980	0.1891453	0.5730652	0.5102646	0.2903123	0.1181691	0.4968872	0.2942073	0.6400255	0.6221349	0.4006403	0.6478183	0.1051020	0.5240719	0.7137682	0.3145762	0.2813200	0.3688199	0.0005756	0.0517035	0.2596073	0.6923751	0.6593156	0.3329644	0.3147555	0.1653813	0.3238481	0.6766019	0.3776805	0.5989648	0.1211086	0.3695851	0.4458832	0.7091145	0.4719477	0.0590222	0.7144709	0.1980333	0.1498336	0.1647545	0.5891591	0.5598521	0.5209461	0.2268973	0.2625259	0.7303864	0.6684726	0.3359416	0.3762033	0.5000619	0.5198048	0.0000998	0.2873849	0.0339120	0.1511443	0.0211301	0.6422631	0.1905510	0.0859654	0.3773249	0.1123352	0.5216731	0.0011123	0.6976114	0.4836103	0.8246719	0.1092959	0.5735988	0.0065862	0.1653057	0.5953938	0.4623775	0.5618768	0.1828725	0.5309004	0.6724641	0.1016583	0.1905730	0.7405390	0.5955135	0.2620720	0.2944874	0.2930284	0.5318623	0.7150780	0.2799998	0.1505529	0.2669769	0.2044959	0.3775820	0.1289773	0.4883933	0.4638496	0.5802886	0.0928488	0.5538165	0.6224411	0.0019768	0.2419397
0.4241523	0.6122294	0.1742242	0.5262993	0.5025331	0.4287657	0.2052330	0.4374147	0.3042614	0.5959201	0.7032128	0.5393827	0.2834551	0.2898895	0.7056342	0.7168072	0.4834940	0.6029974	0.2358859	0.0628246	0.1024478	0.3170652	0.6565586	0.6937333	0.3942825	0.5941225	0.3886984	0.2626560	0.7132813	0.3478674	0.4368308	0.0998838	0.4714873	0.4057716	0.6169035	0.4853377	0.4082689	0.4729704	0.3549470	0.2110937	0.0895918	0.5415880	0.4919880	0.7140175	0.2043213	0.2448693	0.7912403	0.5758010	0.4234926	0.6305488	0.4780095	0.2750229	0.0023401	0.3718380	0.0237451	0.0110912	0.1143636	0.6114062	0.5943801	0.1207429	0.4705594	0.1146724	0.3851369	0.0027816	0.6030400	0.1531904	0.7555339	0.0894365	0.7480028	0.0923382	0.0424581	0.2287942	0.5076696	0.8276848	0.1284247	0.3041883	0.6232595	0.0532069	0.0588354	0.6452664	0.7780455	0.6840527	0.0519664	0.2536690	0.5894048	0.7484685	0.1713174	0.5916522	0.3132327	0.5353325	0.4465122	0.2720777	0.5385265	0.4913273	0.4371277	0.4866221	0.1802571	0.2983900	0.0443819	0.2231573
0.3779400	0.5985189	0.2779687	0.3926308	0.3654687	0.2002202	0.3940300	0.5518739	0.2920631	0.4083299	0.6358179	0.2985900	0.3738509	0.3171790	0.5033740	0.7139327	0.3330137	0.5507528	0.1872470	0.1875954	0.0867502	0.2684980	0.7630610	0.3151835	0.5142810	0.6347317	0.2375125	0.4071702	0.5667668	0.4170882	0.4967027	0.0816726	0.2161008	0.5760121	0.2244569	0.6655827	0.4445247	0.2305380	0.4784401	0.1390435	0.1836128	0.6196784	0.5596712	0.6875513	0.1265888	0.2227779	0.1906692	0.6801734	0.5406221	0.5432844	0.5523335	0.5810419	0.1227047	0.3541401	0.0539330	0.0332442	0.0032466	0.5483489	0.3507437	0.3242243	0.3262169	0.3646737	0.3986328	0.3843725	0.5826037	0.1413046	0.7177045	0.4311850	0.7498175	0.1885596	0.1203329	0.1238286	0.1654602	0.5906153	0.3985457	0.3324234	0.4680838	0.0005780	0.2166578	0.6595599	0.7593688	0.6243156	0.0843202	0.2046437	0.3551915	0.6259740	0.2731453	0.5675926	0.3504160	0.2438916	0.1358190	0.0136019	0.2591442	0.6187611	0.5958960	0.4806996	0.6718416	0.6398283	0.0600326	0.1813520
0.2905188	0.6061214	0.0318646	0.4727775	0.5931430	0.4598134	0.3172738	0.3559503	0.3450938	0.6502469	0.6767660	0.8051907	0.5636884	0.2029048	0.6132408	0.6346648	0.3992304	0.4356676	0.1891833	0.0914428	0.0363939	0.1842889	0.7763284	0.6781297	0.3477228	0.2278535	0.1246661	0.2976579	0.6045863	0.3942819	0.5141436	0.2542381	0.6093902	0.4632001	0.4845270	0.6162191	0.5028628	0.5530124	0.0655133	0.3087941	0.0729949	0.3799426	0.6392477	0.7634988	0.1819318	0.4316054	0.6205355	0.6441675	0.1938022	0.5426427	0.2237295	0.4241241	0.0010669	0.1183189	0.0450194	0.1069825	0.0890330	0.7402029	0.2464840	0.1775409	0.1412869	0.5514443	0.3232994	0.2889585	0.5554853	0.5756111	0.7336786	0.1555998	0.5416811	0.0836161	0.1323424	0.0645321	0.4706003	0.4462648	0.2481763	0.6098583	0.6530340	0.2269346	0.0876002	0.6098609	0.6661103	0.1735058	0.3682220	0.4233015	0.4790408	0.7484525	0.2662079	0.4019682	0.3945088	0.2279518	0.5367963	0.0070233	0.5636464	0.5496729	0.5719697	0.0863160	0.4010059	0.5017131	0.2296888	0.2201704
0.4473005	0.8108328	0.1932719	0.3617927	0.3708243	0.3232092	0.1234578	0.6980862	0.0568199	0.4932231	0.7033794	0.6692778	0.6125985	0.1366646	0.5826126	0.7423854	0.3726986	0.5435931	0.4579883	0.0179299	0.1233600	0.4201802	0.7008243	0.6241294	0.1458175	0.2509253	0.4606873	0.3494388	0.7077902	0.3553579	0.7507269	0.1203793	0.2197325	0.3726855	0.6995634	0.7046974	0.4358446	0.7080527	0.0798225	0.0997721	0.4380733	0.6887400	0.5010736	0.7201468	0.2975798	0.5155829	0.7550171	0.4774340	0.5693445	0.6125286	0.2934198	0.4894984	0.0007916	0.6482370	0.0643709	0.0234546	0.0189922	0.4185558	0.3217033	0.2681266	0.4619375	0.3691141	0.6780290	0.4005192	0.4284331	0.2067759	0.7366619	0.0765040	0.4590414	0.0099444	0.1185108	0.3664114	0.6258485	0.3608590	0.2628649	0.1182883	0.5387966	0.0243691	0.0756490	0.7086439	0.6350348	0.5991234	0.5219676	0.0595405	0.5820687	0.7557162	0.1071194	0.1750187	0.0351549	0.0513434	0.3910783	0.1497076	0.5222985	0.1817871	0.6979817	0.2946773	0.6517189	0.4764751	0.2130066	0.1856864
0.5227728	0.4210742	0.0124334	0.6272719	0.6452334	0.2616449	0.5077688	0.3863832	0.4114074	0.6224830	0.7028242	0.6445627	0.7700616	0.2033322	0.3666472	0.6908906	0.4112997	0.6285705	0.3043369	0.2153393	0.1025962	0.3395505	0.6848700	0.5404369	0.3475517	0.1415038	0.5260370	0.2857985	0.5941505	0.1713473	0.2468765	0.1840552	0.0325826	0.3931804	0.4644899	0.6684497	0.4407345	0.4118101	0.2561846	0.2003931	0.3309186	0.6701272	0.5074967	0.4806346	0.1870549	0.5393581	0.7894893	0.6808115	0.7453466	0.6691026	0.6217146	0.6673298	0.2508419	0.2520120	0.0283862	0.0147017	0.4643186	0.6857489	0.3780607	0.2351772	0.2833892	0.4493455	0.5463638	0.0260824	0.5906426	0.7447883	0.4611773	0.0328196	0.5443644	0.0042937	0.1634107	0.3498035	0.3110213	0.5097972	0.1327846	0.0815848	0.4513583	0.0117890	0.5602550	0.6869875	0.4079731	0.4797489	0.1696880	0.0745920	0.7029578	0.6160370	0.2744200	0.6799630	0.4121036	0.4986556	0.4878790	0.0575270	0.4913959	0.3894507	0.5629899	0.4854498	0.4381764	0.5511811	0.0824891	0.0345755
0.2757377	0.4199933	0.0833392	0.2969184	0.6069879	0.3155024	0.0212759	0.6019004	0.1282322	0.4976763	0.6110018	0.5681931	0.6253792	0.5272158	0.3893281	0.5815650	0.2942763	0.4144803	0.3454053	0.1614757	0.1601237	0.3977358	0.6665576	0.4484790	0.2617163	0.1382425	0.1630376	0.1675227	0.6984202	0.3786288	0.7598623	0.0204558	0.3457170	0.4908352	0.4121195	0.5534661	0.2037073	0.2749021	0.5484616	0.2753072	0.1530988	0.6283649	0.5488104	0.6762093	0.1709962	0.4980292	0.6405553	0.8163653	0.4091835	0.3402312	0.3384065	0.0417887	0.0037168	0.2970124	0.0001854	0.2457736	0.0848267	0.5010598	0.5185777	0.1878625	0.4631355	0.0900454	0.5146342	0.0000370	0.5413820	0.1940159	0.5892818	0.1245121	0.7702404	0.0235467	0.1813205	0.3226890	0.5260056	0.6697957	0.3404943	0.0903154	0.5409827	0.0557508	0.4037431	0.8710902	0.6740448	0.6142231	0.0658640	0.0551440	0.7093505	0.4705004	0.3949209	0.4443837	0.0042925	0.1866893	0.2810968	0.0043998	0.5291486	0.6732040	0.5969582	0.1148435	0.6517450	0.5465070	0.1708909	0.4200556
0.4213781	0.8218413	0.1441944	0.1334578	0.4910380	0.3457773	0.2500208	0.1915989	0.3359972	0.6073625	0.6642380	0.6056600	0.6535655	0.0485015	0.5210051	0.5980879	0.1099254	0.1544148	0.1190669	0.0002932	0.0216546	0.1980266	0.5938761	0.2916980	0.3428843	0.4656481	0.0889057	0.3632562	0.6664140	0.3690985	0.6990273	0.0691357	0.2409447	0.3592220	0.5239426	0.3473442	0.1176342	0.7156680	0.3563781	0.2263974	0.2688049	0.6795420	0.7321043	0.7504960	0.1952328	0.6812081	0.7823101	0.7670728	0.6855365	0.4653820	0.2829520	0.4738669	0.0765373	0.0515843	0.0758957	0.0133088	0.1326893	0.6124660	0.3577598	0.1753551	0.3727143	0.3486309	0.4978572	0.0017491	0.7421277	0.4003774	0.5589766	0.1869025	0.6569196	0.0085427	0.1781812	0.3009060	0.1570768	0.5287319	0.2645733	0.2169436	0.4576647	0.0100811	0.4499567	0.7031408	0.5917596	0.4925453	0.1490080	0.3804279	0.5537331	0.6842349	0.2938125	0.3549866	0.5804512	0.3942316	0.1935776	0.0394074	0.3490006	0.5003012	0.2908081	0.1520972	0.5973385	0.6920763	0.0915808	0.0620459
0.1619264	0.4760648	0.2951032	0.5022467	0.2191741	0.2670309	0.4531347	0.4262358	0.4267160	0.6084428	0.7625192	0.6899352	0.6378242	0.4231678	0.3485655	0.6873443	0.5177774	0.4915207	0.3630237	0.1354679	0.0001272	0.0905841	0.6015344	0.3195706	0.4466387	0.7123792	0.2411016	0.0999464	0.6651880	0.2978928	0.2454009	0.2256172	0.1047044	0.2561500	0.6764090	0.4938218	0.2568337	0.5219847	0.1208881	0.1051323	0.1330827	0.6004084	0.6646984	0.6701770	0.2671971	0.6884095	0.6350680	0.5422437	0.5904207	0.4023535	0.2107591	0.5701376	0.0048316	0.5755366	0.0999961	0.0915198	0.2779436	0.6331550	0.1834101	0.4143919	0.3256086	0.6278470	0.2919222	0.0026601	0.7229445	0.4611625	0.4433547	0.1513257	0.7559789	0.1043359	0.1182095	0.3389498	0.3631419	0.4921170	0.1444056	0.3405761	0.6311170	0.0000513	0.6733731	0.6664855	0.3935317	0.5054401	0.4550190	0.0259062	0.5578144	0.4986524	0.3996107	0.2695596	0.4087021	0.1347347	0.5575662	0.1159279	0.5631955	0.1963337	0.6855633	0.1852061	0.2221652	0.6972861	0.0288699	0.1951524
0.3138973	0.4565140	0.0564310	0.4961662	0.8601966	0.3275578	0.1588550	0.2491930	0.3127558	0.2082757	0.5209451	0.4401820	0.6622757	0.1611748	0.4517928	0.6486953	0.2262951	0.1599405	0.0735096	0.0001865	0.0201068	0.3223082	0.7425373	0.6829606	0.5589666	0.6163508	0.1996898	0.3774526	0.6503791	0.4287296	0.5212288	0.0524330	0.2689138	0.6086593	0.4999223	0.3642771	0.5252748	0.6097906	0.2136723	0.2319897	0.2558231	0.3314337	0.6057872	0.5957985	0.2345625	0.3738256	0.6055136	0.6869902	0.3536368	0.3666544	0.4684764	0.3949938	0.0438593	0.2542895	0.0374824	0.0831261	0.1833902	0.5961318	0.2588008	0.1837284	0.5912736	0.3712155	0.5342133	0.0001620	0.5569239	0.2459698	0.5903825	0.1513026	0.5555313	0.0214950	0.1605039	0.1060441	0.6035357	0.7963888	0.1448098	0.5022312	0.8354430	0.0490752	0.1027872	0.6301277	0.6583191	0.6014574	0.1002147	0.3769981	0.4860110	0.6401625	0.0676546	0.4525406	0.2840585	0.1285787	0.5425702	0.0072492	0.5426098	0.1638600	0.7058816	0.2843535	0.4498279	0.1644408	0.3294968	0.3917646
0.3794402	0.6024405	0.2576664	0.2893393	0.5416595	0.6223236	0.1069632	0.3569072	0.4050256	0.3547900	0.4696168	0.5543476	0.6147685	0.3781403	0.4812858	0.5546619	0.0543416	0.1212170	0.3317922	0.1216970	0.1180973	0.3594954	0.7563620	0.5483096	0.6813842	0.4599210	0.1399201	0.1586520	0.6514824	0.3490348	0.4686980	0.1440529	0.1670170	0.5709489	0.5096957	0.5400624	0.3615453	0.4644141	0.4284476	0.0003108	0.5177403	0.6835048	0.5226316	0.6274062	0.1804465	0.4512924	0.5270924	0.6724279	0.6431787	0.2963255	0.5744215	0.5414275	0.0005832	0.2928145	0.0107022	0.0973576	0.0215869	0.5536798	0.3114317	0.3339573	0.4188709	0.1947628	0.3390157	0.3050458	0.4329903	0.3929557	0.6853569	0.3022070	0.7087073	0.0512574	0.1127311	0.1624428	0.2542841	0.7174655	0.2665964	0.2746736	0.7440568	0.0704158	0.1946632	0.6047218	0.4287949	0.5551253	0.0176450	0.4112659	0.5529069	0.7157919	0.2033367	0.5899539	0.2530479	0.3314416	0.4519874	0.0040186	0.4878795	0.4468402	0.5062371	0.2212890	0.6117513	0.6255757	0.0001894	0.2952705
0.4929224	0.6724522	0.1085512	0.4845970	0.4035430	0.2348187	0.5893676	0.3679301	0.3457590	0.5607340	0.6937619	0.6938756	0.7543204	0.3238771	0.6012172	0.7616236	0.4415522	0.3756245	0.4136840	0.0048971	0.1227374	0.5286136	0.5784323	0.5476964	0.3292663	0.2412763	0.3975283	0.4969557	0.5457503	0.0979722	0.2517771	0.2946622	0.2957594	0.3666195	0.6323858	0.7126513	0.2712374	0.5184838	0.1795965	0.2483061	0.1357852	0.5785229	0.6160071	0.6611134	0.2584032	0.4681315	0.5360371	0.7834381	0.4907778	0.3192580	0.5757150	0.4508904	0.0000314	0.3255592	0.1347950	0.0273749	0.1028102	0.4884554	0.1921294	0.1091779	0.3202537	0.3744538	0.6348747	0.2804947	0.6509487	0.4377660	0.5703631	0.6578586	0.6522769	0.0227305	0.1363276	0.4158455	0.1109186	0.4512884	0.3883351	0.5103728	0.2003150	0.0007234	0.2887284	0.6162910	0.6312394	0.6489011	0.1943486	0.1698762	0.5710382	0.6972613	0.2345590	0.2960602	0.3502409	0.0718124	0.1168632	0.2603171	0.5263801	0.2063336	0.6129249	0.3010600	0.7871412	0.3526077	0.0312435	0.1366642
0.3016446	0.6842516	0.1849112	0.3633673	0.5232516	0.3920104	0.6046051	0.2847994	0.5316877	0.5376821	0.6326866	0.2614062	0.6460336	0.2342889	0.5996019	0.6964036	0.1909698	0.2879110	0.4133922	0.0529682	0.1369835	0.5232968	0.5278850	0.3331711	0.3710891	0.4672588	0.3067929	0.3289553	0.6082749	0.1434021	0.2326614	0.3765623	0.3118101	0.6091937	0.4743457	0.8149353	0.2410355	0.6187918	0.2193992	0.3107823	0.2589770	0.4935481	0.5649241	0.5145788	0.1717869	0.5019857	0.5887799	0.8778829	0.4549564	0.4565622	0.4292524	0.4593137	0.1358892	0.3704761	0.1961788	0.0834089	0.1589484	0.6151511	0.1730852	0.1363403	0.4230126	0.4582276	0.4821962	0.2218725	0.5207022	0.5442549	0.7896203	0.3318734	0.3493845	0.0183431	0.2486280	0.4241841	0.3544478	0.7943561	0.4246437	0.2591246	0.5252661	0.0302912	0.3566034	0.8789556	0.4456940	0.4660142	0.0836793	0.3454069	0.7831704	0.5518441	0.3999558	0.3556549	0.4357514	0.1502631	0.4155516	0.2604637	0.3346049	0.4747857	0.6566274	0.2911501	0.6841896	0.5286678	0.0105137	0.1176299
0.3034168	0.5305183	0.0142268	0.4978723	0.4662046	0.2998005	0.4912035	0.1649327	0.2773051	0.7044684	0.8129052	0.6103428	0.4256109	0.1379908	0.4526826	0.6892408	0.0685757	0.1665303	0.4024299	0.0596564	0.0075239	0.3815425	0.5761150	0.5061173	0.3281343	0.4393075	0.2061766	0.1628837	0.7338216	0.3205656	0.6356979	0.2305317	0.4593102	0.3592865	0.7070048	0.5373438	0.1717591	0.5437021	0.2481739	0.1340110	0.1602900	0.3899202	0.4863860	0.6415420	0.3033911	0.4625880	0.5449367	0.7200445	0.4803942	0.2587586	0.5583584	0.2308882	0.0169600	0.5816234	0.0818547	0.0505850	0.1792908	0.6897480	0.0852007	0.0835528	0.1240326	0.1675471	0.4147213	0.2976502	0.7269451	0.4112148	0.6561982	0.5641178	0.6907970	0.0136716	0.3202131	0.5025314	0.2685661	0.5419540	0.2258422	0.3451426	0.5374826	0.0110540	0.0711754	0.6189028	0.6203105	0.5657874	0.4604403	0.2792625	0.4813797	0.7130542	0.2106811	0.5583552	0.3386926	0.1913365	0.2418400	0.0534912	0.4234368	0.4507447	0.5024708	0.4173856	0.6682797	0.4400512	0.0031463	0.1702370
