G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2163618	0.7741520	0.7918329	0.7447854	0.3375845	0.4524573	0.3245562	0.4317496	0.4233784	0.0374934	0.1599117	1.0213727	0.6802402	0.4741698	0.4777387	0.3729438	0.5553449	0.6819368	0.2653592	0.1646004	0.5054449	0.9637882	0.0919647	0.2855739	0.1039673	0.0041048	0.0007387	0.4751106	0.3250986	0.2090469	0.0963239	0.9093574	0.6356037	1.0068508	1.0542523	0.0183878	1.0921204	0.0039064	0.8011405	0.0242535	0.0215728	0.8928805	0.7064545	0.9460574	0.0934167	0.5834269	0.9763863	1.0175413	0.6540089	0.7377057	0.0716964	0.9062906	0.7767652	0.8605927	0.3478721	0.0747083	0.0936065	0.2289247	0.2300785	0.3560642	0.6238006	0.6160378	0.2975056	0.5430678	0.3119314	0.4428750	0.2087486	0.1519079	0.8390596	0.7720459	0.8571473	0.3571637	0.0051270	0.8498905	0.6803349	0.6769463	0.7127266	1.0643789	0.7689404	0.8466148	0.0029727	0.2908585	1.0051235	0.7939493	0.1610148	0.9522576	0.6029064	0.1112894	1.0061990	0.4465253	0.4521433	0.7297051	0.6019782	0.9804062	0.3569501	0.2473398	0.0069368	0.6585800	0.0653117	0.4243311
0.1454556	0.8084190	0.5906868	0.7533248	0.3816406	0.3432906	0.2824879	0.4335233	0.4393947	0.0536743	0.1707667	1.0151213	0.4414742	0.4864469	0.4046821	0.5021602	0.5570221	0.7958733	0.3648160	0.2111797	0.4301346	0.7997351	0.1224814	0.3653280	0.1003839	0.0136722	0.0051954	0.3558829	0.3892504	0.2420131	0.1733609	0.9306643	0.4821733	0.9271826	1.0446043	0.0219635	0.9563851	0.0010004	0.7829759	0.0110194	0.0354198	0.8980791	0.7304337	0.9193327	0.0649288	0.7603095	1.0610444	1.0601301	0.5587910	0.8213840	0.0454980	0.8741076	0.8636979	0.9059298	0.2050257	0.0863171	0.0962491	0.5473862	0.0424546	0.1856122	0.6697298	0.7604786	0.3225247	0.4852525	0.2783856	0.5239703	0.1951222	0.2006236	0.9181440	0.7606143	0.7202135	0.4375119	0.0013558	0.7470334	0.7459594	0.6295854	0.6954134	0.9877020	0.7123995	0.7864087	0.0040212	0.1863803	0.9850599	0.8128640	0.2644989	0.9357084	0.7340222	0.0827748	0.9388559	0.5077992	0.4726278	0.7763237	0.5565501	1.0309476	0.3593739	0.1546971	0.0042833	0.7242255	0.0370805	0.5106398
0.1370776	0.7927085	0.6730656	0.7607775	0.3801866	0.5071370	0.3091165	0.3998095	0.4687536	0.0572905	0.1861785	0.9787577	0.5866839	0.4999970	0.5181467	0.3798773	0.5946401	0.7864391	0.2522346	0.1913387	0.5554622	1.0549345	0.1150936	0.4055774	0.0844884	0.0161428	0.0047364	0.5463624	0.3392638	0.2577423	0.1400719	0.9306330	0.5755669	0.9484323	0.9575862	0.0207217	1.0197572	0.0016940	0.8639263	0.0213670	0.0428699	0.8852841	0.6807738	0.9007509	0.0924923	0.6361728	0.9733509	1.0379990	0.6362830	0.8390392	0.0201361	0.9043794	0.8550200	0.8563913	0.2937608	0.0618903	0.0538267	0.4664131	0.1594425	0.1950818	0.5145458	0.6556206	0.2855990	0.4892080	0.3421067	0.5814494	0.2148137	0.1776765	0.9159315	0.6577915	0.8920634	0.3785730	0.0012539	0.8451666	0.5420475	0.7137008	0.7007001	1.0447159	0.7787730	0.8057028	0.0210369	0.2675249	1.0255412	0.6757354	0.1378780	0.8921178	0.6708601	0.1185350	0.9295742	0.5254882	0.5301271	0.6724113	0.5624841	0.9349523	0.3545490	0.1840839	0.0071771	0.6544343	0.0460576	0.5068531
0.1693379	0.8709387	0.7695744	0.7105657	0.3415510	0.3380422	0.3421753	0.4772709	0.4790828	0.0653269	0.1336131	0.9795968	0.3767355	0.5696084	0.5364910	0.4994444	0.6030830	0.8167626	0.2606350	0.1617091	0.4506384	0.9531323	0.0866588	0.3021706	0.0835703	0.0123810	0.0019259	0.4675769	0.3670932	0.2374899	0.1849029	0.8443148	0.5594177	0.9476008	1.0305153	0.0221646	1.0548397	0.0015521	0.8347262	0.0146955	0.0205714	0.9127552	0.6938464	0.8855922	0.0817119	0.5848718	1.1187756	1.0005963	0.5805006	0.8356414	0.0518924	0.8862393	0.6739445	0.8271228	0.2826998	0.0423198	0.0857181	0.5471598	0.0692239	0.1112718	0.3612795	0.6891886	0.3316879	0.4820721	0.1940768	0.5464655	0.2356525	0.1790597	0.7527356	0.7495478	0.8054891	0.3786683	0.0078609	0.8272845	0.6986303	0.6071179	0.7274499	0.9787257	0.7352633	0.7298696	0.0018316	0.2761308	0.8758534	0.8817406	0.2135950	0.9715818	0.6403333	0.1222272	0.9829484	0.5487050	0.5411224	0.7071479	0.6716792	0.9903269	0.3832178	0.2137674	0.0140188	0.5634792	0.0506547	0.4959271
0.1895010	0.7100134	0.6802837	0.7266100	0.3984442	0.4512590	0.3096248	0.4617924	0.4356740	0.0451181	0.1858182	1.0183597	0.9272998	0.2268231	0.5464960	0.4226651	0.6376454	0.7746266	0.2764294	0.1333709	0.4698949	0.9882968	0.1021773	0.2608672	0.0988143	0.0141076	0.0066483	0.5237637	0.3974266	0.2649446	0.1344070	0.9430192	0.5705220	0.9309768	1.0356858	0.0261131	0.9848836	0.0007875	0.8727206	0.0306188	0.0268876	0.9595791	0.7557997	0.8839399	0.0748190	0.7572710	1.0809283	1.0325850	0.6701774	0.7433575	0.0415806	1.0142950	0.6148213	0.8187854	0.2558585	0.0580748	0.0380148	0.4658958	0.1476457	0.5672901	0.4753856	0.4066038	0.3190335	0.5098981	0.2474910	0.5138934	0.2018941	0.1204834	0.7066049	0.6508275	0.8403956	0.3250630	0.0053790	0.9550525	0.5480604	0.6814157	0.7129162	0.9815595	0.6590287	0.9061577	0.0043815	0.1366414	0.7837909	0.4490178	0.1903667	0.9337757	0.6628528	0.1143234	0.9359030	0.6862615	0.4057097	0.7878725	0.5936241	1.0629292	0.4837374	0.1924530	0.0184000	0.6260391	0.0478460	0.4637889
0.1817577	0.8530244	0.6276488	0.7241913	0.4074083	0.5292797	0.3216402	0.4350932	0.4692288	0.0706441	0.1586171	0.9276042	0.9375020	0.2970122	0.5595955	0.4696018	0.5010919	0.7710080	0.3396452	0.1894992	0.4150874	0.9560299	0.0634518	0.3117661	0.0724836	0.0057473	0.0125456	0.4776827	0.3252100	0.2818143	0.1773849	0.8889664	0.4705898	1.0525289	1.1246026	0.0139313	0.9384086	0.0004243	0.8518931	0.0206037	0.0577896	0.9817517	0.6308864	0.9481984	0.1105344	0.6046716	1.0605501	1.0314542	0.4969110	0.8367195	0.0491118	0.7785092	0.7800138	0.9124503	0.3367686	0.0999819	0.0717117	0.4590064	0.1760418	0.5779512	0.3997624	0.6800315	0.1428246	0.4182835	0.2640950	0.5909235	0.1987993	0.1344527	0.8022688	0.7441970	0.8579228	0.4707155	0.0028673	0.7427370	0.6492365	0.7046610	0.7552833	1.0928018	0.8058390	0.8458989	0.0140030	0.2095651	0.8825985	0.6395894	0.2451477	0.8460592	0.7504100	0.1273187	0.8841624	0.5899509	0.4685157	0.7405893	0.6299329	0.9761220	0.4675745	0.1540499	0.0132597	0.6799720	0.0282913	0.4878090
0.1709878	0.7152414	0.5221361	0.7138817	0.3948321	0.5372828	0.3276404	0.4264053	0.5308136	0.0541786	0.1618772	0.9900139	0.8339809	0.4671422	0.4543309	0.4488612	0.6014385	0.7898909	0.5222654	0.2691346	0.4494953	0.9052725	0.1127707	0.3603265	0.0580214	0.0126685	0.0028602	0.4343496	0.3596071	0.2999153	0.1791137	0.8605393	0.4029744	1.0255633	0.9818099	0.0404214	1.0293990	0.0010034	0.8840191	0.0333632	0.0715605	0.9111517	0.8120214	0.8860860	0.0623266	0.6950947	1.0131490	1.0449437	0.5506875	1.0155099	0.0254625	0.7286357	0.8198812	0.8710790	0.2336648	0.1246770	0.0577855	0.4552359	0.1475019	0.6347687	0.4623740	0.7551124	0.3105524	0.2049413	0.2239693	0.5570283	0.2207954	0.1835385	0.7348607	0.7415786	0.9143219	0.3892600	0.0055536	0.8069462	0.5686812	0.6699361	0.7860166	1.0550470	0.7365484	0.7681421	0.0137364	0.1289371	1.0200573	0.7002411	0.3936356	0.8111533	0.8497506	0.1021068	0.9741673	0.5643843	0.4628294	0.7323512	0.5772766	1.0295512	0.3951646	0.0845445	0.0179916	0.5678064	0.0255546	0.4889618
0.1750428	0.7284315	0.7298317	0.7784838	0.3305315	0.5498391	0.3282290	0.4028416	0.4184268	0.0545926	0.1856173	1.0486550	0.8329529	0.4295468	0.4626974	0.3292297	0.5270681	0.7368978	0.2952367	0.1759623	0.5268418	0.9721879	0.1177200	0.4020446	0.0767143	0.0064163	0.0015834	0.5426018	0.4060174	0.2912019	0.1274173	0.9227789	0.5801590	0.9675922	1.0652887	0.0238252	1.0084544	0.0025201	0.7930779	0.0279188	0.0618064	1.0081795	0.6738662	0.9767046	0.0861031	0.7209982	1.0454146	1.0719450	0.6515235	0.7893494	0.0573690	0.8343630	0.7771373	0.9126677	0.3002022	0.1072135	0.0632278	0.5895720	0.1152360	0.6611417	0.3737015	0.5909576	0.2521029	0.4968855	0.1092704	0.5283495	0.2094119	0.1103172	0.8129912	0.7569120	0.8126942	0.4035086	0.0126349	0.8241569	0.5592436	0.6449279	0.6781412	0.9083564	0.6755913	0.9021853	0.0104124	0.1875865	0.8993195	0.5339503	0.2790864	1.0329022	0.7296572	0.0896197	0.9219445	0.5642114	0.4025618	0.6789938	0.5703421	1.0200559	0.3576502	0.1786558	0.0053299	0.6393894	0.0501412	0.4851688
0.2067787	0.7433712	0.6905110	0.7201537	0.3759670	0.3922844	0.2752287	0.4550247	0.4997678	0.0477450	0.1643247	1.0847184	0.7227984	0.3744777	0.4615735	0.4266613	0.5757724	0.7940052	0.3134808	0.1966346	0.3755800	0.8304302	0.1002733	0.2785960	0.0865791	0.0069215	0.0082941	0.4368999	0.3485709	0.2888402	0.1696932	0.9350979	0.5341694	1.0321528	1.0207220	0.0273582	1.1560708	0.0041724	0.7802476	0.0381450	0.0440021	0.9279344	0.6709410	0.9796388	0.0952477	0.6600839	1.0032368	0.9958253	0.6786845	0.7961764	0.0376891	0.8714810	0.7448787	0.8616754	0.2213418	0.0863010	0.1294222	0.4814081	0.1179690	0.1954411	0.5835464	0.7939085	0.3172775	0.4956971	0.2446394	0.2547810	0.1699379	0.2205579	0.8059984	0.7353343	0.8031536	0.6436809	0.0081242	0.8678821	0.7416854	0.7085338	0.6951969	0.9943180	0.7386696	0.9041076	0.0142467	0.1816978	0.9412259	0.8175558	0.2099858	1.0003823	0.5638335	0.1230887	0.9298043	0.5092985	0.4026800	0.6457654	0.5841700	0.9514232	0.3669945	0.2077286	0.0027737	0.6021555	0.0295923	0.5282164
0.1583747	0.8154492	0.8253043	0.7508003	0.3598440	0.4157153	0.2826151	0.4522105	0.4544470	0.0547119	0.1414949	0.9829090	0.6270158	0.3654430	0.5348800	0.4543837	0.6431190	0.7543167	0.3767325	0.1905479	0.4627655	0.8556289	0.1056673	0.2824502	0.0834462	0.0090069	0.0008113	0.4629734	0.3803903	0.2136549	0.1735435	0.8440201	0.6743332	0.9089368	1.0829395	0.0584101	1.0081985	0.0010227	0.8648550	0.0364107	0.0328256	0.9093881	0.7226144	0.8958857	0.1047118	0.7630824	1.1330068	0.9202914	0.5821127	0.8419468	0.0618502	0.8512646	0.7901201	0.8710892	0.2696186	0.0606061	0.0809081	0.4697765	0.1234067	0.1710577	0.7565714	0.7960340	0.2665780	0.5139607	0.3121364	0.6266897	0.1251121	0.1347591	0.8738411	0.6522124	0.8772506	0.4223357	0.0084976	0.8642172	0.7071904	0.5967997	0.7257385	1.0524378	0.7354114	0.7125455	0.0004086	0.2131835	0.9959346	0.8517944	0.2024500	0.9533534	0.7575919	0.1572519	0.8413386	0.5395808	0.4874058	0.6951798	0.6035522	1.0622822	0.4280768	0.1368651	0.0091747	0.6508512	0.0504069	0.5026108
0.1913147	0.8047746	0.6195464	0.6511920	0.4469370	0.6004664	0.3309604	0.5527805	0.5362448	0.0435674	0.1642725	0.9469400	1.0245601	0.2867555	0.4684050	0.4852321	0.5528575	0.7401662	0.3534513	0.2469135	0.4737904	0.9390139	0.0994802	0.2450533	0.1166473	0.0146376	0.0093394	0.4685420	0.3010680	0.3046367	0.1003776	0.9123814	0.5724693	0.9519658	0.9556182	0.0107299	1.0005651	0.0056679	0.9021730	0.0266910	0.0269960	0.9176229	0.6175926	0.9021338	0.1045884	0.6283664	0.9595164	0.9481345	0.5887709	0.7603037	0.0388240	0.8472539	0.8158717	1.0343297	0.2680119	0.0778513	0.0604594	0.4958035	0.1419219	0.5107484	0.3799313	0.6677862	0.3967061	0.4081973	0.2436322	0.5874349	0.2044634	0.0576135	0.7420741	0.6689352	0.7947815	0.5719603	0.0054143	0.8102734	0.6650340	0.6707844	0.8448268	0.9186635	0.7216244	0.8524073	0.0083726	0.1889621	0.8979399	0.5795488	0.3113115	1.0851564	0.7594642	0.0937758	1.0344814	0.6522966	0.4059170	0.7269460	0.5668979	0.9851548	0.3833192	0.1557565	0.0106870	0.6374055	0.0599508	0.4186176
0.1262743	0.9191776	0.6329186	0.6967528	0.3638085	0.3462979	0.3101301	0.4388731	0.5055693	0.0480120	0.1642651	1.0084777	0.4180486	0.5759525	0.3902997	0.4173495	0.5923914	0.7270101	0.3259563	0.2403819	0.5015866	0.9711353	0.1234410	0.4361303	0.0951211	0.0034391	0.0037764	0.5235722	0.3664610	0.2015707	0.1382651	0.7794230	0.5583077	1.0552238	1.0255148	0.0329399	0.9475737	0.0017259	0.9106105	0.0291959	0.0735339	0.9949004	0.7034862	0.8376032	0.0696063	0.6791147	0.9286598	0.9643893	0.6028061	0.7571712	0.0490052	0.9040718	0.7093624	0.8406371	0.2422119	0.0514838	0.1744820	0.5808918	0.0970324	0.2090858	0.6304206	0.7417820	0.2556212	0.3675433	0.2361593	0.6199141	0.1845391	0.1895508	0.3746468	0.8530497	0.8252776	0.4882325	0.0017912	0.7655044	0.6494313	0.6715796	0.7740998	0.9429743	0.7002360	0.8610228	0.0050743	0.2800859	1.0626158	0.7842250	0.1978727	0.8705145	0.7125153	0.0741385	1.0329737	0.4410816	0.5210575	0.6585301	0.5651736	1.0576161	0.2605134	0.2174499	0.0047728	0.5689696	0.0494677	0.4771783
0.2417193	0.8915150	0.6191833	0.5796617	0.3790617	0.3509780	0.3694031	0.4088531	0.4345644	0.0612105	0.1594375	0.9204087	0.6817469	0.3646602	0.5272927	0.4479902	0.5327706	0.8705648	0.4944113	0.2987336	0.4416986	0.9395475	0.1207838	0.2423696	0.0967307	0.0171581	0.0009094	0.4767732	0.3169507	0.3123486	0.1553960	0.7716649	0.5036127	0.9905529	0.8843854	0.0253512	0.9846511	0.0003878	0.9054284	0.0669277	0.0863420	0.8298023	0.4966729	0.8327215	0.0947352	0.6264337	1.0266080	0.9830623	0.5390130	0.8439688	0.0195009	0.7707904	0.8337004	0.8563832	0.2528298	0.0504201	0.0183317	0.4279342	0.0899012	0.1587157	0.5916446	0.7523296	0.3014449	0.4166742	0.2833741	0.6526850	0.1807128	0.1390875	0.8862077	0.3850821	0.8749527	0.4561621	0.0046863	0.9105907	0.6079518	0.5865070	0.7198567	0.9134278	0.6730277	0.8599052	0.0112217	0.1043652	0.8277582	0.8063760	0.3589928	0.9352994	0.7542107	0.0991475	0.9272985	0.5237373	0.4468238	0.7862461	0.6461000	0.9665071	0.4269518	0.1411864	0.0300412	0.6415462	0.0337628	0.4641709
0.1384003	0.8993607	0.7022987	0.7342626	0.3405122	0.3060731	0.3524617	0.4272602	0.5170631	0.1161326	0.1533131	1.0665400	0.3278353	0.6119823	0.3782803	0.4293961	0.5020223	0.8079691	0.3015435	0.2049909	0.4093089	0.9267755	0.1272530	0.2879667	0.0721015	0.0183221	0.0027916	0.4497684	0.4192164	0.3905551	0.1717375	0.8312709	0.4045510	0.9048143	0.9673213	0.0233273	0.9379242	0.0019004	0.8281441	0.0138908	0.0433394	0.9202499	0.5635674	0.9081747	0.0672841	0.6017559	1.0494511	0.9958952	0.5120176	0.8121239	0.0374124	0.6660684	0.8221022	0.9161210	0.2437426	0.0725263	0.1406436	0.4923445	0.0658805	0.0862782	0.7083807	0.8676973	0.3053364	0.4020314	0.2886437	0.5681328	0.2475424	0.3398563	0.7896227	0.6892710	0.3797155	0.5984045	0.0111427	0.8786738	0.8125377	0.6190660	0.7896948	0.9594579	0.6956118	0.8206341	0.0091311	0.2730101	0.9354804	0.9901222	0.2469041	0.9758158	0.7066593	0.1728612	0.9686974	0.4113894	0.5401278	0.6732709	0.6035565	1.0222793	0.3890952	0.1766807	0.0059305	0.6618012	0.0533471	0.5669173
0.2035536	0.7836991	0.7814651	0.7178867	0.3434999	0.4685564	0.2645360	0.4816984	0.4586312	0.0644717	0.1587488	1.0025300	0.4776324	0.4354380	0.4297042	0.3980015	0.6473992	0.7082020	0.2435069	0.1760114	0.4595363	0.9904690	0.0820288	0.3068716	0.0777418	0.0102929	0.0009512	0.4367490	0.3280143	0.3536379	0.1291496	0.9444407	0.5454853	0.9826174	1.0781393	0.0315115	0.9781698	0.0053971	0.8418234	0.0192186	0.0257038	0.9651560	0.5919661	0.9247725	0.0889048	0.6898490	0.9923304	1.0595649	0.6136542	0.7567805	0.0298062	0.8534383	0.8835959	0.7998803	0.2008999	0.0703648	0.1293566	0.5482194	0.0759823	0.1984667	0.7066230	0.7177744	0.2916706	0.4460980	0.2764199	0.5866373	0.2315949	0.1657379	0.9994619	0.7184827	0.8871219	0.2518795	0.0025227	0.8723851	0.6855208	0.5764822	0.7514638	0.8823751	0.6826014	0.7835208	0.0022012	0.3165187	0.8463372	0.8172542	0.1331843	1.0250711	0.6675316	0.1104127	0.8492997	0.5614082	0.4963631	0.6519090	0.5050853	1.0012229	0.3942243	0.1352809	0.0138400	0.6695545	0.0261881	0.5103095
0.1762153	0.8079385	0.6404249	0.6407235	0.4433925	0.4227148	0.3201537	0.3999882	0.4654717	0.0896727	0.1349786	0.9493223	0.4164210	0.6945477	0.4268905	0.3733674	0.4858176	0.8103310	0.2908934	0.2653184	0.3767756	0.8781216	0.2052623	0.5777304	0.0684785	0.0087098	0.0004977	0.5106871	0.3497380	0.2197692	0.1918327	0.9480537	0.5141194	0.9083123	0.9566169	0.0260811	1.0784485	0.0017395	0.7454734	0.0100016	0.0351058	0.8939004	0.7415006	0.7986363	0.0895084	0.7366540	0.9515102	1.0592872	0.6101434	0.7785103	0.0376385	0.8239580	0.8181899	0.8521558	0.2546805	0.0821240	0.0996834	0.5158087	0.1374301	0.3143059	0.5227554	0.9379468	0.3329502	0.5144949	0.2492006	0.5458639	0.1872656	0.2533068	0.8377555	0.6835530	0.8502625	0.3648730	0.0024192	0.7872269	0.7497038	0.6797927	0.6461980	1.0837006	0.7510214	0.7480757	0.0009318	0.2824348	1.0713078	0.7046813	0.2961228	0.9334919	0.8317832	0.1024147	0.8815097	0.4988638	0.4565064	0.5989529	0.4805472	0.9655168	0.3351682	0.1979133	0.0195130	0.6136846	0.0368627	0.5632106
0.1863622	0.8204413	0.9231691	0.7916958	0.2426643	0.4728219	0.3401370	0.4846360	0.4691237	0.0457279	0.1942818	1.0300893	0.8926161	0.3553183	0.5760456	0.4000026	0.5614641	0.6634616	0.2845342	0.1360417	0.5059007	1.0404123	0.1020136	0.3977821	0.0611187	0.0056744	0.0061664	0.5706618	0.3822845	0.2739067	0.1357418	0.8640471	0.6534981	0.9835068	0.9563504	0.0070047	0.9711521	0.0024621	0.8380838	0.0145647	0.0320884	1.0296252	0.7616600	0.8008304	0.0693868	0.6478212	0.9268849	0.9499587	0.5730148	0.7982927	0.0483994	0.9385983	0.7710416	0.9162228	0.2422860	0.0866582	0.0485175	0.5071234	0.1007814	0.5603156	0.5340878	0.6688965	0.2505390	0.4771649	0.2534097	0.6056522	0.1585553	0.1411411	0.7745728	0.7286709	0.8724107	0.4075059	0.0074934	0.4976825	0.5965822	0.7035246	0.7450161	0.9876750	0.7278152	0.8959169	0.0010245	0.1961556	0.9225668	0.6247063	0.2257569	0.9779200	0.7572733	0.1203995	1.0735416	0.7003468	0.4122718	0.6169909	0.6375302	1.0115142	0.4368856	0.1455120	0.0285194	0.6221002	0.0368144	0.4279387
0.1559997	0.9619612	0.6323677	0.7362162	0.2770313	0.4781647	0.3700975	0.4585927	0.4530339	0.0575861	0.1744466	1.0692769	0.8541299	0.2694352	0.5331074	0.4355982	0.5722488	0.8458306	0.3373272	0.2137884	0.5283949	0.8614308	0.1019218	0.2568954	0.0727750	0.0066731	0.0031440	0.4902369	0.3291367	0.2650971	0.1208777	0.7848285	0.5492294	0.9438031	0.9987372	0.0110214	0.9498745	0.0036573	0.8948369	0.0077369	0.0444926	0.8415195	0.5761428	0.8584717	0.0731907	0.6677900	1.0517649	1.0718714	0.5251814	0.8779062	0.0332931	0.9494036	0.8151819	0.8889168	0.2270173	0.0979964	0.0638271	0.4656217	0.1290079	0.6004365	0.4647499	0.6647853	0.3028520	0.4374840	0.2699990	0.5288921	0.1991560	0.1228016	0.9233004	0.6461840	0.8194382	0.3199369	0.0019332	0.7971233	0.2184257	0.6486719	0.7745696	0.9747459	0.7053902	0.9003033	0.0029207	0.1766113	0.9513643	0.6390192	0.2140545	1.0091970	0.7506247	0.1172611	0.9437361	0.6808077	0.3515374	0.5961969	0.5642998	0.9523775	0.4637816	0.1681950	0.0082313	0.6082018	0.0401785	0.4590210
0.1563063	0.9544263	0.8028577	0.7217297	0.3043676	0.4704961	0.2846274	0.5193899	0.4616345	0.0571238	0.1764954	0.9871961	0.5919258	0.5125030	0.4072602	0.4471459	0.6235501	0.5902349	0.2479729	0.1747484	0.4989519	0.9915218	0.1327627	0.3207397	0.0954368	0.0231073	0.0042372	0.5676076	0.4016552	0.1963757	0.1017540	0.9544772	0.6791714	1.0289602	1.0556339	0.0092665	0.9366988	0.0018518	0.8192457	0.0282096	0.0403657	0.7969613	0.7629830	0.9213903	0.0858713	0.6096502	0.9876330	0.9612418	0.5850068	0.7676601	0.0565370	0.8747154	0.5333263	0.8970959	0.2486987	0.1011869	0.1131617	0.5627202	0.1543799	0.4720930	0.5022074	0.7989435	0.2224651	0.4582502	0.2692258	0.5947497	0.2117932	0.2085129	0.8211606	0.7961065	0.8582567	0.3793014	0.0112774	0.8500634	0.6797798	0.3287544	0.6798426	1.0155081	0.7887582	0.9003052	0.0017480	0.3154524	1.0244412	0.8917604	0.1231053	0.9704331	0.5910032	0.1009978	0.9257821	0.5405814	0.4621130	0.7100585	0.5551343	1.0176852	0.3418247	0.2570364	0.0086866	0.6008174	0.0309120	0.5274172
0.1930329	0.8299281	0.7109237	0.7501870	0.3663283	0.2561857	0.3554085	0.4033760	0.4712370	0.1553313	0.1448454	0.9301871	0.2000719	0.5740588	0.3692782	0.5915747	0.6628429	0.9316836	0.2732305	0.2261875	0.3602660	0.7246409	0.1503025	0.2539094	0.0897664	0.0096167	0.0028438	0.5114714	0.3741479	0.4066677	0.2566650	0.8942982	0.5194109	0.9982333	0.9411892	0.0177499	1.0036573	0.0004190	0.9122518	0.0315731	0.0380892	0.9747075	0.5863059	0.7530709	0.1213937	0.7086603	1.1013623	0.9903896	0.6499129	0.7909110	0.0592649	0.6812471	0.9213769	0.8114442	0.2512057	0.0559787	0.1715466	0.5109117	0.1454998	0.1247905	0.6834368	0.9282651	0.3705317	0.4230173	0.2605181	0.6683544	0.2967240	0.4037938	0.8381740	0.7183812	0.9094842	0.6272241	0.0219554	0.7730505	0.8367731	0.6533008	0.3891112	1.0292608	0.7457628	0.6885759	0.0020098	0.3906592	0.9147087	0.9511424	0.1668115	1.0230102	0.7382553	0.1731189	0.9977654	0.4701623	0.3606989	0.6289067	0.5799930	0.9561730	0.3948885	0.1573340	0.0028798	0.6336738	0.0186770	0.6019508
0.1450752	0.7951483	0.7550386	0.6190737	0.3664786	0.4846331	0.2905231	0.4953468	0.3624182	0.0301983	0.1618561	1.0818625	0.8939253	0.3444431	0.5914669	0.3596320	0.5469263	0.7755855	0.2562606	0.1909086	0.5613646	1.0275918	0.0573753	0.2859396	0.0920075	0.0263697	0.0014203	0.3729274	0.3096285	0.2634522	0.1499250	0.8919629	0.6207036	1.0574294	1.0245513	0.0292312	1.0617143	0.0040668	0.8293902	0.0058987	0.0326850	0.9605988	0.6766970	0.8177284	0.0535725	0.6586808	0.9227796	0.9662238	0.5377599	0.8558673	0.0799877	0.8294265	0.8033526	0.9091333	0.2287225	0.0850183	0.0752483	0.5246923	0.1205756	0.5661109	0.4853148	0.6016785	0.2996421	0.4455897	0.3821973	0.5713366	0.2666031	0.1327338	0.8051427	0.7657945	0.8077462	0.3624772	0.0096321	0.8529866	0.6213294	0.6695437	0.7705710	0.5698585	0.5883680	0.8677000	0.0049678	0.2475007	0.9476154	0.7162288	0.2099046	0.9339964	0.6406193	0.0954363	0.9287263	0.5679953	0.4702591	0.7560041	0.6039268	0.9472529	0.4310599	0.1972773	0.0138038	0.6732630	0.0411188	0.4815940
0.1662810	1.0314135	0.8042076	0.7372648	0.2822967	0.2575233	0.3722899	0.2583084	0.4363175	0.1497628	0.1925561	0.9545072	0.1976509	0.6681833	0.4340145	0.5855289	0.5426940	0.8041940	0.2569033	0.2324486	0.3036222	0.7290426	0.2046887	0.4336655	0.0733051	0.0209510	0.0003784	0.5181047	0.4572114	0.3336311	0.3119432	0.8575702	0.4602737	0.9770018	0.9660453	0.0146412	0.9998950	0.0027745	0.8305303	0.0143340	0.0447476	1.0659483	0.7280636	0.9204924	0.0708304	0.6662812	0.9433552	0.9611362	0.7055000	0.7544908	0.0612833	0.7390285	0.9291426	0.9331086	0.2851515	0.0614153	0.1955274	0.6070795	0.1011054	0.1508031	0.5118409	0.9376943	0.3827573	0.4816592	0.2209790	0.5300315	0.3500893	0.4757910	0.8211783	0.7446389	0.8249020	0.6734721	0.0092385	0.7191521	0.9142381	0.7618852	0.6238747	0.9715085	0.2976191	0.7373122	0.0044376	0.3246548	0.9189172	0.9595164	0.2995536	1.0102005	0.6913034	0.1505961	1.0785234	0.4487542	0.4348260	0.7088256	0.4313989	1.1287295	0.3221719	0.2197748	0.0067993	0.6299694	0.0160568	0.6159361
