G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5937673	0.4844527	0.5344075	0.2975781	0.3304323	0.2778454	0.7350325	0.3566283	0.1711714	0.1990818	0.3753004	0.4586414	0.7067071	0.2818566	0.3939196	0.2450566	0.7511033	0.3549178	0.2661030	0.1817894	0.2014342	0.3029547	0.5903499	0.4354374	0.5337202	0.1815624	0.0530726	0.1115750	0.4596208	0.1271181	0.1023222	0.0703440	0.2281972	0.6015966	0.4669928	0.4001752	0.5701742	0.4351795	0.5167717	0.4444493	0.3362443	0.6662827	0.0002325	0.0279307	0.5248894	0.6281562	0.7091275	0.0128857	0.1420603	0.7146444	0.5218026	0.3230344	0.3761650	0.5298724	0.6096820	0.4138575	0.6950084	0.0532216	0.3701482	0.0059925	0.3029847	0.7935821	0.1337878	0.0036724	0.3404158	0.3319964	0.3483042	0.0019997	0.2228964	0.2517366	0.5716620	0.3181316	0.6375768	0.1563271	0.4134964	0.4558706	0.7549359	0.0299961	0.1350446	0.3177561	0.5071753	0.5093297	0.1495369	0.0598900	0.0823383	0.1914569	0.7476764	0.2094994	0.4609567	0.2004096	0.3934739	0.0009007	0.4948458	0.2523121	0.0367799	0.3791825	0.5877940	0.5059244	0.5270577	0.5224819
0.3474992	0.4219172	0.3503569	0.4514075	0.0560188	0.2650550	0.5411721	0.4564565	0.1458272	0.1652519	0.6302661	0.2639864	0.4467524	0.0015180	0.0006878	0.0000196	0.0343859	0.0661930	0.0570980	0.1074551	0.2395426	0.3935598	0.3396240	0.4072713	0.5100918	0.3237839	0.2861693	0.3796002	0.2638260	0.0195437	0.1695310	0.3880835	0.4257800	0.4906785	0.3217592	0.4594139	0.4703583	0.3842107	0.6499920	0.4963282	0.2929105	0.5233896	0.0375193	0.0041344	0.5919254	0.6495587	0.7366678	0.0550276	0.0912831	0.7439462	0.4776708	0.1712687	0.3188705	0.5805699	0.7026816	0.3863276	0.5454356	0.0523498	0.2808711	0.2321723	0.4937333	0.4008603	0.0172009	0.2359790	0.4771267	0.0717497	0.5612164	0.1042078	0.0967232	0.0896713	0.0423538	0.3078156	0.3917249	0.2994900	0.1493414	0.6354073	0.7895173	0.1126303	0.0000689	0.1502332	0.1127795	0.5723508	0.6216570	0.0681913	0.0228216	0.2419211	0.8190676	0.2562275	0.3703760	0.4853717	0.1543366	0.2215941	0.2659146	0.6211761	0.0011914	0.0976685	0.2751242	0.5347982	0.4959030	0.6857254
0.3515166	0.0964192	0.7770034	0.4281681	0.1399017	0.2659163	0.5117710	0.0778066	0.3913953	0.2129053	0.6631329	0.4382427	0.5502730	0.1488520	0.0135545	0.0360252	0.5413518	0.2959765	0.3045221	0.0646813	0.1252321	0.3782217	0.0455839	0.3225271	0.5644169	0.0796514	0.2733576	0.0019610	0.7020098	0.4389195	0.3702852	0.3298889	0.8397983	0.1863136	0.1392764	0.2910039	0.5079618	0.1970626	0.5920488	0.3175725	0.3391758	0.5674439	0.5020345	0.1506384	0.2402209	0.6554454	0.4856624	0.0145141	0.0997282	0.5253081	0.6333156	0.0950752	0.5030907	0.6567837	0.6879633	0.5190808	0.3952009	0.2067453	0.3772947	0.3458892	0.0737944	0.3650526	0.0027949	0.0073462	0.2581394	0.7766508	0.5291948	0.0005143	0.7181723	0.0436733	0.1779813	0.2136130	0.4819569	0.3324972	0.0566652	0.4299982	0.5788193	0.3231873	0.3818584	0.0000253	0.5861764	0.3856633	0.0602419	0.0953651	0.1537906	0.5300629	0.3654799	0.1544672	0.7277848	0.1568858	0.0057475	0.3229653	0.3166948	0.6834963	0.0006514	0.0343330	0.6495462	0.2579982	0.3789163	0.6581412
0.0451471	0.4997056	0.5949098	0.0049192	0.4339540	0.1372591	0.5942509	0.0410204	0.1022419	0.4179532	0.4722430	0.5820660	0.4793786	0.1342845	0.2279646	0.2797369	0.4065362	0.1467353	0.2021588	0.2248762	0.3225275	0.5627033	0.3428270	0.6434323	0.2246263	0.1798818	0.0804897	0.0183032	0.5941585	0.1472816	0.0515480	0.3962131	0.5650491	0.3199637	0.2691910	0.7862619	0.6402413	0.2545473	0.4445180	0.2002568	0.5127126	0.5655014	0.1417781	0.0175960	0.2558410	0.6623191	0.6562125	0.0350253	0.0897140	0.6543613	0.5922534	0.0005481	0.7012378	0.6663783	0.6704412	0.4762411	0.6927777	0.1127079	0.1390897	0.0025237	0.5935853	0.5668915	0.1833984	0.0908823	0.2989261	0.6104299	0.5305391	0.0015285	0.2855509	0.3280557	0.3987030	0.5846873	0.4810978	0.1695066	0.0272246	0.6596506	0.7046094	0.1614125	0.0095457	0.1186814	0.4416286	0.3524288	0.5492449	0.0519058	0.0741270	0.3076326	0.6302840	0.0042986	0.4698473	0.3213356	0.5072251	0.0787316	0.1527020	0.5878500	0.4564977	0.0344768	0.7688217	0.2218163	0.4433580	0.6377861
0.1528358	0.1250005	0.6265711	0.0648934	0.3628237	0.1474956	0.6940960	0.1568905	0.0932620	0.2855619	0.5099495	0.5236807	0.3880865	0.2089566	0.2386227	0.0216092	0.5403111	0.2189389	0.1092435	0.1910104	0.3353740	0.5726505	0.4487372	0.3550348	0.6030437	0.0167084	0.0066622	0.4991125	0.2844523	0.0161235	0.0858988	0.2977891	0.5895058	0.2866929	0.1833154	0.6018175	0.7484365	0.5550532	0.5601125	0.4450286	0.3253333	0.5576425	0.0011220	0.0223127	0.2594705	0.7219190	0.6839650	0.0417397	0.1658091	0.6196584	0.5569015	0.0897044	0.4653563	0.2786051	0.7634052	0.5984140	0.4944647	0.0526818	0.1603370	0.0073326	0.4585785	0.3620271	0.2156256	0.0288655	0.2522717	0.5534438	0.4055230	0.0126918	0.5706769	0.1017671	0.1946007	0.0640185	0.5126222	0.3159911	0.2781511	0.6542103	0.6454091	0.2250639	0.2064114	0.0486506	0.5267548	0.4838112	0.3585172	0.2017025	0.0661343	0.1439463	0.7791827	0.2802466	0.5478365	0.0679399	0.0936946	0.2847131	0.1560112	0.7377458	0.0086371	0.0316143	0.5222109	0.5080513	0.5262494	0.5703539
0.1397675	0.6140749	0.6189808	0.5139681	0.6274728	0.0002157	0.5347077	0.2223980	0.4478799	0.0461546	0.6578785	0.5737581	0.7312409	0.3315075	0.0090474	0.0406265	0.5776357	0.3861009	0.0268441	0.0708140	0.1614408	0.2903759	0.3518329	0.0586994	0.5378716	0.1709375	0.0926786	0.6613270	0.1301304	0.0278458	0.1280153	0.6432950	0.6781759	0.2848092	0.1780614	0.4859532	0.6026439	0.3092751	0.7281623	0.2043053	0.2423450	0.5235832	0.0004122	0.0079529	0.5117879	0.5931369	0.6420609	0.0441875	0.1988719	0.5500610	0.5338154	0.0402691	0.3537318	0.5686228	0.6474272	0.6515275	0.4248268	0.1792907	0.2962193	0.0764768	0.7036771	0.5497663	0.3104812	0.1331854	0.2270608	0.2311825	0.4583601	0.0004031	0.5124986	0.0391248	0.0586774	0.4201639	0.3216083	0.2213467	0.0245084	0.4052276	0.5933546	0.1765321	0.2178253	0.8447035	0.0825749	0.6359631	0.3173637	0.0441800	0.1016070	0.0129946	0.7681805	0.1874127	0.3775598	0.0365401	0.1457531	0.0530277	0.4330286	0.7515232	0.0003428	0.0056251	0.5667111	0.4301355	0.6694587	0.4534932
0.0786879	0.2628335	0.6670584	0.1865995	0.4514346	0.0004949	0.5425231	0.2442642	0.1188792	0.2157020	0.5194504	0.2067054	0.7025987	0.4467346	0.0619525	0.0001107	0.6660723	0.5449085	0.0242356	0.1778179	0.2274433	0.3887195	0.3804032	0.3423026	0.3968053	0.0027387	0.0255626	0.5883355	0.2463590	0.0307177	0.1367522	0.2352908	0.4415046	0.4879823	0.5203971	0.3820460	0.6508456	0.5358091	0.6903707	0.2793546	0.4776574	0.6829301	0.1453908	0.0204683	0.4837450	0.6057067	0.2221985	0.0465220	0.2768438	0.5318639	0.2982226	0.0324292	0.6077910	0.6781609	0.3988646	0.2686126	0.6571299	0.0422090	0.2480079	0.0804487	0.5589918	0.3656634	0.1209718	0.2762575	0.6682864	0.1617653	0.6333332	0.0001306	0.3789062	0.0834797	0.0228275	0.4362865	0.4003150	0.3738687	0.0852061	0.4472199	0.6060470	0.1043220	0.1964974	0.1908832	0.4602797	0.6439662	0.5670091	0.0162551	0.0506226	0.0011738	0.4599772	0.2654776	0.5213094	0.3347957	0.2753151	0.0358336	0.4568937	0.6364490	0.0145769	0.0479974	0.2592836	0.7105834	0.5004343	0.6699397
0.1248612	0.3965104	0.5348677	0.7229468	0.4374349	0.2345851	0.4837922	0.0751300	0.2469849	0.1938301	0.3771468	0.7028177	0.5685718	0.1560321	0.1509686	0.1189611	0.4245877	0.1911659	0.1263557	0.0019458	0.0228216	0.1286828	0.1597540	0.2606411	0.2716807	0.0020006	0.3036702	0.0258054	0.6751155	0.5879529	0.5308845	0.3697405	0.5747743	0.2320690	0.2803152	0.2827480	0.4508247	0.1325668	0.3579394	0.5528948	0.3122739	0.6632773	0.0182923	0.0220219	0.1746533	0.6778043	0.6912468	0.0172945	0.1737588	0.7750669	0.6191058	0.0296340	0.1244704	0.5095811	0.7103051	0.4774135	0.4001404	0.0222667	0.4951681	0.0484642	0.8150761	0.4329257	0.0066600	0.1993260	0.3318829	0.4428295	0.4127452	0.0065161	0.1954720	0.0523723	0.1843978	0.2280157	0.6385087	0.2327056	0.1332898	0.4282427	0.4867263	0.2480492	0.0119509	0.3118875	0.7611987	0.2499028	0.5689682	0.0324023	0.0246587	0.6595364	0.7192710	0.3356811	0.6312613	0.1577764	0.1085281	0.0001013	0.6801402	0.4531763	0.0059575	0.3000964	0.5876602	0.0650565	0.1996510	0.6722363
0.3050851	0.6230550	0.4998294	0.0717655	0.2727005	0.1842711	0.6750146	0.0483970	0.4221792	0.0800232	0.4454426	0.4645811	0.6279574	0.2476983	0.0019852	0.0015702	0.6832642	0.2964515	0.1856095	0.0809914	0.2421769	0.4486308	0.0153205	0.2217474	0.5607403	0.0756552	0.0505771	0.3912806	0.2606284	0.2922449	0.2658185	0.1372233	0.5524618	0.3063859	0.2892958	0.5739643	0.4545186	0.2803703	0.6271792	0.3489532	0.4051849	0.4910280	0.3646793	0.1822642	0.4980552	0.4461840	0.6112202	0.0135455	0.2673522	0.5111238	0.6085659	0.3412200	0.3368165	0.4160405	0.7624444	0.3073689	0.7231037	0.2870654	0.0680641	0.1316557	0.5953421	0.4076918	0.0966932	0.0004290	0.4626999	0.6395239	0.3973435	0.1345872	0.3554829	0.3230356	0.1712596	0.4510469	0.7132332	0.6219634	0.1220739	0.5510654	0.6373540	0.0204522	0.0000207	0.3695112	0.7246442	0.3509481	0.1803634	0.3157327	0.1123277	0.3796585	0.6565190	0.1549915	0.4949410	0.1450361	0.2897903	0.2359543	0.3897310	0.7055917	0.1685955	0.2833251	0.6875847	0.4484948	0.4988778	0.2430848
0.1472349	0.5836038	0.5854294	0.1098576	0.5364025	0.1577086	0.1681904	0.0800117	0.4230200	0.1512030	0.6628657	0.5572160	0.6580683	0.2550392	0.0704775	0.0690538	0.4694575	0.1864654	0.0069973	0.0726212	0.2557579	0.3960163	0.5714781	0.1085592	0.6978792	0.0007792	0.0003117	0.2856236	0.0918637	0.0374728	0.1091968	0.4019485	0.4483867	0.2358480	0.1438619	0.5762746	0.5398082	0.2377463	0.5588839	0.0682972	0.5431602	0.7030721	0.0099444	0.0474035	0.5653067	0.4534519	0.5998413	0.0079297	0.1225423	0.5909690	0.5736469	0.0440798	0.5134345	0.6529152	0.6678347	0.5679621	0.7407796	0.0151495	0.2339607	0.0851107	0.6646368	0.5408987	0.1270400	0.3090509	0.5462837	0.5243065	0.7556218	0.0001239	0.4210180	0.1244158	0.3131695	0.2211537	0.4027494	0.4099094	0.1969072	0.6211880	0.6139482	0.4988090	0.0411945	0.3199497	0.4001287	0.5447627	0.6820685	0.0892202	0.1073769	0.1021267	0.2679831	0.1581480	0.5365970	0.0382696	0.0055220	0.2470963	0.3092323	0.6895192	0.1739537	0.2137611	0.5505876	0.4069055	0.4724514	0.6571156
0.3254434	0.6119182	0.7829893	0.5239217	0.1683656	0.2358114	0.5370757	0.0740698	0.6334087	0.0490614	0.8304821	0.4792657	0.5721623	0.4021665	0.2603916	0.2760242	0.6874426	0.3740699	0.1679851	0.1073950	0.2896485	0.6351957	0.3492367	0.5484541	0.4053502	0.2509212	0.2898927	0.0127434	0.4794152	0.2129971	0.2271152	0.1372604	0.5128030	0.1315151	0.0971470	0.4382466	0.6389234	0.6519353	0.5951718	0.0881014	0.7224454	0.4382491	0.2226133	0.0203631	0.1508232	0.4901243	0.7201750	0.0279706	0.1330163	0.6932271	0.2783244	0.0009285	0.6162895	0.5425537	0.6802969	0.2859645	0.6091521	0.1382633	0.1607147	0.0030422	0.6803207	0.2252973	0.1304539	0.0100178	0.3958710	0.7322708	0.3975622	0.2409017	0.6545745	0.0276356	0.3378112	0.5883513	0.7464834	0.1105901	0.0183137	0.3670359	0.4624280	0.3729481	0.0975359	0.0526309	0.3161978	0.8577132	0.4257798	0.0264569	0.0092069	0.4415963	0.8207715	0.2781798	0.6105114	0.1789631	0.4043630	0.1833642	0.6398699	0.6851291	0.2653110	0.1773480	0.7028588	0.7660855	0.2630892	0.7639404
0.4858009	0.6066866	0.5389268	0.0054676	0.2756522	0.2969381	0.3994644	0.0376690	0.8008370	0.0096268	0.5323119	0.4839690	0.7132003	0.0006669	0.0000168	0.0000333	0.0069559	0.0672803	0.0643044	0.1229799	0.2873852	0.6284842	0.2312948	0.5220478	0.2600528	0.3168999	0.5317140	0.0406356	0.7321819	0.2501449	0.1923432	0.1381906	0.3962259	0.3987628	0.3646106	0.6842106	0.4385786	0.3123907	0.5820373	0.4200081	0.2268705	0.4713177	0.1871466	0.1153602	0.5082473	0.5703499	0.2932398	0.0240496	0.2855529	0.5298065	0.5770375	0.1560464	0.5256425	0.6731911	0.7450088	0.4285110	0.6605312	0.1292281	0.1099035	0.2369356	0.5139242	0.3103331	0.0098013	0.2595568	0.4877622	0.6493474	0.5032962	0.0002566	0.1375917	0.0072798	0.0787263	0.1943087	0.4051207	0.2512905	0.1797586	0.6039789	0.4351490	0.1221107	0.2743904	0.2612695	0.6021817	0.4813133	0.5476857	0.2969034	0.0005712	0.3530055	0.7539331	0.2439028	0.3605881	0.1130603	0.0838485	0.0682687	0.0389557	0.8037143	0.1401549	0.0515869	0.7074477	0.4011777	0.7607008	0.6335280
0.1344155	0.3059947	0.5058881	0.0710407	0.2351484	0.1742270	0.4746401	0.3861620	0.3447853	0.1570699	0.5703972	0.1910627	0.6611980	0.5661059	0.2472174	0.3614445	0.7406471	0.3618836	0.1403333	0.1410810	0.3207652	0.6663914	0.3230121	0.3433711	0.5417326	0.0178217	0.0011088	0.2438209	0.4247767	0.0111707	0.1108227	0.2788456	0.7100290	0.4281360	0.3168029	0.5513792	0.7079273	0.2940257	0.6501440	0.1156726	0.6755085	0.6517243	0.0013214	0.0325393	0.3921989	0.4271242	0.4848308	0.0298656	0.1567901	0.6311754	0.2977744	0.1296718	0.6761627	0.6423834	0.7746160	0.4701926	0.6912081	0.0217035	0.2178434	0.2753382	0.6183875	0.6992283	0.0026276	0.1176763	0.5302749	0.2644378	0.4137602	0.3560429	0.0925870	0.2226531	0.3118231	0.1150041	0.4885446	0.2144641	0.0953995	0.5832223	0.7179621	0.0601771	0.0001459	0.5653447	0.0657194	0.6583263	0.1921315	0.0857985	0.0492208	0.0510143	0.5625998	0.1539674	0.4355657	0.2648548	0.5219859	0.1947776	0.5657583	0.6975354	0.2854515	0.0020931	0.7712357	0.6330934	0.5392540	0.4603607
0.3557151	0.3004089	0.6596119	0.3613461	0.2362168	0.0897732	0.6079038	0.0862325	0.0434950	0.6371039	0.5233531	0.2024733	0.5197918	0.3449056	0.1271275	0.1042387	0.6121708	0.6812685	0.4131247	0.4545343	0.4148297	0.6293763	0.2514643	0.5635459	0.1671701	0.2837275	0.0016643	0.6708164	0.1788490	0.0834817	0.0228131	0.4525863	0.7867933	0.2649681	0.1371013	0.4555477	0.5515837	0.3911526	0.7634076	0.0349801	0.7066266	0.4861107	0.1159729	0.0620339	0.6859198	0.4702288	0.4456207	0.0658841	0.0659258	0.7453118	0.6939488	0.0772154	0.5898493	0.6007775	0.5515412	0.3614290	0.6991426	0.1485610	0.1003553	0.1134896	0.5307548	0.8637572	0.1109364	0.2673477	0.4114568	0.5795818	0.6486434	0.1463991	0.3883733	0.0910158	0.2110491	0.4271717	0.3923776	0.1685377	0.2148573	0.5026826	0.5960369	0.2027237	0.0699207	0.1554222	0.3453038	0.5249515	0.1694033	0.1693017	0.2758927	0.2925539	0.4823349	0.2241187	0.4477523	0.0133184	0.4390988	0.1228041	0.2372663	0.5639951	0.0014487	0.3531525	0.5338162	0.4454678	0.6149625	0.5373703
0.3686741	0.6996860	0.7998451	0.0309467	0.1120858	0.2895021	0.4948033	0.1157765	0.4775352	0.2370288	0.3436494	0.4441051	0.6802273	0.2029346	0.1356981	0.1625587	0.5312559	0.2422469	0.0757722	0.1406250	0.3435417	0.3319420	0.3294686	0.3968587	0.1311394	0.2381202	0.1650958	0.1854893	0.4093308	0.2392977	0.1452152	0.1873429	0.6116715	0.1484470	0.1686071	0.3594338	0.4139226	0.4416259	0.3596394	0.1528173	0.5441956	0.3703056	0.0901978	0.1698973	0.1774091	0.6459034	0.6701786	0.0400851	0.2439664	0.5738882	0.5814665	0.0026296	0.4506547	0.5659998	0.6090409	0.4342526	0.7271458	0.0891653	0.0732482	0.0990183	0.6418283	0.3499468	0.0431323	0.1830928	0.3045016	0.5432071	0.3931988	0.0000636	0.7205184	0.0980190	0.2964115	0.0381987	0.3944157	0.1947925	0.1240614	0.6070664	0.5416741	0.0153407	0.0885666	0.0049399	0.6901538	0.3351472	0.7066576	0.2603860	0.0530787	0.6233320	0.6721021	0.1021226	0.4940031	0.1067119	0.1509167	0.1286714	0.1980080	0.6024154	0.0535215	0.0644927	0.7167744	0.3095041	0.4514578	0.5911385
0.0530269	0.3358038	0.6941827	0.1462811	0.2264470	0.3341080	0.7498716	0.0804659	0.0695382	0.4098750	0.7630967	0.4332666	0.6000418	0.3750504	0.2600619	0.0685074	0.6428131	0.4668947	0.0691879	0.1688986	0.3285271	0.3757604	0.5107007	0.7060065	0.0558592	0.0240935	0.2340031	0.0185661	0.6580498	0.1849576	0.2214570	0.1601210	0.6767729	0.2511788	0.2915719	0.6843830	0.5394747	0.2625949	0.4158852	0.0596878	0.6333561	0.5774306	0.0020178	0.0245720	0.4538901	0.5609816	0.2144442	0.0465602	0.1848039	0.7474606	0.6286125	0.3965843	0.6154688	0.8431429	0.7207280	0.5347636	0.4722995	0.0018841	0.2793601	0.0024138	0.1533068	0.4970932	0.1042759	0.0060716	0.3916479	0.3300448	0.4801736	0.0060648	0.2684652	0.2296475	0.2839650	0.4237122	0.5966410	0.0901457	0.0014993	0.5324245	0.5675335	0.0003036	0.1535934	0.0677836	0.4391986	0.5050186	0.2803011	0.1777558	0.1716211	0.3470819	0.7538955	0.3382311	0.4899144	0.3233300	0.0467663	0.2685624	0.3458256	0.7336099	0.2988577	0.3651580	0.7013795	0.4654570	0.6669693	0.3959481
0.2893750	0.3888148	0.6238983	0.0013937	0.4144573	0.2885452	0.5718747	0.4232179	0.0100420	0.5840671	0.5991697	0.2557183	0.5302894	0.2748767	0.2926124	0.0103202	0.6797660	0.2349044	0.4420817	0.4093356	0.3826428	0.3806414	0.4252987	0.4011014	0.0942779	0.1107365	0.2484684	0.0090133	0.6136505	0.2336494	0.2321820	0.1569868	0.5925553	0.3551393	0.2374815	0.7260436	0.5431810	0.4336193	0.4418382	0.0793729	0.7249640	0.5928564	0.4278786	0.0769333	0.4040228	0.6421685	0.7541937	0.0390667	0.1563959	0.6774958	0.5070634	0.0000791	0.5737313	0.5257343	0.6668903	0.5914535	0.7138536	0.0804557	0.1103464	0.0026489	0.5510542	0.2525155	0.0806455	0.0324118	0.2927337	0.5363307	0.4046504	0.1449381	0.1786743	0.4938403	0.0957642	0.1996656	0.6367226	0.0532338	0.2022312	0.4843767	0.6528243	0.0078193	0.1626466	0.2597065	0.4676380	0.3172403	0.0698221	0.1615697	0.1989659	0.1838646	0.7560884	0.2038146	0.6296846	0.2266441	0.3333000	0.0490969	0.7400420	0.3758912	0.1690301	0.0675188	0.6873632	0.4893181	0.5292956	0.3556299
0.1535429	0.4821739	0.6667853	0.4811305	0.2939293	0.2597471	0.7435864	0.0960005	0.1201986	0.2354269	0.5595446	0.4054141	0.6494909	0.1463905	0.0603122	0.0437665	0.2677320	0.0984545	0.3023236	0.1382220	0.3054014	0.3970419	0.2921289	0.4801849	0.1478049	0.0107156	0.4028617	0.0596529	0.5119630	0.0953528	0.2106803	0.2066081	0.5324782	0.5049154	0.3171035	0.4133037	0.5139448	0.1551565	0.7610162	0.1058477	0.5669720	0.6480459	0.0034633	0.0702180	0.5546648	0.3992737	0.6303961	0.0459050	0.1439900	0.7167360	0.7474313	0.0036899	0.6432667	0.5562396	0.5574925	0.5570033	0.6595093	0.0691731	0.0226160	0.2520142	0.7207505	0.5664230	0.0105019	0.1175198	0.4427782	0.4358488	0.4367763	0.0007535	0.3931251	0.0858387	0.0758241	0.4224903	0.5491906	0.1878819	0.0045659	0.4583739	0.7395671	0.0056078	0.1475329	0.1330914	0.2546228	0.2308497	0.2250561	0.2803984	0.1091576	0.3155010	0.6080590	0.5172605	0.4971924	0.2655302	0.0234030	0.0369551	0.3553036	0.5633506	0.0004657	0.1083703	0.4972148	0.1869589	0.4820839	0.7125036
0.5257562	0.5248706	0.7724927	0.0034083	0.2299206	0.2858080	0.5248720	0.0712472	0.2518451	0.2414662	0.6010896	0.6871786	0.5585889	0.4484382	0.1318306	0.2014209	0.4511114	0.1487592	0.0725847	0.2160621	0.3724677	0.7769266	0.3259425	0.4948921	0.1504984	0.3299290	0.0825702	0.6953974	0.1194758	0.0259221	0.1052274	0.1785527	0.2682988	0.5700669	0.2487122	0.6982477	0.3890646	0.5366265	0.4140127	0.0873494	0.5641255	0.2655737	0.0008406	0.0010504	0.4943861	0.4658740	0.6925418	0.0115754	0.1257663	0.6966756	0.3704626	0.1099694	0.5124558	0.3823521	0.5628987	0.6647356	0.5407732	0.3028858	0.3362446	0.1009464	0.5165187	0.3566720	0.0063594	0.0031575	0.1230227	0.5445019	0.3589038	0.0009943	0.3993026	0.2888235	0.1863937	0.0903243	0.3978307	0.1746747	0.6661717	0.5293232	0.4627798	0.0449437	0.2308240	0.0364327	0.1106142	0.4241551	0.5401521	0.0112413	0.1048370	0.2687966	0.4139701	0.1956830	0.5903528	0.0912947	0.0982937	0.3325944	0.3356595	0.5459238	0.0006494	0.1443181	0.5621029	0.2466484	0.5342129	0.4936639
0.1531565	0.2286501	0.6048044	0.3417027	0.4345919	0.0294658	0.7794552	0.1926113	0.3747661	0.2796359	0.5950115	0.3824413	0.6823201	0.4420356	0.3099927	0.3133484	0.5886959	0.2613143	0.2811346	0.1838163	0.3043883	0.5237118	0.0184731	0.2708464	0.6531766	0.0015766	0.0065354	0.7635428	0.2018862	0.0047149	0.0266346	0.3242698	0.7741113	0.2407593	0.1738770	0.4481838	0.6007035	0.2667982	0.7771847	0.3708910	0.3317670	0.4816203	0.1340458	0.0001647	0.2928712	0.6120293	0.2801566	0.0306588	0.0943898	0.7230224	0.2463193	0.1500264	0.5903873	0.5139743	0.6396493	0.5129785	0.4478428	0.0205719	0.3541934	0.2468420	0.3792027	0.4551247	0.0972869	0.2006734	0.6386515	0.1997413	0.4754688	0.1570299	0.3957305	0.0004770	0.6739624	0.4771783	0.4757621	0.2943388	0.1352963	0.5538048	0.3279254	0.0313886	0.0000434	0.3326847	0.2012286	0.4769352	0.0249042	0.0183398	0.0400744	0.2033531	0.6776198	0.0493159	0.5342937	0.1580606	0.0397200	0.0077558	0.2891352	0.6771114	0.3066043	0.0233681	0.7295563	0.6040777	0.6385148	0.5689646
0.3394418	0.5803923	0.5929061	0.0000738	0.2034980	0.5934645	0.0018226	0.1473234	0.6367152	0.0024771	0.7124999	0.6519118	0.3264777	0.0000945	0.0590878	0.0000003	0.0000246	0.0000451	0.0015838	0.1269924	0.1809457	0.3888099	0.1751828	0.6322732	0.2766351	0.6194721	0.3367779	0.0390464	0.6575732	0.4659756	0.3819694	0.3577750	0.8397477	0.0780015	0.0096514	0.7046170	0.6857837	0.2960891	0.6673896	0.3641823	0.4604439	0.3119034	0.0027953	0.0188582	0.1619096	0.6805415	0.6680086	0.0142635	0.2552546	0.7514914	0.6588044	0.1188451	0.0491037	0.7201509	0.5756307	0.4205290	0.5653049	0.4261453	0.0733630	0.0848750	0.5068799	0.4879122	0.0000736	0.0537908	0.3677613	0.3339719	0.4377655	0.1143025	0.3207379	0.1616545	0.0662409	0.3856716	0.6999188	0.2581295	0.0414394	0.6398466	0.3643508	0.0006807	0.3021154	0.1543516	0.5763023	0.6953674	0.5888094	0.1318575	0.1653296	0.6686217	0.5984918	0.2563228	0.3616541	0.1863870	0.0845353	0.1293427	0.4692248	0.6277410	0.1232147	0.0121706	0.6269048	0.1436466	0.3690661	0.5370393
0.2424599	0.2627520	0.5467248	0.1523740	0.2959416	0.3403631	0.4491135	0.3578877	0.4722926	0.1100575	0.8810858	0.5485856	0.7851723	0.3006672	0.1093390	0.1745154	0.4961197	0.2790011	0.1220156	0.1077890	0.2047616	0.4368580	0.1069897	0.7080126	0.2116709	0.3450719	0.2399407	0.3048517	0.3015046	0.0396678	0.1595183	0.2447871	0.6084404	0.3849821	0.1979701	0.6188311	0.6296248	0.4846449	0.6458112	0.1192728	0.6506941	0.4160384	0.0298123	0.0022060	0.5218878	0.4675830	0.5891026	0.0007495	0.3927266	0.3254543	0.7115900	0.0544211	0.6112471	0.5251890	0.7899815	0.5802830	0.6224265	0.1875115	0.0850967	0.0362809	0.4016991	0.2774909	0.0079468	0.0165547	0.5199497	0.1696606	0.6544463	0.0002233	0.5976966	0.2634302	0.2846208	0.2477866	0.7324470	0.0622254	0.1743645	0.6584281	0.6225141	0.0001951	0.2004908	0.2276482	0.2829615	0.3122545	0.2896459	0.0706768	0.1140490	0.0159135	0.5603102	0.1677202	0.3397201	0.1542508	0.3062060	0.0472923	0.5924341	0.6344888	0.0118438	0.0564391	0.4979876	0.2190394	0.5406828	0.4063132
