G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.2920215	0.5366112	0.0000000	0.2960328	0.7693693	0.9703050	0.9759881	0.9997272	0.9999984	0.0137204	0.0000000	0.9448756	0.7837211	0.4458602	0.8868245	0.7747126	0.6766987	0.9997112	0.9702366	0.4910911	0.0463260	0.9999567	0.0770828	0.5585144	0.5343965	0.6515799	0.9919606	0.9976202	0.6447988	0.6836600	0.5757878	0.0677580	0.0714069	0.3453850	0.0168901	0.8239697	0.1035740	0.5428956	0.9856982	0.0300933	0.6872233	0.1848621	0.7113399	0.0032317	0.0927606	0.9358429	0.4630486	0.3758725	0.1738326	0.3806190	0.1593294	0.9941169	0.4833788	0.2058733	0.9992749	0.5382276	0.9971305	0.2516255	0.0098519	0.8678166	0.9746327	0.2056174	0.9849784	0.6793286	0.7688286	0.9591681	0.3407383	0.1999050	0.8120622	0.1330720	0.4675484	0.3922676	0.8932183	0.1144396	0.1723276	0.1663126	0.8663483	0.0006342	0.0167629	0.9035788	0.9328965	0.5111647	0.0023034	0.1214275	0.8730889	0.3487898	0.0042783	0.2091877	0.4526985	0.9106947	0.3404421	0.8266872	0.0712844	0.5722478	0.6163746	0.1532165	1.0000000	0.0022298	0.5283704	0.9698371
0.2920215	0.5366112	0.0000000	0.2960328	0.7693693	0.9703050	0.9759881	0.9997272	0.9999390	0.0228212	0.6691486	0.9448756	0.7837209	0.4458604	0.8868177	0.7747125	0.6766988	0.9997153	0.9738113	0.4910924	0.0463260	0.9999599	0.0744422	0.5585144	0.5343965	0.6515799	0.9919606	0.9976202	0.6447988	0.6836601	0.5757878	0.0677580	0.0714069	0.3453851	0.0168901	0.0000000	0.1035740	0.5428956	0.9856982	0.0300933	0.6872233	0.1848621	0.7113399	0.0032317	0.0927606	0.9358429	0.4630486	0.3758725	0.1738325	0.3806190	0.4235269	0.9941169	0.4833788	0.2058733	0.9688790	0.5382556	0.8103466	0.2213306	0.0098554	0.9999991	0.9924458	0.2056400	0.9849784	0.6793303	0.7688286	0.9591682	0.7184304	0.1999050	0.8113135	0.1754961	0.4675485	0.3922676	0.8932183	0.1144397	0.4722125	0.1663125	0.8663483	0.0006342	0.0167629	0.9035789	0.9328965	0.5111647	0.0023034	0.2819742	0.8730890	0.9257736	0.7474211	0.2091877	0.4191571	0.9539644	0.3404433	0.8266872	0.0712844	0.5722478	0.6163746	0.0792207	1.0000000	0.0168720	0.5291559	0.9698371
0.4265158	0.8096950	0.2181186	0.2960235	0.7693605	0.9710639	0.9759881	0.9997272	0.9999992	0.0123867	0.0000000	0.9450449	0.7843783	0.4453454	0.8867802	0.7752474	0.6788567	0.9997124	0.9702892	0.4910883	0.0463260	0.9999567	0.0770453	0.5787370	0.5344153	0.6515799	0.9919605	0.9976182	0.6447988	0.6850038	0.5757878	0.0677580	0.0714065	0.3452305	0.0168897	0.8237599	0.1036335	0.5430014	0.9857884	0.0300965	0.6872233	0.1848621	0.7113399	0.0032342	0.0930063	0.9335413	0.4739918	0.4617501	0.0000000	0.3812276	0.3227845	0.9941493	0.4724697	0.2061278	0.9992895	0.5386386	0.9842151	0.2514891	0.0098930	0.8686781	0.9689262	0.2092230	0.9827682	0.6812510	0.7687094	0.9596796	0.3419993	0.2365016	0.8123972	0.1304452	0.4254583	0.3914797	0.8917533	0.1150818	0.1709144	0.1658160	0.8661813	0.0006361	0.0167459	0.9508789	0.9329642	0.5633729	0.0023102	0.1177782	0.9544059	0.3561069	0.4411426	0.2120553	0.5595619	0.9925983	0.3230799	0.8272621	0.0717182	0.5721877	0.6163746	0.1555560	1.0000000	0.0022799	0.1449455	0.9698415
0.4242506	0.8043465	0.2086749	0.2966656	0.7699655	0.9507508	0.9759881	0.9997272	0.9999481	0.0223081	0.6360117	0.9455618	0.7864414	0.4436929	0.8900988	0.7343302	0.0000000	0.9937876	0.4305079	0.4911098	0.0468645	0.9996269	0.2114405	0.5780129	0.5365537	0.0282513	0.0000000	0.9977772	0.6447988	0.0038233	0.5757878	0.0677578	0.9999406	0.3458599	0.0169195	0.8377588	0.0996184	0.5357527	0.9796343	0.0298830	0.6872233	0.1848621	0.7113399	0.0030739	0.0562832	0.9362425	0.4590883	0.0973740	0.8114947	0.1809059	0.6906081	0.9883829	0.4289390	0.0003637	0.9090164	0.0493459	0.7246440	0.3239205	0.0110517	0.9999985	0.8738300	0.2038774	0.9131249	0.6800603	0.3183412	0.9589428	0.7152121	0.0325004	0.8128495	0.1293947	0.3359497	0.3918282	0.6270333	0.0471015	0.3031194	0.5817127	0.9256191	0.0006396	0.0270891	0.8947062	0.9253725	0.1640759	0.0000001	0.2007249	0.9537175	0.8795462	0.8386494	0.2872734	0.3321887	0.9994270	0.6772894	0.8927272	0.0221742	0.5719936	0.4832560	0.0847549	1.0000000	0.3800834	0.5053296	0.1494292
0.4118532	0.7688884	0.1565875	0.2952202	0.7686036	0.7393526	0.9759881	0.9997272	0.9999762	0.0199850	0.4357527	0.5582060	0.3922068	0.7901337	0.8901051	0.7342919	0.0000000	0.9932296	0.4317295	0.4910975	0.0464475	0.9996040	0.2111518	0.4227376	0.5360501	0.6515880	0.9919619	0.9977101	0.6447988	0.0038233	0.5757878	0.0000000	0.9999460	0.4425259	0.0168545	0.8050175	0.1088686	0.5521078	0.9935574	0.0303977	0.6872233	0.1848621	0.7113399	0.0034856	0.0866739	1.0000000	0.0002828	0.0965293	0.8183661	0.1789972	0.3735262	0.9940695	0.2015464	0.1925600	0.9595554	0.5174729	0.8099412	0.8061019	0.0019106	0.3686867	0.9825729	0.0002247	0.9711901	0.5360500	0.5632054	0.9606476	0.4219194	0.0484414	0.6119718	0.2431006	0.3932120	0.3919781	0.6868066	0.0471132	0.3139358	0.5817263	0.5733634	0.0000931	0.0270879	0.8511174	0.7700789	0.1627330	0.0000001	0.2173385	0.9497072	0.9478795	0.1841389	0.2500055	0.2571743	0.9998059	0.1710192	0.8779645	0.0127878	0.5721056	0.5006110	0.1003354	1.0000000	0.0000936	0.2109490	0.1714975
0.4109743	0.7689329	0.1566414	0.2966644	0.7699644	0.7405828	0.9759881	0.9997272	0.9999817	0.0192602	0.4350164	0.5634548	0.3945114	0.7871445	0.8901027	0.7343302	0.0000000	0.9937468	0.4411501	0.4911152	0.0463260	0.9996362	0.2089470	0.4248023	0.5331261	0.6515751	0.9919675	0.9977772	0.6447988	0.0038233	0.5757878	0.0677578	0.9999406	0.4426885	0.0169195	0.0000000	0.0996184	0.5357527	0.9796343	0.0298830	0.6872233	0.1848621	0.7113399	0.0030850	0.0866766	0.9999684	0.0002839	0.0988637	0.8003856	0.1839258	0.2822350	0.9936216	0.2015504	0.0003255	0.9594297	0.5160072	0.5103650	0.8004105	0.0019144	0.5335182	0.9999566	0.0002262	0.9719435	0.5419423	0.5624509	0.9585705	0.4210700	0.0493117	0.6146453	0.3053924	0.4021679	0.3919778	0.6849279	0.0471126	0.6479060	0.5817225	0.5692658	0.0002022	0.0270873	0.8445240	0.7738900	0.1631415	0.0000001	0.4061255	0.9494073	0.8652824	0.7509827	0.2498672	0.2257535	0.9999945	0.1920531	0.8744902	0.0128047	0.5720942	0.6163823	0.1003449	1.0000000	0.0001005	0.5455700	0.1736226
0.4109949	0.7689899	0.1567129	0.2966571	0.7699577	0.7441193	0.9759881	0.9997272	0.9999817	0.0192588	0.4350155	0.5634656	0.3945161	0.7871384	0.8901027	0.7343303	0.0000000	0.9932117	0.4314280	0.4911105	0.0464492	0.9996278	0.2112231	0.4248020	0.5331517	0.6516016	0.9921144	1.0000000	0.6447988	0.0038233	0.5757878	0.0677481	0.9999406	0.4426889	0.0169196	0.8378220	0.0996002	0.5357198	0.9796068	0.0000000	0.6872233	0.1848621	0.7113399	0.0001030	0.0866785	0.9999684	0.0002837	0.0988688	0.8003478	0.1839358	0.3780045	0.6727387	0.2014277	0.1918543	0.9594281	0.5160129	0.8043424	0.8003983	0.0019148	0.3575828	0.9816835	0.0002271	0.9729318	0.5416442	0.5624493	0.9585664	0.4210700	0.0490326	0.6146474	0.2347520	0.4021912	0.3919774	0.6864882	0.0471107	0.3058486	0.5817127	0.5702526	0.0002021	0.0270755	0.8451872	0.7738978	0.1631424	0.0000001	0.2091226	0.9494143	0.8195589	0.1838029	0.2490551	0.2596621	0.9997759	0.1920704	0.8745826	0.0127020	0.5720940	0.5196951	0.1003456	1.0000000	0.0001001	0.2033214	0.1736804
0.4118664	0.7705483	0.1587135	0.2961992	0.7695260	0.8365223	0.9759881	0.9997272	0.9999852	0.0186903	0.4743524	0.5617668	0.3937684	0.7881059	0.8874874	0.7667035	0.6422194	0.0000000	0.9689612	0.4911317	0.0464669	0.9999561	0.0779752	0.4242456	0.5340990	0.6515787	0.9919621	0.9976525	0.6447988	0.6610947	0.5757878	0.0677580	0.0714131	0.4426283	0.0168977	0.8276901	0.1025168	0.5410113	0.9840978	0.0300356	0.6872233	0.1848621	0.7113399	0.0031859	0.0866765	0.9999684	0.0000000	0.3606396	0.1930634	0.3670922	0.3711801	0.9932801	0.4815408	0.1846299	0.9903693	0.9048338	0.9316370	0.7164738	0.0017462	0.5657349	0.9756467	0.0012561	0.9885342	0.1667949	0.8416726	0.9593940	0.4278285	0.2205779	0.5041654	0.2372941	0.4572617	0.3919755	0.8109130	0.1042426	0.1867274	0.1751014	0.4698031	0.0002036	0.0170564	0.7329201	0.7933095	0.1926115	0.0342292	0.1737640	0.9497135	0.8190599	0.1867479	0.1717405	0.4381409	0.9875455	0.3407372	0.8018212	0.0420779	0.5722144	0.4815048	0.0948115	1.0000000	0.0103046	0.2032027	0.2073240
0.4118664	0.7705483	0.1587135	0.2961992	0.7695260	0.8365223	0.9759881	0.9997272	0.9999852	0.0186903	0.4743524	0.5617668	0.3937684	0.7881059	0.8874874	0.7667035	0.6422194	0.9997016	0.9859832	0.0046210	0.0463260	0.0000000	0.0628331	0.4242558	0.5340623	0.6515785	0.9919621	0.9976525	0.6447988	0.6610947	0.5757878	0.0677580	0.0714131	0.4426283	0.0168977	0.8276901	0.1025168	0.5410113	0.9840978	0.0300356	0.6872233	0.1848621	0.7113399	0.0031860	0.0866765	0.9999684	0.0000000	0.3606396	0.1930634	0.3670922	0.3215661	0.9932797	0.4815353	0.8197429	0.9903693	0.9048617	0.7234955	0.6916039	0.5330184	0.3436880	0.9756495	0.0012561	0.9885342	0.6792632	0.8416726	0.9593940	0.3415611	0.2205779	0.6135975	0.2372804	0.4572595	0.3919755	0.9489222	0.1042426	0.0120006	0.1751014	0.4698031	0.0002036	0.0170559	0.7329201	0.7933095	0.1926115	0.0021771	0.2010501	0.9497135	0.8190599	0.1867479	0.1700358	0.6111900	0.8362843	0.3407351	0.7859134	0.0420779	0.5722144	0.4815048	0.0948115	1.0000000	0.3690029	0.1470496	0.2073240
0.4265158	0.8096950	0.2181186	0.2960235	0.7693605	0.9710639	0.9759881	0.9997272	0.9999576	0.0216812	0.6738932	0.9450449	0.7843782	0.4453455	0.8867754	0.7752475	0.6788572	0.9997293	0.9857925	0.0046210	0.0463260	0.0000000	0.0630615	0.5787370	0.5344153	0.6515799	0.9919605	0.9976182	0.6447988	0.6850041	0.5757878	0.0677580	0.0714065	0.3452305	0.0168897	0.8237598	0.1036335	0.5430015	0.9857884	0.0300965	0.6872233	0.1848621	0.7113399	0.0032342	0.0930063	0.9335413	0.4739918	0.4617501	0.0000000	0.3812279	0.6367109	0.9941493	0.4724697	0.8669423	0.9612699	0.5387208	0.7350773	0.2206124	0.5328645	0.7775804	0.9689263	0.2092389	0.9827682	0.6812584	0.7687094	0.9596797	0.3419622	0.2365016	0.8116599	0.1304452	0.4254583	0.3914797	0.8917535	0.1150819	0.0043358	0.1658158	0.8661813	0.0006361	0.0167459	0.9508789	0.9329642	0.5633727	0.0023100	0.1686060	0.9544059	0.8789663	0.5078641	0.2120552	0.7190751	0.5595964	0.3230807	0.8272620	0.0717183	0.5721877	0.4530846	0.0801364	1.0000000	0.4052394	0.0946180	0.9698415
0.4258061	0.8077203	0.2145794	0.2960396	0.7693757	0.9697265	0.9759881	0.9997272	0.9999592	0.0215658	0.6656337	0.9447401	0.7832000	0.4462649	0.8868518	0.7743324	0.6751665	0.9997275	0.9857922	0.0046210	0.0463260	0.0000000	0.0630618	0.5783601	0.5343829	0.6515798	0.9919607	0.9976217	0.6447988	0.6826949	0.5757878	0.0677580	0.0714071	0.3455075	0.0168904	0.8241227	0.1035307	0.5428190	0.9856333	0.0300909	0.6872233	0.1848621	0.7113399	0.0032298	0.0925819	0.9375181	0.4551830	0.0736086	1.0000000	0.0000000	0.3392631	0.9799067	0.5039965	0.9963692	0.9551599	0.5380195	0.5609091	0.3685066	0.5328662	0.8598736	0.9820845	0.2038776	0.8169632	0.4601769	0.7690220	0.9595100	0.3224618	0.0240574	0.8112197	0.1306157	0.1717686	0.3914692	0.9523885	0.1139784	0.0120008	0.1666732	0.8689054	0.0006327	0.0167752	0.9459090	0.9244793	0.7007416	0.0017719	0.1940802	0.9541921	0.8786771	0.0967160	0.0919032	0.2018895	0.7997480	0.2026414	0.9087894	0.0709710	0.5722473	0.4593951	0.0806866	1.0000000	0.3829544	0.0953177	0.9673191
0.4263794	0.8085352	0.2160324	0.2955838	0.7689462	0.9701821	0.9759881	0.9997272	0.9999531	0.0219899	0.6691164	0.9443324	0.7816002	0.4475409	0.8868239	0.7746588	0.6765289	0.9997153	0.9738045	0.4910924	0.0463260	0.9999592	0.0744474	0.5777966	0.5352953	0.6515838	0.9919588	0.9975978	0.6447988	0.6835502	0.5757878	0.0000000	0.0714069	0.3451071	0.0168701	0.0000000	0.1064732	0.5479879	0.9900378	0.0302566	0.6872233	0.1848621	0.7113399	0.0033555	0.0927570	0.9358703	0.4621919	0.3741953	0.1758652	0.3790934	0.5148237	0.9941239	0.4845398	0.0003583	0.9618975	0.5396512	0.7218206	0.2217544	0.0103221	0.9999991	0.9925774	0.2055911	0.9849606	0.6799783	0.7692917	0.9603054	0.4133572	0.1990724	0.8103162	0.1725620	0.4424948	0.3914671	0.8938529	0.1143859	0.4717060	0.1663565	0.8659997	0.0005179	0.0167767	0.9026457	0.9327645	0.5107094	0.0022951	0.2800254	0.9543646	0.9999707	0.7547750	0.2089591	0.4175182	0.9661019	0.3251817	0.8266658	0.0710292	0.5721886	0.5977089	0.0804697	1.0000000	0.0059875	0.5235371	0.9698288
0.4112550	0.7765605	0.1665309	0.5488268	0.9999887	0.9985531	0.9759881	0.9997272	0.9999999	0.0092742	0.5654877	0.9775758	0.9996879	0.0623473	0.8763443	0.8926220	0.6816370	1.0000000	0.9696987	0.4904535	0.0464799	0.9999995	0.0774616	0.6766373	0.1170244	0.6510872	0.9920559	1.0000000	0.6447988	0.6867319	0.5757878	0.0677559	0.0000000	0.4686282	0.1109510	0.9958119	0.0221904	0.1134951	0.0000000	0.0280582	0.6872233	0.1848621	0.7113399	0.0001836	0.0868761	0.9976403	0.4750898	0.4439061	0.0487580	0.7216965	0.6297063	0.9862040	0.2033209	0.2817212	0.9630184	0.5407571	0.8878355	0.1608717	0.0102783	0.7474311	0.9797146	0.2082309	0.9410980	0.1813800	0.6453260	0.5218926	0.4496696	0.2479907	0.9729617	0.0571035	0.4194305	0.3920189	0.6041509	0.1159258	0.0743248	0.1651616	0.8737147	0.1498100	0.0101316	0.8053710	0.9638836	0.1414840	0.0455559	0.0979593	0.9521343	0.9955174	0.5500097	0.2099186	0.5476385	0.7934286	0.2292097	0.8119545	0.0929899	0.5722478	0.6156553	0.0706573	1.0000000	0.0163742	0.1855346	0.9673196
0.4265158	0.8096950	0.2181186	0.2960235	0.7693605	0.9710639	0.9759881	0.9997272	0.9999576	0.0216812	0.6738933	0.9450449	0.7843782	0.4453455	0.8867754	0.7752474	0.6788569	0.9997164	0.9738906	0.4910898	0.0463260	0.9999600	0.0743806	0.5787370	0.5344153	0.6515799	0.9919605	0.9976182	0.6447988	0.6850039	0.5757878	0.0677580	0.0714065	0.3452305	0.0168897	0.0000000	0.1036335	0.5430014	0.9857884	0.0300965	0.6872233	0.1848621	0.7113399	0.0032342	0.0930063	0.9335413	0.4739918	0.4617501	0.0000000	0.3812277	0.5903125	0.9941493	0.4724697	0.2061278	0.9612699	0.5386670	0.7350774	0.2206128	0.0098965	0.9999992	0.9866584	0.2092389	0.9827682	0.6812528	0.7687094	0.9596797	0.4126287	0.2365016	0.8116599	0.1721827	0.4254583	0.3914797	0.8917533	0.1150818	0.4732827	0.1658159	0.8661813	0.0006361	0.0167459	0.9508789	0.9329642	0.5633729	0.0023101	0.2741308	0.9544059	0.9258785	0.7558141	0.2120553	0.5293200	0.9579249	0.3230807	0.8272621	0.0717182	0.5721877	0.6163746	0.0801364	1.0000000	0.0173244	0.5227584	0.9698415
0.4560991	0.9141389	0.6189156	0.5488266	0.9999885	0.9682742	0.9759881	0.9997272	0.9999999	0.0088646	0.3217007	0.9775738	0.9996649	0.0635851	0.8764079	0.8919599	0.6761773	1.0000000	0.9694533	0.4904576	0.0463849	0.9999995	0.0776324	0.6844649	0.1169811	0.6510872	0.9920559	1.0000000	0.6447988	0.6832917	0.5757878	0.0677559	0.0713764	0.4686288	0.1109510	0.9958119	0.0221904	0.1134951	0.0000000	0.0280582	0.6872233	0.1848621	0.7113399	0.0001819	0.5575184	0.0000000	0.4605439	0.4252120	0.0488682	0.7198120	0.4916683	0.9861212	0.2024305	0.2819959	0.9857654	0.5395867	0.7420543	0.1728943	0.0275388	0.7582964	0.9819551	0.2072781	0.9727900	0.1818811	0.6093583	0.5012741	0.3452118	0.0154787	0.9729726	0.0553928	0.8637065	0.2878860	0.3398464	0.1142549	0.0767303	0.1664471	0.8704971	0.1429899	0.0102492	0.7748698	0.9637631	0.5427824	0.0116434	0.1027507	0.9637618	0.9945686	0.5842627	0.2027848	0.5493427	0.9567528	0.2308855	0.9538129	0.0917284	0.7262413	0.6163455	0.0920422	1.0000000	0.3325511	0.1725714	0.9673196
0.4118664	0.7705483	0.1587135	0.2961992	0.7695260	0.8365223	0.9759881	0.9997272	0.9999852	0.0186903	0.4743524	0.5617668	0.3937684	0.7881059	0.8874874	0.7667035	0.6422194	0.9996811	0.9689612	0.4911317	0.0464669	0.9999561	0.0779752	0.4242456	0.5340990	0.6515787	0.9919621	0.9976525	0.6447988	0.6610947	0.5757878	0.0677580	0.0714131	0.4426283	0.0168977	0.8276901	0.1025168	0.5410113	0.9840978	0.0300356	0.6872233	0.1848621	0.7113399	0.0031859	0.0866765	0.9999684	0.0000000	0.0000000	0.1930634	0.3670922	0.3711801	0.9932801	0.4993694	0.1846299	0.9903693	0.9048338	0.9316370	0.6914292	0.0017462	0.5657349	0.9819866	0.0000614	0.9924486	0.6792825	0.8200528	0.9592490	0.4278285	0.0205740	0.6134547	0.2372941	0.4779743	0.3919663	0.9785435	0.1042426	0.1867274	0.1751014	0.4698031	0.0002036	0.0170564	0.6889280	0.7933832	0.1011522	0.0021773	0.1737640	0.9497135	0.8190599	0.1867479	0.1700358	0.4381409	0.9875455	0.6049238	0.8975685	0.0420779	0.5722142	0.4815048	0.0948115	1.0000000	0.0048952	0.2032027	0.2073240
0.4265219	0.8097124	0.2181494	0.2960235	0.7693605	0.9710619	0.9759881	0.9997272	0.9999576	0.0216811	0.6738902	0.9450449	0.7843782	0.4453455	0.8867754	0.7752473	0.6788567	0.9997124	0.9702893	0.4910880	0.0468950	0.9999567	0.0770453	0.5786832	0.5345631	0.6515807	0.9919605	0.9976182	0.6447988	0.6850038	0.5757878	0.0677580	0.0714065	0.3452305	0.0168897	0.8237599	0.1036335	0.5430014	0.9857884	0.0300965	0.6872233	0.1848621	0.7113399	0.0032337	0.0930100	0.9335082	0.4739916	0.4617501	0.0000000	0.0000000	0.6413858	0.9941507	0.4724872	0.2061280	0.9543034	0.5386698	0.9377826	0.3668927	0.0098930	0.7775806	0.9820829	0.2092389	0.8973172	0.6813660	0.7703360	0.9596797	0.4126276	0.2364911	0.8116599	0.1304662	0.1566344	0.3914239	0.9314334	0.1150818	0.4201014	0.1658160	0.8661811	0.0006361	0.0167480	0.9938598	0.9244915	0.8945953	0.0017732	0.1686064	0.9544076	0.8789674	0.7856946	0.0947809	0.5293200	0.9579252	0.1251048	0.9095343	0.0717183	0.5722484	0.4530873	0.0801367	1.0000000	0.0173240	0.1449391	0.9673196
0.4258119	0.8077367	0.2146078	0.2960396	0.7693757	0.9697247	0.9759881	0.9997272	0.9999592	0.0215657	0.6656310	0.9447401	0.7832000	0.4462650	0.8868518	0.7743322	0.6751659	0.9997104	0.9701389	0.4910927	0.0468870	0.9999567	0.0771519	0.5783070	0.5345287	0.6515805	0.9919607	0.9976217	0.6447988	0.6826946	0.5757878	0.0677580	0.0714071	0.3455075	0.0168904	0.8241227	0.1035307	0.5428190	0.9856333	0.0300909	0.6872233	0.1848621	0.7113399	0.0032293	0.0925853	0.9374875	0.4551828	0.0736086	1.0000000	0.0000000	0.3834777	0.9799113	0.5040273	0.9353365	0.9551567	0.5379682	0.5581827	0.3685077	0.0113814	0.8598737	0.9820733	0.2038776	0.8169656	0.4602112	0.7690221	0.9595100	0.3959307	0.0240562	0.8112197	0.1306364	0.1717817	0.3914688	0.9523872	0.1139782	0.4587019	0.1666733	0.8689052	0.0006327	0.0167773	0.9459087	0.9244793	0.7007416	0.0017720	0.5273106	0.9541937	0.9256907	0.2807581	0.0919034	0.2018882	0.9745219	0.2026414	0.9087954	0.0709710	0.5722473	0.4593974	0.0806869	0.0000000	0.0000421	0.2347742	0.9673191
0.2920215	0.5366112	0.0000000	0.2960328	0.7693693	0.9703050	0.9759881	0.9997272	0.9999390	0.0228212	0.6691486	0.9448756	0.7837209	0.4458604	0.8868177	0.7747126	0.6766991	0.9997283	0.9858128	0.0046210	0.0463260	0.0000000	0.0630373	0.5585144	0.5343965	0.6515799	0.9919606	0.9976202	0.6447988	0.6836603	0.5757878	0.0677580	0.0714069	0.3453851	0.0168901	0.8239697	0.1035740	0.5428956	0.9856982	0.0300933	0.6872233	0.1848621	0.7113399	0.0032317	0.0927606	0.9358429	0.4630486	0.3758728	0.1738322	0.3806193	0.4265929	0.9941169	0.4833788	0.8955461	0.9688790	0.5383095	0.8103466	0.2213303	0.5328657	0.7721132	0.9746327	0.2056400	0.9849784	0.6793360	0.7688286	0.9591682	0.3407043	0.1999051	0.8113135	0.1330720	0.4675485	0.3922676	0.8932185	0.1144398	0.0047749	0.1663125	0.8663483	0.0006342	0.0167629	0.9035790	0.9328965	0.5111647	0.0023032	0.1733533	0.8730890	0.8675642	0.0786260	0.2091876	0.6295120	0.5045292	0.3404433	0.8266872	0.0712845	0.5722478	0.4567145	0.0792207	1.0000000	0.4040892	0.4225884	0.9698371
0.2920238	0.5366112	0.0000000	0.2960295	0.7693662	0.9705401	0.9759881	0.9997272	0.9999385	0.0228443	0.6707908	0.9449381	0.7839626	0.4456718	0.8868019	0.7749014	0.6774602	0.9997128	0.9702698	0.4910897	0.0468921	0.9999567	0.0770593	0.5573460	0.5378324	0.0282653	0.0000000	0.9976195	0.6447988	0.6841365	0.5757878	0.0677580	0.0714067	0.3453282	0.0168900	0.8238949	0.1035952	0.5429332	0.9857302	0.0300944	0.6872233	0.1848621	0.7113399	0.0032207	0.0562833	0.9343049	0.4669283	0.3760912	0.1735444	0.3808375	0.7503678	0.9941769	0.7636700	0.2058789	0.9687384	0.5384543	0.9410583	0.2209288	0.0098729	0.9999992	0.8694871	0.2056524	0.9849648	0.6837650	0.5253606	0.9599518	0.7208564	0.1994820	0.8113900	0.1335203	0.3949062	0.3922677	0.8931315	0.1146505	0.1723082	0.1661192	0.8663033	0.0006349	0.0168044	0.9037798	0.9329227	0.5111645	0.0023061	0.1724994	0.8730815	0.8675965	0.8151505	0.2102050	0.2658483	0.9150077	0.7690534	0.8271229	0.0714414	0.5722473	0.4554640	0.0791108	1.0000000	0.4042786	0.9058000	0.9698387
0.2920215	0.5366112	0.0000000	0.2960328	0.7693693	0.9703032	0.9759881	0.9997272	0.9999390	0.0228211	0.6691459	0.9448756	0.7837209	0.4458604	0.8868177	0.7747125	0.6766986	0.9997113	0.9702367	0.4910906	0.0468905	0.9999567	0.0770828	0.5584597	0.5345432	0.6515806	0.9919606	0.9976202	0.6447988	0.6836600	0.5757878	0.0677580	0.0714069	0.3453851	0.0168901	0.8239698	0.1035740	0.5428956	0.9856982	0.0300933	0.6872233	0.1848621	0.7113399	0.0032311	0.0927641	0.9358111	0.4630486	0.3758724	0.1738326	0.3806190	0.4418507	0.9941183	0.4834009	0.3906261	0.9688792	0.5382583	0.8085981	0.2213310	0.0113814	0.7721132	0.9746215	0.2056400	0.9849785	0.6794418	0.7688287	0.9591680	0.7184501	0.1998938	0.8113135	0.1330942	0.4675671	0.3922676	0.8932147	0.1144396	0.1723311	0.1663126	0.8663480	0.0006342	0.0167650	0.9035784	0.9328965	0.5111647	0.0023034	0.4314486	0.8730885	0.9257736	0.2428520	0.2091880	0.4526985	0.9106947	0.3404504	0.8266957	0.0712845	0.5722478	0.4567169	0.0792209	0.0000000	0.0103922	0.5936894	0.9698371
0.4234783	0.8014834	0.2038193	0.2117245	0.6843244	0.0000000	0.9759881	0.9997272	0.9999523	0.0220402	0.6368903	0.9450315	0.7843386	0.4453670	0.8874836	0.7667035	0.6422194	0.0000000	0.9686184	0.4911313	0.0468643	0.9999558	0.0782096	0.5782518	0.5342023	0.6515792	0.9919621	0.9976525	0.6447988	0.6610947	0.5757878	0.0677580	0.0714131	0.3455288	0.0168977	0.8276901	0.1025168	0.5410113	0.9840978	0.0300356	0.6872233	0.1848621	0.7113399	0.0031855	0.0927016	0.9363938	0.4606297	0.3536323	0.2013479	0.3618182	0.5530986	0.9901240	0.4299582	0.1004425	0.9640178	0.4644195	0.9235005	0.5072440	0.0102941	0.8546374	0.9760940	0.0011346	0.9922902	0.6087941	0.9660889	0.9593915	0.4357684	0.7300012	0.7586304	0.2063016	0.4462313	0.3915937	0.5441520	0.1042294	0.1649012	0.1751014	0.0434562	0.0002262	0.0170578	0.8029151	0.9292795	0.1920374	0.0343624	0.1499244	0.9534810	0.8786749	0.2135586	0.4360631	0.4318695	0.9474619	0.3421557	0.5173943	0.3034481	0.5721960	0.4829161	0.0848097	1.0000000	0.0103783	0.1492495	0.9673195
