G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5500705	0.1925036	0.0813471	0.1223074	0.5005541	0.2209712	0.5449790	0.7999583	0.3218394	0.5893481	0.9501884	0.9657124	0.9104601	0.5623884	0.7659073	0.9403229	0.0047641	0.0005605	1.0000000	0.0104269	0.5899365	0.0128562	0.0131635	0.0000000	0.0226179	0.8801306	0.2451429	0.7368652	0.7705106	0.9923827	0.1837254	0.5947983	0.9965467	0.7311517	0.7947503	0.7564958	0.0123166	0.0756877	1.0000000	0.1439265	1.0000000	0.6370360	0.2531103	0.4608365	0.2250356	0.0000000	0.9383633	0.4315492	0.7156157	0.9802731	0.8027057	0.7769802	0.1959355	0.0072176	0.7477234	0.0031596	0.3335371	0.0002162	0.8011945	0.7876634	0.4269934	0.8286740	0.9179395	0.9977609	0.9935729	0.5810467	0.7358876	0.1088100	0.8314473	0.7939059	0.0080062	0.8874911	0.2013753	0.9904143	0.6707806	0.9501712	0.8995201	0.8513834	0.3955899	0.1536550	0.2892361	0.3417456	1.0000000	0.3983698	0.1499468	0.3412217	0.4854059	0.0587815	0.1302204	0.4714333	0.1522595	0.3885910	0.8971843	0.0011422	0.0311363	0.8807295	0.0781851	0.8177453	0.1705437	0.7986332
0.6541854	0.5355623	0.1612789	0.1224216	0.5007554	0.2577774	0.5431631	0.8034738	0.3323359	0.5765635	0.9552073	0.9650383	0.8998430	0.6452462	0.8483096	1.0000000	0.0047642	0.0005610	0.9999999	0.0184848	0.5153320	0.9304157	0.5203954	0.9208684	0.0226179	0.9029387	0.0000000	0.8314919	0.0884132	0.9887836	0.0800647	0.0000000	0.3607612	0.5962688	0.7436038	0.7360278	0.0202487	0.0919922	1.0000000	0.0166263	1.0000000	0.6378296	0.2463761	0.7166810	0.6486248	0.6914605	0.9812918	0.3114126	0.9989132	0.9826975	0.5910998	0.3171931	0.0237968	0.0293408	0.7464907	0.0323222	0.7953101	0.0010347	0.8314358	0.6561529	0.7026839	0.9997812	0.8057924	0.7041063	0.5688184	0.8655438	0.4946485	0.6096745	0.5845654	0.0000007	0.0010030	0.9961087	0.2482193	0.9825281	0.7673353	0.5196959	0.9073061	0.5392315	0.3766418	0.7491421	0.3622307	0.9995931	1.0000000	0.3838913	0.1007649	0.3963365	0.6934503	0.0319755	0.0760321	0.2180823	0.0194308	0.3864441	0.5460935	0.0615506	0.0319507	0.7959386	0.2011737	0.9319683	0.1747804	0.4007286
0.5500842	0.1928349	0.0814341	0.1222743	0.5004956	0.2410144	0.5449936	0.7999299	0.3217560	0.5898376	0.9501895	0.9657123	0.9104886	0.6158976	0.8174745	0.9403621	0.0047641	0.0005605	0.9999999	0.0165092	0.5327150	0.8945514	0.4644840	0.8516706	0.0226179	0.8800991	0.2450250	0.7372624	0.7705112	0.9923827	0.1869001	0.5947977	0.9965477	0.6959290	0.7968996	0.7595812	0.0000000	0.0756914	1.0000000	0.1438452	1.0000000	0.6370363	0.2530428	0.7728992	0.2250692	0.0000000	0.9383711	0.4315339	0.7156445	0.9802737	0.8033991	0.7472349	0.2879250	0.0068531	0.7424941	0.0031648	0.8122265	0.0002130	0.8015503	0.6358103	0.5964855	0.9943613	0.7859854	0.9979651	0.9935718	0.5757454	0.7361227	0.2586673	0.5843198	0.3260758	0.0000000	0.8045354	0.2245046	0.9859031	0.7259318	0.8303162	0.8988396	0.5106777	0.3963902	0.1708229	0.2969698	0.8561947	1.0000000	0.3985340	0.1499723	0.3413777	0.4480045	0.0590527	0.0831594	0.2911519	0.1517712	0.3885874	0.9005753	0.0173859	0.0308408	0.8807276	0.0774973	0.8177766	0.1699323	0.8223531
0.5500778	0.1926814	0.0813937	0.1223072	0.5005536	0.2412692	0.5449866	0.7999432	0.3217954	0.5896057	0.9501890	0.9657137	0.9104752	0.6164525	0.8180370	0.9403437	0.0047641	0.0005605	0.9999999	0.0165068	0.5327281	0.8945484	0.4644802	0.8516660	0.0226179	0.8801139	0.2450805	0.7370747	0.7705109	0.9923827	0.1868368	0.5947980	0.9965472	0.6955678	0.7958802	0.7568859	0.0123174	0.0756897	1.0000000	0.1438834	1.0000000	0.6370362	0.2530745	0.7729016	0.2250534	0.0000000	0.9383675	0.4315411	0.7156310	0.9802735	0.8033996	0.2650349	0.5769001	0.0068448	0.7426024	0.0031623	0.8101153	0.0379704	0.8013319	0.9656842	0.5965142	0.9943633	0.7859668	0.9979672	0.9935708	0.5756837	0.7380149	0.2587144	0.5843199	0.3260804	0.0000000	0.6316554	0.2245495	0.9859062	0.7260579	0.8303244	0.8529598	0.5105373	0.3960113	0.1706322	0.2968859	0.3312564	0.0000000	0.3923937	0.1499706	0.3412903	0.4480167	0.0590733	0.0831519	0.2911824	0.1521948	0.3885891	0.9006201	0.0173957	0.0311010	0.8807285	0.0778284	0.8177620	0.1704661	0.8225346
0.0000000	0.5338566	0.1608385	0.1224250	0.5007615	0.2611401	0.5430851	0.8036252	0.3327934	0.5741248	0.9552073	0.9650263	0.8997070	0.6503042	0.8537625	1.0000000	0.0047642	0.0005610	0.9999999	0.0184760	0.5153320	0.9304157	0.5203954	0.9208684	0.0226179	0.9032413	0.0000000	0.8297710	0.0885305	0.9905824	0.0647634	0.4475603	0.3609608	0.5923379	0.7335184	0.7323994	0.0202303	0.0919594	1.0000000	0.0166263	1.0000000	0.6378296	0.2463761	0.7166810	0.6486248	0.6914607	0.9812919	0.3114126	0.9989132	0.9826975	0.7957778	0.2497209	0.0647078	0.0226557	0.7468413	0.0323971	0.7288332	0.0002782	0.8294670	0.6535621	0.6712197	0.9997825	0.8055029	0.7067070	0.0406614	0.8646058	0.4976170	0.6103101	0.5605073	0.3705369	0.0009867	0.9885655	0.2435723	0.9936790	0.3911962	0.8139217	0.8463283	0.4267843	0.3727926	0.4308702	0.3617317	0.9995899	1.0000000	0.3949539	0.1007659	0.3961677	0.6935002	0.0320591	0.0754501	0.2181908	0.0194277	0.3864441	0.5464737	0.0618296	0.0323031	0.2078667	0.2011651	0.4901674	0.1755298	0.4012243
0.5907660	0.0000000	0.1608527	0.1224236	0.5007602	0.3702886	0.5430921	0.8036175	0.3327826	0.5741600	0.9552070	0.9650270	0.8997115	0.7116266	0.9258869	1.0000000	0.0047642	0.0005610	0.9999999	0.0184706	0.5153320	0.9304149	0.5203952	0.9208684	0.0226179	0.9032305	0.0000000	0.8298076	0.0885259	0.9905824	0.0647817	0.4475569	0.3609540	0.5924374	0.7336023	0.7324666	0.0202318	0.0919612	1.0000000	0.0166263	1.0000000	0.6378288	0.2463761	0.7166806	0.6486231	0.6914554	0.9812918	0.3114127	0.9989132	0.9826972	0.5911228	0.3128764	0.2694473	0.0012729	0.7526030	0.0323969	0.7289028	0.0004105	0.8292676	0.7907308	0.6972652	0.9997774	0.8056691	0.7363759	0.5483737	0.8646467	0.5054113	0.6102832	0.5832749	0.0000009	0.0008014	0.9885761	0.1313086	0.9936789	0.7483774	0.8139204	0.7049268	0.4072829	0.3728624	0.4457863	0.1956326	0.9995900	1.0000000	0.3949560	0.1007659	0.3961773	0.6940238	0.0320544	0.0047677	0.2200399	0.0194278	0.3864441	0.5464587	0.0660076	0.0322917	0.7957363	0.6443176	0.9161291	0.1755067	0.8436841
0.5494233	0.0560116	0.0000000	0.1223455	0.5006212	0.2834022	0.5445267	0.8008304	0.3244164	0.5767359	0.9503724	0.9657458	0.9106959	0.6774652	0.8840943	0.9471292	0.0047641	0.0005606	0.9999999	0.0170339	0.5283509	0.8958019	0.4660358	0.8535304	0.0226179	0.8830075	0.2245004	0.8115992	0.0894711	0.9906292	0.0738962	0.4518931	0.3625493	0.6731551	0.7409829	0.7375415	0.0124280	0.0759561	1.0000000	0.1296607	1.0000000	0.6370653	0.2417459	0.7719455	0.2315529	0.6444902	0.9398390	0.4286190	0.7211234	0.9803634	0.7981110	0.3049226	0.4690062	0.0015111	0.7513697	0.0024254	0.7420857	0.0230068	0.8018346	0.9594127	0.5869138	0.9997962	0.8130419	0.7264600	0.9927718	0.8732717	0.8682473	0.5759097	0.5843084	0.7917255	0.0002539	0.8287024	0.1326068	0.9980981	0.7117319	0.8142558	0.6965854	0.2815981	0.3753411	0.4402545	0.2346390	0.8073328	0.0000000	0.3777929	0.1498626	0.0220310	0.7247908	0.0624956	0.0053007	0.2604804	0.1546389	0.3880320	0.9019282	0.0516051	0.0328795	0.8802676	0.3704154	0.8213852	0.1744200	0.8336613
0.6525452	0.5306229	0.1600071	0.1010969	0.4605473	0.2616165	0.5430837	0.8036279	0.3328015	0.5740815	0.9554576	0.8953112	0.0000000	0.6509893	0.8545065	1.0000000	0.0047635	0.0005470	0.9999997	0.0249412	0.5153320	0.9304157	0.5203954	0.9208684	0.0226179	0.9032467	0.0000000	0.8297697	0.0885305	0.9905824	0.0647559	0.4475603	0.3609607	0.5923384	0.7335133	0.7323976	0.0202300	0.0919588	1.0000000	0.0166263	1.0000000	0.6378296	0.2463761	0.7166810	0.6486248	0.6914607	0.9812919	0.3114126	0.9989132	0.9826975	0.7958103	0.3178289	0.2695168	0.0180664	0.7479734	0.0324241	0.7288315	0.0257136	0.8292117	0.6540890	0.7027027	0.9997825	0.8054994	0.7070560	0.5682322	0.8657623	0.5019807	0.6103090	0.5845345	0.0000008	0.0009845	0.9326392	0.2482990	0.9935569	0.7673289	0.8078313	0.7049843	0.5566172	0.3728052	0.7498550	0.1148725	0.8364879	1.0000000	0.3949219	0.4228559	0.0220299	0.6935069	0.0320603	0.0743408	0.2182099	0.0193494	0.3864441	0.6048169	0.0618740	0.0323023	0.7959340	0.2011657	0.9316224	0.1755301	0.5922732
0.5558814	0.2625437	0.0984744	0.1223336	0.5005994	0.2352271	0.5447888	0.8003205	0.3229023	0.5852332	0.9503855	0.9657866	0.9111685	0.6033006	0.8045644	0.9476298	0.0047642	0.0005610	0.9766841	0.3325144	0.0000000	0.8958935	0.4661557	0.8536804	0.0226223	0.8823861	0.2229505	0.8176899	0.0890872	0.9906238	0.1402248	0.4515865	0.3618985	0.6863384	0.7770111	0.7502845	0.0124545	0.0760208	1.0000000	0.1285964	1.0000000	0.6370671	0.2409343	0.0000000	0.2320674	0.6446140	0.9399517	0.4283855	0.7215746	0.9803697	0.6016409	0.4343989	0.0668222	0.0260232	0.6442783	0.0024457	0.2681544	0.0000072	0.8069358	0.7481150	0.5876042	0.9997974	0.8135318	0.6891019	0.9927289	0.5740449	0.6714484	0.5742217	0.5843485	0.3242538	0.0003235	0.9376625	0.5167870	0.8233815	0.7011758	0.8142100	0.8493636	0.4793861	0.3912212	0.5173884	0.3285740	0.8111257	1.0000000	0.3986911	0.2513961	0.3612799	0.6431621	0.0617057	0.0076602	0.2570673	0.1525536	0.3880235	0.9021052	0.0479114	0.0316619	0.8802509	0.0316492	0.8255085	0.1718390	0.2992167
0.5558007	0.2615888	0.0982554	0.1223361	0.5006036	0.2369360	0.5447405	0.8004128	0.3231738	0.5836834	0.9503826	0.9657790	0.9110827	0.6075063	0.8086838	0.9475387	0.0047642	0.0005610	0.9766845	0.3325132	0.0000000	0.8958738	0.4661316	0.8536523	0.0226223	0.8825003	0.2232270	0.8166089	0.0891571	0.9906244	0.1260536	0.4516426	0.3620161	0.6839261	0.7703505	0.7479491	0.0124494	0.0760087	1.0000000	0.1287895	1.0000000	0.6370667	0.2410801	0.7718836	0.2319650	0.6445862	0.9399292	0.4284300	0.7214920	0.9803683	0.8027763	0.2773862	0.3020290	0.0113759	0.6451636	0.0024356	0.9165330	0.0205981	0.8060068	0.9579584	0.5876985	0.9997979	0.8133957	0.6914577	0.9927409	0.8743416	0.4973887	0.5745269	0.5843482	0.3242768	0.0003191	0.6757657	0.5167560	0.8234557	0.7019500	0.8142187	0.7849022	0.4781421	0.3887234	0.7389718	0.3367344	0.8104312	0.0000000	0.3849238	0.2513182	0.3610481	0.6671287	0.0618525	0.0076103	0.2572485	0.1529328	0.3880295	0.9023369	0.0480942	0.0318808	0.8802596	0.0317600	0.8254046	0.1723091	0.7254040
0.6349746	0.2596824	0.0978052	0.1224811	0.5008600	0.2243516	0.5426545	0.8044606	0.3353254	0.5738607	0.9571778	0.9660939	0.9105828	0.5736711	0.7762525	0.9472835	0.0047642	0.0005611	1.0000000	0.0102618	0.5899528	0.0128562	0.0131635	0.0000000	0.0226179	0.8883340	0.2238216	0.8142410	0.0849418	0.9905458	0.0631282	0.4441328	0.3547290	0.7057884	0.7338076	0.7350000	0.0123239	0.0757210	1.0000000	0.1291916	1.0000000	0.6381343	0.2413224	0.0404668	1.0000000	0.7108902	0.9999779	0.0000000	0.7211304	0.9836300	0.6209561	0.4874320	0.2414483	0.0236079	0.7530537	0.0021235	0.0118407	0.0001188	0.8010186	0.7406518	0.4096298	0.9898044	0.9121868	0.7857440	0.9928184	0.6391698	0.7307341	0.3638580	0.8545091	0.7911042	0.3620216	0.9911754	0.2110717	0.9964367	0.6815307	0.9340223	0.8478064	0.8489157	0.3730073	0.1673467	0.3086347	0.9993303	1.0000000	0.3974217	0.1510943	0.3604009	0.2879815	0.0631978	0.0147378	0.3509206	0.1550320	0.3883516	0.9131225	0.0130175	0.0000348	0.8806281	0.2839401	0.8652454	0.1749419	0.2931486
0.6528065	0.5308599	0.1600644	0.1224304	0.5007714	0.2669859	0.5429498	0.8038895	0.3335960	0.5699827	0.9552161	0.9650002	0.8994053	0.6581377	0.8624148	1.0000000	0.0047642	0.0005610	1.0000000	0.0008824	0.9974142	0.9304853	0.5205353	0.9210481	0.0226179	0.9037715	0.0000000	0.8268168	0.0887306	0.9905840	0.0417395	0.4477109	0.3613014	0.5855908	0.7166150	0.7262684	0.0202227	0.0919456	1.0000000	0.0166263	1.0000000	0.6378309	0.0000000	0.7164567	0.6501544	0.6915467	0.9813725	0.3110525	1.0000000	0.9827017	0.7957973	0.2007727	0.0831271	0.0225945	0.8207157	0.0325138	0.6730624	0.0002936	0.8254016	0.6204189	0.7032834	0.9997849	0.8050007	0.7105473	0.5483764	0.8629963	0.5072721	0.6114572	0.5845356	0.0000008	0.0009655	0.9922991	0.1083570	0.9994956	0.7422415	0.8139453	0.8475671	0.5486856	0.3663193	0.3613024	0.3607018	0.9995846	1.0000000	0.3948826	0.1005711	0.3958655	0.8790197	0.0322035	0.0744286	0.2182441	0.0155487	0.3864441	0.6048267	0.0622773	0.0329100	0.7956372	0.2016746	0.9457221	0.1768052	0.1922465
0.6304441	0.4594542	0.1426520	0.1224052	0.5007263	0.2534205	0.5435427	0.8027337	0.3300978	0.5889709	0.9552070	0.9650969	0.9005138	0.6382297	0.8407819	1.0000000	0.0047642	0.0005609	0.9999999	0.0185255	0.5153320	0.9304156	0.5203954	0.9208684	0.0226179	0.9014539	0.0000000	0.7645105	0.7708656	0.9923450	0.1916957	0.5919221	0.9970709	0.6164067	0.7965660	0.7546511	0.0203384	0.0921533	1.0000000	0.0166263	1.0000000	0.6378295	0.2463761	0.7166809	0.6486246	0.0000000	0.9812912	0.3114126	0.9989132	0.9826974	0.7965356	0.5622596	0.0816812	0.0207804	0.7420924	0.0646322	0.8101423	0.0005736	0.8429257	0.6940352	0.7076517	0.9928670	0.7654855	0.9942967	0.5603338	0.5570577	0.6914113	0.2880984	0.5841054	0.0000013	0.0000000	0.9242255	0.2327899	0.9826543	0.7784721	0.8303745	0.9029390	0.5619078	0.3965705	0.1805708	0.3495158	0.8439355	1.0000000	0.4396987	0.1007602	0.3890986	0.3853620	0.0230790	0.2618048	0.2505981	0.0194442	0.3864441	0.5410342	0.0207216	0.0302353	0.7958693	0.2012450	0.9266537	0.1710114	0.6136755
0.4367515	0.9802071	0.6817620	0.1208258	0.4979660	0.1386303	0.5804592	0.7359235	0.1657114	0.6279398	0.7355018	0.9479883	0.9916152	0.2951657	0.5318170	1.0000000	0.0047633	0.0005440	0.9999988	0.0337597	0.9858599	0.3728924	0.2380948	0.5936700	0.0225953	0.0882063	0.0000000	0.6524395	0.7726682	0.9949889	0.1043857	0.8044072	0.9997448	0.7186276	0.7599698	0.7453873	0.0082428	0.0625009	1.0000000	0.0166263	1.0000000	0.5679314	0.0306830	0.5680020	0.0236916	0.0366269	0.3997301	1.0000000	0.0000000	0.7958288	0.8850139	0.2358224	0.0401822	0.0226776	0.7654693	0.0230908	0.7071923	0.0006429	0.8000847	0.6240581	0.2493245	0.9989099	0.8383279	0.4933447	0.5511786	0.5801351	0.6435598	0.4936990	0.5605073	0.3705369	0.0000002	0.9823309	0.0902754	0.9985175	0.7131131	0.8165552	0.9173079	0.8372016	0.3663326	0.1125956	0.4358218	0.8623023	1.0000000	0.8741524	0.4230325	0.4340890	0.8644872	0.0183341	0.4419926	0.4056129	0.0155499	0.3864441	0.9519959	0.0008387	0.0947054	0.9983636	0.0000903	0.4901674	0.1728738	0.2465542
0.5555778	0.2589619	0.0976556	0.1223094	0.5005564	0.2415693	0.5446087	0.8006609	0.3238971	0.5796207	0.9503750	0.9657559	0.9108528	0.6183791	0.8194192	0.9472877	0.0047641	0.0005606	0.9999999	0.0170590	0.5282581	0.8958209	0.4660654	0.8535746	0.0226179	0.8827908	0.2239823	0.8136880	0.0893458	0.9887836	0.0915809	0.0000000	0.3623314	0.6776020	0.7531246	0.7442643	0.0000000	0.0759767	1.0000000	0.1293212	1.0000000	0.6370656	0.2414815	0.7719253	0.2316835	0.6445135	0.9398672	0.4285527	0.7212658	0.9803646	0.6016783	0.4024168	0.2274599	0.0244191	0.7458855	0.0024076	0.8020190	0.0005195	0.8036365	0.6094756	0.5874871	0.9997993	0.8130256	0.6973904	0.9927766	0.8735375	0.5347531	0.5753366	0.5843470	0.3243404	0.0003079	0.9849863	0.2416226	0.9848670	0.7040458	0.5193244	0.9170679	0.4746661	0.3799178	0.7398255	0.3165110	0.9995694	1.0000000	0.3839126	0.1499640	0.3604352	0.7242128	0.0622548	0.0074462	0.2577194	0.1535456	0.3880464	0.9029402	0.0485645	0.0322162	0.8802851	0.0320830	0.8251185	0.1730592	0.5988483
0.5555666	0.2587894	0.0976137	0.1223433	0.5006162	0.2419069	0.5445999	0.8006791	0.3239527	0.5793104	0.9503748	0.9657572	0.9108359	0.6189999	0.8201131	0.9472708	0.0047641	0.0005606	0.9999999	0.0170568	0.5282679	0.8958188	0.4660622	0.8535699	0.0226179	0.8828141	0.2240374	0.8134658	0.0893592	0.9887836	0.0915163	0.0000000	0.3623546	0.6771224	0.7518120	0.7413745	0.0124348	0.0759745	1.0000000	0.1293574	1.0000000	0.6370655	0.2415096	0.7719275	0.2316694	0.6445110	0.9398641	0.4285598	0.7212506	0.9803645	0.6016799	0.2541570	0.2199463	0.0244178	0.7460095	0.0024060	0.7996583	0.0796405	0.8033585	0.9469950	0.5875087	0.9997994	0.8129957	0.6976501	0.9927760	0.8734774	0.5368848	0.5753982	0.5843470	0.3243443	0.0003073	0.9848776	0.2416791	0.9848690	0.7041901	0.5193436	0.8764993	0.4744237	0.3794237	0.7399489	0.3164296	0.8084701	0.0000000	0.3777929	0.1499629	0.3603619	0.7242240	0.0622806	0.0074386	0.2577448	0.1540130	0.3880475	0.9029974	0.0485896	0.0325112	0.8802860	0.0321155	0.8251035	0.1736460	0.5990448
0.5500787	0.1926848	0.0813942	0.1223075	0.5005537	0.5480243	0.5449864	0.7999432	0.3217953	0.5896061	0.9501893	0.9657139	0.9104754	0.7217876	0.9390100	0.9403441	0.0047641	0.0005605	0.9999999	0.0164952	0.5327278	0.8945500	0.4644809	0.8516661	0.0226179	0.8801138	0.2450800	0.7370754	0.7705110	0.9923827	0.1868373	0.5947979	0.9965472	0.0000000	0.7958813	0.7568869	0.0123174	0.0756897	1.0000000	0.1438826	1.0000000	0.6370365	0.2530740	0.7729019	0.2250558	0.0000000	0.9383681	0.4315406	0.7156312	0.9802737	0.8034001	0.7393042	0.2879246	0.0068457	0.7529347	0.0031625	0.8101169	0.0002145	0.8013289	0.6355475	0.5965148	0.9891912	0.7865495	0.9983153	0.9935707	0.0568595	0.7443948	0.5292427	0.5843197	0.3260800	0.0000000	0.8721968	0.2245700	0.9859061	0.7566285	0.8303246	0.8990341	0.3313136	0.3960124	0.2123960	0.2165704	0.6903174	1.0000000	0.3984073	0.1499705	0.3412920	0.4480158	0.0632597	0.0831524	0.2968099	0.0198686	0.3883486	0.9675148	0.0198215	0.0000244	0.8807283	0.0778156	0.8177636	0.1704658	0.6057975
0.5554810	0.2574832	0.0972967	0.1223116	0.5005615	0.2443792	0.5445355	0.8008115	0.3243572	0.5770636	0.9503727	0.9657445	0.9107135	0.6234430	0.8250896	0.9471465	0.0047641	0.0005606	0.9999999	0.0170428	0.5283407	0.8958036	0.4660387	0.8535351	0.0226179	0.8829830	0.2244421	0.8118372	0.0894573	0.9906291	0.0739529	0.4518825	0.3625250	0.6736577	0.7423582	0.7404650	0.0000000	0.0759583	1.0000000	0.1296234	1.0000000	0.6370653	0.2417166	0.7719435	0.2315658	0.6444922	0.9398417	0.4286121	0.7211390	0.9803635	0.8027847	0.2307144	0.4670976	0.0104907	0.7459625	0.0023943	0.7443892	0.0213007	0.8021212	0.9165075	0.5876672	0.9998005	0.8127776	0.6995161	0.9927954	0.8730373	0.5528617	0.5758446	0.5843465	0.3243730	0.0003029	0.9210023	0.2368023	0.9943000	0.7052424	0.8142456	0.7913294	0.4727613	0.3758582	0.4345207	0.3158238	0.8075009	0.0000000	0.3847700	0.1499670	0.3600834	0.7243048	0.0624697	0.0073815	0.2579270	0.1541630	0.3880554	0.9033322	0.0487690	0.0325770	0.8802931	0.0322829	0.8249910	0.1738233	0.6005481
0.0000000	0.0560116	0.0000000	0.1223455	0.5006212	0.2834022	0.5445267	0.8008304	0.3244164	0.5767359	0.9503724	0.9657458	0.9106959	0.6774652	0.8840943	0.9471292	0.0047641	0.0005606	0.9999999	0.0170339	0.5283509	0.8958019	0.4660358	0.8535304	0.0226179	0.8830075	0.2245004	0.8115992	0.0894711	0.9906292	0.0738962	0.4518931	0.3625493	0.6731551	0.7409829	0.7375415	0.0124280	0.0759561	1.0000000	0.1296607	1.0000000	0.6370653	0.2417459	0.7719455	0.2315529	0.6444902	0.9398390	0.4286190	0.7211234	0.9803634	0.7981111	0.4707442	0.2819903	0.0015111	0.7512066	0.0024254	0.7420857	0.0000091	0.8018346	0.7797943	0.5581827	0.9997962	0.8130419	0.7264600	0.6673295	0.8732730	0.5424830	0.5759097	0.5605073	0.7917256	0.0002539	0.9236272	0.1326389	0.9980981	0.3595327	0.8142558	0.7888376	0.2073787	0.3753411	0.4402545	0.2346390	0.9995655	1.0000000	0.3839278	0.1295023	0.0220310	0.7247908	0.0624956	0.0053007	0.2604804	0.1546389	0.3864441	0.5311290	0.0516051	0.0328795	0.3537135	0.3704154	0.4901674	0.1744200	0.8336613
0.5493945	0.0000000	0.0000000	0.1223455	0.5006212	0.2944945	0.5445267	0.8008304	0.3244164	0.5767360	0.9503724	0.9657458	0.9106959	0.6862102	0.8943764	0.9471292	0.0047641	0.0005606	0.9999999	0.0170331	0.5283509	0.8958019	0.4660358	0.8535304	0.0226179	0.8830075	0.2245004	0.8115992	0.0894711	0.9906292	0.0738963	0.4518931	0.3625493	0.6731552	0.7409830	0.7375416	0.0124280	0.0759561	1.0000000	0.1296606	1.0000000	0.6370653	0.2417459	0.7719455	0.2315529	0.6444902	0.9398390	0.4286190	0.7211234	0.9803634	0.6023547	0.4708282	0.2825421	0.0008795	0.7520577	0.0024254	0.7420823	0.0000092	0.8018343	0.7815852	0.5869101	0.9997955	0.8130846	0.7306384	0.9927717	0.8732730	0.8685799	0.5759097	0.5843076	0.7917255	0.0002465	0.9236272	0.1288151	0.9980981	0.7137835	0.8142557	0.7111936	0.2716037	0.3753411	0.4418547	0.2128640	0.9995655	1.0000000	0.3839278	0.1498621	0.0220330	0.7248584	0.0624956	0.0053005	0.2609115	0.1546389	0.3880319	0.9019218	0.0520786	0.0328794	0.8802675	0.3704541	0.8213679	0.1744200	0.8402977
0.5493953	0.0000000	0.0966539	0.1006301	0.4595907	0.2944954	0.5445249	0.8008338	0.3244264	0.5766818	0.9506853	0.8947011	0.0000003	0.6862717	0.8943899	0.9471291	0.0047635	0.0005465	0.9999998	0.0231623	0.5283510	0.8958019	0.4660358	0.8535304	0.0226179	0.8830125	0.2245007	0.8115977	0.0894711	0.9906292	0.0738868	0.4518931	0.3625493	0.6731562	0.7409769	0.7375394	0.0124279	0.0759558	1.0000000	0.1296609	1.0000000	0.6370653	0.2417461	0.7719456	0.2315528	0.6444902	0.9398389	0.4286191	0.7211233	0.9803634	0.6017052	0.4049890	0.2800573	0.0007003	0.7531805	0.0023933	0.7420806	0.0239250	0.8018302	0.7814589	0.5865787	0.9997955	0.8130805	0.7309254	0.9942779	0.8732731	0.5579447	0.5759084	0.5841883	0.3243782	0.0002465	0.8441936	0.1314621	0.9938845	0.7137884	0.8080477	0.7112297	0.4478379	0.3753573	0.7451418	0.0298357	0.8484121	1.0000000	0.3907514	0.4087613	0.0220303	0.7248588	0.0624972	0.0053005	0.2609134	0.1545714	0.3880319	0.9565044	0.0520828	0.0328784	0.8802675	0.3704542	0.8213683	0.1744204	0.9443212
0.5493823	0.0000000	0.0976137	0.1223433	0.5006162	0.2914439	0.5445999	0.8006791	0.3239527	0.5793104	0.9503748	0.9657572	0.9108359	0.6842906	0.8918941	0.9472708	0.0047641	0.0005606	0.9999999	0.0170487	0.5282679	0.8958188	0.4660622	0.8535699	0.0226179	0.8828141	0.2240374	0.8134658	0.0893592	0.9887836	0.0915163	0.0000000	0.3623546	0.6771224	0.7518120	0.7413745	0.0124348	0.0759745	1.0000000	0.1293574	1.0000000	0.6370655	0.2415096	0.7719275	0.2316694	0.6445110	0.9398641	0.4285598	0.7212506	0.9803645	0.6016801	0.4044478	0.2274641	0.0244177	0.7523054	0.0024060	0.7996583	0.0005879	0.8033564	0.7848186	0.5867154	0.9997939	0.8133527	0.7299107	0.9927522	0.8734774	0.5399250	0.5753986	0.5841843	0.3243449	0.0002483	0.9848779	0.1309512	0.9848690	0.7127059	0.5193436	0.7736372	0.4211473	0.3794237	0.7443979	0.2130745	0.9995689	1.0000000	0.3839123	0.1498581	0.3603619	0.7248037	0.0622806	0.0053005	0.2608418	0.1540130	0.3880227	0.9016715	0.0520307	0.0325112	0.8802593	0.3703621	0.8214387	0.1736460	0.8403420
