G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5416071	0.3249756	0.3639245	0.0319790	0.2350084	0.0132368	0.7582477	0.4090432	0.3874045	0.1694173	0.4684950	0.6382001	0.3314639	0.0000395	0.0044325	0.0625481	0.0403892	0.7278730	0.0843984	0.4358073	0.1427590	0.2451535	0.7709137	0.0881914	0.0000000	0.6475161	0.1698522	0.1268740	0.4018361	0.6841196	0.0263760	0.0351422	0.6326918	0.0965498	0.6487402	0.3090666	0.3555155	0.7488402	0.1569282	0.7393557	0.4526339	0.4820466	0.5797245	0.1692319	0.3526912	0.0000000	0.1339964	0.4324375	0.5887237	0.6112973	0.4000444	0.0463041	0.4444158	0.4902963	0.4893870	0.0931416	0.3398471	0.2244830	0.3682900	0.2556916	0.6782529	0.2342018	0.0325408	0.3140577	0.2391120	0.0830413	0.0914993	0.1121081	0.5963928	0.3535108	0.0161027	0.6049904	0.4261821	0.1642937	0.5892504	0.3143045	0.0659469	0.7127227	0.0729857	0.3067091	0.3067909	0.5199447	0.3345622	0.2795951	0.5063848	0.1552779	0.6817115	0.6007603	0.6367244	0.6664322	0.3246212	0.4102757	0.4817475	0.0263034	0.2057098	0.2680465	0.3942272	0.6292123	0.3124190	0.1343568
0.6392632	0.3363718	0.5134907	0.0204500	0.2432856	0.0324477	0.7000343	0.2805927	0.6051863	0.4038888	0.4452535	0.5093792	0.3331147	0.0018646	0.0096254	0.0485014	0.0688809	0.6762041	0.1064067	0.4091580	0.1190443	0.2909248	0.5528978	0.0649985	0.0000000	0.6701613	0.0961230	0.1338717	0.4234392	0.6642552	0.0232860	0.0521963	0.6753277	0.0567842	0.6745988	0.1846838	0.2271055	0.6101430	0.1175057	0.5105816	0.4088680	0.4765654	0.4902937	0.1655083	0.4908143	0.6810045	0.3926564	0.5355651	0.0000000	0.6484152	0.3112076	0.1010431	0.4119294	0.5087667	0.3923545	0.1603382	0.2362108	0.2783382	0.5277277	0.2777617	0.6166068	0.1360281	0.0352535	0.3347166	0.1193875	0.1436528	0.0722576	0.1521017	0.4448306	0.2920230	0.0387360	0.7533250	0.0040656	0.0211558	0.5786297	0.0116010	0.0420652	0.1246027	0.1233613	0.2624501	0.2198718	0.5231351	0.3167248	0.2956337	0.0663303	0.2422493	0.5606735	0.5714778	0.6093932	0.5764424	0.3606430	0.3203905	0.5254027	0.0271505	0.1624279	0.2711773	0.4141846	0.6023144	0.3927287	0.4633782
0.5569187	0.2626990	0.4339309	0.0269456	0.2648975	0.0668299	0.7118205	0.3507725	0.4098461	0.3798612	0.5185747	0.4894791	0.3249867	0.0001151	0.0038629	0.0276798	0.0446837	0.7161946	0.0818151	0.4558649	0.0946782	0.2410134	0.6361709	0.0756267	0.4987059	0.6305539	0.1472489	0.2511687	0.3311825	0.6492307	0.0237971	0.0616034	0.5941001	0.0762794	0.6222286	0.4573559	0.0000000	0.6247298	0.0000000	0.6407446	0.4302936	0.5593538	0.4783080	0.1717350	0.3450974	0.5625800	0.1421900	0.3710679	0.7009876	0.6744605	0.2476499	0.0308108	0.5907951	0.2194906	0.4103961	0.1043266	0.1489691	0.0557906	0.5868402	0.4523252	0.6300692	0.1933303	0.0207427	0.2401109	0.2384969	0.1068520	0.0513782	0.1782448	0.5662513	0.3632714	0.0234222	0.7482693	0.0000705	0.5420354	0.6510789	0.1484745	0.0027132	0.0577882	0.0966717	0.3295207	0.1420169	0.5972475	0.3237046	0.2667787	0.5162784	0.0700672	0.6151326	0.6545153	0.4552037	0.6921404	0.2640360	0.2339784	0.5772981	0.0149681	0.0229322	0.2633876	0.4678077	0.5837437	0.4776268	0.1492153
0.6829112	0.3362974	0.3899823	0.0131300	0.2505427	0.0000000	0.0000000	0.3422814	0.3915856	0.4747400	0.4784371	0.4468068	0.3358612	0.0000416	0.0167678	0.0568896	0.0477619	0.5818597	0.0935159	0.4916720	0.1258563	0.2720853	0.7792657	0.1068048	0.4941972	0.7563422	0.2062300	0.1272052	0.3591295	0.5896381	0.0330681	0.0449450	0.5367762	0.0552274	0.6126413	0.3337651	0.1905997	0.3619345	0.5056865	0.7029598	0.3929134	0.5795136	0.3954992	0.1808005	0.4900422	0.6474407	0.2286837	0.3869309	0.5722986	0.6308761	0.5165568	0.0420050	0.6703178	0.3086748	0.4318257	0.1510200	0.2512067	0.2084633	0.5356194	0.3089312	0.6856447	0.2235751	0.0217961	0.2868730	0.4290799	0.0794742	0.2708814	0.2197237	0.6897910	0.4540321	0.0135204	0.6674227	0.0002473	0.3293153	0.6724454	0.2376905	0.1533863	0.0230294	0.1126562	0.2174697	0.2031273	0.4583172	0.1535491	0.0241125	0.4417614	0.1537150	0.5167517	0.5300094	0.6614374	0.6087312	0.2735476	0.2845979	0.5686372	0.0163435	0.0120806	0.2150731	0.4255130	0.6614220	0.4429181	0.0814147
0.5263214	0.1946622	0.4743060	0.0245779	0.1821358	0.0000000	0.6526400	0.3874134	0.4270010	0.2985326	0.5591167	0.5346026	0.3742822	0.0000997	0.0030361	0.0491404	0.0315468	0.5722332	0.1302921	0.4400144	0.0351925	0.1580135	0.6395143	0.4303369	0.5435015	0.5464474	0.2736730	0.2463504	0.0000000	0.6321426	0.0037587	0.0355949	0.3504506	0.0348916	0.6411200	0.3824173	0.2561255	0.6387933	0.2245406	0.5473942	0.6050169	0.5680479	0.5897175	0.1761993	0.3898660	0.6680777	0.1664201	0.4094409	0.7181465	0.6081230	0.3700091	0.0409995	0.6926006	0.4455816	0.2960055	0.1248391	0.4888866	0.1141974	0.5319934	0.4098892	0.5437744	0.1221785	0.0234972	0.3206827	0.4511941	0.1487873	0.0802736	0.2810470	0.6538786	0.5847724	0.2513721	0.4342226	0.0000238	0.2440746	0.5525413	0.0098795	0.0700133	0.0576517	0.0917181	0.3113050	0.1870713	0.6063767	0.1899532	0.0292279	0.4630086	0.3024509	0.4950493	0.5449588	0.6370513	0.4915381	0.2644622	0.4540462	0.3491159	0.0134326	0.0007397	0.2907350	0.4001877	0.6738973	0.2480171	0.1536616
0.5672609	0.2578502	0.3542252	0.0758664	0.2657660	0.0000000	0.5768023	0.2704303	0.5547607	0.3888095	0.4675559	0.4483485	0.2883740	0.0003207	0.0102760	0.0630430	0.0320728	0.6506354	0.0748753	0.4724622	0.1407756	0.2617594	0.5149916	0.1333048	0.5364673	0.6832599	0.1070002	0.1153517	0.3495092	0.5595398	0.0321553	0.0000000	0.7507384	0.1106118	0.5008637	0.3724517	0.2674408	0.6465671	0.1901894	0.6007466	0.4719056	0.4825160	0.4774721	0.2116539	0.3544090	0.6240490	0.1715637	0.4782944	0.5114871	0.6124646	0.3611381	0.0445659	0.5087744	0.3063267	0.4098968	0.1661094	0.1991846	0.1959041	0.5114629	0.2312062	0.6854283	0.1868663	0.0330113	0.3241153	0.3747330	0.0850983	0.0640307	0.1348424	0.6864683	0.3109620	0.0210852	0.7043837	0.0001061	0.2812734	0.5025286	0.2470104	0.0194330	0.1026990	0.0917544	0.2709340	0.1162454	0.0003684	0.2369766	0.0178946	0.5195177	0.1967260	0.5364142	0.5735554	0.5603440	0.6213667	0.3049943	0.2902472	0.5220432	0.0215264	0.0064415	0.2655174	0.4384799	0.5693043	0.3694769	0.1465841
0.6732879	0.2994590	0.4496772	0.0336179	0.2182712	0.0000000	0.6265895	0.3699279	0.5585339	0.3710763	0.4410021	0.4330065	0.2994271	0.0000169	0.0026661	0.0358146	0.0657573	0.6168815	0.0509033	0.4022576	0.1609817	0.2003828	0.5456615	0.1517862	0.5348262	0.5580809	0.1453785	0.1645861	0.3265676	0.6647570	0.0217826	0.0353787	0.6514322	0.0690190	0.7180450	0.3614709	0.2011780	0.1905022	0.4872978	0.0000000	0.3182893	0.5770765	0.4590857	0.1863848	0.3634607	0.6796578	0.1452329	0.3746484	0.5844075	0.6109876	0.4161149	0.0088976	0.6228955	0.3079666	0.3790609	0.1905141	0.2206619	0.2989507	0.6561919	0.2756653	0.6723590	0.1855617	0.1987207	0.2782329	0.3683479	0.0812104	0.3525133	0.1287425	0.7719978	0.3528192	0.0616825	0.6383088	0.0000155	0.3853510	0.6863796	0.2259711	0.1576163	0.0459953	0.1170003	0.2039921	0.2007317	0.7888868	0.1544926	0.0484868	0.4524619	0.4468266	0.5467887	0.6116457	0.5700180	0.6373278	0.2306528	0.2650106	0.4894548	0.0389496	0.0031572	0.2627895	0.4165566	0.7024192	0.3260419	0.1496342
0.6404138	0.4055910	0.3684742	0.0252112	0.3228404	0.0000000	0.6989958	0.3074612	0.4260491	0.2742283	0.4146976	0.5870152	0.2548236	0.0052955	0.0147233	0.0219797	0.0302937	0.6471585	0.1002861	0.4614390	0.0842558	0.2090488	0.5901204	0.0831923	0.4924366	0.5859117	0.1485128	0.0912849	0.3743502	0.6674975	0.0225393	0.0435676	0.5537057	0.0953367	0.5562793	0.2947911	0.2953661	0.6016820	0.1620379	0.6948578	0.3526790	0.4766443	0.4983362	0.1658604	0.3581044	0.0000000	0.1732665	0.3759362	0.6268255	0.7254592	0.3861932	0.0133506	0.5213919	0.3576242	0.4712686	0.1039927	0.2573210	0.1454029	0.3699014	0.2870564	0.7118788	0.2063349	0.0085234	0.3219783	0.2997689	0.1327898	0.0867364	0.1529011	0.6344707	0.2853919	0.0443200	0.6364463	0.0000162	0.2515175	0.6230945	0.1962740	0.0281858	0.5421699	0.1285750	0.2075105	0.1224767	0.5335854	0.2583322	0.0230914	0.6115877	0.2303608	0.6433178	0.5472209	0.6622694	0.5447104	0.3640300	0.2556871	0.5423149	0.0166466	0.0138062	0.2049301	0.4494091	0.6070070	0.2160838	0.1833940
0.5712422	0.2778167	0.3788398	0.0263704	0.2223693	0.0127570	0.5858490	0.1065198	0.0000000	0.2724324	0.0000000	0.3090962	0.2863971	0.0000237	0.0084554	0.0586362	0.0369026	0.5762636	0.0961208	0.4635583	0.1219631	0.2142347	0.6781640	0.2815706	0.5436557	0.7597306	0.2729991	0.1442977	0.4183951	0.6759114	0.0147760	0.0636513	0.5693709	0.1147914	0.6377895	0.3223498	0.3403594	0.6556470	0.1431366	0.7484605	0.4090706	0.3555977	0.4782111	0.2544590	0.4721671	0.5974943	0.0996581	0.4167263	0.6282031	0.6752078	0.3047185	0.0525343	0.5417657	0.2971141	0.4014036	0.2361793	0.2897584	0.5176427	0.5903171	0.2614519	0.6777006	0.1955419	0.0136576	0.3319262	0.2106902	0.1308763	0.0803032	0.1276898	0.4756801	0.3129088	0.0498987	0.6938594	0.0000946	0.7130717	0.6208064	0.4455384	0.2461540	0.1478569	0.1250483	0.2897185	0.2966474	0.6198323	0.3186975	0.0039173	0.5251171	0.2481880	0.6295503	0.5765565	0.6608600	0.7525734	0.2663749	0.2209824	0.4927982	0.0331827	0.0060131	0.1857499	0.4885519	0.6298853	0.0165690	0.1325765
0.5968489	0.3535475	0.3300249	0.0297173	0.3308548	0.0375357	0.5747196	0.0694014	0.0781890	0.1824777	0.0000000	0.3022843	0.1844536	0.0003587	0.0097125	0.0554832	0.0450014	0.6252467	0.0796245	0.4453668	0.0959807	0.2890430	0.0000000	0.1412260	0.5893094	0.6855059	0.1156708	0.1693980	0.4448715	0.6352974	0.0289460	0.0272342	0.6339451	0.0715191	0.6033386	0.3700333	0.2513996	0.6858808	0.1398712	0.6388632	0.4820514	0.3920092	0.4786866	0.2023939	0.4147827	0.7440380	0.1578232	0.3838041	0.6833069	0.6587387	0.3002912	0.0458635	0.6142096	0.4207641	0.4187861	0.2354055	0.3348165	0.4656263	0.5636961	0.3119054	0.6237064	0.1388117	0.0214081	0.3114414	0.2932881	0.1126297	0.0733055	0.1242606	0.6192208	0.2832788	0.0371116	0.6840606	0.0012446	0.6984901	0.5393372	0.2389122	0.2542917	0.1369033	0.1117144	0.2334973	0.2590482	0.4733224	0.3231891	0.0052488	0.6666815	0.3096335	0.5641621	0.5254310	0.6132604	0.5352995	0.3733078	0.2878188	0.5065809	0.0390183	0.0041423	0.2536019	0.5307371	0.6683384	0.0139698	0.1094001
0.5574021	0.2774192	0.3753674	0.0109587	0.3604284	0.0185084	0.7190836	0.1979686	0.4408659	0.3723787	0.5514676	0.4308421	0.3198401	0.0015800	0.0032090	0.0634587	0.0073822	0.0000000	0.0532861	0.4244163	0.0170377	0.1329818	0.6880690	0.6821600	0.6849270	0.5855705	0.5028388	0.2430640	0.0000000	0.7644916	0.0227956	0.0449243	0.3009252	0.1080754	0.3302566	0.2650046	0.4715026	0.5977939	0.3046744	0.5403072	0.0893276	0.2255884	0.0568222	0.6098985	0.4482635	0.5849421	0.3178838	0.5283764	0.4330591	0.6815031	0.4187312	0.0132047	0.7186985	0.4043476	0.3317780	0.0857105	0.4167421	0.1717473	0.6801682	0.6247819	0.6274438	0.0692787	0.0235550	0.3254244	0.1969111	0.0316463	0.3338547	0.3881483	0.5971103	0.5288557	0.4802621	0.1107663	0.0017065	0.7513597	0.4245188	0.0568970	0.0548139	0.2619484	0.1799356	0.1618215	0.1458847	0.5180160	0.1881385	0.0265471	0.5767997	0.2770011	0.6272894	0.5471791	0.6746845	0.5408656	0.4454971	0.4053422	0.4032457	0.0006618	0.0033210	0.0505979	0.5033228	0.5299735	0.3085323	0.1420806
0.5365862	0.3572636	0.3593068	0.0184845	0.2605645	0.0207838	0.6701635	0.2989522	0.4596323	0.2736974	0.5426069	0.5501324	0.3157255	0.0000277	0.0101495	0.0419875	0.0818320	0.7034755	0.0642743	0.5279030	0.1668352	0.2215050	0.0000000	0.1132204	0.0000000	0.7981440	0.1540183	0.2408289	0.3648694	0.6557618	0.0279677	0.0322361	0.6590164	0.0829844	0.5965122	0.2421372	0.3182016	0.6534605	0.1644277	0.6410760	0.4764639	0.4767369	0.5825256	0.2078206	0.3459855	0.6228473	0.2162987	0.3247206	0.6064903	0.6747188	0.3689957	0.0206841	0.5040119	0.4573275	0.4506229	0.1091321	0.2995411	0.2605708	0.5261235	0.3073034	0.6499923	0.1618762	0.0165086	0.2681356	0.2110983	0.1227809	0.0300482	0.1964249	0.4824236	0.4045393	0.0469109	0.7303616	0.1882746	0.1766631	0.5553200	0.2056723	0.0186579	0.1292299	0.1303271	0.2352167	0.2245082	0.5601074	0.2956738	0.3087117	0.3864522	0.1848861	0.6508093	0.6590072	0.7012935	0.6054396	0.3451238	0.4591303	0.4331403	0.0204037	0.2376613	0.2806120	0.4487508	0.5397175	0.2771729	0.1106082
0.5742988	0.3355316	0.3704792	0.0164171	0.2845149	0.2355412	0.6765714	0.2234441	0.3954024	0.3747884	0.4771148	0.4978303	0.3564678	0.0000471	0.0115019	0.0799539	0.0231578	0.5617739	0.3170706	0.4580225	0.1301564	0.4408826	0.7467906	0.0999463	0.4550448	0.6998259	0.0198171	0.0000000	0.5218066	0.4940984	0.0209336	0.0358906	0.5642012	0.1057379	0.3547463	0.0000000	0.3489801	0.6259220	0.0180283	0.7127607	0.4464380	0.5504181	0.5553923	0.1806810	0.3467112	0.5733844	0.1815985	0.4156018	0.4706973	0.5433656	0.2968033	0.0150083	0.4319125	0.6532653	0.4641174	0.0610154	0.1964537	0.2083938	0.5573167	0.5804210	0.8330812	0.1306719	0.2224198	0.3563409	0.0232545	0.1527698	0.0425389	0.1296767	0.1325202	0.2672622	0.0179761	0.7224197	0.0001951	0.6104778	0.6156417	0.2552417	0.0590982	0.0237144	0.0616584	0.7346539	0.1113538	0.5780766	0.4491473	0.0592325	0.2207145	0.5540300	0.5958925	0.4228561	0.6046023	0.5145917	0.3415647	0.3011523	0.5924080	0.0187024	0.0244809	0.2722106	0.3903289	0.6530146	0.2910764	0.0978545
0.6227038	0.4390374	0.3778984	0.0571281	0.3119084	0.1407772	0.5978326	0.2770901	0.5275825	0.4418088	0.7070217	0.4766840	0.2546636	0.0003689	0.0083835	0.0541496	0.0235265	0.7744777	0.2476686	0.4648966	0.0113390	0.1409048	0.7086808	0.6273052	0.4809085	0.5782080	0.6157220	0.3260803	0.0000000	0.6056882	0.0212843	0.0935979	0.4068608	0.0525368	0.2925042	0.0000000	0.3642696	0.6753322	0.0316065	0.5543406	0.4983464	0.2858892	0.4221443	0.1939390	0.4541464	0.5894513	0.2271014	0.4047784	0.4553609	0.6260664	0.3554899	0.0256446	0.7414243	0.6303682	0.2414645	0.1759757	0.3756166	0.0236633	0.5828542	0.5632581	0.5369698	0.0191957	0.1015084	0.3734659	0.0386076	0.2153983	0.0127047	0.4503305	0.1985795	0.4474715	0.2815425	0.4605746	0.0002636	0.6258246	0.4079675	0.0300660	0.0330745	0.0829764	0.2035487	0.4957068	0.1630870	0.5119174	0.2972064	0.1451987	0.4924107	0.4357115	0.5943445	0.6727850	0.5885454	0.4418066	0.3514041	0.4016078	0.4315261	0.0135921	0.0016927	0.2676948	0.4784920	0.0576796	0.3359747	0.2062890
0.5933192	0.3583465	0.3585111	0.0287262	0.3040520	0.0523038	0.6532102	0.3155590	0.5228341	0.3168523	0.4777326	0.4936734	0.2498272	0.0001000	0.0164283	0.0446344	0.0480432	0.6513302	0.0845339	0.3727580	0.1636427	0.2459689	0.6004737	0.1181254	0.5373439	0.6254931	0.1358487	0.1076525	0.3971769	0.6540443	0.0230316	0.0439899	0.5784388	0.0441625	0.0000000	0.2730098	0.0000000	0.6546173	0.1249202	0.5820723	0.3841587	0.5887555	0.5811048	0.2069252	0.4010351	0.6882695	0.3005196	0.4432293	0.2717693	0.6338991	0.3804114	0.0079913	0.5487053	0.0368160	0.5285618	0.1272627	0.1774037	0.2339046	0.6041091	0.3775631	0.5819050	0.2694180	0.2212586	0.3550494	0.1714931	0.1185852	0.0912265	0.1282116	0.6010268	0.4132989	0.0276312	0.6310900	0.0000361	0.5943954	0.6758477	0.1272377	0.0496813	0.0685649	0.1211278	0.2297733	0.3170504	0.5843443	0.2259742	0.0306311	0.4941956	0.0901618	0.5771334	0.6093545	0.4203311	0.6129303	0.2631538	0.2761339	0.7275804	0.0120170	0.0014005	0.2365950	0.4426756	0.7459854	0.3573509	0.2239023
0.5905989	0.5826812	0.2284743	0.0380683	0.3001474	0.1952406	0.6907271	0.2682965	0.5154407	0.3359236	0.4837401	0.4208776	0.1325254	0.0006430	0.0057357	0.0463546	0.0961838	0.6824826	0.3445575	0.3469907	0.1389286	0.1245106	0.6816543	0.5826674	0.4627393	0.5827075	0.4001613	0.2858038	0.3386389	0.6653188	0.0089283	0.0269524	0.5559921	0.1340743	0.2676096	0.0000000	0.3421648	0.4714691	0.3507726	0.0000000	0.3969651	0.4178214	0.4720291	0.1310912	0.4297747	0.6886312	0.2056646	0.5196348	0.4450021	0.5858609	0.3013041	0.0129466	0.6994068	0.5598593	0.4182766	0.1508026	0.2461817	0.4003625	0.5088402	0.3782546	0.5790006	0.0708255	0.5033307	0.3399083	0.0176102	0.2439605	0.1671154	0.2568196	0.2631428	0.2038980	0.0264923	0.6358464	0.0004026	0.7238127	0.5307399	0.1455217	0.0957836	0.1363681	0.3094823	0.4886778	0.3268367	0.5053633	0.1596812	0.0018262	0.4732204	0.3946194	0.5925779	0.5627722	0.5631950	0.5192289	0.2892656	0.2123046	0.4185027	0.0340782	0.0220448	0.3114487	0.4344694	0.0448621	0.3592822	0.2757619
0.5763774	0.5042826	0.2803762	0.0457081	0.2488697	0.1644623	0.6217969	0.3727443	0.4856794	0.4564252	0.5946918	0.4999805	0.1606149	0.0000743	0.0065732	0.0252599	0.1831313	0.6534242	0.2841043	0.3668579	0.1369962	0.1912581	0.7204331	0.6229121	0.5767379	0.6559212	0.6465005	0.4569566	0.3657249	0.6382608	0.0068448	0.0441534	0.6449102	0.0574834	0.1953912	0.0000000	0.4177692	0.5502008	0.0194884	0.6851642	0.3820029	0.5052318	0.4655136	0.2331843	0.5875947	0.6934474	0.2882847	0.4762607	0.0000000	0.5479030	0.4370416	0.0441878	0.6528343	0.6300278	0.5139830	0.0663717	0.4137488	0.0978363	0.5836142	0.4252050	0.3576314	0.0990880	0.1226937	0.3633684	0.0303125	0.3559830	0.0330715	0.1434621	0.1298817	0.3099431	0.0384024	0.7970457	0.0000857	0.6104021	0.5068544	0.0117287	0.0085107	0.1350750	0.0842194	0.5729351	0.2391493	0.4639004	0.3740879	0.0506941	0.2466480	0.3864990	0.6734124	0.6392036	0.6542313	0.6478602	0.3247518	0.2731402	0.5497508	0.0183963	0.0023413	0.2230542	0.4584316	0.1012506	0.4074706	0.3404225
0.5489264	0.2725578	0.4004290	0.0266799	0.2781293	0.0658585	0.6439416	0.2836521	0.4853747	0.3048262	0.5633551	0.4114452	0.2329124	0.0020129	0.0146113	0.0285496	0.0806141	0.5637196	0.0735888	0.4231871	0.1476951	0.2271095	0.6290251	0.1646087	0.4748463	0.5479413	0.1821796	0.1673208	0.3325595	0.6646507	0.0166734	0.0335092	0.6820626	0.0674080	0.6864729	0.2394978	0.1349180	0.0000000	0.1775557	0.6007373	0.4255061	0.5836757	0.5723782	0.2454934	0.4047935	0.7563961	0.3975728	0.5806091	0.0000000	0.6284064	0.3453919	0.0444957	0.5807856	0.3249956	0.4218167	0.1867971	0.1589819	0.4523784	0.5651537	0.0788698	0.4475351	0.2421670	0.0100899	0.3654590	0.1069666	0.0608299	0.0651532	0.1572278	0.4917609	0.4167277	0.0422372	0.6603011	0.0020258	0.6820519	0.5589683	0.0249248	0.3579391	0.0332024	0.1204170	0.2471193	0.3228248	0.6094907	0.1956087	0.2945674	0.1357033	0.1496570	0.6118476	0.6801908	0.5299948	0.5517783	0.2895372	0.2654430	0.5572423	0.0350277	0.0195215	0.2053650	0.4682077	0.6788843	0.3617725	0.3195538
0.6386864	0.4042404	0.2674788	0.0000000	0.3658171	0.1146001	0.6345501	0.1642074	0.5214245	0.3682110	0.4966929	0.2975749	0.2243940	0.0001232	0.0064575	0.0211635	0.0862818	0.5401255	0.2118713	0.4762664	0.1493964	0.1516625	0.6530934	0.6285115	0.4503898	0.5502804	0.5578596	0.3535706	0.2671501	0.5699413	0.0217213	0.0164559	0.6924751	0.1551318	0.5289777	0.1329998	0.2811553	0.6144571	0.0435614	0.4950750	0.1106696	0.1692022	0.0000000	0.1721987	0.3871904	0.6621385	0.2290024	0.3815824	0.5533249	0.6372266	0.4358344	0.0306985	0.7780555	0.4022013	0.4067001	0.0785737	0.1850274	0.1083409	0.6809921	0.2266631	0.6657733	0.0759706	0.1255719	0.3716450	0.0402354	0.0838699	0.2090245	0.1879232	0.1312063	0.2153939	0.0282774	0.6872381	0.0000039	0.6678166	0.4026165	0.0100609	0.0116920	0.7339855	0.2191605	0.4989841	0.0698249	0.6809646	0.2736397	0.0095681	0.5000578	0.3007482	0.6752994	0.5756001	0.5907663	0.6193079	0.3125887	0.2485508	0.5848349	0.0216850	0.0084658	0.2851031	0.4556174	0.1270665	0.4184161	0.1964626
0.5339839	0.2859232	0.3918952	0.0108160	0.3231946	0.0000000	0.6932714	0.0725881	0.0000000	0.3322961	0.3579543	0.2691418	0.3890091	0.0003781	0.0044621	0.0424489	0.0468895	0.7639525	0.0860543	0.5267287	0.1502992	0.2898622	0.7546871	0.0578259	0.5120374	0.6176444	0.1565873	0.1125507	0.3265088	0.6198253	0.0177985	0.0719308	0.6204289	0.0843194	0.6327284	0.4163630	0.3256811	0.6104814	0.1474678	0.6798676	0.4107540	0.5181455	0.4944977	0.1841975	0.3505966	0.6860382	0.2303485	0.3305753	0.5371984	0.6821666	0.3213551	0.0650545	0.5283422	0.3407640	0.4256338	0.1786411	0.2967729	0.2403450	0.6640733	0.3410475	0.5492240	0.1701166	0.0208897	0.3645566	0.3528921	0.0942434	0.0765558	0.1080386	0.6427094	0.2936216	0.0410201	0.5999314	0.0027327	0.2387675	0.6027101	0.1780729	0.0127912	0.0265744	0.1022227	0.2094031	0.0982144	0.5821638	0.2627033	0.0272126	0.5310610	0.2446186	0.5670830	0.4428651	0.7294382	0.5885325	0.3593698	0.2410718	0.6062831	0.0393970	0.0146493	0.3105546	0.4098573	0.6636440	0.3359892	0.1216258
0.6720963	0.2931712	0.3155114	0.0215742	0.2060387	0.0000000	0.6522664	0.2651352	0.5569572	0.2803231	0.4363864	0.4000757	0.2603767	0.0004796	0.0026140	0.0374848	0.0587828	0.6992419	0.0761167	0.4550378	0.1359100	0.2971269	0.6949658	0.1024415	0.4996161	0.5649225	0.0890456	0.1070033	0.4085538	0.7468222	0.0336140	0.0369909	0.7168053	0.0000000	0.6953336	0.5003192	0.3295789	0.7152992	0.1314153	0.6451101	0.4221236	0.4611527	0.5040679	0.2562576	0.3522961	0.5824771	0.1720779	0.3009956	0.6361147	0.6682362	0.3442502	0.0107630	0.6287383	0.3635660	0.4419701	0.1439128	0.3021576	0.2717143	0.5160947	0.3209480	0.6035399	0.2636824	0.0126775	0.4229517	0.3574735	0.0932684	0.0403367	0.1839283	0.7325241	0.3443059	0.0564094	0.6305479	0.0006662	0.1785207	0.6217313	0.2669567	0.0612015	0.1031730	0.1118415	0.2533479	0.1549077	0.7388453	0.2473650	0.0246907	0.5482696	0.1996021	0.6505664	0.5827299	0.5901872	0.5455006	0.2793464	0.2833654	0.5545051	0.0179976	0.0166031	0.2082848	0.4334391	0.5506027	0.3648449	0.1114376
0.7046276	0.3373986	0.3998407	0.0155500	0.2880578	0.0303472	0.6881283	0.0690554	0.0000000	0.3381078	0.3956164	0.2339817	0.3870017	0.0010945	0.0020692	0.0000000	0.0455102	0.6560341	0.0579219	0.3638060	0.1261438	0.2105030	0.6261686	0.1615995	0.5063550	0.6276022	0.2079702	0.1793505	0.4265768	0.6320766	0.0377212	0.0410890	0.6579926	0.0620563	0.7127605	0.3314817	0.2490344	0.6734981	0.1372817	0.5636999	0.4003696	0.4542825	0.4475486	0.2161181	0.2950061	0.7101055	0.1998513	0.3805921	0.5229413	0.6602999	0.3323908	0.1364114	0.5536971	0.4111575	0.4613095	0.1713986	0.2240943	0.1412958	0.7177099	0.3260293	0.6372181	0.0954904	0.0089756	0.4014187	0.1735633	0.0311735	0.2000547	0.1250289	0.5350113	0.4034334	0.0180219	0.4512744	0.0001235	0.1677476	0.6275302	0.1553112	0.0441074	0.1154649	0.0983736	0.2482961	0.2862708	0.6763621	0.3313786	0.0067294	0.4925661	0.1908349	0.5966942	0.5117547	0.6177719	0.7093786	0.3757758	0.2791720	0.4446271	0.0193191	0.0117112	0.2022632	0.4888216	0.5741005	0.3919341	0.1900830
