G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2306916	0.3500180	0.7260026	0.1008338	0.2861243	0.2692950	0.6290578	0.1561645	0.4726210	0.1669080	0.6769361	0.5278147	0.6131034	0.1786996	0.0999429	0.0872331	0.4839365	0.1775681	0.1092020	0.1720427	0.3052323	0.4604976	0.1721223	0.5604150	0.4292205	0.1476698	0.2636959	0.1031544	0.4347330	0.0741595	0.1907959	0.1810060	0.6433709	0.2099609	0.1229403	0.6764887	0.4818174	0.3370547	0.6065018	0.2701660	0.4200802	0.5966919	0.1939089	0.1949760	0.0000000	0.7438967	0.6932774	0.0343074	0.1225726	0.5601681	0.5188630	0.0050875	0.5015567	0.6735965	0.7939235	0.5282041	0.7194078	0.0285360	0.3115167	0.0774791	0.6394972	0.3158670	0.0044402	0.0032273	0.3933731	0.6032207	0.4492731	0.0051491	0.6654538	0.1197996	0.1206777	0.4456170	0.3936283	0.0566591	0.0159616	0.5938289	0.5714150	0.0070790	0.0793714	0.0527925	0.4504437	0.5786081	0.6585015	0.0831014	0.0279193	0.4301322	0.6337659	0.2985555	0.5965110	0.1447578	0.1886877	0.1384150	0.3096196	0.7364906	0.0251026	0.4033350	0.7548216	0.4698858	0.6106360	0.6872883
0.1746606	0.3400945	0.6199945	0.1348047	0.3280286	0.2821503	0.4578006	0.1495956	0.3296926	0.0908851	0.7232137	0.5190226	0.5648156	0.2762916	0.1275806	0.0545588	0.6218140	0.2168019	0.0832421	0.0865117	0.2853264	0.4787932	0.2084410	0.4642554	0.3478709	0.0844744	0.1531130	0.0984846	0.4195523	0.0757557	0.2558510	0.1928391	0.6237167	0.1680312	0.1642613	0.6365173	0.4569230	0.3828494	0.6196679	0.2453581	0.5285817	0.7151190	0.2382458	0.1824400	0.5900452	0.0000000	0.5971092	0.0151972	0.1425508	0.7567795	0.5444621	0.0285450	0.5981076	0.6416563	0.7482491	0.6484185	0.6077648	0.0174776	0.2161635	0.0854420	0.6868484	0.3105799	0.0017705	0.0102111	0.4051668	0.5596564	0.5300746	0.0057691	0.6349609	0.1465712	0.1332951	0.3950949	0.3428237	0.0645260	0.0277488	0.5955453	0.7965724	0.0108009	0.0701863	0.1130205	0.4283043	0.3833813	0.3923397	0.0853938	0.0462703	0.1091000	0.7574396	0.3492441	0.6351115	0.1088068	0.1704952	0.0697302	0.3866336	0.5812371	0.0068915	0.0367884	0.6390301	0.2660268	0.6078863	0.6404660
0.2742040	0.5995156	0.6998297	0.1290353	0.3742278	0.2901806	0.4298430	0.0840826	0.5944105	0.1018565	0.8226849	0.5547577	0.4909251	0.0676061	0.1052227	0.0099840	0.5110023	0.2284414	0.0393525	0.1199456	0.2283881	0.5242883	0.0344827	0.4673492	0.4913000	0.1775103	0.3767894	0.0548392	0.5312406	0.1597657	0.2226994	0.2528112	0.5291848	0.2169121	0.1296427	0.6651944	0.6286214	0.2863759	0.6995866	0.3156084	0.3845635	0.6800449	0.0524653	0.0488423	0.6556907	0.6046580	0.0000000	0.0445691	0.1414505	0.7049019	0.4876441	0.0477033	0.5661629	0.6609538	0.8879237	0.5883856	0.7106364	0.0446743	0.0969799	0.0596448	0.6504065	0.2940111	0.0140476	0.0041188	0.4159872	0.6250096	0.5399965	0.0070711	0.5967306	0.1146249	0.0947461	0.2704033	0.4771891	0.1035564	0.0029102	0.5438774	0.5608830	0.0004350	0.1252474	0.1042798	0.6798232	0.4642074	0.3918356	0.1376199	0.1372121	0.2350785	0.6146730	0.2351069	0.5702921	0.3970685	0.1810863	0.0727779	0.4031576	0.7909299	0.0035901	0.0266470	0.6932972	0.3692435	0.4191423	0.6309167
0.1658486	0.3788730	0.6299664	0.1664278	0.3430393	0.3116609	0.4993130	0.1018622	0.3915856	0.2048354	0.7363709	0.6600959	0.5984732	0.2126240	0.0784509	0.0494954	0.5510985	0.1517302	0.0861674	0.2097535	0.2956086	0.4980424	0.2052769	0.5910983	0.3852532	0.0767445	0.2305519	0.0800026	0.4668427	0.0556007	0.2427330	0.3048544	0.7172727	0.2074219	0.1113550	0.6824171	0.5914943	0.3177291	0.6042271	0.2375649	0.4343510	0.6966764	0.0354438	0.0200976	0.4748101	0.7237727	0.7105439	0.0000000	0.1893656	0.8289879	0.6130412	0.0238917	0.5497821	0.6318749	0.8537914	0.4941797	0.6256634	0.0064639	0.2091437	0.1412651	0.5785892	0.3846563	0.0006205	0.0039294	0.4148649	0.6718646	0.4740019	0.0033596	0.6027182	0.1721646	0.1276192	0.3772082	0.3109218	0.0651283	0.0002762	0.5222139	0.6692256	0.0141695	0.0634687	0.0693970	0.5003614	0.6771632	0.4962209	0.0893692	0.0309543	0.1610329	0.6908406	0.2890819	0.5929372	0.1416920	0.2190985	0.0853324	0.3476884	0.6260319	0.0101384	0.0730273	0.6993118	0.3068753	0.5133005	0.5587654
0.2497528	0.3879734	0.6572787	0.1156084	0.2291362	0.3497127	0.5259706	0.1302320	0.4527689	0.0767279	0.6813903	0.7713271	0.6652353	0.1333421	0.0822658	0.0295539	0.3468896	0.1732554	0.0624839	0.1260394	0.2748439	0.6446279	0.1598305	0.4893097	0.4531283	0.1508436	0.2145952	0.1550822	0.4494704	0.0599289	0.2143872	0.1542739	0.6189772	0.1786493	0.1903007	0.6960725	0.4976831	0.3606456	0.7385972	0.3190427	0.4029226	0.7261092	0.0531055	0.0496493	0.5178084	0.7107738	0.6906593	0.7727974	0.0000000	0.7961318	0.6439848	0.0077772	0.5447908	0.7849068	0.6683980	0.5780707	0.5679455	0.0096977	0.2414566	0.1123030	0.6504737	0.2595872	0.0040481	0.0018159	0.3015689	0.8194505	0.5752581	0.0064505	0.6871009	0.1814511	0.1639020	0.4195592	0.4481353	0.0752040	0.0163650	0.7017081	0.6278419	0.0135482	0.1941913	0.1100964	0.1926469	0.4996003	0.7092439	0.0472773	0.0240615	0.1205091	0.6844180	0.3002654	0.6007211	0.1708749	0.1301492	0.0470777	0.3404823	0.6603838	0.0031374	0.0345878	0.7322063	0.6227014	0.5000229	0.6542412
0.2686594	0.5323017	0.6440729	0.1036247	0.2912349	0.2978345	0.4874439	0.1342780	0.4830475	0.1380583	0.6456696	0.6970265	0.7164620	0.2621835	0.0686465	0.0620599	0.5729031	0.1816222	0.0614364	0.1446711	0.2402158	0.4542783	0.1858206	0.5070127	0.4424023	0.1262763	0.1456661	0.1307724	0.5502070	0.1931468	0.2049336	0.1298460	0.6142990	0.2802800	0.1163043	0.5777911	0.5218044	0.3668210	0.6570092	0.3366730	0.3200769	0.6999526	0.0428457	0.0115231	0.5355140	0.6535936	0.6916694	0.0253244	0.7179027	0.0000000	0.5780408	0.0122144	0.5507329	0.5896242	0.8262773	0.3966864	0.5851732	0.0293062	0.0386694	0.3753178	0.5975627	0.4189316	0.0032991	0.0060406	0.3749511	0.5895181	0.4888218	0.1269791	0.5758842	0.2113370	0.0783572	0.3008487	0.0582420	0.0929381	0.0066191	0.4777342	0.6031488	0.0084525	0.1369981	0.0476176	0.4271654	0.6877295	0.5986028	0.1013790	0.1381713	0.2872335	0.4818281	0.2583112	0.4972194	0.1143880	0.1457733	0.1101700	0.3834566	0.7109838	0.0005632	0.0684318	0.6838128	0.2311027	0.5137710	0.3544993
0.2897134	0.4589042	0.4669270	0.1627866	0.2908782	0.2401464	0.6054330	0.1694885	0.4731250	0.1408517	0.7391942	0.5374418	0.5861878	0.1930916	0.1319368	0.1185159	0.5908608	0.2212465	0.0773621	0.1753375	0.3124284	0.4040601	0.1322039	0.5734734	0.3601997	0.0575264	0.3555001	0.0438554	0.5255626	0.0987695	0.1814596	0.1622180	0.5546987	0.1996654	0.1196658	0.5719756	0.5535788	0.2532837	0.6896898	0.1835207	0.5263805	0.7445611	0.0862386	0.0043301	0.3842873	0.8352428	0.7195931	0.0275168	0.1709018	0.6948910	0.0000000	0.0113411	0.4959110	0.6054689	0.8006247	0.6351780	0.7758300	0.0356463	0.1386312	0.1203540	0.5245588	0.4588594	0.0074762	0.0105290	0.4372994	0.7766208	0.4706313	0.0007799	0.5608072	0.0690173	0.1611512	0.4453966	0.4564000	0.0653427	0.0027623	0.5278892	0.7049766	0.0093046	0.1069545	0.0753423	0.6148499	0.5002844	0.5285404	0.0903913	0.0551376	0.1311729	0.6581195	0.2881815	0.6814566	0.0945253	0.1480012	0.1193630	0.2935385	0.7473388	0.0009619	0.0403601	0.5441119	0.5517188	0.4567389	0.6631936
0.2512331	0.4332235	0.7372518	0.1483522	0.3285198	0.2904208	0.5809043	0.1265454	0.4577288	0.1910148	0.6612677	0.4754408	0.6979734	0.1548780	0.0910090	0.0362799	0.5678839	0.2399403	0.1079622	0.1053085	0.2499666	0.4760768	0.1186998	0.5270030	0.4019148	0.0795818	0.2901373	0.1246221	0.4560691	0.0781687	0.2008287	0.2035611	0.6395280	0.2590659	0.1350183	0.6273126	0.6013134	0.2790447	0.7422888	0.1806789	0.5275491	0.6788845	0.0350403	0.0174823	0.5243157	0.8033335	0.6081928	0.0271384	0.1746486	0.6733960	0.7058372	0.0000000	0.5896222	0.7847650	0.7357469	0.4973712	0.8809406	0.0072712	0.2091671	0.1656753	0.4787371	0.1991040	0.0113159	0.0268391	0.4282764	0.6877672	0.4807649	0.0003389	0.5984193	0.1927531	0.1652857	0.3340316	0.4262995	0.0313068	0.0108280	0.6134374	0.6865402	0.0122115	0.1130994	0.1320301	0.4208487	0.6225844	0.4927384	0.0426431	0.0429466	0.1606112	0.7940690	0.3176169	0.5455145	0.1574775	0.1895203	0.1119498	0.3126749	0.8355905	0.0023698	0.0227181	0.6870990	0.3776575	0.5629473	0.5187734
0.2788232	0.4691236	0.7476182	0.1386580	0.3008269	0.2050185	0.4873727	0.0879976	0.3635285	0.1051291	0.6574339	0.5979244	0.5221291	0.1054105	0.1158266	0.0608455	0.3950321	0.2322349	0.0654197	0.1122781	0.2877843	0.4423325	0.1834448	0.4908266	0.3256174	0.0671481	0.1885761	0.0867599	0.5894102	0.1262395	0.1831980	0.1114755	0.7377482	0.1898810	0.1175160	0.6893809	0.6044536	0.3390741	0.7361054	0.3031566	0.4675655	0.7699420	0.0497527	0.0347473	0.5638722	0.6706870	0.5763628	0.0173615	0.1680270	0.6948602	0.6421093	0.0320538	0.0000000	0.7114127	0.7267063	0.6670462	0.5827984	0.0034511	0.2648154	0.1074985	0.7211689	0.3968048	0.0004899	0.0102691	0.3583253	0.6226270	0.4274691	0.0032646	0.6518843	0.1672309	0.0982741	0.4130573	0.4256517	0.0364874	0.0014568	0.5302160	0.7933829	0.0040406	0.1311641	0.0556418	0.4986150	0.5496603	0.5585149	0.1083690	0.0367729	0.1396521	0.6520126	0.3501062	0.5405635	0.1448998	0.2105454	0.0802632	0.3132441	0.7635511	0.0003120	0.0646752	0.6905635	0.3683937	0.6048363	0.5464791
0.2499605	0.4455219	0.5023659	0.1031195	0.3711497	0.2531238	0.5716801	0.1451706	0.4364416	0.1029899	0.6681710	0.5725625	0.5469783	0.1624878	0.0631415	0.0388362	0.5589014	0.1826948	0.0731084	0.1282305	0.2558987	0.5651664	0.1291829	0.5534736	0.3654611	0.0625639	0.1904623	0.1217633	0.3500994	0.1040737	0.1431353	0.1711252	0.6772658	0.2803578	0.1388934	0.6016919	0.5617256	0.2386140	0.7375389	0.2583613	0.4869757	0.6379294	0.0397258	0.0228171	0.5007371	0.6559007	0.6576827	0.0264878	0.1751945	0.6201703	0.5958232	0.0233909	0.5906852	0.0000000	0.6419973	0.6415957	0.7472278	0.0232501	0.2191518	0.0807034	0.6340737	0.4339110	0.0029626	0.0262534	0.3608920	0.7749139	0.4943672	0.0057844	0.6387206	0.2045471	0.0940287	0.3930829	0.3967044	0.0963456	0.0042974	0.4670047	0.6060595	0.0040140	0.0805494	0.0591522	0.3939477	0.4546478	0.5417687	0.1329688	0.0450023	0.0888528	0.7189184	0.3011784	0.6243387	0.1436868	0.1650307	0.0800520	0.3954820	0.7020595	0.0082869	0.0650749	0.7156201	0.4207933	0.4838693	0.6203616
0.2258219	0.4686774	0.6325174	0.1459101	0.3113353	0.2779316	0.4991752	0.1470880	0.4100790	0.2034108	0.6836777	0.5975936	0.5425174	0.1287643	0.1278258	0.0546531	0.5227655	0.2074881	0.0640262	0.1320358	0.2444488	0.4610522	0.2081403	0.5630371	0.3434809	0.0701503	0.2017295	0.1480069	0.4154630	0.0864804	0.1430981	0.2295370	0.6744688	0.2253756	0.1806756	0.6911994	0.5867787	0.3705712	0.7499080	0.3089926	0.5831487	0.7883065	0.0628325	0.0288374	0.5153728	0.6937832	0.6960547	0.0545647	0.2577929	0.6209081	0.6657205	0.0082133	0.4867044	0.6693752	0.0000000	0.5441307	0.7809222	0.0377817	0.1624201	0.0960840	0.6466435	0.3524345	0.0068711	0.0223531	0.5319208	0.5806117	0.5101750	0.0161914	0.7282108	0.1621429	0.0844464	0.3144788	0.4270969	0.1256740	0.0093566	0.5680246	0.6489995	0.0253973	0.0561829	0.1044821	0.4478580	0.5011380	0.5559061	0.0871403	0.0550448	0.1086932	0.7859393	0.2545121	0.6756350	0.1271600	0.1573743	0.1055003	0.3060731	0.7694827	0.0018120	0.0743960	0.5870147	0.3909849	0.5783952	0.5138254
0.2203307	0.5165480	0.6702312	0.0968775	0.2905419	0.2542340	0.6103291	0.1672798	0.4420573	0.1152717	0.6359010	0.6751438	0.5264893	0.3007968	0.0907856	0.0421998	0.5268662	0.1764280	0.0715423	0.1655853	0.2640472	0.4443006	0.1233721	0.5353722	0.3840404	0.0620089	0.2308901	0.0884478	0.4281444	0.0553591	0.1772527	0.1800388	0.7147085	0.1856298	0.0953491	0.7157815	0.3626965	0.3295472	0.6555644	0.1729062	0.6841653	0.7267257	0.0280216	0.0204427	0.4855860	0.7083932	0.7534789	0.0371711	0.1259629	0.6288924	0.6582410	0.0165037	0.5446925	0.6905669	0.6074835	0.0000000	0.6543439	0.0499020	0.1213438	0.1628923	0.6082727	0.4154035	0.0016877	0.0188573	0.3569176	0.7708108	0.4452531	0.0004754	0.6163319	0.1225502	0.1491360	0.2996629	0.4118544	0.0935466	0.0065053	0.5714349	0.6233808	0.0124527	0.1483711	0.0817719	0.5093243	0.5810149	0.5316636	0.1521570	0.0232806	0.1230297	0.7376154	0.3344492	0.5926484	0.1550812	0.1359434	0.1229468	0.4020564	0.7480539	0.0060690	0.0483394	0.7111490	0.5518927	0.6187891	0.5561484
0.2115411	0.5874380	0.7655224	0.1376202	0.3872036	0.3416190	0.5557713	0.0882329	0.3287052	0.1188894	0.7195705	0.7283103	0.5098768	0.1534257	0.0934201	0.0273498	0.5346759	0.2036328	0.0735308	0.1432649	0.2661907	0.4949701	0.0997653	0.4419543	0.3842097	0.0642561	0.2250749	0.0693218	0.5595360	0.0691659	0.2499824	0.1655334	0.7539844	0.1762870	0.2209641	0.6942554	0.5791598	0.3201748	0.6481727	0.3695541	0.3842705	0.6418524	0.0564512	0.0099289	0.6127035	0.7797552	0.6720210	0.0461964	0.1410206	0.6023915	0.5919933	0.0174311	0.5293226	0.6331217	0.6869198	0.5512534	0.0000000	0.0177412	0.2484002	0.0916929	0.5320794	0.3227710	0.0131212	0.0170289	0.2934578	0.5576071	0.4599137	0.0098833	0.7036597	0.1389588	0.1021962	0.3069348	0.4116496	0.0393331	0.0110568	0.4859482	0.6206276	0.0097997	0.1977514	0.0773496	0.4707492	0.5534442	0.3713680	0.1382707	0.0401858	0.1912780	0.6358817	0.3187487	0.6796705	0.1482541	0.1908774	0.0857115	0.3836820	0.6535526	0.0035457	0.0527474	0.6181634	0.4504942	0.5521400	0.4473465
0.1919669	0.3468358	0.6882863	0.1138477	0.3427817	0.2306416	0.4121870	0.1669042	0.3316166	0.1666178	0.7557523	0.6901930	0.5804689	0.2031162	0.0612390	0.0241657	0.5838281	0.1568194	0.0730573	0.1034879	0.2938165	0.4762987	0.1078191	0.5034641	0.4385826	0.0660061	0.1816816	0.1471478	0.5891613	0.1331552	0.2240949	0.1494112	0.6857266	0.1927903	0.1539400	0.6696508	0.5146845	0.3011521	0.6526803	0.3060235	0.5511461	0.7591989	0.0174207	0.0151698	0.4442938	0.5777025	0.7571839	0.0496684	0.1241359	0.7156725	0.5503878	0.0318989	0.5618417	0.7484979	0.6873565	0.4239392	0.7912801	0.0000000	0.1793258	0.1723810	0.5750640	0.2729726	0.0026300	0.0086456	0.3756463	0.7491443	0.5355911	0.0041932	0.6455205	0.1285253	0.1425072	0.4812085	0.4226459	0.0698413	0.0097753	0.6254575	0.7832744	0.0087224	0.1006763	0.0779120	0.5249396	0.6668962	0.3895083	0.0726774	0.0248489	0.1710525	0.5571771	0.2930613	0.4613336	0.1009848	0.2123053	0.0617875	0.4114696	0.6486388	0.0190939	0.0482990	0.7586212	0.4173048	0.6376772	0.5250745
0.2282940	0.4874445	0.6873076	0.1112557	0.3024514	0.3948192	0.4816883	0.1658216	0.6117485	0.2120229	0.7807239	0.6553993	0.5744693	0.1132452	0.0833719	0.0906511	0.3892895	0.1782196	0.0814334	0.1725469	0.2884386	0.5057112	0.0605673	0.5498532	0.4106346	0.1192556	0.2365330	0.0811332	0.4692066	0.0743751	0.1586825	0.1542403	0.6522703	0.1745694	0.0910006	0.7108776	0.5006244	0.3182916	0.7044571	0.3801928	0.4674457	0.6269530	0.0424050	0.0096624	0.4286696	0.6804530	0.7966627	0.0505828	0.1209167	0.6516706	0.6736955	0.0042562	0.5091403	0.6488786	0.6943343	0.4559650	0.7038696	0.0244730	0.0000000	0.1402407	0.4786235	0.4064352	0.0055836	0.0095118	0.4128905	0.6440973	0.4012763	0.0003211	0.5493869	0.1495956	0.1901157	0.3855711	0.4135508	0.0673038	0.0001743	0.5286584	0.7097278	0.0041891	0.1492228	0.1275546	0.5411410	0.6271173	0.5242439	0.1265500	0.0190005	0.1795156	0.7235079	0.3822711	0.7359970	0.1854797	0.2027411	0.1098551	0.3326912	0.5989210	0.0083660	0.0684431	0.6932187	0.3553247	0.5626431	0.5186825
0.2138948	0.4373303	0.7010654	0.1652662	0.2827792	0.4185055	0.4719856	0.0810789	0.5181710	0.1122849	0.7321808	0.6058129	0.6631617	0.2392844	0.0821197	0.1133493	0.5381679	0.1609443	0.0426119	0.1355489	0.2499108	0.5355295	0.1655915	0.4094365	0.4550708	0.1459703	0.2799808	0.0698989	0.4763168	0.0720954	0.1849255	0.1952596	0.6652598	0.1540366	0.1133167	0.5522320	0.5631784	0.3600224	0.8463283	0.3276223	0.5046595	0.5663046	0.0707037	0.0236628	0.4756229	0.7097870	0.7916095	0.0220668	0.1566393	0.6710201	0.4658067	0.0075189	0.6264239	0.6964882	0.7059965	0.5980154	0.7610781	0.0038614	0.3030792	0.0000000	0.7458103	0.4304637	0.0045256	0.0297026	0.2594841	0.6548546	0.5704276	0.0066632	0.5344972	0.1730696	0.1123449	0.3585339	0.4068118	0.0849419	0.0019626	0.4834530	0.7110696	0.0171953	0.1463658	0.0819914	0.4565681	0.5669942	0.6973488	0.0514526	0.0421429	0.1810976	0.7793366	0.2478967	0.6408331	0.0777297	0.0933805	0.0905902	0.4643198	0.7690963	0.0018252	0.0426367	0.6568626	0.4151210	0.6194609	0.5405029
0.2158674	0.5510306	0.6504308	0.2084890	0.3451758	0.2419068	0.5197679	0.1173192	0.4946809	0.1007559	0.6310717	0.5911337	0.4965425	0.2231740	0.0881651	0.0351271	0.5729056	0.3190333	0.0696347	0.1006391	0.2990522	0.6251234	0.1818296	0.5250813	0.4341518	0.0800777	0.2485326	0.1623753	0.3842864	0.0523866	0.1204789	0.1584420	0.7171161	0.2097582	0.1153194	0.6554577	0.3933029	0.3766060	0.7254828	0.3006939	0.4600778	0.7124932	0.0396067	0.0215141	0.5002212	0.6534215	0.4671570	0.0334173	0.1395920	0.6915032	0.4699696	0.0123190	0.5774490	0.7011337	0.5466050	0.6487302	0.7158612	0.0099079	0.1994540	0.1058579	0.0007434	0.2909501	0.0259030	0.0185796	0.5383578	0.6534550	0.4217605	0.0024907	0.5972448	0.2108313	0.1346238	0.3110466	0.3650383	0.0622287	0.0009862	0.6092273	0.7065014	0.0149587	0.0991827	0.1231394	0.3669873	0.5224011	0.4878078	0.1171282	0.0458468	0.1223533	0.6943816	0.3525417	0.6260697	0.1083435	0.1763340	0.0664507	0.3869845	0.6532271	0.0246533	0.0361802	0.6685133	0.4047695	0.5634056	0.5433287
0.2315958	0.4242880	0.6456907	0.0695099	0.3572640	0.2829152	0.5467195	0.1992284	0.2231323	0.1906940	0.6327956	0.5750157	0.5289319	0.1378715	0.0868643	0.0447435	0.4046972	0.1882582	0.0527373	0.1645834	0.3016205	0.4428711	0.2889713	0.5372217	0.3596997	0.1188235	0.0847031	0.0648223	0.4781527	0.0654464	0.1816590	0.1991931	0.6356301	0.3502008	0.1583734	0.5902034	0.5330924	0.4326807	0.7031563	0.3017206	0.4600008	0.6639207	0.0549315	0.0306342	0.4959286	0.7059084	0.6025730	0.0236301	0.1222640	0.6990126	0.7122776	0.0078884	0.6292423	0.6487608	0.7690669	0.5288381	0.5213072	0.0131089	0.1605539	0.1113016	0.6413047	0.0000000	0.0120062	0.0240587	0.3638480	0.6577776	0.4231008	0.0125578	0.5488053	0.2798810	0.1072677	0.3601711	0.5094359	0.0781119	0.0079862	0.8014860	0.6362904	0.0256765	0.1156432	0.0464034	0.5424228	0.4986009	0.5449436	0.1332267	0.0258922	0.1577103	0.7033788	0.2520999	0.6532477	0.1966559	0.2336212	0.0969488	0.3740940	0.6621921	0.0112478	0.0642560	0.5963611	0.4346115	0.5456297	0.5333263
0.2479100	0.5141576	0.6253794	0.1746091	0.3205957	0.2792366	0.5647729	0.0899265	0.5582774	0.0935664	0.5853067	0.5370552	0.6450575	0.2157776	0.0871481	0.0582862	0.5594768	0.2403095	0.0551579	0.1129597	0.3090411	0.5998732	0.0687549	0.6419808	0.4365703	0.0634105	0.2647452	0.0987892	0.4533918	0.0557576	0.1634882	0.1760473	0.7060872	0.1203250	0.1236752	0.5496711	0.6307779	0.3044692	0.6507638	0.3378603	0.4489409	0.5851317	0.0323215	0.0099143	0.5530951	0.6774245	0.6715310	0.0444112	0.1687671	0.6241692	0.6190795	0.0056098	0.5170068	0.6701445	0.7938622	0.5228605	0.7433250	0.0133145	0.1752079	0.1228693	0.5582135	0.3318309	0.0000000	0.0142355	0.3279634	0.7108583	0.4111365	0.0009447	0.6680987	0.2640640	0.1844996	0.2201559	0.4034402	0.0799025	0.0185629	0.5382814	0.5887556	0.0378236	0.1066479	0.0766342	0.3903131	0.5338782	0.6596194	0.0934662	0.0540354	0.1755002	0.6955991	0.3275500	0.6152580	0.1126689	0.2187892	0.1284001	0.4187971	0.6563566	0.0008160	0.0746061	0.6406762	0.5028846	0.7246436	0.5401559
0.2220294	0.4428060	0.7588168	0.1407906	0.3245715	0.3079345	0.5659492	0.1684770	0.4859654	0.1557699	0.6341625	0.6461743	0.4841719	0.1971991	0.0876580	0.0964652	0.6524293	0.1266402	0.1423148	0.1071638	0.2604917	0.5283215	0.0636088	0.4406433	0.4431704	0.1783454	0.1647374	0.1139200	0.5322304	0.0665242	0.2162939	0.2005966	0.7091056	0.1693948	0.2336301	0.7301297	0.6759828	0.3081149	0.6310449	0.2363762	0.4462256	0.6949887	0.0614334	0.0199411	0.4833669	0.7473013	0.8309119	0.0382073	0.1185136	0.7999356	0.6360486	0.0063529	0.6792812	0.6650178	0.7267961	0.5533403	0.7410791	0.0338569	0.1854614	0.0902948	0.5388228	0.3319455	0.0070166	0.0000000	0.3152161	0.4564316	0.5909656	0.0082158	0.5424595	0.1128255	0.1585976	0.3557336	0.3700851	0.0577346	0.0037326	0.5539655	0.7225922	0.0047138	0.1097258	0.0887310	0.6605312	0.5667877	0.4925179	0.1936830	0.0433885	0.1864556	0.9067907	0.3448315	0.5722210	0.1263752	0.1341392	0.0654782	0.3078170	0.7750384	0.0056437	0.0424812	0.5316317	0.4180657	0.4945373	0.5752042
0.2162406	0.5047118	0.6813520	0.0763176	0.2636034	0.3230400	0.5141726	0.1611758	0.5829333	0.1869844	0.6828044	0.5800198	0.6712230	0.2185060	0.0938978	0.0256606	0.5411778	0.1613170	0.0795517	0.1915339	0.3256446	0.4897275	0.0437161	0.5713242	0.3975668	0.0775145	0.2421633	0.1588866	0.5187668	0.0712774	0.1524018	0.1675039	0.6829872	0.2323384	0.2103491	0.7400155	0.6132329	0.2605764	0.6471689	0.3646513	0.5554193	0.6322184	0.0586842	0.0454289	0.5114863	0.6382128	0.6108584	0.0173164	0.2267513	0.6650780	0.6358529	0.0049722	0.6444496	0.7789953	0.8100022	0.4634036	0.6168893	0.0349347	0.1970110	0.1463598	0.5040971	0.2762092	0.0255467	0.0149054	0.0000000	0.6675407	0.5057159	0.0130702	0.7004496	0.0949647	0.0878679	0.4655755	0.3899446	0.0740762	0.0009114	0.5268973	0.6127924	0.0056973	0.1200092	0.0898979	0.5052357	0.6374521	0.3999198	0.1075678	0.0729444	0.1814064	0.5980734	0.2970557	0.5378734	0.1181821	0.2466354	0.0348660	0.3471066	0.6552136	0.0017805	0.0502348	0.7512345	0.4008707	0.5605021	0.4679698
0.2218270	0.3245145	0.6276466	0.1465969	0.3620424	0.2486418	0.5080219	0.1119041	0.3458876	0.1550051	0.7476345	0.5181430	0.5423604	0.1851460	0.1083194	0.0462743	0.5929067	0.1303032	0.0584568	0.1250215	0.2502526	0.4395793	0.1415115	0.5684934	0.4450020	0.0900778	0.1742448	0.1156359	0.4789041	0.0695758	0.1314514	0.1690039	0.5890876	0.3208442	0.1729849	0.6005191	0.5234079	0.2999339	0.6228395	0.4646399	0.4062601	0.6318550	0.0305571	0.0191715	0.4186012	0.6002975	0.6599851	0.0454312	0.2003469	0.7071056	0.5597437	0.0152067	0.5456111	0.7227254	0.7588475	0.5271547	0.7154426	0.0149082	0.2013618	0.1144500	0.6023215	0.3264083	0.0019230	0.0344606	0.3899186	0.0000000	0.4905163	0.0095946	0.4821505	0.2144046	0.1513926	0.4461817	0.3164522	0.0865330	0.0017597	0.5157177	0.6824413	0.0104801	0.1587803	0.1410387	0.4499166	0.5105945	0.5801079	0.1076069	0.0268867	0.1886365	0.6977625	0.2903430	0.5885084	0.1549072	0.1455493	0.0538033	0.3856807	0.6815308	0.0040904	0.1212856	0.7593777	0.3027205	0.4904701	0.4930639
