G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0400705	0.1303989	0.8422501	0.4955082	0.1122629	0.6355451	0.7141449	0.7959133	0.8341283	0.2377929	0.7646260	0.6383901	0.5365670	0.3328486	0.0672542	0.1255583	0.8997384	0.0429605	0.3072080	0.2457757	0.2927567	0.5876299	0.2498572	0.3209385	0.0509999	1.0301640	0.1503101	0.2118331	0.8838532	0.6035203	0.0449320	0.2316511	0.1391952	0.2505137	0.9087280	0.1085686	0.7271410	0.9294532	0.1257040	0.3567261	0.0236408	0.9778216	0.1249830	0.5056467	0.3520586	1.0597703	0.1431934	0.6781598	0.0974889	1.1496020	0.5699843	0.9646661	1.0185170	1.0074535	0.3552159	0.3976899	0.9969565	0.6275486	0.7902737	0.8749089	0.6550594	0.0389384	0.1735560	0.8843142	0.6014618	0.0504242	0.2750772	0.7113768	0.2669024	0.0247136	0.0149687	1.0011716	0.9880342	0.3624056	0.7068950	0.0289998	0.8889761	0.1972935	0.8618100	0.6066812	0.2702506	0.6306017	0.8634960	0.2940653	0.0083520	1.1887663	0.9096640	0.8931697	1.0861239	0.6229541	1.0677895	0.0737959	0.7003323	0.1575300	0.5641050	0.4470652	0.4792692	1.0767807	0.8600229	0.2566286
0.9085608	0.3448461	0.7690912	0.8968424	0.1370947	0.5900636	0.7258911	0.7554399	0.8692384	0.1794507	0.9661585	0.6924826	0.5719783	0.2542056	0.0857624	0.1094572	0.8876594	0.0242413	0.2955557	0.2967813	0.2733660	0.6775942	0.3316295	0.2654110	0.0383365	0.9204544	0.2130806	0.2513210	0.8241896	0.6083219	0.0430847	0.1594326	0.1347675	0.1930807	0.5579250	0.1831285	0.6880765	1.0082581	0.1644556	0.3051336	0.0394835	0.9092293	0.0827988	0.3903386	0.4192233	0.9368165	0.1301210	0.7726646	0.1761766	1.0691854	0.5829155	0.9628328	1.0767856	0.8679649	0.2836031	0.4086721	1.0057869	0.5147174	0.8463597	0.8821850	0.6511056	0.0182494	0.1314084	1.1013755	0.1739790	0.0324394	0.4958888	0.3194207	0.1530083	0.0429778	0.0127510	0.9728404	0.9189718	0.3295562	0.7878654	0.0355909	0.8736760	0.2034433	0.8869060	0.6809414	0.2677421	0.5575460	0.9600924	0.2403698	0.0062977	0.8594992	1.0028016	0.8764034	0.9717156	0.6377895	0.9537140	0.1316530	0.7046926	0.1835247	0.5754092	0.3016489	0.3993580	1.0997567	0.8783716	0.3955537
1.0314730	0.1383697	0.7817483	0.3982204	0.1054012	0.5233810	0.7118772	0.8467830	0.8558624	0.3885723	0.7795616	0.6370413	0.5898419	0.3137076	0.0990963	0.1221690	0.9540433	0.0464070	0.2817424	0.2338057	0.2619554	0.5993114	0.3397300	0.2692581	0.0342370	1.0221821	0.2222655	0.2168485	0.8357697	0.5607531	0.0270038	0.1889154	0.1530754	0.2326071	0.9483616	0.1168557	0.6980871	0.9541702	0.0898668	0.3309591	0.0089436	1.0019201	0.0700809	0.4328094	0.4709634	1.0534290	0.1505802	0.7752319	0.1285579	1.0249348	0.5941816	1.1145833	0.9127805	0.8695136	0.3571860	0.4560302	1.0534894	0.5507034	0.7245581	0.7799114	0.5896127	0.0134445	0.1431105	0.9472132	0.4448981	0.0491162	0.4791438	0.5942774	0.0986755	0.0377676	0.0174455	0.9293256	1.0666158	0.3465900	0.7552834	0.0188217	0.8577828	0.1746213	0.9287717	0.5676528	0.3926936	0.5840013	0.9444048	0.3697437	0.0134966	1.0392310	1.1040939	0.8487170	1.0813940	0.6849684	0.9833309	0.0321403	0.7469592	0.1178805	0.5076025	0.5735793	0.4610079	0.9777837	0.8710278	0.2774744
0.8906886	0.6116418	0.8711772	0.5164235	0.1511287	0.5790098	0.7576343	0.6529607	0.8620890	0.2525128	0.8658674	0.6833264	0.5487887	0.2610457	0.0940738	0.1370976	0.8694291	0.0336128	0.2606936	0.1800150	0.2618191	0.6594406	0.3077633	0.2881720	0.0200111	0.9400182	0.2522893	0.2177553	0.7039200	0.5740678	0.0814146	0.2550031	0.1282801	0.1667176	0.7006022	0.2260916	0.7587903	0.9040837	0.1067792	0.3274681	0.0111396	1.0102435	0.0836859	0.5389336	0.3946374	1.0594174	0.0987923	0.8503145	0.1540377	0.9162086	0.6016673	0.9282770	0.9449964	0.9332950	0.2632388	0.5209626	0.9806734	0.4881032	0.5896727	0.8429731	0.6704097	0.0074091	0.1127452	0.9876920	0.4560833	0.0401608	0.4908296	0.5289515	0.2267894	0.0170188	0.0130494	1.0422829	1.0000478	0.3182108	0.7326101	0.0222878	0.9368355	0.2717499	0.9495831	0.5912723	0.2859349	0.6480577	1.0437106	0.2777461	0.0114162	0.9488679	1.0331862	0.9557792	1.0067283	0.6358816	0.9264573	0.1075267	0.7104597	0.2334204	0.6186040	0.3940812	0.4023107	0.9952935	0.8678141	0.5004970
1.0264358	0.1865803	0.7816808	0.5709963	0.1260012	0.7052448	0.6144458	0.5705193	0.8866143	0.2708428	0.8583656	0.6851576	0.6767330	0.2942651	0.0707225	0.0874269	0.9644391	0.0472829	0.2296843	0.2671331	0.2447107	0.6059760	0.4153752	0.2289459	0.0257004	0.9494346	0.2199846	0.1828804	0.8885836	0.4840841	0.0526288	0.1178694	0.1787226	0.1602807	0.8194711	0.1151465	0.7071374	0.9301832	0.0997654	0.3136625	0.0401820	0.9807839	0.0566857	0.5706269	0.3564726	0.9580151	0.1162866	0.7644066	0.0947175	1.1056655	0.6676939	0.9702889	0.9957589	0.7128495	0.2659310	0.4307192	0.9767701	0.4793689	0.8143090	0.8160644	0.6662106	0.0111198	0.1243171	0.8489027	0.3238755	0.0140889	0.3935178	0.7721951	0.1672672	0.0429594	0.0097893	0.8089580	1.0050977	0.3990842	0.8709758	0.0279462	0.9963440	0.2739888	0.9562291	0.6774000	0.3130233	0.4437981	0.9609234	0.4618232	0.0126294	1.1083124	1.1456073	0.9106145	1.0471208	0.7073889	1.0354581	0.0579843	0.6567649	0.1150982	0.5131114	0.5198914	0.3417716	1.0539210	0.8918547	0.2930747
1.0214622	0.1832773	0.8215080	0.7556595	0.1447579	0.6964664	0.7183345	0.8162674	0.8471900	0.2829011	0.8710616	0.8340457	0.7305293	0.2937575	0.0757607	0.1244003	0.9046531	0.0339531	0.1969647	0.3010922	0.2200884	0.6805495	0.4254999	0.2780273	0.0508636	0.9557450	0.2077795	0.2080957	0.9175129	0.6098076	0.0630580	0.2764692	0.0925088	0.1560484	0.8843623	0.1239765	0.7377179	0.9266902	0.1583213	0.3137460	0.0172214	0.9794836	0.0528514	0.4019375	0.3314169	0.9622895	0.0906603	0.8245610	0.1346764	1.0871407	0.6157788	1.0308917	1.0744411	0.7074827	0.3173798	0.4835125	0.9739083	0.5235641	0.8245808	0.8355365	0.7604630	0.0071490	0.1338163	0.9251568	0.2746545	0.0374940	0.5007417	0.6627289	0.1832639	0.0364736	0.0036663	0.4354756	1.0154940	0.3230544	0.7294757	0.0181092	0.9051149	0.1804005	0.9124613	0.7363175	0.3563154	0.6340559	0.9736734	0.4919748	0.0150640	1.0549001	1.0374845	0.8125021	1.1018128	0.7072560	0.9726282	0.0361819	0.6198580	0.2063664	0.5518474	0.4726031	0.3738433	0.9703746	0.9236134	0.3329803
1.0874474	0.1503188	0.8130069	0.5524249	0.1280720	0.6147876	0.7266383	0.6858507	0.8525210	0.3083059	0.8417549	0.6873730	0.5959944	0.3206794	0.0898457	0.0907974	0.8567579	0.0403603	0.3079573	0.2592860	0.2829154	0.6673975	0.3806514	0.3070065	0.0216851	0.9721990	0.3438568	0.1376866	0.9118692	0.5042102	0.0491957	0.1233556	0.1789016	0.2071284	0.8937794	0.1361364	0.8691786	0.8899169	0.1172335	0.3663176	0.0375646	0.8250812	0.0703011	0.5654224	0.4057143	1.0363127	0.1492506	0.7832267	0.0922528	0.9511023	0.5956219	0.8809183	1.0133679	0.7662364	0.3169774	0.3760953	1.0544865	0.5695894	1.0618149	0.8884388	0.7717095	0.0112252	0.1155107	1.0047310	0.2766421	0.0288144	0.5972507	0.6673333	0.1970897	0.0513169	0.0180703	0.8862716	0.4260128	0.3282582	0.8083329	0.0169623	0.8111395	0.2142983	0.8417097	0.6511330	0.3373518	0.4636756	1.0172795	0.4323492	0.0102911	0.9926857	1.0794236	0.8911162	1.0156925	0.6213174	0.9126505	0.0744155	0.6775155	0.1666164	0.6485071	0.4251405	0.3526429	1.0611308	0.8671367	0.5355684
1.0551035	0.4934369	0.8644216	0.8380836	0.1021234	0.4853512	0.7119305	0.8171687	0.8037597	0.2907089	0.8408288	0.5976077	0.5259844	0.2967751	0.0737908	0.0965301	1.0004915	0.0294846	0.2209482	0.2484915	0.2201326	0.6091118	0.3467219	0.2905810	0.0100584	0.9395192	0.2371692	0.2433768	0.7326889	0.6218296	0.0524141	0.1553390	0.1560936	0.1538653	0.8071409	0.1802251	0.7086338	0.8803824	0.1621269	0.3632217	0.0233010	0.9487139	0.0510650	0.4928952	0.3889867	1.0218386	0.1169661	0.8539231	0.1788137	0.9433681	0.5890012	1.0052073	0.9966907	0.8825535	0.3745407	0.4173585	0.9606234	0.5150082	0.9341511	0.7827022	0.5800142	0.0130697	0.1001734	0.9393505	0.2538956	0.0656674	0.4939302	0.5797859	0.2509634	0.0707115	0.0070221	0.8809868	1.1099508	0.2315627	0.8035607	0.0178815	0.8529760	0.1713457	0.8971564	0.5937811	0.3185227	0.6397547	0.9799094	0.4454328	0.0094916	1.0486038	0.9606888	0.8496919	0.9762461	0.5998169	0.9729342	0.0583519	0.6652753	0.1460460	0.6174932	0.4977852	0.3501353	1.0211440	0.8652636	0.4097484
0.9611183	0.1544479	0.7887629	0.5587315	0.0888200	0.6818007	0.7224449	0.7463200	0.8398639	0.3004993	0.8966274	0.7165637	0.6453726	0.2352795	0.0669008	0.0922391	0.9382126	0.0549948	0.2299849	0.1934047	0.3110354	0.7922219	0.3944871	0.2521377	0.0373590	0.8721204	0.2894693	0.1779738	1.0338228	0.6102732	0.0536381	0.2464980	0.1393754	0.1514458	0.9069204	0.0992038	0.7814053	0.9346706	0.1679714	0.3513835	0.0096743	0.8151764	0.0381424	0.6361053	0.3101224	1.0286974	0.1091610	0.6702548	0.1358651	1.0178221	0.5144048	0.9933035	1.0234916	0.8349278	0.3101634	0.4421517	0.9152324	0.4781337	0.8442775	0.9265184	0.7745275	0.0148024	0.1978412	0.9742568	0.3002389	0.0223900	0.4626481	0.7747492	0.2039077	0.0566439	0.0080391	0.9167559	1.0834414	0.3721984	0.4157751	0.0199397	1.0470222	0.2011174	0.9076490	0.6020430	0.3190967	0.5858538	0.9944102	0.4158215	0.0087474	1.0746667	0.9693441	1.0172342	0.9916263	0.6408240	1.0198112	0.0452717	0.7097014	0.1557656	0.5833962	0.4311481	0.4414171	0.9808656	0.9041297	0.2808435
1.0380711	0.1649796	0.8268695	0.5897282	0.1034134	0.6068151	0.7629842	0.6910676	0.9019275	0.3530041	0.8515787	0.6194375	0.5953066	0.2965411	0.0626110	0.1090832	1.0073315	0.0480734	0.2704413	0.2716983	0.3437414	0.4937520	0.3019413	0.2809930	0.0482116	0.9071742	0.1958506	0.1836470	0.8409081	0.6730912	0.0558626	0.1791211	0.1318356	0.1955631	0.8605850	0.0786518	0.6980728	0.8736470	0.1249676	0.3014316	0.0247331	0.9867028	0.0635541	0.4158442	0.3741613	1.0480761	0.1284565	0.8161073	0.1233347	1.0653547	0.6169433	1.0037792	1.0467694	0.8959366	0.4497881	0.3270627	1.0088322	0.5533991	0.7145948	0.8468155	0.6322110	0.0425930	0.1152661	0.9723353	0.6173121	0.0255402	0.4624969	0.7021167	0.2777181	0.0545835	0.0115173	0.9236256	1.0524658	0.4384764	0.7850593	0.0113116	0.8783938	0.2163269	0.8526123	0.5434606	0.2713405	0.5190998	1.1005560	0.3245509	0.0107642	0.9681135	1.1160659	0.8327608	0.9086246	0.6653180	0.9499320	0.0460762	0.6752074	0.1555612	0.5936383	0.4804620	0.3074718	1.0193874	0.9584564	0.2519830
0.9945341	0.2777226	0.8222586	0.6392789	0.1368310	0.5640985	0.6998777	0.6715047	0.9079916	0.2574239	0.9053322	0.7210948	0.7034939	0.3008545	0.0611110	0.1296347	1.0351584	0.0408307	0.2872794	0.3575852	0.2858980	0.5818672	0.2882631	0.2970352	0.0383654	0.9105651	0.2139560	0.2266823	0.7895154	0.6120281	0.0533184	0.1546655	0.1794894	0.1393973	0.7817832	0.1821229	0.8732242	0.9209111	0.1180252	0.3345849	0.0373597	0.8931834	0.0579503	0.5963374	0.3609683	1.0013557	0.0836037	0.8222191	0.1868727	0.9885236	0.5684187	0.9931099	1.0493839	0.9421272	0.3030783	0.4971385	0.9389248	0.5534100	0.7027860	0.8172408	0.7013404	0.0097468	0.1343262	0.9499823	0.3320625	0.0311911	0.5637716	0.5780236	0.2269645	0.0472955	0.0070527	0.9939564	1.0367020	0.3298514	0.7432495	0.0096675	0.4013331	0.2013779	0.9362334	0.5814488	0.3123487	0.5818028	0.9725562	0.2898197	0.0094796	1.0757414	0.9906665	0.9014913	1.0534739	0.7566917	1.0115075	0.0761842	0.7331318	0.1468750	0.5815354	0.4118570	0.3745958	1.0476528	0.9486205	0.3365058
0.9733700	0.3107126	0.8375262	0.5210883	0.0991895	0.6255367	0.7149710	0.6130748	0.7880416	0.3394898	0.7606562	0.7496950	0.6300065	0.2875572	0.0508183	0.0747697	1.1043595	0.0635654	0.2823855	0.2299337	0.2581960	0.5698515	0.3498256	0.2472308	0.0366074	0.9152378	0.1699721	0.2138575	0.8703056	0.6402561	0.0501625	0.2383367	0.1360833	0.1241156	0.8743857	0.1338595	0.7695239	0.9844961	0.1346559	0.3029937	0.0205223	1.1033524	0.0799167	0.5070565	0.3675848	0.9973260	0.0889212	0.7787484	0.0988061	0.9492298	0.5137537	0.9660288	0.9005911	0.8816689	0.4250935	0.4771189	1.0878136	0.5005224	0.8843293	0.8325218	0.5971204	0.0177009	0.1057222	0.9187500	0.3666117	0.0277974	0.5076283	0.7014978	0.1684044	0.0550008	0.0023062	1.0363746	0.9726214	0.3013624	0.6175964	0.0279703	0.8733453	0.0895532	0.9429924	0.6520166	0.2192366	0.5693408	0.9773122	0.4287587	0.0082178	1.1027221	1.0852087	0.9078409	0.9776114	0.7449613	1.0038151	0.0299904	0.6637745	0.1337491	0.5727751	0.4923477	0.4188087	1.0001618	0.9698169	0.2291146
1.0798681	0.1687311	0.7523674	0.4915255	0.0969641	0.6434799	0.8143901	0.6231387	0.9037389	0.3031193	0.8910296	0.6385325	0.6731417	0.2615104	0.0768887	0.0802825	0.9028699	0.0513113	0.2437002	0.2403745	0.3277677	0.5955471	0.2701200	0.2829987	0.0303863	0.8320514	0.2441433	0.1428542	0.9013847	0.6411413	0.0511614	0.1616976	0.1897168	0.1535692	0.8375616	0.1072590	0.6846920	0.7498253	0.2244800	0.2472744	0.0207967	0.9725261	0.0472638	0.4958224	0.4191808	0.9713180	0.1234214	0.8460861	0.1003986	0.9789886	0.6495208	0.8947048	0.8371629	0.8850525	0.3396842	0.4127075	1.0362006	0.4684138	0.7489408	0.8395725	0.6566444	0.0344526	0.1494983	1.0693913	0.6151805	0.0379771	0.5958212	0.5916346	0.2621180	0.0287537	0.0148625	0.9209838	1.0874859	0.4451343	0.8203217	0.0360712	0.8830766	0.1840993	0.3792776	0.5832394	0.2888250	0.4537798	0.9834985	0.3417861	0.0102998	1.1006404	1.0361126	0.9083860	1.0275542	0.5837198	0.9755878	0.0848816	0.7732280	0.2226171	0.5447669	0.4654394	0.3505827	1.0005973	0.7819170	0.2723317
0.9236331	0.7429335	0.7217311	0.6252618	0.0908231	0.6404824	0.7282457	0.7168941	0.8070252	0.2120314	0.8560561	0.4111810	0.5261190	0.2455841	0.0685332	0.0894077	1.0474727	0.0328332	0.2812035	0.2536683	0.3398730	0.6669467	0.3157496	0.4156267	0.0456714	0.9416834	0.3176621	0.2578987	0.7937746	0.6133924	0.0412725	0.1293115	0.1410570	0.2159351	0.6640945	0.1568033	0.7008255	0.9244914	0.1454301	0.3970399	0.0261941	0.9366147	0.0767293	0.5320542	0.2927336	0.8700470	0.0762714	0.7353151	0.1364285	0.9864390	0.5907910	0.9892861	0.9582638	0.8712834	0.2733921	0.4394527	1.0377195	0.5399687	0.7702082	0.8237990	0.7485010	0.0292802	0.1282539	0.8738720	0.2902238	0.0635051	0.5688300	0.6282996	0.2209322	0.0253002	0.0074409	0.8634508	1.0453030	0.4216676	0.7088578	0.0150421	0.8730265	0.2306411	0.9620386	0.3411998	0.3189258	0.5467390	1.0533281	0.2738789	0.0010330	0.9912282	1.0659177	0.9584515	1.0312388	0.6342164	0.9107602	0.1217680	0.7484458	0.1258744	0.6355939	0.4341874	0.3654422	0.9760097	0.8546441	0.1766369
1.0390111	0.2068991	0.7374344	0.3823280	0.0817581	0.5249763	0.7335365	0.6399811	0.8923606	0.3660323	0.8687409	0.6785264	0.6504205	0.4382683	0.0631433	0.0659628	0.9298175	0.0572774	0.3134899	0.2361210	0.2396882	0.6619352	0.2611899	0.2981429	0.0307564	0.9162408	0.2345610	0.1874776	0.8138524	0.5739096	0.0432278	0.1615795	0.1459811	0.1796893	0.6722979	0.1617137	0.6943000	0.9567902	0.1487944	0.3209265	0.0315060	0.9648617	0.0753352	0.4477085	0.5090807	0.9694564	0.1396966	0.8113896	0.1827357	0.9702712	0.5958997	1.0976386	1.0158123	0.9442505	0.3883916	0.4194631	1.0657299	0.5582802	0.6740371	0.8402870	0.6477309	0.0131727	0.1373068	0.9114256	0.3924539	0.0679975	0.4796045	0.6284491	0.1734527	0.0660311	0.0127453	0.9346150	1.0304949	0.3875960	0.7369372	0.0412270	0.9134829	0.1850955	0.8202838	0.6254635	0.1773703	0.7181619	1.0254876	0.4359393	0.0082957	1.0170366	0.8695596	0.8867613	1.0909279	0.6395693	1.0005363	0.0547314	0.7428302	0.1697629	0.5415418	0.4966038	0.3606072	0.9871359	0.8302092	0.3270786
1.0409545	0.2701671	0.7825690	0.3982430	0.0994585	0.7311549	0.7352693	0.6174621	0.8184474	0.3212703	0.7479231	0.6982125	0.5861257	0.3130041	0.1132025	0.0847860	1.0937934	0.0247842	0.2775357	0.2524152	0.2551298	0.5521346	0.2939415	0.3357239	0.0266337	0.9226222	0.2415652	0.2441124	0.7606758	0.6010807	0.0514105	0.1817293	0.1336053	0.1892914	0.8695370	0.1145998	0.7922241	0.9123519	0.1641633	0.4005176	0.0190649	0.9849206	0.0875294	0.6131997	0.3075934	0.9197150	0.1033446	0.8310752	0.1511170	1.0916850	0.6061102	0.8807216	0.9107308	0.9062828	0.3162266	0.4419263	0.9388645	0.5906383	0.7036686	0.7977728	0.6772535	0.0109133	0.1335689	0.8520874	0.3408734	0.0191327	0.5509671	0.7980139	0.2416406	0.0325064	0.0019142	0.8717031	1.1080197	0.3597287	0.7767529	0.0141945	0.7675870	0.2252069	0.9611788	0.6447595	0.3598284	0.2902378	0.9327315	0.4864421	0.0068962	1.0493608	0.9984966	0.8850592	0.9684032	0.6808383	0.9202130	0.0308582	0.6706112	0.1331804	0.6034801	0.4565151	0.4268874	0.9667717	0.7879766	0.3690439
1.0000753	0.4028531	0.8451161	0.5995058	0.1255742	0.7704426	0.7719253	0.7548877	0.8789735	0.2000916	0.8082265	0.6642721	0.6230886	0.2821276	0.0776869	0.1099226	0.9896996	0.0565460	0.2627441	0.2369176	0.2521131	0.4659068	0.3170587	0.2871944	0.0393901	0.9458119	0.2165002	0.1788865	0.8627863	0.6807057	0.0169624	0.1117284	0.1661454	0.1401882	0.8046649	0.1451590	0.7078528	0.9529183	0.1553804	0.3389084	0.0282210	0.9476390	0.0835393	0.4598637	0.3261187	0.9828233	0.1085451	0.6472288	0.1476047	1.0716599	0.6331499	1.0174943	1.0072345	0.9008977	0.2702963	0.4208623	1.0090464	0.4444044	0.8266954	0.9031494	0.6144403	0.0206036	0.1221500	1.0160486	0.4070383	0.0129239	0.5626549	0.6043522	0.2830457	0.0284905	0.0028773	0.9162763	1.0231761	0.4024263	0.7472252	0.0340602	0.8687362	0.2120881	0.8249126	0.6396291	0.2526255	0.5831200	0.4623325	0.2768423	0.0111746	1.1076817	1.0411455	0.9003732	0.9740229	0.6002622	1.0074968	0.0516832	0.7070259	0.2335048	0.5763168	0.4782653	0.4748209	1.0047502	0.8967178	0.4465980
0.8219163	0.3435046	0.7651575	0.5583367	0.0920366	0.6936108	0.7361777	0.7711136	0.9107204	0.2798429	0.8494331	0.7106270	0.6220734	0.2542914	0.0761626	0.0930320	0.9722551	0.0456602	0.3113956	0.3008952	0.2644309	0.6939076	0.3408368	0.3209798	0.0543539	0.9297461	0.2360146	0.1523652	0.7475647	0.5845021	0.0514027	0.0991162	0.2092018	0.1382927	0.8537889	0.1606405	0.7472372	0.7747584	0.1665703	0.3716075	0.0119701	0.9481681	0.0439030	0.5572956	0.2897028	0.9470805	0.1331556	0.7229770	0.1371463	1.0735738	0.5955697	0.9894734	0.9550708	0.9270790	0.3194617	0.4709292	1.0472986	0.5687455	0.7821631	0.8393937	0.6920825	0.0198102	0.1561710	0.9150493	0.3564282	0.0369381	0.6443896	0.7838488	0.3334732	0.0489669	0.0039087	0.9648057	0.9659099	0.3883173	0.7074754	0.0154489	0.9555592	0.1760251	0.9760273	0.6288179	0.3417054	0.4693005	1.0780539	0.2407787	0.0086674	1.0263917	0.9958489	1.0434470	0.9393749	0.5908902	0.9859636	0.0595511	0.8115359	0.1377921	0.5248985	0.4081405	0.3778714	0.9157544	0.8957811	0.1653734
0.9886947	0.1751125	0.7835336	0.3792746	0.1170625	0.5885420	0.7982347	0.7951769	0.8821732	0.2981587	0.8942213	0.6554611	0.6170569	0.3172651	0.0672091	0.1154185	1.0013586	0.0655814	0.2418376	0.2418164	0.2700311	0.6668106	0.2485602	0.3334604	0.0223312	1.0345957	0.1842654	0.2145124	0.9113992	0.5486639	0.0922595	0.1664175	0.1586380	0.1589889	0.8335911	0.1260770	0.6994695	0.8705088	0.1234018	0.2735070	0.0178275	0.8171332	0.0641024	0.4322402	0.4663236	1.0371934	0.1037677	0.7658594	0.1303936	1.0461172	0.6174626	0.9349958	0.9693014	1.0602031	0.3885172	0.5448739	1.0642908	0.5574696	0.6860201	0.8741083	0.7033648	0.0222511	0.1300327	0.9351216	0.5986957	0.0254537	0.4938336	0.6897235	0.1922428	0.0586078	0.0020489	1.0323073	1.0588945	0.3856996	0.7889309	0.0355888	0.8490222	0.1790174	0.8751630	0.5816781	0.2872156	0.6121766	0.9925946	0.3685333	0.0038996	1.0008219	0.9578583	0.8464667	0.9469940	0.6751343	0.9715321	0.0647935	0.7528769	0.1787201	0.5898895	0.5457809	0.4033843	1.0199306	0.9966382	0.2554554
1.0129839	0.1479119	0.7860663	0.3280109	0.1080984	0.5745281	0.6984098	0.7749197	0.8687741	0.3651018	0.8554913	0.6876205	0.6608609	0.2457976	0.0638802	0.0900984	0.9009372	0.0597182	0.2816643	0.3079486	0.2469993	0.5976175	0.3649013	0.2351768	0.0331839	0.8889456	0.2481401	0.1873746	0.9540138	0.6344453	0.0579829	0.2284236	0.1394351	0.1363918	0.8799598	0.1043810	0.7219039	0.8756871	0.1877601	0.3412726	0.0065276	0.9563376	0.0480330	0.5223345	0.3163550	0.8745077	0.1677089	0.7248529	0.1030307	1.0196792	0.5971245	0.9761667	0.8223170	0.8320246	0.3086895	0.4535143	1.0297255	0.5093660	0.6982360	0.7664978	0.5757558	0.0209459	0.1273032	0.9474162	0.4486728	0.0268311	0.4780411	0.7432454	0.2139132	0.0385810	0.0079047	0.8520161	1.0482459	0.3791472	0.7258908	0.0208403	0.9608216	0.1874527	0.7383495	0.6449890	0.3277624	0.4559590	1.0181052	0.3812909	0.0234867	0.5148270	1.0223153	0.9178937	0.9684791	0.6824271	0.8652612	0.0568925	0.6588214	0.1413223	0.6073562	0.5361059	0.4364882	0.9769415	0.8190043	0.1924717
1.0817663	0.1956129	0.7521046	0.6609493	0.1138614	0.6399040	0.7572796	0.7084674	0.8798427	0.2419061	0.9446616	0.6927711	0.6276125	0.3353188	0.0862178	0.1090492	0.9662086	0.0422052	0.2480349	0.2921401	0.2796453	0.5773443	0.3489769	0.3114878	0.0229409	0.8380295	0.2801963	0.2206017	0.9013910	0.5369819	0.0521423	0.1905754	0.1193120	0.1798582	0.7161853	0.1918624	0.8078862	0.9017944	0.1166900	0.3071322	0.0108660	0.8725612	0.0801333	0.5212786	0.3717589	1.1059337	0.1290938	0.7841713	0.0951239	1.0026536	0.5959734	1.0437145	0.9768157	0.8061723	0.3079534	0.4870067	1.1178866	0.5049045	0.7877405	0.8486055	0.6081337	0.0119905	0.1254378	0.9733973	0.4204228	0.0454993	0.6364576	0.5886015	0.2853756	0.0411816	0.0025674	0.8942497	0.9200513	0.3447173	0.8274786	0.0283947	0.8286977	0.2057965	0.9625414	0.6441365	0.2711908	0.4292056	0.9797861	0.3690582	0.0156765	1.1998718	0.5219525	0.9371282	1.0201773	0.7435279	0.9974016	0.0421491	0.7647534	0.1848164	0.6486366	0.4262692	0.3663779	0.8638042	0.8390381	0.4159311
1.0653655	0.3462887	0.7751679	0.5993216	0.1081463	0.6748040	0.7385361	0.7111453	0.8408416	0.3161275	0.9624522	0.6518359	0.6255592	0.3251766	0.0573546	0.0817189	0.9646527	0.0308502	0.2778788	0.2819706	0.2385850	0.6494937	0.3440788	0.2716567	0.0387773	1.0851008	0.2829257	0.1863204	0.7626966	0.7240379	0.0744936	0.2637526	0.1160737	0.1880012	0.7950118	0.1060976	0.7362034	0.9246401	0.1275718	0.3533708	0.0192760	0.9561805	0.0955813	0.6402074	0.2873750	0.9955870	0.1244235	0.8159721	0.1046361	1.0331333	0.6243620	0.9437214	0.9577542	0.8873336	0.3838287	0.3706290	0.9036935	0.6084547	0.9449984	0.8735388	0.7049659	0.0290438	0.1549266	0.8606415	0.4602228	0.0447094	0.5695213	0.8482842	0.1633980	0.0683305	0.0133604	0.9447997	0.9675826	0.4326128	0.7679509	0.0135557	0.9301064	0.1954735	0.8486530	0.6563889	0.3455953	0.4185100	0.9652408	0.4313345	0.0035810	0.9893209	0.9449166	0.4110217	0.9906804	0.6241923	0.8855544	0.0660959	0.7280853	0.1564110	0.5950992	0.3915418	0.3628177	0.9871508	0.9391060	0.1918754
