G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.2920215	0.5366112	0.0000000	0.2960326	0.7693690	0.9703871	0.9759881	0.9997272	0.9999984	0.0137200	0.0000000	0.9448977	0.7838281	0.4458484	0.8863692	0.7747318	0.6767322	0.9997111	0.9702415	0.4910964	0.0463260	0.9999568	0.0770810	0.5585526	0.5344633	0.6515908	0.9919626	0.9976383	0.6445735	0.6836920	0.5739432	0.0677580	0.0714069	0.3453605	0.0168901	0.8239690	0.1035745	0.5428981	0.9856990	0.0300560	0.6833666	0.1863016	0.7143161	0.0032142	0.0927584	0.9358583	0.4630480	0.3758808	0.1738168	0.3806398	0.1592251	0.9941389	0.4835093	0.2058754	0.9992749	0.5382426	0.9971312	0.2516179	0.0098519	0.8677955	0.9746340	0.2056226	0.9849922	0.6792765	0.7687978	0.9591685	0.3407382	0.2006613	0.8120746	0.1330577	0.4677873	0.3922673	0.8932383	0.1148797	0.1723175	0.1662880	0.8665757	0.0006345	0.0166859	0.9035984	0.9329003	0.5111445	0.0023040	0.1214241	0.8730889	0.3487907	0.0042795	0.2091549	0.4527107	0.9106802	0.3403871	0.8266996	0.0713005	0.5722478	0.6163746	0.1537663	1.0000000	0.0022292	0.5283704	0.9698372
0.2920215	0.5366112	0.0000000	0.2960326	0.7693690	0.9703871	0.9759881	0.9997272	0.9999390	0.0228208	0.6691405	0.9448977	0.7838279	0.4458486	0.8863624	0.7747318	0.6767323	0.9997152	0.9738095	0.4910978	0.0463260	0.9999600	0.0744427	0.5585526	0.5344633	0.6515908	0.9919626	0.9976383	0.6445735	0.6836920	0.5739432	0.0677580	0.0714069	0.3453605	0.0168901	0.0000000	0.1035745	0.5428981	0.9856990	0.0300560	0.6833666	0.1863016	0.7143161	0.0032142	0.0927584	0.9358583	0.4630480	0.3758809	0.1738167	0.3806399	0.4232935	0.9941389	0.4835093	0.2058754	0.9688756	0.5382706	0.8103528	0.2213237	0.0098554	0.9999991	0.9924445	0.2056452	0.9849922	0.6792783	0.7687979	0.9591685	0.7184434	0.2006613	0.8113258	0.1754779	0.4677873	0.3922673	0.8932383	0.1148797	0.4722018	0.1662880	0.8665757	0.0006345	0.0166859	0.9035985	0.9329003	0.5111445	0.0023040	0.2819677	0.8730890	0.9257815	0.7474146	0.2091549	0.4191687	0.9539604	0.3403882	0.8266996	0.0713005	0.5722478	0.6163746	0.0795053	1.0000000	0.0168729	0.5291559	0.9698372
0.4265156	0.8096883	0.2180975	0.2960233	0.7693602	0.9711450	0.9759881	0.9997272	0.9999992	0.0123863	0.0000000	0.9450656	0.7844791	0.4453340	0.8863241	0.7752677	0.6788920	0.9997123	0.9702942	0.4910937	0.0463260	0.9999568	0.0770434	0.5787742	0.5344821	0.6515909	0.9919625	0.9976362	0.6445735	0.6850374	0.5739432	0.0677580	0.0714065	0.3452074	0.0168897	0.8237591	0.1036340	0.5430041	0.9857893	0.0300593	0.6833666	0.1863016	0.7143161	0.0032168	0.0930043	0.9335557	0.4739808	0.4617474	0.0000000	0.3812495	0.3226267	0.9941713	0.4725737	0.2061297	0.9992895	0.5386543	0.9842163	0.2514812	0.0098930	0.8686589	0.9689261	0.2092283	0.9827801	0.6811977	0.7686801	0.9596799	0.3419993	0.2371801	0.8124088	0.1304319	0.4256865	0.3914787	0.8917739	0.1155262	0.1709044	0.1657910	0.8664108	0.0006363	0.0166689	0.9508949	0.9329679	0.5633568	0.0023108	0.1177726	0.9544061	0.3561079	0.4411324	0.2120239	0.5595618	0.9925964	0.3230225	0.8272749	0.0717345	0.5721877	0.6163746	0.1561146	1.0000000	0.0022794	0.1449460	0.9698416
0.4242504	0.8043384	0.2086495	0.2966655	0.7699654	0.9507687	0.9759881	0.9997272	0.9999481	0.0223080	0.6360100	0.9455838	0.7865501	0.4436805	0.8896899	0.7343332	0.0000000	0.9937856	0.4304674	0.4911148	0.0468792	0.9996272	0.2114539	0.5780532	0.5366180	0.0282760	0.0000000	0.9977942	0.6445735	0.0038233	0.5739432	0.0677577	0.9999406	0.3458356	0.0169195	0.8377591	0.0996183	0.5357524	0.9796343	0.0298457	0.6833666	0.1863016	0.7143161	0.0030571	0.0562832	0.9362576	0.4590788	0.0973714	0.8114953	0.1809059	0.6906087	0.9883131	0.4289387	0.0003634	0.9090039	0.0493458	0.7246544	0.3239205	0.0110519	0.9999985	0.8738502	0.2038828	0.9131561	0.6800055	0.3182268	0.9589428	0.7152277	0.0326497	0.8128620	0.1293810	0.3359492	0.3918283	0.6270193	0.0471015	0.3031180	0.5817127	0.9256204	0.0006398	0.0269670	0.8947109	0.9253749	0.1640757	0.0000001	0.2007243	0.9537178	0.8795538	0.8386510	0.2872725	0.3321910	0.9994274	0.6772354	0.8927270	0.0221798	0.5719936	0.4832928	0.0850430	1.0000000	0.3800813	0.5053340	0.1494287
0.4118531	0.7688884	0.1565880	0.2952201	0.7686035	0.7393824	0.9759881	0.9997272	0.9999762	0.0199848	0.4357527	0.5582060	0.3922068	0.7901337	0.8896962	0.7342949	0.0000000	0.9932276	0.4316865	0.4911025	0.0464508	0.9996043	0.2111655	0.4227535	0.5361160	0.6515992	0.9919638	0.9977273	0.6445735	0.0038233	0.5739432	0.0000000	0.9999460	0.4425259	0.0168545	0.8050175	0.1088686	0.5521078	0.9935574	0.0303604	0.6833666	0.1863016	0.7143161	0.0034669	0.0866739	1.0000000	0.0002828	0.0965273	0.8183661	0.1789972	0.3735289	0.9939940	0.2015488	0.1925599	0.9595555	0.5174729	0.8099452	0.8061019	0.0019105	0.3686832	0.9825755	0.0002271	0.9712159	0.5360323	0.5632054	0.9606476	0.4219259	0.0486289	0.6119717	0.2430665	0.3932120	0.3919781	0.6868189	0.0471131	0.3139313	0.5817262	0.5733689	0.0000931	0.0269659	0.8511224	0.7700789	0.1627328	0.0000001	0.2173384	0.9497072	0.9478795	0.1841389	0.2499998	0.2571747	0.9998059	0.1709860	0.8779663	0.0127869	0.5721056	0.5006110	0.1006769	1.0000000	0.0000936	0.2109493	0.1714978
0.4109742	0.7689329	0.1566419	0.2966643	0.7699643	0.7406122	0.9759881	0.9997272	0.9999817	0.0192601	0.4350164	0.5634548	0.3945114	0.7871444	0.8896937	0.7343332	0.0000000	0.9937443	0.4410886	0.4911202	0.0463260	0.9996365	0.2089626	0.4248179	0.5331926	0.6515859	0.9919694	0.9977942	0.6445735	0.0038233	0.5739432	0.0677577	0.9999406	0.4426886	0.0169195	0.0000000	0.0996183	0.5357524	0.9796343	0.0298457	0.6833666	0.1863016	0.7143161	0.0030681	0.0866766	0.9999684	0.0002839	0.0988616	0.8003855	0.1839258	0.2822357	0.9935384	0.2015527	0.0003255	0.9594297	0.5160072	0.5103715	0.8004104	0.0019144	0.5335143	0.9999566	0.0002286	0.9719676	0.5419238	0.5624509	0.9585705	0.4210764	0.0495052	0.6146453	0.3053510	0.4021680	0.3919778	0.6849401	0.0471125	0.6479060	0.5817224	0.5692713	0.0002022	0.0269652	0.8445290	0.7738900	0.1631413	0.0000001	0.4061254	0.9494073	0.8652823	0.7509827	0.2498616	0.2257535	0.9999945	0.1920212	0.8744922	0.0128038	0.5720942	0.6163823	0.1006865	1.0000000	0.0001005	0.5455709	0.1736229
0.4109949	0.7689899	0.1567129	0.2966572	0.7699577	0.7441193	0.9759881	0.9997272	0.9999817	0.0192586	0.4350155	0.5634656	0.3945161	0.7871384	0.8896937	0.7343333	0.0000000	0.9932097	0.4313855	0.4911155	0.0464525	0.9996281	0.2112367	0.4248178	0.5332180	0.6516122	0.9921144	1.0000000	0.6445735	0.0038233	0.5739432	0.0677481	0.9999406	0.4426889	0.0169196	0.8378220	0.0996002	0.5357198	0.9796068	0.0000000	0.6833666	0.1863016	0.7143161	0.0001019	0.0866785	0.9999684	0.0002837	0.0988666	0.8003478	0.1839358	0.3780074	0.6727134	0.2014304	0.1918543	0.9594281	0.5160129	0.8043424	0.8003983	0.0019148	0.3575793	0.9816862	0.0002295	0.9729318	0.5416266	0.5624493	0.9585664	0.4210764	0.0492276	0.6146474	0.2347190	0.4021912	0.3919774	0.6864887	0.0471107	0.3058451	0.5817127	0.5702526	0.0002021	0.0269537	0.8451872	0.7738978	0.1631422	0.0000001	0.2091226	0.9494143	0.8195589	0.1838029	0.2490551	0.2596625	0.9997759	0.1920379	0.8745841	0.0127020	0.5720940	0.5196951	0.1006872	1.0000000	0.0001001	0.2033219	0.1736804
0.4118662	0.7705553	0.1587320	0.2961990	0.7695257	0.8369052	0.9759881	0.9997272	0.9999852	0.0186899	0.4743557	0.5617670	0.3937682	0.7881065	0.8870412	0.7667220	0.6422549	0.0000000	0.9689657	0.4911369	0.0464707	0.9999561	0.0779732	0.4242612	0.5341656	0.6515897	0.9919641	0.9976703	0.6445735	0.6611329	0.5739432	0.0677579	0.0714131	0.4426280	0.0168977	0.8276890	0.1025175	0.5410147	0.9840988	0.0299984	0.6833666	0.1863016	0.7143161	0.0031686	0.0866765	0.9999684	0.0000000	0.3606522	0.1930429	0.3671153	0.3700438	0.9933074	0.4816757	0.1846293	0.9903695	0.9048488	0.9316399	0.7164631	0.0017461	0.5657102	0.9756482	0.0012560	0.9885474	0.1667692	0.8416489	0.9593943	0.4278234	0.2212850	0.5041653	0.2372605	0.4574373	0.3919753	0.8110891	0.1046250	0.1867145	0.1750730	0.4699306	0.0002036	0.0169780	0.7332264	0.7933153	0.1925964	0.0342336	0.1737561	0.9497132	0.8190595	0.1867464	0.1716269	0.4381566	0.9875419	0.3406865	0.8019395	0.0420334	0.5722144	0.4815025	0.0951481	1.0000000	0.0103056	0.2031980	0.2073340
0.4118662	0.7705553	0.1587320	0.2961990	0.7695257	0.8369052	0.9759881	0.9997272	0.9999852	0.0186899	0.4743557	0.5617670	0.3937682	0.7881065	0.8870412	0.7667220	0.6422549	0.9997015	0.9859870	0.0046210	0.0463260	0.0000000	0.0628309	0.4242711	0.5341293	0.6515895	0.9919641	0.9976703	0.6445735	0.6611329	0.5739432	0.0677579	0.0714131	0.4426280	0.0168977	0.8276890	0.1025175	0.5410147	0.9840988	0.0299984	0.6833666	0.1863016	0.7143161	0.0031687	0.0866765	0.9999684	0.0000000	0.3606522	0.1930429	0.3671153	0.3203505	0.9933071	0.4816704	0.8197419	0.9903695	0.9048767	0.7235007	0.6915924	0.5330184	0.3436936	0.9756510	0.0012560	0.9885474	0.6792163	0.8416489	0.9593943	0.3415611	0.2212850	0.6135973	0.2372471	0.4574352	0.3919753	0.9489823	0.1046250	0.0119983	0.1750730	0.4699306	0.0002036	0.0169775	0.7332264	0.7933153	0.1925964	0.0021776	0.2010429	0.9497132	0.8190595	0.1867464	0.1699235	0.6112208	0.8362737	0.3406846	0.7860405	0.0420334	0.5722144	0.4815025	0.0951481	1.0000000	0.3689977	0.1470450	0.2073340
0.4265156	0.8096883	0.2180975	0.2960233	0.7693602	0.9711450	0.9759881	0.9997272	0.9999576	0.0216809	0.6738885	0.9450656	0.7844790	0.4453342	0.8863193	0.7752678	0.6788925	0.9997292	0.9857967	0.0046210	0.0463260	0.0000000	0.0630591	0.5787741	0.5344821	0.6515909	0.9919625	0.9976362	0.6445735	0.6850377	0.5739432	0.0677580	0.0714065	0.3452074	0.0168897	0.8237591	0.1036340	0.5430041	0.9857893	0.0300593	0.6833666	0.1863016	0.7143161	0.0032168	0.0930043	0.9335557	0.4739808	0.4617474	0.0000000	0.3812498	0.6364237	0.9941713	0.4725737	0.8669459	0.9612651	0.5387365	0.7350854	0.2206044	0.5328645	0.7775819	0.9689262	0.2092442	0.9827801	0.6812051	0.7686802	0.9596799	0.3419622	0.2371801	0.8116716	0.1304320	0.4256865	0.3914787	0.8917742	0.1155264	0.0043349	0.1657909	0.8664107	0.0006363	0.0166689	0.9508949	0.9329679	0.5633566	0.0023106	0.1686001	0.9544061	0.8789730	0.5078577	0.2120238	0.7190889	0.5595782	0.3230233	0.8272748	0.0717346	0.5721877	0.4531247	0.0804239	1.0000000	0.4052368	0.0946180	0.9698416
0.4258059	0.8077141	0.2145601	0.2960394	0.7693754	0.9698103	0.9759881	0.9997272	0.9999592	0.0215654	0.6656278	0.9447637	0.7833144	0.4462520	0.8863969	0.7743525	0.6752019	0.9997274	0.9857964	0.0046210	0.0463260	0.0000000	0.0630595	0.5783994	0.5344498	0.6515908	0.9919626	0.9976397	0.6445735	0.6827290	0.5739432	0.0677580	0.0714071	0.3454813	0.0168904	0.8241219	0.1035312	0.5428217	0.9856342	0.0300536	0.6833666	0.1863016	0.7143161	0.0032124	0.0925800	0.9375316	0.4551729	0.0736055	1.0000000	0.0000000	0.3390781	0.9799302	0.5041760	0.9963694	0.9551532	0.5380354	0.5609451	0.3685047	0.5328662	0.8598748	0.9820870	0.2038830	0.8170188	0.4601429	0.7689907	0.9595103	0.3224572	0.0241373	0.8112329	0.1306023	0.1718869	0.3914694	0.9523992	0.1144166	0.0119990	0.1666480	0.8691277	0.0006330	0.0166980	0.9459334	0.9244818	0.7007412	0.0017719	0.1940754	0.9541922	0.8786848	0.0967149	0.0918874	0.2018891	0.7997437	0.2025948	0.9087864	0.0709886	0.5722473	0.4594404	0.0809758	1.0000000	0.3829519	0.0953175	0.9673191
0.4263792	0.8085288	0.2160122	0.2955836	0.7689459	0.9702649	0.9759881	0.9997272	0.9999531	0.0219896	0.6691101	0.9443550	0.7817088	0.4475285	0.8863686	0.7746790	0.6765640	0.9997152	0.9738027	0.4910977	0.0463260	0.9999592	0.0744478	0.5778351	0.5353620	0.6515949	0.9919608	0.9976159	0.6445735	0.6835840	0.5739432	0.0000000	0.0714069	0.3450821	0.0168701	0.0000000	0.1064737	0.5479906	0.9900386	0.0302194	0.6833666	0.1863016	0.7143161	0.0033375	0.0927551	0.9358845	0.4621809	0.3742039	0.1758486	0.3791153	0.5148311	0.9941459	0.4846712	0.0003582	0.9618925	0.5396671	0.7218326	0.2217464	0.0103221	0.9999991	0.9925762	0.2055963	0.9849746	0.6799259	0.7692607	0.9603056	0.4133518	0.1998284	0.8103288	0.1725449	0.4427320	0.3914670	0.8938729	0.1148264	0.4716946	0.1663314	0.8662278	0.0005181	0.0166996	0.9026647	0.9327683	0.5106880	0.0022957	0.2800150	0.9543647	0.9999707	0.7547694	0.2089270	0.4175298	0.9660985	0.3251262	0.8266792	0.0710460	0.5721886	0.5977090	0.0807583	1.0000000	0.0059869	0.5235372	0.9698289
0.4112549	0.7765563	0.1665210	0.5488268	0.9999887	0.9985586	0.9759881	0.9997272	0.9999999	0.0092715	0.5654841	0.9775760	0.9996903	0.0623274	0.8757377	0.8931527	0.6816701	1.0000000	0.9697043	0.4904612	0.0464841	0.9999995	0.0774600	0.6766390	0.1171371	0.6510874	0.9920569	1.0000000	0.6445735	0.6867639	0.5739432	0.0677558	0.0000000	0.4686281	0.1109510	0.9958119	0.0221904	0.1134951	0.0000000	0.0280208	0.6833666	0.1863016	0.7143161	0.0001820	0.0868755	0.9976464	0.4750838	0.4438848	0.0487573	0.7217171	0.6297095	0.9862560	0.2033221	0.2817180	0.9630182	0.5407722	0.8878381	0.1608676	0.0102783	0.7474358	0.9797115	0.2082358	0.9411250	0.1813389	0.6452433	0.5218913	0.4496658	0.2486328	0.9729618	0.0571283	0.4197041	0.3920168	0.6041676	0.1163745	0.0743224	0.1651373	0.8739202	0.1503801	0.0100829	0.8053744	0.9638856	0.1414785	0.0455824	0.0979537	0.9521360	0.9955243	0.5500032	0.2099040	0.5476380	0.7934190	0.2289113	0.8119542	0.0930210	0.5722478	0.6156588	0.0709403	1.0000000	0.0163759	0.1855361	0.9673196
0.4265156	0.8096883	0.2180975	0.2960233	0.7693602	0.9711450	0.9759881	0.9997272	0.9999576	0.0216809	0.6738885	0.9450656	0.7844790	0.4453342	0.8863193	0.7752677	0.6788922	0.9997163	0.9738888	0.4910952	0.0463260	0.9999600	0.0743810	0.5787741	0.5344821	0.6515909	0.9919625	0.9976362	0.6445735	0.6850375	0.5739432	0.0677580	0.0714065	0.3452074	0.0168897	0.0000000	0.1036340	0.5430041	0.9857893	0.0300593	0.6833666	0.1863016	0.7143161	0.0032168	0.0930043	0.9335557	0.4739808	0.4617474	0.0000000	0.3812496	0.5900247	0.9941713	0.4725737	0.2061297	0.9612651	0.5386827	0.7350856	0.2206047	0.0098965	0.9999992	0.9866558	0.2092441	0.9827801	0.6811995	0.7686802	0.9596799	0.4126238	0.2371801	0.8116715	0.1721658	0.4256865	0.3914787	0.8917740	0.1155262	0.4732716	0.1657910	0.8664108	0.0006363	0.0166689	0.9508949	0.9329679	0.5633568	0.0023107	0.2741197	0.9544061	0.9258860	0.7558087	0.2120239	0.5293191	0.9579209	0.3230233	0.8272749	0.0717345	0.5721877	0.6163746	0.0804239	1.0000000	0.0173262	0.5227585	0.9698416
0.4560990	0.9141448	0.6190097	0.5488266	0.9999886	0.9683709	0.9759881	0.9997272	0.9999999	0.0088618	0.3216881	0.9775740	0.9996680	0.0635567	0.8758017	0.8924985	0.6762291	1.0000000	0.9694591	0.4904653	0.0463865	0.9999995	0.0776300	0.6844664	0.1170942	0.6510874	0.9920569	1.0000000	0.6445735	0.6833449	0.5739432	0.0677558	0.0713764	0.4686287	0.1109510	0.9958119	0.0221904	0.1134951	0.0000000	0.0280208	0.6833666	0.1863016	0.7143161	0.0001803	0.5575185	0.0000000	0.4604211	0.4252121	0.0488673	0.7198442	0.4916675	0.9861742	0.2024313	0.2819917	0.9857658	0.5396109	0.7420454	0.1728894	0.0275438	0.7583050	0.9819519	0.2072838	0.9728001	0.1818377	0.6092378	0.5012772	0.3452104	0.0154774	0.9729726	0.0554267	0.8639422	0.2878631	0.3399115	0.1147031	0.0767270	0.1664165	0.8707106	0.1436654	0.0101992	0.7749665	0.9637656	0.5427758	0.0116519	0.1027339	0.9637626	0.9945773	0.5842664	0.2027574	0.5493429	0.9567492	0.2305911	0.9538265	0.0917720	0.7262403	0.6163458	0.0924115	1.0000000	0.3325388	0.1725720	0.9673196
0.4118662	0.7705553	0.1587320	0.2961990	0.7695257	0.8369052	0.9759881	0.9997272	0.9999852	0.0186899	0.4743557	0.5617670	0.3937682	0.7881065	0.8870412	0.7667220	0.6422549	0.9996810	0.9689657	0.4911369	0.0464707	0.9999561	0.0779732	0.4242612	0.5341656	0.6515897	0.9919641	0.9976703	0.6445735	0.6611329	0.5739432	0.0677579	0.0714131	0.4426280	0.0168977	0.8276890	0.1025175	0.5410147	0.9840988	0.0299984	0.6833666	0.1863016	0.7143161	0.0031686	0.0866765	0.9999684	0.0000000	0.0000000	0.1930429	0.3671153	0.3700438	0.9933074	0.4995490	0.1846293	0.9903695	0.9048488	0.9316399	0.6914177	0.0017461	0.5657102	0.9819892	0.0000614	0.9924612	0.6792349	0.8200529	0.9592495	0.4278234	0.0205489	0.6134544	0.2372605	0.4781557	0.3919662	0.9785728	0.1046250	0.1867145	0.1750730	0.4699306	0.0002036	0.0169780	0.6892961	0.7933890	0.1011459	0.0021778	0.1737561	0.9497132	0.8190595	0.1867464	0.1699235	0.4381566	0.9875419	0.6048681	0.8975685	0.0420334	0.5722142	0.4815025	0.0951481	1.0000000	0.0048967	0.2031980	0.2073340
0.4265218	0.8097056	0.2181275	0.2960233	0.7693602	0.9711431	0.9759881	0.9997272	0.9999576	0.0216808	0.6738856	0.9450656	0.7844790	0.4453342	0.8863193	0.7752676	0.6788920	0.9997123	0.9702944	0.4910934	0.0469105	0.9999568	0.0770433	0.5787217	0.5346286	0.6515917	0.9919625	0.9976362	0.6445735	0.6850374	0.5739432	0.0677580	0.0714065	0.3452074	0.0168897	0.8237591	0.1036340	0.5430041	0.9857893	0.0300593	0.6833666	0.1863016	0.7143161	0.0032162	0.0930079	0.9335237	0.4739805	0.4617474	0.0000000	0.0000000	0.6411228	0.9941727	0.4725910	0.2061299	0.9542972	0.5386854	0.9377864	0.3668907	0.0098930	0.7775820	0.9820856	0.2092441	0.8973449	0.6813099	0.7703069	0.9596799	0.4126229	0.2371698	0.8116715	0.1304524	0.1567427	0.3914241	0.9314559	0.1155262	0.4200980	0.1657910	0.8664105	0.0006363	0.0166710	0.9938626	0.9244938	0.8945946	0.0017732	0.1686005	0.9544078	0.8789741	0.7856947	0.0947654	0.5293191	0.9579212	0.1250755	0.9095309	0.0717346	0.5722484	0.4531273	0.0804242	1.0000000	0.0173258	0.1449396	0.9673196
0.4258117	0.8077304	0.2145878	0.2960394	0.7693754	0.9698085	0.9759881	0.9997272	0.9999592	0.0215653	0.6656252	0.9447637	0.7833144	0.4462520	0.8863969	0.7743524	0.6752013	0.9997103	0.9701440	0.4910981	0.0469023	0.9999567	0.0771499	0.5783477	0.5345942	0.6515915	0.9919626	0.9976397	0.6445735	0.6827286	0.5739432	0.0677580	0.0714071	0.3454813	0.0168904	0.8241219	0.1035312	0.5428217	0.9856342	0.0300536	0.6833666	0.1863016	0.7143161	0.0032119	0.0925834	0.9375019	0.4551726	0.0736055	1.0000000	0.0000000	0.3834798	0.9799347	0.5042063	0.9353383	0.9551500	0.5379841	0.5582189	0.3685058	0.0113814	0.8598749	0.9820761	0.2038830	0.8170211	0.4601763	0.7689907	0.9595103	0.3959202	0.0241362	0.8112329	0.1306225	0.1718999	0.3914690	0.9523979	0.1144165	0.4586999	0.1666481	0.8691275	0.0006330	0.0167001	0.9459332	0.9244818	0.7007412	0.0017720	0.5273009	0.9541938	0.9256991	0.2807567	0.0918876	0.2018878	0.9745195	0.2025948	0.9087923	0.0709886	0.5722473	0.4594427	0.0809761	0.0000000	0.0000420	0.2347728	0.9673191
0.2920215	0.5366112	0.0000000	0.2960326	0.7693690	0.9703871	0.9759881	0.9997272	0.9999390	0.0228207	0.6691405	0.9448977	0.7838279	0.4458486	0.8863623	0.7747319	0.6767327	0.9997282	0.9858169	0.0046210	0.0463260	0.0000000	0.0630349	0.5585526	0.5344633	0.6515908	0.9919626	0.9976383	0.6445735	0.6836923	0.5739432	0.0677580	0.0714069	0.3453605	0.0168901	0.8239690	0.1035745	0.5428982	0.9856991	0.0300560	0.6833666	0.1863016	0.7143161	0.0032142	0.0927584	0.9358583	0.4630480	0.3758811	0.1738164	0.3806401	0.4263591	0.9941389	0.4835093	0.8955465	0.9688756	0.5383245	0.8103528	0.2213234	0.5328657	0.7721144	0.9746340	0.2056452	0.9849921	0.6792839	0.7687979	0.9591685	0.3407042	0.2006614	0.8113259	0.1330577	0.4677873	0.3922673	0.8932385	0.1148798	0.0047739	0.1662879	0.8665757	0.0006345	0.0166859	0.9035986	0.9329003	0.5111445	0.0023039	0.1733502	0.8730890	0.8675715	0.0786272	0.2091548	0.6295371	0.5045084	0.3403882	0.8266996	0.0713006	0.5722478	0.4567635	0.0795053	1.0000000	0.4040843	0.4225872	0.9698372
0.2920238	0.5366112	0.0000000	0.2960293	0.7693659	0.9706217	0.9759881	0.9997272	0.9999385	0.0228439	0.6707831	0.9449596	0.7840668	0.4456602	0.8863463	0.7749207	0.6774937	0.9997127	0.9702747	0.4910950	0.0469075	0.9999568	0.0770574	0.5573857	0.5378968	0.0282902	0.0000000	0.9976375	0.6445735	0.6841683	0.5739432	0.0677580	0.0714067	0.3453043	0.0168900	0.8238942	0.1035957	0.5429358	0.9857310	0.0300572	0.6833666	0.1863016	0.7143161	0.0032034	0.0562833	0.9343218	0.4669277	0.3760995	0.1735287	0.3808583	0.7500600	0.9941986	0.7637644	0.2058809	0.9687350	0.5384692	0.9410625	0.2209219	0.0098729	0.9999992	0.8695052	0.2056574	0.9849785	0.6837092	0.5251992	0.9599520	0.7208697	0.2002391	0.8114020	0.1335053	0.3951581	0.3922674	0.8931516	0.1150917	0.1722981	0.1660948	0.8665316	0.0006351	0.0167271	0.9037992	0.9329264	0.5111443	0.0023067	0.1724963	0.8730815	0.8676037	0.8151448	0.2101723	0.2658664	0.9150177	0.7690189	0.8271348	0.0714572	0.5722473	0.4555118	0.0793950	1.0000000	0.4042736	0.9058025	0.9698388
0.2920215	0.5366112	0.0000000	0.2960326	0.7693690	0.9703853	0.9759881	0.9997272	0.9999390	0.0228207	0.6691379	0.9448977	0.7838279	0.4458486	0.8863624	0.7747318	0.6767322	0.9997112	0.9702416	0.4910960	0.0469058	0.9999568	0.0770809	0.5584993	0.5346087	0.6515916	0.9919626	0.9976383	0.6445735	0.6836920	0.5739432	0.0677580	0.0714069	0.3453605	0.0168901	0.8239690	0.1035745	0.5428981	0.9856990	0.0300560	0.6833666	0.1863016	0.7143161	0.0032137	0.0927619	0.9358276	0.4630480	0.3758808	0.1738168	0.3806398	0.4418574	0.9941402	0.4835311	0.3906128	0.9688757	0.5382733	0.8086044	0.2213241	0.0113814	0.7721144	0.9746231	0.2056452	0.9849923	0.6793870	0.7687979	0.9591683	0.7184631	0.2006502	0.8113258	0.1330794	0.4678057	0.3922673	0.8932347	0.1148796	0.1723210	0.1662880	0.8665755	0.0006345	0.0166879	0.9035980	0.9329003	0.5111445	0.0023040	0.4314388	0.8730886	0.9257815	0.2428478	0.2091552	0.4527107	0.9106803	0.3403951	0.8267078	0.0713006	0.5722478	0.4567658	0.0795055	0.0000000	0.0103912	0.5936882	0.9698372
0.4234781	0.8014748	0.2037931	0.2117243	0.6843242	0.0000000	0.9759881	0.9997272	0.9999524	0.0220399	0.6368876	0.9450540	0.7844477	0.4453552	0.8870374	0.7667220	0.6422549	0.0000000	0.9686236	0.4911365	0.0468790	0.9999558	0.0782074	0.5782917	0.5342680	0.6515902	0.9919641	0.9976703	0.6445735	0.6611329	0.5739432	0.0677579	0.0714131	0.3455036	0.0168977	0.8276890	0.1025175	0.5410147	0.9840988	0.0299984	0.6833666	0.1863016	0.7143161	0.0031683	0.0926996	0.9364091	0.4606202	0.3536444	0.2013269	0.3618410	0.5531078	0.9901583	0.4299619	0.1004328	0.9640130	0.4644637	0.9235098	0.5072365	0.0102941	0.8546167	0.9760958	0.0011345	0.9923028	0.6087670	0.9660921	0.9593918	0.4357644	0.7313222	0.7586466	0.2062942	0.4464596	0.3915937	0.5441643	0.1046117	0.1648902	0.1750730	0.0434562	0.0002263	0.0169793	0.8028752	0.9292834	0.1920222	0.0343665	0.1499184	0.9534812	0.8786822	0.2135536	0.4360329	0.4318845	0.9474514	0.3421053	0.5173824	0.3035460	0.5721960	0.4829534	0.0851106	1.0000000	0.0103793	0.1492508	0.9673195
