G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.6876047	0.9122648	0.5098521	0.4398154	0.7173727	0.9857566	0.9764812	0.9997644	1.0000000	0.0056926	0.7716987	0.8982698	0.8669463	0.3743925	0.9981087	0.9027432	0.7702529	0.9386182	0.3286492	0.4921624	0.0002481	0.9998106	0.2385520	0.7857095	0.7950053	0.6244919	0.9928068	0.9968574	0.4411358	0.7320067	0.4781044	0.3586993	0.0000191	0.1249123	0.0175465	0.1952010	0.3758405	0.4395447	0.9927212	0.0332784	0.8487666	0.1019082	0.6671414	0.0033550	0.4637175	0.7763728	0.8010043	0.0362894	0.6688633	0.0767182	0.0367940	0.8308172	0.3220315	0.4329887	0.6196974	0.2968653	0.3494137	0.4139837	0.0018107	0.7344372	0.9991210	0.0345585	0.9339123	0.3566650	0.6211129	0.9750304	0.2140945	0.0002859	0.6201623	0.1162745	0.8009263	0.7495445	0.9582582	0.0479111	0.7914782	0.1551832	0.8613378	0.3567752	0.0767245	0.8673195	0.4716004	0.3729501	0.0073179	0.6270620	0.7261566	0.8072763	0.5862229	0.1326974	0.0722493	0.7909052	0.2381519	0.9999024	0.0970649	0.4254723	0.6277333	0.0782825	0.5270178	0.0731978	0.7091577	0.8474745
0.4977036	0.8056283	0.4317910	0.3631966	0.7863152	0.9994400	0.7737351	0.5721944	0.7094556	0.0065460	0.2717767	0.9135925	0.9956218	0.1332128	0.8012144	0.6592765	0.6287249	0.9221523	0.0720523	0.4796134	0.4700066	0.9991938	0.4287770	0.2934103	0.5269704	0.6226980	0.9834595	0.7836787	0.4673752	0.7092060	0.5379393	0.0000000	0.0000395	0.3531525	0.0187304	0.9242702	0.0164200	0.3606590	0.5382809	0.0044823	0.7945865	0.1432502	0.7132109	0.0000973	0.0428757	0.8805950	0.8851673	0.6656836	0.0205181	0.5700159	0.8186314	0.6065505	0.4011136	0.5102050	0.7788407	0.7943426	0.9061076	0.5460811	0.0022965	0.9891944	0.9356914	0.4150855	0.9794205	0.5706605	0.1939676	0.4397393	0.2715524	0.4032870	0.8472829	0.2436401	0.4181961	0.3471028	0.5106884	0.0364591	0.3219971	0.1193905	0.9453327	0.0171400	0.1701861	0.9976083	0.5027903	0.5584207	0.0271070	0.0411704	0.8168290	0.9507309	0.7584739	0.6594650	0.7120189	0.9645238	0.3010113	0.8461038	0.2450477	0.5125111	0.5427742	0.0823393	0.9714561	0.0088962	0.0780090	0.8474747
0.6307560	0.7362882	0.1061570	0.8114611	0.7371114	0.6282484	0.8955784	0.9054647	0.8181897	0.0257781	0.6601231	0.0091720	0.1145435	0.9885594	0.8256956	0.6236885	0.3733640	0.2848854	0.0127546	0.5985834	0.0001285	0.9942801	0.6074407	0.8840494	0.7470525	0.6306457	0.8715366	0.8861678	0.5010494	0.3994338	0.7348555	0.1252778	0.1737947	0.9917740	0.0169736	0.9239270	0.0711144	0.5235824	0.9407694	0.4103346	0.1323698	0.4290078	0.5731438	0.0279223	0.2814101	0.9996482	0.0002104	0.1911269	0.0459809	0.4850825	0.2554559	0.5133587	0.6984239	0.2195322	0.9957615	0.7358307	0.7095477	0.4651077	0.1369050	0.1912246	0.9552128	0.0001027	0.8720775	0.1908225	0.7884596	0.8232183	0.5521124	0.0297502	0.4155352	0.2275742	0.9172353	0.2504713	0.7544600	0.5917943	0.2060912	0.5907444	0.3582400	0.1052392	0.0000189	0.4132443	0.8651046	0.0487982	0.0002543	0.4061634	0.5811335	0.2994506	0.9418541	0.2783144	0.4978266	0.8426096	0.3327290	0.4788585	0.0008991	0.4350414	0.5997188	0.0000003	0.8412226	0.0011518	0.7131240	0.6738720
0.6974192	0.7608315	0.2274100	0.5369819	0.7947210	0.9949405	0.8516339	0.6355312	0.9996883	0.0287042	0.6697410	0.9127814	0.9862890	0.1864105	0.9590317	0.7292163	0.7145921	0.7672628	0.9775286	0.7074984	0.0000176	1.0000000	0.0130724	0.2531960	0.4956631	0.5863063	0.8459744	0.5446939	0.6515976	0.8663714	0.5955062	0.0780235	0.0073755	0.4713291	0.4070405	0.1797307	0.3982396	0.0644987	0.6134288	0.4040476	0.6535021	0.1283590	0.7002089	0.2762074	0.2223769	0.9051133	0.7343573	0.0609009	0.1604416	0.3363904	0.6317139	0.5684209	0.2133608	0.3279168	0.9147311	0.7908335	0.8147663	0.4824121	0.0029715	0.7831373	0.8309475	0.2017482	0.9417518	0.8103721	0.5281815	0.4098481	0.3919299	0.0180019	0.5376390	0.4443388	0.7021267	0.3555377	0.9600373	0.3603252	0.4743042	0.7826630	0.4722043	0.0461860	0.0980419	0.8414071	0.7515964	0.6604195	0.5125838	0.6022650	0.4181906	0.6731656	0.6423682	0.2774286	0.3586192	0.7606769	0.3378119	0.9340611	0.1444144	0.5105058	0.6541726	0.1941663	0.8455734	0.6236704	0.7637263	0.8474919
0.8066608	0.8713808	0.2131947	0.3987774	0.8133825	0.7440091	0.9366433	0.7747153	0.9851701	0.0099289	0.4607632	0.9269698	0.8352617	0.4032922	0.9636258	0.7897526	0.9839782	0.7593893	0.8245011	0.6756970	0.3272907	0.9561701	0.0705967	0.4240463	0.5576515	0.5950568	0.6838566	0.7142257	0.5922098	0.8144720	0.9498878	0.0657019	0.0000080	0.2496859	0.0983669	0.0238994	0.7068203	0.0905376	0.6585155	0.7540945	0.1645219	0.3930059	0.4442914	0.1757252	0.4178207	0.9638236	0.3238676	0.2341718	0.0030966	0.9298232	0.4510866	0.9883054	0.3586966	0.0644957	0.9997031	0.1189749	0.6010087	0.1361555	0.4765278	0.8926879	0.8338016	0.0292297	0.6699890	0.9253201	0.9185869	0.7989721	0.3909327	0.3299694	0.6025367	0.2201952	0.9554539	0.4631956	0.5270768	0.4842594	0.4026110	0.6567108	0.4002623	0.1218312	0.3133700	0.5372802	0.9845025	0.4414048	0.0454920	0.3437432	0.9927635	0.9388880	0.5699180	0.0438622	0.2350271	0.9985231	0.5563670	0.6088479	0.1036545	0.9613264	0.6456841	0.5122640	0.9007950	0.4017546	0.4598670	0.8474746
0.3980323	0.7994759	0.4374443	0.3001284	0.8038366	0.8940765	0.8157917	0.6989756	0.0566159	0.0221810	0.4033188	0.8425632	0.6764663	0.4439190	0.4975085	0.7886116	0.7177721	0.9736455	0.2247318	0.4216993	0.4218297	0.9879182	0.2771469	0.6036778	0.6409829	0.6035495	0.8983608	0.9268856	0.5580262	0.7694005	0.5381146	0.0211481	0.2604558	0.3573880	0.0165580	0.5000016	0.1732611	0.6702288	0.9944215	0.2429801	0.8120820	0.1407126	0.7230117	0.2264309	0.0785204	0.7145532	0.0780693	0.4418634	0.0367618	0.5034731	0.6134721	0.9966789	0.7065850	0.3036375	0.9972625	0.4156459	0.9355629	0.7656217	0.0012777	0.7503355	0.9181721	0.5891175	0.9901681	0.6352955	0.7323432	0.9928281	0.4669597	0.0094562	0.8015611	0.0204145	0.2819652	0.2369388	0.8537647	0.4169311	0.4755763	0.5405904	0.8547179	0.0004452	0.2015852	0.9054467	0.9379108	0.6954263	0.4415602	0.6581155	0.9509778	0.9726808	0.8905255	0.2831481	0.6639788	0.6907426	0.4174944	0.7855301	0.2630786	0.9985249	0.4016981	0.0829566	1.0000000	0.1108585	0.5734673	0.9999904
0.5717577	0.6766643	0.6039983	0.5963359	0.9741581	0.8141081	0.9093997	0.9997949	0.9906731	0.0463483	0.4381025	0.9758854	0.9224290	0.3138164	0.5872355	0.9910887	0.8166953	0.9999223	0.9999994	0.2682805	0.0000948	0.5171212	0.0042351	0.7715198	0.9060086	0.6639827	0.9442044	0.8514107	0.3620702	0.7536027	0.3898017	0.0004931	0.0000155	0.3390473	0.0011568	0.1547389	0.4446069	0.4415136	0.9960449	0.0891673	0.7122190	0.1728559	0.7449893	0.1496311	0.1393654	0.8349775	0.4469437	0.6012164	0.0298011	0.5172300	0.1582073	0.9437277	0.6179301	0.0724514	0.4903832	0.9360339	0.8320616	0.3415737	0.3681334	0.7851232	0.9760810	0.5181629	0.7894582	0.9161318	0.8046023	0.9999763	0.4092101	0.6651884	0.8355300	0.0072073	0.7826763	0.0517552	0.6040740	0.0833861	0.2195124	0.4354618	0.8127263	0.2888884	0.0882979	0.7359707	0.8105609	0.3015676	0.2227119	0.4443857	0.8499149	0.4576144	0.7817588	0.1428689	0.3086267	0.5958881	0.2925336	0.4084558	0.1358827	0.4273095	0.6258659	0.0050890	0.8928897	0.4717134	0.1395835	0.9866727
0.4224121	0.9281293	0.2922048	0.5269679	0.9508966	0.8109910	0.9808879	0.9997599	0.9281023	0.0176232	0.7686129	0.5911686	0.3166481	0.9097030	0.9029026	0.6347624	0.3617117	0.6126467	0.9997800	0.2720436	0.0000619	0.6616267	0.0207212	0.1811391	0.2582741	0.3129578	0.5204744	0.9999291	0.5285700	0.3835261	0.5081942	0.4281207	0.2325651	0.4934189	0.0609504	0.9999998	0.0004097	0.1457028	0.5309134	0.0037379	0.8340168	0.1390236	0.7360783	0.0000000	0.2404283	0.5464430	0.1839070	0.2816840	0.0798212	0.5142275	0.4145684	0.9883393	0.7614149	0.2591096	0.9967924	0.5850909	0.9433350	0.3292262	0.1979165	0.9049389	0.6010356	0.1209354	0.7121715	0.2590594	0.9356304	0.4464921	0.4400212	0.2628024	0.9151597	0.3555846	0.7002505	0.3954866	0.6344497	0.0027297	0.1292145	0.1704935	0.8691304	0.0015057	0.0126329	0.5356891	0.8613778	0.4700361	0.4596700	0.6797362	0.9535677	0.6055758	0.3631536	0.2239710	0.5060497	0.8303594	0.7450175	0.5010142	0.0028887	0.2634504	0.2693782	0.2303244	0.6281207	0.0091682	0.1744320	0.9381923
0.4477497	0.9063868	0.1254690	0.5156781	0.9999877	0.9544604	0.9459241	0.9999485	0.9999984	0.0136254	0.3486835	0.2853502	0.3072698	0.9275717	0.6078976	0.6614846	0.4223940	0.8925586	0.0420372	0.6213743	0.0014257	0.9983258	0.5729993	0.2871553	0.8217294	0.8248281	0.9941952	0.9708629	0.6091461	0.4721333	0.3908786	0.0001717	0.3348708	0.3102617	0.0249805	0.4264578	0.2198675	0.2443555	0.7114176	0.1393848	0.2783828	0.3145982	0.8658179	0.0634786	0.0315287	0.9998222	0.0318381	0.3717063	0.1049237	0.4572913	0.6747436	0.7388022	0.5648029	0.1009327	0.5653499	0.5364282	0.9438985	0.6316836	0.3029519	0.5106541	0.9851467	0.0131000	0.7285366	0.8493418	0.8825828	0.8305987	0.4348995	0.0275311	0.8656674	0.5187379	0.2665110	0.5609924	0.5963924	0.1067637	0.1881677	0.1746398	0.8254190	0.0000135	0.0026171	0.7215960	0.2212201	0.4611911	0.1651233	0.1320772	0.9602008	0.9970000	0.3872147	0.1830250	0.0185254	0.5488389	0.6993684	0.9539147	0.0017750	0.2821208	0.4684526	0.3703117	1.0000000	0.1930818	0.8654054	0.8569763
0.4393204	0.9460108	0.4955238	0.3321266	0.8326583	0.7837384	0.9767150	0.9999911	0.8151758	0.0201701	0.7846764	0.8300699	0.5505487	0.5917255	0.4054189	0.6067931	0.7455699	0.8219044	0.9999917	0.3934628	0.5297494	0.9999989	0.0086851	0.3688746	0.6527252	0.8868672	0.6451379	0.8071900	0.5767232	0.7195093	0.9656563	0.1202906	0.2457509	0.3897713	0.0165769	0.3341149	0.1637275	0.6591188	0.9835579	0.3579956	0.1330662	0.4280884	0.4354857	0.0291625	0.1070456	0.6181103	0.8378565	0.5906817	0.4148629	0.2774231	0.2140450	0.9767027	0.2146533	0.5720350	0.9835641	0.7817735	0.5662504	0.5105270	0.0021165	0.9906245	0.9890455	0.0699520	0.6832594	0.4631463	0.3254117	0.9641454	0.7580691	0.0042798	0.7117971	0.2005422	0.7781651	0.2753476	0.6466601	0.0367300	0.6706262	0.0529768	0.5530638	0.0025307	0.1965967	0.7866808	0.9646038	0.6590645	0.0000669	0.1527051	0.9580420	0.7749365	0.1012934	0.4492163	0.2178477	0.7639723	0.6109986	0.9778307	0.0122939	0.9997883	0.3917027	0.3373053	0.7733524	0.1410831	0.4202556	0.8509462
0.7064287	0.6008749	0.3020646	0.2242327	0.7319561	0.9061083	0.8968279	0.9121725	0.3826900	0.0860841	0.5295436	0.9773408	0.9515983	0.2712968	0.4097512	0.8595914	0.7487555	0.9997377	0.8607103	0.4486506	0.0004066	0.9999979	0.0109405	0.4068245	0.4378162	0.4587266	0.4823461	0.8856385	0.3620382	0.7211624	0.6043289	0.0314747	0.0521208	0.2455920	0.0004396	0.1004281	0.6665498	0.5889766	0.9982114	0.3141506	0.6201112	0.2048679	0.6949819	0.0000382	0.0114350	0.9493450	0.2798046	0.3300801	0.0104645	0.6428884	0.9041213	0.9987523	0.3460660	0.0394747	0.5323347	0.8045277	0.8700957	0.0167561	0.0000001	0.6986526	0.9965534	0.8125101	0.6114385	0.6047477	0.5474344	0.9763422	0.2964313	0.1587522	0.6834151	0.2243357	0.1060846	0.3447707	0.6391235	0.1370718	0.3707313	0.0412499	0.6968727	0.0022548	0.0112748	0.9274890	0.9279318	0.3198256	0.5431141	0.4081511	0.7798381	0.5932122	0.4417127	0.5064804	0.1228681	0.8759359	0.3813542	0.4404967	0.1436287	0.8037900	0.3545747	0.1564734	1.0000000	0.0073702	0.5697360	0.9687866
0.4271860	0.9464512	0.4508481	0.5238167	0.8104003	0.3847665	0.9771322	0.9997924	1.0000000	0.0081860	0.5016077	0.2381465	0.2878480	0.9350239	0.8081304	0.6460578	0.1827237	0.9531203	0.5562848	0.4805224	0.0409552	0.9997729	0.1833834	0.2211457	0.8168548	0.9595208	0.9649826	0.9334999	0.2650051	0.1404175	0.5255186	0.2379438	0.5516424	0.2828517	0.0176554	0.9887026	0.0327991	0.4286597	0.9160012	0.2685005	0.7669816	0.1457804	0.7341702	0.2351852	0.7069405	0.9959105	0.0000013	0.1088265	0.6951413	0.2099596	0.0526941	1.0000000	0.1710652	0.5427855	0.9985990	0.6647398	0.7623591	0.5984143	0.0945977	0.7037186	0.7704138	0.0000559	0.7509389	0.7191786	0.6662653	0.9005510	0.0936031	0.1007690	0.2968033	0.5271603	0.9974025	0.1792231	0.9355804	0.2938155	0.1934391	0.5732675	0.3140252	0.0070024	0.0037697	0.9333989	0.6670288	0.3314549	0.1525214	0.1421851	0.8311544	0.6117391	0.3337569	0.3257631	0.0155034	0.6810581	0.2694232	0.6811355	0.1453115	0.9405384	0.3216911	0.1778383	1.0000000	0.0008919	0.0609112	0.0405602
