G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4059974	0.2651303	0.9257200	0.8219613	0.8914579	0.7412181	0.4869148	0.8276443	0.0823492	0.6995121	1.0000000	0.9845962	0.1100410	0.9699952	0.1917672	0.4643844	0.0148767	0.3908395	0.5250619	0.8150411	0.7303636	0.0878689	0.3364598	0.4415843	0.0386074	0.9954544	0.0839772	0.4281889	0.2408293	0.0930564	0.7749739	0.4279417	0.0964082	0.4768045	0.2019915	0.3285816	0.5483085	0.9834387	0.0976981	0.8858864	0.4873865	0.8714354	0.3008192	0.9989262	0.2799408	0.0157931	0.0732152	0.3503985	0.6201103	0.0609305	0.3859245	0.5601715	0.5792222	0.9206539	0.9207046	0.6470128	0.7869855	0.9995063	0.8974691	0.9999902	0.0149339	0.5430600	0.9107883	0.3557212	0.0553079	0.9402833	0.3116572	0.4468712	0.8463891	0.2758487	0.2972910	0.0670716	0.8246488	0.4366869	0.6827768	0.9312468	0.5776504	0.0644478	0.9996994	0.0539989	0.2594630	0.0323024	0.1940582	0.9981710	0.0024264	0.4949235	0.5754455	0.7634393	0.4809898	0.1962770	0.5360265	0.6021614	0.7079447	0.6855275	0.1458683	0.2597313	0.9704351	0.4039769	0.4987141	0.6633660
0.4083619	0.2651301	0.9257195	0.8219635	0.8914641	0.7412172	0.4869145	0.8276441	0.0823492	0.6995121	0.9999874	0.9845962	0.1100401	0.9700001	0.1917672	0.4643844	0.0148766	0.3908388	0.5250635	0.8150435	0.7235484	0.2174726	0.6049110	0.2052349	0.2354172	0.9934290	0.0950666	0.4328320	0.2372062	0.0925730	0.7749567	0.4279276	0.0963921	0.4863359	0.1984219	0.3261679	0.6002072	0.9732503	0.1105384	0.9868219	0.4883697	0.8732863	0.2996137	0.9989097	0.2876264	0.1211092	0.2949805	0.5702162	0.6195930	0.0609193	0.3858564	0.7419316	0.3802246	0.8831170	0.9211139	0.6489419	0.8415871	0.9994697	0.8932285	0.9997283	0.0149313	0.5501335	0.8443132	0.2030507	0.0665058	0.9081976	0.2903719	0.4468722	0.9266420	0.2841921	0.4876860	0.0672652	0.8384887	0.4366746	0.5451540	0.9346756	0.5786616	0.0690489	0.9999106	0.0540372	0.2311960	0.0355507	0.2010572	0.9977819	0.0020053	0.4972080	0.4498537	0.7634518	0.4815569	0.1962771	0.5351879	0.6021691	0.7051111	0.6515754	0.0096028	0.2836774	0.9567350	0.3909455	0.5150298	0.6552792
0.4059775	0.2651308	0.9257200	0.8219633	0.8914589	0.7412188	0.4869142	0.8276433	0.0823492	0.6995121	1.0000000	0.9845962	0.1100411	0.9699948	0.1917672	0.4643844	0.0148765	0.3908407	0.5250611	0.8150404	0.7310783	0.2769593	0.6673597	0.4245019	0.1472472	0.9953307	0.0847388	0.4277331	0.2411631	0.0930681	0.7749768	0.4279432	0.0964095	0.4758492	0.2023303	0.3287912	0.6267139	0.9782199	0.1048254	0.9415750	0.4872766	0.8712381	0.3009437	0.9989055	0.2777002	0.0170397	0.0825052	0.3639573	0.6201655	0.0609315	0.3859236	0.8953718	0.3946062	0.9203286	0.9141685	0.6485534	0.7951583	0.9995100	0.8973325	0.9999883	0.0149315	0.5474280	0.8841281	0.1874460	0.0584392	0.8901977	0.3085732	0.4468737	0.8572275	0.2671030	0.2936589	0.0670810	0.8327803	0.4366875	0.6368221	0.9398935	0.5781647	0.0643285	0.9997495	0.0539921	0.2297193	0.0323833	0.1933289	0.9980264	0.0023856	0.4963540	0.3760214	0.7634381	0.4810011	0.1962775	0.5361109	0.6021739	0.7006752	0.5845155	0.0342519	0.2727169	0.9681980	0.3966975	0.5020714	0.6625836
0.4060107	0.2651308	0.9257200	0.8219634	0.8914593	0.7412187	0.4869142	0.8276433	0.0823492	0.6995121	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908407	0.5250613	0.8150406	0.7301430	0.2704171	0.6609549	0.4046745	0.2885456	0.4975960	0.0855747	0.4285654	0.2405013	0.1551636	0.7749753	0.4279417	0.0964073	0.4773047	0.2017250	0.3283632	0.6240107	0.8801225	0.1657452	0.9511485	0.4874178	0.8715282	0.3006741	0.9987000	0.2777178	0.0190285	0.0947519	0.3805678	0.6200578	0.0609303	0.3838150	0.8884797	0.3714497	0.7954904	0.8325568	0.6489918	0.9181214	0.9999804	0.8943405	0.9999856	0.0149313	0.5480537	0.7931827	0.1792469	0.0663763	0.8908842	0.3051704	0.4468737	0.8687327	0.2656968	0.3567667	0.1323413	0.8363098	0.4366702	0.6279840	0.9408846	0.5906722	0.0748770	0.9997006	0.0540080	0.2297108	0.0324967	0.1942297	0.9980106	0.0023263	0.5027937	0.3908403	0.7634402	0.4809103	0.1962775	0.5359804	0.6022299	0.7013186	0.5942320	0.0191435	0.2745946	0.9676945	0.3958899	0.5031937	0.6617037
0.4060109	0.2651310	0.9257198	0.8219650	0.8914607	0.7412190	0.4869138	0.8276428	0.0823492	0.6995119	1.0000000	0.9845962	0.1100410	0.9699955	0.1917673	0.4643843	0.0148764	0.3908412	0.5250610	0.8150405	0.7301303	0.2704165	0.6609548	0.4046747	0.2885373	0.9993896	0.0427875	0.4285666	0.2405007	0.0928387	0.7749752	0.4279416	0.0964071	0.4773162	0.2017228	0.3283625	0.6240100	0.9773325	0.1059045	0.9511486	0.4874321	0.8715552	0.3007340	0.9988955	0.2777178	0.0190288	0.0947534	0.3805693	0.6200816	0.0609300	0.3863078	0.8884793	0.3714506	0.9188800	0.9107475	0.6489915	0.8044775	0.9995006	0.8973865	0.9999857	0.0149312	0.5480540	0.7932461	0.1792465	0.0571507	0.8909553	0.3051701	0.4468753	0.8687339	0.2657009	0.3567629	0.0667345	0.8339957	0.4366856	0.6303647	0.9408664	0.5782522	0.0748564	0.9997759	0.0539971	0.2297106	0.0324958	0.1942445	0.9990027	0.0023549	0.4986072	0.3040147	0.7634402	0.4810227	0.1962778	0.5359795	0.6021732	0.7013105	0.5942303	0.0191423	0.2745936	0.9676983	0.3958969	0.5031936	0.6617035
0.4060113	0.2651308	0.9257199	0.8219635	0.8914593	0.7412187	0.4869142	0.8276433	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908407	0.5250612	0.8150406	0.7301391	0.2704170	0.6609548	0.4046737	0.2885378	0.9931114	0.0965927	0.2142849	0.2404974	0.0931838	0.7749753	0.4279417	0.0964073	0.4773109	0.2017221	0.3283609	0.6240270	0.9770793	0.1062193	0.9512459	0.3616167	0.6614355	0.4346088	0.9988952	0.2777266	0.0195514	0.0976650	0.3844292	0.6691979	0.0609304	0.3883754	0.8884794	0.3714648	0.9181753	0.8410988	0.6487435	0.8073381	0.9994092	0.8973501	0.9999856	0.0149313	0.5480599	0.7932458	0.1792472	0.0702469	0.8861161	0.3044814	0.4468739	0.8711075	0.2649938	0.3380347	0.0672681	0.8340162	0.4378249	0.6469537	0.9407748	0.5782751	0.0748570	0.9997799	0.0490762	0.3029414	0.0329918	0.1941337	0.9968725	0.0023479	0.4946698	0.2975379	0.7634402	0.4810280	0.1962776	0.5359799	0.6021734	0.7013106	0.4419370	0.0443678	0.4124621	0.9675596	0.3958399	0.5033646	0.6615143
0.6491934	0.2650693	0.9256869	0.8218918	0.8916829	0.7411012	0.4869529	0.8277356	0.0823492	0.6995121	1.0000000	0.9845962	0.1099899	0.9702454	0.1917672	0.4643844	0.0148880	0.3906731	0.5252233	0.8152207	0.5826678	0.2636195	0.6536884	0.3818736	0.2817292	0.9965631	0.0764397	0.7110263	0.0955443	0.0588083	0.7738470	0.4271695	0.0956115	0.7384980	0.0474076	0.1861045	0.6212312	0.9925227	0.0797101	0.9603039	0.5074305	0.9092862	0.2604638	0.9891397	0.2777621	0.0220798	0.1098363	0.3993360	0.6016830	0.0603451	0.3853733	0.8785816	0.3735702	0.9160773	0.9501782	0.6490821	0.6735598	0.9995670	0.9038637	0.9999917	0.0149771	0.5486241	0.7657228	0.1821009	0.0635856	0.8944256	0.3020097	0.4466814	0.8797795	0.2651271	0.3636308	0.0669761	0.8752301	0.4362279	0.6169492	0.9416108	0.5715286	0.0739161	0.9998576	0.0544436	0.0978279	0.0324954	0.4381297	0.9783021	0.0024565	0.5217045	0.4825572	0.7646543	0.4810585	0.1962459	0.5114468	0.6021621	0.7008480	0.7936557	0.0183307	0.1525970	0.9902305	0.5400341	0.4965625	0.6609981
0.4060108	0.2651308	0.9257199	0.8219641	0.8914599	0.7412188	0.4869140	0.8276431	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643843	0.0148765	0.3908409	0.5250612	0.8150406	0.7301378	0.2704170	0.6609550	0.4046751	0.2885378	0.9951919	0.0855746	0.4285658	0.2405010	0.0465343	0.7749753	0.4279416	0.0964072	0.4773094	0.2017241	0.3283630	0.6240105	0.9953173	0.0708411	0.9511483	0.4874336	0.8715586	0.3007446	0.9989268	0.2777178	0.0190286	0.0947528	0.3805691	0.6200863	0.0609302	0.3867907	0.8884797	0.3714503	0.9183859	0.9141891	0.6489915	0.6947908	0.9995101	0.8979229	0.9999857	0.0149313	0.5480538	0.7932554	0.1792469	0.0663759	0.8908848	0.3051702	0.4468745	0.8687334	0.2657019	0.3567635	0.0670935	0.8331024	0.4366884	0.6279819	0.9408272	0.5765265	0.0748527	0.9998690	0.0539952	0.2297121	0.0324959	0.1942357	0.9980107	0.0026647	0.4961039	0.3835623	0.7634402	0.4810397	0.1962777	0.5359800	0.6021604	0.7013053	0.5942276	0.0191422	0.2745942	0.9676961	0.3958928	0.5031936	0.6617036
0.4033284	0.2651464	0.9258452	0.8208216	0.8836994	0.7412492	0.4869037	0.8276189	0.0823492	0.6995121	1.0000000	0.9845962	0.1100541	0.9699314	0.1917672	0.4643844	0.0148734	0.3908845	0.5250193	0.8149943	0.9376901	0.3564378	0.7396634	0.6484675	0.3587715	0.9942523	0.0908702	0.2579607	0.4532536	0.1570704	0.3876321	0.4281399	0.0966110	0.2078057	0.3278860	0.4168902	0.6503177	0.9677782	0.1160718	0.7294291	0.3917604	0.7086139	0.3882079	0.9997826	0.2782372	0.0124360	0.0216768	0.2405066	0.6557102	0.0750708	0.3841633	0.9445098	0.3256014	0.9328934	0.8888079	0.6472884	0.7863203	0.9994210	0.8851817	0.9999917	0.0149262	0.5195873	0.7573592	0.1954762	0.0701340	0.8440676	0.3569729	0.4469071	0.6949519	0.3354174	0.3675756	0.0671733	0.7882119	0.4374836	0.7189696	0.8974104	0.5796374	0.0882126	0.9988169	0.0504027	0.2864231	0.0319815	0.0910413	0.9976333	0.0025642	0.4953614	0.2278224	0.7630968	0.4808968	0.1962903	0.5704051	0.6022700	0.6891563	0.3827381	0.0463830	0.2994293	0.8978060	0.3722128	0.5189963	0.6727426
0.4032965	0.2376812	0.9276981	0.6675699	0.6785997	0.6671406	0.5063760	0.8722090	0.0823492	0.6994870	1.0000000	0.9845986	0.1116244	0.9624218	0.1917758	0.4643955	0.0256523	0.3123425	0.6093380	0.9147438	0.9312185	0.3640238	0.7462001	0.6633538	0.3642456	0.9942974	0.0906300	0.2587797	0.4516917	0.2357222	0.2167628	0.2131528	0.1206307	0.1962925	0.3332535	0.4176240	0.6535804	0.1687614	0.4415473	0.7115400	0.3911579	0.7076201	0.3864984	0.9971248	0.2783963	0.0125467	0.0266942	0.2563973	0.7562785	0.2430701	0.4006016	0.9717285	0.3178316	0.9332734	0.8925803	0.6469830	0.9425874	0.9989774	0.4795362	0.9999881	0.0227299	0.4912697	0.7548217	0.3805224	0.0582457	0.8440574	0.3435154	0.3041646	0.7243365	0.3382732	0.3365658	0.0671689	0.8057212	0.4368036	0.7358230	0.8918969	0.9957387	0.0895917	0.9987160	0.0819464	0.3408462	0.0321097	0.1059145	0.9976360	0.0025210	0.4960188	0.2366804	0.7617202	0.4753170	0.1732039	0.5659418	0.6022586	0.4674845	0.3652788	0.0439686	0.2906045	0.9015079	0.3813289	0.5314036	0.7390151
0.4045671	0.2614114	0.9241156	0.8149571	0.8972116	0.7339683	0.4894832	0.8334160	0.0823492	0.6995104	1.0000000	0.9845964	0.1071526	0.9848334	0.1917678	0.4643852	0.0156683	0.3807242	0.5347441	0.8257417	0.8007066	0.2818423	0.6721642	0.4381600	0.2989325	0.9948727	0.0874481	0.3704041	0.2923881	0.0997549	0.7079335	0.3880862	0.0492616	0.3824006	0.2371615	0.3562904	0.6287760	0.9445976	0.1338654	0.9340880	0.4718258	0.8430789	0.3196421	0.9993504	0.2776993	0.0161699	0.0761949	0.3548200	0.6304336	0.0339944	0.3879679	0.9016603	0.4307212	0.9218039	0.9005213	0.6485432	0.8758746	0.9994735	0.9026666	0.9999848	0.0159440	0.5416398	0.7754971	0.1763094	0.0656495	0.8864242	0.3095593	0.4314692	0.8501017	0.2680547	0.3437901	0.0671200	0.8403225	0.4368742	0.6443859	0.9399640	0.5817211	0.0763919	0.9997201	0.0554037	0.2603583	0.0323021	0.1378440	0.9980625	0.0023793	0.4967660	0.3497404	0.7662107	0.4805166	0.1930501	0.5445863	0.6021746	0.6436647	0.5202413	0.0229656	0.3067925	0.9375915	0.3712714	0.5095393	0.6740252
0.4060121	0.2651418	0.9257285	0.8219605	0.8913884	0.7412423	0.4869100	0.8276296	0.0823492	0.6995119	1.0000000	0.9845962	0.1100538	0.9699324	0.1917673	0.4643843	0.0148752	0.3908719	0.5250264	0.8149995	0.9174762	0.2702644	0.6609435	0.4046243	0.2885312	0.9951923	0.0855703	0.4287284	0.2403492	0.0930460	0.7752472	0.4281332	0.0966070	0.2386836	0.2016742	0.3282898	0.6238700	0.9772555	0.1060002	0.9511647	0.4874782	0.8716560	0.3008642	0.9993878	0.2777178	0.0190305	0.0947669	0.3806018	0.6201422	0.0610783	0.3859184	0.8884603	0.3713627	0.9183787	0.9142310	0.6489927	0.8050721	0.9995101	0.8973685	0.9999491	0.0149134	0.5480100	0.7934599	0.1792666	0.0663806	0.8909333	0.3051711	0.4469067	0.8687456	0.2657021	0.3567931	0.0670935	0.8339663	0.4366870	0.6279590	0.9408606	0.5783990	0.0748561	0.9997756	0.0539594	0.2296566	0.0324970	0.0946692	0.9980104	0.0023547	0.4986230	0.3854686	0.7634280	0.4810246	0.1962848	0.5359758	0.6021733	0.7015882	0.5943465	0.0191362	0.2729400	0.8657132	0.3458036	0.5031787	0.6616545
0.4407293	0.2650904	0.9256917	0.8219520	0.8916706	0.7411365	0.4869332	0.8276983	0.0823492	0.6995122	1.0000000	0.9845962	0.1100001	0.9701952	0.1917672	0.4643844	0.0148826	0.3907281	0.5251789	0.8151764	0.5984361	0.2708740	0.6610125	0.4048928	0.2885769	0.9951895	0.0855939	0.4279128	0.2410717	0.0851316	0.7740949	0.4273309	0.0957735	0.7010332	0.1010046	0.3286669	0.6243357	0.9822261	0.0994654	0.9510631	0.4943068	0.8843223	0.3006402	0.9981967	0.2777177	0.0190175	0.0946753	0.3804212	0.6200281	0.0604621	0.3861091	0.8885677	0.3717309	0.9184133	0.9140633	0.6489869	0.7848030	0.9995100	0.8981195	0.9999929	0.0149661	0.5480646	0.7928299	0.1791821	0.0662720	0.8906946	0.3051744	0.4467446	0.8686669	0.2657001	0.3571191	0.0670937	0.8392330	0.4366850	0.6269379	0.9408769	0.5774795	0.0748590	0.9997885	0.0540658	0.2299872	0.0324929	0.4024119	0.9979261	0.0023691	0.4981225	0.3847215	0.7634785	0.4810211	0.1962477	0.5167061	0.6021698	0.7004178	0.5936180	0.0191623	0.2771041	0.9900169	0.5171763	0.5032536	0.6618655
0.7411159	0.2650742	0.9256839	0.8219268	0.8917152	0.7411068	0.4869445	0.8277240	0.0823492	0.6995121	1.0000000	0.9845962	0.1099885	0.9702513	0.1917673	0.4643844	0.0148860	0.3906844	0.5252186	0.8152191	0.5816025	0.2658862	0.6559438	0.3889978	0.2838487	0.9956352	0.0828271	0.5043156	0.1889723	0.0532001	0.7738331	0.4271558	0.0955945	0.7411680	0.0321237	0.1447178	0.6222541	0.9938893	0.0757154	0.9576485	0.5013811	0.8977188	0.2800869	0.9846479	0.2777450	0.0210521	0.1051352	0.3936493	0.6109051	0.0603310	0.3861124	0.8818175	0.3730591	0.9167673	0.9280307	0.6490313	0.6550007	0.9995336	0.9077792	0.9999924	0.0149754	0.5484663	0.7882238	0.1811799	0.0642157	0.8918888	0.3028898	0.4467316	0.8766398	0.2651679	0.3628480	0.0670563	0.8894611	0.4364611	0.6201332	0.9414105	0.5621251	0.0742060	0.9998643	0.0554306	0.1914517	0.0325231	0.4405862	0.9969095	0.0025259	0.4987799	0.4169994	0.7653082	0.4810503	0.1963294	0.5106637	0.6021612	0.7006215	0.6804731	0.0214140	0.2354454	0.9905821	0.5421936	0.4991760	0.6612649
0.4036294	0.2651460	0.9257273	0.8219851	0.8914100	0.7412473	0.4869039	0.8276199	0.0823492	0.6995122	1.0000000	0.9845962	0.1100530	0.9699366	0.1917672	0.4643844	0.0148735	0.3908819	0.5250222	0.8149976	0.8963348	0.3093419	0.6979971	0.5181281	0.3224410	0.9945998	0.0889884	0.3119601	0.3621970	0.0936902	0.7752414	0.4281242	0.0965947	0.2678392	0.2907389	0.3889689	0.3192707	0.9840924	0.0966743	0.8742122	0.4402113	0.7878304	0.3481029	0.9996814	0.2777781	0.0132742	0.0445412	0.2998618	0.6393828	0.0610684	0.3870027	0.9227771	0.3576424	0.9236218	0.9196082	0.6489061	0.9006478	0.9994560	0.8966127	0.9999861	0.0149158	0.5419498	0.7696147	0.1653688	0.0686418	0.8779376	0.3296311	0.4469337	0.7922590	0.2818910	0.3308024	0.0671425	0.8223533	0.4371488	0.6739597	0.9300402	0.5777642	0.0804001	0.9995767	0.0519262	0.2741223	0.0321361	0.0993402	0.9988072	0.0025128	0.4954756	0.2918256	0.7631849	0.4809455	0.1962903	0.5596572	0.6021769	0.6970738	0.4417810	0.0323838	0.3267057	0.8873089	0.3577961	0.5142770	0.6668226
0.4060110	0.2651311	0.9257197	0.8219658	0.8914613	0.7412191	0.4869136	0.8276426	0.0823492	0.6995119	1.0000000	0.9845962	0.1100409	0.9699955	0.1917673	0.4643845	0.0148764	0.3908414	0.5250609	0.8150404	0.7301244	0.2704161	0.6609545	0.4046744	0.2885369	0.9951919	0.0855746	0.4285673	0.2405004	0.0930685	0.7749752	0.4279415	0.0964071	0.4773216	0.2017218	0.3283622	0.6240096	0.4885870	0.1061042	0.9511489	0.4872901	0.8712839	0.3000837	0.9968632	0.2777177	0.0190279	0.0947463	0.3805535	0.6198124	0.0609299	0.3859003	0.8884790	0.3714508	0.9183857	0.9141896	0.6489927	0.8049604	0.9995101	0.8973816	0.9999857	0.0149312	0.5480541	0.7926177	0.1792462	0.0663762	0.8908823	0.3051720	0.4468757	0.8687277	0.2657029	0.3567244	0.0670935	0.8340015	0.4366790	0.6280013	0.9408668	0.7877304	0.0748564	0.9997755	0.0541168	0.2296901	0.0324939	0.1942518	0.9980098	0.0023546	0.4986185	0.3854187	0.7634402	0.4810225	0.1962780	0.5359791	0.6021733	0.7013104	0.5942759	0.0191554	0.2745929	0.9677005	0.3959002	0.5031931	0.6617040
0.4060109	0.2651309	0.9257198	0.8219645	0.8914602	0.7412189	0.4869139	0.8276430	0.0823492	0.6995121	1.0000000	0.9845962	0.1100410	0.9699954	0.1917673	0.4643843	0.0148765	0.3908410	0.5250611	0.8150405	0.7301346	0.2704168	0.6609549	0.4046750	0.2885376	0.9951919	0.0855746	0.4285662	0.2405009	0.0930686	0.7749753	0.4279416	0.0964072	0.4773122	0.2017236	0.3283628	0.6240103	0.9985091	0.0530522	0.9511484	0.4874343	0.8715597	0.3007462	0.9989322	0.2777178	0.0190287	0.0947532	0.3805694	0.6200870	0.0609301	0.3859151	0.8884796	0.3714504	0.9183859	0.9141892	0.6489915	0.6560936	0.9995101	0.8980217	0.9999857	0.0149313	0.5480539	0.7932573	0.1792467	0.0663760	0.8908850	0.3051701	0.4468749	0.8687337	0.2657020	0.3567636	0.0670935	0.8327858	0.4366889	0.6279815	0.9407801	0.5762350	0.0748565	0.9997755	0.0539949	0.2297117	0.0324959	0.1942394	0.9980107	0.0042350	0.4986184	0.3854171	0.7634402	0.4810425	0.1962777	0.5359798	0.6021733	0.7013105	0.5942286	0.0191421	0.2745939	0.9676970	0.3958945	0.5031936	0.6617035
0.4044240	0.2651406	0.9257251	0.8219754	0.8914237	0.7412375	0.4869079	0.8276285	0.0823492	0.6995121	1.0000000	0.9845962	0.1100492	0.9699552	0.1917672	0.4643844	0.0148747	0.3908674	0.5250354	0.8150118	0.8138661	0.2801429	0.6705370	0.4343106	0.2974287	0.9949037	0.0872703	0.3757307	0.2870412	0.0934753	0.7751553	0.4280658	0.0965354	0.3708087	0.2426679	0.3557317	0.5067900	0.9970688	0.0629260	0.4681413	0.4723257	0.8439696	0.3176230	0.9994378	0.2824317	0.0163351	0.0774544	0.3566705	0.6272313	0.0610245	0.3863333	0.8999722	0.2639136	0.9193403	0.9645515	0.6489592	0.6055982	0.9994426	0.8981196	0.9999833	0.0150262	0.3668538	0.7862543	0.1755318	0.0671835	0.8876925	0.3038353	0.4469115	0.8516012	0.5545284	0.6089096	0.0672032	0.6253197	0.4368625	0.6415206	0.7838273	0.5764896	0.0761596	0.9992055	0.0532849	0.2528622	0.0323792	0.1308639	0.9982890	0.0030690	0.4967163	0.2316183	0.7633113	0.4810110	0.1962856	0.5463593	0.6021743	0.7005156	0.4300169	0.0225612	0.1327947	0.9878766	0.4226922	0.4932198	0.6629623
0.4060111	0.2651308	0.9257199	0.8219641	0.8914599	0.7412188	0.4869140	0.8276431	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643843	0.0148765	0.3908409	0.5250612	0.8150406	0.7301312	0.2704163	0.6609542	0.4046718	0.2885371	0.9951919	0.0855744	0.4285749	0.2404933	0.0930685	0.7749753	0.4279416	0.0964072	0.4773211	0.2017184	0.3283583	0.6240410	0.9771534	0.1061291	0.9513320	0.2437175	0.8715574	0.3007325	0.9988952	0.2777173	0.0190288	0.0947539	0.3805712	0.6200814	0.0609302	0.3859149	0.8884786	0.3714781	0.9183861	0.9141789	0.6489916	0.8050467	0.9995102	0.8973816	0.9999857	0.0149313	0.5480655	0.7932463	0.1792471	0.0668034	0.8726012	0.3051703	0.4468745	0.8687344	0.2656806	0.2952602	0.0670935	0.8340240	0.4366855	0.6643627	0.9408927	0.5782680	0.0748565	0.9997756	0.0539971	0.2297081	0.0324958	0.1942419	0.9968640	0.0023546	0.4986188	0.3855064	0.7634402	0.4810225	0.1962777	0.5359790	0.6021733	0.7013106	0.5943230	0.0191422	0.2746270	0.9676934	0.3958747	0.5032021	0.6617035
0.4060111	0.2651308	0.9257199	0.8219635	0.8914594	0.7412187	0.4869142	0.8276433	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908407	0.5250612	0.8150406	0.7301324	0.2704164	0.6609541	0.4046713	0.2885372	0.9951919	0.0855743	0.4285763	0.2404922	0.0930685	0.7749753	0.4279417	0.0964073	0.4773216	0.2017176	0.3283576	0.6240451	0.9771507	0.1061322	0.9513551	0.2078876	0.4357789	0.3007322	0.9988952	0.2777172	0.0190288	0.0947539	0.3805715	0.6200814	0.0609302	0.3859151	0.8884785	0.3714816	0.9183861	0.9141777	0.6489915	0.8050579	0.9995102	0.8973817	0.9999857	0.0149313	0.5480669	0.7932462	0.1792474	0.0668391	0.8634096	0.3051704	0.4468739	0.8687344	0.2656781	0.2680182	0.0670935	0.8340268	0.4366855	0.6684929	0.9408960	0.5782683	0.0748566	0.9997756	0.0539971	0.2297079	0.0324958	0.1942400	0.9968100	0.0023546	0.4986188	0.3855177	0.7634402	0.4810225	0.1962776	0.5359789	0.6021733	0.7013107	0.5943352	0.0191422	0.2746310	0.9676925	0.3958713	0.5032032	0.6617035
0.4060101	0.2651308	0.9257199	0.8219636	0.8914598	0.7412187	0.4869142	0.8276433	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908407	0.5250612	0.8150406	0.7301418	0.2704173	0.6609552	0.4046753	0.2885380	0.9951919	0.0855747	0.4285655	0.2405012	0.0930688	0.7749753	0.4279417	0.0964073	0.4773058	0.2017248	0.3283631	0.6240109	0.9771735	0.1061048	0.9511493	0.4858782	0.8686866	0.1503692	0.9988952	0.2777032	0.0182114	0.0899878	0.3742145	0.5404485	0.0609295	0.3783329	0.8884799	0.3714508	0.9183747	0.9141888	0.6494725	0.8014493	0.9995101	0.8974308	0.9999857	0.0149313	0.5480538	0.7932452	0.1792469	0.0663795	0.8908493	0.3063945	0.4468739	0.8645716	0.2668677	0.2818195	0.0670935	0.8340011	0.4345661	0.6282340	0.9410336	0.5782660	0.0748561	0.9997676	0.1563201	0.2287264	0.0320752	0.1943447	0.9980005	0.0023655	0.4986194	0.3854167	0.7634402	0.4810137	0.1962776	0.5359803	0.6021733	0.7013106	0.4826069	0.0197007	0.2744485	0.9679103	0.3959558	0.5029196	0.6620288
0.4060100	0.2651307	0.9257200	0.8219633	0.8914598	0.7412187	0.4869142	0.8276434	0.0823492	0.6995121	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908406	0.5250613	0.8150407	0.7301412	0.2704172	0.6609550	0.4046743	0.2885379	0.9951919	0.0855746	0.4285684	0.2404987	0.0930688	0.7749753	0.4279417	0.0964073	0.4773085	0.2017231	0.3283617	0.6240209	0.9771669	0.1061128	0.9512084	0.4101793	0.7380309	0.1087321	0.4994476	0.2776982	0.0179460	0.0883666	0.3720195	0.5128617	0.0609291	0.3740777	0.8884796	0.3714600	0.9183735	0.9141855	0.6496621	0.8002328	0.9995101	0.8974472	0.9999857	0.0149313	0.5480575	0.6157543	0.1792470	0.0665422	0.8885429	0.3068416	0.4468736	0.8630692	0.2672678	0.2072228	0.0670935	0.8340084	0.4337580	0.6404628	0.9410973	0.5782667	0.0748559	0.9997648	0.2898931	0.2287101	0.0319904	0.1943711	0.9975217	0.0023693	0.4986198	0.3854454	0.7634402	0.4810107	0.1962775	0.5359801	0.6021733	0.7013106	0.6498595	0.0311519	0.2744091	0.9679815	0.3959710	0.5028286	0.6621442
