G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1301430	0.6367217	0.3990756	0.5739928	1.0698755	0.9515274	0.4568027	0.0506302	0.3097656	0.6745777	0.4850534	0.7417765	0.5128601	0.4627569	0.5439147	0.0326550	0.7033630	0.2278466	0.4887273	0.9313052	0.7939441	0.6447643	0.4699845	0.3049382	1.0201112	0.8814890	0.4600677	0.9599813	0.0577941	0.8864900	0.1311186	0.7944621	0.4570276	0.8904825	0.8772189	0.7506661	0.9316657	0.1356545	0.5702688	0.9493332	0.8706256	0.5047523	0.0812809	0.1783451	0.0136452	0.1106199	0.9816513	0.5643478	0.3353534	1.0198579	0.2104507	0.2062038	0.1964911	0.0020767	0.0581252	0.1119662	0.0649492	0.6010361	0.3597713	0.8803579	0.5062143	0.3308502	0.9461066	0.9026641	0.4893226	0.2825615	0.8815538	0.9611329	0.8805619	0.3704148	0.4386356	0.6330960	0.8189031	0.4005922	1.0283953	0.1589133	0.6457569	0.2578161	1.0714195	1.0223678	1.0091536	0.1663724	0.1379339	0.8332063	0.5968257	0.6834877	0.0276131	0.0452161	0.1587762	1.0011131	0.0375180	0.8929448	0.2909735	0.4372180	0.8564576	0.4223026	0.5005135	0.5957734	1.0355061	0.0519696
0.0813467	0.4069569	0.2844280	0.7421425	1.0305666	0.9813254	0.4561187	0.0556889	0.2224356	0.5953214	0.4227174	0.7005467	0.5112528	0.4245399	0.6266515	0.0175728	0.6881568	0.2577245	0.5427620	1.0094366	0.8940229	0.7230441	0.4858459	0.3251561	0.9908921	0.8474493	0.4533085	0.9705306	0.0490425	0.9741346	0.1122366	0.7968205	0.5217754	0.7739469	0.9108430	0.7251224	0.9671236	0.1793504	0.5197083	0.8777440	0.7330581	0.4101864	0.0453180	0.2219930	0.0172063	0.0675753	1.0811572	0.5407686	0.3097326	0.9162806	0.1188810	0.2952838	0.2131129	0.0030975	0.1147875	0.1146802	0.1479457	0.5559568	0.4287188	0.9326588	0.5633896	0.2500043	0.8299037	0.9456322	0.5851008	0.3626757	0.9297384	0.9834607	0.9566979	0.3780114	0.4051024	0.5935528	0.9969162	0.4082594	0.9987812	0.1751166	0.5750438	0.2695757	0.9962284	0.9586497	1.0017542	0.0798977	0.1962972	0.7766115	0.5031167	0.7157237	0.0010471	0.0803708	0.2205221	0.9768550	0.0512994	1.0254756	0.3165378	0.5355359	0.9327700	0.4369621	0.5553633	0.6635680	0.9463047	0.0264540
0.1139291	0.5383504	0.2766294	0.6994966	1.0200527	0.9684271	0.4494493	0.0385102	0.2014003	0.7426829	0.4493432	0.7697394	0.4963074	0.2507515	0.6433704	0.0139496	0.7138884	0.1724478	0.5184202	0.9629567	0.7731929	0.6757714	0.5187035	0.4089135	1.0482289	0.8258066	0.3388120	1.0230151	0.0707212	1.0796501	0.0853078	0.8516394	0.5513584	0.7785585	0.9119062	0.7412396	0.9925428	0.1356577	0.6858036	0.8993490	0.7824996	0.3227314	0.0781317	0.2592865	0.0229252	0.1431772	0.5005470	0.6865164	0.2525579	1.0290609	0.1667627	0.3084581	0.1834483	0.0016500	0.1207022	0.1301876	0.1193200	0.6773292	0.3676290	0.7969323	0.5270604	0.2490765	0.9880358	0.8962606	0.5535878	0.2973173	0.9674370	0.9324619	0.8992659	0.4345841	0.4816402	0.6834204	0.9072490	0.3821344	1.0086126	0.1822898	0.5104675	0.1994372	1.0094453	1.0194724	1.0639512	0.1319866	0.1541068	0.9353899	0.5249279	0.6636929	0.0437469	0.0892372	0.2142253	0.9516502	0.0752732	0.8782492	0.3371128	0.5408745	0.9133838	0.4168881	0.5763648	0.7105169	0.9419747	0.0327531
0.1015333	0.4266522	0.2831032	0.7375164	1.0930935	1.0976837	0.4271308	0.0996690	0.2349434	0.6917932	0.4564270	0.6303148	0.5577689	0.4022052	0.5854121	0.0115976	0.6573918	0.2413528	0.4329746	0.8180599	0.8398214	0.7318641	0.5556340	0.4744179	0.9397070	0.9088569	0.4325238	0.9185616	0.0653423	0.9643996	0.1072851	0.7655551	0.4774120	0.9116537	0.8604457	0.8999385	1.0100780	0.1824581	0.5116295	0.8882239	0.8027741	0.3231481	0.0750305	0.2190995	0.0354950	0.1427474	1.1623219	0.2747201	0.2610947	1.0959252	0.1363360	0.2212052	0.1909870	0.0017261	0.2043302	0.1451960	0.2086591	0.6091138	0.4590166	0.9334056	0.6479530	0.2834163	0.9445056	0.8854444	0.5851580	0.2937573	0.9164152	0.9837068	0.9968302	0.4410477	0.3393402	0.6069317	0.9081294	0.4082310	0.9499394	0.2339726	0.6356002	0.2384332	1.0056049	1.1331242	1.0083651	0.1648215	0.1440132	0.8263825	0.5857936	0.7677089	0.0218513	0.0945473	0.1220425	1.0459020	0.0884429	0.8734030	0.3367213	0.5834453	0.7445519	0.4298890	0.5168616	0.5972070	0.9991984	0.0552705
0.1018762	0.4224769	0.1983369	0.9463862	1.0635378	0.9856154	0.3969373	0.0414525	0.2705658	0.8382760	0.4677984	0.6191675	0.5537906	0.3295181	0.6062815	0.0062369	0.6469113	0.2713080	0.4989980	0.8409762	0.8678914	0.6096026	0.5229162	0.3758145	1.0922618	0.8506741	0.4433188	0.9483820	0.0810965	0.9600316	0.1269905	0.8296021	0.4406489	0.7808768	0.8613129	0.7977916	1.0009216	0.1549125	0.5870176	0.9768022	0.8352215	0.4499828	0.0759481	0.2072607	0.0307708	0.0823464	1.1545270	0.5867895	0.2306241	0.9989274	0.1161769	0.2502621	0.2085069	0.0024072	0.1901588	0.1294448	0.2464486	0.6953720	0.3326036	0.9042129	0.6891722	0.2304315	0.7821809	0.8493057	0.5661538	0.3703722	1.0461755	0.8982337	0.8704109	0.3873619	0.3261612	0.5658963	0.9796981	0.3418432	0.9944223	0.1562333	0.5151181	0.4256553	1.0123053	0.9915020	0.9649823	0.0766815	0.1164226	0.6027514	0.5733697	0.7624309	0.0040359	0.2378411	0.1716406	0.9681687	0.0707965	0.9509806	0.3182476	0.5021404	0.8536136	0.4865540	0.4399226	0.6750330	0.8046467	0.0273638
0.0759397	0.4602937	0.2500618	0.7244703	0.9897210	0.9764251	0.4962296	0.0400784	0.2632262	0.6308661	0.3373514	0.6704674	0.4711224	0.3287189	0.5587732	0.0129899	0.7503211	0.2660843	0.4351296	0.8581785	0.7600166	0.7430789	0.4633246	0.3683765	1.0564496	0.9434635	0.4483429	0.9925004	0.0621107	0.9048039	0.1461696	0.7032624	0.4408750	0.8333187	0.8285962	0.7939533	1.0975327	0.1579732	0.5796266	0.8372154	0.7610455	0.3795256	0.1004670	0.1973365	0.0411812	0.2203027	1.0116279	0.6177676	0.5092984	0.4798819	0.0995850	0.2366670	0.2053621	0.0018850	0.0924326	0.1036483	0.1083644	0.5633984	0.3954355	0.9943219	0.3865138	0.2957787	0.8654264	0.8495708	0.4509135	0.2511971	0.9114102	0.8849368	0.9308795	0.4222562	0.4229388	0.6715806	0.8178098	0.3803698	0.9505332	0.1559512	0.6087430	0.3742506	0.9801020	1.0236519	0.9417557	0.1094830	0.1308488	0.9172820	0.5702214	0.6489041	0.1208087	0.1559092	0.1237445	0.9568661	0.0755317	0.9079133	0.2576690	0.5245536	0.8855915	0.4656762	0.6996607	0.6628664	0.9665480	0.0157821
0.1123934	0.4297134	0.3043849	0.7823160	0.9851008	0.9984706	0.4493339	0.0372091	0.2483456	0.7375018	0.4587562	0.6653550	0.4934532	0.2622425	0.5687794	0.0103846	0.7393207	0.1977084	0.4697048	0.9255458	0.7810411	0.6406220	0.4837723	0.3347745	1.0713155	0.8339581	0.3574971	1.0538388	0.0854866	0.9229152	0.0814465	0.8548434	0.4585289	0.8644253	0.9081896	0.8502436	0.9387947	0.1220738	0.5722280	0.8235554	0.8143837	0.4392682	0.1025676	0.2018171	0.0194879	0.1066484	0.9569637	0.5045662	0.3024937	1.0006756	0.0575363	0.1893228	0.1751683	0.0040962	0.0908477	0.1611303	0.0415833	0.5288568	0.3567869	0.9890415	0.4873673	0.3085697	0.9819076	0.7684488	0.4752301	0.2943230	0.9972808	0.9463398	0.8643182	0.3322686	0.3036010	0.5890228	0.9529981	0.3894700	0.9133672	0.3888060	0.5838192	0.2547189	0.9168823	1.0877435	1.0942046	0.0947829	0.1254034	0.8550049	0.4843719	0.7120224	0.0019697	0.1566586	0.1782989	1.0582469	0.0392716	0.9450328	0.3225691	0.4741538	0.9072856	0.4407223	0.5701288	0.7138839	0.9728332	0.0343492
0.0698437	0.3877496	0.2824508	0.6945762	1.0186082	1.0334063	0.4624352	0.0167635	0.1496196	0.7639424	0.3727883	0.6701959	0.4558178	0.2833826	0.5574679	0.0139065	0.8417542	0.1933144	0.5150210	0.9638331	0.7549841	0.7363646	0.5122706	0.3158937	1.0505754	0.7107627	0.3224352	1.0284871	0.0604735	0.9862176	0.1219535	0.9556347	0.4779227	0.8572357	0.8986593	0.8349569	0.9524888	0.1759247	0.5084237	0.9068642	0.8678975	0.3444804	0.0826335	0.2376604	0.0468628	0.1578091	1.0517562	0.5796179	0.2716724	0.9473625	0.1859794	0.1278196	0.2495538	0.0024525	0.1453365	0.2123612	0.2540757	0.5746259	0.3870036	0.9199840	0.4759507	0.2382418	0.9780704	0.7787008	0.5538162	0.3286731	0.9932720	0.9775528	1.0486515	0.4169153	0.3016547	0.5487533	0.8674416	0.4570883	0.8684426	0.5337086	0.5737902	0.3401698	0.9959977	1.0693090	0.9727914	0.1078843	0.2068817	0.7001514	0.6264667	0.7338505	0.0138584	0.1215080	0.1303757	0.9584047	0.0597913	0.9491658	0.3287199	0.5040176	0.7529735	0.4371242	0.5544510	0.5820423	0.9294030	0.0821629
0.0841288	0.4447341	0.1977714	0.7734334	0.9737031	0.9798270	0.3844704	0.0306176	0.3466993	0.6446530	0.4999074	0.6996403	0.5156559	0.3064471	0.5664990	0.0116533	0.7295949	0.2071512	0.4442641	0.9743380	0.7201163	0.9257320	0.4893335	0.4126880	1.0898447	0.8756905	0.4045229	1.0431099	0.0582791	0.9424909	0.1063878	0.9480238	0.4558022	0.8596249	0.9756194	0.8031315	0.9486731	0.1560206	0.7312161	0.9477875	0.8676839	0.3617512	0.0932164	0.2351150	0.0137046	0.1299919	1.0521899	0.6136655	0.3031597	1.1039310	0.0735571	0.2293029	0.1021006	0.0002112	0.1971829	0.0841993	0.0618766	0.5934556	0.4104687	0.9276020	0.6272701	0.2878246	0.9419383	0.8879919	0.5185056	0.2818163	0.9678772	0.8658302	0.8935275	0.4298556	0.3199074	0.6823281	0.9119587	0.3722097	0.9003785	0.1410566	0.6260336	0.3728291	1.0182286	0.9859811	0.9049795	0.0861562	0.0941645	0.7378437	0.6767541	0.6497026	0.0288810	0.2031441	0.1184513	1.0987526	0.0855329	1.1808287	0.3538226	0.5092390	0.8780307	0.4207783	0.5782979	0.6763176	0.8811723	0.0296101
0.0595583	0.5303463	0.3258445	0.6759194	0.9669674	1.1629750	0.4901314	0.0284008	0.1725565	0.7669488	0.4973379	0.6231309	0.5601854	0.4361224	0.5449285	0.0147772	0.6612478	0.2492142	0.4007916	0.9052276	0.8327899	0.6188858	0.4864993	0.3543220	0.9768977	0.9422573	0.4420624	1.0350820	0.0486945	0.9213081	0.1260974	0.8434433	0.4787712	0.8682995	0.9443373	0.7337362	1.0063877	0.1478680	0.4317446	1.0489505	0.9592693	0.4263082	0.1029269	0.1890675	0.0603952	0.1646852	0.9679792	0.5857624	0.3436319	1.0485224	0.1504831	0.2372325	0.2060188	0.0008214	0.1600574	0.0967285	0.1887533	0.6156696	0.3546735	1.0336249	0.5034618	0.2851292	1.0721355	0.8071685	0.5479277	0.2469148	0.9868956	0.9445095	0.9051872	0.4660152	0.4064939	0.6006980	0.9114269	0.3940378	1.0086821	0.4591755	0.6187538	0.3007278	0.8829515	1.1080916	0.9498450	0.0966006	0.1729313	0.8477719	0.6234519	0.7687233	0.0169399	0.0984337	0.1228419	1.0675639	0.0585825	1.0838972	0.3512198	0.5138860	0.8675115	0.4558504	0.4246773	0.6956167	0.8739427	0.0428121
0.1037733	0.5816716	0.3146009	0.6708658	1.0188753	0.8794760	0.4246767	0.0538563	0.2509521	0.7736474	0.4653884	0.6620559	0.5415800	0.4003984	0.5757868	0.0156988	0.6735946	0.3302429	0.4283837	0.9377480	0.8276327	0.7633684	0.4942142	0.3624766	1.0119481	0.9108550	0.3814451	0.9597244	0.0560404	0.9367409	0.1307619	0.8208732	0.5343144	0.9340782	0.9276917	0.8734734	0.9265168	0.1356076	0.5820018	1.0547963	0.8478092	0.4624217	0.1128569	0.2004049	0.0260819	0.1474172	1.0497841	0.5810795	0.3265709	1.0310555	0.1242427	0.2043334	0.1227518	0.0076333	0.0383075	0.1275654	0.1033095	0.5930529	0.3835748	0.8310893	0.5881404	0.3186631	0.9516700	0.8246239	0.5073222	0.3782172	0.9669067	0.7821227	0.9047048	0.4799852	0.4152895	0.5875399	0.9614974	0.4461334	1.0672259	0.2736178	0.5933093	0.2466816	0.9750450	0.9899958	0.9463465	0.1290869	0.1397181	0.9272771	0.6130537	0.6883710	0.0723998	0.0679305	0.1123112	0.9616534	0.0522622	1.0258714	0.2715205	0.5660060	0.8680301	0.4386584	0.5566354	0.7101549	0.9833930	0.0420758
0.0815979	0.4968474	0.3086165	0.6833130	0.9708861	1.1002085	0.4111450	0.0199662	0.1748624	0.6706617	0.4409191	0.8137624	0.4903286	0.4105890	0.4785789	0.0104395	0.6010140	0.3144631	0.4452137	0.9344733	0.7890605	0.7238510	0.5752034	0.3595605	1.0515094	0.9225897	0.4776134	1.0314134	0.0634656	1.0872519	0.1008001	0.7400950	0.4681919	0.8420751	0.8996719	0.8630280	1.0522825	0.1669755	0.5230300	0.9425454	0.7763461	0.3878359	0.0911131	0.2757871	0.0171949	0.1360515	1.0049759	0.4452570	0.3358996	0.9820617	0.0791539	0.2253832	0.2359230	0.0004334	0.1850181	0.0549303	0.1354271	0.5796041	0.4277880	0.9923879	0.6416494	0.2983085	1.0203840	1.0164765	0.5594264	0.2939474	1.0328273	0.9246971	0.8522754	0.3971821	0.4255382	0.5679707	0.8361601	0.4853205	0.9353833	0.3123563	0.5354884	0.2871783	1.0479053	0.9476096	0.9371944	0.1178754	0.1435330	0.8623637	0.5752668	0.6660848	0.0145548	0.0934808	0.1778787	0.9699340	0.0472155	0.9633630	0.3952826	0.4617357	0.7966088	0.4035564	0.5389154	0.6835311	0.8741116	0.0624491
0.0894296	0.3465988	0.2660991	0.6864785	0.9388442	1.0440599	0.4027406	0.0613588	0.2894141	0.6513570	0.3904466	0.7212347	0.5538936	0.3718450	0.5607782	0.0161178	0.5610368	0.2174390	0.4028925	0.8924627	0.8156650	0.5115212	0.3888546	0.4080948	1.0434265	0.7616304	0.3606731	0.9228438	0.0636147	0.9874686	0.1149628	0.7664091	0.4626723	0.8165211	0.8922023	0.8948457	0.9931514	0.1402043	0.5511337	0.8533413	0.8468594	0.4990839	0.0806209	0.1643007	0.0658978	0.1302237	1.1148740	0.5190836	0.3164845	0.9844866	0.1436953	0.3069521	0.2036894	0.0003414	0.1034977	0.1341078	0.1337362	0.5742448	0.4727550	0.8312926	0.6945495	0.3012457	0.8611605	0.8653566	0.4970988	0.2611191	1.0443090	0.8428522	0.9097596	0.3895847	0.3736838	0.5944150	0.9994354	0.3685384	1.0868484	0.1498672	0.5256692	0.2687715	0.9618708	1.1482900	0.9780267	0.1537424	0.1814308	0.7680299	0.4750024	0.8265223	0.0417112	0.0855841	0.1147469	0.9600055	0.0700574	1.0079440	0.2618535	0.5557801	0.9188699	0.4275356	0.5614288	0.7348235	0.9184587	0.0686264
0.0755996	0.4245592	0.3138573	0.6678512	0.9842379	1.0931791	0.4440779	0.0463214	0.2447547	0.6017855	0.3934074	0.7122256	0.5028282	0.3298334	0.5395498	0.0131077	0.7009445	0.1989671	0.4133647	1.0713402	0.7768761	0.6219850	0.3648625	0.3017284	1.0321687	0.9991075	0.4600331	1.0159727	0.0642649	0.9086035	0.0794898	0.7154719	0.5000836	0.7329390	0.8536022	0.7596516	0.9818195	0.1562172	0.5072985	0.9079664	0.8663805	0.4082191	0.0762614	0.1397933	0.0386168	0.1568121	0.9740382	0.6516839	0.3012682	0.9006970	0.2184151	0.2724345	0.2207668	0.0003192	0.0748968	0.1685416	0.1542101	0.3156688	0.2982704	0.8932938	0.5626995	0.2109564	0.9829546	0.7941370	0.6508541	0.3385049	0.9111133	0.9237569	0.8921755	0.4032288	0.4108566	0.6384237	0.9290990	0.3807125	1.0310990	0.1418815	0.5507609	0.2628720	0.9906781	1.0103301	1.0380887	0.1260738	0.1258095	0.9065035	0.5161660	0.6878854	0.0393604	0.1386860	0.1840994	1.0408869	0.0410514	0.9559991	0.3304381	0.5444678	0.8855566	0.4669642	0.5453299	0.5836260	0.9773723	0.0469638
0.0963680	0.4856175	0.3080162	0.6891573	0.9815215	0.9654321	0.5312516	0.0354819	0.2154271	0.7726669	0.4784638	0.7730715	0.4975382	0.3260550	0.6110560	0.0150267	0.6215503	0.2984420	0.3969513	0.9143485	0.6868284	0.5899630	0.4561344	0.3436629	0.9997998	0.8835174	0.4209271	1.0038198	0.0483304	1.0550008	0.1023486	0.7404434	0.4572515	0.7961031	0.8228201	0.8586582	1.1122654	0.1656640	0.4898198	0.9786700	0.8471916	0.4893212	0.1190057	0.2124119	0.0573520	0.1250810	0.9586381	0.6322739	0.3400591	1.0354603	0.1985678	0.2180627	0.2215587	0.0093077	0.2049186	0.1657083	0.1646352	0.5196545	0.2235380	0.7828320	0.6439361	0.3012739	0.9254160	0.8643345	0.5175366	0.2788696	0.9236365	0.8794575	0.8863319	0.4022255	0.3924898	0.5454551	0.9980147	0.3181628	0.9716240	0.5404276	0.5429052	0.2824417	1.0115680	1.0873964	0.9098552	0.1236967	0.1471678	0.7836489	0.5504185	0.7507868	0.0063071	0.0803713	0.0836084	1.0094610	0.0361471	0.9942724	0.3125527	0.4945599	0.9161061	0.4567109	0.4379588	0.7146723	0.9593735	0.0416503
0.1122070	0.3953251	0.2378077	0.6413479	1.0370542	1.0387163	0.5765351	0.0460607	0.2389336	0.6239099	0.4334572	0.7106390	0.4477174	0.3875500	0.5360337	0.0131312	0.6872855	0.3210532	0.4167552	0.9117788	0.7886608	0.6741537	0.3951535	0.4016251	0.9216867	1.0092157	0.5126830	0.9544266	0.0910495	1.0580080	0.0963922	0.7647144	0.4519306	0.8551536	0.8953434	0.8065896	1.0075365	0.1327477	0.5196054	0.9044967	0.9472400	0.3717100	0.0819881	0.2229373	0.0366303	0.1265461	1.0219974	0.6459907	0.2837706	0.9354753	0.1440298	0.2405882	0.2045976	0.0002390	0.0999525	0.1315834	0.1742701	0.5832835	0.3525044	0.4181065	0.6353150	0.3438277	0.9235136	0.7515216	0.5658943	0.3100415	0.9815085	0.9547488	0.9740632	0.4460090	0.3651708	0.5037211	0.8728011	0.4771730	0.9386481	0.3829236	0.5363800	0.3646618	0.9871605	0.9377892	1.0956787	0.1310914	0.1208511	0.8350746	0.5234515	0.7290250	0.0256196	0.1627870	0.1667052	0.9740249	0.0966675	0.9828024	0.3040249	0.5096115	0.8320924	0.3918570	0.4320598	0.6221433	0.9711234	0.0424823
0.0785259	0.3926739	0.3038975	0.8915222	1.0769655	1.0427729	0.4641680	0.0571299	0.2014447	0.6817767	0.4046618	0.5831337	0.5137990	0.3287782	0.6237982	0.0128337	0.6733897	0.2013604	0.4028598	1.0003225	0.7378478	0.7730145	0.5240496	0.3691002	0.9798562	0.8644835	0.3611718	1.0343584	0.0861367	0.9553210	0.1763743	0.8986511	0.4351957	0.8122912	0.9626288	0.8373586	1.0803665	0.1750805	0.6095282	0.8485164	0.8417870	0.3920909	0.1084172	0.2307130	0.0241790	0.1278016	1.0324856	0.6478830	0.2490753	1.0334119	0.0746281	0.2355840	0.2966782	0.0019264	0.1694536	0.1363974	0.1209489	0.5987264	0.4071387	0.8625765	0.3124215	0.2850871	1.0002526	0.7462680	0.5209347	0.3330761	1.0050708	0.9367222	0.9687111	0.4636949	0.4305931	0.5763566	0.8049174	0.4271162	0.8638373	0.1515810	0.4883062	0.2956219	1.0301227	1.1002515	0.9217327	0.0927537	0.1756867	0.7939501	0.6097750	0.7335871	0.0250465	0.0786315	0.1366284	0.9862565	0.0280140	0.8757793	0.3015544	0.5913255	0.7293057	0.4062608	0.5436721	0.6191589	0.8871604	0.0502588
0.0927959	0.4891001	0.3087857	0.7022442	0.9945846	0.8967549	0.3400330	0.0357615	0.2790478	0.5895212	0.4295623	0.6901538	0.4617738	0.3807262	0.5346955	0.0263415	0.5732440	0.3235744	0.4197089	0.8881757	0.7658464	0.6619011	0.4919613	0.4196232	1.0764682	0.9046476	0.5053551	1.0909999	0.0730561	0.9115694	0.1383018	0.8112268	0.4543447	0.8922986	0.8493001	0.8395776	0.9655000	0.1044103	0.4941077	0.9946995	0.7901263	0.4432677	0.0874424	0.1993706	0.0336028	0.1560539	0.9999473	0.6006128	0.3390885	1.0220952	0.2068174	0.2252879	0.2355914	0.0002953	0.0602352	0.1234343	0.1333472	0.5247656	0.4460700	0.8647854	0.5373097	0.1375680	0.9266520	0.9156571	0.5002012	0.2573006	1.0187517	1.0821380	1.0148029	0.4096668	0.4050395	0.6112311	0.8840258	0.3270955	0.9317436	0.3119841	0.5302792	0.2262445	0.9881567	1.0605149	1.0823215	0.1407933	0.1760137	0.8360319	0.5860468	0.7687050	0.0281368	0.1048938	0.1343650	0.9137275	0.0636369	0.8844904	0.2991698	0.5468711	0.8963095	0.4346818	0.5657124	0.7873841	0.9305528	0.0346320
0.0606156	0.4686281	0.3399941	0.7932697	0.9771771	0.9442475	0.4410339	0.0267915	0.2085942	0.6233490	0.3991437	0.6486308	0.4992894	0.3561146	0.5821989	0.0152344	0.5631318	0.3011773	0.5076078	0.8674236	0.8302803	0.6005141	0.4379447	0.3890275	1.0362796	0.8447789	0.3717594	1.0986705	0.1109043	0.9550464	0.1004930	0.7992157	0.5210557	0.8332781	0.8608564	0.8298379	1.0809951	0.1204925	0.5268432	0.8337976	0.8350944	0.3759364	0.1059600	0.1895904	0.0231863	0.1773779	0.9471561	0.5820510	0.3644562	1.0615789	0.1571993	0.2206867	0.2114513	0.0002421	0.0849185	0.1281669	0.0890378	0.5977156	0.3417766	0.9367471	0.6020096	0.3228001	0.4329562	0.7971619	0.5583449	0.3222380	0.9813284	0.8434524	0.9354331	0.4308170	0.4783482	0.6597009	0.8144304	0.4316741	1.0487126	0.2310071	0.5622115	0.2264303	1.0022184	0.9462733	1.0055681	0.1304122	0.1747164	0.9626637	0.5584336	0.7314123	0.0534091	0.0721815	0.1122371	1.0405663	0.0744522	0.9664292	0.2193015	0.4916002	0.8427792	0.4319029	0.5841303	0.7366411	0.9172197	0.0371742
0.0746175	0.4630463	0.2711653	0.7834546	0.9627792	0.9792729	0.4590612	0.0427475	0.2084409	0.7318860	0.4889779	0.6842103	0.5316056	0.3928415	0.5792724	0.0134322	0.7449890	0.2454248	0.4127849	0.9430338	0.7906963	0.7416042	0.5121355	0.3464932	0.9856143	0.7742100	0.2899191	1.0314080	0.0537148	0.9480843	0.1604205	0.7334199	0.5071307	0.7999155	0.9404427	0.8398738	0.9853934	0.1570652	0.6659839	0.8118311	0.9525064	0.3957907	0.0969912	0.2364993	0.0218595	0.1300999	0.9389083	0.5118349	0.2818273	1.0240895	0.1484693	0.1912584	0.2547581	0.0074797	0.0501434	0.1327132	0.1867132	0.6156435	0.3955085	0.8123870	0.5747951	0.3332107	0.9908504	0.3980189	0.5208094	0.2899611	1.0000008	0.8944689	0.9012483	0.4096041	0.3696186	0.6235968	0.9171488	0.3113671	0.9833359	0.3658608	0.6900977	0.2244811	1.0501325	1.0768424	0.9869799	0.0905182	0.0877503	0.9322357	0.6600321	0.6561645	0.0127602	0.1081438	0.1273424	1.0501255	0.0311130	1.0365396	0.3887363	0.5925358	0.9271375	0.3612037	0.5626422	0.6976129	0.8491854	0.0622195
0.0861168	0.4654925	0.3774533	0.8013502	1.0091717	1.1117756	0.4594195	0.0234772	0.1921837	0.6366918	0.4002498	0.6850507	0.5211211	0.4435292	0.5378954	0.0296571	0.5992591	0.2170371	0.4917530	0.9845370	0.7433447	0.7943282	0.4416500	0.3747583	1.0529355	0.8666747	0.4526944	0.9070749	0.0764338	0.8998273	0.1124806	0.7706324	0.4382441	0.8341297	0.9045278	0.7193308	0.9698040	0.1606259	0.5769330	0.9272708	0.8660428	0.3492065	0.1089182	0.1915016	0.0241744	0.1263646	1.0261409	0.5491177	0.3657279	0.9578946	0.1153045	0.2024691	0.2263774	0.0024903	0.0430389	0.1614401	0.0577374	0.5635841	0.4862870	0.8853602	0.6055297	0.3080899	0.9861166	0.7420196	0.2976970	0.3523666	0.9644640	1.0477328	0.9160500	0.3821411	0.4527448	0.5310049	0.9506511	0.4256992	0.8636465	0.2620738	0.5177846	0.2197016	0.9615278	0.9005623	0.9754800	0.1160901	0.2183275	0.9495562	0.4958658	0.7416980	0.0221749	0.0598978	0.1417486	0.9553837	0.0874055	1.0115582	0.2990901	0.5463473	0.8869687	0.3937481	0.5779115	0.6810918	0.9043791	0.0357733
0.1107338	0.5148855	0.3083196	0.7697172	0.9637921	1.0676198	0.3846063	0.0258665	0.2770431	0.8746861	0.3991924	0.6931531	0.5566169	0.3980786	0.5758691	0.0134606	0.6749311	0.3438190	0.3450618	0.9031435	0.8301364	0.5979975	0.4599057	0.3768329	0.8955917	0.8187859	0.3964546	1.0361553	0.0477443	0.9233575	0.1769251	0.7193081	0.5421378	0.7457642	0.8304133	0.7100863	1.0484821	0.1194581	0.5817035	0.9282155	0.8705877	0.3827363	0.1369279	0.1878319	0.0120413	0.1422687	1.0647394	0.6125347	0.4300759	0.9002303	0.2294145	0.2823361	0.2716884	0.0012195	0.0929571	0.1134336	0.1157752	0.5161946	0.4077897	0.9224213	0.6033673	0.2867680	0.8437107	0.8666361	0.5307164	0.1507836	0.8726743	0.9703921	0.8791651	0.3979474	0.3210188	0.5753126	0.8822247	0.3524059	0.9505298	0.2049679	0.5417183	0.3312732	1.1013337	1.1149011	0.9861425	0.1564499	0.1404573	0.8231671	0.5377220	0.7641399	0.0435435	0.0902933	0.1501487	0.9602413	0.0572250	1.1086791	0.2785593	0.5637057	0.8160282	0.4792249	0.5217764	0.7061845	1.0351674	0.0151896
