G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2500555	0.0696713	0.4968771	0.4756140	0.3773129	0.0179137	0.1322676	0.4893516	0.0191443	0.7302181	0.0492570	0.7765707	0.3020874	0.6190366	0.0015848	0.0000000	0.4440938	0.6445238	0.0535312	0.0320365	0.3387172	0.2105137	0.2079093	0.0000000	0.5018519	0.0225846	0.0203808	0.4227002	0.5087760	0.3080879	0.1673720	0.0280384	0.2965750	0.0167454	0.0703846	0.1183167	0.0180740	0.4287388	0.3836699	0.2181125	0.0078736	0.2484153	0.4295048	0.2118764	0.3678476	0.0577240	0.1979968	0.5327437	0.2864257	0.5580120	0.7846293	0.0744316	0.1969345	0.3817607	0.4004352	0.3920718	0.3352691	0.0025815	0.6017997	0.0171271	0.4515450	0.0777008	0.0768066	0.4217020	0.0560322	0.3640486	0.3183277	0.5266731	0.2011545	0.2596282	0.2494350	0.0456758	0.3634708	0.2140333	0.0046787	0.0229427	0.2951836	0.0087033	0.4994770	0.3819690	0.0491046	0.6220200	0.0038117	0.4442139	0.5780013	0.3044664	0.7543563	0.6734318	0.2916586	0.2729052	0.6502941	0.6173155	0.1930336	0.6710231	0.0104737	0.1474337	0.0875897	0.1629438	0.1978886	0.0014589
0.3917925	0.1230542	0.4379936	0.2406981	0.3973594	0.0213603	0.1128669	0.5520246	0.6407307	0.5007619	0.1530158	0.6277714	0.2615210	0.4455994	0.0632937	0.2051158	0.0000000	0.7145675	0.0394762	0.0152807	0.2757005	0.1792115	0.2345494	0.4674056	0.2389928	0.2098336	0.4702290	0.6891590	0.4379994	0.0408551	0.2078727	0.0310656	0.3414001	0.1194086	0.0768229	0.1225309	0.0308184	0.4243775	0.2259376	0.0000000	0.0144789	0.1828499	0.2716949	0.0870437	0.3904993	0.1229088	0.1500106	0.4844123	0.3387544	0.1709385	0.6065745	0.0984010	0.1612577	0.1339830	0.5447483	0.6605817	0.4789748	0.2158075	0.7721541	0.0107746	0.1843847	0.2094762	0.1380547	0.3999681	0.1214073	0.3894008	0.2132610	0.5008680	0.2102736	0.5280023	0.6357893	0.0146391	0.1155395	0.2155594	0.0054022	0.0226605	0.3787769	0.0097923	0.6424797	0.3400493	0.2186954	0.0133454	0.0113330	0.6876302	0.2605660	0.4570504	0.5870183	0.7593422	0.5782612	0.4632713	0.3764515	0.2951790	0.5134656	0.6155211	0.0060501	0.6763639	0.1414406	0.2311718	0.5718863	0.0010705
0.2935626	0.1020608	0.6240202	0.5796320	0.3430640	0.0121926	0.0810898	0.4856362	0.0431311	0.5915336	0.1413837	0.7498640	0.3128365	0.6291180	0.0211010	0.1460593	0.6737894	0.7555499	0.0203947	0.0365901	0.2878126	0.2679281	0.2049067	0.2461924	0.0000000	0.0813866	0.2728486	0.3864199	0.6773721	0.2538278	0.1825517	0.0400128	0.2974005	0.0149502	0.0994413	0.1444427	0.0422979	0.3873307	0.4046856	0.0000000	0.0126660	0.2637953	0.3012740	0.1134486	0.4797138	0.1240637	0.2364877	0.5637800	0.4018600	0.2017860	0.5087097	0.3307326	0.2624589	0.3393947	0.3499713	0.6364089	0.3381961	0.1593355	0.5999953	0.0179351	0.3716681	0.0780114	0.5561905	0.2891184	0.3137098	0.3336515	0.1849001	0.4141339	0.2027831	0.2608417	0.5065018	0.2744302	0.2708360	0.2705313	0.0049763	0.0173911	0.5853046	0.2894705	0.6757740	0.2941970	0.1397321	0.3083694	0.0064555	0.5464791	0.4199392	0.3861923	0.6842363	0.5590884	0.5013504	0.3157146	0.5860639	0.6238092	0.4155288	0.6761836	0.0026870	0.2236682	0.1216721	0.2216954	0.1575496	0.0015060
0.2656099	0.0632076	0.4771669	0.5595200	0.2999447	0.0037042	0.1153253	0.4733380	0.0316366	0.7134503	0.0601919	0.6908184	0.3900859	0.7938441	0.0278824	0.2244847	0.4916516	0.6515267	0.0351760	0.0063188	0.3296519	0.2114156	0.2036052	0.4966335	0.2924534	0.0962275	0.2829082	0.3842186	0.5535344	0.1268579	0.2378092	0.0596268	0.0000000	0.0352925	0.0768626	0.0944720	0.0251023	0.5401813	0.2884976	0.0000000	0.0102330	0.3041190	0.1309746	0.0488265	0.4148834	0.0374425	0.2618461	0.4537621	0.6095024	0.1042142	0.6215140	0.2379157	0.2957357	0.3380854	0.3520833	0.6065219	0.3126957	0.0070458	0.6641862	0.0019359	0.4013904	0.0605082	0.2256860	0.3258501	0.0738603	0.4101118	0.3690039	0.1431075	0.2312666	0.3984258	0.5677573	0.3924725	0.6909673	0.3541606	0.0064315	0.0115272	0.4082671	0.0275403	0.7028674	0.3552139	0.1484279	0.3747428	0.0006906	0.5300271	0.4717801	0.4226845	0.7101041	0.6627822	0.3999006	0.2551885	0.6228514	0.5563184	0.2169364	0.6779677	0.0006347	0.2885054	0.1229467	0.2036787	0.2007546	0.0006383
0.3132926	0.0000000	0.5541396	0.5734414	0.3272452	0.0000000	0.1175535	0.5152494	0.0750088	0.6297120	0.0972409	0.6425940	0.2990245	0.5677638	0.0291419	0.0995885	0.5284449	0.5819505	0.0493728	0.0111239	0.4865585	0.1265291	0.1507089	0.4652126	0.4560777	0.1318189	0.3241066	0.3803310	0.5602918	0.0708086	0.1794150	0.0763541	0.3058476	0.0248931	0.0819063	0.1420734	0.0461426	0.4216107	0.2847177	0.2424033	0.0043359	0.3623990	0.2508572	0.1359403	0.3653044	0.0946417	0.2766937	0.4454516	0.4905548	0.1791525	0.5731045	0.1228125	0.6236818	0.4684436	0.3567244	0.7046869	0.2701853	0.1044074	0.4936307	0.1036584	0.3910481	0.0716263	0.1254738	0.0203493	0.0970667	0.3590308	0.2114857	0.4383229	0.1742434	0.4236527	0.5857616	0.3785023	0.3553930	0.2875296	0.0007740	0.0314927	0.5456103	0.0053789	0.6422844	0.4085667	0.1757879	0.3625929	0.0018036	0.5499169	0.6591071	0.3347395	0.7177575	0.6030358	0.3401469	0.3700803	0.5726112	0.7599830	0.2122480	0.7079395	0.0001023	0.2276495	0.1548829	0.2594495	0.2903379	0.0108065
0.2940253	0.1393037	0.4354064	0.1592300	0.4059386	0.0000000	0.1114007	0.5082595	0.6789297	0.5718095	0.2219359	0.6537733	0.2240390	0.4683800	0.0311312	0.3324332	0.0000000	0.6081619	0.0240120	0.0120079	0.4179827	0.1362673	0.2254686	0.5433106	0.2922654	0.2454610	0.4420561	0.6362105	0.3985607	0.0147205	0.1830521	0.0607003	0.2616968	0.0269217	0.0997467	0.2012705	0.0386602	0.4460235	0.3531993	0.1814413	0.0040755	0.1377502	0.3679020	0.1146100	0.4563103	0.1292714	0.1787758	0.4834199	0.2820025	0.1559489	0.6195511	0.0858794	0.5377186	0.2730950	0.6712188	0.6464648	0.6084711	0.2123369	0.8377425	0.0334325	0.3096470	0.2861608	0.1382312	0.0097144	0.0979441	0.2171783	0.2688749	0.5284774	0.2074706	0.5281351	0.6976955	0.0357470	0.1129319	0.2886457	0.0016903	0.0076628	0.4553334	0.0424469	0.8841561	0.4301208	0.2922754	0.0539989	0.0113709	0.7028780	0.5708375	0.3213535	0.6335630	0.7128875	0.5204789	0.4312217	0.4690599	0.3040985	0.3199844	0.6484240	0.0105837	0.3681960	0.1985398	0.2347361	0.6989017	0.0049404
0.3173756	0.0995550	0.5419618	0.5438939	0.4001628	0.0000000	0.0918093	0.5175539	0.0678510	0.6282642	0.0904185	0.8384792	0.2289836	0.5080507	0.0079814	0.1962328	0.4094055	0.7112241	0.0261682	0.0015361	0.3748092	0.2485947	0.2055045	0.3972547	0.2691700	0.1477578	0.3084825	0.2931544	0.6426031	0.1394158	0.1461090	0.0000000	0.3094415	0.0525711	0.0907256	0.1112540	0.0348664	0.3627132	0.3801025	0.1804213	0.0008257	0.3863547	0.2542781	0.1189115	0.4039707	0.0974571	0.1847187	0.3691217	0.3882845	0.1254295	0.6080870	0.2149986	0.5014911	0.4468587	0.3914360	0.7188001	0.3782133	0.1044221	0.7867114	0.0403369	0.3835412	0.0248097	0.1512897	0.0319074	0.1430034	0.3404256	0.2186050	0.4000354	0.1376227	0.4392878	0.6550909	0.4211260	0.2971540	0.3497174	0.0069248	0.0405967	0.3046977	0.0374114	0.6714791	0.3958724	0.3115648	0.3098309	0.0014303	0.5990735	0.6314940	0.4289197	0.6144430	0.6592822	0.4270925	0.3159257	0.6393496	0.6609913	0.2295306	0.6257624	0.0018873	0.2593730	0.1507223	0.1673458	0.2136049	0.0000942
0.2488757	0.1413334	0.7106556	0.6495690	0.2954751	0.0074096	0.1852312	0.5604285	0.0000000	0.6741644	0.1027241	0.7787675	0.3024945	0.5040335	0.0223476	0.1974713	0.4034747	0.7607583	0.0187748	0.0086908	0.3984506	0.2383349	0.2355823	0.5216833	0.2805022	0.2059184	0.3586715	0.3615894	0.5291526	0.1049310	0.1963353	0.0324490	0.2451042	0.0571924	0.0559738	0.0782774	0.0669622	0.7110643	0.0000000	0.1770134	0.0027537	0.2374616	0.3070399	0.0959986	0.4059647	0.0944808	0.2575940	0.4771982	0.2769342	0.2170125	0.6860169	0.1409320	0.5104176	0.5695564	0.2323299	0.3795066	0.4137721	0.0057016	0.6170578	0.0144636	0.3862760	0.0579971	0.1814924	0.0215844	0.1249387	0.2868337	0.2620899	0.4240181	0.2339847	0.4450818	0.5072766	0.3899873	0.3781940	0.5120191	0.0002091	0.0086620	0.5320415	0.0076572	0.6917439	0.3971942	0.2321753	0.3301379	0.0013937	0.5686295	0.7446207	0.4367165	0.7521007	0.8058746	0.3215889	0.3885866	0.4855105	0.6584879	0.4439472	0.5583663	0.0026866	0.1198667	0.2097712	0.1880684	0.2581456	0.0008698
0.3593951	0.0558713	0.6336425	0.5573781	0.3803447	0.0174250	0.1146265	0.4892225	0.0653764	0.6027163	0.1587336	0.7197101	0.0000000	0.5579202	0.0143279	0.1224470	0.4428564	0.7688844	0.0393187	0.0120604	0.3809233	0.2676366	0.2093555	0.4244831	0.4022707	0.1074626	0.4023700	0.4683415	0.5969478	0.1227232	0.1778251	0.0254093	0.3446932	0.0227433	0.1122266	0.1263378	0.0996079	0.6492922	0.0000000	0.1794535	0.0070529	0.2585895	0.2572891	0.0772800	0.4073992	0.1039799	0.2006821	0.4525189	0.4204768	0.1779314	0.6202623	0.1340439	0.4615184	0.5095332	0.2702526	0.5593015	0.3876284	0.1457504	0.6224536	0.2614130	0.3380356	0.0418069	0.1454488	0.0278106	0.0829622	0.2953713	0.1095559	0.4928823	0.2455606	0.3694225	0.5215620	0.5152561	0.2607517	0.3096156	0.0011919	0.3148276	0.4627006	0.0056447	0.8236866	0.3795955	0.1090174	0.3095949	0.4278210	0.5964921	0.6582090	0.4303069	0.6667568	0.6271623	0.3465370	0.4781209	0.5812300	0.5250997	0.4461008	0.7258194	0.0001550	0.1837201	0.1083462	0.3307340	0.2230481	0.0035798
0.3161144	0.0223164	0.5782060	0.5045706	0.3778975	0.0190928	0.1278000	0.5075429	0.0283009	0.7011604	0.1047966	0.5872756	0.2741193	0.5779314	0.0079304	0.0000000	0.5749262	0.6554729	0.0509918	0.0056510	0.3619996	0.3101997	0.2131680	0.2959715	0.0000000	0.0618094	0.2494618	0.4420149	0.5856110	0.2405516	0.2021351	0.0433270	0.2301521	0.0367081	0.0527444	0.1504251	0.0116783	0.3910048	0.3859587	0.3165063	0.0019699	0.1981422	0.3656025	0.1788489	0.3710811	0.1333564	0.2367209	0.4958932	0.3289825	0.4840565	0.4268419	0.2421699	0.3187508	0.6107358	0.4167838	0.5084600	0.2484964	0.1615537	0.6397917	0.0279257	0.3890909	0.0722020	0.2609877	0.4293834	0.3941811	0.2891117	0.2111793	0.4859576	0.1833411	0.2685164	0.7186122	0.3389949	0.3631100	0.2890782	0.0045112	0.0129332	0.2892116	0.3551188	0.6211328	0.3274937	0.1364569	0.7460212	0.0005299	0.6151354	0.5744635	0.2717903	0.5591664	0.8398622	0.3269083	0.2146472	0.5375649	0.4823604	0.1965971	0.5523466	0.0006966	0.0964453	0.0708136	0.1796972	0.2430291	0.0028752
0.3961048	0.0454140	0.6406895	0.6026193	0.3033588	0.0091933	0.1350281	0.4167366	0.0449034	0.7698139	0.1181304	0.7680618	0.3500096	0.6333294	0.0256509	0.2270576	0.4669909	0.8200834	0.0436144	0.0055740	0.4695499	0.1830646	0.0000000	0.2310558	0.0000000	0.0769879	0.2569907	0.3759346	0.6832892	0.2610688	0.1536933	0.0188907	0.2858221	0.0147138	0.0752858	0.0918983	0.0278231	0.4228497	0.3265984	0.0964398	0.0011630	0.3493818	0.1270525	0.0645330	0.4030427	0.1177270	0.2398477	0.6005360	0.4276286	0.1932439	0.3927824	0.2431995	0.3051622	0.4539551	0.3942374	0.5373094	0.3374726	0.1034723	0.4991063	0.0337079	0.3103943	0.0796710	0.5464908	0.0185172	0.2804573	0.3204143	0.1345374	0.4898039	0.1818972	0.4023977	0.5500220	0.2398295	0.2751872	0.3509874	0.0117237	0.0205135	0.3095097	0.2726619	0.8046848	0.3225903	0.1448943	0.3453246	0.0053799	0.5237610	0.6003301	0.4314155	0.6733207	0.7033796	0.2042622	0.3991924	0.6974078	0.7382267	0.1721845	0.7703473	0.0007794	0.1898023	0.1214656	0.1653779	0.2690177	0.0025891
0.3469793	0.0770926	0.5199633	0.5593345	0.4516747	0.0104865	0.1641091	0.4135013	0.0170856	0.6942077	0.1640040	0.6572477	0.2347958	0.5196494	0.0179500	0.1927359	0.5109615	0.6120298	0.0847889	0.0158756	0.3546542	0.2214803	0.2471866	0.0000000	0.3278087	0.0392739	0.0000000	0.3495128	0.4852834	0.2993169	0.1237534	0.0554565	0.3186342	0.0384093	0.1164565	0.1269344	0.0325289	0.3680889	0.3470094	0.1732974	0.0021248	0.3232267	0.1021860	0.0841126	0.4014396	0.0539079	0.2895893	0.5516191	0.4552306	0.2096294	0.5963182	0.1789028	0.5021854	0.4621634	0.4149907	0.3216304	0.3426405	0.0101341	0.5659042	0.0152879	0.3710601	0.0383272	0.1258148	0.0353627	0.1422852	0.4023917	0.2115055	0.4873717	0.2492647	0.2287901	0.1072631	0.0312212	0.3609608	0.2055541	0.0007901	0.0198738	0.4925483	0.0091944	0.6108541	0.2776418	0.0955210	0.3275827	0.0029905	0.5876684	0.6990792	0.2078314	0.6189971	0.7478809	0.2672381	0.3489931	0.7436820	0.6410190	0.1905074	0.8400996	0.0028849	0.2047119	0.1329891	0.1726968	0.1829671	0.0022752
0.2640587	0.0646063	0.5857760	0.5521532	0.2524925	0.0115760	0.1085765	0.4712187	0.0391327	0.6082712	0.0627326	0.7567754	0.2740535	0.5675740	0.0221791	0.1565973	0.5555619	0.7273984	0.0301595	0.0056363	0.3557130	0.2196306	0.2014921	0.2247629	0.0000000	0.0226790	0.0000000	0.2985629	0.5051796	0.2378950	0.1847060	0.0386737	0.2591443	0.0172999	0.1195086	0.1632368	0.0337315	0.4116038	0.2791956	0.2308847	0.0020050	0.2907482	0.2426789	0.0760027	0.4339045	0.1354269	0.2309006	0.5075548	0.3001810	0.2110113	0.2579841	0.2330073	0.4588586	0.4321413	0.3119501	0.3206246	0.2007710	0.0005998	0.4974684	0.0028869	0.3563749	0.0623701	0.4355076	0.0107962	0.3193366	0.3369761	0.1721597	0.4913637	0.2448138	0.2063205	0.1992602	0.2429490	0.3283187	0.2867863	0.0071060	0.0156333	0.3824462	0.3463013	0.7109419	0.2669234	0.0534730	0.3520475	0.0087416	0.5042006	0.8062745	0.2772688	0.6887275	0.7685311	0.2958489	0.2986966	0.6676718	0.6644768	0.2385471	0.6694081	0.0010498	0.1275768	0.1413450	0.2369532	0.2380004	0.0008810
0.3012815	0.1358577	0.6017816	0.5857433	0.2647938	0.0102223	0.1312147	0.4834575	0.0351573	0.6152630	0.0856888	0.5246301	0.2410695	0.6014391	0.0475608	0.1302234	0.4404261	0.7809216	0.0528918	0.0133750	0.3620755	0.2595257	0.1829731	0.4846330	0.2552197	0.0336404	0.0000000	0.2983239	0.5426125	0.3802240	0.1752268	0.0426416	0.2848799	0.0284332	0.0701947	0.1547281	0.0748923	0.4351667	0.2924409	0.0000000	0.0253886	0.2973967	0.1521403	0.1098982	0.4459818	0.1256983	0.1418824	0.4321922	0.5215630	0.2479151	0.5379350	0.1344549	0.2191812	0.3401682	0.4199938	0.3127796	0.3370403	0.0069679	0.6073343	0.0169685	0.3765821	0.0438547	0.0834068	0.4189178	0.0848807	0.2888406	0.2501019	0.4226503	0.2086068	0.4951097	0.2927161	0.4457486	0.2825435	0.2590409	0.0004539	0.0172044	0.4935591	0.0273297	0.5791837	0.2532597	0.0740748	0.3506293	0.0027387	0.5920539	0.3618993	0.3952489	0.6101460	0.6772208	0.3367646	0.4488103	0.6582369	0.6924738	0.4253067	0.7013683	0.0105670	0.3235027	0.1647928	0.3136414	0.2098244	0.0046216
0.2864511	0.0372341	0.5911653	0.5052151	0.3691068	0.0112053	0.1340119	0.4235646	0.0284045	0.6259014	0.0847637	0.5804175	0.2342006	0.4975182	0.0073520	0.1632536	0.5810837	0.6533326	0.0406290	0.0036363	0.3602976	0.2081879	0.1957668	0.5352508	0.3222480	0.2360305	0.5568482	0.0000000	0.6126048	0.0090203	0.2293150	0.0321515	0.2645773	0.0153650	0.1334144	0.1841250	0.0278609	0.3904521	0.3757427	0.0000000	0.0021717	0.3820575	0.0531619	0.0681295	0.3750905	0.1277582	0.1701334	0.5285919	0.5758545	0.2389270	0.6533048	0.1585483	0.2296419	0.2670693	0.3207312	0.5651281	0.3431332	0.0062022	0.6650732	0.0456823	0.3327091	0.0520576	0.0974891	0.3559391	0.1695733	0.3073123	0.2031535	0.4107714	0.2348671	0.3604864	0.5803289	0.4456244	0.3360479	0.4210458	0.0049485	0.0152466	0.4305322	0.0285078	0.6702623	0.4520031	0.1987503	0.6047059	0.0064096	0.5114801	0.4026992	0.5719807	0.6038356	0.5766024	0.4785355	0.4853583	0.5686965	0.6006254	0.4240128	0.7728924	0.1056112	0.2975866	0.1109354	0.2486191	0.0855297	0.0023127
0.3278848	0.1977807	0.5046023	0.5728419	0.2436686	0.0201373	0.0780052	0.5456618	0.0533152	0.5044022	0.1309235	0.5957384	0.3259733	0.5476958	0.0317740	0.2497069	0.4469645	0.6795626	0.0426693	0.0026724	0.3992049	0.1916497	0.1606407	0.5224371	0.2845353	0.2364678	0.5293814	0.4464362	0.5290396	0.1321198	0.1884497	0.0350394	0.3200459	0.0325993	0.0824029	0.1067528	0.0584567	0.6193904	0.0000000	0.0000000	0.0055105	0.3101611	0.2370767	0.1365448	0.4250085	0.0551596	0.2793989	0.5791893	0.4288810	0.2590082	0.6434606	0.1084517	0.2317527	0.2923141	0.4930875	0.6203788	0.3204147	0.0785084	0.6943406	0.0091329	0.4524098	0.0570995	0.1382693	0.2862007	0.1103405	0.2830923	0.2096819	0.4811424	0.2193926	0.5061592	0.6088352	0.4084977	0.2601652	0.5155845	0.0014110	0.0018586	0.5624280	0.0427120	0.7236823	0.2415704	0.2316443	0.3795807	0.0002181	0.5274222	0.3710941	0.4600933	0.6701048	0.6007745	0.3403772	0.3374254	0.5985538	0.7117615	0.4356110	0.7327913	0.0003716	0.3255995	0.0641861	0.2092720	0.1966402	0.0003451
0.2750227	0.1134308	0.5995600	0.5654788	0.3768288	0.0587177	0.0900862	0.3805765	0.0463694	0.7858463	0.0377260	0.6620591	0.2498209	0.5853288	0.0304363	0.1851345	0.4533579	0.6924925	0.0316331	0.0038371	0.2678277	0.2089552	0.1795698	0.4039935	0.2948812	0.1195404	0.4028391	0.4392462	0.5408637	0.0952618	0.1868310	0.0309549	0.2716585	0.0516168	0.0785848	0.1604321	0.0292846	0.6314297	0.0000000	0.1445800	0.0026523	0.2567589	0.2422350	0.1029389	0.4450948	0.0660172	0.0222606	0.0000000	0.3496014	0.2380389	0.5867335	0.1445835	0.5734599	0.3947999	0.3933466	0.6323494	0.2637540	0.1307708	0.6525334	0.0221621	0.4368140	0.0797999	0.1257688	0.0264595	0.1154286	0.3703416	0.3341387	0.5782188	0.1449049	0.4661205	0.4466057	0.4828994	0.0703455	0.2590498	0.0004705	0.0043430	0.4508948	0.0213330	0.6328782	0.4567356	0.2650824	0.4147507	0.0015300	0.4768558	0.6949202	0.4648009	0.6852726	0.6967782	0.4701293	0.3760569	0.6729266	0.6153602	0.5533579	0.7127953	0.0017218	0.1618234	0.2484410	0.3255260	0.2342482	0.3472256
0.2579547	0.0000000	0.6736700	0.5367621	0.2958970	0.0088617	0.1402677	0.5454200	0.0000000	0.6974043	0.1109486	0.6367361	0.3313591	0.5594161	0.0264207	0.2011167	0.4974533	0.5820750	0.0770953	0.0116942	0.3600368	0.2508417	0.1607814	0.4515313	0.3207204	0.1371701	0.4123681	0.3739465	0.6166324	0.1531308	0.1467692	0.0770215	0.3389874	0.0355765	0.0917089	0.1528617	0.0360282	0.3104488	0.3474129	0.1771720	0.0129264	0.2943203	0.2004253	0.0795892	0.3896871	0.0801188	0.2165018	0.4768691	0.5455999	0.2197062	0.5431549	0.1061337	0.5527267	0.3215698	0.2075567	0.3635862	0.2719166	0.0008189	0.7911531	0.0668229	0.3689779	0.0955143	0.1545780	0.0279286	0.0856895	0.3633128	0.2267563	0.4580333	0.1700795	0.3966019	0.5677627	0.5206488	0.3497890	0.2640882	0.0034719	0.0255519	0.2991549	0.0254465	0.6877075	0.4570295	0.2015552	0.4437573	0.0002232	0.5294397	0.6342415	0.3671106	0.4954840	0.7155459	0.4915024	0.2982892	0.6649810	0.7101824	0.2474061	0.6399143	0.0002587	0.2224184	0.0931915	0.2009530	0.1517304	0.0030698
0.3639543	0.0000000	0.3194951	0.1541097	0.3205479	0.0193019	0.1146584	0.4538456	0.7254394	0.5466134	0.2820129	0.5418143	0.2022908	0.5200109	0.1437310	0.2522557	0.0000000	0.6630835	0.0612357	0.0139039	0.5928235	0.1169044	0.1801780	0.4305702	0.2774247	0.2074546	0.4980712	0.5068047	0.3816444	0.0388616	0.1366910	0.0436114	0.3755731	0.0374030	0.0974319	0.1611093	0.0228284	0.4479104	0.3415951	0.1607065	0.0032829	0.1671361	0.2783353	0.1849739	0.4481725	0.0674265	0.1599361	0.4415860	0.3468664	0.2310081	0.5517978	0.0423558	0.5849529	0.3798521	0.6838201	0.6897594	0.5534723	0.1883808	0.7273493	0.0436274	0.1232760	0.1895212	0.1799332	0.0415826	0.0957342	0.2881525	0.2699071	0.4246109	0.2142273	0.4574196	0.6136954	0.0621665	0.0963246	0.2561487	0.0319216	0.0167115	0.5006715	0.0454309	0.5768816	0.4352145	0.2726176	0.0075709	0.0093563	0.3968982	0.5823020	0.4124790	0.6520653	0.9380551	0.4101124	0.3198630	0.5148241	0.3287184	0.2867527	0.6440040	0.0011066	0.1838130	0.1846129	0.2865369	0.5888526	0.0035416
0.2435096	0.1423700	0.3675176	0.0000000	0.3511049	0.0102072	0.1642958	0.4321643	0.6817616	0.5648099	0.3184230	0.4729120	0.2215643	0.5198394	0.1427091	0.4042952	0.0000000	0.6240372	0.0290774	0.0093443	0.3976644	0.1461705	0.1872903	0.4848329	0.2143469	0.1749609	0.4769234	0.7113859	0.3243060	0.0278086	0.1261350	0.0329658	0.3403574	0.0606952	0.0844993	0.1555148	0.0317837	0.4192763	0.2368210	0.1725465	0.0139844	0.0591884	0.4328398	0.1049296	0.4177189	0.0950548	0.1819997	0.4409130	0.3925338	0.2244589	0.4966780	0.1080872	0.5620469	0.2838565	0.6443001	0.5940351	0.5028058	0.3152354	0.6258479	0.0837431	0.2157788	0.2766436	0.1397021	0.0084986	0.0941354	0.3741352	0.2686523	0.5207127	0.2595877	0.4982992	0.5153093	0.0351863	0.0442698	0.2346444	0.0022576	0.0206151	0.4158576	0.0452500	0.7187126	0.3849132	0.2283689	0.0543377	0.0148004	0.6019057	0.7362844	0.3551422	0.6060296	0.7220280	0.3824983	0.5184189	0.3792761	0.3166767	0.3556734	0.7164456	0.0039916	0.4214043	0.1511120	0.2948661	0.6763057	0.0010282
0.3149312	0.0439429	0.2966328	0.0000000	0.3904019	0.0180843	0.1587313	0.4179508	0.0400900	0.6913576	0.0963539	0.5272782	0.3040080	0.5520950	0.0167499	0.1666878	0.4695862	0.7594453	0.0618698	0.0023393	0.6685003	0.0989885	0.1851067	0.5636825	0.3776221	0.1210045	0.4507750	0.5999120	0.3387619	0.1232863	0.1432408	0.0307541	0.3963895	0.0381099	0.0977820	0.1414445	0.0339551	0.4630796	0.2534950	0.0000000	0.0363440	0.1559561	0.3108915	0.1073619	0.4532086	0.1355453	0.2611821	0.4894208	0.3424471	0.1701065	0.6123625	0.2391267	0.1633340	0.2827115	0.3779434	0.7700305	0.2833140	0.4236709	0.6442037	0.0126613	0.4200926	0.2119709	0.1727162	0.3709144	0.0942424	0.3277841	0.3296371	0.4387482	0.1919004	0.5398924	0.6321845	0.4412895	0.3189025	0.3601826	0.0001788	0.0044723	0.2296044	0.0052026	0.7363846	0.4145997	0.1886826	0.2139145	0.0172078	0.4904845	0.3729836	0.4422200	0.7434443	0.7566037	0.4435268	0.2685520	0.5653459	0.5242350	0.4657206	0.7206206	0.0015556	0.2548392	0.1326727	0.1937184	0.5126424	0.0022695
0.2686617	0.0485111	0.5442011	0.5007778	0.3309073	0.0027327	0.1117281	0.4751376	0.0000000	0.7009702	0.1001189	0.6823769	0.3777991	0.6208531	0.0220792	0.1774065	0.3937601	0.6299482	0.0241239	0.0114578	0.3071467	0.1986071	0.1737163	0.0000000	0.3399218	0.0449283	0.1082900	0.5633336	0.5259824	0.2499334	0.1434895	0.0350149	0.2769237	0.0405890	0.1218447	0.1541719	0.0350693	0.4969133	0.3455513	0.2512816	0.0024170	0.3636156	0.1284246	0.0668114	0.3801459	0.0919922	0.2599388	0.5484602	0.4749074	0.1577532	0.5136601	0.1277351	0.4711866	0.3914146	0.2357586	0.3701864	0.3794652	0.0120202	0.6494796	0.0115397	0.3912792	0.0499064	0.1176074	0.0300662	0.0661521	0.3521150	0.1334722	0.4539253	0.1875313	0.1772135	0.3646344	0.0504059	0.3484696	0.3889991	0.0171431	0.0273799	0.4220575	0.0094875	0.7173500	0.3351643	0.1158007	0.3099628	0.0042190	0.4817930	0.6761905	0.2706351	0.6293248	0.8600736	0.3434634	0.2283730	0.5883892	0.5312705	0.1931325	0.6978697	0.0000185	0.1373041	0.1831632	0.1132805	0.4106764	0.0045497
