G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.2113833	0.4060912	0.0000000	0.1636428	0.4373992	0.7342525	0.7360361	0.5662895	0.6461731	0.0297217	0.5444615	0.5960436	0.5125676	0.3424597	0.7458550	0.5843243	0.4708329	0.7757170	0.6245459	0.2724724	0.0329320	0.6766332	0.0337832	0.3509548	0.4122676	0.4163274	0.6911920	0.6009985	0.3912213	0.5655504	0.4551193	0.0201886	0.0576995	0.2875666	0.0020116	0.5326895	0.0855762	0.3682141	0.5855626	0.0424509	0.5099520	0.0663771	0.4939360	0.0048888	0.0827051	0.5987777	0.2659276	0.3115019	0.1028357	0.2338316	0.2505758	0.6502802	0.3972741	0.2098427	0.6598606	0.2904454	0.4570669	0.1338177	0.0068318	0.4041566	0.7013172	0.1469329	0.6922553	0.5286313	0.5971851	0.7771466	0.5374805	0.0787555	0.4588002	0.0627335	0.3144451	0.2543304	0.6814184	0.1262875	0.1094649	0.1197275	0.5151596	0.0036966	0.0139110	0.5609894	0.7674253	0.4863264	0.0002221	0.2479623	0.5631243	0.6239163	0.2055163	0.1387160	0.2981088	0.6017416	0.2817101	0.6492180	0.0959350	0.3642800	0.3513306	0.0682140	0.0000000	0.0040455	0.5894216	0.6255233
0.3579306	0.5757424	0.1474658	0.1996761	0.4414835	0.0000000	0.6530245	0.7486273	0.7280620	0.0122246	0.4579060	0.6462871	0.4781851	0.3571269	0.5306952	0.5997975	0.5243382	0.0000000	0.5549251	0.3163785	0.0282263	0.6997178	0.0604135	0.4144099	0.3609512	0.4516923	0.8345769	0.6877364	0.4802965	0.4285304	0.4284484	0.0454433	0.0539095	0.3029219	0.0116613	0.3694692	0.1149561	0.3877299	0.5560731	0.0179358	0.3357654	0.1741770	0.3626984	0.0147846	0.0896975	0.5046133	0.2438021	0.1976879	0.2438528	0.2432891	0.2711450	0.5879839	0.1650240	0.0543826	0.6426723	0.2605287	0.7321850	0.4058416	0.0046573	0.6594928	0.6093921	0.0001553	0.7794963	0.4765193	0.6983971	0.7804526	0.3079641	0.4112846	0.5902829	0.1157329	0.3341757	0.3251781	0.3677075	0.0496205	0.1501344	0.0845185	0.0083355	0.0063639	0.0222840	0.5360915	0.7052170	0.1361225	0.0387298	0.1589185	0.7748579	0.6074870	0.1534982	0.2904284	0.2113867	0.5685494	0.3310390	0.3427314	0.2011267	0.3829011	0.3601866	0.0492330	0.6727824	0.0110046	0.2482721	0.7092800
0.2402052	0.5677129	0.1775123	0.2292412	0.5803924	0.7190100	0.6527647	0.7639212	0.7693490	0.0035807	0.0000000	0.6666057	0.4794294	0.4201334	0.6693157	0.4483669	0.5950220	0.7370635	0.5686869	0.2661218	0.0672695	0.7732055	0.0575809	0.4048212	0.4027323	0.4377623	0.7151074	0.7110495	0.5112849	0.5004130	0.4337052	0.0399204	0.0548736	0.0000000	0.0049692	0.5073249	0.0750820	0.3421850	0.6563705	0.0230091	0.3813192	0.1351101	0.4734847	0.0017088	0.0335672	0.6477314	0.3126474	0.2920319	0.1182610	0.3350525	0.1164244	0.6800920	0.3069031	0.1393174	0.7596335	0.1376832	0.6439101	0.1382095	0.0166479	0.5330106	0.5616311	0.1216608	0.7820660	0.3975408	0.6051885	0.5600607	0.1975895	0.1848912	0.5814103	0.0944466	0.3379458	0.2441792	0.6525263	0.1122087	0.1541296	0.1283260	0.5873768	0.0033188	0.0187367	0.5797463	0.6264247	0.2441541	0.0028766	0.1637122	0.6311312	0.2370338	0.0159737	0.0920939	0.3545692	0.6259833	0.2381469	0.4370180	0.0366861	0.3508586	0.3599953	0.0837432	0.7908575	0.0289646	0.1312741	0.7392336
0.2831940	0.6742505	0.0929306	0.1935549	0.6932772	0.5681758	0.7434526	0.8126260	0.7022798	0.0277027	0.2245123	0.4592913	0.2733071	0.5980526	0.6925256	0.4842548	0.0000000	0.0000000	0.2438139	0.4505976	0.0513730	0.7969659	0.1361620	0.3293506	0.3997411	0.4409760	0.7338552	0.6735583	0.3672402	0.0089086	0.3155265	0.0870705	0.7598453	0.2963160	0.0090243	0.5447395	0.0505932	0.2976979	0.6949873	0.0302593	0.4639579	0.2209149	0.6543695	0.0020123	0.0639565	0.6583276	0.0032354	0.0971499	0.5049763	0.1205736	0.2872252	0.6415161	0.1658333	0.1478120	0.7348581	0.3813078	0.4942372	0.6713951	0.0029547	0.2933228	0.6016279	0.0197339	0.6716405	0.1523400	0.3198070	0.7896063	0.2771139	0.0262774	0.3549301	0.1711490	0.3521110	0.2174804	0.1255625	0.0170282	0.2955648	0.3962256	0.4531435	0.0059847	0.0192860	0.5862411	0.6202003	0.1577033	0.0014830	0.1846374	0.6459794	0.6840023	0.1792293	0.1313337	0.2149847	0.7606020	0.1634739	0.7597366	0.0227674	0.3833124	0.3802855	0.1561431	0.8378213	0.0003545	0.1512467	0.1294708
0.3922970	0.5484121	0.1010809	0.2157947	0.4556594	0.4249747	0.6946126	0.6629965	0.6699614	0.0266316	0.2288319	0.3866529	0.2462354	0.5787164	0.7444798	0.5702768	0.0000000	0.6360598	0.3702723	0.3317405	0.0175001	0.7348287	0.1872005	0.3686198	0.3882913	0.4699630	0.7081711	0.7615772	0.4256695	0.0015988	0.5490747	0.0601379	0.6122701	0.3399998	0.0030516	0.6303060	0.0649745	0.3427485	0.7216861	0.0358612	0.2955576	0.1641674	0.4184163	0.0019075	0.0271395	0.6931835	0.0002603	0.0687463	0.7138882	0.1661393	0.3488945	0.6629938	0.1721757	0.1859297	0.5723042	0.4290972	0.3855877	0.4867564	0.0024470	0.1811339	0.6154971	0.0033138	0.7563296	0.2108264	0.5668065	0.5632889	0.3252811	0.0461982	0.4141145	0.1470290	0.2097988	0.2634701	0.3771674	0.0196013	0.2249430	0.5211743	0.4027494	0.0002984	0.0142073	0.6439917	0.4593254	0.1330067	0.0011569	0.3121349	0.6555467	0.5742778	0.0933371	0.1930820	0.1595210	0.7283519	0.1049227	0.6753154	0.0293535	0.4121706	0.2888748	0.1058336	0.0000000	0.0003272	0.2524532	0.0991326
0.3217748	0.6015153	0.1210749	0.2647779	0.4640332	0.7046066	0.6432639	0.5736424	0.5726121	0.0328123	0.4690364	0.6306462	0.4687194	0.2633072	0.6500717	0.5651646	0.4141849	0.6468894	0.7220076	0.3210054	0.0412535	0.5630400	0.0509950	0.3548449	0.5054593	0.0234500	0.0000000	0.6810458	0.5819882	0.4285609	0.2709249	0.0630128	0.0398296	0.2465145	0.0160893	0.6268710	0.0688499	0.3208526	0.7762428	0.0689622	0.7252460	0.1212519	0.5292020	0.0220272	0.0348110	0.7884489	0.2490897	0.3031392	0.0000000	0.2494722	0.6710382	0.6549371	0.5126721	0.1679592	0.5685600	0.3879868	0.6359572	0.1549816	0.0088335	0.6359934	0.6566915	0.1121996	0.7935924	0.4339343	0.3289049	0.6538720	0.2763103	0.1176987	0.5083782	0.0766272	0.2740961	0.2793178	0.8400374	0.1283570	0.1112097	0.1505411	0.5440521	0.0003418	0.0284370	0.5730460	0.6442943	0.4188040	0.0061156	0.1406668	0.5608385	0.6537495	0.5320144	0.1699130	0.2152499	0.7243955	0.4138209	0.5734736	0.0641177	0.4015966	0.2844594	0.0472679	0.5581951	0.2142393	0.3655982	0.7231047
0.3240755	0.6102686	0.0843267	0.2437818	0.4976873	0.8065239	0.6171823	0.5696742	0.6187034	0.0234317	0.5478739	0.5668178	0.4334976	0.2874209	0.6463926	0.5480373	0.4941832	0.6867053	0.7682679	0.3697853	0.0320712	0.6877507	0.0145230	0.3661879	0.3667255	0.4585151	0.7525489	0.7059329	0.3463253	0.5872485	0.5307672	0.0000000	0.0273644	0.2693477	0.0127804	0.5989892	0.0970874	0.3138497	0.6976445	0.0160606	0.6002535	0.1436106	0.4194039	0.0043792	0.0927319	0.6485972	0.3568217	0.0201082	0.6771493	0.0000000	0.2291653	0.7411090	0.4350634	0.2987588	0.7236977	0.4235389	0.7358165	0.1840861	0.0084272	0.6048590	0.6310069	0.1359590	0.6177495	0.2643711	0.5562783	0.6934041	0.2460163	0.0382711	0.6776346	0.0758954	0.1601284	0.3689684	0.7172117	0.1206967	0.2696143	0.1234774	0.4727632	0.0003860	0.0070940	0.5319346	0.4888657	0.4563118	0.0040245	0.2121713	0.6269956	0.7547121	0.2222929	0.0539029	0.1463421	0.5670177	0.2111679	0.5742983	0.0530644	0.3153188	0.3498844	0.0321322	0.6804027	0.0006326	0.1451755	0.6563622
0.3792181	0.5761684	0.2944025	0.1549997	0.5365808	0.4875872	0.6352434	0.6880463	0.7583143	0.0313840	0.2783627	0.6398581	0.5422035	0.3018235	0.7092099	0.6279828	0.5039731	0.7207846	0.6654409	0.3875778	0.0467995	0.7564057	0.0680305	0.4706143	0.4459722	0.4212131	0.7608785	0.5618785	0.3296968	0.3842913	0.4049157	0.0354317	0.0000000	0.2048356	0.0082958	0.5282675	0.0934064	0.3315404	0.6190960	0.0136935	0.5567103	0.1547602	0.7125036	0.0011960	0.3706165	0.0000000	0.2580070	0.1687936	0.1108515	0.2277213	0.3194205	0.6513259	0.3190980	0.3077542	0.5870927	0.3951224	0.5144137	0.1640937	0.0303644	0.6172623	0.8740354	0.1167746	0.6392695	0.4091523	0.5505076	0.6623641	0.2179678	0.0094985	0.4116300	0.0681650	0.7066483	0.2097857	0.6087714	0.1014115	0.1428158	0.1507833	0.6568504	0.0009986	0.0103939	0.4991026	0.7006545	0.0949044	0.0313936	0.1035956	0.5687010	0.7760983	0.2016476	0.2272472	0.3039667	0.7144174	0.2666810	0.7103331	0.0773263	0.5239266	0.5613726	0.0771705	0.8206515	0.1812140	0.1088769	0.7033891
0.4090568	0.5614452	0.2006047	0.2258550	0.4900248	0.6718314	0.6908082	0.7871014	0.6939198	0.0212131	0.3527647	0.6880209	0.5383681	0.2963200	0.4343741	0.5117886	0.4941122	0.6959288	0.6053400	0.3538895	0.0332799	0.7228656	0.0225437	0.4172795	0.4757387	0.5335641	0.6590129	0.7024889	0.4276018	0.5210347	0.4438999	0.0806558	0.0959803	0.0000000	0.0114806	0.0000000	0.1665509	0.3724655	0.6820051	0.0336558	0.4375371	0.1495161	0.5566805	0.0101280	0.1023773	0.6633588	0.2894894	0.3091848	0.0679486	0.3335518	0.2248222	0.6679336	0.3432042	0.1359358	0.5741795	0.3292151	0.5884480	0.1416582	0.0069325	0.7432900	0.6447450	0.1325491	0.7895768	0.3566529	0.4194350	0.6924647	0.2868506	0.1383903	0.5788704	0.1395174	0.2091937	0.2824293	0.5328822	0.1206200	0.2873538	0.0881401	0.5804548	0.0157315	0.0153856	0.5849000	0.6257450	0.3185932	0.0062831	0.2526481	0.7268852	0.5642518	0.5018935	0.1416225	0.4612499	0.6187441	0.2303785	0.6080877	0.0533328	0.4366757	0.4496633	0.0649696	0.8329716	0.0125106	0.3129420	0.6195874
0.2144954	0.4436048	0.1694516	0.1897821	0.6515267	0.7353625	0.7330373	0.6340283	0.6864913	0.0223440	0.4042907	0.6137849	0.6334391	0.3339164	0.6061820	0.5351194	0.5539309	0.5930231	0.6190003	0.2861460	0.0325390	0.5914868	0.0325255	0.3900363	0.3244153	0.5338711	0.6591604	0.6427168	0.4027780	0.5988847	0.6826283	0.0672244	0.0267037	0.3834875	0.7621221	0.0000000	0.0148356	0.0000000	0.6133474	0.0204908	0.3218957	0.0792738	0.4848813	0.0026624	0.0503302	0.4889772	0.3388379	0.2484298	0.1046666	0.3683421	0.3319141	0.6925261	0.3072897	0.1497517	0.6852760	0.3493837	0.3296897	0.0998883	0.0084021	0.5437936	0.6837906	0.1500274	0.7925504	0.2685396	0.4517242	0.6202407	0.2691318	0.1432294	0.5091793	0.0933138	0.2686975	0.3152424	0.5950736	0.0822709	0.3446796	0.1130841	0.6923423	0.0000873	0.0203035	0.6328916	0.6705790	0.3774015	0.0020332	0.1874290	0.8076829	0.6518616	0.4502170	0.1370090	0.2899163	0.6296222	0.2338417	0.6918882	0.0178175	0.4252518	0.4601191	0.0454736	0.7065435	0.0110756	0.4126577	0.5872119
0.2687786	0.5140979	0.0891091	0.3450791	0.6395938	0.8066198	0.6381904	0.6902183	0.6654267	0.0148749	0.4310594	0.5948086	0.4334595	0.4135253	0.5228881	0.6828181	0.4234760	0.7147442	0.6256337	0.2844077	0.0434168	0.6863584	0.0364025	0.3888944	0.0984661	0.4188205	0.6330584	0.6314284	0.4316831	0.4506408	0.3145704	0.0640090	0.0478999	0.3811815	0.0954196	0.6405987	0.0118516	0.1010460	0.0000000	0.0000000	0.4171606	0.1470220	0.4677699	0.0081086	0.0761417	0.8062372	0.3503115	0.2101847	0.0469796	0.6018891	0.4460658	0.6256952	0.1299524	0.1714084	0.6400034	0.4821409	0.5795456	0.0854976	0.0111949	0.4852426	0.7406409	0.1504565	0.6131058	0.1091012	0.5364625	0.3180136	0.4278849	0.1395615	0.7373303	0.0393789	0.2744015	0.2313521	0.5068770	0.0645218	0.0618658	0.1881416	0.7571922	0.0003713	0.0054934	0.4157992	0.6144315	0.3103232	0.0107987	0.0754575	0.7169972	0.6384045	0.3830507	0.2438929	0.4070491	0.5513331	0.1932385	0.5970083	0.0195569	0.3640755	0.2619072	0.0416697	0.6052114	0.0116201	0.1492891	0.5936284
0.2688291	0.4476140	0.1007769	0.1869234	0.5935977	0.6908701	0.6578268	0.7477662	0.7521291	0.0066737	0.3110995	0.4297623	0.2104007	0.6300819	0.5295983	0.5783080	0.5228018	0.5888370	0.5636203	0.3701417	0.0263400	0.8058879	0.0576720	0.3110709	0.2541830	0.4813171	0.6943232	0.8539953	0.5602928	0.4472400	0.5057747	0.0532260	0.0589341	0.2747303	0.0116215	0.6399808	0.0862578	0.4275808	0.8074942	0.0000000	0.4350621	0.1203024	0.4762974	0.0006308	0.0738618	0.7595663	0.0000000	0.2528934	0.0896936	0.2788862	0.2776272	0.6819512	0.2829931	0.0895241	0.5988558	0.6091402	0.6450447	0.3903464	0.0042796	0.4668886	0.7295465	0.0018002	0.6280978	0.3902487	0.5612644	0.6538384	0.3368171	0.1134858	0.4240806	0.2057678	0.4135764	0.2677037	0.7460798	0.0590624	0.1772271	0.1419317	0.2625310	0.0009316	0.0115416	0.5527618	0.6039804	0.1070313	0.0082589	0.1156651	0.7190297	0.4809377	0.0949855	0.0899403	0.3530926	0.5976337	0.2228035	0.5779992	0.0150553	0.4611011	0.3433353	0.0773680	0.6706558	0.0268667	0.1832027	0.1583641
0.2287313	0.4651678	0.2595556	0.2217937	0.4394490	0.2484277	0.6053643	0.8164721	0.6572046	0.0071866	0.3291049	0.4670353	0.2645568	0.6130294	0.5949124	0.5313599	0.4412660	0.7187539	0.7916029	0.2450690	0.0216206	0.6081850	0.0583627	0.3530802	0.3380545	0.4778226	0.6752500	0.8272540	0.4103299	0.3897267	0.2664421	0.0388962	0.0670774	0.2429236	0.0045519	0.5936145	0.0621280	0.4499188	0.7233514	0.0086901	0.6682639	0.0980150	0.4406980	0.0025320	0.5030520	0.0000000	0.0000000	0.1793784	0.1384289	0.2734245	0.3548287	0.7247633	0.3033356	0.1533943	0.7427048	0.7142785	0.5310668	0.4757285	0.0052006	0.3742085	0.6617614	0.0026265	0.8789364	0.5745215	0.5921771	0.4979763	0.2194958	0.0670500	0.4601340	0.0962984	0.6647925	0.2571562	0.5851077	0.1202583	0.1218792	0.1242151	0.1880165	0.0084956	0.0142846	0.3882024	0.6306051	0.1316286	0.0057107	0.1323845	0.7015667	0.6051482	0.2228796	0.2594010	0.3998708	0.7343580	0.2342743	0.5146658	0.0900028	0.6125617	0.3065608	0.0672645	0.6414512	0.3322982	0.1039585	0.1106733
0.3083936	0.6733183	0.2765157	0.2082536	0.6275141	0.4103472	0.6532222	0.7316356	0.5740557	0.0262973	0.3211856	0.6532624	0.5590479	0.2818766	0.5939120	0.4994044	0.5614163	0.6842109	0.6096215	0.2805426	0.0538413	0.7779297	0.0743458	0.3394305	0.3249173	0.3930514	0.6027944	0.8014798	0.5173934	0.3534918	0.3647171	0.0517710	0.0477965	0.2268393	0.0126502	0.5547628	0.0621639	0.3738060	0.7271180	0.0232247	0.4531146	0.1135675	0.3438174	0.0093057	0.3828553	0.0000000	0.3334196	0.0000000	0.1756832	0.2327552	0.3069312	0.7839384	0.3031833	0.2715428	0.7028304	0.3112083	0.4828809	0.1550654	0.0044709	0.5582253	0.6400951	0.1182780	0.6718977	0.4805793	0.5856985	0.5410876	0.2194338	0.0209191	0.6616843	0.0779112	0.6079867	0.2495613	0.7443758	0.0476652	0.1286147	0.1594209	0.5688718	0.0020020	0.0026735	0.4934893	0.6417973	0.3249039	0.0051781	0.1649729	0.8856269	0.5456269	0.1502952	0.2118780	0.3192726	0.6084721	0.4180072	0.6857642	0.1092953	0.4069453	0.4942133	0.0482594	0.7919317	0.2120468	0.1052857	0.0783167
0.3183761	0.6329672	0.1457262	0.2291010	0.4547116	0.6281106	0.7717723	0.6052029	0.7748109	0.0266041	0.4176825	0.5290420	0.5961819	0.2901474	0.5805205	0.5404620	0.4416962	0.6481953	0.7707568	0.3547105	0.0410830	0.5366076	0.0419341	0.4202801	0.3405427	0.3420086	0.6508246	0.6560220	0.4326695	0.4274541	0.5458829	0.0577995	0.0496513	0.2182112	0.0071644	0.6605595	0.0721983	0.4506838	0.7352211	0.0290351	0.2779012	0.1539943	0.5259075	0.0105041	0.0566427	0.6230245	0.2647620	0.3977251	0.0000000	0.2545247	0.5260401	0.6005977	0.3865479	0.1740848	0.6387116	0.3959597	0.4473699	0.1519255	0.0135050	0.6791128	0.6995286	0.1549020	0.6849122	0.4785485	0.5560099	0.6067399	0.2525585	0.1873262	0.5391324	0.0700519	0.3024478	0.2359413	0.6235749	0.0339563	0.0993555	0.1532532	0.5399494	0.0016313	0.0242652	0.6475233	0.5680775	0.3670530	0.0014744	0.2833446	0.5932179	0.5773466	0.4941310	0.2030558	0.3529842	0.7320461	0.2702302	0.6958924	0.0733150	0.3646233	0.2643448	0.0314480	0.0000000	0.0068693	0.1600038	0.8139740
0.2258028	0.4140772	0.0000000	0.2054466	0.6829228	0.6869848	0.6022479	0.6004975	0.7138414	0.0194958	0.4528882	0.6297676	0.6616578	0.3030172	0.5691751	0.5879942	0.5297166	0.7978030	0.5916780	0.3618784	0.0328567	0.6077012	0.0686044	0.4176014	0.3711239	0.3714003	0.8259667	0.6493094	0.4658587	0.5828766	0.5056365	0.0411431	0.0521315	0.2061536	0.0021481	0.5631084	0.0710624	0.4315735	0.7749564	0.0246304	0.4866908	0.0837026	0.5389845	0.0021015	0.0618361	0.5682171	0.3827076	0.3204491	0.0000000	0.2374851	0.3749393	0.6529621	0.3941373	0.1140689	0.5612726	0.2864447	0.6909828	0.1778112	0.0100054	0.5911007	0.6948355	0.1224225	0.7093193	0.5280204	0.5869941	0.6106878	0.4937234	0.1242373	0.6572822	0.1050972	0.3420932	0.2958872	0.6973631	0.0813461	0.0952862	0.1649712	0.5661088	0.0010805	0.0058684	0.5790530	0.5646571	0.4228050	0.0113006	0.1346615	0.6586542	0.5953627	0.4850639	0.1866980	0.3275911	0.7436762	0.1568184	0.5825012	0.0963109	0.3753306	0.2789804	0.0580071	0.6955907	0.0116900	0.3869959	0.8143425
0.2537118	0.6887382	0.1710657	0.1629179	0.3910071	0.0000000	0.6991619	0.7548909	0.5908399	0.0190100	0.3188574	0.6390176	0.7058687	0.0000000	0.6185442	0.5609944	0.5046608	0.6464982	0.6143233	0.4071723	0.0248199	0.7268780	0.0432509	0.3226031	0.4344938	0.4721630	0.8062381	0.7373631	0.5591051	0.3955542	0.6063722	0.0360452	0.0451394	0.2220390	0.0124744	0.5538558	0.0587551	0.2702522	0.6795617	0.0223826	0.4660169	0.1332465	0.3758839	0.0010099	0.0657952	0.6414218	0.3979920	0.2052400	0.1515249	0.2575295	0.3511465	0.6553356	0.3772051	0.1514254	0.6948992	0.3328410	0.6084710	0.3257986	0.0179068	0.5739811	0.7348591	0.0017074	0.7198104	0.6038069	0.6457918	0.5566580	0.2783425	0.4865645	0.8123869	0.5746333	0.3366434	0.1996720	0.4928845	0.0695140	0.1313698	0.1011130	0.4677141	0.2093092	0.0024742	0.6264897	0.5612935	0.1737192	0.0060214	0.1316670	0.6526594	0.5797825	0.1318038	0.2864077	0.2841109	0.7967348	0.2456680	0.2708236	0.4285257	0.3716636	0.4421396	0.0485515	0.6693489	0.0112574	0.0919124	0.6284139
0.3014223	0.6299223	0.2244231	0.1341414	0.5218160	0.0000000	0.6527680	0.8778412	0.6747397	0.0145447	0.4895619	0.6940165	0.5367157	0.2486287	0.6291048	0.6032462	0.4540697	0.7350746	0.7896165	0.3908844	0.0188296	0.6928017	0.0434106	0.4388496	0.3897433	0.3623791	0.6150083	0.5747795	0.3227427	0.4477214	0.5162712	0.0561435	0.0665118	0.2075535	0.0048144	0.0000000	0.0410053	0.4484102	0.6462992	0.0256801	0.4412844	0.1252967	0.4422854	0.0039527	0.0648342	0.5939408	0.3152978	0.3674140	0.0987494	0.3203119	0.4062137	0.6040752	0.2945735	0.0002317	0.7211152	0.2427345	0.4366546	0.2144036	0.0077416	0.7685144	0.6709219	0.0021487	0.7083190	0.5545174	0.7071636	0.7568253	0.2633643	0.5344746	0.5894167	0.1519145	0.3476518	0.3248104	0.5340780	0.0952903	0.2552107	0.1007729	0.3700694	0.0036459	0.0188544	0.5626657	0.8065609	0.2160768	0.0036288	0.1623393	0.5586624	0.6023683	0.4418301	0.2032713	0.3114612	0.5650319	0.2411396	0.3763918	0.2523746	0.4803761	0.3626841	0.0734699	0.8653827	0.0142046	0.3148092	0.6573480
0.3276177	0.5112095	0.1340392	0.2054286	0.4348948	0.0000000	0.5850114	0.8029658	0.8509790	0.0108572	0.4063855	0.7171012	0.5445316	0.3492139	0.6337026	0.5752048	0.5286718	0.6815020	0.6010704	0.3300875	0.0476374	0.6147262	0.0768618	0.3245596	0.3586315	0.4949078	0.6994320	0.6638472	0.4853139	0.3112865	0.3626362	0.0576544	0.0341128	0.2964838	0.7952327	0.6371554	0.0177866	0.0000000	0.6411288	0.0217026	0.3535225	0.2227689	0.5727062	0.0005470	0.0735438	0.7007201	0.3653337	0.2400055	0.1057783	0.2660597	0.4792412	0.7225345	0.3962822	0.0756936	0.6874815	0.2588934	0.5616862	0.3844269	0.0061991	0.5932253	0.7579110	0.0035963	0.6764782	0.4177754	0.6911989	0.6597621	0.3545499	0.4636394	0.5400332	0.1556654	0.3392438	0.2905749	0.5668891	0.0518246	0.0978100	0.1717852	0.3299877	0.0039167	0.0155804	0.6160044	0.5818153	0.1975975	0.0061915	0.0676088	0.5948667	0.6367520	0.2060395	0.2270738	0.3474232	0.7215793	0.2417166	0.3507266	0.1680317	0.4276111	0.2605054	0.0510165	0.7002678	0.0149051	0.1925030	0.6195224
0.2966943	0.4586810	0.1420276	0.2634011	0.4679035	0.7528586	0.7835855	0.6846889	0.6985350	0.0019326	0.0000000	0.5461000	0.4818678	0.3465542	0.5959710	0.4326755	0.4179356	0.7863990	0.7210423	0.3829179	0.0406684	0.6330671	0.0765788	0.3323382	0.3483337	0.3992837	0.6848269	0.7574629	0.3945268	0.4680394	0.5098906	0.0000000	0.0747549	0.2021452	0.0030842	0.3700058	0.1128112	0.3448934	0.6654052	0.0684749	0.5044110	0.1302198	0.3618631	0.0023869	0.1035555	0.6605535	0.3573126	0.2646338	0.1304692	0.2730809	0.2178219	0.7166510	0.3022434	0.0007385	0.7326815	0.2972910	0.8702922	0.1566557	0.0100352	0.5587560	0.7160800	0.0871648	0.7521217	0.5353456	0.5507838	0.5732565	0.2180396	0.0909010	0.4218873	0.1285497	0.2847187	0.3124216	0.7080399	0.0380309	0.1358517	0.0853806	0.6449208	0.0019130	0.0112863	0.4882674	0.5099210	0.2921201	0.0067874	0.0668586	0.6846722	0.3371492	0.0515490	0.1737185	0.3354636	0.5456016	0.2146860	0.4407192	0.1396091	0.4593516	0.3983587	0.0368005	0.7147419	0.0005700	0.1688942	0.6179883
0.3483748	0.5991962	0.1576405	0.2015577	0.3763566	0.8181229	0.5659656	0.7098372	0.6791784	0.0178253	0.5045729	0.6976770	0.4577515	0.3432830	0.6201218	0.5760493	0.4201096	0.7883600	0.7362661	0.0000000	0.0318300	0.7510327	0.0257800	0.4249972	0.3579926	0.3618350	0.5847186	0.7107815	0.4012995	0.4622547	0.3749335	0.0971662	0.0277905	0.2808634	0.0132440	0.0000000	0.1565858	0.3646663	0.6696565	0.0308118	0.4158670	0.1835907	0.4200713	0.0093806	0.0386797	0.5729370	0.4006778	0.1708014	0.1727902	0.2901636	0.2709245	0.6843353	0.2621488	0.5700341	0.6872131	0.3148431	0.4732790	0.1165487	0.0135329	0.6970749	0.7699424	0.1021399	0.6968513	0.5291698	0.4299058	0.7795517	0.2043831	0.1037916	0.6868063	0.1491676	0.3068486	0.2986057	0.5486543	0.0532301	0.3464783	0.1132350	0.5262178	0.0018510	0.0343777	0.5884634	0.5406281	0.3936358	0.0079949	0.2446318	0.5798550	0.7240519	0.5508400	0.1640967	0.2581090	0.6784025	0.2471027	0.7001723	0.0343336	0.3947096	0.5948246	0.0697575	0.6572462	0.0268582	0.2550720	0.6789362
0.3095397	0.4798307	0.1048985	0.2230082	0.4337045	0.6964254	0.6416155	0.6574533	0.6877689	0.0116878	0.4373270	0.6520008	0.4728357	0.2486271	0.6775257	0.4700699	0.4664608	0.6581070	0.6691963	0.0034892	0.0268262	0.0000000	0.0281871	0.3683318	0.3594955	0.4189248	0.7422420	0.6886300	0.5299608	0.4790048	0.4317002	0.0784753	0.0470832	0.0000000	0.0177808	0.6039390	0.0388421	0.3620028	0.6266408	0.0297747	0.5449690	0.0970061	0.4002362	0.0035768	0.0495773	0.6543572	0.2899059	0.1815943	0.1621064	0.2081223	0.2951966	0.5919446	0.3558268	0.6882544	0.6215937	0.3098302	0.4866726	0.1869298	0.3292487	0.5745093	0.5538312	0.1198026	0.7693609	0.4240172	0.5134226	0.5863679	0.2528687	0.0941784	0.4654628	0.0870808	0.2790285	0.2802389	0.5309072	0.1023755	0.0045160	0.1396909	0.6391511	0.0020759	0.0191387	0.6099717	0.7390211	0.3516032	0.0024463	0.1319581	0.6697169	0.4783759	0.0644989	0.0937510	0.3305789	0.3554421	0.2271053	0.6294642	0.0291139	0.3834057	0.3029120	0.0362537	0.8044198	0.2453042	0.0496513	0.6310797
