G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7358066	0.1947151	0.9775324	0.6779745	0.5845204	0.7951763	0.4959521	0.7992881	0.0656719	0.7085540	0.9965310	0.9335186	0.2507117	0.6517402	0.1155399	0.4311804	0.0331355	0.3920264	0.3835518	0.6762752	0.9400263	0.0697174	0.5133910	0.3867873	0.1478485	0.9998903	0.0241005	0.3221007	0.3483880	0.0485758	0.9589287	0.6700161	0.2537369	0.3922093	0.6675786	0.4669350	0.5086738	0.7532147	0.1817124	0.9778036	0.3254384	0.6273371	0.3005843	0.9999959	0.2585825	0.3000995	0.4047374	0.4804019	0.7410015	0.3279839	0.0499055	0.4904218	0.7096714	0.8315726	0.9455492	0.7301100	0.5246635	0.9999470	0.9139126	0.7435043	0.0034128	0.6641879	0.9914627	0.5685571	0.0257794	0.9560429	0.8528840	0.2308250	0.8291426	0.4550284	0.2705625	0.0666879	0.8705660	0.5125700	0.3302563	0.9309605	0.4570783	0.1089341	0.8735751	0.0006141	0.2836086	0.0242910	0.0655267	0.5766600	0.0000599	0.3698235	0.2070755	0.5244128	0.5380373	0.0978633	0.4472737	0.5669728	0.6396821	0.7092166	0.2691509	0.3172243	0.9996533	0.6204043	0.2558874	0.7246310
0.6471000	0.2987433	0.9671061	0.5511254	0.4160970	0.5453789	0.4453795	0.7797534	0.0000000	0.7376085	0.9550222	0.9084410	0.1370160	0.8746100	0.1271204	0.4471946	0.0110851	0.4753450	0.4533563	0.7138738	0.7137462	0.0934881	0.5554241	0.4971675	0.1855101	0.9927299	0.0983650	0.1686732	0.3772012	0.0470918	0.9726579	0.7721113	0.5081679	0.3352199	0.6142592	0.4110284	0.4962714	0.9919947	0.0811475	0.9072598	0.1844073	0.0725546	0.2861224	0.9998612	0.4503264	0.5335826	0.3737606	0.0201529	0.8451820	0.4135286	0.3420812	0.8294966	0.2832246	0.8658223	0.9757896	0.9335048	0.6167122	0.9997646	0.4554296	0.9999892	0.0048917	0.8365397	0.9970706	0.5535065	0.1508263	0.9477588	0.6640249	0.2951901	0.3410514	0.0890140	0.6290506	0.0000047	0.8420034	0.6754479	0.4789429	0.7157609	0.6662677	0.2063383	0.9999997	0.2279546	0.6437406	0.1990066	0.1946650	0.9980637	0.0882437	0.3643773	0.2324580	0.4292655	0.0126183	0.2466388	0.7586561	0.5089726	0.7814047	0.3303855	0.1074284	0.3840333	0.7587212	0.4659229	0.4615697	0.5553069
0.8369927	0.0486226	0.8309366	0.6817530	0.2335252	0.5475550	0.5912115	0.9396747	0.2229249	0.6950600	0.7318925	0.9712490	0.1462308	0.8523502	0.3993055	0.4257116	0.0861239	0.1850837	0.8307597	0.6879184	0.9424258	0.0963609	0.3793083	0.5179732	0.1384186	0.8725860	0.1013775	0.1061774	0.8064210	0.0503476	0.6093828	0.3664586	0.1599675	0.2490382	0.4729575	0.4916098	0.8441189	0.4673597	0.2870359	0.8886118	0.1288202	0.3376745	0.4453417	0.9921703	0.5500901	0.1984395	0.0057339	0.1643650	0.8791352	0.1153252	0.9983066	0.5117189	0.4789943	0.8732515	0.7220770	0.8685273	0.8084970	0.9653968	0.6553976	0.9999769	0.0003187	0.3611367	0.8312771	0.5750003	0.0427050	0.6532951	0.4346540	0.4543659	0.4327422	0.3241894	0.1526655	0.0657856	0.9936992	0.7631324	0.6042623	0.8399549	0.8857964	0.0012054	0.9983832	0.1161640	0.1125113	0.2796783	0.1271736	0.8137495	0.4319112	0.4976271	0.2713446	0.7705978	0.6877779	0.0111920	0.8895726	0.6207175	0.7728167	0.1688921	0.2463851	0.4271853	0.9572896	0.5317642	0.7088223	0.7527546
0.1998794	0.2605623	0.8634076	0.5754257	0.4701587	0.6949928	0.4522549	0.8326438	0.0000000	0.7375972	0.9309219	0.9411500	0.0409077	0.9415984	0.1271242	0.4471818	0.0020767	0.3821309	0.5333419	0.7879942	0.4024274	0.3553466	0.7305933	0.3088202	0.4100816	0.9999952	0.0084296	0.4056938	0.0815762	0.1776684	0.9780537	0.8282399	0.3592726	0.6041014	0.1658802	0.1703848	0.7777591	0.9091179	0.1217704	0.9316966	0.5061283	0.8378888	0.2290741	0.9999261	0.2637105	0.3951562	0.5716797	0.7999291	0.9080901	0.8412213	0.0000000	0.9982629	0.4419811	0.9499150	0.9914786	0.6152916	0.6393256	0.9999373	0.8053227	0.9999695	0.2943400	0.3479890	0.7833711	0.2423685	0.0090831	0.5789765	0.2868742	0.4586749	0.8839796	0.0401445	0.7511756	0.0666864	0.8647279	0.1994364	0.4630868	0.9221919	0.6655461	0.3795265	0.9887138	0.3076108	0.0000382	0.1520904	0.5658169	0.8894596	0.0000071	0.6971897	0.1569523	0.6250404	0.5234850	0.1951696	0.2222588	0.7131177	0.9599248	0.3307527	0.0067043	0.4213309	0.9525172	0.6484319	0.2272720	0.5502038
0.2736102	0.4042497	0.9860620	0.9051716	0.7939608	0.8760027	0.3459870	0.6610486	0.0000000	0.6315626	0.9469317	0.9997301	0.0551076	0.8686997	0.5673893	0.4441872	0.0061421	0.6990633	0.2511404	0.5498558	0.9743683	0.2217760	0.6872260	0.1713356	0.5775758	0.9926816	0.0985860	0.3501995	0.3139950	0.0429616	0.8040573	0.3976407	0.0056617	0.3029922	0.5012062	0.3867716	0.6199861	1.0000000	0.0022268	0.9925917	0.6224959	0.9314336	0.3560458	0.9998986	0.4341457	0.7479266	0.5775130	0.5187843	0.5617335	0.2106401	0.2721041	0.8007639	0.5287439	0.4990715	0.7064255	0.7408663	0.7759023	0.9076713	0.4332350	0.4579195	0.0003899	0.8194618	0.6218317	0.1371899	0.3674450	0.6702109	0.0931499	0.6518154	0.8177961	0.3888626	0.9024872	0.0000220	0.9722411	0.3161481	0.4965684	0.3856865	0.6403062	0.1148456	0.8962623	0.0425232	0.4378880	0.4146721	0.3370123	0.9595961	0.2593327	0.1218502	0.4915870	0.6612208	0.8302275	0.2254289	0.9165438	0.9141583	0.5495383	0.5340669	0.4102403	0.3188019	0.7998525	0.4872193	0.9159546	0.6421441
0.5659986	0.4535701	0.9863688	0.9239739	0.9466125	0.7836805	0.3852286	0.7385092	0.0663262	0.4718851	0.9999949	0.9584188	0.0388968	0.8922453	0.1972006	0.5211256	0.0004749	0.5496855	0.2435884	0.5373877	0.9970914	0.0747232	0.0692019	0.1615056	0.0001048	0.7034443	0.0981036	0.2135421	0.3936499	0.0534387	0.9233861	0.6281987	0.0743466	0.1168922	0.4005150	0.4130715	0.5514312	0.6519547	0.2350437	0.5827863	0.2885814	0.5727930	0.1616587	0.9999607	0.5903600	0.1030606	0.2880016	0.5599637	0.4280301	0.1111266	0.3480624	0.1618556	0.8128438	0.9223043	0.9140846	0.9931369	0.8747951	0.4898842	0.5504895	0.9897525	0.1656719	0.8939332	0.9958104	0.4523401	0.5542331	0.8896509	0.1908946	0.6225224	0.9679230	0.4494223	0.9220798	0.0172145	0.8974834	0.6559118	0.5297934	0.9025468	0.1636657	0.4519576	0.9999283	0.2703157	0.1972306	0.0000692	0.3161315	0.9999761	0.1380418	0.6738076	0.2821364	0.6890455	0.4710462	0.3314386	0.3922441	0.2656538	0.8938049	0.2746386	0.2036310	0.2083363	0.9231410	0.3814926	0.5921322	0.6693753
0.6294757	0.3720029	0.9791479	0.6030800	0.7707745	0.7599111	0.3786160	0.7251192	0.0000000	0.5823623	1.0000000	0.9588985	0.1708509	0.7070986	0.1414408	0.4660991	0.0004046	0.5743942	0.3470647	0.6415694	0.6137415	0.1320590	0.4739247	0.4178244	0.1155058	0.8616702	0.0075133	0.3331518	0.3341714	0.0038144	0.6797252	0.3419733	0.0538955	0.5924451	0.5016522	0.4396472	0.6781434	0.3280061	0.0304811	0.9068329	0.3680888	0.6928533	0.2171636	0.9985242	0.2091717	0.0273434	0.0428395	0.1792994	0.5426554	0.0119930	0.2511358	0.6492389	0.9565524	0.9095507	0.7611878	0.6160590	0.7331558	0.9999925	0.6719427	0.9999916	0.0007816	0.6990728	0.9979407	0.2195114	0.0993277	0.9970927	0.8806611	0.6467717	0.1210447	0.0285980	0.3347113	0.0800341	0.6838713	0.0582727	0.4705082	0.9632306	0.9518249	0.2848278	0.5401437	0.3079489	0.4992619	0.0464303	0.3076422	0.7548518	0.0303229	0.7705456	0.5391212	0.3157075	0.4346492	0.2851485	0.5977176	0.4683335	0.4889747	0.4649724	0.0778074	0.3320926	0.9419604	0.0848718	0.7333410	0.6141590
0.8236346	0.0073487	0.8170979	0.7842113	0.9348499	0.5866197	0.4869778	0.8106062	0.0000000	0.6134375	0.8823053	0.9883485	0.1101322	0.9695658	0.1719354	0.3731284	0.0125098	0.4209267	0.4976979	0.7904370	0.6282460	0.3442119	0.7287794	0.3889398	0.3461182	0.8534411	0.0984293	0.2753105	0.4202248	0.0553141	0.8726553	0.5803892	0.1160051	0.4472084	0.1995088	0.3425093	0.6242998	0.9655418	0.1180248	0.9680926	0.2816070	0.5626226	0.2989645	0.9998274	0.2932295	0.3141454	0.4968170	0.5263227	0.5800425	0.0524210	0.4949412	0.6251341	0.2468433	0.9494270	0.8587321	0.6137268	0.9466311	0.9999065	0.9772969	0.9838542	0.4712551	0.8154818	0.4848819	0.1753813	0.0710943	0.8481557	0.2876473	0.4184906	0.7619036	0.0191255	0.5827825	0.0775084	0.9629145	0.4216072	0.9308751	0.8765137	0.3890637	0.2172822	0.8086548	0.0000000	0.4717973	0.0026964	0.1019245	0.9619043	0.2617634	0.9036697	0.1598290	0.4274053	0.2437703	0.0108571	0.2499494	0.9860735	0.4031857	0.3347717	0.0233507	0.3695648	0.8169234	0.0409859	0.6340156	0.5479524
0.6717581	0.3209041	0.9737292	0.9299786	0.9663706	0.8478556	0.2431818	0.4785532	0.0620679	0.6742102	0.3726010	0.9993384	0.0540758	0.8524157	0.3853419	0.4111704	0.0079739	0.6006727	0.3201725	0.6158702	0.9969891	0.2364215	0.6560420	0.5459700	0.2806706	0.9944130	0.0900132	0.3188500	0.3526593	0.0522347	0.9419701	0.6754635	0.0518315	0.1147015	0.4010091	0.4066559	0.6165418	1.0000000	0.0014896	0.8988290	0.2869592	0.5704245	0.2395761	0.9885146	0.1825157	0.0052227	0.0856055	0.0804606	0.6727138	0.0106802	0.5820577	0.9791222	0.9638061	0.8131428	0.8503321	0.6682970	0.9078689	0.9999989	0.8009553	0.9999478	0.1114904	0.6631340	0.8298257	0.1851084	0.0312942	0.9420898	0.3742592	0.6493550	0.3015565	0.0651709	0.5718859	0.0671631	0.7900903	0.0922922	0.5363380	0.9878934	0.5374950	0.0082305	0.9989171	0.1825568	0.4109297	0.0000013	0.1565827	0.9532885	0.6699649	0.2501918	0.1527353	0.7167485	0.3803737	0.2411163	0.8455709	0.2361733	0.6818314	0.4530388	0.2807739	0.6837685	0.7162467	0.2146711	0.5972778	0.6467839
0.3315394	0.2179505	0.9648810	0.4032620	0.3261630	0.3523325	0.5400243	0.9404141	0.0000012	0.2695769	0.9999963	0.9688159	0.1809762	0.7893067	0.2894897	0.6329749	0.0906491	0.1835004	0.6679426	0.8519035	0.9813441	0.1584486	0.6226970	0.7889684	0.4190918	0.9960535	0.0800858	0.2131367	0.5648610	0.1648824	0.4598803	0.3732468	0.2353298	0.1515707	0.5653417	0.4141849	0.4588208	0.8693305	0.1473790	0.5790887	0.6463821	0.1612744	0.4985239	0.9515016	0.3556897	0.1970561	0.0133383	0.2103949	0.8167621	0.2083764	0.6216821	0.9862660	0.3220986	0.7304506	0.9861450	0.9991540	0.8755729	0.9958188	0.8718371	0.7512522	0.0180067	0.4529483	0.3383439	0.1494290	0.2295503	0.7994630	0.1142388	0.2459439	0.4604327	0.3696516	0.4009777	0.0670764	0.4187804	0.5339717	0.9578330	0.7395333	0.4364568	0.3408163	0.8215221	0.1100867	0.0129666	0.0079036	0.2902031	0.9999989	0.0194840	0.4254035	0.1514231	0.8247487	0.5831170	0.1987482	0.5498137	0.6314140	0.6799193	0.6218324	0.2557860	0.2039807	0.6606878	0.4815099	0.6538510	0.8988961
0.3433602	0.0002155	0.8364423	0.3834681	0.4644026	0.2627975	0.5663389	0.7815236	0.2065143	0.6039754	0.9126441	0.9456621	0.1352676	0.8793024	0.1640324	0.4944671	0.0651384	0.1407272	0.7069201	0.7554304	0.7675684	0.3457357	0.8035937	0.5036043	0.4054818	0.9503826	0.0066807	0.2359131	0.1229312	0.1066850	0.8632584	0.7454171	0.3935272	0.0000000	0.0563246	0.0210876	0.7107677	0.3227012	0.3393639	0.8669568	0.4777494	0.6341947	0.4972967	0.9807682	0.3120269	0.0908175	0.2725184	0.3348692	0.8164143	0.3176034	0.2317588	0.9236847	0.2834066	0.9586304	0.7999934	0.6067400	0.5546439	0.5928854	0.6556104	0.8761556	0.1306161	0.4355657	0.9970594	0.2449112	0.2155281	0.8684450	0.4251571	0.0961636	0.0737669	0.0362678	0.4309005	0.0710923	0.9721689	0.6114134	0.5872474	0.9458529	0.5956923	0.0378616	0.8450599	0.1306550	0.2744004	0.0741416	0.6428599	0.9756550	0.0651231	0.4220511	0.0683832	0.3978184	0.5638646	0.4913072	0.3642232	0.8037203	0.5997917	0.4520783	0.0462992	0.3363738	0.9866530	0.1808674	0.1392130	0.7371324
0.6403116	0.0013179	0.9997221	0.3899932	0.3846974	0.4243615	0.4779884	0.9495484	0.3409059	0.7356521	0.9999999	0.9438996	0.5112023	0.5614922	0.1277880	0.4480963	0.0335379	0.1641949	0.7407126	0.8634260	0.8541593	0.3161135	0.7033042	0.3679270	0.4518560	0.6596605	0.0056066	0.8992692	0.0360133	0.0817252	0.4214782	0.3347200	0.0057170	0.0000011	0.0648614	0.2089215	0.8229839	0.0734253	0.4851678	0.9041158	0.7534767	0.9193368	0.1699534	0.9997288	0.2590597	0.0424189	0.1979456	0.4896176	0.9239461	0.1123332	0.1076790	0.6440301	0.2439723	0.8162499	0.9239421	0.6414652	0.9924002	0.7124504	0.5015077	0.8787082	0.0000135	0.5073144	0.9984018	0.5068435	0.3960264	0.5393462	0.1061313	0.2022506	0.6731892	0.5217431	0.2205510	0.1057388	0.5724061	0.4400182	0.1541590	0.7385310	0.9997209	0.0339316	0.9995710	0.1684314	0.0564523	0.3470270	0.3440590	0.9157436	0.0566466	0.6714316	0.3153016	0.8371993	0.7464580	0.0193311	0.3213060	0.9620454	0.6608132	0.9325206	0.1674149	0.0678377	0.9411644	0.2126601	0.5168816	0.4141648
0.4305866	0.1398249	0.9423189	0.4225171	0.6690858	0.7721943	0.6577671	0.8171523	0.3381963	0.7359030	0.9998824	0.9179118	0.2942378	0.6144725	0.1277024	0.4480487	0.0313858	0.3751000	0.4755526	0.7673093	0.8953150	0.4325881	0.8898998	0.0000017	0.4616280	0.9920058	0.1015672	0.8488121	0.0331906	0.0343048	0.8223482	0.3948370	0.1122067	0.0162660	0.7525789	0.1807030	0.6969261	0.9917200	0.0817999	0.9963469	0.1541337	0.3765179	0.1043841	0.9930577	0.1635401	0.1673769	0.3037720	0.5777631	0.7247875	0.0492671	0.5282737	0.6679008	0.8313076	0.4889358	0.8157015	0.7349696	0.5973753	0.9337206	0.9145780	0.6683057	0.0016516	0.7362206	0.3664752	0.3235472	0.0851681	0.7359876	0.3539648	0.3559900	0.5042801	0.7823470	0.5058804	0.5124016	0.8736265	0.5963880	0.6008013	0.8411738	0.8274233	0.0563892	0.8132510	0.2175813	0.2700826	0.2010104	0.1045141	0.7502114	0.0007665	0.2704251	0.3567936	0.5361448	0.7119027	0.0302029	0.6075983	0.7313236	0.6157401	0.4709160	0.1868932	0.0827498	0.9775839	0.2134484	0.6835396	0.6245711
0.1548798	0.0568635	0.9963232	0.2134727	0.4261627	0.2932694	0.4620948	0.9099077	0.4590672	0.6370841	0.5826893	0.9244024	0.1099993	0.9702080	0.1383732	0.4621203	0.0179000	0.2435281	0.7090419	0.8752952	0.6931629	0.3796326	0.8198950	0.4560268	0.4171219	0.9959171	0.0810009	0.3781324	0.2847126	0.1192705	0.2157024	0.2869338	0.1597868	0.0949318	0.5430747	0.3544088	0.6500799	0.0258270	0.6255537	0.9502043	0.5332371	0.8006466	0.0498951	0.9413925	0.2110897	0.0056969	0.0885618	0.3341780	0.9518943	0.7377749	0.7073778	0.9577426	0.0686480	0.7142704	0.8746244	0.9387067	0.9819916	0.8490901	0.5674813	0.9998093	0.0000001	0.5654776	0.8168587	0.5950386	0.3129570	0.7773074	0.1721754	0.3523962	0.5021486	0.1409537	0.1284065	0.0390628	0.8958870	0.2997058	0.2065692	0.9841000	0.9861278	0.0374406	0.7943744	0.0000000	0.3987113	0.0004475	0.5016698	0.9997018	0.0002805	0.5178224	0.6497300	0.8441301	0.4210464	0.0088360	0.6163380	0.1479604	0.5980456	0.4960782	0.0011387	0.5932079	0.6047743	0.5270381	0.3044481	0.7716182
0.1871073	0.2775576	0.7576665	0.7091606	0.2515969	0.5413934	0.3977934	0.7643092	0.0000000	0.6507423	0.8227055	0.9694289	0.1286947	0.8982649	0.1510550	0.4784136	0.0063072	0.4181798	0.4946263	0.7611505	0.6578162	0.0023817	0.2105066	0.5446414	0.4704639	0.7266079	0.0055103	0.9999994	0.0000040	0.2146504	0.9779886	0.8909040	0.4891599	0.3419706	0.2492141	0.0652773	0.5242504	0.5967928	0.2494780	0.8648898	0.4721667	0.7935750	0.1397607	0.9977406	0.3427924	0.0000000	0.0008487	0.0941165	0.7933306	0.6008480	0.3163453	0.7772980	0.3150693	0.8888797	0.9910281	0.6160260	0.5987687	0.9999821	0.7387618	0.9999929	0.0000062	0.2021519	0.7240901	0.0931129	0.0610066	0.9774802	0.7007845	0.5211369	0.5128965	0.1308949	0.4026630	0.0963111	0.6599861	0.1745770	0.6756965	0.7909377	0.5713415	0.1367685	0.9999995	0.2900386	0.0180429	0.1353103	0.2642410	0.7460281	0.0296808	0.9379743	0.4200938	0.7852364	0.3523650	0.2351140	0.5084720	0.4768659	0.9860955	0.9246245	0.1578650	0.2039331	0.9607212	0.4832899	0.4840982	0.7001329
0.5152830	0.0019327	0.5223706	0.4097784	0.4683518	0.8580097	0.2809766	0.5076057	0.0000000	0.6398048	0.9043097	0.9715974	0.3363955	0.6489017	0.4428083	0.3900582	0.0241894	0.5885207	0.3741244	0.4984234	0.8056535	0.2298637	0.7120962	0.3649226	0.7380465	0.9957409	0.0821690	0.6567213	0.1071999	0.0317248	0.9570313	0.5997758	0.0450364	0.2572846	0.1753963	0.2794925	0.8023547	0.9999913	0.0144964	0.9530619	0.4134156	0.7660278	0.4767193	0.9393233	0.1484837	0.0666129	0.2388124	0.2713416	0.5743707	0.0080298	0.2170996	0.9071140	0.8533706	0.9138338	0.9956881	0.9999813	0.5974908	0.9787169	0.9649120	0.9277556	0.0488519	0.6729890	0.9653485	0.6388496	0.3637330	0.8366846	0.5646496	0.6504220	0.8148249	0.1817397	0.5773807	0.0670659	0.8998590	0.4010834	0.2153362	0.9136279	0.7057738	0.2109333	0.9999999	0.0131104	0.0845326	0.3997003	0.0864269	0.9954920	0.2809834	0.7951167	0.3230788	0.1013324	0.6738408	0.0049310	0.7956044	1.0000000	0.9044948	0.6776688	0.0140357	0.1347530	0.9982575	0.1976738	0.9743740	0.7433791
0.2602348	0.5151788	0.9937639	0.9230582	0.9576826	0.9046793	0.2998686	0.5762951	0.0000000	0.5246269	0.6867076	0.9927782	0.1532804	0.8371111	0.2028923	0.5396371	0.0057472	0.8860714	0.1857820	0.4776286	0.7977641	0.2135726	0.6003377	0.1980961	0.6132284	0.9837131	0.0947779	0.3505204	0.2038874	0.1539001	0.7940628	0.4202817	0.0991919	0.6458614	0.1719339	0.0665991	0.7778491	0.5535851	0.0031405	0.6198400	0.4685909	0.8622681	0.1150885	0.9556741	0.7948406	0.2687582	0.4467184	0.6712658	0.5343412	0.0389532	0.4514397	0.7087269	0.2616811	0.9236940	0.9175352	0.8092282	0.2541092	0.9996137	0.3592104	0.7322463	0.0003933	0.8450896	0.6049364	0.1216993	0.4887218	0.9500923	0.3834229	0.7752057	0.9940077	0.4620561	0.8525974	0.0683123	0.3708991	0.6867473	0.7922414	0.4101296	0.6960368	0.0508738	0.4708388	0.3009867	0.5050501	0.3884727	0.1221444	0.9999913	0.0000000	0.3811478	0.2556663	0.2220722	0.4218379	0.1966066	0.2137218	0.3658797	0.3267883	0.1868260	0.3091055	0.1975660	0.8643425	0.3972454	0.8578423	0.6999852
0.0004704	0.2182379	0.9597629	0.4319216	0.6424779	0.6726603	0.5948987	0.8975564	0.0000000	0.7376210	0.9108017	0.9957384	0.1106214	0.9392060	0.2676476	0.4471913	0.0378378	0.2665101	0.6719451	0.7795970	0.6001711	0.0934270	0.5380695	0.7743030	0.1696844	0.6787273	0.0915526	0.2422841	0.4873916	0.4086303	0.6303443	0.3658223	0.1162512	0.1666143	0.3396917	0.4299956	0.4759269	0.1540817	0.4585869	0.8164357	0.4898271	0.8249098	0.2592847	0.9995775	0.2130036	0.0049821	0.0840258	0.0529597	0.6406249	0.1224308	0.0000033	0.8464904	0.2873376	0.8317838	0.9507361	0.6144264	0.9556447	0.9988432	0.4363276	0.9036961	0.0114852	0.7429764	0.7704701	0.2852625	0.0231660	0.9625959	0.2611689	0.4227946	0.5777009	0.3253931	0.1525436	0.0199565	0.8966386	0.5119431	0.9118927	0.9181775	0.9972665	0.0022103	0.7918213	0.1228381	0.6968307	0.0001145	0.0170335	0.7820325	0.0973070	0.0698484	0.2345233	0.7880730	0.0721394	0.1525922	0.2822832	0.4029389	0.3601448	0.6687571	0.0407506	0.6451888	0.8181249	0.6148113	0.5167158	0.7912503
0.5192992	0.2779031	0.9635407	0.5301806	0.3349869	0.5657882	0.7008561	0.8082815	0.0202102	0.4992540	0.8191405	0.9715021	0.1245312	0.9115532	0.1431713	0.4683362	0.0130879	0.4248496	0.4944121	0.7870235	0.9652316	0.2008215	0.6824351	0.7752153	0.3050826	0.9991922	0.0470321	0.8982420	0.0363060	0.0658855	0.8897215	0.6181270	0.4585508	0.2628499	0.2853836	0.1068529	0.4840846	0.7959881	0.0234228	0.7408804	0.5328064	0.6517192	0.1109664	0.9399768	0.4428362	0.1885557	0.2237969	0.1874117	0.7803195	0.4065218	0.3939308	0.9947476	0.3015271	0.7955665	0.6089763	0.6217371	0.8566593	0.9998728	0.8095404	0.9096583	0.0031948	0.6427956	0.9063812	0.2319775	0.0239723	0.3852559	0.4998298	0.3023141	0.6582053	0.5334126	0.2092620	0.0611259	0.6602279	0.0546039	0.6470967	0.9242110	0.6924582	0.1563034	0.4745818	0.1824042	0.0000002	0.1178736	0.4267874	0.3254659	0.0511567	0.8263564	0.3619752	0.4794296	0.6229231	0.0725348	0.7413555	0.8433365	0.9304733	0.6286790	0.0544165	0.2215075	0.9293029	0.4540408	0.1325460	0.2605748
0.3743976	0.0013351	0.9999574	0.6676829	0.7025347	0.8819695	0.3040540	0.5836932	0.0169211	0.6828034	0.9387284	0.9679804	0.1196588	0.9288350	0.2728970	0.4717237	0.0009661	0.7428600	0.2363130	0.5352210	0.7039250	0.0006337	0.0343878	0.6675390	0.3308239	0.7531389	0.0937626	0.2129684	0.4481561	0.1126778	0.8690019	0.4673149	0.1311672	0.3294642	0.4392389	0.4222472	0.6552367	0.9999959	0.0120331	0.4646064	0.3677482	0.6923531	0.4265042	0.9514611	0.6029559	0.0978357	0.0000131	0.0280101	0.6711609	0.3817665	0.3844474	0.5022665	0.1651681	0.7224650	0.7890639	0.7476555	0.2970876	0.8579960	0.9233621	0.7604651	0.0000356	0.2977116	0.9999980	0.0303336	0.5628509	0.4803862	0.5698940	0.6470309	0.8327645	0.5775967	0.4878305	0.0928657	0.9998016	0.6879148	0.9972073	0.6650641	0.6544632	0.1077198	0.8370434	0.9844101	0.2290629	0.3340895	0.1627565	0.9901647	0.5658905	0.1763491	0.6192924	0.5985541	0.5251320	0.0046479	0.7349223	0.6032985	0.7792337	0.6919344	0.0394946	0.7016764	0.8856512	0.4751862	0.3796671	0.8924891
0.6308161	0.2515928	0.9656512	0.0606219	0.1382247	0.4835979	0.5149976	0.7708050	0.0011710	0.7376143	0.9904158	0.9502473	0.9316218	0.3515581	0.1271184	0.4471849	0.2959641	0.2849029	0.5554178	0.7637335	0.9350693	0.1874554	0.4313914	0.3755138	0.4140706	0.6398653	0.0066804	0.9948792	0.0035790	0.0869259	0.9535560	0.8893495	0.5410373	0.2126133	0.6979393	0.2827732	0.5937159	0.6613763	0.2250621	0.9745304	0.5364345	0.4869402	0.0737244	0.9508502	0.4009679	0.3698570	0.4294818	0.3401535	0.8534709	0.7808015	0.7193803	0.9958922	0.7763146	0.9206374	0.5725751	0.6149533	0.3233433	0.9919434	0.7487012	0.7579362	0.0227646	0.1788321	0.8358219	0.7398768	0.0311480	0.9583274	0.9669551	0.0610869	0.7526381	0.0626157	0.9331326	0.0495715	0.2911142	0.4230909	0.2171772	0.2877855	0.8411058	0.2390390	0.4819221	0.2784277	0.0243187	0.3541515	0.5396717	0.7752892	0.0465208	0.6278708	0.6857886	0.2609234	0.9463744	0.2081142	0.3973570	0.3600979	0.9877052	0.8362608	0.0072845	0.0592142	0.9797678	0.1974084	0.1365775	0.4763021
0.1356753	0.2839122	0.9710204	0.8803416	0.7074618	0.8370297	0.3015145	0.1741021	0.0000000	0.6404357	0.9164698	0.9998959	0.0942621	0.8007851	0.7624952	0.4899749	0.0016451	0.3749291	0.3457622	0.6402044	0.9263973	0.2486279	0.6390174	0.5831287	0.2647365	0.8289505	0.0949921	0.1944071	0.4009351	0.1182165	0.6624497	0.3465921	0.0000062	0.0379748	0.5803665	0.4360620	0.6221261	0.4260248	0.3001493	0.8902225	0.6149515	0.3849981	0.4286610	0.9995101	0.1648282	0.4505239	0.4138560	0.6650283	0.8394023	0.3728477	0.6932975	0.4533777	0.5497478	0.9180349	0.8893817	0.6149088	0.7972631	0.9087765	0.6099031	0.9492768	0.0065668	0.4896226	0.4130351	0.0582079	0.3201262	0.9799586	0.6414526	0.9415654	0.9986272	0.0905152	0.1530534	0.0836384	0.9092314	0.4618485	0.7413960	0.9828880	0.8258914	0.1827530	0.7390552	0.3006397	0.4344946	0.1851100	0.0907684	0.9999611	0.0000000	0.6260260	0.3932004	0.8408290	0.9594461	0.2095504	0.3308910	0.6709246	0.5705194	0.5848854	0.4195430	0.7159554	0.7503707	0.3717544	0.9618179	0.5155121
