G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0894105	0.3281926	0.1816187	0.4496194	0.6483490	0.6764235	0.1807213	0.0416699	0.2685594	0.3720773	0.4411880	0.5369201	0.3574875	0.2048264	0.3894890	0.0036844	0.4535733	0.2053948	0.2547151	0.5712090	0.5285804	0.4694793	0.3509222	0.2790318	0.6417864	0.6164064	0.1914253	0.6441148	0.0327945	0.5808199	0.0307784	0.5593574	0.3910347	0.5718350	0.6909784	0.6179574	0.7384213	0.1120089	0.3987688	0.5984990	0.5545913	0.3390688	0.0544343	0.1491085	0.0000000	0.0886474	0.6902820	0.4140458	0.1883263	0.6474736	0.0472237	0.1448529	0.1526613	0.0007152	0.0700251	0.0722957	0.0283828	0.4640848	0.2544802	0.5735601	0.4285724	0.2030447	0.6031326	0.5316033	0.2721710	0.1700366	0.5771541	0.6434617	0.6599904	0.2016374	0.2837386	0.3354353	0.5969018	0.1992184	0.6458617	0.1114250	0.3949488	0.2085543	0.7804820	0.5887438	0.6691596	0.0408955	0.1071398	0.6257955	0.4573012	0.4337686	0.0229278	0.0615197	0.0614914	0.5268125	0.0261852	0.6463758	0.1903309	0.3722543	0.5932693	0.3894040	0.3108771	0.5339115	0.5775371	0.0105316
0.0458222	0.3046124	0.2668230	0.5759675	0.6547616	0.6263620	0.2613214	0.0340034	0.2075248	0.3748344	0.2519091	0.5872998	0.3350661	0.2009404	0.4130059	0.0038338	0.5253717	0.1461819	0.3553276	0.7647910	0.5200418	0.5336823	0.2521048	0.2237369	0.7167255	0.6014284	0.2251330	0.7908109	0.0446560	0.5508145	0.0874710	0.5511858	0.3102947	0.5169226	0.6659835	0.5997859	0.5272433	0.1158937	0.2757581	0.5544979	0.4968707	0.1714742	0.0914914	0.2339456	0.0059023	0.0000000	0.6331536	0.4021656	0.1738301	0.6399128	0.0759455	0.1747082	0.1626335	0.1140677	0.2271351	0.0546495	0.0296756	0.3819162	0.2328624	0.6267149	0.3566871	0.1399525	0.3467228	0.4497120	0.3523706	0.2583568	0.6178169	0.7322495	0.6008967	0.2994309	0.1677869	0.3953630	0.6825268	0.2572701	0.6284561	0.1427487	0.3844468	0.2031498	0.7496779	0.6613905	0.7071154	0.0785942	0.0941875	0.6015498	0.3608582	0.4962713	0.0006674	0.0936716	0.1092005	0.7592446	0.0389799	0.6131625	0.1524831	0.4330939	0.4892192	0.3232905	0.3024142	0.4595482	0.6028848	0.0152381
0.0425332	0.3218332	0.2240193	0.4603238	0.6800655	0.6461256	0.2670401	0.0227328	0.1619208	0.5042985	0.3030954	0.5616828	0.2924304	0.2050137	0.5138429	0.0055316	0.4921420	0.1529219	0.2922669	0.6233483	0.4760804	0.3838576	0.3775042	0.2412421	0.6926421	0.4866692	0.2966056	0.6229925	0.0276219	0.5981670	0.0565458	0.5664648	0.3385157	0.5319582	0.6921552	0.5042520	0.8105810	0.1335150	0.3619034	0.5900509	0.5202474	0.3423349	0.0354257	0.1185396	0.0167466	0.0882141	0.0000000	0.3087197	0.2421310	0.7237680	0.1043621	0.1305133	0.1389017	0.0002031	0.1064487	0.1010921	0.0724989	0.4725674	0.3158547	0.6446985	0.2989923	0.2285607	0.5514252	0.5344903	0.3443224	0.2343670	0.5632906	0.6312053	0.6468249	0.2644080	0.2211115	0.4108604	0.6453751	0.1950936	0.7535106	0.2044310	0.4104839	0.2065108	0.6878324	0.6973457	0.5748190	0.0693896	0.0946202	0.5507495	0.3585748	0.5132894	0.0165822	0.1480436	0.0525640	0.5742907	0.0256404	0.5642444	0.1637736	0.3431180	0.5129315	0.2062636	0.3613335	0.4981883	0.6603026	0.0218510
0.0654195	0.2924132	0.1399173	0.4655368	0.5561920	0.6681535	0.3179088	0.0228493	0.1852325	0.4127547	0.2813140	0.4638052	0.3180742	0.2638126	0.3036566	0.0195988	0.4340463	0.1476622	0.2360447	0.5729812	0.4923915	0.4222258	0.3163911	0.1859291	0.6971715	0.5546944	0.2839516	0.6360090	0.0088969	0.7420653	0.0804699	0.4551124	0.2727879	0.5860470	0.5955504	0.4715579	0.7614186	0.0934833	0.3527182	0.6293436	0.6290003	0.2624999	0.0920539	0.1445309	0.0099254	0.0831980	0.0077604	0.0000000	0.2056361	0.6805625	0.1155953	0.1947835	0.1028945	0.0041355	0.0230181	0.0702477	0.0917223	0.3021890	0.2505148	0.5490413	0.3877282	0.1460497	0.6972592	0.5476185	0.3036051	0.1923818	0.5993148	0.6318540	0.6577518	0.2054601	0.2801682	0.4415435	0.6681986	0.3290804	0.5178939	0.3209797	0.3370985	0.2435491	0.6123229	0.5613509	0.7798594	0.0663387	0.0875757	0.7145862	0.3136831	0.4372666	0.0167700	0.0500993	0.1881037	0.7260867	0.0407077	0.7894040	0.1791204	0.4112656	0.6191652	0.2622779	0.4736079	0.4699723	0.6304648	0.0316927
0.0284225	0.3215110	0.0540327	0.6200179	0.6367557	0.6900000	0.3088691	0.0055267	0.1428649	0.4221891	0.2541564	0.4643899	0.3163526	0.2235650	0.3213075	0.0091925	0.4892360	0.2021621	0.3431762	0.6582198	0.4989073	0.5080158	0.3016050	0.2802835	0.6492638	0.5324791	0.3088195	0.6223988	0.0318381	0.6695451	0.0824357	0.5135621	0.3953607	0.4308264	0.5373398	0.6760991	0.6642963	0.1248523	0.2906122	0.4978305	0.4699132	0.2854233	0.0544568	0.1088592	0.0195164	0.0385799	0.7524534	0.5140577	0.0000000	0.6364186	0.0915409	0.1304619	0.3420714	0.0025128	0.1294537	0.0786156	0.5161667	0.5655636	0.0673180	0.6916984	0.4484271	0.1695394	0.6727311	0.5011905	0.4151743	0.1475465	0.6382374	0.5256776	0.5597504	0.2659818	0.4463581	0.4422061	0.6308275	0.2660411	0.5892435	0.0198717	0.2277441	0.3953179	0.7065187	0.6356620	0.6118642	0.0488618	0.0557742	0.3925257	0.4604084	0.3136158	0.0028652	0.2948228	0.1831231	0.6604300	0.0127794	0.6233234	0.2618169	0.3391577	0.4085099	0.2546661	0.2617626	0.5237317	0.5364670	0.0513078
0.0867023	0.3128255	0.2109668	0.4332776	0.6051251	0.6423460	0.2800928	0.0417954	0.2639996	0.4041994	0.4015563	0.5097847	0.3267562	0.2611370	0.3376808	0.0180376	0.3302243	0.1833655	0.2064776	0.6368031	0.6337086	0.4554513	0.3588204	0.3271663	0.7280694	0.5789397	0.2773541	0.6423352	0.0388668	0.8562366	0.0913469	0.4662356	0.3281230	0.5694289	0.5173514	0.6430020	0.6877506	0.1151526	0.4359532	0.6640788	0.7046269	0.1960438	0.0405454	0.1249954	0.0044731	0.1718011	0.6642818	0.4235516	0.3976154	0.0000000	0.0766101	0.1753169	0.1219251	0.0033974	0.0381712	0.0885332	0.0458910	0.3683950	0.3466094	0.5489094	0.2949816	0.2041335	0.5696599	0.4858718	0.4019073	0.1840205	0.5730688	0.5502281	0.7227905	0.2567011	0.3236819	0.5099130	0.6816398	0.3992923	0.5875035	0.1261573	0.3278216	0.1305737	0.5734353	0.7241370	0.7046296	0.1113154	0.0997874	0.4422527	0.2531147	0.5256969	0.1235702	0.0343752	0.0775523	0.6064673	0.1046452	0.7018935	0.2121801	0.3549122	0.5762717	0.2509478	0.5433016	0.4364585	0.6282061	0.0257921
0.0725717	0.4092328	0.1959582	0.4615395	0.6346649	0.5744463	0.3180662	0.0739063	0.2675812	0.4623320	0.3075375	0.3598975	0.3591246	0.2550758	0.3404433	0.0076920	0.3634910	0.2053031	0.2470988	0.5755358	0.4409964	0.3843527	0.2245656	0.3404144	0.5607600	0.5059533	0.2624514	0.6102819	0.0483807	0.6673113	0.0949286	0.3773450	0.4149287	0.5366278	0.6905080	0.5075421	0.6674251	0.1264135	0.3559414	0.7660165	0.5656784	0.3381285	0.0360644	0.0745318	0.0386822	0.1141356	0.6660848	0.4377075	0.1882758	0.7902954	0.0000000	0.1219191	0.1328342	0.0013195	0.0554320	0.1351525	0.0989026	0.3796621	0.2328331	0.6722485	0.4390664	0.1931811	0.5409482	0.4600359	0.4140587	0.1735470	0.5257593	0.6757186	0.5860305	0.3396598	0.2494120	0.3671468	0.5249242	0.3076149	0.5649939	0.0617434	0.4081787	0.1552114	0.7016065	0.4859400	0.6327972	0.0770188	0.0748848	0.5809832	0.3977117	0.5183007	0.0087800	0.0423077	0.0987099	0.6250332	0.0336557	0.5281183	0.1842586	0.4273383	0.6130827	0.3232486	0.3078900	0.4570067	0.5903237	0.0376391
0.0961763	0.2938784	0.2465276	0.5268585	0.6851521	0.7820009	0.3250296	0.0398866	0.2082333	0.4574980	0.2854309	0.4536840	0.3554416	0.2290456	0.3824477	0.0092637	0.4077400	0.1726474	0.3275059	0.6278325	0.5943405	0.3725009	0.2424040	0.2141460	0.7666060	0.6219880	0.3289478	0.5667685	0.0410673	0.5893370	0.0843492	0.4759092	0.2399664	0.6013641	0.6394851	0.6580862	0.7301267	0.0501065	0.2640280	0.6112140	0.4896164	0.2885480	0.0575290	0.1387602	0.0126437	0.0517307	0.6888222	0.3663360	0.2122523	0.5301642	0.0946932	0.0000000	0.1657302	0.0000971	0.0352977	0.0484279	0.1638398	0.4086521	0.2200794	0.6705033	0.3033851	0.2312069	0.6241095	0.4911317	0.3791692	0.1917198	0.6559187	0.6305570	0.6674470	0.2131817	0.2409827	0.3461642	0.5026684	0.2416792	0.7035923	0.2216994	0.3314943	0.2153233	0.5724812	0.6225652	0.5965113	0.0720250	0.1283450	0.4627684	0.3569142	0.4997696	0.0102528	0.0730248	0.1140778	0.6630484	0.0417300	0.6199438	0.1853432	0.2451239	0.7055148	0.2668877	0.3874993	0.3709420	0.6371462	0.0270020
0.0403796	0.3890532	0.1663486	0.5504989	0.5552488	0.6037406	0.2902402	0.0137304	0.1381699	0.5559168	0.3251687	0.4636567	0.3229318	0.2494740	0.3933120	0.0033673	0.4087476	0.1345326	0.2977491	0.7182960	0.4938829	0.3373079	0.3290736	0.2047362	0.6601357	0.5725729	0.2311038	0.7075174	0.0337419	0.7212664	0.0867095	0.6332949	0.3924782	0.4035764	0.6299693	0.6006890	0.7421382	0.1001346	0.4529776	0.5705338	0.5649877	0.3198878	0.0501119	0.1250358	0.0293069	0.0880733	0.5445151	0.3791267	0.2062865	0.6365215	0.1215316	0.1291204	0.0000000	0.0005229	0.0718913	0.0923528	0.0812388	0.2933539	0.2968238	0.5304816	0.3246057	0.1157900	0.6474991	0.6512006	0.3115251	0.1389903	0.6623331	0.5455010	0.6262775	0.2586945	0.2310977	0.4265504	0.5662926	0.2137510	0.5494143	0.2876640	0.4831391	0.2189407	0.6285147	0.6932040	0.7908387	0.0943386	0.0602363	0.4782055	0.3961216	0.2946607	0.0634345	0.0577619	0.1913220	0.5929546	0.0191290	0.6079753	0.1830796	0.3501692	0.6014981	0.2497406	0.3048351	0.5082942	0.7303358	0.0283828
0.0881542	0.4100477	0.1573614	0.6121760	0.6369516	0.5556821	0.2616355	0.0759195	0.1663496	0.4670396	0.3085150	0.5445314	0.2947081	0.3256821	0.3937710	0.0207144	0.5193099	0.2533455	0.3630337	0.7031618	0.5989372	0.4422245	0.3731783	0.2139963	0.7459364	0.5343382	0.1858736	0.6650899	0.0426441	0.5590043	0.0572296	0.5281152	0.3181588	0.5281815	0.6572235	0.6150304	0.5978286	0.0956165	0.3860696	0.5588666	0.6621685	0.2577264	0.0991691	0.1727381	0.0579413	0.0717142	0.6535772	0.2846671	0.1775416	0.5950232	0.1058253	0.1407916	0.1411587	0.0000000	0.0428353	0.0828678	0.0680697	0.3636305	0.2481104	0.5720117	0.3142928	0.2377732	0.5881469	0.6087775	0.3534063	0.2294039	0.5526919	0.6732402	0.5758158	0.1451316	0.2242119	0.4107900	0.6476436	0.2183093	0.5890758	0.0980220	0.4371477	0.2075835	0.7180846	0.6194030	0.5949369	0.0423322	0.1167445	0.6539626	0.3978862	0.5868531	0.0994307	0.0718686	0.0865290	0.6094972	0.0263035	0.7589867	0.2420120	0.3593731	0.5254248	0.2585790	0.4153560	0.4381379	0.7485510	0.0281221
0.0985942	0.2562565	0.1305303	0.5464933	0.5356176	0.6666573	0.2526824	0.0098258	0.1288488	0.4830880	0.3464509	0.4924007	0.3364048	0.1908153	0.3206829	0.0121170	0.4581796	0.1593494	0.2841402	0.6427112	0.4311097	0.3503497	0.2626570	0.2153609	0.7577736	0.5447830	0.2681016	0.6154907	0.0348802	0.7226139	0.0774892	0.5655268	0.2716251	0.4683466	0.5746267	0.4750970	0.6482808	0.0811556	0.3140263	0.6836567	0.5344156	0.2217863	0.0739758	0.0922246	0.0333444	0.0514512	0.7204544	0.3129632	0.2213689	0.7116770	0.1500278	0.1661131	0.1969806	0.0015375	0.0000000	0.0818858	0.0768725	0.2995771	0.2403088	0.6480625	0.3583458	0.1680133	0.7384585	0.4417317	0.2665734	0.1617471	0.7473746	0.7129439	0.5820286	0.3365251	0.1924210	0.4586424	0.7540548	0.1864479	0.5620125	0.1666898	0.4050392	0.2784141	0.6346414	0.6432556	0.4973685	0.0781793	0.1082553	0.4734583	0.3746091	0.4485618	0.0060558	0.1350809	0.0660853	0.7589647	0.0106759	0.5943387	0.1983588	0.3496860	0.4637954	0.3070675	0.3557639	0.4517984	0.6012681	0.0471811
0.1091432	0.2767849	0.2115382	0.5087056	0.5564164	0.6364154	0.2649706	0.0294191	0.1192468	0.4709508	0.2314305	0.3460791	0.3354573	0.2629228	0.3421585	0.0076916	0.4674466	0.1546063	0.3072558	0.5333475	0.5238427	0.5307562	0.3690420	0.1931093	0.6901198	0.5570497	0.2551022	0.7268448	0.0366926	0.6198557	0.1212985	0.5946716	0.2094575	0.5450245	0.5127609	0.5986557	0.7398433	0.0517659	0.3663580	0.5413653	0.5331686	0.2160858	0.0453085	0.2263951	0.0226138	0.1005024	0.6205713	0.3501347	0.2058127	0.6509354	0.1299833	0.1534903	0.0787339	0.0019816	0.0198890	0.0000000	0.1245158	0.3144919	0.2945040	0.5612737	0.3203612	0.2328342	0.6811485	0.5725399	0.3879624	0.2039832	0.6578955	0.6111491	0.6116409	0.2675171	0.1636418	0.4999364	0.4668903	0.2662037	0.5878173	0.2235115	0.3538286	0.1721312	0.6071772	0.5511714	0.6820550	0.0976860	0.1464855	0.6346889	0.3965769	0.5300157	0.0172333	0.1017964	0.0673292	0.6717802	0.0573120	0.7514593	0.2481311	0.2903341	0.4896836	0.2299376	0.4580584	0.3375917	0.5539079	0.0549193
0.0688643	0.2834393	0.2335707	0.4661070	0.5532142	0.6751243	0.2806364	0.0198924	0.1829348	0.4922927	0.2845996	0.3921225	0.2772075	0.2743126	0.3935713	0.0152074	0.5140665	0.1527451	0.2944290	0.6558573	0.6351688	0.4887321	0.3308650	0.2694565	0.5595832	0.5853753	0.3182465	0.6583379	0.0801798	0.5679101	0.0969217	0.4575485	0.3264793	0.5640822	0.5488194	0.5109875	0.6308672	0.0455652	0.4308213	0.6403274	0.5451466	0.2582139	0.0430675	0.1758838	0.0216459	0.0563541	0.6328232	0.3404813	0.2756553	0.5908222	0.0918433	0.2219662	0.1946201	0.0001925	0.0581002	0.0873883	0.0000000	0.3956191	0.3084379	0.6266645	0.4128627	0.2171456	0.7028480	0.6545937	0.3558322	0.2029980	0.5705630	0.6146691	0.4884436	0.2852513	0.2775635	0.4163325	0.6118081	0.2780875	0.6545032	0.1984806	0.4291793	0.1536957	0.7168277	0.6846292	0.6290945	0.0787305	0.0637560	0.6547507	0.2904530	0.4766620	0.0099656	0.0638994	0.0436202	0.6227494	0.0408950	0.5982407	0.1791465	0.3584885	0.6275752	0.3694567	0.3539744	0.4317392	0.6588373	0.0347871
0.0952209	0.2729533	0.1753431	0.4226733	0.6649770	0.7596759	0.2930359	0.0272498	0.2416494	0.5419300	0.3309073	0.4625042	0.3356756	0.3008022	0.3810542	0.0190326	0.4891308	0.1380338	0.3435436	0.6055522	0.5857476	0.5997500	0.3053743	0.1767580	0.7045839	0.6525032	0.3105443	0.6460389	0.0266137	0.6181685	0.0727776	0.5211139	0.3519735	0.4925886	0.6426725	0.4490709	0.5854645	0.1202218	0.4704715	0.6544456	0.5863197	0.3887848	0.0589419	0.1272583	0.0540865	0.1235430	0.7122105	0.3294321	0.3030565	0.6626022	0.0958476	0.1461001	0.1260014	0.0009580	0.0490281	0.0528151	0.1809049	0.0000000	0.2512394	0.5999948	0.2047558	0.1564816	0.6014825	0.5954743	0.2824450	0.1662292	0.6752838	0.5489105	0.5967050	0.2290592	0.2953166	0.4363140	0.5909187	0.3282184	0.7447173	0.1614395	0.3258379	0.1619740	0.5248035	0.6518952	0.6841673	0.0909523	0.0612661	0.6026716	0.4161178	0.5718028	0.0965151	0.1130439	0.1054920	0.6426562	0.0363895	0.7216614	0.2263540	0.4540444	0.6922997	0.2596623	0.3791289	0.4684698	0.6018786	0.0299648
0.0222838	0.3875985	0.2603715	0.4713253	0.5732869	0.7710756	0.2477652	0.0081135	0.0962167	0.4215533	0.2161145	0.4462205	0.3456687	0.1810877	0.3153872	0.0175450	0.5377326	0.1272553	0.3152995	0.5468190	0.5320629	0.4442348	0.3144576	0.2139229	0.7798154	0.5369923	0.3447365	0.5713916	0.0403612	0.7038763	0.0910704	0.4854431	0.2948010	0.5646866	0.6813441	0.5848033	0.6943806	0.1255157	0.2520541	0.6444912	0.5493039	0.4285620	0.0469314	0.0828068	0.0907702	0.0814443	0.5876932	0.4319456	0.2755980	0.6048736	0.0840623	0.2054142	0.1605559	0.0017316	0.0983751	0.1051190	0.0715518	0.4247824	0.0000000	0.6533435	0.4570295	0.2613211	0.7172837	0.5702297	0.3619740	0.1755428	0.7237394	0.6953360	0.4679378	0.2532940	0.2545221	0.3725044	0.6698353	0.2137714	0.6509802	0.3054185	0.5056069	0.2036579	0.6809112	0.6350349	0.6433833	0.0976599	0.1572347	0.6291682	0.3292230	0.6054424	0.0078779	0.0804422	0.0704541	0.6239587	0.0310442	0.6480525	0.1425981	0.3010575	0.5660435	0.2749276	0.4083981	0.4651974	0.7203249	0.0284737
0.0845929	0.2499955	0.2713978	0.5868981	0.5980117	0.7319533	0.3635496	0.0306762	0.2079851	0.4381707	0.2983190	0.6105190	0.3920350	0.2043288	0.4343569	0.0117125	0.3499693	0.2061330	0.3059288	0.6573683	0.4584295	0.5980719	0.3269824	0.2511682	0.5741638	0.5664875	0.2078470	0.8505371	0.0357639	0.5973367	0.0973268	0.5632002	0.3657014	0.4770982	0.5641198	0.5506004	0.7142746	0.1291752	0.3509870	0.6065863	0.5778704	0.2672950	0.0683967	0.1338988	0.0019246	0.0995836	0.4870488	0.4366927	0.2098419	0.5920512	0.0817016	0.1718047	0.1147347	0.0042512	0.0520297	0.1336430	0.0680356	0.4225954	0.2461587	0.0000000	0.4567197	0.1387714	0.5649773	0.6297483	0.3081211	0.1732265	0.5414283	0.6183042	0.6069758	0.3284982	0.2954124	0.4142345	0.5898715	0.2831778	0.5393866	0.1004122	0.3930768	0.2000579	0.7917615	0.5629002	0.8332230	0.1078053	0.0607705	0.6272064	0.4098816	0.5367454	0.0536677	0.0370972	0.1842559	0.5937011	0.0923796	0.6049935	0.2035808	0.4048154	0.5721654	0.3138066	0.3934178	0.5100944	0.7150685	0.0271872
0.0392550	0.2573140	0.1780300	0.4342191	0.6809901	0.7436186	0.3151152	0.0739094	0.2391027	0.5061850	0.3339207	0.5587985	0.2700363	0.2128273	0.4672885	0.0082095	0.4068496	0.1708288	0.2351546	0.5682185	0.5823837	0.4216287	0.2735709	0.3615361	0.5560443	0.6170432	0.2516278	0.7441616	0.0681211	0.6271367	0.0743390	0.4681497	0.3292892	0.4535194	0.6423021	0.5765209	0.7937098	0.1203007	0.3488328	0.6294803	0.5703527	0.3070904	0.0548806	0.1727791	0.0321507	0.1074050	0.6408550	0.4583658	0.1697289	0.8297070	0.0781168	0.1059985	0.2422218	0.0055787	0.0715007	0.0855153	0.1804007	0.3051428	0.1654573	0.6512824	0.0000000	0.2004621	0.6396574	0.5491994	0.3568935	0.2278156	0.7472070	0.5961683	0.7169830	0.2518303	0.2277054	0.4452561	0.6829054	0.3372083	0.7684459	0.1138122	0.3525833	0.2208717	0.6045880	0.6527044	0.6752252	0.0322365	0.1032602	0.5524783	0.4028272	0.4782331	0.0336741	0.0622755	0.0889502	0.6647773	0.0934902	0.7337209	0.1752139	0.4367273	0.6320406	0.2787665	0.3677681	0.5245361	0.5221719	0.0645897
0.0868015	0.2993834	0.2753617	0.5955820	0.6684892	0.6703889	0.2337891	0.0513236	0.2227830	0.4115770	0.2927825	0.5908020	0.2293767	0.1742850	0.4320456	0.0181349	0.3344796	0.1365307	0.2621206	0.6764322	0.5199953	0.4676882	0.3242267	0.2517611	0.6199808	0.6018123	0.2815132	0.6380966	0.0187512	0.6795134	0.0972776	0.5247101	0.2770827	0.4880085	0.6153959	0.4871078	0.7715449	0.1138171	0.4199686	0.7210708	0.4919631	0.3118251	0.0718771	0.1621791	0.0279883	0.1209142	0.5669446	0.4477118	0.2475439	0.7122540	0.1919984	0.1535571	0.1857038	0.0004918	0.0461697	0.0530119	0.1223441	0.4250180	0.3060837	0.6205181	0.3234651	0.0000000	0.6162556	0.5477471	0.3603834	0.1991684	0.6924519	0.6273908	0.6338761	0.3201945	0.2921759	0.5011754	0.5483483	0.2429833	0.6479965	0.0427426	0.4960935	0.1872454	0.6718248	0.6120812	0.7522043	0.0806799	0.1646351	0.6800733	0.4173543	0.4670159	0.0349194	0.0495725	0.0826938	0.6166690	0.0309776	0.7540176	0.2144544	0.2922361	0.6876949	0.2750474	0.3183205	0.4581774	0.6011011	0.0543109
0.0340916	0.2867116	0.1938638	0.4192961	0.6800040	0.6496959	0.2225659	0.0268475	0.1525577	0.4354451	0.2663350	0.4511895	0.3828496	0.2363912	0.3225700	0.0049893	0.3707587	0.1907004	0.3551752	0.4911496	0.5136119	0.3747012	0.2934123	0.2096553	0.7567813	0.5634950	0.2461981	0.6861907	0.0447669	0.5885837	0.0546932	0.5073859	0.2259150	0.5580197	0.5393868	0.4235903	0.6350265	0.0954416	0.3305687	0.5374095	0.5569463	0.2381246	0.1018956	0.1505406	0.0281925	0.0933696	0.6911748	0.3979054	0.1999035	0.6706786	0.0955324	0.1582720	0.1407568	0.0037566	0.1243226	0.1038939	0.1568163	0.4129867	0.2670273	0.4997773	0.3991909	0.1554832	0.0000000	0.5543134	0.3083649	0.2509245	0.6298907	0.6197164	0.5197317	0.2894555	0.2486297	0.3881363	0.6227231	0.1509798	0.5856288	0.1050759	0.3511924	0.2442164	0.6828801	0.7240860	0.6246837	0.1446230	0.0474673	0.6673723	0.3592698	0.4636302	0.0195150	0.1244981	0.1033822	0.6854812	0.0568582	0.6327473	0.1727183	0.3560464	0.4932979	0.3416849	0.3317200	0.3469558	0.6558426	0.0334040
0.0594197	0.2877268	0.2051561	0.4811335	0.4762653	0.6249092	0.2171465	0.0392789	0.1453417	0.4421843	0.2654533	0.4861093	0.2464136	0.2099746	0.4036937	0.0024563	0.3453009	0.2208493	0.3419309	0.6155939	0.5213785	0.5526372	0.4982553	0.2030681	0.7005237	0.4428544	0.2768389	0.7434863	0.0191619	0.7568972	0.0409370	0.5833448	0.3691546	0.5701657	0.4877135	0.5030262	0.6639035	0.1064434	0.4625065	0.5698736	0.4750291	0.2508766	0.0964193	0.1541076	0.0020037	0.0668575	0.6088594	0.3914767	0.2781562	0.7961093	0.0552876	0.0760788	0.1152844	0.0009028	0.1700010	0.0899461	0.0219666	0.3789477	0.2591611	0.5723587	0.3173652	0.1740058	0.5742892	0.0000000	0.3917533	0.1864225	0.6994255	0.5250086	0.5428270	0.2443104	0.1931084	0.3922441	0.5904399	0.2793841	0.6805547	0.0910163	0.3994658	0.2642084	0.6393528	0.6777496	0.7062497	0.0374565	0.1042078	0.5375148	0.3574591	0.4787832	0.0226114	0.0689913	0.0988546	0.7702018	0.0165822	0.5632228	0.2660289	0.3010775	0.5682325	0.3813283	0.4636725	0.5290249	0.5351256	0.0232451
0.0752008	0.3788089	0.2161890	0.3809159	0.8332192	0.7955206	0.3869428	0.0393377	0.2068894	0.3238203	0.3639217	0.4102376	0.2853546	0.2539267	0.3456682	0.0239337	0.4611321	0.2264382	0.4265979	0.6471730	0.6486169	0.4412754	0.3075134	0.1874946	0.5993915	0.5931167	0.2760134	0.7455881	0.0322342	0.7223804	0.0751823	0.5331535	0.2907722	0.5429824	0.6996734	0.5379988	0.7197353	0.1205471	0.3374695	0.6404861	0.5243419	0.2582618	0.0770322	0.0641418	0.0182785	0.1014925	0.7146466	0.3380456	0.2749988	0.7813498	0.1412577	0.1629800	0.1754787	0.0012982	0.0650742	0.0659672	0.1090333	0.3982208	0.2268594	0.5791221	0.3755419	0.2984992	0.5851268	0.4812026	0.0000000	0.2017145	0.6763554	0.6387331	0.6391585	0.2647730	0.2381431	0.4163659	0.6457512	0.2319029	0.6336591	0.1184524	0.2984891	0.1862882	0.7157521	0.6340537	0.6818590	0.1377089	0.0846877	0.6156634	0.3670663	0.5155571	0.0220134	0.1000165	0.0691600	0.7668000	0.0304893	0.5056945	0.1275363	0.3268178	0.5699382	0.2655752	0.3372747	0.4323227	0.7530962	0.0267572
0.0673430	0.3423218	0.1658426	0.3405357	0.5928015	0.7072027	0.3246452	0.0343018	0.1239420	0.3744590	0.2873156	0.4454165	0.3311758	0.2983732	0.3737610	0.0259924	0.4609815	0.0970125	0.3245124	0.5613658	0.4654955	0.4926009	0.3190385	0.2297524	0.7332770	0.5490349	0.2207074	0.7552809	0.0435661	0.6129455	0.1398758	0.5327124	0.3764988	0.4782354	0.5214784	0.5133521	0.7029550	0.1081705	0.3738256	0.6208617	0.5752032	0.2720887	0.0538736	0.2356529	0.0212161	0.1059254	0.7212693	0.3214408	0.2011687	0.8024919	0.0997779	0.1494414	0.1511016	0.0015185	0.1567031	0.1087136	0.1100450	0.3042755	0.2722561	0.5846531	0.3160568	0.1726617	0.6215168	0.5266577	0.4347398	0.0000000	0.5015373	0.6053860	0.5293861	0.2731541	0.2152951	0.4193189	0.7390028	0.2884106	0.5806990	0.3224825	0.3703981	0.1914897	0.5862067	0.5921756	0.7896811	0.0976525	0.1183714	0.4680946	0.3444220	0.4837096	0.0151896	0.0885893	0.0845565	0.7189343	0.0485664	0.5247827	0.2217947	0.2966118	0.4946129	0.3900995	0.2495667	0.4077869	0.5722636	0.0468056
