G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.5264829	0.8483127	0.3708802	0.1917367	0.8311699	0.6622816	0.8964800	0.7250914	1.0271524	0.0155338	0.3405627	0.4153717	0.4014345	0.5017851	0.9469581	0.9331691	0.8542535	0.4436656	0.0941861	0.5603130	0.0000194	0.7520780	0.3638611	0.3905833	0.6924040	0.5900252	0.9004736	0.9421776	0.3925128	0.8244299	0.2389498	0.0044011	0.0538219	0.4955825	0.0269547	0.7884086	0.0456816	0.4194319	0.5857430	0.1161208	0.9886754	0.0639899	0.5399803	0.0025251	0.0414333	0.8827979	0.5436953	0.3362878	0.0025514	0.8117255	0.6842982	0.9063332	0.4316942	0.4211673	1.0392070	0.7058550	0.9387377	0.4298127	0.1396992	0.9017494	1.0148499	0.2461574	0.9793865	0.2343240	0.9050188	0.6514526	0.0185183	0.1069163	0.2876311	0.2032766	0.3578259	0.4336953	0.7924368	0.3758921	0.3701236	0.1769675	0.5159085	0.0004369	0.0293622	0.2222736	0.9435200	0.6285344	0.1155940	0.0400385	0.9585559	0.9038566	0.6461888	0.2539129	0.4228515	0.6604929	0.4696586	0.9238789	0.2850024	0.5082934	0.3160749	0.0614200	1.0662317	0.0012414	0.1331055	0.9005526
0.5250255	0.8863336	0.5420765	0.4628207	0.9476367	0.8116047	0.8746361	0.9066026	0.8931561	0.0635720	0.7607131	1.0895919	0.9634290	0.2442083	0.8060126	0.9625745	0.3685115	0.7851748	0.0329052	0.5393138	0.0000610	0.9292328	0.4430952	0.8745363	0.3710768	0.5265434	0.8289572	0.9423745	0.4394467	0.3401153	0.4261549	0.2218176	0.0003759	0.5142907	0.1346357	0.2122459	0.3469340	0.1556555	0.7560373	0.0579284	0.8210439	0.1420298	0.8665988	0.0045529	0.4472691	0.8223755	0.4954598	0.1807282	0.0567157	0.4456043	0.5157882	0.8423550	0.6127878	0.3711695	0.5620964	0.4339450	0.4618744	0.5534888	0.0105701	1.0040751	1.0891761	0.0488434	0.9939425	0.1622428	0.5070492	0.9379639	0.3066328	0.0218535	0.8401311	0.1193136	0.9624242	0.5291168	0.5302071	0.0011037	0.7606603	0.3491160	0.8522836	0.0050441	0.0357769	0.4293947	0.9275769	0.2187777	0.0426895	0.5107816	0.9229264	0.9657225	0.7934706	0.5268326	0.5229562	0.9544137	0.3022502	0.9801159	0.0304244	0.4296862	0.8669616	0.0006951	0.9906966	0.3993845	0.3543115	1.0108190
0.7152383	0.7689659	0.0887432	0.3470189	0.8121991	0.9531388	1.0177614	1.0594247	1.0409107	0.0263750	0.4662230	0.2851866	0.2402651	0.7162223	0.5955423	0.7133019	0.7662347	1.0768510	0.8620579	0.2751460	0.0435226	0.7697077	0.0138757	0.4565174	0.7956504	0.9498603	0.9544372	0.8666326	0.5879530	0.7243790	0.8090180	0.0002334	0.4895987	0.4170558	0.0042213	0.2254206	0.2481898	0.3263519	0.8799215	0.0883830	0.2839875	0.2601828	0.5668437	0.0011656	0.0297627	0.9010846	0.3187085	0.6032755	0.0100129	0.6907028	0.5616775	1.0139016	0.5718044	0.0416842	1.0193570	0.9772378	0.7849003	0.2570608	0.0098523	0.5776605	0.9264418	0.1946469	0.5756292	1.0062382	0.9282481	0.6721228	0.5255696	0.3419845	0.6234198	0.1506217	0.2793757	0.0017048	0.9206658	0.0047477	0.8758098	0.0756446	0.7042944	0.0003423	0.3632439	0.9191763	1.0111227	0.6169347	0.0026802	0.1266079	0.8847912	0.8473849	0.7193010	0.4212318	1.0044357	0.7717007	0.6928154	0.9187113	0.7676104	0.4514036	0.5032001	0.0788427	0.9215147	0.0467241	0.5789072	1.0105563
0.4946047	0.7605434	0.0477983	0.0031323	0.2441211	0.8830467	0.0382633	0.4225056	0.1852782	0.1083462	0.6505693	0.9349619	0.6961802	0.2367270	0.5854845	0.9723122	0.3381485	0.6902160	0.5457823	0.5390885	0.0019168	0.8864274	0.0455461	0.8011022	0.3408976	0.7731004	0.9798299	0.8705885	0.0326997	0.4114581	0.5365058	0.0731524	0.3421166	0.0026509	0.0016500	0.2154286	0.4260299	0.4540344	0.6552654	0.2970534	0.8842863	0.1145173	0.7659270	0.1355968	0.1173265	0.9609642	0.2981278	0.4930789	0.3046084	0.3067192	0.2236623	0.6456265	0.5966971	0.4106512	0.5416248	0.3651522	0.9806209	0.5565621	0.3473370	0.9541858	0.9340069	0.9726608	0.6186517	0.3647983	0.4888699	0.9914992	0.1159061	0.4619138	0.7537740	0.1312045	0.6054627	0.5074215	0.5726508	0.6333283	0.3431937	0.9491831	0.6394555	0.0042845	0.2601716	0.3812310	0.9589202	0.5055614	0.1584762	0.5200586	0.5042967	0.7907820	0.2543316	0.1120665	0.2981908	0.8205238	0.2413953	0.6150166	0.2097286	0.3568624	0.3696365	0.0315208	0.9909358	0.0196121	0.6364052	0.9533372
0.5717270	0.9097476	0.6205323	0.3395003	0.7864488	0.7889150	0.9754314	0.9872596	0.9255447	0.0606935	0.6225977	0.6827195	0.3592522	0.7468976	0.5628589	0.6491411	0.1445186	0.8802508	0.5137758	0.6825801	0.1230644	0.9689306	0.2192917	0.4435313	0.2217968	0.6465887	0.7417016	0.3421831	0.4131920	0.1120864	0.4367768	0.1563312	0.3905827	0.4360474	0.0233937	0.2426650	0.3101483	0.3756597	0.5568997	0.0275895	0.9174964	0.0630957	0.6963774	0.0157211	0.5149202	0.8910179	0.0684432	0.0232091	0.3155549	0.3081945	0.5493814	0.3541994	0.5035764	0.4167583	0.5023154	0.1411807	0.4347700	0.6363820	0.3800031	0.9468130	0.9981883	0.2832220	0.9990411	0.3933908	0.4008734	0.2146759	0.7819910	0.0247854	0.8586666	0.1767806	1.0390807	0.1524539	0.9520718	0.0024444	0.3760741	0.5610638	0.4871631	0.0011913	0.0816610	0.1958549	0.8351555	0.4024520	0.2429869	0.3915886	0.8306351	0.3061581	0.2713861	0.5065238	0.2766678	0.5134631	0.1019856	0.9427864	0.0014110	0.8817669	0.7219674	0.0223729	0.9992405	0.0347811	0.5897848	0.2317774
0.5184448	0.6158857	0.7778893	0.2266808	0.7191561	0.6949571	1.0279009	0.8641249	1.0998082	0.0132791	0.7697242	0.9102874	0.7996915	0.3001572	0.4260301	1.0007776	0.5317647	1.0207534	1.1158617	0.8102132	0.0003890	1.0054013	0.0546672	0.8789322	0.4409620	0.4586819	0.7094881	0.6352963	0.6028233	0.8196561	0.4554153	0.1667385	0.0011219	0.4117745	0.0204749	0.8841610	0.0815661	0.6547666	0.8401760	0.4625993	0.8625081	0.1068766	0.6643455	0.0701069	0.3067458	0.8585187	0.7240498	0.0425715	0.0386096	0.7460169	0.7529834	1.0181478	0.7654463	0.2844016	0.9869020	0.5911345	0.5211710	0.2000137	0.0624811	0.8149348	0.9386578	0.5663630	0.9833803	0.7370107	0.3816953	0.7286880	0.2122206	0.0672672	0.9886698	0.1315093	0.6786686	0.4064055	0.7736199	0.4615353	0.2967726	0.3644036	0.7068284	0.0122080	0.0256117	0.3690940	0.8035896	0.4468904	0.0409837	0.3969502	0.9595480	0.9052749	0.6665334	0.6987456	0.5545624	0.8430782	0.6819641	0.7871366	0.4501817	0.3948181	0.6482757	0.0515726	0.7199485	0.2911867	0.1198446	0.8545580
0.4052394	0.5502474	0.2871777	0.6394716	0.9856819	0.9071057	0.8801089	0.9221042	0.9787397	0.0053998	0.0794550	0.6641398	0.4060206	0.8026229	0.8884873	1.0571116	0.5902256	1.0031879	0.6365764	0.5114170	0.1055753	0.9447388	0.0301553	0.6308803	0.4950519	1.0383222	0.9039030	0.9864597	0.6547209	0.6296699	0.8221423	0.1093212	0.4664964	0.3953471	0.0030434	0.4651598	0.1653803	0.4219695	1.0094328	0.0240771	0.3427565	0.1586854	0.6938916	0.1780741	0.0411970	0.9276747	0.1391308	0.1648943	0.0907853	0.5137618	0.3632477	0.8159573	0.3265907	0.0616028	0.9831095	0.5038190	0.7457725	0.7695471	0.0002183	0.7860197	0.6458499	0.0991174	1.0400855	0.7831912	0.3262547	0.9444473	0.4550774	0.2280866	0.7944162	0.1999185	0.4153524	0.2099138	0.5357507	0.3434080	0.4653250	0.5699220	0.7588297	0.4433388	0.0000518	0.7584548	0.9816361	0.4060463	0.0024755	0.0339445	1.0138733	0.6263473	0.3519201	0.2775087	0.3734308	1.0690408	0.3492781	0.6426867	0.3623053	0.2846481	0.7595537	0.0919063	0.9971087	0.2577302	0.2925383	0.8314735
0.6846316	0.8835949	0.2183448	0.3979524	0.9942557	1.0005258	0.9991185	1.0075545	1.0604108	0.0035193	1.0263494	0.4518127	0.3582941	0.6045150	0.9436066	0.7640701	0.8110797	1.0455572	1.0158086	0.4930287	0.0008033	0.9584863	0.0161275	0.6259892	0.4361823	0.6262958	1.0378495	0.9279697	0.6624490	0.9539802	0.5158943	0.2986727	0.0589842	0.4487880	0.0038423	0.6701876	0.1108386	0.4540162	1.0169908	0.2805924	0.5289180	0.2430474	0.7721115	0.0009169	0.0507063	1.0166658	0.8324559	0.0645297	0.4930058	0.2351930	0.6150031	0.9469626	0.7780764	0.3676762	0.9945688	0.3458273	0.7804129	0.4063387	0.0185082	0.5335510	0.6791103	0.0001278	0.3448658	0.7116161	0.8879638	1.1002019	0.6185700	0.5173208	0.5161787	0.1397636	0.5194454	0.5086268	1.0761668	0.4437914	0.6497395	0.2363703	0.6730490	0.0210398	0.2188568	0.5303717	0.8916346	0.2044975	0.0004081	0.1611300	0.6562989	0.6009370	0.1417293	0.1610095	0.2965218	0.4127809	0.7004507	0.8239512	0.1918416	0.7485629	0.2452861	0.0260023	1.0782702	0.1004415	0.1272153	1.0681780
0.6435529	0.7973596	0.0983669	0.2627062	0.7406581	0.9426092	0.9127478	1.0687416	0.9753150	0.0641335	0.7901071	1.0503260	1.0047894	0.2789833	0.6191211	0.6062408	0.4862761	0.9961343	0.6385338	0.6207532	0.0013325	0.9928311	0.1373159	0.8001363	0.7033475	0.5797308	1.0152273	0.6970378	0.6111267	0.5817830	0.5142977	0.0002933	0.1003969	0.3956765	0.0357717	0.1590848	0.4563015	0.1500419	0.7343214	0.0983631	0.3189830	0.2669268	0.8651193	0.0293648	0.7120099	0.6201032	0.5094188	0.3069829	0.0496403	0.7795476	0.3563432	1.0469080	0.3562499	0.5496477	0.4669155	0.2372691	0.5690048	0.3183064	0.1116636	1.0842956	0.6076196	0.5914689	1.0707143	0.9260157	0.4213244	0.4780853	0.7854548	0.1405018	0.8456868	0.1824073	0.9772429	0.3774526	0.6292143	0.1862125	0.3271926	0.2610747	0.9728670	0.0309415	0.0082068	0.8606525	1.0259854	0.1937807	0.0012104	0.0588424	0.9493307	0.6830656	0.9388311	0.1287988	0.0464572	0.7962307	0.2485384	0.9214281	0.4510870	0.8046321	0.7469844	0.1752000	0.8210284	0.0041365	0.5356215	0.9268789
0.3459209	0.5282306	0.0494217	0.2157427	0.7298083	0.8855377	0.9261978	0.7637270	0.5115306	0.0357305	0.7222413	0.9044988	0.9901457	0.4077412	0.6380944	0.8862537	0.9644129	0.8571439	0.8482680	0.4057932	0.2787888	0.8728237	0.0118151	0.7790243	0.4916803	0.1501679	0.4418064	0.5145347	0.6359563	0.7858544	0.6838535	0.6417775	0.2018608	0.2964927	0.0002128	0.5416163	0.1124852	0.6370029	0.9475692	0.1505003	0.5632586	0.2779540	0.7498000	0.0467636	0.0074999	0.8197378	0.9711119	0.4556916	0.2547694	0.4100215	0.4471320	0.9273551	0.7167874	0.2801268	0.9542160	0.1811337	0.7623110	0.3933942	0.1523580	1.0692706	1.0014904	0.6297520	0.8638447	0.8475563	0.4639327	0.9817325	0.7575046	0.1932055	0.6081823	0.3821039	0.5175312	0.0001097	0.8380226	0.1883129	0.3207207	0.0802224	0.4480418	0.1986835	0.0168283	1.0347280	0.9137795	0.3858681	0.1112459	0.0885997	0.8698777	0.9163104	0.3311612	0.2513228	0.4403735	0.5627965	0.5916900	0.7044131	0.4811927	0.9642538	0.1952532	0.0306109	0.9785245	0.6469171	0.8610529	1.0931351
0.5243308	0.7776866	0.2775936	0.7459315	0.9783123	0.9030548	0.8939259	0.6278239	0.9879996	0.0061701	0.5468946	0.3824931	0.4265744	0.6684502	0.4825003	0.9216969	0.7563345	0.9711603	1.0401712	0.6532856	0.0172663	0.9603499	0.0283450	0.3642640	0.4481805	0.9739177	0.9044871	0.8388246	0.4282868	0.7166515	0.6062557	0.3105604	0.3683455	0.5237235	0.0377980	1.0883067	0.0078355	0.2156054	0.3792444	0.2284208	0.0513862	0.6309190	0.6750779	0.1062650	0.2519476	0.9581161	0.0058781	0.1943730	0.0058237	0.9729168	0.2947196	0.8397986	0.5571806	0.3177887	0.9296522	0.7976859	0.8711309	0.4181267	0.2750483	0.3052286	0.9594062	0.2192025	0.6519578	0.3990998	0.5427423	0.6585316	0.4487303	0.1268506	0.5042288	0.1994842	0.5514015	0.1356112	1.0071774	0.0594948	0.1495256	0.1376845	0.5482046	0.0024779	0.0361782	0.8215103	0.8601195	0.5258610	0.0031511	0.0851905	0.7305967	0.6408976	0.7093241	0.1998578	0.4363770	0.5238614	0.7907737	0.9193902	0.0061355	0.3239791	0.5255077	0.3295721	1.0491383	0.1326707	0.1415178	0.6583970
0.5691489	0.8474931	0.0685332	0.3222394	0.7427634	0.7932097	0.9135511	0.7980265	1.0095714	0.0097295	0.2631923	0.9999103	0.6418511	0.5489851	0.4724732	0.9048756	0.8993678	0.8725396	0.1315861	0.2070977	0.2881495	0.5318576	0.3747003	0.8189172	0.6010975	0.9156453	0.9130951	0.8048251	0.6344973	0.8262439	0.9489503	0.0007975	0.3495528	0.0902777	0.0211195	1.0278392	0.0396547	0.4395657	0.9874654	0.4431885	0.0482233	0.4103749	0.3602577	0.0122064	0.2633565	0.9587829	0.2410070	0.5307296	0.0878284	0.5268240	0.2489216	0.9870845	0.1998420	0.2310596	0.9573649	0.9672391	0.9934520	0.1895058	0.0166759	0.8164247	0.6240932	0.0121203	1.0270124	0.8232121	0.4592122	0.7573887	0.8480079	0.2662741	0.6262482	0.0803235	0.6067745	0.6861198	0.6458265	0.0454875	0.1904087	0.3149474	0.5009496	0.0017894	0.0373198	0.6203617	0.7041990	0.5963014	0.2004232	0.1231265	0.9011409	0.7782775	0.4700873	0.0812826	0.8104132	0.5900174	0.5093978	0.9604703	0.0572979	0.1326989	0.7030296	0.3766919	0.9490986	0.0798605	0.2049704	0.8096952
0.3401026	0.6926857	0.5624707	0.4445537	0.8841569	0.8094842	0.8650725	1.0263662	0.9722610	0.0036489	0.9061980	0.8931856	0.6664664	0.5474355	0.7524493	0.7311532	0.9003158	0.9837275	0.3497471	0.5258375	0.3196407	1.0372859	0.2067492	0.3960813	0.4721610	0.8759102	0.8861734	0.5115321	0.4892659	0.8243095	0.7305310	0.3374591	0.0019668	0.4020168	0.0215943	0.6097864	0.0542601	0.5818294	0.9889327	0.4498893	0.3044212	0.3104583	0.6474980	0.2909975	0.1200904	0.6160541	0.8245270	0.5058988	0.4243269	0.2403893	0.1190835	0.9793788	0.4387155	0.7053301	0.8208108	0.7766325	0.7292053	0.0020369	0.0127659	0.7738324	1.0192432	0.6533007	0.5944204	0.9291473	0.8167585	1.0136539	0.2261109	0.3668659	0.9255183	0.2905828	0.4979397	0.0529175	0.9516675	0.2302434	0.2931998	0.3632016	0.3927819	0.1187544	0.0254510	0.9350306	0.9613618	0.1282585	0.0088992	0.0094957	0.5168324	0.7724398	0.1838287	0.4420055	0.3614713	0.9783260	0.5026462	0.7476965	0.2624781	0.8686087	0.3294574	0.2283260	0.9504181	0.2904130	0.5371416	0.9895269
0.8707088	0.8063130	0.2589746	0.5224140	1.0165355	0.7395453	0.8921291	0.7883967	0.6630396	0.0236520	0.6934265	0.9609113	0.9564516	0.3460176	0.9107946	0.9221737	0.9042808	0.6868620	0.5760230	0.4388183	0.0062802	0.7516802	0.1195659	0.9574112	0.6813021	1.0086356	0.9739270	0.9888660	0.3121148	0.8791773	0.8980668	0.1730399	0.0000313	0.1964585	0.0156251	0.5673351	0.1313803	0.6757557	0.9835501	0.0532764	0.3210195	0.2614822	0.4883790	0.6232576	0.1909042	0.5684835	0.9274843	0.0167161	0.1107179	0.3770329	0.1686386	0.5763666	0.2869572	0.4867164	0.9696982	0.3711283	1.0237252	0.3470372	0.0118094	0.8980687	0.9755453	0.4374062	0.9461876	0.7370096	0.5871601	1.0187330	0.3737737	0.0697533	0.8644327	0.1119792	0.5811617	0.0008917	1.0690078	0.0109739	0.1183475	0.7474158	0.8226684	0.0067074	0.1069938	0.8901899	0.9816003	0.0175432	0.1448990	0.2551423	0.9770373	0.8641931	0.1652826	0.3344688	0.5899267	0.8735407	0.9946952	0.9505162	0.6499194	0.7171054	0.5665279	0.0633208	1.0193416	0.8467489	0.0363624	1.0230407
0.4448771	0.9611421	0.6015400	0.5265307	0.9549527	0.9219025	0.6940764	0.5778027	1.1002095	0.0123428	0.5807201	0.9284559	0.8147608	0.4241369	0.8657762	0.7241659	1.0313574	0.9442662	0.0509183	0.3958191	0.0008802	0.6979163	0.4705939	0.4579460	0.4784149	0.8814206	0.9569585	0.7882578	0.4946175	0.8339074	0.7370650	0.4214771	0.2229100	0.4892937	0.3306748	0.7518564	0.1280863	0.0799657	0.4559616	0.1289960	0.4010052	0.2582394	0.4574336	0.0018537	0.3310020	0.8849632	0.1767445	0.2951705	0.0048839	0.7900240	0.2729413	0.7757766	0.0277958	0.5363135	0.9628405	0.3421176	0.7567675	0.1125960	0.0148266	0.4666230	0.6811591	0.3882358	1.0018947	0.8046973	0.9099437	0.2406184	0.3568799	0.0313641	0.8990537	0.2929529	1.0522573	0.0656109	0.7873456	0.2929960	0.2283764	0.5123064	0.7107086	0.0014118	0.1348510	0.8856962	0.9663216	0.3930656	0.0095191	0.3043544	0.9032231	0.6934478	0.2251620	0.0044050	0.5289171	0.8992292	0.7357155	0.9837918	0.4641868	0.7993741	0.9122292	0.0674198	1.0516540	0.2494911	0.6291901	1.0269381
0.9186565	0.9367449	0.4973618	0.4087671	0.8493525	0.6180658	0.8626305	0.8058588	0.6664321	0.0207180	0.3451251	0.6091314	0.4278839	0.5472560	0.8146199	0.7847215	0.4008574	1.0383440	0.1699581	0.3526289	0.0007742	0.7891743	0.3841995	0.2758308	0.5487311	0.6244010	0.9545355	0.7592995	0.4754443	0.4391007	0.3833774	0.3239380	0.0005582	0.2715511	0.0260438	0.8955411	0.0601039	0.5270164	0.9710396	0.2966634	0.9882406	0.0235487	0.5103461	0.0369555	0.0802474	0.9576957	0.5325318	0.2046791	0.5269213	0.2424513	0.2870802	1.0472450	0.3132416	0.5068092	0.9200394	0.3726997	0.5828249	0.2178875	0.0304252	0.7919977	0.9891351	0.7927284	0.8704990	0.8797503	0.8447045	0.5275969	0.0915439	0.0516522	0.7308585	0.3704879	0.4654284	0.4710301	0.9406094	0.0206938	0.1201501	0.7492450	0.9150975	0.2179883	0.2160891	0.7755596	0.8808010	0.3123324	0.0342056	0.1081151	0.7275319	0.2452584	0.3101229	0.4250578	0.4983242	1.0505724	0.6652009	0.5126641	0.0371236	0.6363703	0.8133167	0.2220553	0.9990994	0.1900662	0.0685575	1.0336835
0.8125898	0.8787509	0.2026366	0.3060305	0.8482504	0.7025799	0.9402023	1.0629007	0.9926011	0.0193167	0.4991062	0.3527731	0.3272045	0.5851182	0.8466354	0.6848173	0.4258442	0.8705035	0.3850459	0.4633368	0.1644472	1.0264256	0.2361806	0.4665238	0.5376010	0.6745717	1.0073205	1.0339389	0.4236177	0.5428713	0.9515735	0.0010376	0.1700471	0.4053321	0.0026661	0.9717108	0.0266288	0.4234229	0.9562501	0.0529455	0.2232742	0.3587337	0.4230273	0.1866357	0.0834456	0.7665540	0.2115931	0.2301746	0.7060302	0.2353688	0.5134935	0.9520349	0.4125736	0.5566044	0.9641990	0.1542749	0.6365145	0.2500938	0.0032166	0.5228294	0.9611590	0.0667003	0.8546290	0.7528922	0.6393839	0.9332500	0.8575365	0.0103834	0.6292324	0.0871320	0.5508608	0.3547474	0.7456523	0.0061497	0.4092187	0.3050564	0.6427416	0.3307368	0.0262810	0.8984213	0.5466722	0.8906697	0.1645578	0.3186460	1.0120365	1.0337794	0.1610417	0.0979998	0.3514223	1.0092980	0.7766252	0.9984071	0.6848161	0.4059416	0.5410207	0.0843646	0.9928576	0.2461476	0.0721705	0.9523813
0.6666942	1.0058477	0.3880413	0.4181422	0.9164684	0.5948861	0.9721055	1.0634219	0.9614421	0.0405698	0.2223058	0.4074468	0.3526487	0.3902303	1.0335888	0.7966551	0.5149695	1.0172389	0.0695538	0.2997924	0.1318729	0.7501716	0.4153587	0.6696191	0.7948339	0.4522234	0.4688288	0.6971604	0.3797557	0.4983110	0.9510686	0.0700214	0.2258806	0.5388525	0.0181200	0.1892046	0.4297077	0.8790744	0.9252476	0.3020438	0.3307094	0.2766649	0.5630103	0.2228932	0.3913697	0.6719766	0.0851524	0.1644917	0.3742842	0.3158525	0.2337568	0.9178910	0.8858873	0.3642803	0.8086178	0.5950809	0.7585357	0.9556257	0.3294367	1.0274954	1.0484440	0.0445779	0.9882196	0.6700558	0.6059151	0.4330984	0.4106959	0.0103259	0.2113965	0.2729791	0.6064644	0.1811438	0.7645519	0.1463845	0.4558892	0.6083009	0.8052011	0.0014883	0.1676735	0.6006377	0.5854119	0.8384196	0.1669611	0.4209836	0.9690208	0.9856026	0.1207471	0.4140353	0.5725466	1.0086500	0.2994713	0.8794523	0.3788485	0.7584792	0.7225954	0.0836383	1.0628010	0.1274502	0.5596577	0.9619684
0.2641350	0.4850503	0.2062679	0.4191268	0.9437193	0.6391077	0.9960505	1.0668907	0.9917476	0.0072368	0.5097665	0.9850114	0.8004716	0.2302604	0.2853180	0.6616118	0.9892828	0.9987675	0.1561600	0.2051644	0.0193367	0.7363598	0.2537156	0.3442290	0.9069329	0.7111558	0.8913719	0.9709486	0.1234989	0.8328117	0.9776442	0.0901891	0.3073334	0.3368884	0.0158509	1.0408369	0.0265548	0.4978012	1.0140818	0.1867030	0.0200446	1.0347411	0.3355440	0.3026488	0.3168757	0.8067463	0.0846083	0.5481560	0.0042261	0.7441636	0.4341466	0.7275142	0.2389771	0.7531868	0.9131100	0.7393756	0.9265719	0.2952785	0.5381382	0.4559337	0.9689797	0.0021792	0.9083550	0.9923764	0.3729265	0.7196353	0.3871660	0.0663704	0.7934215	0.3798159	0.7604673	0.5794152	0.5931409	0.4340003	0.0603761	0.4575988	0.3875824	0.1277745	0.0008127	0.6028198	0.9171214	0.3537223	0.0150809	0.4235883	0.8483077	0.8396993	0.6362213	0.0421969	0.8780879	0.8727983	0.6012746	0.8132647	0.1699771	0.4021669	0.8249733	0.0754705	0.8784876	0.0432433	0.0590897	0.9944237
0.6003622	0.5954894	0.2394218	0.2490828	0.7806413	1.0095717	1.0813597	0.9732922	1.0052458	0.0176301	0.8965198	0.2267873	0.3634074	0.5338075	0.8161176	0.9319842	0.7835803	0.9061274	1.0505863	0.3717913	0.1744098	0.9722065	0.0240288	0.6030479	0.7572498	0.6871941	0.8986519	0.8386737	0.6325889	0.7990649	0.9183288	0.0723244	0.0017843	0.3428671	0.0339132	0.7000026	0.0250739	0.4154056	0.9984267	0.3706901	0.1926352	0.3522746	0.3857865	0.1869803	0.0206008	0.8541850	0.5191403	0.7415152	0.1538613	0.4794760	0.4585337	0.9582312	0.7720218	0.4154292	0.6596516	0.5547423	0.7282390	0.1372846	0.0486734	0.5998027	0.6779869	0.1865627	0.8915212	0.8763512	0.9373267	0.8374181	0.5848151	0.0656855	0.3853840	0.0624732	0.3155337	0.7733098	0.8595360	0.6747253	0.0877969	0.3924110	0.4443582	0.1644277	0.0259568	0.4599162	0.6102258	0.3249315	0.0269803	0.0755411	0.7291740	0.8861984	0.2454186	0.0781082	0.8028241	0.5124337	0.3784380	0.7774921	0.0088090	0.4714017	0.1656477	0.0000002	0.9948629	0.2397622	0.2234067	1.0230759
0.6190948	0.8823096	0.4933873	0.6470247	1.0119367	1.0194731	0.9864490	0.9843523	1.0055832	0.0084437	0.8518126	0.9429386	0.9040353	0.3614926	0.8875414	0.6827467	0.6589478	1.0648150	0.5498178	0.2860040	0.5057786	0.6770885	0.0043507	0.5386837	0.5400501	0.7495265	0.9971910	1.0448081	0.3891405	0.7453267	0.4412127	0.0004022	0.0008308	0.3307611	0.0253962	0.2417966	0.3017169	0.6123129	0.9608617	0.0840334	0.5387702	0.0177378	0.5025949	0.0244667	0.0249162	0.7907844	0.6912181	0.2817821	0.4237238	0.3004193	0.2845865	1.0211484	0.6497912	0.7477079	0.9713467	0.6156681	0.6032708	0.2120269	0.0237246	1.0445417	0.9721120	0.2520844	0.9971491	0.9648944	0.4949514	0.9089155	0.6179103	0.2639928	0.7103875	0.0719060	0.0528208	0.2128179	0.9912353	0.3639448	0.5310185	0.2298263	0.7521650	0.0058003	0.1378668	0.8857229	0.9128791	0.3978881	0.0063930	0.7413796	0.9802197	1.0139342	0.5881669	0.5982170	0.2661497	0.9074273	0.7404505	1.0005309	0.0749919	0.4863700	0.9695307	0.2388791	0.9590184	0.0030435	0.1266870	0.9836070
0.4611380	0.6331452	0.2699105	0.6095674	1.0274194	0.9837828	1.0154325	1.0026834	0.6789971	0.0571610	0.6463668	0.8344668	0.6182702	0.4206707	0.8719334	1.0307540	0.9013460	0.6777015	0.3143404	0.4939123	0.0007445	0.9371593	0.2810858	0.4081357	0.5440960	0.7422218	0.8902963	0.5661444	0.7716759	0.8061449	0.4940934	0.1352643	0.4220526	0.2041906	0.0011326	0.1097782	0.3400356	0.5725708	0.9016983	0.0526420	0.8727593	0.1294183	0.6470372	0.0467658	0.1399788	0.6877861	0.2136155	0.2863415	0.2697301	0.3609501	0.0817998	1.0126728	0.5446259	0.2631193	0.9384631	0.4974556	0.5906246	0.2403391	0.0032906	1.0122638	0.9752537	0.2522060	0.9689084	0.4644078	0.5673120	0.8372138	0.2609324	0.2106242	0.4528338	0.2272934	0.6272494	0.6005622	0.7648315	0.4179840	0.5345988	0.3031041	0.7507135	0.1004879	0.0065180	0.9508890	0.8487135	0.6349543	0.1955634	0.4607681	0.7157024	0.9341254	0.4465374	0.0345954	0.5764167	1.0431512	0.3202278	1.0319783	0.3851127	0.6013823	0.4915373	0.0305974	1.0234854	0.5543251	0.3233035	0.9659845
