G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6858513	0.2272772	0.2540238	0.4943278	0.6854590	0.6920399	0.2722915	0.0553472	0.6124555	0.1424969	0.0338729	0.1759780	0.0243377	0.6964331	0.9066396	0.5713429	0.5182186	0.2921361	0.0148316	0.8813415	0.4704532	0.8763467	0.1410931	0.5030199	0.3831473	0.0493223	0.0018695	0.0002071	0.4777602	0.3353755	0.2599831	0.3318930	0.6827834	0.3667911	0.9998969	0.0308489	0.2443608	0.2170595	0.9530593	0.0795201	0.8315991	0.8103310	0.3072914	0.8369387	0.1197609	0.4315488	1.0225272	0.6031811	0.5667217	0.1232934	1.0010735	0.1371977	0.6392871	0.9721588	0.7648203	0.9042134	0.4850306	0.0718627	0.8745404	0.4279154	0.4370996	0.3641081	0.9739019	0.6083382	0.7718546	0.3893641	0.9576030	0.5334904	0.3405923	0.4237416	0.6202150	0.6280210	0.5604087	0.0175919	0.5823220	0.8752340	0.3719798	0.7997933	0.2340091	0.7797064	0.8311648	0.2258421	0.4542251	0.3790282	0.0796813	0.3609668	0.0046049	0.0890109	0.6675400	1.1672429	0.5573655	0.5290329	0.1575299	1.0308469	0.4718980	0.5750928	0.5824577	0.5608135	0.4598017	0.3693241
0.6144911	0.5910273	0.6798121	0.3945932	0.6544047	0.2418395	0.4435500	0.0791926	0.4368375	0.1230448	0.4305672	0.9754098	0.0885877	0.6697098	0.7117021	0.1447036	0.6753781	0.3488319	0.0217656	0.7821242	0.5884178	0.9948513	0.0192730	0.3137839	0.9277988	0.6923414	0.0001968	0.0035524	0.8549941	0.2730776	0.3540977	0.6141675	0.7928670	0.1279903	0.0684928	0.5539685	0.6081735	0.2326898	0.3392028	0.6411232	0.0666898	0.8989974	0.0017020	0.7283894	0.9064136	0.0418677	0.9197773	0.1486936	0.4996883	0.4375398	0.9913656	0.5670465	0.7644820	1.0301025	0.4816244	0.7573226	0.4729165	0.2343683	0.8246914	0.5849445	0.0046055	0.2398307	0.4592272	0.8500447	0.5204995	0.1064882	0.6497312	0.3845939	0.2864512	0.8949086	1.0683741	0.7525705	0.4042264	0.3066519	0.9214355	0.7610393	0.7825297	0.6056095	0.7632914	0.6111977	0.8979166	0.5859479	0.2236996	0.1173474	0.1399785	0.2225929	0.3729265	0.0835806	0.8749603	0.9697858	0.3542850	0.5753960	0.7105152	0.8744157	1.0397053	0.7617569	0.4042242	0.3798965	0.2770253	0.0033726
0.5675996	0.5223222	0.3428574	0.3099530	0.5613420	0.3811052	0.6478275	0.5049302	0.3011599	0.0302019	0.2803041	0.9110079	0.2070253	0.8866256	0.9972252	0.3546494	0.5639549	0.0282935	0.1082081	0.9087573	0.5392280	0.7990087	0.0534197	0.2706603	0.9628364	0.4587500	0.1021869	0.3467224	0.4784372	0.4373466	0.8307924	0.2148950	0.4910929	0.1663518	0.5236354	0.1235286	0.2985899	0.0309148	0.9605997	0.2817248	0.4701991	0.8881408	0.0113721	0.8595137	0.3043419	0.0488784	0.2691541	0.0821730	0.5394877	0.2207265	0.8556322	0.3592723	0.7417303	0.6465663	0.9605984	0.7468793	0.2011495	0.0012233	0.9296033	0.4877768	0.0125311	0.1992904	0.3370608	0.9151532	0.7505810	0.0183976	0.7613881	0.2064976	0.2310718	0.7552656	0.9596459	0.6084548	0.0123747	0.0008740	0.9322399	1.0665023	0.5771728	0.8113675	0.5422615	0.9581971	0.3392656	0.1447741	0.3937985	0.3726525	0.2888605	0.8912820	0.3275835	0.0370017	0.4810511	0.4753908	0.2394059	0.2990360	0.5815683	1.0400654	0.8170095	0.6253247	0.0910425	0.7636391	0.0207261	0.0037213
0.4074373	0.6427845	0.8362294	0.2607464	0.5291624	0.6037748	0.0414468	0.0671283	0.6815514	0.3361066	0.3772349	0.8050429	0.2928596	0.6437104	0.2931433	0.0686546	1.0068153	0.0649145	0.3246301	0.8376382	0.5565052	0.9124440	0.0137241	0.1557072	0.8375913	0.8288425	0.3701569	0.4477662	0.6535869	0.1632025	0.2884630	0.7265522	0.6158015	0.3375801	0.2802035	0.6680464	0.6810939	0.6269786	0.1645573	0.8605556	0.2255345	0.7268689	0.0002630	0.7644009	0.9790395	0.1134255	0.2861778	0.0133701	0.2629507	0.0750009	1.0071704	0.5673428	1.0213264	0.5989175	0.7677652	0.8793171	0.0905289	0.3311700	0.2424071	0.6760325	0.0009185	0.0466014	0.3959433	0.4260016	0.3186518	0.1308644	0.2878206	0.1858626	0.3055905	0.9896364	0.6517566	0.6889410	0.0711671	0.1359620	1.0181426	1.0162041	0.8849192	0.6593139	0.0044597	0.4598997	0.9034823	0.5961173	0.1969446	0.3911289	0.4371406	0.8551778	0.0035307	0.5273525	0.5443374	0.7583302	0.3274407	0.3258058	0.3911851	0.8490466	0.9124747	0.4901037	0.6678367	0.5421170	0.3364000	0.0016993
0.4034396	0.7664977	0.8592998	0.2548872	0.3930458	0.4673373	0.4797829	0.2116273	0.4341247	0.0863885	0.6379256	0.8237156	0.0349638	0.8682767	0.9176424	0.1721732	0.5615898	0.2348012	0.0544802	0.9866833	0.5014592	0.9422591	0.0301504	0.1796098	0.7153729	0.8112474	0.1582581	0.3355027	0.2279569	0.4883584	0.8644129	0.5617853	0.7459444	0.9408087	0.7800192	0.1335230	0.3716228	0.7115947	0.5077969	0.5904933	0.0446374	1.0333006	0.5509553	0.6307587	0.3825908	0.0595203	0.5151004	0.0104256	0.4378971	0.0950041	0.8491743	0.6822202	0.9555639	0.9097734	0.7162692	0.3863242	0.6118381	0.0997721	0.7978737	0.8060661	0.1571662	0.1324770	0.9794229	0.5813312	0.4347017	0.1171222	0.7461096	0.2275536	0.0132284	0.5140567	0.8370398	0.2696951	0.0244141	0.1376876	0.7253169	0.6867022	0.7031697	0.7644941	0.7414819	1.0948004	0.5994898	0.3959935	0.6494474	0.4873170	0.1393820	0.6900736	0.0009120	0.4105177	0.6509399	0.9354764	0.5751489	0.1487005	0.9469729	0.9330653	0.8764890	0.9334389	0.6591587	0.7749822	0.4507595	0.0006637
0.9849186	0.6331104	0.5658693	0.7698757	0.8177617	0.6223209	0.0381596	0.0378971	0.5857626	0.3572515	0.1782546	0.5238950	0.1417883	0.6430603	0.9556406	0.4175787	0.5771156	0.3841978	0.1395010	0.8615519	0.6761863	0.7990447	0.0026933	0.1991740	0.7367718	0.5126082	0.0007305	0.0665347	0.3610373	0.4961731	0.8385168	0.2418367	0.6675673	0.2933057	0.6245091	0.0851904	0.1116643	0.6254370	0.2922835	0.1651913	0.7171957	0.4007413	0.0060916	0.4906150	1.0200438	0.1157050	0.3057968	0.1078860	0.7312539	0.0441587	0.9959645	0.5893247	0.4063331	0.6947554	0.7795809	0.6328126	0.3102416	0.4120640	0.9921993	0.4449781	0.1829758	0.4598353	0.4486000	0.0952968	0.4335188	0.3452074	0.6252746	0.3195195	0.2997281	0.3371272	1.0245432	0.4769084	0.3526483	0.1063647	0.9854913	1.1235459	0.8403719	0.8518296	0.2015408	0.5632972	0.3102643	0.4964505	0.1095628	0.2326381	0.4570088	0.1950054	0.6849205	0.2455252	0.6806077	0.3483272	0.4184710	0.2980249	0.6875523	0.7943903	0.7147698	0.6864905	0.4722736	0.9400718	0.2344028	0.1525026
0.1971005	0.4722108	0.5280841	0.1735624	0.4689637	0.1557706	0.6621131	0.1888262	0.5093111	0.0805362	0.5665228	1.0297457	0.2867124	0.9764515	0.9394249	0.6360335	0.0550129	0.8815243	0.0144181	0.9754791	0.5803520	1.0064732	0.0020563	0.4145036	0.4907171	0.6803437	0.0736219	0.4176541	0.7164980	0.2148214	0.4650976	0.1930506	0.8064417	0.5986427	0.4519256	0.2938274	0.3780552	0.2409348	0.5948872	0.4998930	0.2571182	0.7679226	0.5554871	0.9063602	0.0348884	0.2594247	0.7003230	0.0043116	0.4146492	0.6927158	0.7749743	0.5930871	0.3155695	0.8600144	0.9103578	0.7466733	0.7862981	0.1826741	0.9331624	0.5562696	0.1329168	0.3717629	0.2085612	0.3980600	0.2748541	0.1258582	0.1987434	0.7177300	0.6547531	1.0660700	0.7459470	0.4603889	0.0285533	0.4689590	1.0373010	0.9374972	0.5501162	0.8141304	0.5445083	0.6383710	0.9229500	0.3875115	0.6080835	0.5648299	0.2806305	0.3339081	0.0012743	0.1334635	0.8825878	0.6268835	0.1082141	0.5706778	0.1450229	0.8378703	0.5301592	0.9726030	0.1609111	0.7499011	0.1417270	0.0084852
0.7591106	0.8891756	1.0521195	0.3164321	0.5721898	0.6518646	0.0016482	0.0046486	0.7218332	0.1700761	0.4477965	0.4940504	0.0227896	0.1486564	0.1714332	0.0067796	0.9452134	0.0608337	0.1072453	0.8246067	0.7226576	0.6619540	0.2177959	0.1710266	0.8428053	0.6771672	0.0030019	0.0012825	0.3699426	0.3374061	0.3887451	0.4795733	0.4169179	0.1756121	0.3105103	0.5591332	0.5385203	0.3879490	0.4428980	0.8214278	0.6323621	0.9567865	0.0001832	0.7670371	0.8167288	0.0259433	0.3375289	0.1586895	0.5031909	0.0530001	0.9061798	0.1230742	0.1155293	0.9556559	0.8531177	0.6672137	0.4607891	0.2293587	0.3835438	0.8663656	0.0460117	0.0389538	0.3203583	0.4001206	0.3797527	0.3423115	0.3910780	0.0097617	0.0114678	0.8618924	0.8493928	0.5520816	0.4508159	0.3151165	0.8774783	0.8156961	0.9594424	0.7993957	0.7169378	0.6498623	0.5523563	0.5640139	0.0798630	0.4083574	0.4263194	0.8929260	0.1111766	0.6650448	0.1418849	0.9518547	0.0901036	0.6155482	0.5762850	1.0096567	0.6232753	0.5051259	0.6638842	0.8320373	0.5439644	0.0644613
0.7412731	0.7522424	0.8901340	0.4528380	0.1652805	0.4313264	0.4937952	0.3337305	0.3754471	0.0679434	0.6836700	0.9270983	0.3299423	0.8845492	0.9666899	0.6737928	0.3218445	0.3250223	0.0345437	0.7698032	0.3167695	0.9473960	0.0227884	0.2115385	0.7619105	0.9105291	0.3388858	0.0018492	0.5068726	0.3773923	0.7553562	0.1501208	0.8341811	0.2169032	0.2853767	0.6296600	0.4526904	0.2540400	0.6063963	0.7720088	0.5482852	1.0763395	0.0012195	0.8938366	0.7409680	0.0859632	0.4536622	0.2077052	0.5631033	0.1754825	0.7715625	0.4369625	1.0566015	0.8546890	0.6537920	0.8206850	0.1445876	0.3971227	0.6051527	0.3817840	0.0129077	0.4289833	0.4062259	0.2744046	0.4345692	0.9732035	0.8110182	0.7063630	0.8817183	0.6589629	0.6250941	0.6324838	0.1424137	0.0170247	0.6006193	0.7434282	0.3078166	0.9640609	0.2299651	0.7300073	0.8667486	0.2239851	0.9052956	0.5006181	0.1982671	0.2709092	0.1301884	0.3718512	0.7747494	0.3620416	0.0672507	0.9197128	0.5483704	0.6654028	1.0666279	0.9138815	0.0189050	0.2800985	0.3329152	0.2754179
0.2896236	0.5304247	0.6330560	0.2594092	0.4512242	0.5886943	0.1394504	0.0881227	0.5137779	0.1154010	0.2444035	0.9368745	0.0254383	0.5741533	0.2010584	0.0285056	0.6062545	0.1107894	0.0705778	0.9956709	0.6812120	0.7372663	0.1774910	0.2738342	0.5700137	0.3008100	0.5821807	0.0715863	0.6526533	0.1605861	0.2864220	0.3678749	0.6454429	0.1598516	0.3084013	0.6595854	0.6184276	0.6004838	0.3855780	0.4057108	0.0536653	0.9141423	0.5231618	0.4924012	0.4068025	0.3809938	0.4368057	0.1423117	0.2585761	0.0487865	0.9187485	0.3796106	0.8279035	0.9866295	0.9176236	0.7084481	0.2591261	0.6764831	0.8838408	0.3809167	0.1587984	0.5300740	0.6608387	0.5948133	0.4455078	0.2804617	0.4674916	0.0999108	0.1768002	0.7608842	1.0295021	0.9059263	0.3790058	0.0797935	0.8735114	1.0076718	0.8851913	0.8193501	0.1546741	0.9879907	0.6287312	0.6481085	0.5821886	0.1081905	0.0644472	0.5172807	0.0388208	0.2286020	0.5248861	1.0867817	0.2064282	0.3695103	0.2191448	0.9088197	0.9531675	0.4345586	0.4854675	0.6807807	0.7215662	0.1084135
0.3021236	0.7693407	0.7392000	0.0980920	0.2046644	0.1407161	0.3779001	0.0467191	0.6676357	0.2803978	0.3882276	0.8807696	0.0028798	0.7400368	0.4349151	0.1016100	0.6952339	0.2553228	0.0520053	0.9315322	0.4133464	0.7967191	0.2021448	0.2408137	0.5633184	0.9844344	0.0087602	0.1944603	0.7175991	0.4318208	0.7974500	0.6242425	0.8548309	0.7039137	0.1215677	0.7090461	0.6969643	0.9019968	0.5291893	0.5890675	0.1311819	0.9701776	0.1356642	0.9574369	0.3030341	0.0476290	0.6900002	0.1524577	0.7422712	0.6061433	0.9347210	0.3944956	0.7384737	0.7202095	0.9970819	0.9088477	0.4887795	0.0101643	0.7277860	0.7745810	0.1413574	0.3637902	0.7514096	0.3081237	0.4282244	0.4684224	0.2575315	0.3648946	0.3748361	0.9325652	0.9403385	0.6488569	0.4249654	0.4428486	0.9396050	0.4772136	0.8502672	0.0003684	0.0244843	1.0006736	0.5454041	0.2345403	0.2715906	0.6728296	0.1134339	0.7329398	0.0934645	0.0073389	0.5101929	0.6400406	0.4082358	0.2625915	0.8535849	0.9304911	0.7674438	0.9038533	0.7063144	0.5638770	0.3702425	0.0033286
0.6909501	0.6400380	0.8066942	0.3586616	0.4802560	0.4524130	0.1964894	0.1015247	0.5015701	0.2506209	0.2770309	0.5523854	0.0861391	0.3454812	0.5834837	0.1505230	0.1663097	0.4684073	0.0171129	0.9447813	0.5641698	0.9866048	0.1704860	0.1509436	0.4102367	0.5096633	0.3672590	0.5287374	0.6019790	0.2801761	0.3798192	0.0052760	0.6471184	0.6654717	0.3087482	0.4756492	0.4232134	0.2235409	0.2731104	0.9178471	0.3381425	0.7487651	0.2464331	0.7565265	0.6786160	0.4978813	0.2514360	0.1687654	0.5994964	0.2709464	0.7863807	0.7782384	0.7818364	0.8049845	0.8939612	0.6168132	0.0933005	0.3538501	0.9702519	0.7351515	0.4068630	0.0542134	0.3804138	0.5407264	0.5151926	0.4414183	0.7791463	0.4090735	0.1609168	1.1386398	1.1358437	0.4724904	0.1743697	0.1574106	0.4811560	0.5300022	0.8000040	0.4309124	0.1729285	0.4337344	0.8287515	0.2525183	0.6981888	0.4942329	0.5740436	0.0042130	0.2358187	0.5692346	0.9514181	0.1779983	0.3245651	0.2022948	0.7239530	1.0340070	0.9269991	0.6347773	0.8243888	0.8987262	0.3288173	0.0692651
0.1661873	0.6698727	0.9279368	0.0605458	0.2165089	0.5743213	0.3885809	0.0699704	0.5082522	0.0824822	0.3102558	0.8085054	0.0086330	0.8034582	0.9464508	0.1796420	1.0076928	0.0678611	0.0236196	1.0371265	0.4746501	0.9292471	0.3813719	0.1249335	0.9802602	0.8238885	0.0277563	0.2708492	0.3770672	0.5340492	0.8101809	0.8496078	0.7525541	0.7088469	0.2313954	0.6684901	0.6406188	0.8192030	0.1740670	0.6752359	0.2052733	0.8493441	0.3804780	0.7647066	0.5768203	0.3003415	0.4008445	0.2700462	0.7846870	0.1567169	0.9328149	0.6457200	0.8292038	0.3872138	0.3572640	0.6396268	0.7643721	0.0065359	0.5343670	0.4455266	0.1851700	0.2427879	0.4390750	0.1408296	0.3755276	0.5954956	0.2476233	0.0482323	0.1043884	0.8847049	1.0375059	0.8498632	0.1326029	0.1066784	0.9779638	0.9799030	0.7203499	0.4619036	0.4944215	0.9645380	0.4762838	0.8066278	0.6713797	0.3669902	0.1712862	0.6531333	0.0375024	0.0846740	0.1112469	0.9013207	0.4960654	0.4343913	0.5159006	0.9884732	0.9823911	1.0079374	0.0287398	0.8023535	0.6530884	0.0004101
0.6689152	0.9029289	1.0961506	0.4334023	0.7263371	0.4282733	0.2997904	0.1872937	0.4377299	0.2674291	0.7078006	0.7181910	0.2592731	0.8451191	0.9108897	0.4514086	0.5194409	0.2899467	0.0774688	0.8820252	0.4264228	0.9529487	0.2817081	0.0932897	1.0598488	0.9472615	0.5191651	0.0273684	0.2848019	0.4222907	0.5961626	0.2935548	0.8300136	0.5772542	0.1635690	0.4567064	0.5858857	0.4708499	0.6317080	0.3732892	0.4381809	0.8314240	0.7070774	0.9396607	0.3307567	0.3766522	0.4656684	0.2838033	0.3388655	0.1465757	0.6416942	0.6392555	0.9111577	0.7445686	0.4703202	0.8748622	0.8386376	0.0254121	0.9702133	0.2570274	0.0088459	0.3103891	0.6582930	0.3085913	0.4226983	0.2179206	0.4109410	0.0645664	0.7968022	0.7760682	0.6851498	0.5893194	0.1262309	0.0538552	1.0267503	0.7631886	0.5116474	0.6224313	0.3506149	1.0388597	0.4558956	0.4438066	0.2893157	0.3216870	0.1471771	0.5859194	0.0016800	0.1429304	0.8424450	0.4172248	0.7935859	0.1957946	0.4266462	0.5551149	1.0007553	0.8114649	0.5435986	0.4533023	0.2499682	0.1462143
0.8708004	0.6875819	0.5391207	0.5164864	0.6286364	0.6359730	0.0800496	0.0763367	0.5754563	0.1469628	0.4567700	1.0142664	0.1145382	0.6647404	1.0602580	0.3566789	0.9097220	0.1500916	0.1262387	0.9176674	0.5703965	0.8946709	0.1276507	0.1980763	0.9329365	0.6900421	0.0021684	0.0548933	0.2750054	0.3735172	0.7773094	0.9006797	0.7275265	0.2034080	0.3752095	0.2995409	0.3826710	0.5995642	0.0700680	0.4945628	0.0732187	0.7525393	0.4254220	0.7817617	0.1031771	0.4147516	0.3981240	0.0010877	1.0173083	0.0728864	0.6211161	0.1947900	0.7209301	0.7824303	0.8864735	0.8544701	0.2461111	0.3356666	0.6371834	0.1969543	0.0071620	0.0527364	0.4686797	0.4280058	0.4452842	0.0365610	0.8381873	0.4095458	0.4961521	0.9665109	0.9580102	0.8420983	0.4923130	0.0035695	0.9953948	0.8042163	0.3911112	0.2257712	0.3158640	1.0515517	0.7238993	0.7769538	0.6049661	0.1352374	0.3922361	0.7118355	0.5449754	0.1408842	0.2737340	0.9390941	0.3823290	0.0814824	0.3216220	0.9411146	0.9306912	0.7081922	0.2092610	0.1518756	0.4574019	0.0002609
0.7550294	0.6268075	0.7908655	0.4273951	0.6548298	0.5334558	0.4872682	0.3078363	0.3207902	0.0245674	0.2292018	0.7314295	0.2417324	0.8747693	0.7104883	0.1478141	0.9408233	0.0075637	0.0136584	0.8380251	0.4244863	1.1006512	0.0850757	0.1553928	0.8074399	0.3343573	0.0117620	0.0053740	0.5519137	0.2802407	0.6021663	0.7872715	0.8823392	0.5567588	1.0150689	0.0008312	0.0380698	0.3968285	0.7716811	0.2467623	0.3310086	0.5127589	0.0942988	0.9538025	0.2526419	0.0921740	0.7250603	0.3920874	0.4137778	0.1322372	1.0286935	0.0981841	0.6799712	0.9601492	0.9585014	0.8179971	0.1507702	0.6527631	0.6688096	0.4279376	0.1304335	0.4847282	0.5241504	0.3739771	0.3324634	0.4006323	0.2741561	0.2871914	0.2164735	0.1200067	0.7506827	0.3308663	0.1111277	0.4977434	0.7710075	0.9694957	1.0350595	0.9719959	0.5157166	0.9056032	0.3238152	0.4193569	0.2044789	0.3580566	0.1745033	0.3368090	0.0054531	0.3447371	0.5875676	0.7187275	0.2927041	0.0853232	0.0833970	1.0600617	0.7205343	0.8223854	0.5169814	0.2568014	0.4216357	0.2529525
0.8208128	0.7776848	0.5842497	0.5236061	0.6378316	0.5200305	0.3191295	0.2079510	0.4371669	0.1883309	0.1255185	0.8409301	0.1280771	0.9912575	1.0325394	0.5427278	1.0359381	0.0265009	0.0084742	0.9176435	0.5375064	0.8865723	0.3553933	0.3759155	0.4866946	0.5359053	0.0000728	0.0358312	0.4055725	0.4818299	1.0266632	0.0233803	0.1299996	0.0600083	1.0321223	0.0005374	0.0061234	0.5013928	0.5039208	0.4784374	0.6615798	1.1138155	0.4616035	0.7965644	0.4406654	0.0792614	0.9096944	0.2819397	0.2861878	0.1088997	1.0009617	0.3077214	0.9622240	1.0142290	0.6532298	0.6556642	0.0633798	0.2267141	0.1497305	0.1188326	0.5188078	0.3191524	0.5289239	0.7983277	0.3674654	0.4857038	0.9183414	0.2846870	0.2100508	0.0801359	0.4769374	0.5227266	0.3650322	0.0114111	0.6442749	1.1065622	0.6574266	0.6825079	0.6641136	0.3468989	0.7779850	0.1050643	0.4596424	0.2262317	0.0390651	0.8454013	0.3818508	0.0532703	0.8941071	0.1760833	0.1584940	0.1085994	0.5092900	0.6285362	0.8985844	1.0096598	0.3248755	0.6457665	0.1941326	0.5140318
0.0169249	0.6825259	0.9294047	0.0695415	0.3217871	0.3881995	0.4729267	0.3286496	0.3367698	0.1151698	0.7063002	1.0000941	0.4362791	0.9703211	1.0376252	0.2242912	0.4813751	0.2573378	0.0999855	0.8096413	0.4214539	0.7406826	0.5213564	0.1888770	0.5891170	0.5017341	0.0002777	0.0025893	0.3096345	0.6089091	0.8334570	0.2541441	0.8227151	0.4694066	0.2088368	0.8743111	0.8954964	0.0563579	0.7125251	0.1620246	0.0515913	0.9548135	0.0030053	0.3853390	0.3045827	0.2392420	0.4202603	0.0078696	0.5508953	0.2552704	0.6811389	0.4901573	0.6528146	1.0097237	0.7054610	0.6240336	0.6912811	0.1073899	0.9035567	0.2999385	0.1662376	0.2578793	0.6821413	0.3571336	0.6245945	0.3914102	0.6008549	0.1420406	1.0320663	0.6561313	1.0716733	0.2041390	0.1064484	0.1124255	1.0058655	0.8297887	0.7581265	0.6840970	0.5327238	0.4365980	0.3709302	0.7114900	0.6311793	0.3307478	0.0642790	0.4690506	0.0040246	0.5422790	0.8745750	0.3240439	0.7428425	0.3944649	0.1623107	1.0008303	1.0651891	0.9910313	0.5236919	0.2926664	0.5676048	0.0022569
0.0073346	0.5561597	0.5725549	0.0381331	0.3036983	0.1404824	0.7473545	0.6406956	0.2879523	0.3430133	0.5530788	0.9690148	0.3084300	1.0822919	0.9708060	0.5122320	0.7979104	0.1921249	0.1636837	0.7468676	0.4659385	0.2982666	0.2246453	0.0174229	0.9917564	0.6059962	0.5114467	0.5684400	0.8632636	0.2540284	0.5417401	0.7771937	0.9180328	0.6549231	0.2738354	0.6021391	0.6384047	0.4451609	0.7720975	0.4453976	0.2089992	0.7469221	0.1551717	0.9128593	0.8519656	0.3799169	0.2641111	0.2051237	0.5925466	0.4863782	0.5667211	0.5621970	0.5948686	1.0257591	0.8677828	0.9392331	0.2832278	0.1424519	0.9247391	0.3784243	0.1273351	0.5359072	0.8999201	0.5186300	0.4754502	0.1941114	0.2416921	0.0937409	0.7277028	0.8739272	0.6945615	0.8233923	0.3418692	0.2686512	1.0526660	0.9524018	0.7324409	0.6450015	0.5527665	1.0166834	0.4493942	0.4872917	0.6324966	0.8044662	0.2802801	0.8854915	0.4173869	0.2306323	0.4647987	0.5952115	0.0242814	0.6058842	0.8139582	0.8042066	0.9969595	0.2917944	0.3910257	0.4118441	0.2704524	0.0044964
0.1524907	0.7407504	0.8637000	0.0453260	0.0726985	0.3218918	0.4744489	0.1791906	0.3423134	0.1916517	0.6610264	0.5984470	0.0119345	0.0758970	0.1555844	0.0031777	0.5795561	0.2829143	0.3073092	0.9030908	0.5271921	0.7364341	0.0033848	0.2761581	0.4873353	0.6165884	0.0003041	0.0035022	0.7964195	0.3438666	0.5518547	0.6802591	0.9853073	0.9680684	0.5551764	0.2544012	0.1926817	0.7169959	0.2532894	0.7147374	0.2486882	0.9775837	0.0062513	0.7948599	1.0602330	0.0529822	0.3878283	0.0003196	0.9553472	0.6291427	1.0193210	0.9823260	0.1427153	0.9135824	1.0621249	0.5154672	0.6243334	0.0025000	0.8223986	0.4516920	0.9444932	0.7371380	0.7358933	0.4057552	0.5338931	0.2103702	0.7883947	0.0721631	0.0846869	0.8306702	0.8331161	0.6577461	0.2087791	0.0380199	0.9241255	0.8796234	0.6648313	0.3261469	0.3791607	1.0043776	0.8380768	0.6512706	0.9729625	0.7679257	0.2874580	0.3604876	0.2431840	0.4227052	0.5602119	0.9716389	0.3834308	0.1109707	0.6988493	1.1142383	0.8342106	0.5087679	0.5592703	0.7120538	0.7724104	0.0112063
0.9149464	0.7676961	0.9939492	0.8232250	0.8188548	0.6700513	0.0704364	0.0521827	0.6385589	0.1110621	0.0626846	1.0040927	0.1687662	0.9323659	1.0653257	0.6198176	1.0197495	0.0901766	0.0037660	0.8311647	0.5363632	0.9996543	0.3726499	0.0615836	0.5003988	0.1415553	0.5723857	0.5618367	0.3319799	0.4915893	0.4677675	0.6977076	0.4918760	0.0912442	0.4285640	0.2813428	0.2638402	0.4474687	0.2993553	0.1919920	0.3510654	0.9908002	0.3440623	0.7720008	0.5168134	0.2014954	0.4463861	0.0023139	0.8111968	0.0162640	0.8800938	0.5236914	1.0064305	1.0306718	0.2706587	0.8691068	0.0048355	0.2988946	0.8029161	0.2282224	0.3914178	0.1496682	0.8832614	0.7133922	0.4832023	0.4126090	0.4032346	0.3220580	0.1406484	1.0263936	0.8304004	0.3025845	0.2219606	0.0968677	1.1355928	0.8302955	0.6703149	0.4029614	0.1170786	0.8823589	0.6302250	0.7013815	0.5519385	0.3963646	0.0122022	0.9781422	0.0251364	0.0788934	0.8168744	0.8660862	0.3575573	0.1216612	0.6865912	0.9566547	0.8164583	0.6940239	0.5533190	0.5208051	0.4882288	0.0022866
0.1495446	0.2770164	0.2924202	0.0560983	0.2190351	0.0738843	0.2668274	0.0308481	0.7735475	0.5792592	0.4549049	0.9956063	0.2296053	0.9242059	1.0572607	0.6012904	0.2016170	0.8061643	0.0477263	0.9334097	0.9346239	0.4715145	0.1423006	0.1284884	1.0780587	0.9461687	0.0775031	0.0292455	0.9971890	0.2385588	0.5801928	0.0195214	0.8909623	0.3483162	0.3779635	0.1791515	0.1976718	0.6335828	0.6282188	0.3211667	0.1108105	0.9596556	0.0003865	0.8124645	1.0066178	0.3878462	0.4598983	0.1190669	0.8210743	0.9475475	1.1612046	0.7485568	0.3190716	1.0432370	0.5137829	0.9366093	0.6080370	0.3395857	0.7092439	0.4721698	0.1110302	0.0834858	0.7689248	0.6356566	0.4331626	0.4685279	0.7168809	0.6664587	0.7621813	0.5591157	0.9453250	0.5326096	0.7252050	0.1420836	0.6348235	0.8756683	0.9018116	0.2324100	0.5477833	0.3129079	0.8377341	0.7549359	0.9109851	0.4789896	0.2710236	0.3862915	0.1192825	0.0061377	0.8005414	0.3231002	0.3300797	0.2323283	0.4835598	0.9416838	0.8427491	0.6685867	0.6232662	0.6292231	0.5445208	0.0011846
