G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0099803	0.6044902	0.0274278	0.8328156	0.2943235	0.5295333	0.0326546	0.4361434	1.0757325	0.0401687	0.3654266	0.7721045	0.0167700	0.9990928	0.0221486	0.6155473	0.9313043	0.2277251	0.1456428	0.5071771	0.0026919	0.0512100	0.1566363	0.4925722	0.8974714	0.2539029	0.6719329	0.4675068	0.9789745	0.6789834	0.6843783	0.2217740	1.0574275	0.0773313	0.6189293	0.1628808	0.8803943	0.5151372	0.2699613	0.8472927	0.2560175	0.6334826	1.1166919	0.1913980	0.3047654	0.5478587	0.6150872	1.0248791	0.6804275	0.1881483	0.5644561	0.0417433	0.7344849	1.0273571	0.6161498	0.1554234	0.0542063	0.5546290	0.4654699	0.3337424	0.3674405	0.4317849	0.0067345	0.1187163	0.2215745	0.5046604	0.9059138	0.7834436	1.0138262	0.6088390	0.7482996	0.1006132	0.2507357	0.1832735	0.6149000	0.4821042	0.4680342	0.4467010	0.7966317	0.8276339	0.5882830	0.4944647	0.4191405	0.6217830	0.2803733	0.2280059	0.4844706	0.8360683	0.6022567	0.4498314	0.7340505	0.4559332	0.2893072	0.9464790	0.8964698	0.6314176	0.4931332	0.0102474	0.5558994	0.3738125
0.0084076	0.9712248	0.0388621	0.7270550	0.4225232	0.3279201	0.0286779	0.4673677	1.0871700	0.0688250	0.3710370	0.7494615	0.0250973	0.9896262	0.0303583	0.5653284	0.9721880	0.2242817	0.2082395	0.5396545	0.0051345	0.0666874	0.1030011	0.4806295	1.0227182	0.2954576	0.6559515	0.5053971	0.9790418	0.6545054	0.6146067	0.2229355	0.9314992	0.0746454	0.5203205	0.1889090	0.9092163	0.4527012	0.1872281	0.9337764	0.2480027	0.5981976	1.0703936	0.2811525	0.6093741	0.2907836	0.6512418	1.0566286	0.4734762	0.1706939	0.5307030	0.0523243	0.7198818	1.0176385	0.4528072	0.1584251	0.0972115	0.6172383	0.4678030	0.4249498	0.2374326	0.4858111	0.0946087	0.1708784	0.1477722	0.4856917	0.9751439	0.7959757	0.9554913	0.6303186	0.6922910	0.1007066	0.6350834	0.2319729	0.6945446	0.4635846	0.6023538	0.4881922	0.8025729	0.9417950	0.4365230	0.5145960	0.3815935	0.5664266	0.3852682	0.2580472	0.6271723	0.9017678	0.6691349	0.3927431	0.7084705	0.1560017	0.3245677	1.0764371	0.7819533	0.7454624	0.5859981	0.0042244	0.4710760	0.4163332
0.0083291	0.6287876	0.0581465	0.8527696	0.2264662	0.4996032	0.0117220	0.4932812	0.9797513	0.0505964	0.3418489	0.8113622	0.0100295	1.0270931	0.0219828	0.6110702	1.0427058	0.2214169	0.1568267	0.4539105	0.0599696	0.1997396	0.0899176	0.5213092	0.9337533	0.2542961	0.7086972	0.5638407	0.9394759	0.6845106	0.7132892	0.2826438	0.9608039	0.0712387	0.5672849	0.1797574	0.8716493	0.4508309	0.1189117	0.9419704	0.2507253	0.6044542	1.0450624	0.3574699	0.6908715	0.5864433	0.3342980	1.0208502	0.5742962	0.1998950	0.5694030	0.0263228	0.8115902	0.9093752	0.3298051	0.4435538	0.0254766	0.5400769	0.4949774	0.2521896	0.3009375	0.5046321	0.2709580	0.2431371	0.1725022	0.5626255	1.0355277	0.6890642	1.0673975	0.6134384	0.7093253	0.1769676	0.1720175	0.4578202	0.6303891	0.4209226	0.7595944	0.3264553	0.7489897	0.8504353	0.5358881	0.4818168	0.3744546	0.5478760	0.3447675	0.2752133	0.5869170	0.9181975	0.5757061	0.4097469	0.7389085	0.3592151	0.3149932	1.0296148	0.7466343	0.6859216	0.5287182	0.0096221	0.6393530	0.4238701
0.0020306	0.6222665	0.0499706	0.7556633	0.3495787	0.5256888	0.0427640	0.4943288	1.1011819	0.0376166	0.4185176	0.7675968	0.0215658	0.9667671	0.0486465	0.6198108	0.9652732	0.2937190	0.1365193	0.5944922	0.0104276	0.0570207	0.1248859	0.5673339	0.9733798	0.2631247	0.6802386	0.6290540	0.9617100	0.7138986	0.6555322	0.3093369	1.0088869	0.0907622	0.6115655	0.2301550	0.9414341	0.4935360	0.1650729	0.8772443	0.2518562	0.6126400	0.9496072	0.2765121	0.6304364	0.4533711	0.5881215	0.5082260	0.6820516	0.1477365	0.5417198	0.0267248	0.9097535	0.9512454	0.3457966	0.1118212	0.0469185	0.4576927	0.4571964	0.3944850	0.3477606	0.4206037	0.0558700	0.1710875	0.1902353	0.5330192	0.9811404	0.7078716	1.0246975	0.5456299	0.7419325	0.1316680	0.1980601	0.3867361	0.6258207	0.5296142	0.6881192	0.4083506	0.8112972	0.9067450	0.5694094	0.4461491	0.3616548	0.5767400	0.3402816	0.2175137	0.6495089	0.9097889	0.6665757	0.4347007	0.6708348	0.3477015	0.3462458	0.9042143	0.7342868	0.6657015	0.6259949	0.0022382	0.5387826	0.5524754
0.0057922	0.8827219	0.0423845	0.7782403	0.3415689	0.6213314	0.0596951	0.5179637	0.9442308	0.0462337	0.3735046	0.7867621	0.0121625	1.0058900	0.0271419	0.6665821	0.9580019	0.2048540	0.0794883	0.6065331	0.0018839	0.0401216	0.1174998	0.5825332	1.0775121	0.2576412	0.6004781	0.5835898	1.0287971	0.6612934	0.6469453	0.2579572	0.9386460	0.0678892	0.5492632	0.2186109	0.9452381	0.4882503	0.1674488	0.9959583	0.3109902	0.5638037	1.0471025	0.3033544	0.6232245	0.4451135	0.5730725	0.9970374	0.2955580	0.1920447	0.5777265	0.0391347	0.7273758	1.0409078	0.4335630	0.1228994	0.0968582	0.4556968	0.4941017	0.2135423	0.3013415	0.3979742	0.0257929	0.1831003	0.1690389	0.4994376	1.0276334	0.9675321	1.1084954	0.6346204	0.6949541	0.1243252	0.3415630	0.3642580	0.5571377	0.4877145	0.6070589	0.5458844	0.8018366	0.8708617	0.6058822	0.4559904	0.2122463	0.5363884	0.3670095	0.2768024	0.6369438	0.9968525	0.6204917	0.4086038	0.6395428	0.3584957	0.2195423	1.0186535	0.8552894	0.6186066	0.5904367	0.0007183	0.5777980	0.5425796
0.0077995	0.6603797	0.0417145	0.6702973	0.3437655	0.3382117	0.0285184	0.5040364	1.0673067	0.0486407	0.4274526	0.7570507	0.0311203	1.0298438	0.0272213	0.6964170	0.9627139	0.2087976	0.1542299	0.5255076	0.0009953	0.0458629	0.1307402	0.5278863	1.0877233	0.2834195	0.6869835	0.5468328	0.9711784	0.7236395	0.6118850	0.2761956	1.0475872	0.0818370	0.4309321	0.1624462	0.9102068	0.4683237	0.1648315	0.8052056	0.2225797	0.6054860	0.9869874	0.3640211	0.6406533	0.4616703	0.5816874	0.9780301	0.5574320	0.0847787	0.5198910	0.0199146	0.8373533	1.0244178	0.3749120	0.0753508	0.0397927	0.4841789	0.4060765	0.2722123	0.3312543	0.4315247	0.0719824	0.2082511	0.2143230	0.6035329	1.0074901	0.7586613	0.9775062	0.7713680	0.6835016	0.1506230	0.1127995	0.3728411	0.4742511	0.5422423	0.8499894	0.4049935	0.7850064	0.9145723	0.5270539	0.4503244	0.3627184	0.5678018	0.4285091	0.2357566	0.5036245	1.0599853	0.7219094	0.4254458	0.6809550	0.4143970	0.2695128	0.9695692	0.6875991	0.6752784	0.5652283	0.0020140	0.5290665	0.5174346
0.0050454	0.5605988	0.0640175	0.8807306	0.3053056	0.3583504	0.0190813	0.4963722	1.0107723	0.0492652	0.4402942	0.7734122	0.0299417	1.0099642	0.0340418	0.6872887	0.8742166	0.2343531	0.1182065	0.6047620	0.0089200	0.0365302	0.0949049	0.5018973	1.0904118	0.3225378	0.6399073	0.6222391	0.8604587	0.6359611	0.7201661	0.2224892	1.0232047	0.0674105	0.5951283	0.1758323	0.9444018	0.4998474	0.1556949	0.9324104	0.2029980	0.5702110	0.9562372	0.3125002	0.6434980	0.4993725	0.5928886	1.0429902	0.6245801	0.2222984	0.2549642	0.0416996	0.7458141	1.0903805	0.5488467	0.1570324	0.0313811	0.5247975	0.4308810	0.3925706	0.3058271	0.4459669	0.0381574	0.2192539	0.2035716	0.5477311	0.9770038	0.7663506	0.9624825	0.5303610	0.7148042	0.1191784	0.1536921	0.2970813	0.5977343	0.5554408	0.5734286	0.4716573	0.8574403	0.9125718	0.5104500	0.5270234	0.4275521	0.5845930	0.3748160	0.2376254	0.6297143	0.8718152	0.6300517	0.4624270	0.7940437	0.4548037	0.2546501	0.9857694	0.7992047	0.6740600	0.6372127	0.0071891	0.5557494	0.4918060
0.0068792	0.8530351	0.0322847	0.7645728	0.3355865	0.4967868	0.0151844	0.5537725	0.9243481	0.0377014	0.4358393	0.8229104	0.0254862	0.9501490	0.0367894	0.5361669	0.9618922	0.2731117	0.1468037	0.5424821	0.0024185	0.0352303	0.1005300	0.4168228	1.0008962	0.2745279	0.6543831	0.4774952	1.0366796	0.7215941	0.6082479	0.2854051	0.9755156	0.0801980	0.5800695	0.2127095	0.9378573	0.4830284	0.1897798	0.8728701	0.2996849	0.6177099	0.9732740	0.2979625	0.6957556	0.5087552	0.6378413	0.9801284	0.6532755	0.1991518	0.5761923	0.0146325	0.7507762	1.0690859	0.4758778	0.1332642	0.0536160	0.5195495	0.4001188	0.3133516	0.2926922	0.4444248	0.1117385	0.1891683	0.1574818	0.5936468	1.0187575	0.6692879	0.9748796	0.6803947	0.7178691	0.1020564	0.2859613	0.3437849	0.6323570	0.4712247	0.5562813	0.5345411	0.8958548	0.8910100	0.5257172	0.5250442	0.2807423	0.5296027	0.3198354	0.2137842	0.6110122	0.8153615	0.7137752	0.4639088	0.6717177	0.3853548	0.3102786	0.9649732	0.7113746	0.6342984	0.6281470	0.0037091	0.4925461	0.4973472
0.0075341	0.7471082	0.0314834	0.8887035	0.2950072	0.3529333	0.0204962	0.4344098	0.9448791	0.0625510	0.3411288	0.7554730	0.0169099	0.9773130	0.0088364	0.5970185	1.0389763	0.1938136	0.1542663	0.5329486	0.0163007	0.0431717	0.1032787	0.5614131	0.9900514	0.3084714	0.6483038	0.6029256	0.8977801	0.7467099	0.6191287	0.2313464	0.9277624	0.1031259	0.7789345	0.1776493	0.9983558	0.4960200	0.1464671	0.8937078	0.2499762	0.5765157	1.1288044	0.2946767	0.6378973	0.3422856	0.6854129	1.0241531	0.5914964	0.1765686	0.5261285	0.0636588	0.3450028	1.0182293	0.6293439	0.1895031	0.0534308	0.4219076	0.4427460	0.2846746	0.3299967	0.3993666	0.0139781	0.1505006	0.1335224	0.5310759	1.0424496	0.7495018	1.0831621	0.6060917	0.8526847	0.2140422	0.2815613	0.0921049	0.6402839	0.4872163	0.4204110	0.4975932	0.8205882	0.8676670	0.6143701	0.4370970	0.3828242	0.6953231	0.3855021	0.2846824	0.5159775	0.9753784	0.6013690	0.4643835	0.6226593	0.3700650	0.1810188	0.8211323	0.8834608	0.5493984	0.7262180	0.0072395	0.5960318	0.2679311
0.0098375	0.6214670	0.0495141	0.8337758	0.3470582	0.4593007	0.0464170	0.4984031	0.9292484	0.0459370	0.3560899	0.8037880	0.0207813	1.0808001	0.0308170	0.7003655	1.0184263	0.1811621	0.1315855	0.5092330	0.0018070	0.0399259	0.0754237	0.5368849	1.0533806	0.3044263	0.6382540	0.6116446	1.0104532	0.6896955	0.6640728	0.2131708	1.0292080	0.0910842	0.5716670	0.1670926	1.0104547	0.4624399	0.1989179	0.9284926	0.2377622	0.5549590	0.9050767	0.3101023	0.6564735	0.4813672	0.6196789	1.0448205	0.5093985	0.2211962	0.5249145	0.0515207	0.7705644	0.4669100	0.6056846	0.1928045	0.0403187	0.5063188	0.5413409	0.2093229	0.3275438	0.4926282	0.1046956	0.1662728	0.2196614	0.6318940	1.0984427	0.8315198	0.9986694	0.5251437	0.7878746	0.1527391	0.2638089	0.2118766	0.7015435	0.5058096	0.5031313	0.5029795	0.8396429	0.8677614	0.5184344	0.5479009	0.4478934	0.5649809	0.3759784	0.2788893	0.5137055	0.8663638	0.7076976	0.4571057	0.7107688	0.3606757	0.3039037	0.9599276	0.8498610	0.5360153	0.6406421	0.0064875	0.5923574	0.3293581
0.0091798	0.6935334	0.0603048	0.8971628	0.3163253	0.5111768	0.0279345	0.5057251	0.9383199	0.0496450	0.4265587	0.7310187	0.0181756	1.0574657	0.0346304	0.5643578	0.9618818	0.1895822	0.1312919	0.4706818	0.0055891	0.0601278	0.1303599	0.5125715	0.9862039	0.2863189	0.6679926	0.5776865	0.9376547	0.6647932	0.6632666	0.3150277	1.0416572	0.0830030	0.7713107	0.2076978	0.8689060	0.4240432	0.1739981	0.8679867	0.2920124	0.5970418	1.0111959	0.3312777	0.6492593	0.5172955	0.5985648	0.9420260	0.5645666	0.2345477	0.5062428	0.0449807	0.7880798	1.0029585	0.2130717	0.1258156	0.0415327	0.4528502	0.3979846	0.3149086	0.3121436	0.5295261	0.0554111	0.1535056	0.1424780	0.5237775	1.0415003	0.7985464	0.9165318	0.5123827	0.6776301	0.1280730	0.3142991	0.3384087	0.6197872	0.4523806	0.5539879	0.5252388	0.8123073	0.9029364	0.5657485	0.5798989	0.3255784	0.6079921	0.3453657	0.2973509	0.5620791	0.9959554	0.6205667	0.4116468	0.6843550	0.3240148	0.3407425	0.9302651	0.7967083	0.6803741	0.6100568	0.0012443	0.6226362	0.3624721
0.0044749	0.7037866	0.0459838	0.9442111	0.3093507	0.4758163	0.0344415	0.4403634	0.9886585	0.0475556	0.3425324	0.8432544	0.0162711	1.1590960	0.0335448	0.5849674	0.9144898	0.1352327	0.1720524	0.5353856	0.0034638	0.0449714	0.0878705	0.5634134	1.0955233	0.2640301	0.6047701	0.5376921	0.9990044	0.6350223	0.5193540	0.2663353	1.0697800	0.0798618	0.7073622	0.2174851	0.9056322	0.4899535	0.1413490	0.9419251	0.2247428	0.6454364	0.9991022	0.2824723	0.6825822	0.5423301	0.5887293	0.9505367	0.5132792	0.2196509	0.5173721	0.0720716	0.6758314	0.9165887	0.5831414	0.1039330	0.0625349	0.4006286	0.4782457	0.1882675	0.2558903	0.4374887	0.1931268	0.1382291	0.1259902	0.5182836	0.9731692	0.8749749	1.0360941	0.6206992	0.7165461	0.1537375	0.4411820	0.3274607	0.7617747	0.4657026	0.4083758	0.5979426	0.8561681	0.9004565	0.5856519	0.4835522	0.3068104	0.5949447	0.3509013	0.3665274	0.5539380	1.0038193	0.6709103	0.4222624	0.5982664	0.3817206	0.3325639	0.8918973	0.8651304	0.6300243	0.6680500	0.0066474	0.5958136	0.2163527
0.0037739	0.7950896	0.0463117	0.8226147	0.3984072	0.5180699	0.0223541	0.4930987	0.9856231	0.0532814	0.4388110	0.8330106	0.0165006	0.9585735	0.0314956	0.6468328	0.9578708	0.2096647	0.1320837	0.4870196	0.0035692	0.0352747	0.1006895	0.5743633	0.9316932	0.3306416	0.7501256	0.5516837	0.9920340	0.7183765	0.6517737	0.2859573	1.0326719	0.0878916	0.5233048	0.1796193	1.0614640	0.4962955	0.1448520	0.8551328	0.3259756	0.6971897	1.0094514	0.3434742	0.6708474	0.5063254	0.6590730	1.0038285	0.5939656	0.1683077	0.5796500	0.0320299	0.7471624	0.9394283	0.4025348	0.0919159	0.0222022	0.5057636	0.4596305	0.3424579	0.3162381	0.4139404	0.0669730	0.1820892	0.2333617	0.5337165	1.0336244	0.7234731	1.0447996	0.7156457	0.7395056	0.1053429	0.2245028	0.3008328	0.6680669	0.4760900	0.7567289	0.4657840	0.9003613	0.8905173	0.6419219	0.4851388	0.3611560	0.5224367	0.3766787	0.2671117	0.5712233	0.8488585	0.6966983	0.4378031	0.7934305	0.4332422	0.2994536	0.9398947	0.7906521	0.6910612	0.5536695	0.0073103	0.6327852	0.3996608
0.0102582	0.7296345	0.0473292	0.8187322	0.3832177	0.5332461	0.0214007	0.5286675	1.0335033	0.0396488	0.3895310	0.7333713	0.0122044	1.0591216	0.0131105	0.6089741	0.9745871	0.1794329	0.1718236	0.5615805	0.0103876	0.0488882	0.1113139	0.5321351	1.0607287	0.3311239	0.6969509	0.5609786	1.0150752	0.6682946	0.6105480	0.2011467	0.9647654	0.0775104	0.9072220	0.2207735	1.0487293	0.4149063	0.1285579	0.9331842	0.3623389	0.5760495	0.9831989	0.2715881	0.6066209	0.5030384	0.5614138	1.0394092	0.6250555	0.1677566	0.5905415	0.0521014	0.7060264	1.0923720	0.5840790	0.1626631	0.0425648	0.2562598	0.4299427	0.3794058	0.3166985	0.4482821	0.1435879	0.1312935	0.1735748	0.5971358	0.9792883	0.7856561	0.9882316	0.5357677	0.7856741	0.1190602	0.2394695	0.2114502	0.6462191	0.4847945	0.4713057	0.6246397	0.8722606	0.7961471	0.5671137	0.4084885	0.3184630	0.5798152	0.3327009	0.2474568	0.5211342	0.8828319	0.6362381	0.4614899	0.6614930	0.3464948	0.2922986	0.8655997	0.8913896	0.6156606	0.6676369	0.0042616	0.5814329	0.2372143
0.0057226	0.8169867	0.0404651	0.8819667	0.3534505	0.5347237	0.0304929	0.4478224	0.9340023	0.0524797	0.4010771	0.7476863	0.0168525	1.0337536	0.0221324	0.7460543	0.9167728	0.1795474	0.1141129	0.5503535	0.0077604	0.0558855	0.1208542	0.5197103	1.0485057	0.2745003	0.6181403	0.5458767	1.0138629	0.7122137	0.6746143	0.2226841	1.0429769	0.0969149	0.6558458	0.1974092	0.8843812	0.5620944	0.1474451	0.9712608	0.3437705	0.7706376	1.0292110	0.2752877	0.6648351	0.3632079	0.5557992	0.9505067	0.6452563	0.1729131	0.5353258	0.0389770	0.8537305	0.9858183	0.5295482	0.1579421	0.0390557	0.4317266	0.2761444	0.2784382	0.2946633	0.4403746	0.0741803	0.1595239	0.1678406	0.5850589	1.0830253	0.6766348	1.0088972	0.5785746	0.8053463	0.2139929	0.3150091	0.2454489	0.6135209	0.4650684	0.5890506	0.5530683	0.8143335	0.8320748	0.6164840	0.5146473	0.4129867	0.5227465	0.3258047	0.2289354	0.6047678	0.8458006	0.6570369	0.4851155	0.5691082	0.4169062	0.2214982	1.0173341	0.8545623	0.5547715	0.6626982	0.0042839	0.5760655	0.2308261
0.0097427	0.6580467	0.0424173	0.7420832	0.4244094	0.3188517	0.0354411	0.6075058	0.9616970	0.0707601	0.4191695	0.7906091	0.0309283	1.0112383	0.0230986	0.7105317	0.9734697	0.2211615	0.1226880	0.5134187	0.0058002	0.0346184	0.0934846	0.6045549	1.0253790	0.2813201	0.7165747	0.6729264	0.9578067	0.5909855	0.6144094	0.2412035	1.0972920	0.1331249	0.3847432	0.1745083	0.9666880	0.4946609	0.1690216	0.8985152	0.1965668	0.6051133	1.0331351	0.3147666	0.6483008	0.5496507	0.6070167	1.0371724	0.5488255	0.1824835	0.5814242	0.0564471	0.7778316	0.9613799	0.4241410	0.1177350	0.0483152	0.5112759	0.4648627	0.1712347	0.3303514	0.4421944	0.0820214	0.1914981	0.2274737	0.5210993	0.9590974	0.8319204	0.9362115	0.4492927	0.7169042	0.0909010	0.2306122	0.3381906	0.5655990	0.5167726	0.6958359	0.5270431	0.7311129	0.8911478	0.5178774	0.4433977	0.3186310	0.5669248	0.3673319	0.2644830	0.4801586	0.8116049	0.6780661	0.4299121	0.7623936	0.3480052	0.3412898	1.0066124	0.7999107	0.6252899	0.6456702	0.0033420	0.4216622	0.4234290
0.0049037	0.7378869	0.0355193	0.8029706	0.3296145	0.4973209	0.0407685	0.4435621	1.0697983	0.0531649	0.3590463	0.7622444	0.0231099	0.9505152	0.0288142	0.6252186	0.9329217	0.2019251	0.1287256	0.5426134	0.0020995	0.0550287	0.1499816	0.5144318	0.9428873	0.2727894	0.6834684	0.5089156	0.9177636	0.7739135	0.6268235	0.2060491	0.8971521	0.0713776	0.5585377	0.2181666	0.9902434	0.4388593	0.2158303	0.9217969	0.2934423	0.5946995	0.9608898	0.2393389	0.5926719	0.5359325	0.5762890	0.9554543	0.6623474	0.1791282	0.5484224	0.0359031	0.7384122	1.0133287	0.4544366	0.1341001	0.0283756	0.5000394	0.3179406	0.4278379	0.1399237	0.4318669	0.0051885	0.1743678	0.1857811	0.5727975	1.0496623	0.8666671	1.0531433	0.6003921	0.6920163	0.1380579	0.2527429	0.1757317	0.6636934	0.4589033	0.4731656	0.5363433	0.8017195	0.8737247	0.5935856	0.4971640	0.4036313	0.6652402	0.3342149	0.1907700	0.5845307	0.8738310	0.5536092	0.4000060	0.6762971	0.4511400	0.3146479	0.9113747	0.7428863	0.5804437	0.5447770	0.0103255	0.6428258	0.2503934
0.0095579	0.7400172	0.0521095	0.8422755	0.3900635	0.5396112	0.0256377	0.4947940	0.9469876	0.0533474	0.3883981	0.7798081	0.0243451	1.0263223	0.0380500	0.6877400	0.9308557	0.2131745	0.1314675	0.4795103	0.0031089	0.0551763	0.0875909	0.4829945	1.0285205	0.3148937	0.7016321	0.5498763	1.0572117	0.6241647	0.6122135	0.2983208	1.0130257	0.0797682	0.8221657	0.1672016	1.0481577	0.4552983	0.1462820	0.8687247	0.2923396	0.6863188	0.9964579	0.2914261	0.6630619	0.4926269	0.5812964	1.0330384	0.5665349	0.2690624	0.5985835	0.0387471	0.7418878	0.9398744	0.4722566	0.1355313	0.0650857	0.5339955	0.4546667	0.2960503	0.3216734	0.2320966	0.2044752	0.1695517	0.1510353	0.5450139	1.0601233	0.8174323	0.9391263	0.6055200	0.6722763	0.1212078	0.3905465	0.4253577	0.5852674	0.5276652	0.6130122	0.5826991	0.7951462	0.8411371	0.5507514	0.5009521	0.4087774	0.5883657	0.3422345	0.3409735	0.5978037	0.8755106	0.6782164	0.3955704	0.6817218	0.3289382	0.3100009	0.9996487	0.8090014	0.6697128	0.6099315	0.0032411	0.5328464	0.4282060
0.0099934	0.9502887	0.0411138	0.8824212	0.3247190	0.5720340	0.0256199	0.4827230	1.0029876	0.0531825	0.4224625	0.7887967	0.0321099	0.9839124	0.0168493	0.5476902	0.9171582	0.1939470	0.1239221	0.5328614	0.0023243	0.0507105	0.1068604	0.4965654	1.0987562	0.2827949	0.6709921	0.5793646	0.9201890	0.6782029	0.5827971	0.2841363	1.1035421	0.0728973	0.6687984	0.1831857	0.9561505	0.4622939	0.1774389	0.9462339	0.3278513	0.6518412	1.0648426	0.2754869	0.6966754	0.3068410	0.5898647	1.0162669	0.5826334	0.1708066	0.6001614	0.0624508	0.6743800	1.0199995	0.5060370	0.1354525	0.0695625	0.4811202	0.5464063	0.2620572	0.3837833	0.4644148	0.0442770	0.1612938	0.1464949	0.5326873	1.0386251	0.8336096	0.9878039	0.5809453	0.7041932	0.1921314	0.5063550	0.2526067	0.6391706	0.5037383	0.5674596	0.5888556	0.7792225	0.9154964	0.5695699	0.5414396	0.3466690	0.5533315	0.3861119	0.2616351	0.6984382	0.9958805	0.5902944	0.4589453	0.5808508	0.2485998	0.2977739	1.0093135	0.8568786	0.6019489	0.6266297	0.0043283	0.5292332	0.2917273
0.0048014	0.7020456	0.0487107	0.9840416	0.3282974	0.3180514	0.0263909	0.5169182	0.9349800	0.0536796	0.4074131	0.7257475	0.0203629	0.9798421	0.0257067	0.6318238	0.8900166	0.1403942	0.1352839	0.5078455	0.0018778	0.0510145	0.1443854	0.5812286	1.0028959	0.3164146	0.6823134	0.5269877	1.0552165	0.7589486	0.6681843	0.2422785	0.9452778	0.0813846	0.7860687	0.1278701	1.0390924	0.4210389	0.1421674	0.8829839	0.2559705	0.6559553	1.1107008	0.3214419	0.6873534	0.5250356	0.6074107	0.9730020	0.6014513	0.1508934	0.5993534	0.0398404	0.8481122	0.9648096	0.4758235	0.1400693	0.0290288	0.4830411	0.4612901	0.2473606	0.2750176	0.4030771	0.0169520	0.0726447	0.1427593	0.4971932	1.0178794	0.8005481	1.0457705	0.5488611	0.7492354	0.1505501	0.2567325	0.3491354	0.6984365	0.4770094	0.6062931	0.4192221	0.7942143	0.9037063	0.6220598	0.5032526	0.4253747	0.5463552	0.3272436	0.2133919	0.5849602	0.8720820	0.6574909	0.3810791	0.8090314	0.4201031	0.3151196	0.9469463	0.7391383	0.6407991	0.5550647	0.0024553	0.3800174	0.2200980
0.0026037	0.8398931	0.0569672	0.9556450	0.4123299	0.6025369	0.0249738	0.4918793	0.9914037	0.0451724	0.3953888	0.8179467	0.0162779	1.0154352	0.0330838	0.6372881	1.0037315	0.1769217	0.1648820	0.5194960	0.0059935	0.0414885	0.0768457	0.5912269	1.0747916	0.3288881	0.6951543	0.5435233	1.0314816	0.6409645	0.5981473	0.2249266	1.0741928	0.0727263	0.9091570	0.1558297	0.9606327	0.4822424	0.1589292	0.8590959	0.4076990	0.7033934	1.0255722	0.3504557	0.6371500	0.4935995	0.6208401	1.0278456	0.5029447	0.2103423	0.5239823	0.0450194	0.7563882	0.9221534	0.5767964	0.1393982	0.0515473	0.4207656	0.4149135	0.4330035	0.2843306	0.4304123	0.0300936	0.1749844	0.1268426	0.5075403	0.9981573	0.8362959	1.0335561	0.6513405	0.7491997	0.1155380	0.3780546	0.2237710	0.7541379	0.5326763	0.5530932	0.5610590	0.8010701	0.8919166	0.5216600	0.4166797	0.2892003	0.5977398	0.3562150	0.2908383	0.5097620	0.9597503	0.6874022	0.4313239	0.6327935	0.3188992	0.3277654	0.9727715	0.7907469	0.6392988	0.5421508	0.0071458	0.6906309	0.3370002
0.0066380	0.8452496	0.0396165	0.7100978	0.3261433	0.6897582	0.0478918	0.4826173	0.9778441	0.0479981	0.4186858	0.7966881	0.0216744	1.0213277	0.0388732	0.6950442	0.9772562	0.2165708	0.1315668	0.4988492	0.0031225	0.0325195	0.1242738	0.4458408	1.0579806	0.2599610	0.6273144	0.5276246	0.8865484	0.7079833	0.6873796	0.3359294	1.0649399	0.0554879	0.4144398	0.1716680	0.9732130	0.4478809	0.1393152	0.8506270	0.2573366	0.5523475	0.9602694	0.3645647	0.5931959	0.3619686	0.5874286	1.0440587	0.5705418	0.2332051	0.5342557	0.0316852	0.7188398	0.9743480	0.3780797	0.0720711	0.0791759	0.4253444	0.4527169	0.1672151	0.3119811	0.5014537	0.0316485	0.1884451	0.1518621	0.2907985	0.9523018	0.7929196	0.9665915	0.6238341	0.7727632	0.2141924	0.3472386	0.3527159	0.7376759	0.5039226	0.7391754	0.5014616	0.7881416	0.9367305	0.5923415	0.4479955	0.3502577	0.5128819	0.4008062	0.2482646	0.6984813	0.8241975	0.6008237	0.3920043	0.6976411	0.3738329	0.2422773	0.9999935	0.6960142	0.6162289	0.6063049	0.0030700	0.5868991	0.4308616
