G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0656427	0.3044705	0.0000000	0.3633076	0.6812584	0.7008317	0.2831249	0.0714256	0.1761572	0.3833590	0.3953657	0.6252776	0.2797281	0.2699732	0.3277424	0.0004157	0.4609182	0.2603329	0.5411114	0.5729184	0.5051290	0.4231702	0.2746677	0.2158482	0.7620105	0.5747413	0.2213268	0.7036895	0.0000000	0.6245002	0.0845541	0.4290625	0.3457723	0.5999258	0.6406921	0.6208751	0.5655140	0.1211204	0.3821223	0.7024866	0.5154244	0.2333681	0.0966682	0.1263439	0.0388917	0.0717171	0.6491335	0.4003153	0.2960869	0.6291558	0.0678140	0.1535632	0.3488218	0.0007528	0.2596964	0.0353526	0.1169909	0.2532324	0.1795888	0.4906455	0.3277600	0.1858984	0.7501814	0.5417471	0.3903599	0.1982935	0.5878611	0.6339902	0.5223732	0.2774431	0.1319006	0.3377683	0.2431172	0.2362747	0.5459452	0.0061329	0.1063849	0.6013728	0.5755231	0.6122934	0.3333891	0.0575565	0.1028648	0.3205274	0.6956338	0.2955703	0.0740378	0.3192506	0.0772363	0.6441376	0.0880110	0.6688582	0.4734770	0.2642691	0.4743088	0.3055951	0.4510088	0.4750824	0.7204578	0.0182160
0.0669241	0.3247937	0.0462034	0.0000000	0.7185980	0.6995144	0.2610276	0.0241620	0.1317284	0.5244976	0.3259739	0.4207681	0.3223544	0.1845458	0.3608298	0.0053275	0.4956451	0.1670399	0.3829644	0.4333037	0.5244783	0.4296480	0.4037533	0.2364390	0.6167048	0.6151484	0.3338488	0.6662290	0.0388002	0.5741995	0.0811385	0.5613917	0.3443600	0.6403683	0.3815191	0.2071683	0.6527044	0.1482457	0.3691306	0.6401069	0.6000029	0.2578242	0.0680740	0.1310316	0.0190835	0.0592011	0.6311285	0.5585864	0.0000000	0.6433974	0.1813258	0.1163002	0.4197643	0.0178754	0.2649607	0.1068448	0.4619681	0.3727611	0.1025102	0.4260580	0.4884274	0.1821186	0.6501875	0.5216291	0.3297175	0.1809415	0.7425759	0.6774012	0.3354607	0.3632814	0.1575020	0.4102442	0.5968051	0.1892580	0.5469163	0.0147435	0.1041598	0.3943639	0.6107239	0.7265013	0.6693343	0.1507741	0.0721328	0.2733165	0.3641472	0.3544739	0.0119305	0.2965906	0.1975432	0.6584137	0.0456608	0.2515652	0.1518908	0.3747860	0.5203062	0.2175451	0.5051367	0.4942630	0.6239829	0.0268169
0.0538428	0.2669460	0.1838107	0.4251988	0.4658853	0.0000000	0.3493357	0.0141129	0.4824796	0.4905930	0.3452039	0.4694225	0.3522922	0.3269290	0.4354973	0.0247033	0.3572423	0.1707029	0.2765128	0.6716190	0.5141067	0.0000000	0.3722977	0.1915784	0.7085354	0.5009349	0.1853791	0.5110082	0.0885721	0.5917996	0.0635182	0.5519629	0.2884964	0.5360066	0.5341689	0.5848385	0.6955854	0.1051504	0.4437015	0.7181174	0.5079649	0.2707201	0.0712837	0.1290185	0.0230264	0.1377942	0.7018783	0.3400783	0.2660246	0.6925110	0.1616516	0.1500430	0.1922616	0.0009623	0.0525907	0.2038583	0.3005772	0.6463205	0.3251916	0.6518862	0.4104121	0.1709355	0.5595941	0.5426646	0.3860663	0.2371923	0.3806646	0.6309332	0.6477681	0.2343073	0.2704540	0.3721623	0.5965496	0.2169184	0.6955046	0.3764748	0.3666484	0.1385516	0.3662774	0.5900600	0.6849303	0.1594583	0.1194279	0.6203574	0.4035389	0.4523727	0.0006644	0.1703974	0.1497746	0.5037420	0.3735363	0.6538187	0.1813069	0.3581446	0.5994561	0.2956925	0.0973658	0.3711668	0.6962789	0.0382159
0.0287332	0.2365188	0.1370177	0.4380418	0.5803927	0.6585591	0.2664815	0.0000000	0.1218545	0.3304937	0.2898851	0.4372198	0.4157684	0.2715184	0.3605708	0.0037988	0.3959966	0.2151048	0.2990869	0.5504001	0.5334855	0.3389538	0.2348093	0.2151872	0.7574059	0.5549137	0.2759406	0.6089423	0.0373436	0.6309270	0.1125750	0.5066455	0.2652481	0.5105488	0.5013974	0.4263787	0.6791555	0.1774074	0.4101315	0.5577783	0.6254804	0.2460861	0.1494528	0.1268307	0.0328428	0.0000000	0.6750319	0.3836839	0.2354828	0.6469394	0.1341065	0.1601459	0.1588744	0.1107601	0.0999174	0.2811597	0.1054281	0.3508616	0.2999490	0.5132540	0.3840018	0.2647933	0.3397729	0.4920408	0.3424556	0.2213086	0.8085695	0.5846977	0.6548521	0.3900787	0.2569339	0.3728617	0.6404172	0.2617307	0.6518350	0.3929598	0.2999056	0.1957525	0.6160144	0.6538801	0.5641573	0.0880798	0.0757229	0.5679710	0.3093418	0.5797095	0.0005728	0.0653983	0.0490725	0.5454002	0.0444762	0.6355131	0.1299153	0.3416872	0.4770523	0.2428772	0.5001973	0.4406608	0.6632162	0.0268606
0.1170456	0.5212557	0.4331469	0.4734462	0.4780759	0.6249249	0.2873253	0.1092116	0.2726097	0.3959451	0.0000000	0.1976700	0.3722814	0.4016490	0.0000000	0.2560914	0.2463649	0.3343560	0.3173857	0.5195739	0.5890610	0.4158794	0.3749664	0.2109087	0.7159335	0.6541157	0.5723918	0.3235046	0.3658215	0.1319634	0.0974931	0.4528366	0.3452424	0.5318396	0.5389099	0.3593775	0.8073799	0.1229205	0.2699657	0.6894322	0.1363978	0.1699128	0.0443250	0.1397711	0.0067038	0.1632221	0.6530284	0.4068646	0.3445382	0.6640248	0.0972453	0.0806619	0.0984242	0.0023649	0.0953199	0.1162469	0.0276778	0.2516025	0.3264518	0.6134388	0.3559870	0.2073573	0.4637454	0.7004993	0.7529362	0.0016554	0.5513475	0.5921789	0.5947057	0.2744635	0.5051071	0.2038793	0.4317436	0.5091053	0.2371196	0.0559004	0.2393125	0.0279398	0.5922573	0.6255517	0.7670402	0.1214045	0.0901974	0.6375442	0.3476125	0.3693815	0.2217186	0.0212099	0.0426237	0.6504129	0.0467468	0.1038352	0.5638993	0.3858375	0.6962445	0.2827957	0.4620528	0.4582639	0.6310636	0.0597254
0.0289615	0.1777168	0.0530170	0.5808872	0.6029397	0.6874738	0.3718743	0.0156010	0.1093567	0.4781698	0.0221942	0.0000000	0.2972202	0.2677015	0.3641556	0.0061048	0.4146530	0.1535390	0.4018805	0.5573617	0.5210813	0.4870815	0.2621000	0.2498535	0.6929101	0.5994030	0.2022382	0.7228163	0.0213663	0.6232140	0.0610469	0.8044141	0.0000000	0.4876868	0.5492175	0.6216282	0.5955360	0.1255263	0.3158234	0.6301031	0.5548211	0.2302180	0.0492746	0.1371010	0.0152262	0.0878486	0.6418193	0.4531411	0.1466793	0.7554932	0.0871316	0.2965453	0.3583994	0.0027470	0.2151520	0.0812851	0.0930471	0.1480418	0.1827024	0.7143095	0.3464797	0.1595906	0.5831361	0.6093858	0.3238425	0.2958076	0.5453687	0.7136871	0.5167015	0.2579770	0.2278250	0.4104542	0.6688546	0.5906546	0.3062008	0.0093952	0.1596499	0.2470751	0.6490681	0.5972737	0.7708465	0.0900575	0.1493755	0.3253135	0.3866774	0.3554809	0.1501225	0.3247501	0.1846894	0.7326098	0.0621133	0.0447450	0.5876408	0.3397389	0.4515059	0.3064182	0.3247968	0.3892931	0.6892833	0.0300781
0.0496835	0.2888967	0.0450207	0.5044460	0.6291544	0.6023053	0.3141503	0.0154380	0.2044498	0.5027137	0.3060330	0.7046849	0.0000000	0.2544477	0.3399489	0.0086907	0.3914440	0.1645589	0.2800709	0.5271954	0.5010142	0.3218312	0.3110606	0.1996691	0.6192195	0.5651104	0.2825927	0.7403177	0.0475908	0.7543151	0.0207844	0.5258975	0.0000000	0.4856314	0.5740051	0.5129935	0.6512839	0.1758937	0.3080627	0.5728350	0.6277358	0.4135794	0.0573858	0.1391196	0.0267695	0.0834621	0.7317308	0.4224557	0.2379166	0.5630231	0.0965674	0.3442330	0.3694716	0.2360506	0.0531824	0.2487610	0.0917465	0.5162435	0.2685833	0.5308146	0.3832228	0.2126384	0.6694597	0.7162405	0.1039241	0.2259991	0.5259145	0.5576817	0.5449495	0.2431593	0.3031139	0.3452694	0.5441739	0.2075708	0.6119872	0.0103381	0.1643525	0.3313855	0.6679843	0.6190357	0.7598533	0.0581835	0.0659507	0.3514057	0.3480257	0.3652587	0.0000342	0.5843815	0.2052514	0.7004453	0.0183670	0.3017872	0.1487403	0.3516898	0.5740114	0.2940901	0.3331876	0.4310661	0.5722946	0.0331797
0.0250660	0.2484722	0.0930183	0.4316225	0.5742975	0.5587845	0.2961739	0.0108732	0.1475540	0.4086543	0.3180027	0.5397386	0.0000000	0.2236112	0.3159710	0.0049681	0.4552767	0.1879848	0.3540245	0.5064138	0.4457746	0.4446652	0.2385233	0.2421739	0.6720499	0.5724847	0.2749533	0.7838630	0.0481973	0.7252377	0.0136983	0.5391905	0.0160654	0.5617829	0.0000000	0.5788451	0.5817560	0.1129835	0.0873611	0.4610196	0.5468511	0.2803636	0.0432430	0.1812746	0.0233264	0.0647276	0.5266400	0.4880127	0.1611877	0.8248181	0.0851034	0.3132540	0.5302620	0.2559277	0.1892209	0.3535980	0.0507183	0.3418595	0.0533986	0.5892141	0.4370219	0.1463535	0.5427467	0.6971395	0.0347369	0.2058514	0.5119649	0.6171266	0.6336908	0.1424903	0.2058379	0.3921265	0.7409865	0.3089556	0.6861685	0.0129943	0.2145057	0.4184839	0.6938183	0.7689391	0.3929650	0.0811755	0.0612915	0.3384377	0.4472264	0.3909330	0.0011961	0.6259626	0.0535096	0.5645667	0.0704134	0.2749487	0.1263428	0.3146177	0.4622467	0.2642890	0.3004039	0.4357468	0.6080743	0.0370006
0.0521086	0.2314688	0.0873270	0.5539737	0.6537508	0.6359830	0.3252555	0.0262959	0.1306863	0.4780094	0.2549917	0.4574263	0.2577858	0.2101640	0.2433159	0.0047658	0.4790925	0.0000000	0.3030969	0.5973315	0.5537286	0.6424961	0.3990347	0.2730025	0.6445289	0.5939890	0.3009375	0.6030676	0.0381914	0.6692769	0.0996591	0.6487640	0.3246669	0.6188776	0.5022111	0.7323393	0.6888620	0.0955262	0.5041826	0.6666389	0.5189258	0.2072663	0.0573999	0.1598460	0.0095271	0.0287686	0.6805091	0.4975957	0.0000000	0.6988360	0.0734387	0.1298734	0.3877106	0.1549859	0.0464536	0.1165919	0.3883975	0.5019932	0.0545268	0.4751233	0.4557747	0.1599835	0.4720526	0.4312957	0.4225178	0.2190617	0.6969726	0.5443236	0.5374169	0.2898512	0.3995127	0.3603195	0.6627166	0.1843860	0.5358226	0.2772856	0.2023503	0.2985997	0.6820095	0.6522798	0.6854763	0.0580616	0.0917423	0.3760435	0.4482556	0.3986048	0.0025663	0.2250662	0.1661341	0.6056142	0.0300615	0.6390285	0.3469114	0.3084624	0.1662283	0.2900658	0.3232768	0.2962637	0.6511496	0.0369405
0.0667286	0.2481426	0.1172182	0.2478036	0.6503781	0.6740826	0.3110709	0.0264430	0.1005299	0.4477076	0.3209028	0.4947312	0.3639778	0.1880331	0.3388086	0.0066129	0.3834281	0.1538199	0.0000000	0.6171395	0.5385035	0.3869308	0.2189423	0.3322456	0.6604505	0.6111067	0.1889638	0.8138991	0.0565515	0.2138746	0.4384463	0.0000000	0.2916391	0.5554770	0.6545129	0.5820015	0.6749119	0.1058530	0.3822308	0.5642054	0.5632938	0.3128374	0.0758242	0.1341792	0.0328907	0.1106792	0.7343625	0.2601640	0.3308679	0.6778783	0.0775367	0.1948681	0.2032012	0.0009406	0.1208549	0.1080083	0.1624327	0.4238494	0.3826553	0.5083860	0.5047163	0.2069543	0.1563130	0.5226319	0.3398099	0.1697691	0.4983392	0.2850724	0.7691161	0.2100238	0.1268986	0.6653506	0.6444489	0.2483519	0.6723969	0.1168842	0.2560749	0.2771413	0.7558573	0.6279978	0.5346221	0.0582650	0.1012308	0.5188316	0.2923920	0.5064850	0.0361524	0.1287329	0.3764189	0.5358284	0.0094087	0.8006089	0.2679713	0.3071885	0.5302740	0.2614513	0.6213616	0.5298142	0.5762119	0.0222457
0.0394933	0.2991090	0.0532211	0.5284550	0.5889046	0.6964370	0.2631697	0.0285202	0.1481265	0.4762621	0.2538287	0.4107794	0.3071495	0.3097156	0.4281503	0.0061031	0.4135463	0.1458318	0.0000000	0.5937966	0.4342580	0.4686552	0.3805879	0.2294986	0.6302303	0.6854012	0.2824946	0.6164818	0.0251725	0.6293702	0.0812491	0.5046867	0.3572734	0.5469880	0.7033590	0.6556384	0.7424347	0.0819762	0.3742829	0.5767519	0.5372553	0.2572531	0.0553557	0.1014723	0.0106941	0.0432042	0.6938292	0.5579049	0.0000000	0.6158879	0.0538683	0.1152762	0.4444045	0.0037466	0.0386535	0.1289466	0.4266443	0.4901523	0.0761849	0.5853162	0.5770263	0.2205779	0.2714692	0.5774730	0.4077189	0.1758461	0.5712235	0.7073322	0.5287180	0.2150375	0.3176449	0.4311702	0.5991567	0.3203980	0.7204619	0.0048305	0.1243016	0.2993795	0.6632563	0.6855553	0.6207595	0.0533240	0.1043589	0.2809257	0.4229231	0.3775280	0.0063034	0.2912248	0.1771314	0.6535553	0.0433520	0.7166051	0.2922203	0.2749136	0.5659739	0.3048658	0.4926034	0.4558853	0.6018804	0.0207340
0.0509899	0.2748534	0.2162880	0.3678261	0.6418962	0.6899121	0.2902557	0.0131601	0.1139073	0.4919353	0.2784936	0.4752758	0.3098714	0.2534529	0.4349034	0.0191613	0.3788870	0.2415095	0.2963842	0.5756135	0.6587955	0.0000000	0.2272875	0.2379677	0.7565284	0.7217162	0.3625335	0.5880975	0.0343216	0.7060189	0.1159356	0.5619178	0.3011508	0.4290962	0.5905732	0.4844460	0.6608364	0.1086879	0.3166138	0.6983952	0.4988225	0.2983326	0.0000000	0.1340118	0.0468858	0.0555562	0.7367157	0.4090378	0.2555686	0.8302955	0.1927792	0.1424474	0.1562381	0.0001446	0.0485353	0.0981390	0.0614624	0.3429742	0.2587731	0.6254334	0.4733408	0.1197203	0.6870326	0.5222619	0.3109433	0.2737604	0.6451559	0.5025686	0.7476934	0.2454650	0.3446571	0.3437925	0.5395323	0.1617734	0.6512388	0.2021833	0.4715868	0.1554302	0.4947755	0.6043181	0.7434739	0.1282394	0.0664031	0.5874332	0.4316484	0.5535925	0.0009182	0.0481904	0.1085902	0.6458504	0.2535328	0.6431209	0.1289373	0.3390106	0.6420511	0.2875372	0.1731791	0.3928875	0.6201917	0.0234257
0.0555598	0.2906376	0.1944903	0.4511820	0.5523293	0.6591726	0.2121274	0.0234573	0.2135709	0.4933563	0.3361172	0.4499115	0.3243457	0.2937984	0.4095994	0.0066588	0.4876769	0.0993069	0.2879426	0.6843273	0.5403519	0.0000000	0.2192410	0.2350006	0.5772569	0.5308477	0.1685041	0.6861114	0.0344484	0.6655308	0.1023829	0.4608149	0.3689173	0.4776148	0.5737647	0.5552122	0.8251317	0.0916270	0.4087953	0.5424396	0.5018024	0.2923900	0.0723711	0.1240549	0.0172086	0.0000000	0.7651451	0.3371775	0.1876985	0.6275577	0.1437795	0.1054168	0.1213322	0.1149429	0.1576293	0.0832338	0.0169756	0.6393273	0.3278616	0.5034547	0.3737175	0.1187080	0.2939727	0.5551312	0.4072243	0.1856844	0.7319039	0.6207534	0.6375162	0.2824507	0.2542931	0.3837347	0.6329376	0.2932831	0.5797382	0.0933512	0.3470741	0.1712799	0.6355573	0.7479207	0.7125680	0.1525644	0.1086364	0.5315991	0.3345309	0.3330173	0.0020922	0.1012005	0.0831795	0.5047412	0.2259590	0.6895019	0.3138126	0.3952366	0.4731968	0.3401059	0.0625537	0.4213493	0.6784734	0.0453038
0.0374764	0.2159316	0.0457273	0.1922600	0.6282576	0.5729390	0.2156490	0.0826259	0.1133799	0.3189503	0.6739203	0.4212083	0.6467036	0.6981288	0.4182754	0.0020031	0.4682463	0.1041572	0.2400203	0.0711680	0.6839817	0.6856563	0.6448308	0.8161963	0.0000000	0.4636436	0.2740708	0.5974147	0.0540798	0.5805909	0.0929006	0.5204093	0.3399409	0.6702184	0.5923511	0.5171659	0.6245521	0.1598945	0.2994456	0.4964746	0.3988185	0.0303588	0.1110749	0.2496818	0.0011784	0.0907192	0.6304772	0.7268872	0.0000000	0.5601351	0.0206040	0.1303613	0.3435282	0.0003413	0.1607485	0.1294271	0.4563641	0.5139233	0.1200817	0.5247300	0.6566366	0.1964502	0.4850347	0.4502840	0.3589321	0.2457885	0.6790646	0.5686958	0.4869234	0.3269817	0.2427649	0.1931433	0.5162104	0.2554348	0.7729632	0.0078783	0.1264225	0.2837202	0.6667129	0.6293627	0.7390131	0.0121293	0.1539540	0.2694582	0.5235085	0.1566594	0.0012159	0.1900400	0.0966440	0.5833447	0.3007214	0.6272783	0.2822800	0.2800854	0.2432817	0.4046209	0.4515917	0.4179532	0.7436077	0.0476653
0.0252009	0.2509609	0.0925133	0.4903556	0.5677944	0.7977303	0.2704547	0.0331560	0.1362125	0.4093321	0.3701153	0.3875823	0.6957098	0.8267902	0.2802308	0.0025779	0.3694720	0.5323585	0.2674809	0.4796998	0.5555533	0.5072668	0.5470192	0.5108420	0.2899436	0.0000000	0.2558186	0.6886792	0.0503105	0.5764586	0.1543450	0.5460643	0.2072396	0.4814907	0.6115517	0.5048675	0.9287826	0.0921730	0.3697388	0.5350527	0.3902258	0.0937973	0.0842539	0.1777934	0.0012559	0.0379985	0.6641202	0.1837055	0.0000000	0.6249872	0.0055184	0.1368145	0.3879412	0.0003156	0.2284516	0.0999497	0.4855117	0.3737224	0.1370606	0.5904485	0.6288200	0.1368503	0.5151789	0.3042080	0.5443537	0.1959399	0.5652954	0.6908317	0.6094049	0.4041366	0.3309542	0.2370580	0.5864348	0.5642181	0.2352605	0.0076391	0.2951619	0.3211728	0.4593142	0.6256273	0.5560600	0.0196977	0.1585086	0.4131075	0.3182862	0.1918756	0.0011773	0.2505596	0.1036482	0.6574211	0.1212170	0.4878119	0.0860855	0.2964154	0.5157551	0.3078580	0.3955948	0.4491022	0.5588765	0.1707100
0.0438187	0.2707304	0.1339011	0.2318896	0.6774304	0.6788203	0.2914115	0.0271412	0.0988733	0.4673213	0.3306948	0.4664995	0.3298580	0.2076037	0.4377120	0.0244577	0.4756003	0.1411772	0.2672772	0.5538550	0.5229892	0.4263902	0.3801530	0.1783201	0.7931234	0.5874434	0.2298275	0.8748012	0.0395105	0.3684091	0.4053206	0.0000000	0.0000000	0.7143478	0.6913033	0.5135531	0.7252720	0.0737408	0.3871866	0.7284442	0.5567978	0.2399747	0.0848788	0.1423305	0.0132892	0.1519423	0.7089237	0.2212371	0.3203594	0.7294796	0.1100036	0.3354503	0.3694134	0.0018755	0.1783880	0.0569133	0.1401215	0.1068354	0.2873710	0.5435341	0.6344581	0.2273667	0.5298405	0.6831507	0.3596969	0.2134568	0.6205644	0.4018712	0.3902046	0.3695117	0.2109475	0.4561201	0.6471608	0.2293302	0.5394426	0.0268025	0.2810981	0.3133430	0.6329484	0.6202560	0.6788365	0.1022231	0.1168916	0.5700309	0.4064505	0.3935229	0.0415343	0.1870347	0.3948446	0.6253798	0.0565625	0.2142427	0.2009755	0.3188050	0.5618030	0.3048772	0.5610184	0.4033947	0.6312820	0.0254030
0.0290548	0.3269318	0.1754194	0.2612041	0.5676816	0.6849641	0.2874603	0.0417111	0.2203297	0.4361684	0.2735972	0.4389004	0.3771561	0.2333502	0.3511538	0.0038942	0.5121055	0.2053549	0.2666596	0.6969928	0.4900484	0.4454105	0.2850078	0.2128394	0.6893790	0.6498031	0.2697296	0.5646877	0.0484941	0.2750693	0.4899512	0.0000000	0.3262636	0.0000000	0.6797690	0.5100557	0.7017333	0.1263112	0.2753377	0.5439498	0.4660065	0.2439039	0.0473830	0.0973156	0.0279975	0.0949219	0.5806619	0.3799572	0.2686742	0.7191819	0.1284578	0.1438876	0.0948760	0.0011752	0.0288478	0.0852249	0.1077830	0.3517060	0.2448590	0.6020570	0.3138212	0.0123733	0.5813555	0.5404373	0.3515043	0.2058622	0.5669104	0.3952913	0.4175234	0.4032523	0.3567673	0.4474530	0.4907002	0.2733088	0.5657405	0.1341738	0.3406632	0.1533942	0.7808010	0.6464464	0.6051596	0.0694195	0.1007684	0.6264867	0.4059374	0.3661754	0.0184806	0.0873636	0.3045611	0.6227858	0.0365517	0.6197028	0.2520003	0.3294347	0.2425295	0.2102500	0.4666131	0.4456804	0.7307138	0.0334596
0.0620898	0.2600348	0.0000000	0.4414404	0.6850543	0.8037851	0.2468319	0.0205269	0.1146642	0.4911568	0.4150534	0.5099829	0.3174076	0.2347313	0.4212268	0.0046334	0.4792300	0.1694788	0.5585542	0.5470905	0.5685195	0.4795445	0.3037093	0.3426608	0.6083657	0.5524871	0.2911394	0.7537692	0.0526036	0.6747752	0.0686682	0.4596801	0.2779819	0.4192473	0.5342767	0.6264845	0.7112082	0.1236460	0.3344829	0.6458831	0.6151733	0.2110942	0.0000000	0.1106156	0.0489457	0.1588453	0.6529830	0.4053189	0.2688939	0.5787784	0.0430338	0.1829712	0.3727620	0.0018767	0.0674040	0.1335682	0.1122334	0.4252619	0.1894316	0.6863308	0.3484041	0.1179732	0.7239143	0.5217621	0.3821477	0.2302123	0.6566875	0.6048399	0.5272596	0.2667130	0.1431259	0.4066136	0.3204958	0.2123392	0.5756941	0.1334584	0.1187549	0.5109110	0.7176535	0.7495274	0.2820608	0.0567571	0.0686694	0.3658730	0.6247921	0.2612922	0.0106643	0.3174880	0.0917894	0.5023827	0.0608996	0.7268307	0.4627773	0.3188752	0.3763172	0.3057824	0.2653892	0.4921514	0.6056241	0.0310163
0.0358415	0.1788032	0.0770000	0.0000000	0.7662553	0.7533839	0.2848597	0.0224787	0.1771340	0.5270895	0.2273630	0.4721488	0.2692755	0.1559590	0.3883574	0.0293452	0.4102164	0.1723774	0.0000000	0.6778923	0.4871868	0.5381553	0.3653871	0.2498739	0.6027225	0.6344731	0.2077870	0.6536170	0.0634449	0.7167250	0.0761032	0.6951726	0.3482324	0.5405090	0.4448773	0.2681605	0.6516435	0.1120536	0.3117633	0.6621449	0.5247624	0.2006193	0.1121995	0.1825574	0.0042177	0.1123581	0.6260854	0.4213580	0.2810713	0.6139820	0.1336971	0.1203511	0.3602897	0.0087966	0.2592282	0.2152792	0.0772780	0.3489603	0.4632648	0.5580881	0.4527328	0.1949859	0.2648839	0.5786770	0.2881937	0.2472383	0.6249090	0.5937034	0.5264419	0.2867835	0.1458898	0.3809998	0.6587713	0.2128982	0.6181190	0.1705844	0.1174662	0.1193392	0.5561637	0.7189446	0.5949195	0.1789486	0.0869499	0.3161596	0.3533708	0.2193707	0.0196049	0.2627624	0.1813916	0.7561912	0.0666525	0.1541163	0.2419927	0.2960071	0.4860117	0.2884430	0.6063080	0.4667411	0.5200850	0.0056252
0.0396135	0.3019357	0.1680068	0.4933235	0.6216743	0.0000000	0.2874163	0.0000000	0.2557563	0.4408863	0.1780343	0.4443653	0.2730492	0.2181349	0.3299283	0.0116639	0.5502817	0.2248509	0.2035871	0.5620385	0.4771903	0.4500780	0.3475816	0.2364501	0.6021469	0.5061846	0.2721571	0.6888846	0.0555195	0.6870310	0.0644480	0.4837767	0.3011694	0.6279825	0.6442210	0.5823704	0.7715296	0.1209522	0.3175188	0.4891201	0.4917534	0.2047204	0.0656809	0.1691296	0.0160509	0.0806074	0.6863915	0.3070665	0.2271629	0.6426755	0.1761768	0.1277515	0.1700762	0.0019426	0.0425030	0.3698464	0.3851871	0.5229709	0.2862171	0.5185679	0.3528630	0.1736297	0.5411181	0.5421457	0.3054827	0.2165540	0.4493687	0.5729358	0.6237185	0.2424385	0.1548548	0.5548202	0.6173669	0.3009158	0.7077425	0.3293788	0.3703599	0.2206830	0.2786447	0.6842635	0.6289319	0.0485242	0.1363190	0.5229169	0.3034685	0.4966739	0.0234254	0.3282511	0.1035323	0.5968093	0.0783917	0.5799654	0.1851047	0.3387832	0.5455466	0.2592127	0.4020893	0.5361307	0.5989137	0.0215997
0.0436603	0.3099186	0.2518367	0.5113715	0.8046166	0.8513543	0.3924512	0.0000000	0.1112129	0.5644397	0.2911974	0.3969824	0.3158996	0.2336917	0.4555878	0.0056702	0.5028816	0.1875358	0.3428138	0.0000000	0.6610013	0.4937238	0.2987879	0.2535281	0.5351796	0.5015829	0.2717194	0.6950358	0.0399951	0.6187831	0.1210570	0.4760655	0.2557037	0.6373469	0.6509074	0.5501817	0.5805434	0.1146176	0.3019433	0.5555750	0.6845057	0.2879983	0.0515459	0.1562702	0.0189569	0.1257814	0.7803856	0.3636060	0.2855766	0.7257007	0.0838821	0.1355407	0.1775688	0.0022250	0.0395236	0.3306495	0.1478843	0.4942503	0.3223640	0.4825041	0.4291035	0.1543080	0.5363486	0.5810661	0.3744140	0.2141473	0.6120296	0.5988691	0.5135308	0.2495773	0.2341153	0.4069655	0.6991081	0.2180122	0.7333869	0.4455852	0.3292788	0.1906686	0.6632556	0.6463792	0.6135121	0.0952342	0.1268288	0.6379659	0.3446854	0.5536274	0.0007495	0.0463310	0.1026998	0.7390243	0.0576593	0.6243209	0.1953111	0.3223936	0.5482176	0.2545984	0.3935364	0.5022876	0.6092749	0.0351876
0.0810022	0.4205841	0.5317633	0.3330022	0.6308600	0.5553806	0.2203036	0.0396725	0.1744734	0.3013880	0.1676928	0.3798571	0.6648247	0.6709399	0.0000000	0.2741913	0.2679232	0.6729172	0.1360233	0.5594515	0.5036813	0.5985387	0.3782298	0.3382577	0.4144922	0.0000000	0.6442059	0.4262135	0.2775646	0.6241267	0.2392305	0.4414336	0.2731079	0.5607953	0.4780195	0.4083873	0.7318852	0.1014987	0.3424831	0.6351353	0.1106145	0.1779737	0.0727281	0.1067529	0.0015699	0.1663413	0.5521410	0.1050708	0.4526424	0.6127290	0.0344691	0.1283675	0.1311167	0.0066262	0.1262334	0.1573641	0.0319698	0.5310200	0.4310922	0.5006329	0.4725330	0.2261644	0.1516604	0.4852663	0.5207188	0.0004606	0.6586679	0.5691367	0.5879193	0.3957639	0.3623807	0.0963833	0.5592909	0.5313086	0.2581551	0.3320798	0.6430168	0.0521885	0.5482873	0.7205043	0.6828157	0.1349774	0.1481255	0.7126064	0.2387483	0.4750027	0.2241515	0.0020110	0.0338939	0.7022548	0.0771907	0.2328111	0.1946313	0.1426474	0.5451269	0.4056063	0.4598861	0.3150260	0.3806297	0.0994409
