Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
359	828	378	(359, 828)	521.6666666666666	378.0	265.46248950338224	('oxyr', 'fldb')	False												oxyr	fldb	0	5	0	0	125	0.12973618363067468	0.478602125147579
477	230	860	(230, 860)	522.3333333333334	477.0	317.4371328835575	('oxyr', 'acrb')	False												oxyr	acrb	0	5	0	0	125	0.12973618363067468	0.478602125147579
563	519	485	(485, 563)	522.3333333333334	519.0	39.10669166949991	('basr', 'acna')	False												basr	acna	0	5	0	0	125	0.12973618363067468	0.478602125147579
207	885	477	(207, 885)	523.0	477.0	341.3326822910458	('rob', 'fpr')	False												rob	fpr	0	5	0	0	125	0.12973618363067468	0.478602125147579
457	595	518	(457, 595)	523.3333333333334	518.0	69.15441658587926	('rob', 'slp')	False												rob	slp	0	5	0	0	125	0.12973618363067468	0.478602125147579
413	369	789	(369, 789)	523.6666666666666	413.0	230.83616123418213	('rob', 'ynce')	False												rob	ynce	0	5	0	0	125	0.12973618363067468	0.478602125147579
272	716	585	(272, 716)	524.3333333333334	585.0	228.1322715736056	('phop', 'putp')	False												phop	putp	0	5	0	0	125	0.12973618363067468	0.478602125147579
709	211	656	(211, 709)	525.3333333333334	656.0	273.5074648585178	('soxs', 'fldb')	True	2721.0	('soxs', 'fldb')	10.0	[(0, 0.21095315012578392, 0.015988294509796792), (10, 0.57841696979832202, 1.2964617890515006e-06), (20, 0.19080509943275775, 0.15510417873679777), (30, 0.0707266378054906, 0.55780172135185979), (60, -0.2759641899165971, 0.12005823593120205), (90, -0.20541131803522103, 0.44535052735800973)]	['+']	soxs	fldb	soxs	0.0	fldb	0.0	soxs	fldb	0	5	0	0	125	0.12973618363067468	0.478602125147579
186	823	567	(186, 823)	525.3333333333334	567.0	320.53756930090634	('cpxr', 'ybao')	False												cpxr	ybao	0	5	0	0	125	0.12973618363067468	0.478602125147579
288	461	829	(288, 829)	526.0	461.0	276.2951320599044	('fis', 'acna')	False												fis	acna	0	5	0	0	125	0.12973618363067468	0.478602125147579
512	290	776	(290, 776)	526.0	512.0	243.30228112370833	('puta', 'marb')	False												puta	marb	0	5	0	0	125	0.12973618363067468	0.478602125147579
575	493	512	(493, 575)	526.6666666666666	512.0	42.922410618851934	('marr', 'ompr')	False												marr	ompr	0	5	0	0	125	0.12973618363067468	0.478602125147579
430	239	913	(239, 913)	527.3333333333334	430.0	347.3821142968264	('marr', 'acrb')	False												marr	acrb	0	5	0	0	125	0.12973618363067468	0.478602125147579
529	678	380	(380, 678)	529.0	529.0	149.0	('oxyr', 'cpxr')	False												oxyr	cpxr	0	5	0	0	125	0.12973618363067468	0.478602125147579
394	315	880	(315, 880)	529.6666666666666	394.0	305.9580581277985	('arca', 'mara')	False												arca	mara	0	5	0	0	125	0.12973618363067468	0.478602125147579
214	802	582	(214, 802)	532.6666666666666	582.0	297.0880901909959	('acrr', 'inaa')	False												acrr	inaa	0	5	0	0	125	0.12973618363067468	0.478602125147579
417	683	499	(417, 683)	533.0	499.0	136.22040963086258	('arca', 'fnr')	False												arca	fnr	0	5	0	0	125	0.12973618363067468	0.478602125147579
428	436	735	(428, 735)	533.0	436.0	174.98285630312475	('oxyr', 'rimk')	True	2458.0	('oxyr', 'rimk')		[(0, 0.31220248245547549, 0.0002990802294103436), (10, 0.22773606842957747, 0.080117670411477451), (20, 0.30297348891883252, 0.021971708872543433), (30, 0.22907542768368003, 0.054656214368621212), (60, -0.056728866839968736, 0.75384791410416385), (90, 0.0014748225448173297, 0.99567492887144571)]	['-']	oxyr	rimk	oxyr	3.0	rimk	0.0	oxyr	rimk	0	5	0	0	125	0.12973618363067468	0.478602125147579
483	877	241	(241, 877)	533.6666666666666	483.0	321.0129800075588	('fur', 'basr')	False												fur	basr	0	5	0	0	125	0.12973618363067468	0.478602125147579
770	206	626	(206, 770)	534.0	626.0	293.0392465182778	('mara', 'phop')	False												mara	phop	0	5	0	0	125	0.12973618363067468	0.478602125147579
371	850	382	(371, 850)	534.3333333333334	382.0	273.43067372431597	('cpxr', 'ptsg')	False												cpxr	ptsg	0	5	0	0	125	0.12973618363067468	0.478602125147579
787	163	655	(163, 787)	535.0	655.0	328.8525505450733	('marr', 'slp')	False												marr	slp	0	5	0	0	125	0.12973618363067468	0.478602125147579
390	538	677	(390, 677)	535.0	538.0	143.52351723672325	('fur', 'ybjc')	False												fur	ybjc	0	5	0	0	125	0.12973618363067468	0.478602125147579
436	212	957	(212, 957)	535.0	436.0	382.23945374594706	('phop', 'fur')	False												phop	fur	0	5	0	0	125	0.12973618363067468	0.478602125147579
961	443	201	(201, 961)	535.0	443.0	388.26279759977007	('basr', 'pqia')	False												basr	pqia	0	5	0	0	125	0.12973618363067468	0.478602125147579
554	332	721	(332, 721)	535.6666666666666	554.0	195.14695317460973	('lrp', 'yhid')	False												lrp	yhid	0	5	0	0	125	0.12973618363067468	0.478602125147579
943	244	422	(244, 943)	536.3333333333334	422.0	363.25519037356275	('soxr', 'marr')	False												soxr	marr	0	5	0	0	125	0.12973618363067468	0.478602125147579
589	196	827	(196, 827)	537.3333333333334	589.0	318.6570779589453	('phop', 'fldb')	False												phop	fldb	0	5	0	0	125	0.12973618363067468	0.478602125147579
415	765	436	(415, 765)	538.6666666666666	436.0	196.29144997511565	('acrr', 'oxyr')	False												acrr	oxyr	0	5	0	0	125	0.12973618363067468	0.478602125147579
724	700	194	(194, 724)	539.3333333333334	700.0	299.3080909920969	('basr', 'acra')	False												basr	acra	0	5	0	0	125	0.12973618363067468	0.478602125147579
618	350	652	(350, 652)	540.0	618.0	165.42067585401773	('oxyr', 'fpr')	False												oxyr	fpr	0	5	0	0	125	0.12973618363067468	0.478602125147579
672	235	713	(235, 713)	540.0	672.0	264.9320667642934	('oxyr', 'soda')	False												oxyr	soda	0	5	0	0	125	0.12973618363067468	0.478602125147579
393	646	581	(393, 646)	540.0	581.0	131.3887361991126	('fis', 'ygic')	False												fis	ygic	0	5	0	0	125	0.12973618363067468	0.478602125147579
385	704	532	(385, 704)	540.3333333333334	532.0	159.66318715763296	('lrp', 'marb')	False												lrp	marb	0	5	0	0	125	0.12973618363067468	0.478602125147579
315	701	608	(315, 701)	541.3333333333334	608.0	201.45057292877908	('puta', 'nfo')	False												puta	nfo	0	5	0	0	125	0.12973618363067468	0.478602125147579
620	943	62	(62, 943)	541.6666666666666	620.0	445.69309320802057	('cpxr', 'nfo')	False												cpxr	nfo	0	5	0	0	125	0.12973618363067468	0.478602125147579
771	281	574	(281, 771)	542.0	574.0	246.5623653358314	('puta', 'pura')	False												puta	pura	0	5	0	0	125	0.12973618363067468	0.478602125147579
461	325	842	(325, 842)	542.6666666666666	461.0	268.0006218898257	('phop', 'rob')	False												phop	rob	0	5	0	0	125	0.12973618363067468	0.478602125147579
697	200	733	(200, 733)	543.3333333333334	697.0	297.8797296449245	('marr', 'aslb')	False												marr	aslb	0	5	0	0	125	0.12973618363067468	0.478602125147579
527	135	969	(135, 969)	543.6666666666666	527.0	417.24972538437135	('phop', 'flda')	False												phop	flda	0	5	0	0	125	0.12973618363067468	0.478602125147579
274	843	517	(274, 843)	544.6666666666666	517.0	285.50715110717164	('acrr', 'pqib')	False												acrr	pqib	0	5	0	0	125	0.12973618363067468	0.478602125147579
648	570	417	(417, 648)	545.0	570.0	117.51170154499508	('cpxr', 'pqia')	False												cpxr	pqia	0	5	0	0	125	0.12973618363067468	0.478602125147579
593	663	383	(383, 663)	546.3333333333334	593.0	145.7166199626293	('arca', 'ydbk')	False												arca	ydbk	0	5	0	0	125	0.12973618363067468	0.478602125147579
263	642	734	(263, 734)	546.3333333333334	642.0	249.64841944889884	('puta', 'fldb')	False												puta	fldb	0	5	0	0	125	0.12973618363067468	0.478602125147579
537	158	951	(158, 951)	548.6666666666666	537.0	396.62870966854297	('puta', 'mara')	False												puta	mara	0	5	0	0	125	0.12973618363067468	0.478602125147579
580	346	723	(346, 723)	549.6666666666666	580.0	190.3216575519805	('lrp', 'nfo')	False												lrp	nfo	0	5	0	0	125	0.12973618363067468	0.478602125147579
478	462	709	(462, 709)	549.6666666666666	478.0	138.2184261715251	('ompr', 'nfo')	False												ompr	nfo	0	5	0	0	125	0.12973618363067468	0.478602125147579
344	467	838	(344, 838)	549.6666666666666	467.0	257.1659645702233	('phop', 'ynce')	False												phop	ynce	0	5	0	0	125	0.12973618363067468	0.478602125147579
845	357	454	(357, 845)	552.0	454.0	258.33892467067363	('cpxr', 'arca')	False												cpxr	arca	0	5	0	0	125	0.12973618363067468	0.478602125147579
382	735	545	(382, 735)	554.0	545.0	176.67201249773547	('marr', 'puta')	False												marr	puta	0	5	0	0	125	0.12973618363067468	0.478602125147579
631	567	466	(466, 631)	554.6666666666666	567.0	83.18854087753513	('cpxr', 'fis')	False												cpxr	fis	0	5	0	0	125	0.12973618363067468	0.478602125147579
927	524	214	(214, 927)	555.0	524.0	357.50944043479467	('cpxr', 'hdeb')	False												cpxr	hdeb	0	5	0	0	125	0.12973618363067468	0.478602125147579
886	182	597	(182, 886)	555.0	597.0	353.8742714580985	('crp', 'ydbk')	False												crp	ydbk	0	5	0	0	125	0.12973618363067468	0.478602125147579
838	416	412	(412, 838)	555.3333333333334	416.0	244.8046840510478	('arca', 'ompr')	False												arca	ompr	0	5	0	0	125	0.12973618363067468	0.478602125147579
441	282	945	(282, 945)	556.0	441.0	346.13725601269795	('arca', 'ybjc')	False												arca	ybjc	0	5	0	0	125	0.12973618363067468	0.478602125147579
544	769	356	(356, 769)	556.3333333333334	544.0	206.77604632387508	('rob', 'poxb')	False												rob	poxb	0	5	0	0	125	0.12973618363067468	0.478602125147579
271	894	506	(271, 894)	557.0	506.0	314.6156385178588	('basr', 'soxr')	False												basr	soxr	0	5	0	0	125	0.12973618363067468	0.478602125147579
197	941	534	(197, 941)	557.3333333333334	534.0	372.548430856088	('phop', 'cpxr')	False												phop	cpxr	0	5	0	0	125	0.12973618363067468	0.478602125147579
570	731	371	(371, 731)	557.3333333333334	570.0	180.33394947522592	('crp', 'ptsg')	True	793.0	('crp', 'ptsg')		[(0, 0.077982568762734017, 0.37783381385025028), (10, 0.032975576553008264, 0.80249259248750615), (20, -0.042392780773269405, 0.75419822989173346), (30, -0.095455757175860523, 0.42844329307460938), (60, -0.34334485104953427, 0.050436305035986867), (90, -0.22124002567163528, 0.41025068249095764)]	['+']	crp	ptsg	crp	1.0	ptsg	0.0	crp	ptsg	0	5	0	0	125	0.12973618363067468	0.478602125147579
559	600	514	(514, 600)	557.6666666666666	559.0	43.015501081974314	('basr', 'soxs')	False												basr	soxs	0	5	0	0	125	0.12973618363067468	0.478602125147579
826	667	180	(180, 826)	557.6666666666666	667.0	336.59223599681167	('crp', 'soda')	True	834.0	('crp', 'soda')	0.0	[(0, 0.5072611372621908, 7.3220080625967146e-10), (10, 0.27365583317435166, 0.034369690133668696), (20, 0.12651736483896378, 0.34834766973457032), (30, -0.028595707775657848, 0.81287152801158113), (60, -0.15142489723088295, 0.40023846614938763), (90, -0.23634022794886991, 0.37817938599164108)]	['+']	crp	soda	crp	1.0	soda	0.0	crp	soda	0	5	0	0	125	0.12973618363067468	0.478602125147579
564	616	494	(494, 616)	558.0	564.0	61.220911460055866	('oxyr', 'yhid')	False												oxyr	yhid	0	5	0	0	125	0.12973618363067468	0.478602125147579
374	764	539	(374, 764)	559.0	539.0	195.76771950451894	('rob', 'yhid')	False												rob	yhid	0	5	0	0	125	0.12973618363067468	0.478602125147579
352	914	413	(352, 914)	559.6666666666666	413.0	308.3736910524848	('puta', 'poxb')	False												puta	poxb	0	5	0	0	125	0.12973618363067468	0.478602125147579
776	231	672	(231, 776)	559.6666666666666	672.0	289.3446618365947	('fur', 'ygib')	False												fur	ygib	0	5	0	0	125	0.12973618363067468	0.478602125147579
302	714	667	(302, 714)	561.0	667.0	225.52826873808968	('marr', 'acna')	False												marr	acna	0	5	0	0	125	0.12973618363067468	0.478602125147579
260	855	568	(260, 855)	561.0	568.0	297.56175829565194	('oxyr', 'ybjc')	True	2468.0	('oxyr', 'ybjc')		[(0, 0.28060975620952716, 0.0012216771392633565), (10, 0.12495532909482804, 0.34146513964488501), (20, -0.011103207030140146, 0.9346684238833578), (30, -0.17980931775965484, 0.13349372697589834), (60, -0.0064549118587221331, 0.97156049702773206), (90, 0.085715221180344026, 0.752283325614443)]	['-']	oxyr	ybjc	oxyr	3.0	ybjc	0.0	oxyr	ybjc	0	5	0	0	125	0.12973618363067468	0.478602125147579
450	928	306	(306, 928)	561.3333333333334	450.0	325.6030302889292	('fnr', 'flda')	False												fnr	flda	0	5	0	0	125	0.12973618363067468	0.478602125147579
396	480	808	(396, 808)	561.3333333333334	480.0	217.70928628180593	('fur', 'ybjn')	False												fur	ybjn	0	5	0	0	125	0.12973618363067468	0.478602125147579
848	776	65	(65, 848)	563.0	776.0	432.78054484923416	('cpxr', 'acna')	False												cpxr	acna	0	5	0	0	125	0.12973618363067468	0.478602125147579
694	218	778	(218, 778)	563.3333333333334	694.0	302.0022074974508	('lrp', 'mara')	False												lrp	mara	0	5	0	0	125	0.12973618363067468	0.478602125147579
794	356	541	(356, 794)	563.6666666666666	541.0	219.8779964738021	('basr', 'nfo')	False												basr	nfo	0	5	0	0	125	0.12973618363067468	0.478602125147579
301	839	552	(301, 839)	564.0	552.0	269.20066864701505	('fur', 'pqia')	False												fur	pqia	0	5	0	0	125	0.12973618363067468	0.478602125147579
735	597	360	(360, 735)	564.0	597.0	189.66549501688493	('marr', 'ydbk')	False												marr	ydbk	0	5	0	0	125	0.12973618363067468	0.478602125147579
679	818	196	(196, 818)	564.3333333333334	679.0	326.4694983200319	('fnr', 'basr')	False												fnr	basr	0	5	0	0	125	0.12973618363067468	0.478602125147579
395	647	658	(395, 658)	566.6666666666666	647.0	148.76939649448516	('fnr', 'yhid')	False												fnr	yhid	0	5	0	0	125	0.12973618363067468	0.478602125147579
756	254	694	(254, 756)	568.0	694.0	273.69325895973395	('mara', 'oxyr')	False												mara	oxyr	0	5	0	0	125	0.12973618363067468	0.478602125147579
595	308	802	(308, 802)	568.3333333333334	595.0	248.0772729077239	('lrp', 'acra')	False												lrp	acra	0	5	0	0	125	0.12973618363067468	0.478602125147579
304	929	472	(304, 929)	568.3333333333334	472.0	323.444482613838	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	125	0.12973618363067468	0.478602125147579
720	213	773	(213, 773)	568.6666666666666	720.0	309.15422257076375	('fnr', 'fumc')	True	1234.0	('fnr', 'fumc')		[(0, 0.30981366336973148, 0.00033453587340724492), (10, 0.40379155282025758, 0.0013772428829687334), (20, 0.17839840129389628, 0.18427123330502476), (30, 0.19866168208523582, 0.096745664416879443), (60, -0.0046588045292670971, 0.97947193230343466), (90, 0.23215962693986547, 0.38691781483987836)]	['-']	fnr	fumc	fnr	6.0	fumc	0.0	fnr	fumc	0	5	0	0	125	0.12973618363067468	0.478602125147579
929	145	632	(145, 929)	568.6666666666666	632.0	395.81856112786494	('fnr', 'ygic')	False												fnr	ygic	0	5	0	0	125	0.12973618363067468	0.478602125147579
712	224	771	(224, 771)	569.0	712.0	300.23157728660055	('crp', 'putp')	True	796.0	('crp', 'putp')		[(0, 0.20496810313028455, 0.019318944445962282), (10, 0.23044479853332644, 0.076495180326674794), (20, 0.22230177641907969, 0.096507337384447028), (30, 0.1211878103883018, 0.31406079590876751), (60, 0.18631880670613149, 0.2991880752063657), (90, 0.11350720326650725, 0.6755404777748546)]	['-']	crp	putp	crp	1.0	putp	0.0	crp	putp	0	5	0	0	125	0.12973618363067468	0.478602125147579
319	419	971	(319, 971)	569.6666666666666	419.0	351.1428958890288	('phop', 'fpr')	False												phop	fpr	0	5	0	0	125	0.12973618363067468	0.478602125147579
586	799	325	(325, 799)	570.0	586.0	237.40471772902913	('soxr', 'acna')	False												soxr	acna	0	5	0	0	125	0.12973618363067468	0.478602125147579
577	228	907	(228, 907)	570.6666666666666	577.0	339.5443024604202	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	5	0	0	125	0.12973618363067468	0.478602125147579
451	591	674	(451, 674)	572.0	591.0	112.70758625753636	('arca', 'zwf')	False												arca	zwf	0	5	0	0	125	0.12973618363067468	0.478602125147579
901	372	443	(372, 901)	572.0	443.0	287.12540814076345	('puta', 'aslb')	False												puta	aslb	0	5	0	0	125	0.12973618363067468	0.478602125147579
904	319	493	(319, 904)	572.0	493.0	300.39474030015907	('soxr', 'arca')	False												soxr	arca	0	5	0	0	125	0.12973618363067468	0.478602125147579
706	718	295	(295, 718)	573.0	706.0	240.82981542990063	('ompr', 'soxs')	False												ompr	soxs	0	5	0	0	125	0.12973618363067468	0.478602125147579
471	522	726	(471, 726)	573.0	522.0	134.9333168642941	('mara', 'putp')	False												mara	putp	0	5	0	0	125	0.12973618363067468	0.478602125147579
861	337	524	(337, 861)	574.0	524.0	265.55413760662816	('arca', 'lrp')	False												arca	lrp	0	5	0	0	125	0.12973618363067468	0.478602125147579
515	352	856	(352, 856)	574.3333333333334	515.0	257.1854065325895	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	5	0	0	125	0.12973618363067468	0.478602125147579
398	935	393	(393, 935)	575.3333333333334	398.0	311.4905027979719	('basr', 'hdea')	False												basr	hdea	0	5	0	0	125	0.12973618363067468	0.478602125147579
348	673	708	(348, 708)	576.3333333333334	673.0	198.51532266637085	('marr', 'fldb')	False												marr	fldb	0	5	0	0	125	0.12973618363067468	0.478602125147579
488	842	399	(399, 842)	576.3333333333334	488.0	234.3380748690518	('oxyr', 'soxr')	False												oxyr	soxr	0	5	0	0	125	0.12973618363067468	0.478602125147579
804	426	500	(426, 804)	576.6666666666666	500.0	200.32307239390406	('crp', 'aslb')	False												crp	aslb	0	5	0	0	125	0.12973618363067468	0.478602125147579
671	219	841	(219, 841)	577.0	671.0	321.477837494282	('phop', 'marb')	False												phop	marb	0	5	0	0	125	0.12973618363067468	0.478602125147579
623	620	489	(489, 623)	577.3333333333334	620.0	76.51361534611559	('fis', 'fpr')	False												fis	fpr	0	5	0	0	125	0.12973618363067468	0.478602125147579
469	723	543	(469, 723)	578.3333333333334	543.0	130.6343497451315	('phop', 'micf')	False												phop	micf	0	5	0	0	125	0.12973618363067468	0.478602125147579
663	374	700	(374, 700)	579.0	663.0	178.4964985650979	('oxyr', 'acrr')	False												oxyr	acrr	0	5	0	0	125	0.12973618363067468	0.478602125147579
261	740	738	(261, 740)	579.6666666666666	738.0	275.9752404353212	('arca', 'pgi')	False												arca	pgi	0	5	0	0	125	0.12973618363067468	0.478602125147579
734	510	497	(497, 734)	580.3333333333334	510.0	133.2378825009364	('soxs', 'ompr')	False												soxs	ompr	0	5	0	0	125	0.12973618363067468	0.478602125147579
909	174	661	(174, 909)	581.3333333333334	661.0	373.92022322058665	('puta', 'ydbk')	False												puta	ydbk	0	5	0	0	125	0.12973618363067468	0.478602125147579
561	279	909	(279, 909)	583.0	561.0	315.57566446099736	('phop', 'riba')	False												phop	riba	0	5	0	0	125	0.12973618363067468	0.478602125147579
435	657	659	(435, 659)	583.6666666666666	657.0	128.7529934927081	('ompr', 'ygic')	False												ompr	ygic	0	5	0	0	125	0.12973618363067468	0.478602125147579
684	399	670	(399, 684)	584.3333333333334	670.0	160.6559470836151	('lrp', 'ompn')	False												lrp	ompn	0	5	0	0	125	0.12973618363067468	0.478602125147579
701	318	737	(318, 737)	585.3333333333334	701.0	232.21613495477297	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	5	0	0	125	0.12973618363067468	0.478602125147579
967	265	526	(265, 967)	586.0	526.0	354.82530913112726	('basr', 'marr')	False												basr	marr	0	5	0	0	125	0.12973618363067468	0.478602125147579
655	373	730	(373, 730)	586.0	655.0	188.2365533046119	('soxs', 'rimk')	True	2736.0	('soxs', 'rimk')		[(0, 0.0027690666873609882, 0.97505633232699629), (10, 0.2803699194140169, 0.030023936099381771), (20, 0.29515236457774535, 0.02582089750786663), (30, 0.18945169612025942, 0.11356276991231276), (60, -0.5773125966249445, 0.00043554368311117704), (90, -0.46354283299037219, 0.070539296273633881)]	['+']	soxs	rimk	soxs	0.0	rimk	0.0	soxs	rimk	0	5	0	0	125	0.12973618363067468	0.478602125147579
524	681	554	(524, 681)	586.3333333333334	554.0	83.34466589610479	('phop', 'soxs')	False												phop	soxs	0	5	0	0	125	0.12973618363067468	0.478602125147579
680	544	537	(537, 680)	587.0	544.0	80.61637550770935	('fnr', 'hdea')	False												fnr	hdea	0	5	0	0	125	0.12973618363067468	0.478602125147579
337	861	564	(337, 861)	587.3333333333334	564.0	262.77810664766827	('fis', 'ygib')	False												fis	ygib	0	5	0	0	125	0.12973618363067468	0.478602125147579
747	471	547	(471, 747)	588.3333333333334	547.0	142.56694334007912	('puta', 'lrp')	False												puta	lrp	0	5	0	0	125	0.12973618363067468	0.478602125147579
546	361	863	(361, 863)	590.0	546.0	253.87595396177244	('lrp', 'acna')	False												lrp	acna	0	5	0	0	125	0.12973618363067468	0.478602125147579
358	908	505	(358, 908)	590.3333333333334	505.0	284.75662122825753	('fis', 'marb')	False												fis	marb	0	5	0	0	125	0.12973618363067468	0.478602125147579
937	460	376	(376, 937)	591.0	460.0	302.5739579012047	('cpxr', 'hdea')	False												cpxr	hdea	0	5	0	0	125	0.12973618363067468	0.478602125147579
615	848	314	(314, 848)	592.3333333333334	615.0	267.7206255284291	('marr', 'oxyr')	False												marr	oxyr	0	5	0	0	125	0.12973618363067468	0.478602125147579
711	545	521	(521, 711)	592.3333333333334	545.0	103.46658075597809	('crp', 'acrb')	False												crp	acrb	0	5	0	0	125	0.12973618363067468	0.478602125147579
752	278	750	(278, 752)	593.3333333333334	750.0	273.0885082410707	('acrr', 'tolc')	False												acrr	tolc	0	5	0	0	125	0.12973618363067468	0.478602125147579
880	508	396	(396, 880)	594.6666666666666	508.0	253.37192688483336	('acrr', 'soxs')	True	3.0	('acrr', 'soxs')		[(0, 0.0020073643146347603, 0.98191634245181192), (10, -0.1338665941482915, 0.30786505380336987), (20, -0.19488039584503533, 0.14631054425705514), (30, -0.18443545014574089, 0.12362428121292758), (60, -0.040656463972709056, 0.82225867133795938), (90, -0.22486001713458628, 0.40243467140075662)]	['-']	acrr	soxs	acrr	27.0	soxs	0.0	acrr	soxs	0	5	0	0	125	0.12973618363067468	0.478602125147579
768	602	414	(414, 768)	594.6666666666666	602.0	177.11389932281807	('puta', 'ybao')	False												puta	ybao	0	5	0	0	125	0.12973618363067468	0.478602125147579
459	887	439	(439, 887)	595.0	459.0	253.07706336213087	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	5	0	0	125	0.12973618363067468	0.478602125147579
806	236	744	(236, 806)	595.3333333333334	744.0	312.7320471799034	('fis', 'nfo')	False												fis	nfo	0	5	0	0	125	0.12973618363067468	0.478602125147579
703	271	813	(271, 813)	595.6666666666666	703.0	286.498400228227	('rob', 'rimk')	True	2687.0	('rob', 'rimk')		[(0, 0.10312451856612664, 0.2429842490533399), (10, 0.11536289214552738, 0.38008754918738208), (20, 0.12655664182047174, 0.34819682858506884), (30, 0.40654943504335522, 0.00043464874086677466), (60, -0.3422265088561755, 0.051240839593592269), (90, -0.43177553905266502, 0.094911159489980898)]	['+']	rob	rimk	rob	0.0	rimk	0.0	rob	rimk	0	5	0	0	125	0.12973618363067468	0.478602125147579
257	955	575	(257, 955)	595.6666666666666	575.0	349.4586289295678	('ompr', 'cpxr')	False												ompr	cpxr	0	5	0	0	125	0.12973618363067468	0.478602125147579
582	314	894	(314, 894)	596.6666666666666	582.0	290.27802764476223	('soxr', 'fur')	False												soxr	fur	0	5	0	0	125	0.12973618363067468	0.478602125147579
548	366	877	(366, 877)	597.0	548.0	259.0	('puta', 'marr')	False												puta	marr	0	5	0	0	125	0.12973618363067468	0.478602125147579
594	330	868	(330, 868)	597.3333333333334	594.0	269.01548902123335	('soxs', 'basr')	False												soxs	basr	0	5	0	0	125	0.12973618363067468	0.478602125147579
616	353	826	(353, 826)	598.3333333333334	616.0	236.99437405418158	('lrp', 'crp')	False												lrp	crp	0	5	0	0	125	0.12973618363067468	0.478602125147579
491	541	763	(491, 763)	598.3333333333334	541.0	144.7802933183012	('lrp', 'basr')	False												lrp	basr	0	5	0	0	125	0.12973618363067468	0.478602125147579
598	466	731	(466, 731)	598.3333333333334	598.0	132.50031446503564	('fis', 'ynce')	False												fis	ynce	0	5	0	0	125	0.12973618363067468	0.478602125147579
452	875	468	(452, 875)	598.3333333333334	468.0	239.73388023667687	('ompr', 'lrp')	False												ompr	lrp	0	5	0	0	125	0.12973618363067468	0.478602125147579
426	629	742	(426, 742)	599.0	629.0	160.1218286180869	('lrp', 'pqia')	False												lrp	pqia	0	5	0	0	125	0.12973618363067468	0.478602125147579
799	693	305	(305, 799)	599.0	693.0	260.06922155457	('ompr', 'arca')	False												ompr	arca	0	5	0	0	125	0.12973618363067468	0.478602125147579
387	819	594	(387, 819)	600.0	594.0	216.06249096037007	('oxyr', 'hdeb')	False												oxyr	hdeb	0	5	0	0	125	0.12973618363067468	0.478602125147579
738	601	461	(461, 738)	600.0	601.0	138.50270755476225	('soxs', 'ybao')	False												soxs	ybao	0	5	0	0	125	0.12973618363067468	0.478602125147579
673	636	491	(491, 673)	600.0	636.0	96.19251530134764	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	5	0	0	125	0.12973618363067468	0.478602125147579
606	294	901	(294, 901)	600.3333333333334	606.0	303.5396734091498	('acrr', 'rimk')	False												acrr	rimk	0	5	0	0	125	0.12973618363067468	0.478602125147579
456	450	896	(450, 896)	600.6666666666666	456.0	255.7837628414543	('rob', 'soxr')	False												rob	soxr	0	5	0	0	125	0.12973618363067468	0.478602125147579
