Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
880	167	932	(167, 932)	659.6666666666666	880.0	427.4533112906406	('phop', 'ptsg')	False												phop	ptsg	0	3	1	2	125	0.12532523625960973	0.4543376623376619
804	239	936	(239, 936)	659.6666666666666	804.0	370.2382116061676	('phop', 'fumc')	False												phop	fumc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
836	313	830	(313, 836)	659.6666666666666	830.0	300.23712850567523	('lrp', 'yhid')	False												lrp	yhid	0	3	1	2	125	0.12532523625960973	0.4543376623376619
674	463	844	(463, 844)	660.3333333333334	674.0	190.8673186622931	('soxs', 'soxr')	False												soxs	soxr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
611	406	964	(406, 964)	660.3333333333334	611.0	282.2522512458197	('soxs', 'inaa')	True	2724.0	('soxs', 'inaa')		[(0, 0.12479438765248044, 0.15716551448231797), (10, 0.2298988939823719, 0.077214575642023262), (20, 0.25446106731961177, 0.056113932976573896), (30, -0.0026146830199332504, 0.98273458491321264), (60, -0.23188877838257213, 0.19410869865677557), (90, -0.17926362580618158, 0.50649659939884084)]	['+']	soxs	inaa	soxs	0.0	inaa	0.0	soxs	inaa	0	3	1	2	125	0.12532523625960973	0.4543376623376619
837	694	452	(452, 837)	661.0	694.0	194.60986614249546	('basr', 'fumc')	False												basr	fumc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
588	509	887	(509, 887)	661.3333333333334	588.0	199.3848874246324	('mara', 'putp')	False												mara	putp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
948	278	762	(278, 948)	662.6666666666666	762.0	345.8689539888386	('soxs', 'acra')	True	2718.0	('soxs', 'acra')		[(0, 0.1300889851709689, 0.14016052384059274), (10, 0.46885899253480934, 0.00015778017891895346), (20, 0.28909473490518628, 0.029178464267197116), (30, 0.06801173189987042, 0.57305490178304486), (60, -0.29369004138913618, 0.097139930250557074), (90, -0.23544795829267773, 0.38003531049469946)]	['+']	soxs	acra	soxs	0.0	acra	27.0	soxs	acra	0	3	1	2	125	0.12532523625960973	0.4543376623376619
934	454	603	(454, 934)	663.6666666666666	603.0	245.68340060601028	('ompr', 'fis')	False												ompr	fis	0	3	1	2	125	0.12532523625960973	0.4543376623376619
324	935	732	(324, 935)	663.6666666666666	732.0	311.17894101840074	('oxyr', 'ptsg')	False												oxyr	ptsg	0	3	1	2	125	0.12532523625960973	0.4543376623376619
633	583	776	(583, 776)	664.0	633.0	100.16486409914407	('fis', 'soxr')	False												fis	soxr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
827	321	847	(321, 847)	665.0	827.0	298.0805260328155	('phop', 'arca')	False												phop	arca	0	3	1	2	125	0.12532523625960973	0.4543376623376619
716	915	366	(366, 915)	665.6666666666666	716.0	277.9394418454015	('fis', 'putp')	False												fis	putp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
688	580	730	(580, 730)	666.0	688.0	77.38216848861241	('rob', 'slp')	False												rob	slp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
921	696	384	(384, 921)	667.0	696.0	269.67202302055733	('phop', 'nfo')	False												phop	nfo	0	3	1	2	125	0.12532523625960973	0.4543376623376619
950	409	642	(409, 950)	667.0	642.0	271.3650677592825	('acrr', 'poxb')	False												acrr	poxb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
727	709	568	(568, 727)	668.0	709.0	87.06893820416096	('ompr', 'riba')	False												ompr	riba	0	3	1	2	125	0.12532523625960973	0.4543376623376619
684	919	415	(415, 919)	672.6666666666666	684.0	252.19106513382533	('crp', 'phop')	False												crp	phop	0	3	1	2	125	0.12532523625960973	0.4543376623376619
598	487	935	(487, 935)	673.3333333333334	598.0	233.30737950895022	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	3	1	2	125	0.12532523625960973	0.4543376623376619
421	823	778	(421, 823)	674.0	778.0	220.25666845750663	('crp', 'ygic')	False												crp	ygic	0	3	1	2	125	0.12532523625960973	0.4543376623376619
845	495	685	(495, 845)	675.0	685.0	175.2141546793523	('basr', 'yhid')	False												basr	yhid	0	3	1	2	125	0.12532523625960973	0.4543376623376619
799	402	824	(402, 824)	675.0	799.0	236.75514777930383	('rob', 'crp')	False												rob	crp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
645	647	734	(645, 734)	675.3333333333334	647.0	50.816663933530045	('cpxr', 'fumc')	False												cpxr	fumc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
757	567	704	(567, 757)	676.0	704.0	98.04590761474952	('fis', 'flda')	False												fis	flda	0	3	1	2	125	0.12532523625960973	0.4543376623376619
890	540	600	(540, 890)	676.6666666666666	600.0	187.17193521821943	('cpxr', 'fldb')	False												cpxr	fldb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
940	185	907	(185, 940)	677.3333333333334	907.0	426.69231693731416	('phop', 'marr')	False												phop	marr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
751	607	674	(607, 751)	677.3333333333334	674.0	72.05784713224045	('phop', 'fnr')	False												phop	fnr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
460	947	626	(460, 947)	677.6666666666666	626.0	247.5769240727684	('lrp', 'fis')	False												lrp	fis	0	3	1	2	125	0.12532523625960973	0.4543376623376619
814	299	921	(299, 921)	678.0	814.0	332.5552585661517	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	3	1	2	125	0.12532523625960973	0.4543376623376619
522	841	672	(522, 841)	678.3333333333334	672.0	159.59427725746727	('oxyr', 'ybjc')	True	2468.0	('oxyr', 'ybjc')		[(0, 0.28060975620952716, 0.0012216771392633565), (10, 0.12495532909482804, 0.34146513964488501), (20, -0.011103207030140146, 0.9346684238833578), (30, -0.17980931775965484, 0.13349372697589834), (60, -0.0064549118587221331, 0.97156049702773206), (90, 0.085715221180344026, 0.752283325614443)]	['-']	oxyr	ybjc	oxyr	3.0	ybjc	0.0	oxyr	ybjc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
503	839	696	(503, 839)	679.3333333333334	696.0	168.618899691978	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	3	1	2	125	0.12532523625960973	0.4543376623376619
572	683	785	(572, 785)	680.0	683.0	106.53168542738823	('soxr', 'ybao')	False												soxr	ybao	0	3	1	2	125	0.12532523625960973	0.4543376623376619
433	742	869	(433, 869)	681.3333333333334	742.0	224.2416850929669	('puta', 'ynce')	False												puta	ynce	0	3	1	2	125	0.12532523625960973	0.4543376623376619
747	708	591	(591, 747)	682.0	708.0	81.18497397917918	('lrp', 'arca')	False												lrp	arca	0	3	1	2	125	0.12532523625960973	0.4543376623376619
971	191	885	(191, 971)	682.3333333333334	885.0	427.67433092638765	('fis', 'yhid')	False												fis	yhid	0	3	1	2	125	0.12532523625960973	0.4543376623376619
547	859	641	(547, 859)	682.3333333333334	641.0	160.05415750093258	('acrr', 'mara')	True	0.0	('acrr', 'mara')		[(0, 0.33698641026943821, 8.839047816572533e-05), (10, 0.27559399385178812, 0.033064580313596485), (20, 0.17736423927383738, 0.18686954997516345), (30, 0.14530319730219374, 0.22664626854550304), (60, 0.3407162455861793, 0.052343491019722042), (90, 0.077760038978416324, 0.77469245339715753)]	['-']	acrr	mara	acrr	27.0	mara	0.0	acrr	mara	0	3	1	2	125	0.12532523625960973	0.4543376623376619
798	431	823	(431, 823)	684.0	798.0	219.46070263261257	('rob', 'fis')	False												rob	fis	0	3	1	2	125	0.12532523625960973	0.4543376623376619
765	741	548	(548, 765)	684.6666666666666	741.0	118.96357986095296	('mara', 'fnr')	False												mara	fnr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
717	573	770	(573, 770)	686.6666666666666	717.0	101.94279441595336	('mara', 'ompn')	False												mara	ompn	0	3	1	2	125	0.12532523625960973	0.4543376623376619
957	426	678	(426, 957)	687.0	678.0	265.6143821407267	('soxs', 'ygic')	True	2743.0	('soxs', 'ygic')		[(0, -0.1775080199124022, 0.043338782883237205), (10, -0.15014900321520555, 0.25217229152974308), (20, -0.15102484434139443, 0.26211837675272692), (30, -0.17481343541886971, 0.14480956934418623), (60, -0.26377964172489959, 0.13799845836948724), (90, -0.25124346220910243, 0.34792060713788198)]	['+']	soxs	ygic	soxs	0.0	ygic	0.0	soxs	ygic	0	3	1	2	125	0.12532523625960973	0.4543376623376619
596	764	702	(596, 764)	687.3333333333334	702.0	84.95488999070821	('oxyr', 'fis')	False												oxyr	fis	0	3	1	2	125	0.12532523625960973	0.4543376623376619
913	287	863	(287, 913)	687.6666666666666	863.0	347.8869548191385	('mara', 'slp')	True	2084.0	('mara', 'slp')		[(0, -0.15969393564545983, 0.069543736546759327), (10, -0.27311755481461469, 0.034739665230172273), (20, -0.25105035683345445, 0.059607268084873329), (30, -0.048702969711601242, 0.6867026811345569), (60, -0.15567541264875787, 0.38698577197491968), (90, -0.41670713730591702, 0.10834928810910066)]	['-']	mara	slp	mara	0.0	slp	59.0	mara	slp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
887	317	860	(317, 887)	688.0	860.0	321.57891721939734	('rob', 'fnr')	False												rob	fnr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
935	560	570	(560, 935)	688.3333333333334	570.0	213.67810681802038	('marr', 'soxr')	False												marr	soxr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
829	357	884	(357, 884)	690.0	829.0	289.6946668477002	('phop', 'ybjc')	False												phop	ybjc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
797	775	500	(500, 797)	690.6666666666666	775.0	165.48816674715246	('fnr', 'poxb')	False												fnr	poxb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
786	722	565	(565, 786)	691.0	722.0	113.71455491712571	('cpxr', 'micf')	False												cpxr	micf	0	3	1	2	125	0.12532523625960973	0.4543376623376619
865	584	624	(584, 865)	691.0	624.0	152.0098681007256	('crp', 'ynce')	False												crp	ynce	0	3	1	2	125	0.12532523625960973	0.4543376623376619
832	289	953	(289, 953)	691.3333333333334	832.0	353.6443599625665	('lrp', 'acra')	False												lrp	acra	0	3	1	2	125	0.12532523625960973	0.4543376623376619
939	226	910	(226, 939)	691.6666666666666	910.0	403.5397543406762	('fis', 'slp')	False												fis	slp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
680	730	668	(668, 730)	692.6666666666666	680.0	32.88363321370273	('rob', 'pura')	False												rob	pura	0	3	1	2	125	0.12532523625960973	0.4543376623376619
425	729	929	(425, 929)	694.3333333333334	729.0	253.78205873018948	('arca', 'pgi')	False												arca	pgi	0	3	1	2	125	0.12532523625960973	0.4543376623376619
788	881	414	(414, 881)	694.3333333333334	788.0	247.1888616692373	('ompr', 'fldb')	False												ompr	fldb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
938	273	875	(273, 938)	695.3333333333334	875.0	367.1053436458442	('acrr', 'rimk')	False												acrr	rimk	0	3	1	2	125	0.12532523625960973	0.4543376623376619
755	434	898	(434, 898)	695.6666666666666	755.0	237.6222492388567	('rob', 'soxr')	False												rob	soxr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
796	329	963	(329, 963)	696.0	796.0	328.6167981098958	('mara', 'soda')	True	2085.0	('mara', 'soda')		[(0, 0.015331688928367074, 0.86254925298290397), (10, -0.15318791794545772, 0.24258910936752295), (20, -0.031887052292197418, 0.81384531176495634), (30, 0.24238282259831156, 0.041692172200947328), (60, 0.28040178384676662, 0.11397586375199276), (90, 0.22833361028523116, 0.39500995630683106)]	['+']	mara	soda	mara	0.0	soda	0.0	mara	soda	0	3	1	2	125	0.12532523625960973	0.4543376623376619
964	489	635	(489, 964)	696.0	635.0	243.30433617179946	('soxr', 'hdeb')	False												soxr	hdeb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
892	870	327	(327, 892)	696.3333333333334	870.0	320.0411431883928	('cpxr', 'rimk')	False												cpxr	rimk	0	3	1	2	125	0.12532523625960973	0.4543376623376619
783	440	874	(440, 874)	699.0	783.0	228.86895813980541	('rob', 'pqib')	False												rob	pqib	0	3	1	2	125	0.12532523625960973	0.4543376623376619
954	794	355	(355, 954)	701.0	794.0	310.1402908362601	('soxs', 'lrp')	False												soxs	lrp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
958	250	897	(250, 958)	701.6666666666666	897.0	392.342112617717	('rob', 'rimk')	True	2687.0	('rob', 'rimk')		[(0, 0.10312451856612664, 0.2429842490533399), (10, 0.11536289214552738, 0.38008754918738208), (20, 0.12655664182047174, 0.34819682858506884), (30, 0.40654943504335522, 0.00043464874086677466), (60, -0.3422265088561755, 0.051240839593592269), (90, -0.43177553905266502, 0.094911159489980898)]	['+']	rob	rimk	rob	0.0	rimk	0.0	rob	rimk	0	3	1	2	125	0.12532523625960973	0.4543376623376619
824	620	662	(620, 824)	702.0	662.0	107.72186407596185	('mara', 'zwf')	True	2094.0	('mara', 'zwf')		[(0, 0.015824714150991126, 0.85817478996688201), (10, -0.078246997131758311, 0.55233755804959606), (20, 0.056517159307693458, 0.67625716046472495), (30, 0.24468026574756979, 0.039735344619851863), (60, 0.13832690985346963, 0.4426715493024368), (90, 0.48800789768729824, 0.055145307576077267)]	['+']	mara	zwf	mara	0.0	zwf	0.0	mara	zwf	0	3	1	2	125	0.12532523625960973	0.4543376623376619
789	430	889	(430, 889)	702.6666666666666	789.0	241.37177410238615	('ompr', 'crp')	False												ompr	crp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
706	595	810	(595, 810)	703.6666666666666	706.0	107.51899057065842	('crp', 'pura')	False												crp	pura	0	3	1	2	125	0.12532523625960973	0.4543376623376619
937	230	952	(230, 952)	706.3333333333334	937.0	412.58494074957866	('crp', 'fur')	False												crp	fur	0	3	1	2	125	0.12532523625960973	0.4543376623376619
857	687	575	(575, 857)	706.3333333333334	687.0	141.99061001817455	('rob', 'marr')	True	189.0	('rob', 'marr')		[(0, 0.050852564479329322, 0.5655750480533408), (10, 0.085687391139618152, 0.51506694753238635), (20, -0.023007520307560345, 0.86510681034223391), (30, 0.059983720233862503, 0.61925377291903372), (60, -0.1421238318932104, 0.43012600512363353), (90, -0.24923784705524529, 0.3519108166225739)]	['+']	rob	marr	rob	0.0	marr	27.0	rob	marr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
374	940	806	(374, 940)	706.6666666666666	806.0	295.78595864802867	('ompr', 'inaa')	False												ompr	inaa	0	3	1	2	125	0.12532523625960973	0.4543376623376619
672	629	820	(629, 820)	707.0	672.0	100.19481024484253	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	3	1	2	125	0.12532523625960973	0.4543376623376619
810	382	931	(382, 931)	707.6666666666666	810.0	288.4516135044721	('lrp', 'ompn')	False												lrp	ompn	0	3	1	2	125	0.12532523625960973	0.4543376623376619
782	578	763	(578, 782)	707.6666666666666	763.0	112.69575561365802	('rob', 'ygic')	True	2693.0	('rob', 'ygic')		[(0, -0.049460228156572666, 0.57627843558488845), (10, -0.2364783754942526, 0.068893546657754309), (20, -0.21460621104253869, 0.10891581140169197), (30, -0.11017197880460793, 0.36038263455949993), (60, -0.17006804068535628, 0.34403953256047171), (90, -0.41473694526174809, 0.11020004778317445)]	['+']	rob	ygic	rob	0.0	ygic	0.0	rob	ygic	0	3	1	2	125	0.12532523625960973	0.4543376623376619
759	616	751	(616, 759)	708.6666666666666	751.0	80.35131195776043	('oxyr', 'crp')	False												oxyr	crp	0	3	1	2	125	0.12532523625960973	0.4543376623376619
960	480	686	(480, 960)	708.6666666666666	686.0	240.80143964132222	('puta', 'yhid')	False												puta	yhid	0	3	1	2	125	0.12532523625960973	0.4543376623376619
661	649	816	(649, 816)	708.6666666666666	661.0	93.14683748433617	('acrr', 'puta')	False												acrr	puta	0	3	1	2	125	0.12532523625960973	0.4543376623376619
691	667	768	(667, 768)	708.6666666666666	691.0	52.766782480395115	('fnr', 'fis')	False												fnr	fis	0	3	1	2	125	0.12532523625960973	0.4543376623376619
565	837	725	(565, 837)	709.0	725.0	136.7040599250805	('crp', 'inaa')	False												crp	inaa	0	3	1	2	125	0.12532523625960973	0.4543376623376619
811	527	796	(527, 811)	711.3333333333334	796.0	159.8134328939008	('fnr', 'ybjn')	False												fnr	ybjn	0	3	1	2	125	0.12532523625960973	0.4543376623376619
718	936	484	(484, 936)	712.6666666666666	718.0	226.04719271279026	('basr', 'pura')	False												basr	pura	0	3	1	2	125	0.12532523625960973	0.4543376623376619
821	610	708	(610, 821)	713.0	708.0	105.58882516630251	('oxyr', 'puta')	False												oxyr	puta	0	3	1	2	125	0.12532523625960973	0.4543376623376619
650	801	688	(650, 801)	713.0	688.0	78.54298186343577	('rob', 'ompn')	False												rob	ompn	0	3	1	2	125	0.12532523625960973	0.4543376623376619
776	642	722	(642, 776)	713.3333333333334	722.0	67.4190873071813	('arca', 'ybjn')	False												arca	ybjn	0	3	1	2	125	0.12532523625960973	0.4543376623376619
520	895	731	(520, 895)	715.3333333333334	731.0	187.99024797401947	('soxs', 'yhid')	False												soxs	yhid	0	3	1	2	125	0.12532523625960973	0.4543376623376619
893	738	516	(516, 893)	715.6666666666666	738.0	189.48966550536028	('ompr', 'marr')	False												ompr	marr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
820	931	403	(403, 931)	718.0	820.0	278.3864220826871	('basr', 'hdea')	False												basr	hdea	0	3	1	2	125	0.12532523625960973	0.4543376623376619
790	453	911	(453, 911)	718.0	790.0	237.33731270072138	('phop', 'ynce')	False												phop	ynce	0	3	1	2	125	0.12532523625960973	0.4543376623376619
552	723	891	(552, 891)	722.0	723.0	169.50221237494216	('acrr', 'pqia')	False												acrr	pqia	0	3	1	2	125	0.12532523625960973	0.4543376623376619
927	546	695	(546, 927)	722.6666666666666	695.0	192.00086805359325	('fur', 'poxb')	False												fur	poxb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
660	848	661	(660, 848)	723.0	661.0	108.25433016743487	('crp', 'ompr')	False												crp	ompr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
639	676	856	(639, 856)	723.6666666666666	676.0	116.0876105936087	('fis', 'ompn')	False												fis	ompn	0	3	1	2	125	0.12532523625960973	0.4543376623376619
917	759	497	(497, 917)	724.3333333333334	759.0	212.13517702949062	('basr', 'rimk')	False												basr	rimk	0	3	1	2	125	0.12532523625960973	0.4543376623376619
805	712	659	(659, 805)	725.3333333333334	712.0	73.9075999700527	('ompr', 'acna')	False												ompr	acna	0	3	1	2	125	0.12532523625960973	0.4543376623376619
842	644	691	(644, 842)	725.6666666666666	691.0	103.4520823054487	('soxs', 'marr')	True	195.0	('soxs', 'marr')		[(0, 0.026438227202444185, 0.76525824978035584), (10, -0.10407624272688033, 0.4287310194939804), (20, -0.065311277358385239, 0.62932223707873181), (30, -0.02917005669827313, 0.80918324251404972), (60, 0.034552651817358011, 0.848609251453178), (90, 0.058452772941747014, 0.8297457973235377)]	['+']	soxs	marr	soxs	0.0	marr	27.0	soxs	marr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
595	660	923	(595, 923)	726.0	660.0	173.67498380595865	('arca', 'pqib')	False												arca	pqib	0	3	1	2	125	0.12532523625960973	0.4543376623376619
911	763	504	(504, 911)	726.0	763.0	206.0072814247108	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
558	873	748	(558, 873)	726.3333333333334	748.0	158.61378670636842	('rob', 'fpr')	False												rob	fpr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
909	334	937	(334, 937)	726.6666666666666	909.0	340.3473715681279	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	3	1	2	125	0.12532523625960973	0.4543376623376619
638	776	774	(638, 776)	729.3333333333334	774.0	79.10330797971305	('acrr', 'acna')	False												acrr	acna	0	3	1	2	125	0.12532523625960973	0.4543376623376619
724	850	615	(615, 850)	729.6666666666666	724.0	117.60243761645987	('fis', 'pqib')	False												fis	pqib	0	3	1	2	125	0.12532523625960973	0.4543376623376619
445	969	775	(445, 969)	729.6666666666666	775.0	264.9251466609641	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	3	1	2	125	0.12532523625960973	0.4543376623376619
619	632	939	(619, 939)	730.0	632.0	181.11598493782927	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	3	1	2	125	0.12532523625960973	0.4543376623376619
720	556	916	(556, 916)	730.6666666666666	720.0	180.23688116845935	('mara', 'fur')	False												mara	fur	0	3	1	2	125	0.12532523625960973	0.4543376623376619
942	691	559	(559, 942)	730.6666666666666	691.0	194.55676121207745	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	3	1	2	125	0.12532523625960973	0.4543376623376619
715	534	944	(534, 944)	731.0	715.0	205.46775902802852	('lrp', 'ybjc')	False												lrp	ybjc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
866	574	756	(574, 866)	732.0	756.0	147.4720312466062	('crp', 'pqib')	False												crp	pqib	0	3	1	2	125	0.12532523625960973	0.4543376623376619
754	592	851	(592, 851)	732.3333333333334	754.0	130.8523340767498	('arca', 'tolc')	False												arca	tolc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
851	608	744	(608, 851)	734.3333333333334	744.0	121.78806728630408	('soxr', 'ptsg')	False												soxr	ptsg	0	3	1	2	125	0.12532523625960973	0.4543376623376619
807	472	927	(472, 927)	735.3333333333334	807.0	235.8141923916653	('fis', 'cpxr')	False												fis	cpxr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
443	959	808	(443, 959)	736.6666666666666	808.0	265.2929198703451	('arca', 'ompn')	False												arca	ompn	0	3	1	2	125	0.12532523625960973	0.4543376623376619
630	908	673	(630, 908)	737.0	673.0	149.64290828502365	('basr', 'aslb')	False												basr	aslb	0	3	1	2	125	0.12532523625960973	0.4543376623376619
908	563	742	(563, 908)	737.6666666666666	742.0	172.54081642710904	('fur', 'ygic')	False												fur	ygic	0	3	1	2	125	0.12532523625960973	0.4543376623376619
968	379	867	(379, 968)	738.0	867.0	314.97777699386984	('mara', 'yhid')	True	2092.0	('mara', 'yhid')		[(0, -0.21606002539979469, 0.013552705516106163), (10, -0.23396182975737514, 0.071987149264166647), (20, -0.23573428941341165, 0.077513926100671787), (30, -0.11031578158248968, 0.35975218208216941), (60, -0.11591250711913809, 0.52063764516143562), (90, -0.29235678267986281, 0.27185742766050197)]	['-']	mara	yhid	mara	0.0	yhid	11.0	mara	yhid	0	3	1	2	125	0.12532523625960973	0.4543376623376619
963	411	846	(411, 963)	740.0	846.0	290.86594850549284	('soxr', 'hdea')	False												soxr	hdea	0	3	1	2	125	0.12532523625960973	0.4543376623376619
580	857	784	(580, 857)	740.3333333333334	784.0	143.5699597176698	('oxyr', 'fumc')	False												oxyr	fumc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
918	800	503	(503, 918)	740.3333333333334	800.0	213.8371654631938	('basr', 'ompn')	False												basr	ompn	0	3	1	2	125	0.12532523625960973	0.4543376623376619
743	689	789	(689, 789)	740.3333333333334	743.0	50.05330491918923	('puta', 'nfo')	False												puta	nfo	0	3	1	2	125	0.12532523625960973	0.4543376623376619
839	864	521	(521, 864)	741.3333333333334	839.0	191.2232552105871	('fis', 'pura')	False												fis	pura	0	3	1	2	125	0.12532523625960973	0.4543376623376619
758	593	873	(593, 873)	741.3333333333334	758.0	140.74208089030563	('phop', 'zwf')	False												phop	zwf	0	3	1	2	125	0.12532523625960973	0.4543376623376619
682	792	752	(682, 792)	742.0	752.0	55.67764362830022	('lrp', 'fnr')	False												lrp	fnr	0	3	1	2	125	0.12532523625960973	0.4543376623376619
849	664	714	(664, 849)	742.3333333333334	714.0	95.69918146637062	('puta', 'tolc')	False												puta	tolc	0	3	1	2	125	0.12532523625960973	0.4543376623376619
840	651	737	(651, 840)	742.6666666666666	737.0	94.62733924893658	('crp', 'soda')	True	834.0	('crp', 'soda')	0.0	[(0, 0.5072611372621908, 7.3220080625967146e-10), (10, 0.27365583317435166, 0.034369690133668696), (20, 0.12651736483896378, 0.34834766973457032), (30, -0.028595707775657848, 0.81287152801158113), (60, -0.15142489723088295, 0.40023846614938763), (90, -0.23634022794886991, 0.37817938599164108)]	['+']	crp	soda	crp	1.0	soda	0.0	crp	soda	0	3	1	2	125	0.12532523625960973	0.4543376623376619
