Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
242	705	579	(242, 705)	508.6666666666667	579.0	239.3790578420204	('acrr', 'nfsa')	False												acrr	nfsa	0	3	1	2	125	0.11797987543246889	0.42961038961038867
477	709	341	(341, 709)	509.0	477.0	186.07525359380813	('acrr', 'fnr')	False												acrr	fnr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
483	575	470	(470, 575)	509.3333333333333	483.0	57.23926391327315	('crp', 'cpxr')	False												crp	cpxr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
604	407	518	(407, 604)	509.6666666666667	518.0	98.7640285394097	('rob', 'riba')	False												rob	riba	0	3	1	2	125	0.11797987543246889	0.42961038961038867
623	355	553	(355, 623)	510.3333333333333	553.0	139.00119903559585	('lrp', 'oxyr')	False												lrp	oxyr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
621	747	163	(163, 747)	510.3333333333333	621.0	307.3261025902833	('cpxr', 'ygib')	False												cpxr	ygib	0	3	1	2	125	0.11797987543246889	0.42961038961038867
550	516	468	(468, 550)	511.3333333333333	516.0	41.198705481281	('fnr', 'phop')	False												fnr	phop	0	3	1	2	125	0.11797987543246889	0.42961038961038867
234	513	788	(234, 788)	511.6666666666667	513.0	277.00240672841335	('puta', 'arca')	False												puta	arca	0	3	1	2	125	0.11797987543246889	0.42961038961038867
954	291	291	(291, 954)	512.0	291.0	382.7832284727219	('soxs', 'lrp')	False												soxs	lrp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
222	789	531	(222, 789)	514.0	531.0	283.88201774680977	('phop', 'lrp')	False												phop	lrp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
323	661	559	(323, 661)	514.3333333333334	559.0	173.37050883392288	('fur', 'pqia')	False												fur	pqia	0	3	1	2	125	0.11797987543246889	0.42961038961038867
916	226	401	(226, 916)	514.3333333333334	401.0	358.68974523023843	('acrr', 'tolc')	False												acrr	tolc	0	3	1	2	125	0.11797987543246889	0.42961038961038867
311	343	895	(311, 895)	516.3333333333334	343.0	328.32504219649974	('puta', 'acra')	False												puta	acra	0	3	1	2	125	0.11797987543246889	0.42961038961038867
677	643	232	(232, 677)	517.3333333333334	643.0	247.68999441506176	('arca', 'ygic')	False												arca	ygic	0	3	1	2	125	0.11797987543246889	0.42961038961038867
844	442	274	(274, 844)	520.0	442.0	292.8958859390142	('basr', 'pqia')	False												basr	pqia	0	3	1	2	125	0.11797987543246889	0.42961038961038867
700	281	580	(281, 700)	520.3333333333334	580.0	215.77843574679406	('oxyr', 'rimk')	True	2458.0	('oxyr', 'rimk')		[(0, 0.31220248245547549, 0.0002990802294103436), (10, 0.22773606842957747, 0.080117670411477451), (20, 0.30297348891883252, 0.021971708872543433), (30, 0.22907542768368003, 0.054656214368621212), (60, -0.056728866839968736, 0.75384791410416385), (90, 0.0014748225448173297, 0.99567492887144571)]	['-']	oxyr	rimk	oxyr	3.0	rimk	0.0	oxyr	rimk	0	3	1	2	125	0.11797987543246889	0.42961038961038867
371	729	472	(371, 729)	524.0	472.0	184.5778968349136	('soxs', 'pura')	False												soxs	pura	0	3	1	2	125	0.11797987543246889	0.42961038961038867
428	767	378	(378, 767)	524.3333333333334	428.0	211.6372682996389	('fnr', 'soxs')	True	88.0	('fnr', 'soxs')		[(0, 0.25676289500669974, 0.0031893129809950527), (10, 0.18097026246775419, 0.16643281098508247), (20, -0.11235267885789373, 0.4053576838625087), (30, -0.13582914674937366, 0.25871002605596494), (60, -0.26215093159365965, 0.14053776482832128), (90, -0.09439198542197838, 0.72805184088936825)]	['-']	fnr	soxs	fnr	6.0	soxs	0.0	fnr	soxs	0	3	1	2	125	0.11797987543246889	0.42961038961038867
503	430	644	(430, 644)	525.6666666666666	503.0	108.78572210236659	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	3	1	2	125	0.11797987543246889	0.42961038961038867
681	326	573	(326, 681)	526.6666666666666	573.0	181.97893651006243	('marr', 'aslb')	False												marr	aslb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
439	412	730	(412, 730)	527.0	439.0	176.32073048850495	('puta', 'ompr')	False												puta	ompr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
863	120	599	(120, 863)	527.3333333333334	599.0	376.64881963618757	('phop', 'acrr')	False												phop	acrr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
607	199	777	(199, 777)	527.6666666666666	607.0	297.05442823383953	('phop', 'oxyr')	False												phop	oxyr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
538	394	653	(394, 653)	528.3333333333334	538.0	129.7703099069018	('arca', 'ybjc')	False												arca	ybjc	0	3	1	2	125	0.11797987543246889	0.42961038961038867
501	390	695	(390, 695)	528.6666666666666	501.0	154.3707657988822	('acrr', 'oxyr')	False												acrr	oxyr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
318	668	601	(318, 668)	529.0	601.0	185.776747737708	('mara', 'riba')	False												mara	riba	0	3	1	2	125	0.11797987543246889	0.42961038961038867
450	416	723	(416, 723)	529.6666666666666	450.0	168.2924042651163	('soxs', 'riba')	True	2735.0	('soxs', 'riba')		[(0, 0.1883843554648692, 0.031839167452903779), (10, 0.22994819703588201, 0.077149384151918243), (20, 0.23735609920238449, 0.07543673745211682), (30, -0.0004194587058619745, 0.99723000177703081), (60, -0.42199181592291335, 0.014438529921415153), (90, -0.039895549084344034, 0.8833731812507517)]	['+']	soxs	riba	soxs	0.0	riba	0.0	soxs	riba	0	3	1	2	125	0.11797987543246889	0.42961038961038867
166	861	563	(166, 861)	530.0	563.0	348.67319942892084	('crp', 'ygib')	False												crp	ygib	0	3	1	2	125	0.11797987543246889	0.42961038961038867
313	455	824	(313, 824)	530.6666666666666	455.0	263.76947005545077	('puta', 'fldb')	False												puta	fldb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
556	697	339	(339, 697)	530.6666666666666	556.0	180.3394946575301	('fnr', 'nfo')	False												fnr	nfo	0	3	1	2	125	0.11797987543246889	0.42961038961038867
489	951	152	(152, 951)	530.6666666666666	489.0	401.1263308900742	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
661	118	815	(118, 815)	531.3333333333334	661.0	366.14523530060217	('acrr', 'puta')	False												acrr	puta	0	3	1	2	125	0.11797987543246889	0.42961038961038867
667	476	452	(452, 667)	531.6666666666666	476.0	117.81482645801984	('soxs', 'nfsa')	True	2728.0	('soxs', 'nfsa')		[(0, -0.16030294732671455, 0.068472743249780449), (10, 0.18094944734333959, 0.16648238912958291), (20, 0.11314088439864162, 0.40204979525742301), (30, 0.043480086588932584, 0.71881945948521553), (60, -0.60835444440441733, 0.00017265827600854023), (90, -0.51444229023872845, 0.041467893243385026)]	['+']	soxs	nfsa	soxs	0.0	nfsa	0.0	soxs	nfsa	0	3	1	2	125	0.11797987543246889	0.42961038961038867
233	533	832	(233, 832)	532.6666666666666	533.0	299.5001391207245	('marr', 'puta')	False												marr	puta	0	3	1	2	125	0.11797987543246889	0.42961038961038867
541	567	492	(492, 567)	533.3333333333334	541.0	38.083242158898884	('crp', 'acra')	False												crp	acra	0	3	1	2	125	0.11797987543246889	0.42961038961038867
734	512	355	(355, 734)	533.6666666666666	512.0	190.42671381225202	('cpxr', 'hdea')	False												cpxr	hdea	0	3	1	2	125	0.11797987543246889	0.42961038961038867
628	466	508	(466, 628)	534.0	508.0	84.07139822793481	('fis', 'tolc')	False												fis	tolc	0	3	1	2	125	0.11797987543246889	0.42961038961038867
716	617	272	(272, 716)	535.0	617.0	233.08153079984695	('fis', 'putp')	False												fis	putp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
534	260	812	(260, 812)	535.3333333333334	534.0	276.0024154483677	('arca', 'marr')	False												arca	marr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
363	864	380	(363, 864)	535.6666666666666	380.0	284.4720255725215	('soxr', 'putp')	False												soxr	putp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
565	211	831	(211, 831)	535.6666666666666	565.0	311.03911865444405	('crp', 'inaa')	False												crp	inaa	0	3	1	2	125	0.11797987543246889	0.42961038961038867
423	957	228	(228, 957)	536.0	423.0	377.4082670000751	('oxyr', 'ygic')	False												oxyr	ygic	0	3	1	2	125	0.11797987543246889	0.42961038961038867
599	867	143	(143, 867)	536.3333333333334	599.0	366.0455345081174	('soxr', 'inaa')	False												soxr	inaa	0	3	1	2	125	0.11797987543246889	0.42961038961038867
365	927	317	(317, 927)	536.3333333333334	365.0	339.1774363564495	('fnr', 'puta')	False												fnr	puta	0	3	1	2	125	0.11797987543246889	0.42961038961038867
523	751	336	(336, 751)	536.6666666666666	523.0	207.83727609197857	('cpxr', 'hdeb')	False												cpxr	hdeb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
696	225	690	(225, 696)	537.0	690.0	270.2165798022024	('mara', 'cpxr')	False												mara	cpxr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
760	167	688	(167, 760)	538.3333333333334	688.0	323.59285117773123	('oxyr', 'crp')	False												oxyr	crp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
567	387	662	(387, 662)	538.6666666666666	567.0	139.67223537028875	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	3	1	2	125	0.11797987543246889	0.42961038961038867
749	713	155	(155, 749)	539.0	713.0	333.04053807307	('basr', 'pqib')	False												basr	pqib	0	3	1	2	125	0.11797987543246889	0.42961038961038867
738	123	758	(123, 758)	539.6666666666666	738.0	360.98245571403237	('rob', 'fumc')	True	2681.0	('rob', 'fumc')		[(0, 0.2031281295244316, 0.020456506695405934), (10, 0.25577530510760432, 0.048553098954275946), (20, 0.16849808733327065, 0.21023116701290059), (30, 0.30005204105773375, 0.011013268061207599), (60, -0.15462718913858239, 0.39023014738917561), (90, -0.39705049715483987, 0.12781473195758783)]	['+']	rob	fumc	rob	0.0	fumc	0.0	rob	fumc	0	3	1	2	125	0.11797987543246889	0.42961038961038867
416	518	686	(416, 686)	540.0	518.0	136.3378157372341	('marr', 'putp')	False												marr	putp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
432	654	534	(432, 654)	540.0	534.0	111.12155506471281	('cpxr', 'marb')	False												cpxr	marb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
918	190	513	(190, 918)	540.3333333333334	513.0	364.76887659630904	('basr', 'ompn')	False												basr	ompn	0	3	1	2	125	0.11797987543246889	0.42961038961038867
580	269	773	(269, 773)	540.6666666666666	580.0	254.2918271068367	('oxyr', 'fumc')	False												oxyr	fumc	0	3	1	2	125	0.11797987543246889	0.42961038961038867
500	224	899	(224, 899)	541.0	500.0	339.3626378963954	('phop', 'flda')	False												phop	flda	0	3	1	2	125	0.11797987543246889	0.42961038961038867
770	146	708	(146, 770)	541.3333333333334	708.0	343.7693024883597	('soxr', 'zwf')	False												soxr	zwf	0	3	1	2	125	0.11797987543246889	0.42961038961038867
727	238	666	(238, 727)	543.6666666666666	666.0	266.466383120523	('ompr', 'riba')	False												ompr	riba	0	3	1	2	125	0.11797987543246889	0.42961038961038867
602	341	689	(341, 689)	544.0	602.0	181.10494195355355	('rob', 'ydbk')	False												rob	ydbk	0	3	1	2	125	0.11797987543246889	0.42961038961038867
884	219	530	(219, 884)	544.3333333333334	530.0	332.73162358473434	('marr', 'tolc')	False												marr	tolc	0	3	1	2	125	0.11797987543246889	0.42961038961038867
517	328	789	(328, 789)	544.6666666666666	517.0	231.74195419330815	('arca', 'ygib')	False												arca	ygib	0	3	1	2	125	0.11797987543246889	0.42961038961038867
421	433	780	(421, 780)	544.6666666666666	433.0	203.8929457664814	('crp', 'ygic')	False												crp	ygic	0	3	1	2	125	0.11797987543246889	0.42961038961038867
848	140	649	(140, 848)	545.6666666666666	649.0	365.1360477045965	('fis', 'acrr')	False												fis	acrr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
212	737	691	(212, 737)	546.6666666666666	691.0	290.74100731292333	('phop', 'fis')	False												phop	fis	0	3	1	2	125	0.11797987543246889	0.42961038961038867
436	648	561	(436, 648)	548.3333333333334	561.0	106.56609842409232	('arca', 'crp')	False												arca	crp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
549	275	822	(275, 822)	548.6666666666666	549.0	273.500152346088	('ompr', 'fnr')	False												ompr	fnr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
620	570	456	(456, 620)	548.6666666666666	570.0	84.05553719614987	('lrp', 'hdea')	False												lrp	hdea	0	3	1	2	125	0.11797987543246889	0.42961038961038867
889	13	748	(13, 889)	550.0	748.0	470.36900408083864	('puta', 'slp')	False												puta	slp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
852	102	697	(102, 852)	550.3333333333334	697.0	395.9271818571356	('rob', 'hdea')	False												rob	hdea	0	3	1	2	125	0.11797987543246889	0.42961038961038867
410	517	725	(410, 725)	550.6666666666666	517.0	160.17594492723723	('acrr', 'ompr')	False												acrr	ompr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
797	204	657	(204, 797)	552.6666666666666	657.0	309.9618256065307	('fnr', 'poxb')	False												fnr	poxb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
735	732	191	(191, 735)	552.6666666666666	732.0	313.21611282520786	('arca', 'rob')	False												arca	rob	0	3	1	2	125	0.11797987543246889	0.42961038961038867
347	881	430	(347, 881)	552.6666666666666	430.0	287.35750091712123	('lrp', 'ynce')	False												lrp	ynce	0	3	1	2	125	0.11797987543246889	0.42961038961038867
961	186	511	(186, 961)	552.6666666666666	511.0	389.1764809611872	('ompr', 'hdeb')	False												ompr	hdeb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
657	243	759	(243, 759)	553.0	657.0	273.2690981432039	('lrp', 'pura')	False												lrp	pura	0	3	1	2	125	0.11797987543246889	0.42961038961038867
551	209	906	(209, 906)	555.3333333333334	551.0	348.5202050575165	('acrr', 'pqia')	False												acrr	pqia	0	3	1	2	125	0.11797987543246889	0.42961038961038867
205	621	841	(205, 841)	555.6666666666666	621.0	322.9943239955361	('oxyr', 'pqia')	False												oxyr	pqia	0	3	1	2	125	0.11797987543246889	0.42961038961038867
707	522	439	(439, 707)	556.0	522.0	137.19693874135822	('lrp', 'slp')	False												lrp	slp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
613	290	767	(290, 767)	556.6666666666666	613.0	243.43856172211775	('mara', 'basr')	False												mara	basr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
697	254	724	(254, 724)	558.3333333333334	697.0	263.90591757922624	('crp', 'putp')	True	796.0	('crp', 'putp')		[(0, 0.20496810313028455, 0.019318944445962282), (10, 0.23044479853332644, 0.076495180326674794), (20, 0.22230177641907969, 0.096507337384447028), (30, 0.1211878103883018, 0.31406079590876751), (60, 0.18631880670613149, 0.2991880752063657), (90, 0.11350720326650725, 0.6755404777748546)]	['-']	crp	putp	crp	1.0	putp	0.0	crp	putp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
299	534	843	(299, 843)	558.6666666666666	534.0	272.8375585093323	('fur', 'ybjn')	False												fur	ybjn	0	3	1	2	125	0.11797987543246889	0.42961038961038867
711	24	942	(24, 942)	559.0	711.0	477.50287957246917	('puta', 'fpr')	False												puta	fpr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
366	515	797	(366, 797)	559.3333333333334	515.0	218.8934291689299	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	3	1	2	125	0.11797987543246889	0.42961038961038867
559	418	703	(418, 703)	560.0	559.0	142.50263155464884	('ompr', 'nfo')	False												ompr	nfo	0	3	1	2	125	0.11797987543246889	0.42961038961038867
615	276	790	(276, 790)	560.3333333333334	615.0	261.3241920169913	('soxs', 'ompr')	False												soxs	ompr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
828	553	303	(303, 828)	561.3333333333334	553.0	262.5991876098122	('acrr', 'marb')	False												acrr	marb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
728	142	816	(142, 816)	562.0	728.0	366.38231398363104	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	3	1	2	125	0.11797987543246889	0.42961038961038867
419	924	345	(345, 924)	562.6666666666666	419.0	315.10368663875283	('soxr', 'nfo')	False												soxr	nfo	0	3	1	2	125	0.11797987543246889	0.42961038961038867
666	400	622	(400, 666)	562.6666666666666	622.0	142.58097114739166	('mara', 'phop')	False												mara	phop	0	3	1	2	125	0.11797987543246889	0.42961038961038867
774	185	740	(185, 774)	566.3333333333334	740.0	330.6816192855801	('phop', 'inaa')	False												phop	inaa	0	3	1	2	125	0.11797987543246889	0.42961038961038867
535	485	679	(485, 679)	566.3333333333334	535.0	100.72404545754372	('lrp', 'acrr')	False												lrp	acrr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
301	783	617	(301, 783)	567.0	617.0	244.85914318236107	('fis', 'hdea')	False												fis	hdea	0	3	1	2	125	0.11797987543246889	0.42961038961038867
467	745	491	(467, 745)	567.6666666666666	491.0	154.04328396049382	('lrp', 'micf')	True	2024.0	('lrp', 'micf')		[(0, 0.12708603279979039, 0.14962477409996996), (10, 0.14928202076522298, 0.25495279091010192), (20, 0.14640385524335714, 0.27716713343026506), (30, 0.027099647408837295, 0.82249763641492524), (60, -0.15526199374838889, 0.38826347962964913), (90, -0.1696165608992215, 0.52999904452893465)]	['-']	lrp	micf	lrp	14.0	micf	0.0	lrp	micf	0	3	1	2	125	0.11797987543246889	0.42961038961038867
671	203	829	(203, 829)	567.6666666666666	671.0	325.5416000042596	('soxs', 'cpxr')	False												soxs	cpxr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
155	915	634	(155, 915)	568.0	634.0	384.2746413699452	('arca', 'ydbk')	False												arca	ydbk	0	3	1	2	125	0.11797987543246889	0.42961038961038867
633	218	854	(218, 854)	568.3333333333334	633.0	322.89368735441906	('fis', 'soxr')	False												fis	soxr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
578	336	793	(336, 793)	569.0	578.0	228.63289352147035	('basr', 'fldb')	False												basr	fldb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
276	954	478	(276, 954)	569.3333333333334	478.0	348.1053480389713	('lrp', 'ybjn')	False												lrp	ybjn	0	3	1	2	125	0.11797987543246889	0.42961038961038867
768	350	591	(350, 768)	569.6666666666666	591.0	209.8149978751122	('soxs', 'acrr')	False												soxs	acrr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
390	841	479	(390, 841)	570.0	479.0	238.87444400772554	('arca', 'fumc')	True	309.0	('arca', 'fumc')		[(0, 0.24562627278688715, 0.0048503378910540957), (10, 0.09271871480716172, 0.48105415364492721), (20, 0.047647774612538864, 0.72486594704448526), (30, -0.037244622279659793, 0.7578043709520913), (60, 0.11102403151020822, 0.53848937251450646), (90, -0.17705044839776987, 0.51184498856265104)]	['-']	arca	fumc	arca	21.0	fumc	0.0	arca	fumc	0	3	1	2	125	0.11797987543246889	0.42961038961038867
720	97	893	(97, 893)	570.0	720.0	418.66334924375695	('mara', 'fur')	False												mara	fur	0	3	1	2	125	0.11797987543246889	0.42961038961038867
395	478	838	(395, 838)	570.3333333333334	478.0	235.49168421269854	('fis', 'pqia')	False												fis	pqia	0	3	1	2	125	0.11797987543246889	0.42961038961038867
435	858	419	(419, 858)	570.6666666666666	435.0	248.9665305484521	('lrp', 'phop')	False												lrp	phop	0	3	1	2	125	0.11797987543246889	0.42961038961038867
763	299	651	(299, 763)	571.0	651.0	242.1239352067449	('fur', 'fis')	False												fur	fis	0	3	1	2	125	0.11797987543246889	0.42961038961038867
702	263	749	(263, 749)	571.3333333333334	702.0	268.0565860659524	('arca', 'phop')	False												arca	phop	0	3	1	2	125	0.11797987543246889	0.42961038961038867
686	716	314	(314, 716)	572.0	686.0	223.93749127825828	('basr', 'acrr')	False												basr	acrr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
903	227	590	(227, 903)	573.3333333333334	590.0	338.30804503194025	('mara', 'soxr')	False												mara	soxr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
505	501	714	(501, 714)	573.3333333333334	505.0	121.8373232360812	('lrp', 'soda')	False												lrp	soda	0	3	1	2	125	0.11797987543246889	0.42961038961038867
560	573	588	(560, 588)	573.6666666666666	573.0	14.011899704655802	('fis', 'nfo')	False												fis	nfo	0	3	1	2	125	0.11797987543246889	0.42961038961038867
582	289	850	(289, 850)	573.6666666666666	582.0	280.59282480728785	('arca', 'cpxr')	False												arca	cpxr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
777	215	729	(215, 777)	573.6666666666666	729.0	311.5402595706265	('crp', 'yhid')	False												crp	yhid	0	3	1	2	125	0.11797987543246889	0.42961038961038867
471	876	379	(379, 876)	575.3333333333334	471.0	264.41696869401807	('fnr', 'yhid')	False												fnr	yhid	0	3	1	2	125	0.11797987543246889	0.42961038961038867
917	294	516	(294, 917)	575.6666666666666	516.0	315.7567629257263	('basr', 'rimk')	False												basr	rimk	0	3	1	2	125	0.11797987543246889	0.42961038961038867
320	499	908	(320, 908)	575.6666666666666	499.0	301.40393715632405	('lrp', 'fpr')	False												lrp	fpr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
655	674	405	(405, 674)	578.0	655.0	150.12328267127654	('fur', 'lrp')	False												fur	lrp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
737	650	348	(348, 737)	578.3333333333334	650.0	204.1625169646312	('basr', 'arca')	False												basr	arca	0	3	1	2	125	0.11797987543246889	0.42961038961038867
946	166	624	(166, 946)	578.6666666666666	624.0	391.9710873691239	('soxr', 'marr')	False												soxr	marr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
870	206	660	(206, 870)	578.6666666666666	660.0	339.38964824127055	('rob', 'acra')	True	2678.0	('rob', 'acra')		[(0, 0.33696370753171512, 8.8493498952980584e-05), (10, 0.30310075559785044, 0.018568052704100228), (20, 0.2139458468948047, 0.11003524496717246), (30, 0.1142083057135162, 0.34294487522375816), (60, -0.23448203715260774, 0.18902840434420284), (90, -0.4091556214279875, 0.11556310145342381)]	['+']	rob	acra	rob	0.0	acra	27.0	rob	acra	0	3	1	2	125	0.11797987543246889	0.42961038961038867
502	926	319	(319, 926)	582.3333333333334	502.0	311.3716964229943	('marr', 'ybjn')	False												marr	ybjn	0	3	1	2	125	0.11797987543246889	0.42961038961038867
342	774	632	(342, 774)	582.6666666666666	632.0	220.1847708932962	('ompr', 'acra')	False												ompr	acra	0	3	1	2	125	0.11797987543246889	0.42961038961038867
935	240	576	(240, 935)	583.6666666666666	576.0	347.56342346877256	('marr', 'soxr')	False												marr	soxr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
673	920	158	(158, 920)	583.6666666666666	673.0	388.77542789293324	('oxyr', 'marr')	False												oxyr	marr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
784	103	864	(103, 864)	583.6666666666666	784.0	418.18695978393845	('lrp', 'flda')	False												lrp	flda	0	3	1	2	125	0.11797987543246889	0.42961038961038867
354	928	471	(354, 928)	584.3333333333334	471.0	303.31886412376883	('fis', 'marr')	False												fis	marr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
387	672	700	(387, 700)	586.3333333333334	672.0	173.19449567850972	('fis', 'hdeb')	False												fis	hdeb	0	3	1	2	125	0.11797987543246889	0.42961038961038867
920	583	257	(257, 920)	586.6666666666666	583.0	331.51520829870435	('soxr', 'acra')	False												soxr	acra	0	3	1	2	125	0.11797987543246889	0.42961038961038867
292	592	877	(292, 877)	587.0	592.0	292.5320495262015	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	3	1	2	125	0.11797987543246889	0.42961038961038867
590	781	393	(393, 781)	588.0	590.0	194.00773180468866	('fis', 'soxs')	False												fis	soxs	0	3	1	2	125	0.11797987543246889	0.42961038961038867
665	143	957	(143, 957)	588.3333333333334	665.0	412.3800835798612	('puta', 'inaa')	False												puta	inaa	0	3	1	2	125	0.11797987543246889	0.42961038961038867
921	551	300	(300, 921)	590.6666666666666	551.0	312.39451553017597	('phop', 'nfo')	False												phop	nfo	0	3	1	2	125	0.11797987543246889	0.42961038961038867
771	338	664	(338, 771)	591.0	664.0	225.54157044766714	('rob', 'acrr')	False												rob	acrr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
872	396	506	(396, 872)	591.3333333333334	506.0	249.20941662251315	('crp', 'tolc')	False												crp	tolc	0	3	1	2	125	0.11797987543246889	0.42961038961038867
584	388	806	(388, 806)	592.6666666666666	584.0	209.13472531679986	('mara', 'acra')	True	2068.0	('mara', 'acra')		[(0, -0.025332543009440267, 0.77480787213773605), (10, -0.42358734615696758, 0.00074528728498257971), (20, -0.30336356297652911, 0.021793185034086195), (30, 0.14546196601856412, 0.22613369804133829), (60, 0.25358430286369671, 0.15445823148552498), (90, 0.72608268746350602, 0.0014488448673489309)]	['+']	mara	acra	mara	0.0	acra	27.0	mara	acra	0	3	1	2	125	0.11797987543246889	0.42961038961038867
414	807	558	(414, 807)	593.0	558.0	198.8240428117284	('lrp', 'nfo')	False												lrp	nfo	0	3	1	2	125	0.11797987543246889	0.42961038961038867
765	474	540	(474, 765)	593.0	540.0	152.56801761837244	('mara', 'fnr')	False												mara	fnr	0	3	1	2	125	0.11797987543246889	0.42961038961038867
669	866	245	(245, 866)	593.3333333333334	669.0	317.3394607251568	('marr', 'lrp')	False												marr	lrp	0	3	1	2	125	0.11797987543246889	0.42961038961038867
