Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
522	909	61	(61, 909)	497.3333333333333	522.0	424.53778787445214	('soxr', 'puta')	False												soxr	puta	0	4	0	1	125	0.12351730610478867	0.462961038961039
431	844	218	(218, 844)	497.6666666666667	431.0	318.2802748103208	('crp', 'ybjc')	False												crp	ybjc	0	4	0	1	125	0.12351730610478867	0.462961038961039
450	832	212	(212, 832)	498.0	450.0	312.7746792820672	('cpxr', 'ygic')	False												cpxr	ygic	0	4	0	1	125	0.12351730610478867	0.462961038961039
571	586	338	(338, 586)	498.3333333333333	571.0	139.05514493658023	('marr', 'ybao')	False												marr	ybao	0	4	0	1	125	0.12351730610478867	0.462961038961039
558	867	73	(73, 867)	499.3333333333333	558.0	400.23784595329477	('soxr', 'mara')	False												soxr	mara	0	4	0	1	125	0.12351730610478867	0.462961038961039
480	442	581	(442, 581)	501.0	480.0	71.84010022264724	('fis', 'aslb')	False												fis	aslb	0	4	0	1	125	0.12351730610478867	0.462961038961039
956	306	246	(246, 956)	502.6666666666667	306.0	393.74272480051405	('marr', 'fpr')	False												marr	fpr	0	4	0	1	125	0.12351730610478867	0.462961038961039
785	107	616	(107, 785)	502.6666666666667	616.0	352.9225599665362	('puta', 'aslb')	False												puta	aslb	0	4	0	1	125	0.12351730610478867	0.462961038961039
466	414	628	(414, 628)	502.6666666666667	466.0	111.61242463692531	('arca', 'acra')	False												arca	acra	0	4	0	1	125	0.12351730610478867	0.462961038961039
735	314	463	(314, 735)	504.0	463.0	213.47365176995498	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	4	0	1	125	0.12351730610478867	0.462961038961039
404	689	423	(404, 689)	505.3333333333333	423.0	159.34344458851558	('cpxr', 'marb')	False												cpxr	marb	0	4	0	1	125	0.12351730610478867	0.462961038961039
627	261	630	(261, 630)	506.0	627.0	212.18152605728898	('arca', 'phop')	False												arca	phop	0	4	0	1	125	0.12351730610478867	0.462961038961039
244	747	527	(244, 747)	506.0	527.0	252.15669731339676	('lrp', 'aslb')	False												lrp	aslb	0	4	0	1	125	0.12351730610478867	0.462961038961039
671	360	487	(360, 671)	506.0	487.0	156.36815532582074	('ompr', 'pqia')	False												ompr	pqia	0	4	0	1	125	0.12351730610478867	0.462961038961039
491	423	607	(423, 607)	507.0	491.0	93.03762679690406	('acrr', 'acna')	False												acrr	acna	0	4	0	1	125	0.12351730610478867	0.462961038961039
323	431	769	(323, 769)	507.6666666666667	431.0	232.67430741990688	('marr', 'poxb')	False												marr	poxb	0	4	0	1	125	0.12351730610478867	0.462961038961039
510	494	525	(494, 525)	509.6666666666667	510.0	15.50268793897798	('fur', 'putp')	False												fur	putp	0	4	0	1	125	0.12351730610478867	0.462961038961039
626	714	193	(193, 714)	511.0	626.0	278.8888667552005	('basr', 'arca')	False												basr	arca	0	4	0	1	125	0.12351730610478867	0.462961038961039
714	165	655	(165, 714)	511.3333333333333	655.0	301.38071161461767	('oxyr', 'puta')	False												oxyr	puta	0	4	0	1	125	0.12351730610478867	0.462961038961039
296	664	576	(296, 664)	512.0	576.0	192.16659439142902	('acrr', 'oxyr')	False												acrr	oxyr	0	4	0	1	125	0.12351730610478867	0.462961038961039
739	590	210	(210, 739)	513.0	590.0	272.7764652604766	('ompr', 'hdeb')	False												ompr	hdeb	0	4	0	1	125	0.12351730610478867	0.462961038961039
574	258	708	(258, 708)	513.3333333333334	574.0	231.0526635495322	('ompr', 'aslb')	False												ompr	aslb	0	4	0	1	125	0.12351730610478867	0.462961038961039
713	155	674	(155, 713)	514.0	674.0	311.51404462720456	('acrr', 'micf')	True	210.0	('acrr', 'micf')		[(0, 0.074839362276591964, 0.39741536546945999), (10, 0.022551459677526333, 0.86420023811751134), (20, -0.0070846312540790634, 0.95828692741876953), (30, 0.15843440392873223, 0.18695245212109632), (60, 0.28999757124561265, 0.10161566579924633), (90, 0.096612819584969645, 0.72188738093638616)]	['-']	acrr	micf	acrr	27.0	micf	0.0	acrr	micf	0	4	0	1	125	0.12351730610478867	0.462961038961039
746	79	720	(79, 746)	515.0	720.0	377.81079921039844	('crp', 'pqib')	False												crp	pqib	0	4	0	1	125	0.12351730610478867	0.462961038961039
342	683	522	(342, 683)	515.6666666666666	522.0	170.58819810682488	('acrr', 'cpxr')	False												acrr	cpxr	0	4	0	1	125	0.12351730610478867	0.462961038961039
403	643	503	(403, 643)	516.3333333333334	503.0	120.55427546683417	('ompr', 'soda')	False												ompr	soda	0	4	0	1	125	0.12351730610478867	0.462961038961039
633	229	687	(229, 687)	516.3333333333334	633.0	250.29848847592615	('arca', 'micf')	False												arca	micf	0	4	0	1	125	0.12351730610478867	0.462961038961039
533	699	317	(317, 699)	516.3333333333334	533.0	191.54459881012914	('soxr', 'riba')	False												soxr	riba	0	4	0	1	125	0.12351730610478867	0.462961038961039
313	968	270	(270, 968)	517.0	313.0	391.1687615339446	('fnr', 'puta')	False												fnr	puta	0	4	0	1	125	0.12351730610478867	0.462961038961039
511	432	609	(432, 609)	517.3333333333334	511.0	88.66979944340314	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	4	0	1	125	0.12351730610478867	0.462961038961039
717	433	405	(405, 717)	518.3333333333334	433.0	172.619041050903	('crp', 'ynce')	False												crp	ynce	0	4	0	1	125	0.12351730610478867	0.462961038961039
687	76	793	(76, 793)	518.6666666666666	687.0	387.00689055019853	('lrp', 'yhid')	False												lrp	yhid	0	4	0	1	125	0.12351730610478867	0.462961038961039
755	356	446	(356, 755)	519.0	446.0	209.27732796459344	('basr', 'ompn')	False												basr	ompn	0	4	0	1	125	0.12351730610478867	0.462961038961039
922	195	440	(195, 922)	519.0	440.0	369.88241374793694	('soxs', 'cpxr')	False												soxs	cpxr	0	4	0	1	125	0.12351730610478867	0.462961038961039
584	16	958	(16, 958)	519.3333333333334	584.0	474.3177556589394	('arca', 'inaa')	False												arca	inaa	0	4	0	1	125	0.12351730610478867	0.462961038961039
497	584	479	(479, 584)	520.0	497.0	56.15158056546583	('fur', 'acra')	False												fur	acra	0	4	0	1	125	0.12351730610478867	0.462961038961039
663	674	223	(223, 674)	520.0	663.0	257.268342397583	('cpxr', 'ybjn')	False												cpxr	ybjn	0	4	0	1	125	0.12351730610478867	0.462961038961039
385	639	540	(385, 639)	521.3333333333334	540.0	128.02473719298678	('oxyr', 'ybao')	False												oxyr	ybao	0	4	0	1	125	0.12351730610478867	0.462961038961039
366	718	480	(366, 718)	521.3333333333334	480.0	179.60326648848383	('mara', 'hdeb')	True	2073.0	('mara', 'hdeb')		[(0, -0.06901416386986961, 0.43526518417939652), (10, -0.035732411023737101, 0.78635548453207882), (20, -0.074270402676982955, 0.58296031684233807), (30, -0.036722203726805215, 0.76109968080697876), (60, -0.1211350439303031, 0.5018919673571034), (90, -0.56367084444952453, 0.02296781201213792)]	['-']	mara	hdeb	mara	0.0	hdeb	11.0	mara	hdeb	0	4	0	1	125	0.12351730610478867	0.462961038961039
502	175	889	(175, 889)	522.0	502.0	357.41992110121674	('arca', 'pqib')	False												arca	pqib	0	4	0	1	125	0.12351730610478867	0.462961038961039
712	536	318	(318, 712)	522.0	536.0	197.37274381231063	('basr', 'oxyr')	False												basr	oxyr	0	4	0	1	125	0.12351730610478867	0.462961038961039
754	29	784	(29, 784)	522.3333333333334	754.0	427.5024366402294	('crp', 'oxyr')	False												crp	oxyr	0	4	0	1	125	0.12351730610478867	0.462961038961039
396	321	852	(321, 852)	523.0	396.0	287.37953998153733	('acrr', 'flda')	False												acrr	flda	0	4	0	1	125	0.12351730610478867	0.462961038961039
691	518	360	(360, 691)	523.0	518.0	165.55663683464942	('cpxr', 'puta')	False												cpxr	puta	0	4	0	1	125	0.12351730610478867	0.462961038961039
880	347	345	(345, 880)	524.0	347.0	308.30666551341375	('fnr', 'marb')	False												fnr	marb	0	4	0	1	125	0.12351730610478867	0.462961038961039
721	58	794	(58, 794)	524.3333333333334	721.0	405.5025688369105	('marr', 'cpxr')	False												marr	cpxr	0	4	0	1	125	0.12351730610478867	0.462961038961039
314	487	772	(314, 772)	524.3333333333334	487.0	231.27112516121275	('fur', 'soxr')	True	117.0	('fur', 'soxr')		[(0, 0.15494484754202878, 0.078369305744158804), (10, 0.21201340821944248, 0.10389673593362424), (20, 0.28470156620307591, 0.031835727117042231), (30, 0.13363216530675495, 0.26656412276021096), (60, -0.14973585637305814, 0.4055758432303509), (90, -0.18004985156290071, 0.50460290385391304)]	['-']	fur	soxr	fur	2.0	soxr	0.0	fur	soxr	0	4	0	1	125	0.12351730610478867	0.462961038961039
676	478	421	(421, 676)	525.0	478.0	133.83945606584032	('ompr', 'ybjn')	False												ompr	ybjn	0	4	0	1	125	0.12351730610478867	0.462961038961039
577	129	872	(129, 872)	526.0	577.0	374.11629208041717	('phop', 'pqia')	False												phop	pqia	0	4	0	1	125	0.12351730610478867	0.462961038961039
669	462	447	(447, 669)	526.0	462.0	124.06852945046137	('fnr', 'soxr')	True	87.0	('fnr', 'soxr')		[(0, -0.15285620625923718, 0.082525906423759218), (10, 0.055868700812906645, 0.67157672696706217), (20, -0.066912353494667301, 0.62092483580108737), (30, -0.3112032538611923, 0.0082504416384183692), (60, 0.045162914655832991, 0.80292394025949099), (90, 0.1464530938926337, 0.58835222727907399)]	['-']	fnr	soxr	fnr	6.0	soxr	0.0	fnr	soxr	0	4	0	1	125	0.12351730610478867	0.462961038961039
363	594	622	(363, 622)	526.3333333333334	594.0	142.14194783150162	('fnr', 'hdea')	False												fnr	hdea	0	4	0	1	125	0.12351730610478867	0.462961038961039
776	85	724	(85, 776)	528.3333333333334	724.0	384.81727265461114	('fis', 'yhid')	False												fis	yhid	0	4	0	1	125	0.12351730610478867	0.462961038961039
293	547	748	(293, 748)	529.3333333333334	547.0	228.01388846588563	('oxyr', 'cpxr')	False												oxyr	cpxr	0	4	0	1	125	0.12351730610478867	0.462961038961039
760	308	526	(308, 760)	531.3333333333334	526.0	226.04719271279023	('ompr', 'poxb')	False												ompr	poxb	0	4	0	1	125	0.12351730610478867	0.462961038961039
280	852	462	(280, 852)	531.3333333333334	462.0	292.2350652015143	('fur', 'cpxr')	False												fur	cpxr	0	4	0	1	125	0.12351730610478867	0.462961038961039
861	203	533	(203, 861)	532.3333333333334	533.0	329.0005065852229	('rob', 'marr')	True	189.0	('rob', 'marr')		[(0, 0.050852564479329322, 0.5655750480533408), (10, 0.085687391139618152, 0.51506694753238635), (20, -0.023007520307560345, 0.86510681034223391), (30, 0.059983720233862503, 0.61925377291903372), (60, -0.1421238318932104, 0.43012600512363353), (90, -0.24923784705524529, 0.3519108166225739)]	['+']	rob	marr	rob	0.0	marr	27.0	rob	marr	0	4	0	1	125	0.12351730610478867	0.462961038961039
613	339	645	(339, 645)	532.3333333333334	613.0	168.19433204877427	('rob', 'arca')	False												rob	arca	0	4	0	1	125	0.12351730610478867	0.462961038961039
615	230	753	(230, 753)	532.6666666666666	615.0	271.0467364373409	('phop', 'arca')	False												phop	arca	0	4	0	1	125	0.12351730610478867	0.462961038961039
281	521	796	(281, 796)	532.6666666666666	521.0	257.6981438298176	('phop', 'fldb')	False												phop	fldb	0	4	0	1	125	0.12351730610478867	0.462961038961039
605	786	208	(208, 786)	533.0	605.0	295.65013106711115	('basr', 'hdeb')	False												basr	hdeb	0	4	0	1	125	0.12351730610478867	0.462961038961039
163	952	485	(163, 952)	533.3333333333334	485.0	396.7144228955299	('basr', 'soxs')	False												basr	soxs	0	4	0	1	125	0.12351730610478867	0.462961038961039
523	263	816	(263, 816)	534.0	523.0	276.6640562125843	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	0	1	125	0.12351730610478867	0.462961038961039
756	284	565	(284, 756)	535.0	565.0	237.4257778759501	('acrr', 'fldb')	False												acrr	fldb	0	4	0	1	125	0.12351730610478867	0.462961038961039
327	691	588	(327, 691)	535.3333333333334	588.0	187.62817840967634	('soxr', 'basr')	False												soxr	basr	0	4	0	1	125	0.12351730610478867	0.462961038961039
552	928	127	(127, 928)	535.6666666666666	552.0	400.74971407766884	('fur', 'ompr')	False												fur	ompr	0	4	0	1	125	0.12351730610478867	0.462961038961039
485	469	663	(469, 663)	539.0	485.0	107.68472500777443	('marr', 'pura')	False												marr	pura	0	4	0	1	125	0.12351730610478867	0.462961038961039
264	864	490	(264, 864)	539.3333333333334	490.0	303.02695149661747	('cpxr', 'ybao')	False												cpxr	ybao	0	4	0	1	125	0.12351730610478867	0.462961038961039
679	211	732	(211, 732)	540.6666666666666	679.0	286.7269316498423	('arca', 'soda')	True	394.0	('arca', 'soda')		[(0, -0.021490514709354595, 0.80824473915006667), (10, -0.1381094356018111, 0.29264354252997499), (20, -0.13323125658736787, 0.32315132136073721), (30, -0.1263684811175998, 0.2936646220410255), (60, -0.33863904536729911, 0.053890776531891768), (90, -0.58189810103698736, 0.018044121294609253)]	['-']	arca	soda	arca	21.0	soda	0.0	arca	soda	0	4	0	1	125	0.12351730610478867	0.462961038961039
563	157	904	(157, 904)	541.3333333333334	563.0	373.9710327462988	('arca', 'ompn')	False												arca	ompn	0	4	0	1	125	0.12351730610478867	0.462961038961039
813	371	442	(371, 813)	542.0	442.0	237.36259182946247	('fnr', 'micf')	False												fnr	micf	0	4	0	1	125	0.12351730610478867	0.462961038961039
338	629	661	(338, 661)	542.6666666666666	629.0	177.96722544708433	('phop', 'marb')	False												phop	marb	0	4	0	1	125	0.12351730610478867	0.462961038961039
258	684	691	(258, 691)	544.3333333333334	684.0	247.99663976218173	('lrp', 'soxr')	False												lrp	soxr	0	4	0	1	125	0.12351730610478867	0.462961038961039
465	935	244	(244, 935)	548.0	465.0	352.89800226127664	('rob', 'ybao')	False												rob	ybao	0	4	0	1	125	0.12351730610478867	0.462961038961039
753	385	506	(385, 753)	548.0	506.0	187.5606568553224	('arca', 'pura')	False												arca	pura	0	4	0	1	125	0.12351730610478867	0.462961038961039
650	412	587	(412, 650)	549.6666666666666	587.0	123.31396244275558	('fis', 'ompr')	False												fis	ompr	0	4	0	1	125	0.12351730610478867	0.462961038961039
245	778	629	(245, 778)	550.6666666666666	629.0	274.9987878761165	('acrr', 'zwf')	False												acrr	zwf	0	4	0	1	125	0.12351730610478867	0.462961038961039
459	870	324	(324, 870)	551.0	459.0	284.3888183455883	('lrp', 'poxb')	False												lrp	poxb	0	4	0	1	125	0.12351730610478867	0.462961038961039
664	240	750	(240, 750)	551.3333333333334	664.0	273.0299128911214	('acrr', 'soxs')	True	3.0	('acrr', 'soxs')		[(0, 0.0020073643146347603, 0.98191634245181192), (10, -0.1338665941482915, 0.30786505380336987), (20, -0.19488039584503533, 0.14631054425705514), (30, -0.18443545014574089, 0.12362428121292758), (60, -0.040656463972709056, 0.82225867133795938), (90, -0.22486001713458628, 0.40243467140075662)]	['-']	acrr	soxs	acrr	27.0	soxs	0.0	acrr	soxs	0	4	0	1	125	0.12351730610478867	0.462961038961039
732	280	642	(280, 732)	551.3333333333334	642.0	239.25161093153235	('soxs', 'ybao')	False												soxs	ybao	0	4	0	1	125	0.12351730610478867	0.462961038961039
874	98	684	(98, 874)	552.0	684.0	404.4898020964187	('crp', 'yhid')	False												crp	yhid	0	4	0	1	125	0.12351730610478867	0.462961038961039
720	631	305	(305, 720)	552.0	631.0	218.4879859397308	('arca', 'basr')	False												arca	basr	0	4	0	1	125	0.12351730610478867	0.462961038961039
217	735	705	(217, 735)	552.3333333333334	705.0	290.79431447903744	('acrr', 'riba')	False												acrr	riba	0	4	0	1	125	0.12351730610478867	0.462961038961039
596	961	100	(100, 961)	552.3333333333334	596.0	432.1577644024614	('basr', 'fur')	False												basr	fur	0	4	0	1	125	0.12351730610478867	0.462961038961039
629	727	304	(304, 727)	553.3333333333334	629.0	221.41890915938802	('ompr', 'lrp')	False												ompr	lrp	0	4	0	1	125	0.12351730610478867	0.462961038961039
644	257	759	(257, 759)	553.3333333333334	644.0	262.9949302426443	('acrr', 'puta')	False												acrr	puta	0	4	0	1	125	0.12351730610478867	0.462961038961039
483	210	969	(210, 969)	554.0	483.0	384.4489562997928	('phop', 'fur')	False												phop	fur	0	4	0	1	125	0.12351730610478867	0.462961038961039
471	919	276	(276, 919)	555.3333333333334	471.0	329.6912697256834	('oxyr', 'ygic')	False												oxyr	ygic	0	4	0	1	125	0.12351730610478867	0.462961038961039
683	673	311	(311, 683)	555.6666666666666	673.0	211.94653413852592	('soxs', 'fldb')	True	2721.0	('soxs', 'fldb')	10.0	[(0, 0.21095315012578392, 0.015988294509796792), (10, 0.57841696979832202, 1.2964617890515006e-06), (20, 0.19080509943275775, 0.15510417873679777), (30, 0.0707266378054906, 0.55780172135185979), (60, -0.2759641899165971, 0.12005823593120205), (90, -0.20541131803522103, 0.44535052735800973)]	['+']	soxs	fldb	soxs	0.0	fldb	0.0	soxs	fldb	0	4	0	1	125	0.12351730610478867	0.462961038961039
376	418	874	(376, 874)	556.0	418.0	276.1955828756137	('soxr', 'oxyr')	False												soxr	oxyr	0	4	0	1	125	0.12351730610478867	0.462961038961039
868	324	477	(324, 868)	556.3333333333334	477.0	280.5429260083621	('soxs', 'acra')	True	2718.0	('soxs', 'acra')		[(0, 0.1300889851709689, 0.14016052384059274), (10, 0.46885899253480934, 0.00015778017891895346), (20, 0.28909473490518628, 0.029178464267197116), (30, 0.06801173189987042, 0.57305490178304486), (60, -0.29369004138913618, 0.097139930250557074), (90, -0.23544795829267773, 0.38003531049469946)]	['+']	soxs	acra	soxs	0.0	acra	27.0	soxs	acra	0	4	0	1	125	0.12351730610478867	0.462961038961039
329	970	370	(329, 970)	556.3333333333334	370.0	358.8319012202418	('fnr', 'yhid')	False												fnr	yhid	0	4	0	1	125	0.12351730610478867	0.462961038961039
796	317	560	(317, 796)	557.6666666666666	560.0	239.50852455253724	('ompr', 'fis')	False												ompr	fis	0	4	0	1	125	0.12351730610478867	0.462961038961039
393	679	604	(393, 679)	558.6666666666666	604.0	148.2913798348823	('arca', 'ybao')	False												arca	ybao	0	4	0	1	125	0.12351730610478867	0.462961038961039
494	926	257	(257, 926)	559.0	494.0	339.20347875574623	('arca', 'ynce')	False												arca	ynce	0	4	0	1	125	0.12351730610478867	0.462961038961039
561	205	913	(205, 913)	559.6666666666666	561.0	354.0018832341621	('phop', 'crp')	False												phop	crp	0	4	0	1	125	0.12351730610478867	0.462961038961039
654	428	599	(428, 654)	560.3333333333334	599.0	117.85725829720175	('cpxr', 'marr')	False												cpxr	marr	0	4	0	1	125	0.12351730610478867	0.462961038961039
923	480	279	(279, 923)	560.6666666666666	480.0	329.491021627803	('soxr', 'fnr')	False												soxr	fnr	0	4	0	1	125	0.12351730610478867	0.462961038961039
455	762	467	(455, 762)	561.3333333333334	467.0	173.8859779664057	('rob', 'cpxr')	False												rob	cpxr	0	4	0	1	125	0.12351730610478867	0.462961038961039
463	496	725	(463, 725)	561.3333333333334	496.0	142.69664794007366	('oxyr', 'ptsg')	False												oxyr	ptsg	0	4	0	1	125	0.12351730610478867	0.462961038961039
311	904	470	(311, 904)	561.6666666666666	470.0	306.94353443806784	('phop', 'lrp')	False												phop	lrp	0	4	0	1	125	0.12351730610478867	0.462961038961039
765	27	894	(27, 894)	562.0	765.0	467.79162027552394	('mara', 'cpxr')	False												mara	cpxr	0	4	0	1	125	0.12351730610478867	0.462961038961039
348	377	962	(348, 962)	562.3333333333334	377.0	346.4250760746591	('soxr', 'fur')	False												soxr	fur	0	4	0	1	125	0.12351730610478867	0.462961038961039
432	838	419	(419, 838)	563.0	432.0	238.24567152416432	('mara', 'aslb')	False												mara	aslb	0	4	0	1	125	0.12351730610478867	0.462961038961039
499	627	563	(499, 627)	563.0	563.0	64.0	('oxyr', 'inaa')	False												oxyr	inaa	0	4	0	1	125	0.12351730610478867	0.462961038961039
384	802	504	(384, 802)	563.3333333333334	504.0	215.22391440853718	('fur', 'acrb')	False												fur	acrb	0	4	0	1	125	0.12351730610478867	0.462961038961039
361	810	521	(361, 810)	564.0	521.0	227.56757238235855	('phop', 'rimk')	False												phop	rimk	0	4	0	1	125	0.12351730610478867	0.462961038961039
371	585	737	(371, 737)	564.3333333333334	585.0	183.8731446767943	('marr', 'inaa')	False												marr	inaa	0	4	0	1	125	0.12351730610478867	0.462961038961039
514	889	297	(297, 889)	566.6666666666666	514.0	299.493461253052	('cpxr', 'crp')	False												cpxr	crp	0	4	0	1	125	0.12351730610478867	0.462961038961039
851	426	424	(424, 851)	567.0	426.0	245.9532475898621	('basr', 'mara')	False												basr	mara	0	4	0	1	125	0.12351730610478867	0.462961038961039
757	138	812	(138, 812)	569.0	757.0	374.2686201112778	('lrp', 'rimk')	False												lrp	rimk	0	4	0	1	125	0.12351730610478867	0.462961038961039
400	797	511	(400, 797)	569.3333333333334	511.0	204.82756975889095	('lrp', 'rob')	False												lrp	rob	0	4	0	1	125	0.12351730610478867	0.462961038961039
389	749	571	(389, 749)	569.6666666666666	571.0	180.00370366560054	('lrp', 'nfo')	False												lrp	nfo	0	4	0	1	125	0.12351730610478867	0.462961038961039
884	151	675	(151, 884)	570.0	675.0	377.61223497127315	('crp', 'slp')	False												crp	slp	0	4	0	1	125	0.12351730610478867	0.462961038961039
446	701	564	(446, 701)	570.3333333333334	564.0	127.61791932692421	('fur', 'lrp')	False												fur	lrp	0	4	0	1	125	0.12351730610478867	0.462961038961039
521	782	409	(409, 782)	570.6666666666666	521.0	191.39575056237098	('oxyr', 'soxs')	False												oxyr	soxs	0	4	0	1	125	0.12351730610478867	0.462961038961039
226	912	575	(226, 912)	571.0	575.0	343.0174922653362	('arca', 'ptsg')	True	370.0	('arca', 'ptsg')		[(0, -0.19439879448527078, 0.026673155350499834), (10, -0.30326219605509069, 0.018502395392964038), (20, -0.3357245154425591, 0.010677458912219891), (30, -0.066995528391042614, 0.57881359622033934), (60, -0.030300998337582302, 0.86706122055019375), (90, -0.14784373541220938, 0.58477597081990806)]	['-']	arca	ptsg	arca	21.0	ptsg	0.0	arca	ptsg	0	4	0	1	125	0.12351730610478867	0.462961038961039
402	623	689	(402, 689)	571.3333333333334	623.0	150.31411554918364	('marr', 'ompn')	False												marr	ompn	0	4	0	1	125	0.12351730610478867	0.462961038961039
454	387	875	(387, 875)	572.0	454.0	264.5354418598763	('lrp', 'pqia')	False												lrp	pqia	0	4	0	1	125	0.12351730610478867	0.462961038961039
359	784	573	(359, 784)	572.0	573.0	212.50176469855492	('oxyr', 'soda')	False												oxyr	soda	0	4	0	1	125	0.12351730610478867	0.462961038961039
847	395	475	(395, 847)	572.3333333333334	475.0	241.20807062230182	('crp', 'acra')	False												crp	acra	0	4	0	1	125	0.12351730610478867	0.462961038961039
382	725	610	(382, 725)	572.3333333333334	610.0	174.5747213468586	('ompr', 'fpr')	False												ompr	fpr	0	4	0	1	125	0.12351730610478867	0.462961038961039
544	341	832	(341, 832)	572.3333333333334	544.0	246.72319172168093	('marr', 'pgi')	False												marr	pgi	0	4	0	1	125	0.12351730610478867	0.462961038961039
582	737	406	(406, 737)	575.0	582.0	165.6109899734918	('ompr', 'ygic')	False												ompr	ygic	0	4	0	1	125	0.12351730610478867	0.462961038961039
195	688	842	(195, 842)	575.0	688.0	337.9778099224859	('puta', 'arca')	False												puta	arca	0	4	0	1	125	0.12351730610478867	0.462961038961039
803	466	458	(458, 803)	575.6666666666666	466.0	196.91707222415565	('soxs', 'phop')	False												soxs	phop	0	4	0	1	125	0.12351730610478867	0.462961038961039
645	566	516	(516, 645)	575.6666666666666	566.0	65.041012702243	('basr', 'ydbk')	False												basr	ydbk	0	4	0	1	125	0.12351730610478867	0.462961038961039
535	650	542	(535, 650)	575.6666666666666	542.0	64.46963109351047	('acrr', 'basr')	False												acrr	basr	0	4	0	1	125	0.12351730610478867	0.462961038961039
575	514	639	(514, 639)	576.0	575.0	62.505999712027645	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	4	0	1	125	0.12351730610478867	0.462961038961039
515	731	482	(482, 731)	576.0	515.0	135.2442235365341	('fis', 'fpr')	False												fis	fpr	0	4	0	1	125	0.12351730610478867	0.462961038961039
690	120	920	(120, 920)	576.6666666666666	690.0	411.8656738954259	('lrp', 'ybjc')	False												lrp	ybjc	0	4	0	1	125	0.12351730610478867	0.462961038961039
315	880	535	(315, 880)	576.6666666666666	535.0	284.79524808769776	('arca', 'ydbk')	False												arca	ydbk	0	4	0	1	125	0.12351730610478867	0.462961038961039
428	892	417	(417, 892)	579.0	428.0	271.12174387164157	('fis', 'rob')	False												fis	rob	0	4	0	1	125	0.12351730610478867	0.462961038961039
658	411	671	(411, 671)	580.0	658.0	146.50255970460037	('soxs', 'oxyr')	False												soxs	oxyr	0	4	0	1	125	0.12351730610478867	0.462961038961039
903	124	713	(124, 903)	580.0	713.0	406.17360820220705	('soxs', 'ynce')	False												soxs	ynce	0	4	0	1	125	0.12351730610478867	0.462961038961039
512	944	284	(284, 944)	580.0	512.0	335.2133648886929	('crp', 'ybao')	False												crp	ybao	0	4	0	1	125	0.12351730610478867	0.462961038961039
752	407	583	(407, 752)	580.6666666666666	583.0	172.5118353427768	('ompr', 'flda')	False												ompr	flda	0	4	0	1	125	0.12351730610478867	0.462961038961039
799	52	891	(52, 891)	580.6666666666666	799.0	460.1438180974871	('oxyr', 'rimk')	True	2458.0	('oxyr', 'rimk')		[(0, 0.31220248245547549, 0.0002990802294103436), (10, 0.22773606842957747, 0.080117670411477451), (20, 0.30297348891883252, 0.021971708872543433), (30, 0.22907542768368003, 0.054656214368621212), (60, -0.056728866839968736, 0.75384791410416385), (90, 0.0014748225448173297, 0.99567492887144571)]	['-']	oxyr	rimk	oxyr	3.0	rimk	0.0	oxyr	rimk	0	4	0	1	125	0.12351730610478867	0.462961038961039
422	477	847	(422, 847)	582.0	477.0	231.1384866265244	('acrr', 'acrb')	False												acrr	acrb	0	4	0	1	125	0.12351730610478867	0.462961038961039
807	289	652	(289, 807)	582.6666666666666	652.0	265.8690153690974	('rob', 'acrr')	False												rob	acrr	0	4	0	1	125	0.12351730610478867	0.462961038961039
