Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
699	316	471	(316, 699)	495.3333333333333	471.0	192.6559973977798	('arca', 'micf')	False												arca	micf	0	3	1	2	125	0.12312328479971638	0.4502290436835892
635	248	603	(248, 635)	495.3333333333333	603.0	214.79369947308354	('arca', 'poxb')	False												arca	poxb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
680	159	648	(159, 680)	495.6666666666667	648.0	292.0005707756979	('rob', 'pura')	False												rob	pura	0	3	1	2	125	0.12312328479971638	0.4502290436835892
407	801	281	(281, 801)	496.3333333333333	407.0	271.26616695292716	('lrp', 'poxb')	False												lrp	poxb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
740	267	486	(267, 740)	497.6666666666667	486.0	236.71572261540496	('basr', 'oxyr')	False												basr	oxyr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
560	270	663	(270, 663)	497.6666666666667	560.0	203.7801102495858	('fis', 'nfo')	False												fis	nfo	0	3	1	2	125	0.12312328479971638	0.4502290436835892
669	577	248	(248, 669)	498.0	577.0	221.33910635041428	('marr', 'lrp')	False												marr	lrp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
378	489	631	(378, 631)	499.3333333333333	489.0	126.81613987712026	('fis', 'micf')	False												fis	micf	0	3	1	2	125	0.12312328479971638	0.4502290436835892
507	923	68	(68, 923)	499.3333333333333	507.0	427.55155634535276	('cpxr', 'nfo')	False												cpxr	nfo	0	3	1	2	125	0.12312328479971638	0.4502290436835892
454	199	846	(199, 846)	499.6666666666667	454.0	325.90847385935416	('acrr', 'pqib')	False												acrr	pqib	0	3	1	2	125	0.12312328479971638	0.4502290436835892
181	730	594	(181, 730)	501.6666666666667	594.0	285.9096593914472	('lrp', 'mara')	False												lrp	mara	0	3	1	2	125	0.12312328479971638	0.4502290436835892
449	922	135	(135, 922)	502.0	449.0	396.16789370164764	('oxyr', 'ompr')	False												oxyr	ompr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
526	816	164	(164, 816)	502.0	526.0	326.6619047271965	('fur', 'basr')	False												fur	basr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
450	368	692	(368, 692)	503.3333333333333	450.0	168.45573107891977	('soxs', 'riba')	True	2735.0	('soxs', 'riba')		[(0, 0.1883843554648692, 0.031839167452903779), (10, 0.22994819703588201, 0.077149384151918243), (20, 0.23735609920238449, 0.07543673745211682), (30, -0.0004194587058619745, 0.99723000177703081), (60, -0.42199181592291335, 0.014438529921415153), (90, -0.039895549084344034, 0.8833731812507517)]	['+']	soxs	riba	soxs	0.0	riba	0.0	soxs	riba	0	3	1	2	125	0.12312328479971638	0.4502290436835892
478	596	437	(437, 596)	503.6666666666667	478.0	82.54897536210449	('oxyr', 'acra')	False												oxyr	acra	0	3	1	2	125	0.12312328479971638	0.4502290436835892
279	622	611	(279, 622)	504.0	611.0	194.9333219334242	('marr', 'pura')	False												marr	pura	0	3	1	2	125	0.12312328479971638	0.4502290436835892
455	640	417	(417, 640)	504.0	455.0	119.30213744941874	('acrr', 'inaa')	False												acrr	inaa	0	3	1	2	125	0.12312328479971638	0.4502290436835892
270	762	481	(270, 762)	504.3333333333333	481.0	246.8285504825836	('arca', 'oxyr')	False												arca	oxyr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
451	607	456	(451, 607)	504.6666666666667	456.0	88.65852092908686	('fis', 'ybjn')	False												fis	ybjn	0	3	1	2	125	0.12312328479971638	0.4502290436835892
691	189	637	(189, 691)	505.6666666666667	637.0	275.56729365680053	('fnr', 'fis')	False												fnr	fis	0	3	1	2	125	0.12312328479971638	0.4502290436835892
313	339	868	(313, 868)	506.6666666666667	339.0	313.19376324143707	('puta', 'fldb')	False												puta	fldb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
345	934	246	(246, 934)	508.3333333333333	345.0	371.94668076665687	('arca', 'ynce')	False												arca	ynce	0	3	1	2	125	0.12312328479971638	0.4502290436835892
633	166	728	(166, 728)	509.0	633.0	300.8205445111753	('fis', 'soxr')	False												fis	soxr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
157	898	474	(157, 898)	509.6666666666667	474.0	371.7853323267788	('oxyr', 'slp')	False												oxyr	slp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
556	706	271	(271, 706)	511.0	556.0	220.96379793984352	('fnr', 'nfo')	False												fnr	nfo	0	3	1	2	125	0.12312328479971638	0.4502290436835892
921	253	359	(253, 921)	511.0	359.0	359.00417824866605	('phop', 'nfo')	False												phop	nfo	0	3	1	2	125	0.12312328479971638	0.4502290436835892
844	471	221	(221, 844)	512.0	471.0	313.517144666763	('basr', 'pqia')	False												basr	pqia	0	3	1	2	125	0.12312328479971638	0.4502290436835892
183	688	668	(183, 688)	513.0	668.0	285.9632843565761	('arca', 'acra')	False												arca	acra	0	3	1	2	125	0.12312328479971638	0.4502290436835892
202	883	455	(202, 883)	513.3333333333334	455.0	344.22715368392033	('fur', 'fpr')	False												fur	fpr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
707	313	520	(313, 707)	513.3333333333334	520.0	197.08458421026577	('lrp', 'slp')	False												lrp	slp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
381	681	479	(381, 681)	513.6666666666666	479.0	152.97494348204	('soxs', 'crp')	False												soxs	crp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
654	644	244	(244, 654)	514.0	644.0	233.88031127053	('basr', 'ptsg')	False												basr	ptsg	0	3	1	2	125	0.12312328479971638	0.4502290436835892
393	498	656	(393, 656)	515.6666666666666	498.0	132.3870587834526	('crp', 'acrr')	False												crp	acrr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
822	447	278	(278, 822)	515.6666666666666	447.0	278.4247354911796	('arca', 'basr')	False												arca	basr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
301	771	476	(301, 771)	516.0	476.0	237.53947040439405	('fis', 'hdea')	False												fis	hdea	0	3	1	2	125	0.12312328479971638	0.4502290436835892
712	504	338	(338, 712)	518.0	504.0	187.3926359278827	('fnr', 'rimk')	False												fnr	rimk	0	3	1	2	125	0.12312328479971638	0.4502290436835892
235	602	717	(235, 717)	518.0	602.0	251.73994518153054	('puta', 'arca')	False												puta	arca	0	3	1	2	125	0.12312328479971638	0.4502290436835892
828	403	324	(324, 828)	518.3333333333334	403.0	271.0725610114999	('acrr', 'marb')	False												acrr	marb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
714	375	472	(375, 714)	520.3333333333334	472.0	174.59190511972005	('acrr', 'putp')	False												acrr	putp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
543	527	496	(496, 543)	522.0	527.0	23.895606290697042	('ompr', 'ygic')	False												ompr	ygic	0	3	1	2	125	0.12312328479971638	0.4502290436835892
565	171	832	(171, 832)	522.6666666666666	565.0	332.5271918705797	('crp', 'inaa')	False												crp	inaa	0	3	1	2	125	0.12312328479971638	0.4502290436835892
869	548	154	(154, 869)	523.6666666666666	548.0	358.1205569823287	('marr', 'fpr')	False												marr	fpr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
600	799	172	(172, 799)	523.6666666666666	600.0	320.39402824230876	('soxr', 'inaa')	False												soxr	inaa	0	3	1	2	125	0.12312328479971638	0.4502290436835892
212	582	778	(212, 778)	524.0	582.0	287.42303317584	('phop', 'fis')	False												phop	fis	0	3	1	2	125	0.12312328479971638	0.4502290436835892
567	323	685	(323, 685)	525.0	567.0	184.61852561430555	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	3	1	2	125	0.12312328479971638	0.4502290436835892
718	374	483	(374, 718)	525.0	483.0	175.8038679893022	('basr', 'pura')	False												basr	pura	0	3	1	2	125	0.12312328479971638	0.4502290436835892
246	444	886	(246, 886)	525.3333333333334	444.0	327.6603932936255	('lrp', 'cpxr')	False												lrp	cpxr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
709	407	460	(407, 709)	525.3333333333334	460.0	161.2523901631642	('soxs', 'marb')	True	2725.0	('soxs', 'marb')		[(0, 0.14394630310034789, 0.10227774619216688), (10, 0.028974253072170848, 0.8260592378017193), (20, -0.018509621857430922, 0.89129935471066446), (30, 0.12317911576177509, 0.30611578895532343), (60, 0.17226794740578596, 0.33774061827510693), (90, 0.12230091792503785, 0.65183027565147933)]	['+']	soxs	marb	soxs	0.0	marb	27.0	soxs	marb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
622	321	635	(321, 635)	526.0	622.0	177.65415840897168	('mara', 'ompr')	False												mara	ompr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
544	847	187	(187, 847)	526.0	544.0	330.36797665633395	('fur', 'acna')	False												fur	acna	0	3	1	2	125	0.12312328479971638	0.4502290436835892
580	252	747	(252, 747)	526.3333333333334	580.0	251.8259981283373	('oxyr', 'fumc')	False												oxyr	fumc	0	3	1	2	125	0.12312328479971638	0.4502290436835892
402	223	954	(223, 954)	526.3333333333334	402.0	381.0306199419324	('soxr', 'fur')	False												soxr	fur	0	3	1	2	125	0.12312328479971638	0.4502290436835892
557	105	919	(105, 919)	527.0	557.0	407.82839528409494	('arca', 'inaa')	False												arca	inaa	0	3	1	2	125	0.12312328479971638	0.4502290436835892
340	955	287	(287, 955)	527.3333333333334	340.0	371.3170253749932	('fnr', 'rob')	False												fnr	rob	0	3	1	2	125	0.12312328479971638	0.4502290436835892
593	451	538	(451, 593)	527.3333333333334	538.0	71.59841711471933	('acrr', 'ybjn')	False												acrr	ybjn	0	3	1	2	125	0.12312328479971638	0.4502290436835892
853	436	294	(294, 853)	527.6666666666666	436.0	290.55521563608755	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	3	1	2	125	0.12312328479971638	0.4502290436835892
459	642	482	(459, 642)	527.6666666666666	482.0	99.68115836673114	('crp', 'micf')	False												crp	micf	0	3	1	2	125	0.12312328479971638	0.4502290436835892
640	609	334	(334, 640)	527.6666666666666	609.0	168.4349528255146	('basr', 'flda')	False												basr	flda	0	3	1	2	125	0.12312328479971638	0.4502290436835892
299	385	900	(299, 900)	528.0	385.0	325.0184610141399	('fur', 'ybjn')	False												fur	ybjn	0	3	1	2	125	0.12312328479971638	0.4502290436835892
808	261	516	(261, 808)	528.3333333333334	516.0	273.70848239200285	('arca', 'putp')	False												arca	putp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
419	782	389	(389, 782)	530.0	419.0	218.7532856896097	('soxr', 'nfo')	False												soxr	nfo	0	3	1	2	125	0.12312328479971638	0.4502290436835892
387	462	743	(387, 743)	530.6666666666666	462.0	187.6708110850841	('fis', 'hdeb')	False												fis	hdeb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
229	736	633	(229, 736)	532.6666666666666	633.0	267.978232946882	('fis', 'ygic')	False												fis	ygic	0	3	1	2	125	0.12312328479971638	0.4502290436835892
824	115	661	(115, 824)	533.3333333333334	661.0	371.3412626322765	('mara', 'zwf')	True	2094.0	('mara', 'zwf')		[(0, 0.015824714150991126, 0.85817478996688201), (10, -0.078246997131758311, 0.55233755804959606), (20, 0.056517159307693458, 0.67625716046472495), (30, 0.24468026574756979, 0.039735344619851863), (60, 0.13832690985346963, 0.4426715493024368), (90, 0.48800789768729824, 0.055145307576077267)]	['+']	mara	zwf	mara	0.0	zwf	0.0	mara	zwf	0	3	1	2	125	0.12312328479971638	0.4502290436835892
884	155	564	(155, 884)	534.3333333333334	564.0	365.40434224750715	('marr', 'tolc')	False												marr	tolc	0	3	1	2	125	0.12312328479971638	0.4502290436835892
383	872	350	(350, 872)	535.0	383.0	292.316609175736	('arca', 'fis')	False												arca	fis	0	3	1	2	125	0.12312328479971638	0.4502290436835892
460	619	527	(460, 619)	535.3333333333334	527.0	79.82689605222875	('lrp', 'fis')	False												lrp	fis	0	3	1	2	125	0.12312328479971638	0.4502290436835892
351	910	346	(346, 910)	535.6666666666666	351.0	324.1918156482877	('fur', 'acrb')	False												fur	acrb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
476	821	311	(311, 821)	536.0	476.0	260.24027359346206	('fur', 'riba')	False												fur	riba	0	3	1	2	125	0.12312328479971638	0.4502290436835892
737	532	343	(343, 737)	537.3333333333334	532.0	197.05413807716226	('basr', 'arca')	False												basr	arca	0	3	1	2	125	0.12312328479971638	0.4502290436835892
681	346	587	(346, 681)	538.0	587.0	172.7917822120022	('marr', 'aslb')	False												marr	aslb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
623	416	576	(416, 623)	538.3333333333334	576.0	108.51881557284587	('lrp', 'oxyr')	False												lrp	oxyr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
416	524	675	(416, 675)	538.3333333333334	524.0	130.09355607920529	('marr', 'putp')	False												marr	putp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
631	329	658	(329, 658)	539.3333333333334	631.0	182.6535883396035	('arca', 'acna')	True	266.0	('arca', 'acna')	0.0	[(0, 0.45358201551979466, 5.9771213036817734e-08), (10, -0.36006691273936459, 0.0047155396383929491), (20, -0.27179151068554308, 0.040835594628697118), (30, 0.21639029528718076, 0.069906930955686494), (60, 0.46970290276716309, 0.005817560043916317), (90, 0.64160670725516267, 0.007381943259799969)]	['-']	arca	acna	arca	21.0	acna	0.0	arca	acna	0	3	1	2	125	0.12312328479971638	0.4502290436835892
570	519	529	(519, 570)	539.3333333333334	529.0	27.024680078279065	('fis', 'fpr')	False												fis	fpr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
483	713	427	(427, 713)	541.0	483.0	151.56516750229915	('crp', 'cpxr')	False												crp	cpxr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
698	234	693	(234, 698)	541.6666666666666	693.0	266.4588773776046	('soxs', 'arca')	False												soxs	arca	0	3	1	2	125	0.12312328479971638	0.4502290436835892
800	160	673	(160, 800)	544.3333333333334	673.0	338.8455892192391	('ompr', 'fur')	False												ompr	fur	0	3	1	2	125	0.12312328479971638	0.4502290436835892
165	927	547	(165, 927)	546.3333333333334	547.0	381.0004374450682	('marr', 'soxs')	False												marr	soxs	0	3	1	2	125	0.12312328479971638	0.4502290436835892
838	674	129	(129, 838)	547.0	674.0	371.1697724761541	('fnr', 'marb')	False												fnr	marb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
324	568	750	(324, 750)	547.3333333333334	568.0	213.75063352732627	('oxyr', 'ptsg')	False												oxyr	ptsg	0	3	1	2	125	0.12312328479971638	0.4502290436835892
599	231	814	(231, 814)	548.0	599.0	294.82706795679394	('mara', 'tolc')	True	2086.0	('mara', 'tolc')		[(0, 0.079382022961170862, 0.36930789010426479), (10, -0.2677995044205923, 0.038576109127520977), (20, -0.26863941137921937, 0.043325528177404947), (30, -0.091017599079764713, 0.45031870231342863), (60, 0.0071774876480240448, 0.96837842730788259), (90, 0.51436839563702363, 0.041502167203664432)]	['+']	mara	tolc	mara	0.0	tolc	0.0	mara	tolc	0	3	1	2	125	0.12312328479971638	0.4502290436835892
762	187	697	(187, 762)	548.6666666666666	697.0	314.8941621137701	('fur', 'fis')	False												fur	fis	0	3	1	2	125	0.12312328479971638	0.4502290436835892
312	860	475	(312, 860)	549.0	475.0	281.3947405336496	('arca', 'pqia')	False												arca	pqia	0	3	1	2	125	0.12312328479971638	0.4502290436835892
687	113	848	(113, 848)	549.3333333333334	687.0	386.35519063852803	('lrp', 'ompr')	False												lrp	ompr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
339	673	636	(339, 673)	549.3333333333334	636.0	183.0910520296755	('marr', 'slp')	False												marr	slp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
684	433	531	(433, 684)	549.3333333333334	531.0	126.50032938033534	('crp', 'phop')	False												crp	phop	0	3	1	2	125	0.12312328479971638	0.4502290436835892
649	274	727	(274, 727)	550.0	649.0	242.1838144880867	('crp', 'fnr')	False												crp	fnr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
366	545	744	(366, 744)	551.6666666666666	545.0	189.08816285884564	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	3	1	2	125	0.12312328479971638	0.4502290436835892
527	890	239	(239, 890)	552.0	527.0	326.21925142455956	('fur', 'acra')	False												fur	acra	0	3	1	2	125	0.12312328479971638	0.4502290436835892
704	474	484	(474, 704)	554.0	484.0	130.0	('mara', 'nfo')	True	2077.0	('mara', 'nfo')		[(0, -0.14969651785690313, 0.089147709170455725), (10, -0.25777441438603105, 0.046761621069142813), (20, -0.29651271902094273, 0.025113334409414878), (30, -0.19610275526189583, 0.10120947217517517), (60, 0.077840778985392156, 0.66677830297763796), (90, -0.42479800752096164, 0.10097761817367393)]	['+']	mara	nfo	mara	0.0	nfo	0.0	mara	nfo	0	3	1	2	125	0.12312328479971638	0.4502290436835892
259	618	786	(259, 786)	554.3333333333334	618.0	269.20685974419996	('phop', 'fpr')	False												phop	fpr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
456	593	617	(456, 617)	555.3333333333334	593.0	86.85812186165053	('marr', 'fldb')	False												marr	fldb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
583	744	342	(342, 744)	556.3333333333334	583.0	202.3223500588438	('basr', 'micf')	False												basr	micf	0	3	1	2	125	0.12312328479971638	0.4502290436835892
641	263	771	(263, 771)	558.3333333333334	641.0	263.8964443362838	('ompr', 'ygib')	False												ompr	ygib	0	3	1	2	125	0.12312328479971638	0.4502290436835892
791	162	725	(162, 791)	559.3333333333334	725.0	345.67952402960367	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	3	1	2	125	0.12312328479971638	0.4502290436835892
601	931	148	(148, 931)	560.0	601.0	393.1068557021106	('ompr', 'ybjn')	False												ompr	ybjn	0	3	1	2	125	0.12312328479971638	0.4502290436835892
758	201	721	(201, 758)	560.0	721.0	311.4530462204536	('fis', 'flda')	False												fis	flda	0	3	1	2	125	0.12312328479971638	0.4502290436835892
889	11	783	(11, 889)	561.0	783.0	479.25358631939315	('puta', 'slp')	False												puta	slp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
637	959	88	(88, 959)	561.3333333333334	637.0	440.4024674469176	('acrr', 'nfo')	False												acrr	nfo	0	3	1	2	125	0.12312328479971638	0.4502290436835892
598	146	941	(146, 941)	561.6666666666666	598.0	398.74344299729034	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	3	1	2	125	0.12312328479971638	0.4502290436835892
711	18	957	(18, 957)	562.0	711.0	486.9096425416116	('puta', 'fpr')	False												puta	fpr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
719	161	809	(161, 809)	563.0	719.0	351.03845943144177	('lrp', 'rimk')	False												lrp	rimk	0	3	1	2	125	0.12312328479971638	0.4502290436835892
706	272	712	(272, 712)	563.3333333333334	706.0	252.31990276895186	('crp', 'pura')	False												crp	pura	0	3	1	2	125	0.12312328479971638	0.4502290436835892
644	361	686	(361, 686)	563.6666666666666	644.0	176.76632409294857	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
693	224	776	(224, 776)	564.3333333333334	693.0	297.6446427089413	('cpxr', 'nfsa')	False												cpxr	nfsa	0	3	1	2	125	0.12312328479971638	0.4502290436835892
630	567	497	(497, 630)	564.6666666666666	567.0	66.53069467045519	('basr', 'aslb')	False												basr	aslb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
262	962	470	(262, 962)	564.6666666666666	470.0	359.4736893478205	('marr', 'acra')	False												marr	acra	0	3	1	2	125	0.12312328479971638	0.4502290436835892
328	501	870	(328, 870)	566.3333333333334	501.0	276.8435177737296	('arca', 'soxs')	False												arca	soxs	0	3	1	2	125	0.12312328479971638	0.4502290436835892
941	394	365	(365, 941)	566.6666666666666	394.0	324.50629166987403	('crp', 'soxr')	False												crp	soxr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
716	691	293	(293, 716)	566.6666666666666	691.0	237.33169475089778	('fis', 'putp')	False												fis	putp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
729	533	440	(440, 729)	567.3333333333334	533.0	147.52739858525715	('basr', 'ydbk')	False												basr	ydbk	0	3	1	2	125	0.12312328479971638	0.4502290436835892
442	899	362	(362, 899)	567.6666666666666	442.0	289.7176786689644	('mara', 'aslb')	False												mara	aslb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
947	239	519	(239, 947)	568.3333333333334	519.0	356.5688339343938	('fnr', 'ygic')	False												fnr	ygic	0	3	1	2	125	0.12312328479971638	0.4502290436835892
639	217	850	(217, 850)	568.6666666666666	639.0	322.3078238785608	('fis', 'ompn')	False												fis	ompn	0	3	1	2	125	0.12312328479971638	0.4502290436835892
559	409	741	(409, 741)	569.6666666666666	559.0	166.25682943366067	('ompr', 'nfo')	False												ompr	nfo	0	3	1	2	125	0.12312328479971638	0.4502290436835892
780	421	509	(421, 780)	570.0	509.0	187.11226576576962	('soxr', 'arca')	False												soxr	arca	0	3	1	2	125	0.12312328479971638	0.4502290436835892
818	188	704	(188, 818)	570.0	704.0	335.6962913110599	('phop', 'pgi')	False												phop	pgi	0	3	1	2	125	0.12312328479971638	0.4502290436835892
834	186	696	(186, 834)	572.0	696.0	341.3326822910458	('marr', 'basr')	False												marr	basr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
917	325	477	(325, 917)	573.0	477.0	307.45406160921016	('basr', 'rimk')	False												basr	rimk	0	3	1	2	125	0.12312328479971638	0.4502290436835892
408	911	402	(402, 911)	573.6666666666666	408.0	292.1546394177805	('acrr', 'soda')	False												acrr	soda	0	3	1	2	125	0.12312328479971638	0.4502290436835892
700	446	575	(446, 700)	573.6666666666666	575.0	127.00524923534985	('oxyr', 'rimk')	True	2458.0	('oxyr', 'rimk')		[(0, 0.31220248245547549, 0.0002990802294103436), (10, 0.22773606842957747, 0.080117670411477451), (20, 0.30297348891883252, 0.021971708872543433), (30, 0.22907542768368003, 0.054656214368621212), (60, -0.056728866839968736, 0.75384791410416385), (90, 0.0014748225448173297, 0.99567492887144571)]	['-']	oxyr	rimk	oxyr	3.0	rimk	0.0	oxyr	rimk	0	3	1	2	125	0.12312328479971638	0.4502290436835892
482	952	288	(288, 952)	574.0	482.0	341.4264195987182	('acrr', 'cpxr')	False												acrr	cpxr	0	3	1	2	125	0.12312328479971638	0.4502290436835892
346	483	897	(346, 897)	575.3333333333334	483.0	286.86988920647167	('lrp', 'acna')	False												lrp	acna	0	3	1	2	125	0.12312328479971638	0.4502290436835892
546	277	903	(277, 903)	575.3333333333334	546.0	314.0291918489957	('marr', 'yhid')	False												marr	yhid	0	3	1	2	125	0.12312328479971638	0.4502290436835892
505	469	753	(469, 753)	575.6666666666666	505.0	154.6264315482102	('lrp', 'soda')	False												lrp	soda	0	3	1	2	125	0.12312328479971638	0.4502290436835892
303	628	801	(303, 801)	577.3333333333334	628.0	252.83657435848426	('arca', 'ptsg')	True	370.0	('arca', 'ptsg')		[(0, -0.19439879448527078, 0.026673155350499834), (10, -0.30326219605509069, 0.018502395392964038), (20, -0.3357245154425591, 0.010677458912219891), (30, -0.066995528391042614, 0.57881359622033934), (60, -0.030300998337582302, 0.86706122055019375), (90, -0.14784373541220938, 0.58477597081990806)]	['-']	arca	ptsg	arca	21.0	ptsg	0.0	arca	ptsg	0	3	1	2	125	0.12312328479971638	0.4502290436835892
785	540	408	(408, 785)	577.6666666666666	540.0	191.3016814702195	('cpxr', 'ygic')	False												cpxr	ygic	0	3	1	2	125	0.12312328479971638	0.4502290436835892
513	715	506	(506, 715)	578.0	513.0	118.69709347747316	('acrr', 'acra')	False												acrr	acra	0	3	1	2	125	0.12312328479971638	0.4502290436835892
589	913	233	(233, 913)	578.3333333333334	589.0	340.1254670461084	('fnr', 'pura')	False												fnr	pura	0	3	1	2	125	0.12312328479971638	0.4502290436835892
892	473	372	(372, 892)	579.0	473.0	275.72994034018143	('cpxr', 'rimk')	False												cpxr	rimk	0	3	1	2	125	0.12312328479971638	0.4502290436835892
930	297	510	(297, 930)	579.0	510.0	322.09160187747835	('fnr', 'fldb')	False												fnr	fldb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
452	866	421	(421, 866)	579.6666666666666	452.0	248.4558981657174	('oxyr', 'lrp')	False												oxyr	lrp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
694	694	351	(351, 694)	579.6666666666666	694.0	198.03114233204164	('basr', 'mara')	False												basr	mara	0	3	1	2	125	0.12312328479971638	0.4502290436835892
881	410	449	(410, 881)	580.0	449.0	261.4019892808775	('basr', 'slp')	False												basr	slp	0	3	1	2	125	0.12312328479971638	0.4502290436835892
741	108	892	(108, 892)	580.3333333333334	741.0	415.96193736126065	('crp', 'pgi')	False												crp	pgi	0	3	1	2	125	0.12312328479971638	0.4502290436835892
890	283	573	(283, 890)	582.0	573.0	303.60006587614566	('cpxr', 'fldb')	False												cpxr	fldb	0	3	1	2	125	0.12312328479971638	0.4502290436835892
435	877	436	(435, 877)	582.6666666666666	436.0	254.90063423485893	('lrp', 'phop')	False												lrp	phop	0	3	1	2	125	0.12312328479971638	0.4502290436835892
