Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
4329	19760	1806	(1806, 19760)	8631.666666666666	4329.0	9719.631388758184	('rbsr', 'lsrb')	False												rbsr	lsrb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
3019	14601	8276	(3019, 14601)	8632.0	8276.0	5799.201065664131	('mtlr', 'hflk')	False												mtlr	hflk	1	4	1	1	542	0.03535396558195738	0.6128977447233487
11935	4999	8962	(4999, 11935)	8632.0	8962.0	3479.7555948658232	('fur', 'prpe')	False												fur	prpe	1	4	1	1	542	0.03535396558195738	0.6128977447233487
6228	7395	12274	(6228, 12274)	8632.333333333334	7395.0	3207.3001626497844	('prpr', 'dsdx')	False												prpr	dsdx	1	4	1	1	542	0.03535396558195738	0.6128977447233487
12001	11556	2340	(2340, 12001)	8632.333333333334	11556.0	5453.861048223848	('arac', 'fucp')	False												arac	fucp	1	4	1	1	542	0.03535396558195738	0.6128977447233487
2713	10087	13098	(2713, 13098)	8632.666666666666	10087.0	5343.067502225041	('glcc', 'hyff')	False												glcc	hyff	1	4	1	1	542	0.03535396558195738	0.6128977447233487
4513	12588	8797	(4513, 12588)	8632.666666666666	8797.0	4040.0074669897995	('chbr', 'cyob')	False												chbr	cyob	1	4	1	1	542	0.03535396558195738	0.6128977447233487
1200	17109	7589	(1200, 17109)	8632.666666666666	7589.0	8005.685500526069	('chbr', 'ulad')	False												chbr	ulad	1	4	1	1	542	0.03535396558195738	0.6128977447233487
7645	8062	10196	(7645, 10196)	8634.333333333334	8062.0	1368.4203788797263	('prpr', 'dadx')	False												prpr	dadx	1	4	1	1	542	0.03535396558195738	0.6128977447233487
3944	15120	6841	(3944, 15120)	8635.0	6841.0	5799.963017123471	('mhpr', 'malt')	False												mhpr	malt	1	4	1	1	542	0.03535396558195738	0.6128977447233487
10012	9144	6750	(6750, 10012)	8635.333333333334	9144.0	1689.442906207053	('caif', 'hyfg')	False												caif	hyfg	1	4	1	1	542	0.03535396558195738	0.6128977447233487
7405	10368	8140	(7405, 10368)	8637.666666666666	8140.0	1542.9181226926246	('mtlr', 'nagc')	False												mtlr	nagc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
7861	9359	8693	(7861, 9359)	8637.666666666666	8693.0	750.531367321402	('narl', 'pck')	False												narl	pck	1	4	1	1	542	0.03535396558195738	0.6128977447233487
8097	11667	6150	(6150, 11667)	8638.0	8097.0	2798.005182268253	('hyfr', 'dcur')	False												hyfr	dcur	1	4	1	1	542	0.03535396558195738	0.6128977447233487
4004	14609	7303	(4004, 14609)	8638.666666666666	7303.0	5427.20096673537	('gutm', 'gdha')	False												gutm	gdha	1	4	1	1	542	0.03535396558195738	0.6128977447233487
9283	7896	8738	(7896, 9283)	8639.0	8738.0	698.7796505337001	('crp', 'mdte')	True	725.0	('crp', 'mdte')	20.0	[(0, -0.078066698693570039, 0.37731790674621601), (10, 0.53670466923891402, 9.845416799320792e-06), (20, 0.56262653479969693, 5.2342933832674331e-06), (30, 0.2631317052550276, 0.026618966430923666), (60, 0.31311583072214522, 0.076017141628036633), (90, 0.34906536878304334, 0.18512297080981333)]	['-']	crp	mdte	crp	1.0	mdte	59.0	crp	mdte	1	4	1	1	542	0.03535396558195738	0.6128977447233487
8638	8177	9102	(8177, 9102)	8639.0	8638.0	462.5008108101001	('fnr', 'murp')	False												fnr	murp	1	4	1	1	542	0.03535396558195738	0.6128977447233487
1926	15491	8501	(1926, 15491)	8639.333333333334	8501.0	6783.557940589387	('idnr', 'hyfc')	False												idnr	hyfc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
5129	8235	12555	(5129, 12555)	8639.666666666666	8235.0	3729.502022165068	('fur', 'lsrf')	False												fur	lsrf	1	4	1	1	542	0.03535396558195738	0.6128977447233487
3619	19960	2341	(2341, 19960)	8640.0	3619.0	9824.210960682796	('ompr', 'rhad')	False												ompr	rhad	1	4	1	1	542	0.03535396558195738	0.6128977447233487
6111	18503	1308	(1308, 18503)	8640.666666666666	6111.0	8872.227247615638	('rhas', 'hflx')	False												rhas	hflx	1	4	1	1	542	0.03535396558195738	0.6128977447233487
9832	3977	12115	(3977, 12115)	8641.333333333334	9832.0	4197.621509061213	('glpr', 'agp')	False												glpr	agp	1	4	1	1	542	0.03535396558195738	0.6128977447233487
5687	15512	4727	(4727, 15512)	8642.0	5687.0	5968.925782751868	('rhas', 'galm')	False												rhas	galm	1	4	1	1	542	0.03535396558195738	0.6128977447233487
4739	16140	5049	(4739, 16140)	8642.666666666666	5049.0	6494.730966971098	('cytr', 'acek')	False												cytr	acek	1	4	1	1	542	0.03535396558195738	0.6128977447233487
4921	16208	4799	(4799, 16208)	8642.666666666666	4921.0	6552.054817638	('melr', 'csta')	False												melr	csta	1	4	1	1	542	0.03535396558195738	0.6128977447233487
8485	2338	15108	(2338, 15108)	8643.666666666666	8485.0	6386.478398408103	('cytr', 'paae')	False												cytr	paae	1	4	1	1	542	0.03535396558195738	0.6128977447233487
8386	13642	3907	(3907, 13642)	8645.0	8386.0	4872.665287088782	('zrar', 'rbsa')	False												zrar	rbsa	1	4	1	1	542	0.03535396558195738	0.6128977447233487
9986	6647	9303	(6647, 9986)	8645.333333333334	9303.0	1763.9796862020075	('fucr', 'prpb')	False												fucr	prpb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
11401	4540	9995	(4540, 11401)	8645.333333333334	9995.0	3624.1592588258777	('mtlr', 'tdcg')	False												mtlr	tdcg	1	4	1	1	542	0.03535396558195738	0.6128977447233487
12546	6775	6617	(6617, 12546)	8646.0	6775.0	3378.422856896395	('fucr', 'fiu')	False												fucr	fiu	1	4	1	1	542	0.03535396558195738	0.6128977447233487
3714	5498	16726	(3714, 16726)	8646.0	5498.0	7054.109724125363	('oxyr', 'glpe')	False												oxyr	glpe	1	4	1	1	542	0.03535396558195738	0.6128977447233487
7744	16953	1245	(1245, 16953)	8647.333333333334	7744.0	7892.865407020022	('gade', 'caic')	False												gade	caic	1	4	1	1	542	0.03535396558195738	0.6128977447233487
7570	15787	2588	(2588, 15787)	8648.333333333334	7570.0	6665.245856930811	('uxur', 'puup')	False												uxur	puup	1	4	1	1	542	0.03535396558195738	0.6128977447233487
9359	5328	11258	(5328, 11258)	8648.333333333334	9359.0	3028.2024921285124	('hyfr', 'nrda')	False												hyfr	nrda	1	4	1	1	542	0.03535396558195738	0.6128977447233487
16883	2969	6103	(2969, 16883)	8651.666666666666	6103.0	7298.74135268084	('uxur', 'lpd')	False												uxur	lpd	1	4	1	1	542	0.03535396558195738	0.6128977447233487
4272	16269	5418	(4272, 16269)	8653.0	5418.0	6620.492504338329	('fear', 'exut')	False												fear	exut	1	4	1	1	542	0.03535396558195738	0.6128977447233487
2909	18809	4242	(2909, 18809)	8653.333333333334	4242.0	8820.283234303382	('crp', 'gale')	True	623.0	('crp', 'gale')	0.0	[(0, 0.50901478065140371, 6.2579816695269058e-10), (10, 0.24830800648719473, 0.055747583142226068), (20, -0.021339428403264315, 0.87480531942192519), (30, 0.1561953703756252, 0.1933390656188729), (60, 0.33849638290182654, 0.053998361615621868), (90, 0.3847681461739253, 0.1411331479713987)]	['+']	crp	gale	crp	1.0	gale	32.0	crp	gale	1	4	1	1	542	0.03535396558195738	0.6128977447233487
4505	17211	4244	(4244, 17211)	8653.333333333334	4505.0	7412.305601722944	('crp', 'gatd')	True	632.0	('crp', 'gatd')		[(0, 0.27324319847838779, 0.0016583462092227563), (10, -0.15468612773315124, 0.23795752149918259), (20, -0.263246384452749, 0.047874167505446104), (30, 0.058759493515625573, 0.62643628571045362), (60, 0.54572797669894135, 0.0010203054650156115), (90, 0.76930612999671666, 0.00049395873786781824)]	['+']	crp	gatd	crp	1.0	gatd	1.0	crp	gatd	1	4	1	1	542	0.03535396558195738	0.6128977447233487
7161	6437	12363	(6437, 12363)	8653.666666666666	7161.0	3232.7092868572845	('lsrr', 'laca')	False												lsrr	laca	1	4	1	1	542	0.03535396558195738	0.6128977447233487
8038	1654	16270	(1654, 16270)	8654.0	8038.0	7327.445393859991	('fear', 'marb')	False												fear	marb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
21093	3335	1536	(1536, 21093)	8654.666666666666	3335.0	10809.40342171266	('uxur', 'arae')	False												uxur	arae	1	4	1	1	542	0.03535396558195738	0.6128977447233487
7820	13737	4408	(4408, 13737)	8655.0	7820.0	4720.220227913101	('tdca', 'paah')	False												tdca	paah	1	4	1	1	542	0.03535396558195738	0.6128977447233487
13639	8191	4136	(4136, 13639)	8655.333333333334	8191.0	4768.485748467047	('fucr', 'hyff')	False												fucr	hyff	1	4	1	1	542	0.03535396558195738	0.6128977447233487
3232	15412	7322	(3232, 15412)	8655.333333333334	7322.0	6198.502507326534	('marr', 'fecd')	False												marr	fecd	1	4	1	1	542	0.03535396558195738	0.6128977447233487
12865	3592	9511	(3592, 12865)	8656.0	9511.0	4695.253028325524	('oxyr', 'rela')	False												oxyr	rela	1	4	1	1	542	0.03535396558195738	0.6128977447233487
7881	11135	6953	(6953, 11135)	8656.333333333334	7881.0	2196.1642318673107	('narl', 'dsdx')	False												narl	dsdx	1	4	1	1	542	0.03535396558195738	0.6128977447233487
11893	7080	7003	(7003, 11893)	8658.666666666666	7080.0	2801.27941007914	('fnr', 'paag')	False												fnr	paag	1	4	1	1	542	0.03535396558195738	0.6128977447233487
2931	7716	15330	(2931, 15330)	8659.0	7716.0	6253.058211787253	('gals', 'mals')	False												gals	mals	1	4	1	1	542	0.03535396558195738	0.6128977447233487
5831	17106	3041	(3041, 17106)	8659.333333333334	5831.0	7446.855600408358	('mtlr', 'fbaa')	False												mtlr	fbaa	1	4	1	1	542	0.03535396558195738	0.6128977447233487
4741	13510	7732	(4741, 13510)	8661.0	7732.0	4457.703556765524	('lsrr', 'sohb')	False												lsrr	sohb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
8004	13013	4966	(4966, 13013)	8661.0	8004.0	4063.5315921006445	('zrar', 'entc')	False												zrar	entc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
11707	7061	7216	(7061, 11707)	8661.333333333334	7216.0	2638.763030916822	('mtlr', 'lacy')	False												mtlr	lacy	1	4	1	1	542	0.03535396558195738	0.6128977447233487
12682	1949	11354	(1949, 12682)	8661.666666666666	11354.0	5851.13803745334	('marr', 'glnl')	False												marr	glnl	1	4	1	1	542	0.03535396558195738	0.6128977447233487
2976	19951	3059	(2976, 19951)	8662.0	3059.0	9776.648863491007	('dcur', 'pnp')	False												dcur	pnp	1	4	1	1	542	0.03535396558195738	0.6128977447233487
11193	4186	10611	(4186, 11193)	8663.333333333334	10611.0	3888.3886551286682	('xylr', 'glpr')	False												xylr	glpr	1	4	1	1	542	0.03535396558195738	0.6128977447233487
9094	3087	13810	(3087, 13810)	8663.666666666666	9094.0	5374.436931747672	('gutm', 'fadd')	False												gutm	fadd	1	4	1	1	542	0.03535396558195738	0.6128977447233487
10162	10017	5813	(5813, 10162)	8664.0	10017.0	2470.102629446801	('rhar', 'soda')	False												rhar	soda	1	4	1	1	542	0.03535396558195738	0.6128977447233487
6666	4702	14628	(4702, 14628)	8665.333333333334	6666.0	5256.364649958499	('arac', 'marr')	False												arac	marr	1	4	1	1	542	0.03535396558195738	0.6128977447233487
8819	7935	9243	(7935, 9243)	8665.666666666666	8819.0	667.3449882432125	('cytr', 'treb')	False												cytr	treb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
4248	15538	6214	(4248, 15538)	8666.666666666666	6214.0	6031.393316086535	('prpr', 'paak')	False												prpr	paak	1	4	1	1	542	0.03535396558195738	0.6128977447233487
10210	9580	6213	(6213, 10210)	8667.666666666666	9580.0	2149.01520081486	('narl', 'enta')	False												narl	enta	1	4	1	1	542	0.03535396558195738	0.6128977447233487
2221	14969	8816	(2221, 14969)	8668.666666666666	8816.0	6375.276961303982	('csgd', 'lsrc')	False												csgd	lsrc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
961	19358	5689	(961, 19358)	8669.333333333334	5689.0	9553.752787953712	('pdhr', 'prpd')	False												pdhr	prpd	1	4	1	1	542	0.03535396558195738	0.6128977447233487
7454	11070	7488	(7454, 11070)	8670.666666666666	7488.0	2077.9531595619123	('cytr', 'glpd')	False												cytr	glpd	1	4	1	1	542	0.03535396558195738	0.6128977447233487
2158	15032	8823	(2158, 15032)	8671.0	8823.0	6438.345827928164	('pdhr', 'uidb')	False												pdhr	uidb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
1766	21190	3060	(1766, 21190)	8672.0	3060.0	10860.19576250815	('yiaj', 'hyff')	False												yiaj	hyff	1	4	1	1	542	0.03535396558195738	0.6128977447233487
3302	13677	9037	(3302, 13677)	8672.0	9037.0	5197.121799611781	('narl', 'rpoh')	False												narl	rpoh	1	4	1	1	542	0.03535396558195738	0.6128977447233487
10816	5751	9450	(5751, 10816)	8672.333333333334	9450.0	2620.5210041770956	('gade', 'acef')	False												gade	acef	1	4	1	1	542	0.03535396558195738	0.6128977447233487
8301	2465	15251	(2465, 15251)	8672.333333333334	8301.0	6401.083137511442	('xylr', 'fadl')	False												xylr	fadl	1	4	1	1	542	0.03535396558195738	0.6128977447233487
7292	7259	11470	(7259, 11470)	8673.666666666666	7292.0	2421.7519140765294	('narl', 'puur')	False												narl	puur	1	4	1	1	542	0.03535396558195738	0.6128977447233487
12903	3902	9217	(3902, 12903)	8674.0	9217.0	4525.001325966657	('ompr', 'ulaa')	False												ompr	ulaa	1	4	1	1	542	0.03535396558195738	0.6128977447233487
12180	8954	4889	(4889, 12180)	8674.333333333334	8954.0	3653.536688379266	('hyfr', 'exut')	False												hyfr	exut	1	4	1	1	542	0.03535396558195738	0.6128977447233487
3227	13953	8845	(3227, 13953)	8675.0	8845.0	5365.0204100264145	('puur', 'yian')	False												puur	yian	1	4	1	1	542	0.03535396558195738	0.6128977447233487
2305	20712	3017	(2305, 20712)	8678.0	3017.0	10427.828297397306	('oxyr', 'rhab')	False												oxyr	rhab	1	4	1	1	542	0.03535396558195738	0.6128977447233487
11724	10460	3853	(3853, 11724)	8679.0	10460.0	4226.952921431702	('fnr', 'chbf')	False												fnr	chbf	1	4	1	1	542	0.03535396558195738	0.6128977447233487
12466	3244	10327	(3244, 12466)	8679.0	10327.0	4826.825975731878	('rhas', 'zrar')	False												rhas	zrar	1	4	1	1	542	0.03535396558195738	0.6128977447233487
12959	2943	10136	(2943, 12959)	8679.333333333334	10136.0	5164.443080655777	('laci', 'caid')	False												laci	caid	1	4	1	1	542	0.03535396558195738	0.6128977447233487
11379	1419	13241	(1419, 13241)	8679.666666666666	11379.0	6356.470823761667	('marr', 'ynfk')	False												marr	ynfk	1	4	1	1	542	0.03535396558195738	0.6128977447233487
4011	18835	3194	(3194, 18835)	8680.0	4011.0	8803.97018395678	('nagc', 'sodb')	False												nagc	sodb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
11896	8868	5276	(5276, 11896)	8680.0	8868.0	3314.0018105004106	('lsrr', 'yian')	False												lsrr	yian	1	4	1	1	542	0.03535396558195738	0.6128977447233487
5039	13981	7022	(5039, 13981)	8680.666666666666	7022.0	4696.085852423626	('melr', 'mara')	False												melr	mara	1	4	1	1	542	0.03535396558195738	0.6128977447233487
8911	6584	10547	(6584, 10547)	8680.666666666666	8911.0	1991.5150848872154	('gutm', 'dcua')	False												gutm	dcua	1	4	1	1	542	0.03535396558195738	0.6128977447233487
6887	5145	14014	(5145, 14014)	8682.0	6887.0	4699.075334573814	('rhar', 'nagc')	False												rhar	nagc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
7894	15192	2960	(2960, 15192)	8682.0	7894.0	6153.955150957797	('tdca', 'fumc')	False												tdca	fumc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
2454	21104	2489	(2454, 21104)	8682.333333333334	2489.0	10757.493124949387	('lsrr', 'ulae')	False												lsrr	ulae	1	4	1	1	542	0.03535396558195738	0.6128977447233487
7962	7520	10566	(7520, 10566)	8682.666666666666	7962.0	1645.9189935514244	('gals', 'nadc')	False												gals	nadc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
5906	19769	373	(373, 19769)	8682.666666666666	5906.0	9991.677153177705	('cytr', 'glta')	False												cytr	glta	1	4	1	1	542	0.03535396558195738	0.6128977447233487
19903	3489	2658	(2658, 19903)	8683.333333333334	3489.0	9725.396153028078	('gade', 'nupg')	False												gade	nupg	1	4	1	1	542	0.03535396558195738	0.6128977447233487
10719	5156	10176	(5156, 10719)	8683.666666666666	10176.0	3067.089228133628	('mali', 'prpb')	False												mali	prpb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
12730	2436	10885	(2436, 12730)	8683.666666666666	10885.0	5488.716638097956	('zrar', 'nadc')	False												zrar	nadc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
9371	6630	10055	(6630, 10055)	8685.333333333334	9371.0	1812.5287124162567	('yiaj', 'puur')	False												yiaj	puur	1	4	1	1	542	0.03535396558195738	0.6128977447233487
7802	15598	2656	(2656, 15598)	8685.333333333334	7802.0	6516.060875508557	('tdca', 'dsda')	False												tdca	dsda	1	4	1	1	542	0.03535396558195738	0.6128977447233487
5275	14393	6391	(5275, 14393)	8686.333333333334	6391.0	4973.51961223974	('xylr', 'gabd')	False												xylr	gabd	1	4	1	1	542	0.03535396558195738	0.6128977447233487
10314	15295	450	(450, 15295)	8686.333333333334	10314.0	7555.16249549494	('fnr', 'glga')	False												fnr	glga	1	4	1	1	542	0.03535396558195738	0.6128977447233487
10090	8306	7665	(7665, 10090)	8687.0	8306.0	1256.5934107737476	('malt', 'paab')	False												malt	paab	1	4	1	1	542	0.03535396558195738	0.6128977447233487
8905	9242	7914	(7914, 9242)	8687.0	8905.0	690.3180426441135	('mtlr', 'arae')	False												mtlr	arae	1	4	1	1	542	0.03535396558195738	0.6128977447233487
5207	18149	2706	(2706, 18149)	8687.333333333334	5207.0	8288.914424297873	('malt', 'yjch')	False												malt	yjch	1	4	1	1	542	0.03535396558195738	0.6128977447233487
4332	11122	10608	(4332, 11122)	8687.333333333334	10608.0	3780.574735848153	('fear', 'many')	False												fear	many	1	4	1	1	542	0.03535396558195738	0.6128977447233487
15565	2847	7651	(2847, 15565)	8687.666666666666	7651.0	6422.06270082544	('narl', 'focb')	False												narl	focb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
12964	8325	4777	(4777, 12964)	8688.666666666666	8325.0	4105.597682839045	('crp', 'hyfg')	True	686.0	('crp', 'hyfg')		[(0, 0.059262585550337289, 0.50301052502686594), (10, 0.44143958131810251, 0.00041452388610530862), (20, 0.29747162592946053, 0.024624443606908773), (30, 0.16149964775735065, 0.17845828743957987), (60, 0.11362809161999102, 0.5289436517370727), (90, -0.012437535973893105, 0.96353675027322483)]	['+']	crp	hyfg	crp	1.0	hyfg	48.0	crp	hyfg	1	4	1	1	542	0.03535396558195738	0.6128977447233487
2033	18345	5691	(2033, 18345)	8689.666666666666	5691.0	8559.458939286602	('gals', 'nupg')	False												gals	nupg	1	4	1	1	542	0.03535396558195738	0.6128977447233487
6117	13886	6068	(6068, 13886)	8690.333333333334	6117.0	4499.646023114855	('oxyr', 'yiao')	False												oxyr	yiao	1	4	1	1	542	0.03535396558195738	0.6128977447233487
943	18594	6537	(943, 18594)	8691.333333333334	6537.0	9020.549558277107	('oxyr', 'gltb')	False												oxyr	gltb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
8935	8937	8202	(8202, 8937)	8691.333333333334	8935.0	423.77627745466515	('laci', 'ychh')	False												laci	ychh	1	4	1	1	542	0.03535396558195738	0.6128977447233487
10748	8547	6780	(6780, 10748)	8691.666666666666	8547.0	1987.9517935134477	('cytr', 'mdte')	False												cytr	mdte	1	4	1	1	542	0.03535396558195738	0.6128977447233487
7773	12055	6247	(6247, 12055)	8691.666666666666	7773.0	3011.009354574199	('uxur', 'manz')	False												uxur	manz	1	4	1	1	542	0.03535396558195738	0.6128977447233487
6515	6508	13053	(6508, 13053)	8692.0	6515.0	3776.7384076740077	('rhar', 'agp')	False												rhar	agp	1	4	1	1	542	0.03535396558195738	0.6128977447233487
8522	14373	3182	(3182, 14373)	8692.333333333334	8522.0	5597.444089344112	('crp', 'aaea')	True	493.0	('crp', 'aaea')		[(0, -0.14990643836966502, 0.088695047201137883), (10, 0.37827313178779887, 0.0028820835680151134), (20, 0.50880932625198294, 5.31380382335402e-05), (30, 0.12785970161771107, 0.28795860836550435), (60, 0.16734340923479982, 0.35193895797600128), (90, -0.1376555517348845, 0.61118099275073146)]	['+']	crp	aaea	crp	1.0	aaea	1.0	crp	aaea	1	4	1	1	542	0.03535396558195738	0.6128977447233487
2506	20100	3471	(2506, 20100)	8692.333333333334	3471.0	9891.104606328523	('rhas', 'flhd')	False												rhas	flhd	1	4	1	1	542	0.03535396558195738	0.6128977447233487
5220	13068	7792	(5220, 13068)	8693.333333333334	7792.0	4000.8845688589086	('fnr', 'putp')	False												fnr	putp	1	4	1	1	542	0.03535396558195738	0.6128977447233487
5043	5937	15105	(5043, 15105)	8695.0	5937.0	5569.190605465034	('dcur', 'puur')	False												dcur	puur	1	4	1	1	542	0.03535396558195738	0.6128977447233487
2169	20098	3818	(2169, 20098)	8695.0	3818.0	9909.6471682901	('fucr', 'idnd')	False												fucr	idnd	1	4	1	1	542	0.03535396558195738	0.6128977447233487
7531	14264	4291	(4291, 14264)	8695.333333333334	7531.0	5087.4292460272445	('zrar', 'cyoa')	False												zrar	cyoa	1	4	1	1	542	0.03535396558195738	0.6128977447233487
8997	16731	359	(359, 16731)	8695.666666666666	8997.0	8190.158565823578	('arac', 'cait')	False												arac	cait	1	4	1	1	542	0.03535396558195738	0.6128977447233487
8894	2242	14953	(2242, 14953)	8696.333333333334	8894.0	6357.804993339551	('lsrr', 'dcur')	False												lsrr	dcur	1	4	1	1	542	0.03535396558195738	0.6128977447233487
7959	12557	5575	(5575, 12557)	8697.0	7959.0	3549.022964140976	('tdca', 'yial')	False												tdca	yial	1	4	1	1	542	0.03535396558195738	0.6128977447233487
4066	7992	14034	(4066, 14034)	8697.333333333334	7992.0	5021.292396717536	('melr', 'nirb')	False												melr	nirb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
4120	11647	10325	(4120, 11647)	8697.333333333334	10325.0	4018.819022217016	('mhpr', 'csie')	False												mhpr	csie	1	4	1	1	542	0.03535396558195738	0.6128977447233487
2233	20447	3413	(2233, 20447)	8697.666666666666	3413.0	10192.312070052278	('rhar', 'gdha')	False												rhar	gdha	1	4	1	1	542	0.03535396558195738	0.6128977447233487
7117	8328	10649	(7117, 10649)	8698.0	8328.0	1794.8345327633965	('pdhr', 'puua')	False												pdhr	puua	1	4	1	1	542	0.03535396558195738	0.6128977447233487
4828	17715	3553	(3553, 17715)	8698.666666666666	4828.0	7834.35423843812	('idnr', 'lacz')	False												idnr	lacz	1	4	1	1	542	0.03535396558195738	0.6128977447233487
10388	9849	5860	(5860, 10388)	8699.0	9849.0	2473.372394121031	('tdca', 'xylf')	False												tdca	xylf	1	4	1	1	542	0.03535396558195738	0.6128977447233487
5843	9520	10735	(5843, 10735)	8699.333333333334	9520.0	2547.1624081187547	('nagc', 'yeip')	False												nagc	yeip	1	4	1	1	542	0.03535396558195738	0.6128977447233487
11978	9802	4321	(4321, 11978)	8700.333333333334	9802.0	3945.587957875649	('fnr', 'ubig')	False												fnr	ubig	1	4	1	1	542	0.03535396558195738	0.6128977447233487
2389	8069	15643	(2389, 15643)	8700.333333333334	8069.0	6649.516172875537	('gals', 'ilvn')	False												gals	ilvn	1	4	1	1	542	0.03535396558195738	0.6128977447233487
10843	2350	12911	(2350, 12911)	8701.333333333334	10843.0	5596.760878698798	('glcc', 'sgbh')	False												glcc	sgbh	1	4	1	1	542	0.03535396558195738	0.6128977447233487
13236	1560	11308	(1560, 13236)	8701.333333333334	11308.0	6259.25533377041	('marr', 'malt')	False												marr	malt	1	4	1	1	542	0.03535396558195738	0.6128977447233487
2983	12964	10158	(2983, 12964)	8701.666666666666	10158.0	5147.404232555797	('gals', 'fucp')	False												gals	fucp	1	4	1	1	542	0.03535396558195738	0.6128977447233487
17599	2779	5729	(2779, 17599)	8702.333333333334	5729.0	7844.656355337264	('arac', 'gdha')	False												arac	gdha	1	4	1	1	542	0.03535396558195738	0.6128977447233487
10914	13779	1415	(1415, 13779)	8702.666666666666	10914.0	6471.832841887476	('arac', 'deoa')	False												arac	deoa	1	4	1	1	542	0.03535396558195738	0.6128977447233487
9993	7401	8715	(7401, 9993)	8703.0	8715.0	1296.0416659968923	('tdca', 'prpb')	False												tdca	prpb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
5511	14850	5749	(5511, 14850)	8703.333333333334	5749.0	5324.499444392246	('rhas', 'lsrb')	False												rhas	lsrb	1	4	1	1	542	0.03535396558195738	0.6128977447233487
14859	5072	6179	(5072, 14859)	8703.333333333334	6179.0	5359.620913211431	('glpr', 'uidc')	False												glpr	uidc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
2860	15247	8005	(2860, 15247)	8704.0	8005.0	6223.013176910362	('fur', 'cyoa')	False												fur	cyoa	1	4	1	1	542	0.03535396558195738	0.6128977447233487
2904	8053	15158	(2904, 15158)	8705.0	8053.0	6152.963269839988	('csgd', 'ivbl')	False												csgd	ivbl	1	4	1	1	542	0.03535396558195738	0.6128977447233487
8080	15858	2177	(2177, 15858)	8705.0	8080.0	6861.880864602649	('arac', 'trec')	False												arac	trec	1	4	1	1	542	0.03535396558195738	0.6128977447233487
6180	15765	4170	(4170, 15765)	8705.0	6180.0	6196.186327088623	('cytr', 'citf')	False												cytr	citf	1	4	1	1	542	0.03535396558195738	0.6128977447233487
2632	18407	5080	(2632, 18407)	8706.333333333334	5080.0	8489.72180541467	('gals', 'fadl')	False												gals	fadl	1	4	1	1	542	0.03535396558195738	0.6128977447233487
855	19422	5851	(855, 19422)	8709.333333333334	5851.0	9607.85742678009	('csgd', 'serc')	False												csgd	serc	1	4	1	1	542	0.03535396558195738	0.6128977447233487
4893	15388	5850	(4893, 15388)	8710.333333333334	5850.0	5802.791253641073	('mhpr', 'aspa')	False												mhpr	aspa	1	4	1	1	542	0.03535396558195738	0.6128977447233487
3199	18596	4339	(3199, 18596)	8711.333333333334	4339.0	8579.328431371148	('gadx', 'narl')	False												gadx	narl	1	4	1	1	542	0.03535396558195738	0.6128977447233487
2109	9629	14396	(2109, 14396)	8711.333333333334	9629.0	6194.689365362345	('gals', 'gabp')	False												gals	gabp	1	4	1	1	542	0.03535396558195738	0.6128977447233487
4700	20723	717	(717, 20723)	8713.333333333334	4700.0	10589.624277250508	('cytr', 'gabp')	False												cytr	gabp	1	4	1	1	542	0.03535396558195738	0.6128977447233487
13935	4822	7383	(4822, 13935)	8713.333333333334	7383.0	4699.89705561019	('gade', 'bglf')	False												gade	bglf	1	4	1	1	542	0.03535396558195738	0.6128977447233487
1715	11882	12544	(1715, 12544)	8713.666666666666	11882.0	6070.054557690016	('gals', 'ynfk')	False												gals	ynfk	1	4	1	1	542	0.03535396558195738	0.6128977447233487
1387	19249	5505	(1387, 19249)	8713.666666666666	5505.0	9353.310501278856	('ompr', 'hfq')	False												ompr	hfq	1	4	1	1	542	0.03535396558195738	0.6128977447233487
14866	2719	8556	(2719, 14866)	8713.666666666666	8556.0	6075.03467754163	('gadx', 'malt')	False												gadx	malt	1	4	1	1	542	0.03535396558195738	0.6128977447233487
