Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
548	232	764	(232, 764)	514.6666666666666	548.0	267.5618308603328	('soxs', 'oxyr')	False												soxs	oxyr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
692	547	306	(306, 692)	515.0	547.0	194.97948610046134	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	4	1	1	125	0.1245093800328759	0.4625643447461629
728	505	313	(313, 728)	515.3333333333334	505.0	207.69288224042086	('cpxr', 'hdea')	False												cpxr	hdea	0	4	1	1	125	0.1245093800328759	0.4625643447461629
354	673	521	(354, 673)	516.0	521.0	159.55876660340542	('lrp', 'aslb')	False												lrp	aslb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
671	632	247	(247, 671)	516.6666666666666	632.0	234.3508765363026	('fnr', 'rob')	False												fnr	rob	0	4	1	1	125	0.1245093800328759	0.4625643447461629
595	152	804	(152, 804)	517.0	595.0	332.9249164601532	('acrr', 'pqia')	False												acrr	pqia	0	4	1	1	125	0.1245093800328759	0.4625643447461629
553	523	476	(476, 553)	517.3333333333334	523.0	38.81151032017865	('cpxr', 'oxyr')	False												cpxr	oxyr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
410	534	609	(410, 609)	517.6666666666666	534.0	100.50041459284301	('lrp', 'phop')	False												lrp	phop	0	4	1	1	125	0.1245093800328759	0.4625643447461629
504	341	711	(341, 711)	518.6666666666666	504.0	185.43552338571305	('arca', 'ybjn')	False												arca	ybjn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
589	839	129	(129, 839)	519.0	589.0	360.1388621073821	('soxr', 'mara')	False												soxr	mara	0	4	1	1	125	0.1245093800328759	0.4625643447461629
482	541	534	(482, 541)	519.0	534.0	32.2335229225724	('crp', 'lrp')	False												crp	lrp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
252	759	546	(252, 759)	519.0	546.0	254.5761182829214	('cpxr', 'putp')	False												cpxr	putp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
394	429	735	(394, 735)	519.3333333333334	429.0	187.590866870787	('mara', 'arca')	False												mara	arca	0	4	1	1	125	0.1245093800328759	0.4625643447461629
600	726	232	(232, 726)	519.3333333333334	600.0	256.6891765021138	('basr', 'hdeb')	False												basr	hdeb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
484	466	608	(466, 608)	519.3333333333334	484.0	77.31321577410509	('fnr', 'hdea')	False												fnr	hdea	0	4	1	1	125	0.1245093800328759	0.4625643447461629
157	709	696	(157, 709)	520.6666666666666	696.0	315.01163999657746	('marr', 'hdeb')	False												marr	hdeb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
680	645	237	(237, 680)	520.6666666666666	645.0	246.2850651853119	('ompr', 'lrp')	False												ompr	lrp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
382	564	618	(382, 618)	521.3333333333334	564.0	123.65004380643516	('fur', 'ybjn')	False												fur	ybjn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
393	775	396	(393, 775)	521.3333333333334	396.0	219.68689841074578	('soxs', 'slp')	False												soxs	slp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
946	162	458	(162, 946)	522.0	458.0	395.8989770130759	('ompr', 'pqia')	False												ompr	pqia	0	4	1	1	125	0.1245093800328759	0.4625643447461629
778	281	507	(281, 778)	522.0	507.0	248.83930557691244	('marr', 'lrp')	False												marr	lrp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
624	290	655	(290, 655)	523.0	624.0	202.37835852679504	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
415	396	758	(396, 758)	523.0	415.0	203.7375763083482	('puta', 'nfo')	False												puta	nfo	0	4	1	1	125	0.1245093800328759	0.4625643447461629
629	453	488	(453, 629)	523.3333333333334	488.0	93.16830648527069	('soxs', 'micf')	True	2726.0	('soxs', 'micf')		[(0, 0.12145965068191257, 0.16864208969299996), (10, 0.32796677999663132, 0.010522670888507198), (20, 0.15092319219865807, 0.26244339388844234), (30, 0.38003852875280864, 0.0010792747532189983), (60, -0.29926008553004768, 0.090673873798655422), (90, -0.52166428403012954, 0.038219489340365669)]	['+']	soxs	micf	soxs	0.0	micf	0.0	soxs	micf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
338	820	413	(338, 820)	523.6666666666666	413.0	259.3575395729481	('oxyr', 'riba')	False												oxyr	riba	0	4	1	1	125	0.1245093800328759	0.4625643447461629
239	823	512	(239, 823)	524.6666666666666	512.0	292.2059775797431	('phop', 'ydbk')	False												phop	ydbk	0	4	1	1	125	0.1245093800328759	0.4625643447461629
498	185	892	(185, 892)	525.0	498.0	354.2724939929715	('soxr', 'fur')	False												soxr	fur	0	4	1	1	125	0.1245093800328759	0.4625643447461629
288	886	403	(288, 886)	525.6666666666666	403.0	317.31109866081476	('ompr', 'tolc')	False												ompr	tolc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
301	626	654	(301, 654)	527.0	626.0	196.22181326244032	('acrr', 'pqib')	False												acrr	pqib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
297	849	437	(297, 849)	527.6666666666666	437.0	286.95179618419075	('ompr', 'rimk')	False												ompr	rimk	0	4	1	1	125	0.1245093800328759	0.4625643447461629
710	199	674	(199, 710)	527.6666666666666	674.0	285.2022674056666	('oxyr', 'mara')	False												oxyr	mara	0	4	1	1	125	0.1245093800328759	0.4625643447461629
335	732	524	(335, 732)	530.3333333333334	524.0	198.57576220005637	('acrr', 'soda')	False												acrr	soda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
853	218	522	(218, 853)	531.0	522.0	317.5956548821158	('rob', 'marr')	True	189.0	('rob', 'marr')		[(0, 0.050852564479329322, 0.5655750480533408), (10, 0.085687391139618152, 0.51506694753238635), (20, -0.023007520307560345, 0.86510681034223391), (30, 0.059983720233862503, 0.61925377291903372), (60, -0.1421238318932104, 0.43012600512363353), (90, -0.24923784705524529, 0.3519108166225739)]	['+']	rob	marr	rob	0.0	marr	27.0	rob	marr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
557	719	319	(319, 719)	531.6666666666666	557.0	201.19973492361598	('basr', 'crp')	False												basr	crp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
664	689	255	(255, 689)	536.0	664.0	243.67396249907375	('rob', 'cpxr')	False												rob	cpxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
887	168	553	(168, 887)	536.0	553.0	359.8013340720126	('fnr', 'crp')	False												fnr	crp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
846	374	389	(374, 846)	536.3333333333334	389.0	268.2840534458456	('mara', 'soxr')	False												mara	soxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
352	878	379	(352, 878)	536.3333333333334	379.0	296.19981994142626	('puta', 'hdea')	False												puta	hdea	0	4	1	1	125	0.1245093800328759	0.4625643447461629
541	464	605	(464, 605)	536.6666666666666	541.0	70.59981114233474	('basr', 'lrp')	False												basr	lrp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
469	303	839	(303, 839)	537.0	469.0	274.39387748271645	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
780	272	559	(272, 780)	537.0	559.0	254.71356461719898	('fis', 'aslb')	False												fis	aslb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
641	611	363	(363, 641)	538.3333333333334	611.0	152.58221827373376	('ompr', 'pura')	False												ompr	pura	0	4	1	1	125	0.1245093800328759	0.4625643447461629
898	163	556	(163, 898)	539.0	556.0	367.7947797345688	('acrr', 'marb')	False												acrr	marb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
389	346	883	(346, 883)	539.3333333333334	389.0	298.3996201963624	('fis', 'pqia')	False												fis	pqia	0	4	1	1	125	0.1245093800328759	0.4625643447461629
422	650	550	(422, 650)	540.6666666666666	550.0	114.28619047519842	('marr', 'rob')	False												marr	rob	0	4	1	1	125	0.1245093800328759	0.4625643447461629
374	522	728	(374, 728)	541.3333333333334	522.0	177.79013845917703	('acrr', 'ydbk')	False												acrr	ydbk	0	4	1	1	125	0.1245093800328759	0.4625643447461629
549	460	616	(460, 616)	541.6666666666666	549.0	78.25811991949035	('rob', 'hdea')	False												rob	hdea	0	4	1	1	125	0.1245093800328759	0.4625643447461629
884	134	611	(134, 884)	543.0	611.0	379.5958377011002	('marr', 'tolc')	False												marr	tolc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
797	106	726	(106, 797)	543.0	726.0	380.1144564470023	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
185	765	679	(185, 765)	543.0	679.0	313.0047922955813	('fur', 'ybao')	False												fur	ybao	0	4	1	1	125	0.1245093800328759	0.4625643447461629
337	576	718	(337, 718)	543.6666666666666	576.0	192.54696396810138	('lrp', 'zwf')	False												lrp	zwf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
867	475	291	(291, 867)	544.3333333333334	475.0	294.19268062501715	('soxr', 'acrb')	False												soxr	acrb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
309	592	732	(309, 732)	544.3333333333334	592.0	215.49091241473116	('lrp', 'soxr')	False												lrp	soxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
804	109	721	(109, 804)	544.6666666666666	721.0	379.5738838926268	('ompr', 'fis')	False												ompr	fis	0	4	1	1	125	0.1245093800328759	0.4625643447461629
559	550	526	(526, 559)	545.0	550.0	17.05872210923198	('lrp', 'micf')	True	2024.0	('lrp', 'micf')		[(0, 0.12708603279979039, 0.14962477409996996), (10, 0.14928202076522298, 0.25495279091010192), (20, 0.14640385524335714, 0.27716713343026506), (30, 0.027099647408837295, 0.82249763641492524), (60, -0.15526199374838889, 0.38826347962964913), (90, -0.1696165608992215, 0.52999904452893465)]	['-']	lrp	micf	lrp	14.0	micf	0.0	lrp	micf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
475	893	267	(267, 893)	545.0	475.0	318.8165616777146	('soxr', 'soda')	False												soxr	soda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
749	262	627	(262, 749)	546.0	627.0	253.40284134160768	('fis', 'pqib')	False												fis	pqib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
674	365	599	(365, 674)	546.0	599.0	161.17381921391575	('cpxr', 'puta')	False												cpxr	puta	0	4	1	1	125	0.1245093800328759	0.4625643447461629
583	379	677	(379, 677)	546.3333333333334	583.0	152.3460972041402	('rob', 'ybjc')	True	2690.0	('rob', 'ybjc')		[(0, 0.27082039649784562, 0.0018303734746186512), (10, 0.2145740067319091, 0.099690103449485923), (20, 0.20395622916769535, 0.12806746717690209), (30, 0.29367296902850382, 0.012930301698408347), (60, -0.16636568167968266, 0.35480004703174517), (90, -0.46167130409885682, 0.071833406545504033)]	['+']	rob	ybjc	rob	0.0	ybjc	0.0	rob	ybjc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
844	261	536	(261, 844)	547.0	536.0	291.65561883838274	('crp', 'ynce')	False												crp	ynce	0	4	1	1	125	0.1245093800328759	0.4625643447461629
591	583	468	(468, 591)	547.3333333333334	583.0	68.8210239195359	('arca', 'ybao')	False												arca	ybao	0	4	1	1	125	0.1245093800328759	0.4625643447461629
563	538	545	(538, 563)	548.6666666666666	545.0	12.897028081435403	('basr', 'hdea')	False												basr	hdea	0	4	1	1	125	0.1245093800328759	0.4625643447461629
889	293	469	(293, 889)	550.3333333333334	469.0	306.21125605263654	('basr', 'tolc')	False												basr	tolc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
675	154	824	(154, 824)	551.0	675.0	351.7911312128263	('puta', 'soda')	False												puta	soda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
481	798	375	(375, 798)	551.3333333333334	481.0	220.09619109228885	('oxyr', 'fldb')	False												oxyr	fldb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
413	322	923	(322, 923)	552.6666666666666	413.0	323.9295190829841	('phop', 'ompr')	False												phop	ompr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
744	587	330	(330, 744)	553.6666666666666	587.0	209.00318976832227	('fnr', 'phop')	False												fnr	phop	0	4	1	1	125	0.1245093800328759	0.4625643447461629
588	877	197	(197, 877)	554.0	588.0	341.2726182980404	('fnr', 'fldb')	False												fnr	fldb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
621	315	727	(315, 727)	554.3333333333334	621.0	213.93768563143178	('fur', 'ygib')	False												fur	ygib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
684	387	593	(387, 684)	554.6666666666666	593.0	152.16548009760075	('ompr', 'ybao')	False												ompr	ybao	0	4	1	1	125	0.1245093800328759	0.4625643447461629
408	883	378	(378, 883)	556.3333333333334	408.0	283.2990175297707	('marr', 'nfo')	False												marr	nfo	0	4	1	1	125	0.1245093800328759	0.4625643447461629
693	247	733	(247, 733)	557.6666666666666	693.0	269.7875707539792	('oxyr', 'poxb')	False												oxyr	poxb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
840	787	47	(47, 840)	558.0	787.0	443.33170425765854	('cpxr', 'nfo')	False												cpxr	nfo	0	4	1	1	125	0.1245093800328759	0.4625643447461629
473	899	304	(304, 899)	558.6666666666666	473.0	306.61104568057124	('oxyr', 'ygic')	False												oxyr	ygic	0	4	1	1	125	0.1245093800328759	0.4625643447461629
687	408	583	(408, 687)	559.3333333333334	583.0	140.99763591398735	('cpxr', 'micf')	False												cpxr	micf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
788	124	768	(124, 788)	560.0	768.0	377.71947262485685	('phop', 'inaa')	False												phop	inaa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
758	260	663	(260, 758)	560.3333333333334	663.0	264.3980584900981	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	4	1	1	125	0.1245093800328759	0.4625643447461629
523	445	716	(445, 716)	561.3333333333334	523.0	139.50746694472429	('ompr', 'soxr')	False												ompr	soxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
757	283	648	(283, 757)	562.6666666666666	648.0	248.2545736403125	('oxyr', 'rimk')	True	2458.0	('oxyr', 'rimk')		[(0, 0.31220248245547549, 0.0002990802294103436), (10, 0.22773606842957747, 0.080117670411477451), (20, 0.30297348891883252, 0.021971708872543433), (30, 0.22907542768368003, 0.054656214368621212), (60, -0.056728866839968736, 0.75384791410416385), (90, 0.0014748225448173297, 0.99567492887144571)]	['-']	oxyr	rimk	oxyr	3.0	rimk	0.0	oxyr	rimk	0	4	1	1	125	0.1245093800328759	0.4625643447461629
266	720	702	(266, 720)	562.6666666666666	702.0	257.078457544255	('arca', 'fnr')	False												arca	fnr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
911	182	600	(182, 911)	564.3333333333334	600.0	365.8064151068613	('fnr', 'ygib')	False												fnr	ygib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
699	312	688	(312, 699)	566.3333333333334	688.0	220.32778611272192	('crp', 'ompr')	False												crp	ompr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
755	807	138	(138, 807)	566.6666666666666	755.0	372.1455808327345	('soxr', 'ybjc')	False												soxr	ybjc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
813	324	564	(324, 813)	567.0	564.0	244.51380329134795	('puta', 'tolc')	False												puta	tolc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
517	841	346	(346, 841)	568.0	517.0	251.41002366651972	('lrp', 'poxb')	False												lrp	poxb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
525	922	259	(259, 922)	568.6666666666666	525.0	333.65001623457675	('puta', 'ygib')	False												puta	ygib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
725	363	619	(363, 725)	569.0	619.0	186.10749581894868	('rob', 'aslb')	True	2680.0	('rob', 'aslb')		[(0, -0.16708231170862115, 0.057431684666300158), (10, 0.2181853387387743, 0.093983624267984678), (20, 0.19793551903557513, 0.1399655488754443), (30, -0.17902608095023639, 0.13522212177865087), (60, -0.28160671475708354, 0.11236485708662354), (90, 0.021452833947702678, 0.93714491859505766)]	['+']	rob	aslb	rob	0.0	aslb	0.0	rob	aslb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
509	345	853	(345, 853)	569.0	509.0	259.26048676958084	('arca', 'mara')	False												arca	mara	0	4	1	1	125	0.1245093800328759	0.4625643447461629
879	138	693	(138, 879)	570.0	693.0	385.5087547644022	('rob', 'arca')	False												rob	arca	0	4	1	1	125	0.1245093800328759	0.4625643447461629
773	121	818	(121, 818)	570.6666666666666	773.0	390.0722155362175	('soxs', 'acrr')	False												soxs	acrr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
455	480	778	(455, 778)	571.0	480.0	179.70253197993623	('acrr', 'fnr')	False												acrr	fnr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
628	213	872	(213, 872)	571.0	628.0	333.1771300674763	('marr', 'yhid')	False												marr	yhid	0	4	1	1	125	0.1245093800328759	0.4625643447461629
630	554	530	(530, 630)	571.3333333333334	554.0	52.204725201205044	('fis', 'tolc')	False												fis	tolc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
702	482	533	(482, 702)	572.3333333333334	533.0	115.15352071618712	('acrr', 'fldb')	False												acrr	fldb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
914	638	167	(167, 914)	573.0	638.0	377.71814888882426	('basr', 'acrb')	False												basr	acrb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
581	416	722	(416, 722)	573.0	581.0	153.1567824159283	('rob', 'acna')	True	2677.0	('rob', 'acna')	0.0	[(0, 0.4955959645568796, 2.0350586083754835e-09), (10, 0.056511384608753844, 0.66801775425509502), (20, -0.037596379391089237, 0.78127637057425359), (30, 0.23288417230808411, 0.050648072899478834), (60, 0.68322137452511167, 1.1779530090336208e-05), (90, 0.55914742509710325, 0.024336181515147323)]	['+']	rob	acna	rob	0.0	acna	0.0	rob	acna	0	4	1	1	125	0.1245093800328759	0.4625643447461629
798	207	715	(207, 798)	573.3333333333334	715.0	319.956767913	('cpxr', 'nfsa')	False												cpxr	nfsa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
416	539	771	(416, 771)	575.3333333333334	539.0	180.26739398275367	('arca', 'crp')	False												arca	crp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
656	792	280	(280, 792)	576.0	656.0	265.2093512680124	('cpxr', 'ygic')	False												cpxr	ygic	0	4	1	1	125	0.1245093800328759	0.4625643447461629
715	258	757	(258, 757)	576.6666666666666	715.0	276.77126536787256	('cpxr', 'fis')	False												cpxr	fis	0	4	1	1	125	0.1245093800328759	0.4625643447461629
547	801	382	(382, 801)	576.6666666666666	547.0	211.06949882286008	('mara', 'aslb')	False												mara	aslb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
686	477	568	(477, 686)	577.0	568.0	104.7902667235846	('acrr', 'phop')	False												acrr	phop	0	4	1	1	125	0.1245093800328759	0.4625643447461629
599	246	887	(246, 887)	577.3333333333334	599.0	321.0488021054328	('acrr', 'acna')	False												acrr	acna	0	4	1	1	125	0.1245093800328759	0.4625643447461629
934	604	195	(195, 934)	577.6666666666666	604.0	370.20309741185764	('ompr', 'fur')	False												ompr	fur	0	4	1	1	125	0.1245093800328759	0.4625643447461629
513	617	604	(513, 617)	578.0	604.0	56.66568626602876	('ompr', 'putp')	False												ompr	putp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
503	423	810	(423, 810)	578.6666666666666	503.0	204.2947217461414	('arca', 'poxb')	False												arca	poxb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
428	961	348	(348, 961)	579.0	428.0	333.23115100482426	('ompr', 'acra')	False												ompr	acra	0	4	1	1	125	0.1245093800328759	0.4625643447461629
534	358	846	(358, 846)	579.3333333333334	534.0	247.13828787408343	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	4	1	1	125	0.1245093800328759	0.4625643447461629
305	776	659	(305, 776)	580.0	659.0	245.236620430147	('acrr', 'pgi')	False												acrr	pgi	0	4	1	1	125	0.1245093800328759	0.4625643447461629
569	352	819	(352, 819)	580.0	569.0	233.69424468736923	('rob', 'basr')	False												rob	basr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
439	544	760	(439, 760)	581.0	544.0	163.6673455518846	('puta', 'inaa')	False												puta	inaa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
597	865	282	(282, 865)	581.3333333333334	597.0	291.8155810324962	('fnr', 'soxs')	True	88.0	('fnr', 'soxs')		[(0, 0.25676289500669974, 0.0031893129809950527), (10, 0.18097026246775419, 0.16643281098508247), (20, -0.11235267885789373, 0.4053576838625087), (30, -0.13582914674937366, 0.25871002605596494), (60, -0.26215093159365965, 0.14053776482832128), (90, -0.09439198542197838, 0.72805184088936825)]	['-']	fnr	soxs	fnr	6.0	soxs	0.0	fnr	soxs	0	4	1	1	125	0.1245093800328759	0.4625643447461629
529	476	740	(476, 740)	581.6666666666666	529.0	139.6579153980659	('mara', 'nfo')	True	2077.0	('mara', 'nfo')		[(0, -0.14969651785690313, 0.089147709170455725), (10, -0.25777441438603105, 0.046761621069142813), (20, -0.29651271902094273, 0.025113334409414878), (30, -0.19610275526189583, 0.10120947217517517), (60, 0.077840778985392156, 0.66677830297763796), (90, -0.42479800752096164, 0.10097761817367393)]	['+']	mara	nfo	mara	0.0	nfo	0.0	mara	nfo	0	4	1	1	125	0.1245093800328759	0.4625643447461629
582	441	723	(441, 723)	582.0	582.0	141.0	('fis', 'acrr')	False												fis	acrr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
505	921	321	(321, 921)	582.3333333333334	505.0	307.3846667179958	('rob', 'ybao')	False												rob	ybao	0	4	1	1	125	0.1245093800328759	0.4625643447461629
742	317	689	(317, 742)	582.6666666666666	689.0	231.595192811365	('puta', 'rob')	False												puta	rob	0	4	1	1	125	0.1245093800328759	0.4625643447461629
700	208	842	(208, 842)	583.3333333333334	700.0	332.7120877475499	('puta', 'soxr')	False												puta	soxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
716	960	76	(76, 960)	584.0	716.0	456.5435357115463	('basr', 'fur')	False												basr	fur	0	4	1	1	125	0.1245093800328759	0.4625643447461629
437	526	790	(437, 790)	584.3333333333334	526.0	183.58739971287065	('acrr', 'fpr')	False												acrr	fpr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
379	631	743	(379, 743)	584.3333333333334	631.0	186.433187317423	('phop', 'nfsa')	False												phop	nfsa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
785	215	754	(215, 785)	584.6666666666666	754.0	320.5157302432025	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	4	1	1	125	0.1245093800328759	0.4625643447461629
418	780	557	(418, 780)	585.0	557.0	182.61708572858126	('fur', 'micf')	False												fur	micf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
637	504	615	(504, 637)	585.3333333333334	615.0	71.29048557369583	('acrr', 'arca')	False												acrr	arca	0	4	1	1	125	0.1245093800328759	0.4625643447461629
709	481	567	(481, 709)	585.6666666666666	567.0	115.14049389043515	('fis', 'riba')	False												fis	riba	0	4	1	1	125	0.1245093800328759	0.4625643447461629
610	559	588	(559, 610)	585.6666666666666	588.0	25.579940057266224	('acrr', 'putp')	False												acrr	putp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
432	652	676	(432, 676)	586.6666666666666	652.0	134.48172118668518	('fis', 'nfo')	False												fis	nfo	0	4	1	1	125	0.1245093800328759	0.4625643447461629
611	551	598	(551, 611)	586.6666666666666	598.0	31.56474826976026	('phop', 'nfo')	False												phop	nfo	0	4	1	1	125	0.1245093800328759	0.4625643447461629
282	932	549	(282, 932)	587.6666666666666	549.0	326.7205737833682	('mara', 'fldb')	False												mara	fldb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
357	597	812	(357, 812)	588.6666666666666	597.0	227.6144400808818	('puta', 'arca')	False												puta	arca	0	4	1	1	125	0.1245093800328759	0.4625643447461629
431	616	720	(431, 720)	589.0	616.0	146.3796433934719	('fur', 'fumc')	True	1682.0	('fur', 'fumc')		[(0, 0.24091940824740524, 0.0057595325681156651), (10, 0.39877689417151035, 0.0015996876050103292), (20, 0.38776799714626942, 0.0028797914059334809), (30, 0.22518121153671627, 0.059018080474663753), (60, -0.088949084165025616, 0.62254337250127267), (90, -0.27383293724748747, 0.30476522759255326)]	['-']	fur	fumc	fur	2.0	fumc	0.0	fur	fumc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
367	862	542	(367, 862)	590.3333333333334	542.0	251.0146078086559	('fis', 'rob')	False												fis	rob	0	4	1	1	125	0.1245093800328759	0.4625643447461629
454	970	349	(349, 970)	591.0	454.0	332.3958483495244	('fnr', 'yhid')	False												fnr	yhid	0	4	1	1	125	0.1245093800328759	0.4625643447461629
